experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,394,sample,82.1772,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,397,sample,82.009,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,399,sample,81.8966,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,402,sample,81.7282,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,406,sample,81.616,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,408,sample,81.4476,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,410,sample,81.3352,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,413,sample,81.1668,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,417,sample,81.0546,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,420,sample,80.886,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,423,sample,80.7174,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,426,sample,80.605,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,428,sample,80.4368,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,430,sample,80.3244,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,433,sample,80.1558,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,436,sample,80.0436,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,438,sample,79.875,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,441,sample,79.7628,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,444,sample,79.5944,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,448,sample,79.4258,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,451,sample,79.3134,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,454,sample,79.1448,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,457,sample,79.0326,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,459,sample,78.8642,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,462,sample,78.752,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,465,sample,78.5838,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,469,sample,78.4716,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,472,sample,78.3032,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,475,sample,78.1346,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,477,sample,78.0222,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,480,sample,77.854,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,483,sample,77.7416,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,486,sample,77.5734,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,488,sample,77.461,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,491,sample,77.2924,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,494,sample,77.1238,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,497,sample,77.0114,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,501,sample,76.8428,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,503,sample,76.7308,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,505,sample,76.5624,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,508,sample,76.4502,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,510,sample,76.2818,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,513,sample,76.1698,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,516,sample,76.0014,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,519,sample,75.8328,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,522,sample,75.7206,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,525,sample,75.552,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,528,sample,75.4396,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,531,sample,75.271,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,533,sample,75.1588,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,536,sample,74.9906,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,539,sample,74.8782,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,543,sample,74.7096,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,546,sample,74.5412,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,549,sample,74.429,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,551,sample,74.2604,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,553,sample,74.148,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,556,sample,73.9796,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,559,sample,73.8674,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,562,sample,73.699,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,565,sample,73.5868,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,569,sample,73.4182,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,572,sample,73.2496,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,575,sample,73.1372,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,579,sample,72.9688,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,581,sample,72.8564,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,584,sample,72.6878,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,587,sample,72.5756,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,589,sample,72.407,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,592,sample,72.2948,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,595,sample,72.1268,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,598,sample,71.9586,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,601,sample,71.8466,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,604,sample,71.678,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,608,sample,71.5656,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,610,sample,71.397,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c2,612,sample,71.2846,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,33,sample,99.804,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,36,sample,99.719,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,40,sample,99.6078,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,43,sample,99.4966,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,45,sample,99.3854,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,49,sample,99.274,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,52,sample,99.1624,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,55,sample,99.051,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,58,sample,98.9394,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,61,sample,98.8278,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,64,sample,98.7162,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,67,sample,98.6046,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,70,sample,98.493,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,73,sample,98.4374,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,77,sample,98.3258,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,80,sample,98.2142,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,82,sample,98.1028,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,86,sample,97.9914,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,88,sample,97.8798,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,92,sample,97.7682,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,94,sample,97.6566,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,98,sample,97.5452,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,101,sample,97.4336,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,103,sample,97.3216,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,107,sample,97.2096,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,110,sample,97.1536,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,113,sample,97.0416,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,116,sample,96.9298,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,119,sample,96.8178,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,122,sample,96.706,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,125,sample,96.594,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,128,sample,96.4822,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,131,sample,96.3702,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,134,sample,96.2584,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,137,sample,96.1466,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,140,sample,96.035,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,143,sample,95.923,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,146,sample,95.8112,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,149,sample,95.7552,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,153,sample,95.6434,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,156,sample,95.5314,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,158,sample,95.4194,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,161,sample,95.3076,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,164,sample,95.1958,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,167,sample,95.0842,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,171,sample,94.9722,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,173,sample,94.8602,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,175,sample,94.7482,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,179,sample,94.6364,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,183,sample,94.5244,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,186,sample,94.4684,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,189,sample,94.3566,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,192,sample,94.2444,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,194,sample,94.132,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,196,sample,94.0196,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,200,sample,93.9072,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,203,sample,93.795,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,206,sample,93.6826,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,209,sample,93.5702,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,211,sample,93.458,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,214,sample,93.3456,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,217,sample,93.2332,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,220,sample,93.1772,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,224,sample,93.0648,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,227,sample,92.9524,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,230,sample,92.84,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,232,sample,92.7276,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,235,sample,92.6154,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,238,sample,92.5032,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,241,sample,92.3908,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,243,sample,92.2784,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,247,sample,92.166,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,249,sample,92.054,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,253,sample,91.942,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,255,sample,91.886,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,258,sample,91.774,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,261,sample,91.6616,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,264,sample,91.5492,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,267,sample,91.4372,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,269,sample,91.325,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,273,sample,91.2126,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,276,sample,91.1002,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,279,sample,90.9878,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,282,sample,90.8756,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,284,sample,90.7632,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,287,sample,90.651,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,290,sample,90.5948,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,292,sample,90.4826,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,295,sample,90.3704,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,298,sample,90.258,3,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,301,sample,90.1458,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,304,sample,90.0334,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,307,sample,89.921,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,310,sample,89.8086,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,312,sample,89.6962,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,316,sample,89.584,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,319,sample,89.4716,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,322,sample,89.3592,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,324,sample,89.2468,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,327,sample,89.1906,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,330,sample,89.0786,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,333,sample,88.9662,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,336,sample,88.854,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,339,sample,88.7416,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,341,sample,88.6292,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,344,sample,88.5172,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,346,sample,88.405,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,349,sample,88.2926,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,352,sample,88.1804,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,354,sample,88.068,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,357,sample,87.956,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,361,sample,87.8998,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,363,sample,87.7876,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,367,sample,87.6754,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,369,sample,87.563,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,372,sample,87.4508,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,375,sample,87.3386,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,377,sample,87.2262,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,380,sample,87.1138,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,383,sample,87.0016,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,386,sample,86.8892,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,388,sample,86.7768,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,391,sample,86.6646,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,394,sample,86.6084,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,397,sample,86.496,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,399,sample,86.3836,4,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,402,sample,86.2714,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,406,sample,86.159,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,408,sample,86.0466,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,410,sample,85.9344,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,413,sample,85.822,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,417,sample,85.7098,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,420,sample,85.5974,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,423,sample,85.485,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,426,sample,85.3726,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,428,sample,85.3166,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,430,sample,85.2044,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,433,sample,85.0922,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,436,sample,84.98,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,438,sample,84.8676,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,441,sample,84.7554,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,444,sample,84.6432,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,448,sample,84.5308,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,451,sample,84.4184,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,454,sample,84.306,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,457,sample,84.1938,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,459,sample,84.0816,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,462,sample,84.0254,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,465,sample,83.913,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,469,sample,83.8006,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,472,sample,83.6882,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,475,sample,83.576,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,477,sample,83.4636,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,480,sample,83.3512,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,483,sample,83.2388,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,486,sample,83.1266,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,488,sample,83.0142,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,491,sample,82.9018,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,494,sample,82.7894,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,497,sample,82.7332,5,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,501,sample,82.6208,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,503,sample,82.5084,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,505,sample,82.396,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,508,sample,82.284,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,510,sample,82.1718,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,513,sample,82.0594,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,516,sample,81.947,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,519,sample,81.8346,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,522,sample,81.7222,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,525,sample,81.61,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,528,sample,81.4978,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,531,sample,81.4418,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,533,sample,81.3294,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,536,sample,81.217,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,539,sample,81.1046,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,543,sample,80.9924,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,546,sample,80.88,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,549,sample,80.768,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,551,sample,80.6556,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,553,sample,80.5432,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,556,sample,80.4308,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,559,sample,80.3184,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,562,sample,80.206,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,565,sample,80.15,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,569,sample,80.0378,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,572,sample,79.9254,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,575,sample,79.8134,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,579,sample,79.701,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,581,sample,79.5886,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,584,sample,79.4764,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,587,sample,79.364,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,589,sample,79.2518,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,592,sample,79.1394,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,595,sample,79.027,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,598,sample,78.9146,6,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,601,sample,78.8022,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,604,sample,78.746,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,608,sample,78.634,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,610,sample,78.5218,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c3,612,sample,78.4094,7,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,33,sample,99.804,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,36,sample,99.7188,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,40,sample,99.6078,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,43,sample,99.5522,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,45,sample,99.4412,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,49,sample,99.3856,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,52,sample,99.2742,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,55,sample,99.2186,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,58,sample,99.1072,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,61,sample,99.0514,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,64,sample,98.9402,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,67,sample,98.8844,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,70,sample,98.7732,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,73,sample,98.7174,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,77,sample,98.6062,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,80,sample,98.4946,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,82,sample,98.439,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,86,sample,98.3274,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,88,sample,98.2716,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,92,sample,98.16,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,94,sample,98.1042,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,98,sample,97.993,1,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,101,sample,97.9372,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,103,sample,97.8252,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,107,sample,97.7692,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,110,sample,97.6574,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,113,sample,97.6014,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,116,sample,97.4894,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,119,sample,97.3774,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,122,sample,97.3214,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,125,sample,97.2094,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,128,sample,97.1536,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,131,sample,97.0416,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,134,sample,96.9856,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,137,sample,96.8738,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,140,sample,96.8178,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,143,sample,96.7058,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,146,sample,96.6498,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,149,sample,96.5378,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,153,sample,96.4818,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,156,sample,96.37,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,158,sample,96.314,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,161,sample,96.202,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,164,sample,96.09,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,167,sample,96.034,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,171,sample,95.9222,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,173,sample,95.8662,2,
run6-tbt-10s,1,intercontinentale,10,none,true,100,c4,175,sample,95.7544,2,
