experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run6-tbt-10s,1,intercontinentale,10,none,true,100,158,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,3.01269395e-06,1.53975474,0.21443369,0.89900317,0.0,5.000,13.99,13.99,0.0,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00fbb6015ee234bbf13023fbe659525b4479a7d657071ba56bd85b1832f8dd64,946686391,946686375,13,1,1,1,108.3998,158,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,158,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,5.40260604e-06,1.07539954,0.34116142,0.98361508,0.0,5.000,14.836,14.8362,0.0002,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00fbb6015ee234bbf13023fbe659525b4479a7d657071ba56bd85b1832f8dd64,946686391,946686375,13,1,1,1,115.1545,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,158,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,1.36940944e-05,0.69649534,0.49832872,0.99997021,0.0,5.000,15.0,14.9997,-0.0003,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00fbb6015ee234bbf13023fbe659525b4479a7d657071ba56bd85b1832f8dd64,946686391,946686375,13,1,1,1,37.0818,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,159,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,1.64131148e-06,0.83885624,0.43220458,0.7132204,0.167,5.000,12.166,12.1656,-0.0004,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,007ff2adbab6be9739665c918115d91a414e105ffa24c2dc6a823958d026891b,946686404,946686391,12,1,0,0,108.3998,158,2
run6-tbt-10s,1,intercontinentale,10,none,true,100,159,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,6.20897846e-06,1.23590958,0.29057035,0.99112969,0.25,5.000,14.961,14.9613,0.0003,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,007ff2adbab6be9739665c918115d91a414e105ffa24c2dc6a823958d026891b,946686404,946686391,12,1,0,0,115.1545,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,159,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,1.79001696e-05,0.91042053,0.40235499,0.99999879,0.25,5.000,15.05,15.05,-0.0,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,007ff2adbab6be9739665c918115d91a414e105ffa24c2dc6a823958d026891b,946686404,946686391,12,1,0,0,37.0818,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,160,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,1.56809427e-06,0.80143573,0.44868431,0.69678795,-0.667,5.000,11.835,11.8345,-0.0005,1,,0,2,2,0,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,00b24bd2ce6026c07a5980c3d7ca8ed22060aef3f2557a54605a1bae45a33ead,946686410,946686404,5,1,0,0,108.3998,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,160,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,2.98815455e-06,0.59479814,0.55167392,0.89709938,-0.667,5.000,13.838,13.8376,-0.0004,1,,0,3,3,0,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,00b24bd2ce6026c07a5980c3d7ca8ed22060aef3f2557a54605a1bae45a33ead,946686410,946686404,5,1,0,0,115.1545,158,
run6-tbt-10s,1,intercontinentale,10,none,true,100,160,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,7.23885091e-08,0.00368175,0.99632502,0.05359795,-0.667,5.000,5.403,5.4026,-0.0004,1,,1,1,1,1,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,00b24bd2ce6026c07a5980c3d7ca8ed22060aef3f2557a54605a1bae45a33ead,946686410,946686404,5,1,0,0,37.0818,158,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,161,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,9.87447356e-07,0.50467348,0.60370266,0.52831761,0.0,5.000,10.283,10.2832,0.0002,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,0030a3422a79adbf42abd4c2e18739f8b1c524bf28e218ce0a0a686e60144704,946686423,946686410,10,1,0,0,108.96,161,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,161,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,3.45658298e-06,0.68803976,0.50256025,0.92795516,0.0,5.000,14.28,14.2796,-0.0004,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,0030a3422a79adbf42abd4c2e18739f8b1c524bf28e218ce0a0a686e60144704,946686423,946686410,10,1,0,0,115.1545,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,161,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,2.85329535e-05,1.45121455,0.23428556,1.0,0.0,5.000,15.0,15.0,-0.0,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,0030a3422a79adbf42abd4c2e18739f8b1c524bf28e218ce0a0a686e60144704,946686423,946686410,10,1,0,0,37.194,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,162,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,3.05257444e-07,0.15601372,0.85554745,0.20729293,-0.417,5.000,6.99,6.9895,-0.0005,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00c36909e36ea580fdd2199fa565685eb93567fb7b4b11038f8bb13684192c09,946686430,946686423,6,1,0,0,108.96,161,2
run6-tbt-10s,1,intercontinentale,10,none,true,100,162,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,4.59555918e-06,0.91475525,0.40061467,0.96971885,-0.417,5.000,14.614,14.6138,-0.0002,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00c36909e36ea580fdd2199fa565685eb93567fb7b4b11038f8bb13684192c09,946686430,946686423,6,1,0,0,115.1545,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,162,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,7.86229581e-06,0.39988423,0.67039766,0.99747931,-0.417,5.000,14.891,14.8914,0.0004,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00c36909e36ea580fdd2199fa565685eb93567fb7b4b11038f8bb13684192c09,946686430,946686423,6,1,0,0,37.194,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,163,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,1.77181825e-06,0.90555682,0.40431669,0.74033352,-0.333,5.000,12.337,12.3367,-0.0003,1,,1,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,000dcf4f1ae6d39db2cbc67179a3e82d16c4422ecf0613993f30f721032a0919,946686444,946686430,12,1,0,0,108.96,161,3
run6-tbt-10s,1,intercontinentale,10,none,true,100,163,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,5.9753465e-06,1.18940467,0.30440243,0.9894037,-0.333,5.000,14.827,14.8274,0.0004,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,000dcf4f1ae6d39db2cbc67179a3e82d16c4422ecf0613993f30f721032a0919,946686444,946686430,12,1,0,0,115.1545,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,163,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,1.66103793e-06,0.08448205,0.91898815,0.71749335,-0.333,5.000,12.108,12.1083,0.0003,1,,0,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,000dcf4f1ae6d39db2cbc67179a3e82d16c4422ecf0613993f30f721032a0919,946686444,946686430,12,1,0,0,37.194,161,
run6-tbt-10s,1,intercontinentale,10,none,true,100,164,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,7.08194651e-06,3.61950496,0.02679594,0.99543518,-0.583,5.000,14.838,14.8378,-0.0002,1,,0,2,2,0,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,003da76572dd833f2caad76b42aecda2322c6df95e8f1b16b86b1e6df356fea8,946686457,946686444,11,1,0,0,109.6888,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,164,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,1.58067686e-06,0.31463689,0.73005392,0.69967746,-0.583,5.000,11.88,11.8802,0.0002,1,,1,1,1,1,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,003da76572dd833f2caad76b42aecda2322c6df95e8f1b16b86b1e6df356fea8,946686457,946686444,11,1,0,0,115.1545,164,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,164,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,2.06868907e-05,1.05215595,0.34918411,0.99999985,-0.583,5.000,14.883,14.8834,0.0004,1,,0,3,3,0,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,003da76572dd833f2caad76b42aecda2322c6df95e8f1b16b86b1e6df356fea8,946686457,946686444,11,1,0,0,37.194,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,165,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,5.87499102e-07,0.30026433,0.74062243,0.36051236,-1.0,5.000,8.405,8.4051,0.0001,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00e983687f38e7792df6c7b1b3b5835018f2c717eadd000ea0224e488cadbb2e,946686467,946686457,8,1,0,0,109.6888,164,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,165,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,1.20462888e-06,0.23978379,0.78679796,0.60017366,-1.0,5.000,10.802,10.8017,-0.0003,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00e983687f38e7792df6c7b1b3b5835018f2c717eadd000ea0224e488cadbb2e,946686467,946686457,8,1,0,0,115.1545,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,165,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,2.52220794e-06,0.12828202,0.87960528,0.85330582,-1.0,5.000,13.333,13.3331,0.0001,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00e983687f38e7792df6c7b1b3b5835018f2c717eadd000ea0224e488cadbb2e,946686467,946686457,8,1,0,0,37.194,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,166,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,5.08125354e-07,0.25969728,0.77128503,0.32069456,-1.083,5.000,7.99,7.9903,0.0003,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00f507bd36d1f01492f4052dc58a5536a2b09a5b50f5202026f241bf926749b0,946686476,946686467,7,1,0,0,109.6888,164,2
run6-tbt-10s,1,intercontinentale,10,none,true,100,166,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,3.45554569e-06,0.68783328,0.50266402,0.92789827,-1.083,5.000,14.062,14.0624,0.0004,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00f507bd36d1f01492f4052dc58a5536a2b09a5b50f5202026f241bf926749b0,946686476,946686467,7,1,0,0,115.1545,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,166,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,3.57335521e-05,1.81744419,0.16244039,1.0,-1.083,5.000,14.783,14.7834,0.0004,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00f507bd36d1f01492f4052dc58a5536a2b09a5b50f5202026f241bf926749b0,946686476,946686467,7,1,0,0,37.194,164,
run6-tbt-10s,1,intercontinentale,10,none,true,100,167,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,2.87009088e-06,1.46687188,0.23064585,0.88742605,-0.917,5.000,13.691,13.6909,-0.0001,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00a999a0f3a943c351889ec933727a9328d8b236fa599ed2f50fb230b7b6a48f,946686490,946686476,13,1,0,0,110.0812,167,3
run6-tbt-10s,1,intercontinentale,10,none,true,100,167,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,1.29646422e-05,2.58063796,0.07572568,0.9999481,-0.917,5.000,14.816,14.8161,0.0001,1,,0,2,2,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00a999a0f3a943c351889ec933727a9328d8b236fa599ed2f50fb230b7b6a48f,946686490,946686476,13,1,0,0,115.3789,167,
run6-tbt-10s,1,intercontinentale,10,none,true,100,167,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,8.8731337e-05,4.51296453,0.0109659,1.0,-0.917,5.000,14.817,14.8166,-0.0004,1,,0,3,3,0,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00a999a0f3a943c351889ec933727a9328d8b236fa599ed2f50fb230b7b6a48f,946686490,946686476,13,1,0,0,37.194,167,
run6-tbt-10s,1,intercontinentale,10,none,true,100,168,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,5.44315525e-06,2.78193677,0.06191847,0.98411297,-1.5,5.000,14.541,14.5411,0.0001,1,,0,2,2,0,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,00a780d4d3db0134a28e6f33871f8bd18ca3693904c11c0e6b0393c2bd42fd67,946686496,946686490,5,1,0,0,110.0812,167,
run6-tbt-10s,1,intercontinentale,10,none,true,100,168,2,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,199052,1,106,1.0,199052.0,761002.0,0.261566,5.53090164e-08,0.01100937,0.98905101,0.04121677,-1.5,5.000,5.112,5.1122,0.0002,1,,1,1,1,1,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,00a780d4d3db0134a28e6f33871f8bd18ca3693904c11c0e6b0393c2bd42fd67,946686496,946686490,5,1,0,0,115.3789,167,1
run6-tbt-10s,1,intercontinentale,10,none,true,100,168,2,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,50861,1,106,1.0,50861.0,761002.0,0.066834,7.28297612e-06,0.37041945,0.69044466,0.99608273,-1.5,5.000,14.661,14.6608,-0.0002,1,,0,3,3,0,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,00a780d4d3db0134a28e6f33871f8bd18ca3693904c11c0e6b0393c2bd42fd67,946686496,946686490,5,1,0,0,37.194,167,
run6-tbt-10s,1,intercontinentale,10,none,true,100,169,2,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,511089,1,106,1.0,511089.0,761002.0,0.6716,1.38649224e-07,0.07086209,0.93159036,0.10013663,-1.0,5.000,5.801,5.8014,0.0004,1,,1,1,1,1,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,00ed4f234a05ccd8045fdb48c5c53beb64fa76850c5589be8f31dc3fa0f8e3bf,946686504,946686496,5,1,0,0,110.0812,167,1
