experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run4-tbt-3s,1,intercontinentale,3,none,true,12,218,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,76931.0,0.084998,8.3932064e-05,0.54883177,0.57762422,0.99843047,-0.5,1.500,4.395,4.3953,0.0003,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00ee2ec5536876c324ab8af3def96f90663ca0b12d248b232d81b367473f013d,946685518,946685514,2,1,0,0,49.3315,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,219,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,52503,17,210,1.0,52503.0,76931.0,0.682469,1.28459637e-05,0.67445163,0.5094357,0.62777354,-0.583,1.500,3.267,3.2667,-0.0003,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0058f6932d149c3ad08b41ed953e9fcae3df6f9306c22fe78155bd126c5cb3de,946685521,946685518,3,1,0,0,108.5264,215,2
run4-tbt-3s,1,intercontinentale,3,none,true,12,219,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,17889,17,210,1.0,17889.0,76931.0,0.232533,4.63273112e-05,0.82874927,0.43659501,0.97167488,-0.583,1.500,4.298,4.2984,0.0004,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0058f6932d149c3ad08b41ed953e9fcae3df6f9306c22fe78155bd126c5cb3de,946685521,946685518,3,1,0,0,119.3078,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,219,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,76931.0,0.084998,0.000120193984,0.78594846,0.45568729,0.99990357,-0.583,1.500,4.383,4.3831,0.0001,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0058f6932d149c3ad08b41ed953e9fcae3df6f9306c22fe78155bd126c5cb3de,946685521,946685518,3,1,0,0,49.3315,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,220,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,52503,17,210,1.0,52503.0,76931.0,0.682469,1.36868474e-05,0.71860055,0.48743392,0.65109055,-0.583,1.500,3.337,3.3367,-0.0003,1,,1,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0023e1f7bf90e3a6c7c3aa2edc44426d6f4ae9d22277b31b47266e11a151a66d,946685526,946685521,3,1,1,1,108.5264,215,3
run4-tbt-3s,1,intercontinentale,3,none,true,12,220,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,17889,17,210,1.0,17889.0,76931.0,0.232533,6.93294601e-06,0.12402347,0.88335911,0.41336853,-0.583,1.500,2.623,2.6235,0.0005,1,,0,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0023e1f7bf90e3a6c7c3aa2edc44426d6f4ae9d22277b31b47266e11a151a66d,946685526,946685521,3,1,1,1,119.3078,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,220,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,76931.0,0.084998,2.32708475e-05,0.15216807,0.85884392,0.83308149,-0.583,1.500,3.883,3.8826,-0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0023e1f7bf90e3a6c7c3aa2edc44426d6f4ae9d22277b31b47266e11a151a66d,946685526,946685521,3,1,1,1,49.3315,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,221,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,52503,17,210,1.0,52503.0,76931.0,0.682469,7.45254872e-06,0.39128117,0.67619001,0.43635577,-0.833,1.500,2.642,2.6425,0.0005,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0028c6b23a8278232217385c932f01dd9661ba0292b99a94059ed5f1fa84b846,946685529,946685526,2,1,0,0,108.5264,215,4
run4-tbt-3s,1,intercontinentale,3,none,true,12,221,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,17889,17,210,1.0,17889.0,76931.0,0.232533,5.39278378e-05,0.96471509,0.38109176,0.98421543,-0.75,1.500,4.303,4.3026,-0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0028c6b23a8278232217385c932f01dd9661ba0292b99a94059ed5f1fa84b846,946685529,946685526,2,1,0,0,119.3078,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,221,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,76931.0,0.084998,2.60063498e-05,0.17005552,0.84361798,0.86475867,-0.75,1.500,3.944,3.9443,0.0003,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0028c6b23a8278232217385c932f01dd9661ba0292b99a94059ed5f1fa84b846,946685529,946685526,2,1,0,0,49.3315,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,222,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,52503,17,210,1.0,52503.0,76931.0,0.682469,4.70681044e-06,0.24712167,0.78104566,0.303787,-0.667,1.500,2.278,2.278,-0.0,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00e1ebf4d746650441549d3205889c22254abf5d7ea48e01e13ff2e632797499,946685532,946685529,2,1,0,0,108.5264,215,5
run4-tbt-3s,1,intercontinentale,3,none,true,12,222,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,17889,17,210,1.0,17889.0,76931.0,0.232533,8.61997952e-05,1.54202814,0.21394675,0.99868173,-0.667,1.500,4.363,4.3626,-0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00e1ebf4d746650441549d3205889c22254abf5d7ea48e01e13ff2e632797499,946685532,946685529,2,1,0,0,119.3078,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,222,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,76931.0,0.084998,5.78969178e-05,0.37858795,0.68482774,0.98836884,-0.667,1.500,4.332,4.3317,-0.0003,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00e1ebf4d746650441549d3205889c22254abf5d7ea48e01e13ff2e632797499,946685532,946685529,2,1,0,0,49.3315,215,
run4-tbt-3s,1,intercontinentale,3,none,true,12,223,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,72999.0,0.698722,4.76123722e-06,0.24285167,0.78438786,0.2935943,-0.583,1.500,2.264,2.2642,0.0002,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0033e839ac6f8990e7a6c44f939c9b6687a726096a779d5afd41ce5a0a2dab1c,946685536,946685532,2,1,0,0,7.9189,223,6
run4-tbt-3s,1,intercontinentale,3,none,true,12,223,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,72999.0,0.211702,1.37023207e-05,0.21175566,0.80916238,0.63221462,-0.583,1.500,3.28,3.28,0.0,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0033e839ac6f8990e7a6c44f939c9b6687a726096a779d5afd41ce5a0a2dab1c,946685536,946685532,2,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,223,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6539,17,210,1.0,6539.0,72999.0,0.089577,6.67633144e-05,0.43656531,0.64625229,0.99235463,-0.583,1.500,4.36,4.3605,0.0005,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0033e839ac6f8990e7a6c44f939c9b6687a726096a779d5afd41ce5a0a2dab1c,946685536,946685532,2,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,224,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,8.8312564e-06,0.45044706,0.63734315,0.48300462,-0.75,1.500,2.799,2.799,0.0,1,,1,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0013ceea46a376bf693c0270e3adbbbf70dc09bf135663699ef5a251805fe842,946685539,946685536,2,1,0,0,7.9189,223,7
run4-tbt-3s,1,intercontinentale,3,none,true,12,224,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,6.41752156e-06,0.09917638,0.90558297,0.38085025,-0.75,1.500,2.493,2.4926,-0.0004,1,,0,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0013ceea46a376bf693c0270e3adbbbf70dc09bf135663699ef5a251805fe842,946685539,946685536,2,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,224,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,8.50259158e-05,0.70086862,0.49615415,0.9982562,-0.75,1.500,4.345,4.3448,-0.0002,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0013ceea46a376bf693c0270e3adbbbf70dc09bf135663699ef5a251805fe842,946685539,946685536,2,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,225,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,5.83786085e-05,2.97765931,0.05091186,0.98723511,-0.583,1.500,4.345,4.3451,0.0001,1,,0,2,2,0,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,00515b43902d217763781545a9887891d92b50e392879a7833665cabc6aabbe1,946685542,946685539,1,1,0,0,7.9189,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,225,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,2.7092935e-06,0.04186942,0.958995,0.1832256,-0.583,1.500,1.933,1.9331,0.0001,1,,1,1,1,1,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,00515b43902d217763781545a9887891d92b50e392879a7833665cabc6aabbe1,946685542,946685539,1,1,0,0,48.7948,223,1
run4-tbt-3s,1,intercontinentale,3,none,true,12,225,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.000152150692,1.25417815,0.28531023,0.99998842,-0.583,1.500,4.383,4.3834,0.0004,1,,0,3,3,0,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,00515b43902d217763781545a9887891d92b50e392879a7833665cabc6aabbe1,946685542,946685539,1,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,226,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,1.79420995e-07,0.00915155,0.9908902,0.01331386,-0.583,1.500,1.423,1.4233,0.0003,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003630225ef10e8a0b52a6bfb0dd0fffc3daa243d841926166123145a44ab268,946685544,946685542,1,1,0,0,7.9189,223,1
run4-tbt-3s,1,intercontinentale,3,none,true,12,226,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,0.000217041475,3.35415895,0.03493874,0.99999991,-0.583,1.500,4.383,4.3834,0.0004,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003630225ef10e8a0b52a6bfb0dd0fffc3daa243d841926166123145a44ab268,946685544,946685542,1,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,226,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.00026742605,2.20439293,0.11031748,1.0,-0.583,1.500,4.383,4.3834,0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003630225ef10e8a0b52a6bfb0dd0fffc3daa243d841926166123145a44ab268,946685544,946685542,1,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,227,19,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,1.24366722e-05,0.6343449,0.53028276,0.60507394,-0.583,1.500,3.199,3.1986,-0.0004,1,,1,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00536ef427abd370abd8a13a85528d79f5611e0e21f2b440d8fb45fb442e5d68,946685548,946685544,3,1,0,0,7.9189,223,2
run4-tbt-3s,1,intercontinentale,3,none,true,12,227,19,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,7.27415984e-06,0.11241487,0.89367343,0.41923063,-0.583,1.500,2.641,2.6411,0.0001,1,,0,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00536ef427abd370abd8a13a85528d79f5611e0e21f2b440d8fb45fb442e5d68,946685548,946685544,3,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,227,19,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.000395230275,3.25788316,0.03846975,1.0,-0.583,1.500,4.383,4.3834,0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00536ef427abd370abd8a13a85528d79f5611e0e21f2b440d8fb45fb442e5d68,946685548,946685544,3,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,228,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,1.30364095e-05,0.6649351,0.5143069,0.62237699,-0.5,1.500,3.267,3.2671,0.0001,1,,1,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,004087506b5650309fd23fee50a7772c60b6b09d299f6f4ccf81d6a625ee47ed,946685551,946685548,3,1,1,1,7.9189,223,3
run4-tbt-3s,1,intercontinentale,3,none,true,12,228,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,1.34078734e-05,0.20720528,0.81285277,0.63271177,-0.5,1.500,3.298,3.2981,0.0001,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,004087506b5650309fd23fee50a7772c60b6b09d299f6f4ccf81d6a625ee47ed,946685551,946685548,3,1,1,1,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,228,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,3.67841916e-06,0.03032121,0.97013387,0.24026755,-0.5,1.500,2.121,2.1208,-0.0002,1,,0,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,004087506b5650309fd23fee50a7772c60b6b09d299f6f4ccf81d6a625ee47ed,946685551,946685548,3,1,1,1,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,229,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,3.69455229e-07,0.01884443,0.98133201,0.02722203,-0.417,1.500,1.498,1.4983,0.0003,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00816e4fa3bfeddf94c1459268b214f7683253db9e57df2ce6562486526328a0,946685553,946685551,1,1,0,0,7.9189,223,4
run4-tbt-3s,1,intercontinentale,3,none,true,12,229,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,0.000309678829,4.78577662,0.00834764,1.0,-0.417,1.500,4.417,4.4166,-0.0004,1,,0,2,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00816e4fa3bfeddf94c1459268b214f7683253db9e57df2ce6562486526328a0,946685553,946685551,1,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,229,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.000132647091,1.09340997,0.33507196,0.99995028,-0.417,1.500,4.417,4.4165,-0.0005,1,,0,3,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00816e4fa3bfeddf94c1459268b214f7683253db9e57df2ce6562486526328a0,946685553,946685551,1,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,230,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,6.0853015e-06,0.31038689,0.73316325,0.36529203,-0.25,1.500,2.546,2.5459,-0.0001,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003fa17ab1b111bf68f2831430b03fee1e53a06c943762ea5a4306663d82ae7a,946685556,946685553,2,1,0,0,7.9189,223,5
run4-tbt-3s,1,intercontinentale,3,none,true,12,230,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,0.000223996285,3.46163859,0.0313783,0.99999995,-0.25,1.500,4.45,4.45,-0.0,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003fa17ab1b111bf68f2831430b03fee1e53a06c943762ea5a4306663d82ae7a,946685556,946685553,2,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,230,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,1.64337537e-05,0.13546343,0.8733111,0.70701993,-0.25,1.500,3.571,3.5711,0.0001,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,003fa17ab1b111bf68f2831430b03fee1e53a06c943762ea5a4306663d82ae7a,946685556,946685553,2,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,231,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,6.81762717e-05,3.47739891,0.03088765,0.99386025,-0.167,1.500,4.448,4.4482,0.0002,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00f96d4065ceb172c300ca525739a096a044f44b3412a08395b02e932515f97d,946685562,946685556,4,1,0,0,7.9189,223,6
run4-tbt-3s,1,intercontinentale,3,none,true,12,231,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,0.000350090271,5.41029505,0.00447032,1.0,-0.167,1.500,4.467,4.4666,-0.0004,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00f96d4065ceb172c300ca525739a096a044f44b3412a08395b02e932515f97d,946685562,946685556,4,1,0,0,48.7948,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,231,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.000529001043,4.3605556,0.01277129,1.0,-0.167,1.500,4.467,4.4666,-0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00f96d4065ceb172c300ca525739a096a044f44b3412a08395b02e932515f97d,946685562,946685556,4,1,0,0,39.744,223,
run4-tbt-3s,1,intercontinentale,3,none,true,12,232,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,1.28306005e-05,0.65443761,0.51973427,0.61652634,-0.417,1.500,3.266,3.2662,0.0002,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,008d715fb5b448c6c1f301d7748bc59a6ef0d30426708d82d95558fed9bc38a9,946685565,946685562,3,1,0,0,7.6225,232,7
run4-tbt-3s,1,intercontinentale,3,none,true,12,232,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,1.42989716e-05,0.22097631,0.80173568,0.65636529,-0.417,1.500,3.386,3.3857,-0.0003,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,008d715fb5b448c6c1f301d7748bc59a6ef0d30426708d82d95558fed9bc38a9,946685565,946685562,3,1,0,0,20.7803,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,232,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,0.000474947401,3.91499143,0.01994072,1.0,-0.417,1.500,4.417,4.4166,-0.0004,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,008d715fb5b448c6c1f301d7748bc59a6ef0d30426708d82d95558fed9bc38a9,946685565,946685562,3,1,0,0,32.15,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,233,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,1.41169419e-05,0.72004874,0.48672853,0.65166057,-0.25,1.500,3.405,3.405,-0.0,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00d851005e936fc881d860dc446d66eedcce6a9d7967035a6b4b01bf91b01aad,946685570,946685565,3,1,0,0,7.6225,232,8
run4-tbt-3s,1,intercontinentale,3,none,true,12,233,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,3.30437651e-05,0.51065835,0.60010038,0.91528549,-0.25,1.500,4.196,4.1959,-0.0001,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00d851005e936fc881d860dc446d66eedcce6a9d7967035a6b4b01bf91b01aad,946685570,946685565,3,1,0,0,20.7803,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,233,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,2.53366069e-05,0.20884965,0.81151724,0.84933863,-0.25,1.500,3.998,3.998,0.0,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,00d851005e936fc881d860dc446d66eedcce6a9d7967035a6b4b01bf91b01aad,946685570,946685565,3,1,0,0,32.15,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,234,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,51006,18,222,1.0,51006.0,74703.0,0.682784,3.06038466e-06,0.15609798,0.85547537,0.20436912,-0.417,1.500,2.03,2.0297,-0.0003,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0043b76a83bc6a3e047e2989e617699ddc8b88cdabdb7e834887ce6fe7778e1f,946685572,946685570,2,1,0,0,7.6225,232,9
run4-tbt-3s,1,intercontinentale,3,none,true,12,234,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,15454,18,222,1.0,15454.0,74703.0,0.206873,4.3664206e-06,0.06747866,0.93474766,0.27832813,-0.417,1.500,2.252,2.2516,-0.0004,1,,0,2,2,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0043b76a83bc6a3e047e2989e617699ddc8b88cdabdb7e834887ce6fe7778e1f,946685572,946685570,2,1,0,0,20.7803,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,234,20,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8243,18,223,1.0,8243.0,74703.0,0.110344,8.91017558e-05,0.73446577,0.47976169,0.99871394,-0.417,1.500,4.413,4.4127,-0.0003,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0043b76a83bc6a3e047e2989e617699ddc8b88cdabdb7e834887ce6fe7778e1f,946685572,946685570,2,1,0,0,32.15,232,
run4-tbt-3s,1,intercontinentale,3,none,true,12,235,20,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,44404,19,234,1.0,44404.0,70727.0,0.627822,1.83165588e-06,0.08133285,0.92188679,0.12150716,-0.333,1.500,1.798,1.7979,-0.0001,1,,1,1,1,1,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,002410b6007a54fb8dcac5078b47547ff9ac29a5a8a5df3952fd0feb04b0189b,946685574,946685572,1,1,0,0,7.6225,232,10
run4-tbt-3s,1,intercontinentale,3,none,true,12,235,20,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,18080,19,234,1.0,18080.0,70727.0,0.255631,1.85805248e-05,0.33593589,0.71466892,0.73129597,-0.333,1.500,3.627,3.6273,0.0003,1,,0,3,3,0,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,002410b6007a54fb8dcac5078b47547ff9ac29a5a8a5df3952fd0feb04b0189b,946685574,946685572,1,1,0,0,20.7803,232,
