experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,intercontinentale,3,none,true,12,208,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,1.839,2.087,0.248,0.2486,0.248,2.5467428e-06,1.4931528299999997e-06,69807.0,51727.0,18080.0,0.657542,-0.75,1,946685480,946685478,2,-0.087,2,0,1,1,0,0,,0,2,12,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,209,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.563,3.563,0.8,0.7995,0.0,1.85749688e-05,5.265949060000001e-05,69807.0,23906.0,45901.0,0.657542,-0.583,1,946685485,946685480,5,1.437,3,2,1,1,0,0,,0,2,13,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,210,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.346,3.346,0.676,0.6763,0.0,1.54383546e-05,1.5554558e-05,69807.0,23906.0,45901.0,0.657542,-0.667,1,946685489,946685485,4,0.654,3,1,1,1,0,0,,0,5,14,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,211,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.475,1.475,2.892,2.892,0.0,4.75913246e-07,0.000133288495754,76931.0,24428.0,52503.0,0.682469,-0.667,1,946685491,946685489,2,0.525,1,1,1,1,0,0,,0,2,15,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,212,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,4.259,4.259,0.157,0.1573,0.0,3.82894227e-05,7.77570763e-05,76931.0,24428.0,52503.0,0.682469,-0.417,1,946685496,946685491,5,0.741,4,1,1,1,0,0,,0,3,16,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,213,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.6,2.6,1.743,1.7429,0.0,6.64146391e-06,4.4899320789999997e-05,76931.0,24428.0,52503.0,0.682469,-0.5,1,946685499,946685496,3,0.4,2,1,1,1,0,0,,0,1,17,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,214,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.859,1.859,2.54,2.5393,0.0,2.16021493e-06,9.709394127e-05,76931.0,24428.0,52503.0,0.682469,-0.5,1,946685501,946685499,2,0.141,1,1,1,1,0,0,,0,4,18,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,215,18,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.633,3.633,0.718,0.7183,0.0,1.7721719e-05,3.57294224e-05,76931.0,24428.0,52503.0,0.682469,-0.5,1,946685506,946685501,5,1.367,3,2,1,1,0,0,,0,1,19,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,216,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m3,m3,1,0,1,2,4.144,4.226,0.082,0.0811,0.082,3.20133268e-05,4.963576400000002e-06,76931.0,70392.0,6539.0,0.682469,-0.5,1,946685510,946685506,4,-0.226,4,0,1,1,0,0,,0,3,20,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,217,19,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,2.543,2.543,1.3,1.2996,0.0,6.35304914e-06,1.592183906e-05,76931.0,59042.0,17889.0,0.232533,-0.583,1,946685514,946685510,4,1.457,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,218,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.918,2.918,1.477,1.4769,0.0,9.17042493e-06,7.476163907e-05,76931.0,24428.0,52503.0,0.682469,-0.5,1,946685518,946685514,4,1.082,2,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,219,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.267,3.267,1.031,1.0317,0.0,1.28459637e-05,3.34813475e-05,76931.0,24428.0,52503.0,0.682469,-0.583,1,946685521,946685518,3,-0.267,3,0,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,220,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,2.623,3.337,0.714,0.7132,0.714,6.93294601e-06,6.753901390000001e-06,76931.0,59042.0,17889.0,0.682469,-0.583,1,946685526,946685521,5,1.663,3,2,1,1,1,1,0024d1a7b3da2beffbb18526dceef9ab96fb0408e696e99af6f5dc26e6f3bb28,0,4,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,221,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.642,2.642,1.302,1.3018,0.0,7.45254872e-06,1.855380108e-05,76931.0,24428.0,52503.0,0.682469,-0.833,0,946685529,946685526,3,0.358,2,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,222,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.278,2.278,2.054,2.0537,0.0,4.70681044e-06,5.319010736e-05,76931.0,24428.0,52503.0,0.682469,-0.667,1,946685532,946685529,3,0.722,2,1,1,1,0,0,,0,4,5,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,223,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.264,2.264,1.016,1.0158,0.0,4.76123722e-06,8.94108348e-06,72999.0,21993.0,51006.0,0.698722,-0.583,1,946685536,946685532,4,1.736,2,2,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,224,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,2.493,2.799,0.306,0.3064,0.306,6.41752156e-06,2.4137348400000005e-06,74703.0,59249.0,15454.0,0.682784,-0.75,1,946685539,946685536,3,0.201,2,1,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,225,19,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,1.933,1.933,2.412,2.412,0.0,2.7092935e-06,5.5669315e-05,74703.0,59249.0,15454.0,0.206873,-0.583,1,946685542,946685539,3,1.067,1,2,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,226,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.423,1.423,2.96,2.9601,0.0,1.79420995e-07,0.000216862054005,74703.0,23697.0,51006.0,0.682784,-0.583,1,946685544,946685542,2,0.577,1,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,227,19,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,2.641,3.199,0.558,0.5575,0.558,7.27415984e-06,5.162512360000001e-06,74703.0,59249.0,15454.0,0.682784,-0.583,1,946685548,946685544,4,0.801,3,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,228,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m3,m3,1,0,1,2,2.121,3.267,1.146,1.1463,1.146,3.67841916e-06,9.357990340000001e-06,74703.0,66460.0,8243.0,0.682784,-0.5,1,946685551,946685548,3,-0.267,3,0,1,1,1,1,003b9f550957b0810284d3a0b6ebe0e32ed19c7278a4c9f84af36ff7058809bc,0,3,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,229,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.498,1.498,2.919,2.9182,0.0,3.69455229e-07,0.00013227763577099998,74703.0,23697.0,51006.0,0.682784,-0.417,1,946685553,946685551,2,0.502,1,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,230,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.546,2.546,1.025,1.0252,0.0,6.0853015e-06,1.0348452200000001e-05,74703.0,23697.0,51006.0,0.682784,-0.25,1,946685556,946685553,3,0.454,2,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,231,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,4.448,4.448,0.019,0.0184,0.0,6.81762717e-05,0.0002819139993,74703.0,23697.0,51006.0,0.682784,-0.167,1,946685562,946685556,6,1.552,4,2,1,1,0,0,,0,6,6,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,232,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.266,3.266,0.12,0.1195,0.0,1.28306005e-05,1.4683711e-06,74703.0,23697.0,51006.0,0.682784,-0.417,1,946685565,946685562,3,-0.266,3,0,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,233,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.405,3.405,0.593,0.593,0.0,1.41169419e-05,1.1219665000000001e-05,74703.0,23697.0,51006.0,0.682784,-0.25,1,946685570,946685565,5,1.595,3,2,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,234,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.03,2.03,0.222,0.2219,0.0,3.06038466e-06,1.3060359399999998e-06,74703.0,23697.0,51006.0,0.682784,-0.417,1,946685572,946685570,2,-0.03,2,0,1,1,0,0,,0,4,9,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,235,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.798,1.798,1.048,1.048,0.0,1.83165588e-06,7.16715201e-06,70727.0,26323.0,44404.0,0.627822,-0.333,1,946685574,946685572,2,0.202,1,1,1,1,0,0,,0,4,10,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,236,20,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.912,2.912,1.539,1.539,0.0,9.29418129e-06,6.494762571e-05,70727.0,26323.0,44404.0,0.627822,-0.167,1,946685577,946685574,3,0.088,2,1,1,1,0,0,,0,1,11,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,237,20,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,3.259,3.259,1.154,1.1539,0.0,1.28687845e-05,4.4051335199999995e-05,70727.0,52647.0,18080.0,0.255631,-0.167,1,946685581,946685577,4,0.741,3,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,238,20,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,2.457,2.457,1.061,1.0619,0.0,5.77938338e-06,1.075661922e-05,70727.0,52647.0,18080.0,0.255631,-0.25,1,946685585,946685581,4,1.543,2,2,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,239,20,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,2.864,2.864,0.742,0.7421,0.0,9.31149491e-06,9.189038990000001e-06,70727.0,52647.0,18080.0,0.255631,-0.417,1,946685588,946685585,3,0.136,2,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,240,21,1,3,3,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1,m3,m3,1,1,0,1,2.965,2.965,0.467,0.4669,0.0,1.01032719e-05,5.4113788e-06,70727.0,62484.0,8243.0,0.116547,-0.333,1,946685592,946685588,4,1.035,2,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,241,21,1,3,3,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1,m1,m1,1,0,1,3,4.004,4.28,0.195,0.1949,0.276,2.80607928e-05,9.046702000000001e-06,70727.0,26323.0,44404.0,0.116547,-0.417,1,946685596,946685592,4,-0.28,4,0,1,1,1,1,00b45ce288eb091d8ca3de9fc295523331553d0421eb2d6a0a862eb15fb725db,0,3,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,242,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.962,2.962,0.723,0.7235,0.0,1.05588171e-05,1.0397189100000001e-05,70727.0,26323.0,44404.0,0.627822,-0.583,0,946685601,946685596,5,2.038,2,3,1,1,1,1,000d39d171a975fcb28003fad41d6aea763ba8339277fbd098074e5eba3ba64c,0,5,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,243,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.938,1.938,2.405,2.405,0.0,3.08575887e-06,8.294645703e-05,70727.0,26323.0,44404.0,0.627822,-0.75,1,946685603,946685601,2,0.062,1,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,244,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.602,1.602,2.804,2.8034,0.0,9.03709332e-07,7.8631468268e-05,70727.0,26323.0,44404.0,0.627822,-0.417,1,946685605,946685603,2,0.398,1,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,245,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m3,m3,1,0,1,2,2.622,3.371,0.749,0.7494,0.749,7.13214569e-06,7.54854511e-06,70727.0,62484.0,8243.0,0.627822,-0.333,1,946685609,946685605,4,0.629,3,1,1,1,1,1,00b9b527114cfe0da09977001ba28f90164d2320eb83bf62f97114076e0f32f7,0,2,4,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,246,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.774,2.774,0.484,0.4841,0.0,8.23540368e-06,4.820081119999999e-06,70727.0,26323.0,44404.0,0.627822,-0.25,0,946685613,946685609,4,1.226,2,2,1,1,0,0,,0,5,5,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,247,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.626,1.626,2.788,2.7887,0.0,1.02294803e-06,0.00010051821397,70582.0,19576.0,51006.0,0.722649,-0.417,1,946685615,946685613,2,0.374,1,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,248,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.958,2.958,1.3,1.2999,0.0,1.02203974e-05,3.14640279e-05,70582.0,19576.0,51006.0,0.722649,-0.417,1,946685618,946685615,3,0.042,2,1,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,249,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.45,3.45,0.964,0.9639,0.0,1.60406709e-05,8.14680945e-05,70582.0,19576.0,51006.0,0.722649,-0.417,1,946685623,946685618,5,1.55,3,2,1,1,0,0,,0,5,8,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,250,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.956,1.956,2.107,2.1068,0.0,2.90662512e-06,2.8076075279999997e-05,70582.0,19576.0,51006.0,0.722649,-0.5,1,946685625,946685623,2,0.044,1,1,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,251,21,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,4.0,4.0,0.433,0.4336,0.0,2.7401463e-05,0.000126650993,70582.0,19576.0,51006.0,0.722649,-0.333,1,946685629,946685625,4,0.0,3,1,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,252,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.477,3.477,0.419,0.4188,0.0,1.6446208e-05,8.3593116e-06,70582.0,19576.0,51006.0,0.722649,-0.417,1,946685634,946685629,5,1.523,3,2,1,1,0,0,,0,2,11,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,253,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,2.903,3.017,0.114,0.1137,0.114,9.84750272e-06,1.1196199800000003e-06,70582.0,55128.0,15454.0,0.722649,-0.5,1,946685637,946685634,3,-0.017,3,0,1,1,0,0,,0,3,12,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,254,22,1,3,3,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1,m3,m3,1,1,0,1,1.872,1.872,1.855,1.8551,0.0,2.33125542e-06,1.849648708e-05,70582.0,66460.0,4122.0,0.0584,-0.417,1,946685640,946685637,3,1.128,1,2,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,255,22,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,3.443,3.443,0.752,0.7521,0.0,1.54645097e-05,1.9461406499999997e-05,70582.0,55128.0,15454.0,0.218951,-0.25,1,946685645,946685640,5,1.557,3,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,256,22,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m1,m1,1,0,1,3,3.448,4.388,0.872,0.8715,0.94,1.62663851e-05,3.50412808e-05,70582.0,19576.0,51006.0,0.218951,-0.5,1,946685650,946685645,5,0.612,4,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,257,22,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m1,m1,1,0,1,3,4.003,4.35,0.33,0.3297,0.347,3.05619469e-05,4.24534837e-05,70582.0,19576.0,51006.0,0.218951,-0.75,1,946685654,946685650,4,-0.35,4,0,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,258,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.81,2.81,1.54,1.54,0.0,9.44759331e-06,0.00023029555169,70582.0,19576.0,51006.0,0.722649,-0.75,1,946685658,946685654,4,1.19,2,2,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,259,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.07,3.07,1.158,1.1581,0.0,1.17926156e-05,3.2542285600000004e-05,72224.0,26323.0,45901.0,0.635537,-0.75,1,946685661,946685658,3,-0.07,3,0,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,260,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.114,2.114,1.785,1.785,0.0,4.17528795e-06,2.2593475750000002e-05,72224.0,26323.0,45901.0,0.635537,-0.833,1,946685663,946685661,2,-0.114,2,0,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,261,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.013,2.013,2.146,2.1458,0.0,3.45854317e-06,3.466693173e-05,72224.0,26323.0,45901.0,0.635537,-0.75,1,946685666,946685663,3,0.987,2,1,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,262,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.813,3.813,0.57,0.5703,0.0,2.29880524e-05,0.00013289358760000002,72224.0,26323.0,45901.0,0.635537,-0.583,1,946685670,946685666,4,0.187,3,1,1,1,0,0,,0,4,5,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,263,22,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.609,3.609,0.74,0.7401,0.0,1.93667226e-05,9.86129954e-05,72224.0,26323.0,45901.0,0.635537,-0.75,1,946685674,946685670,4,0.391,3,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,264,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,4.234,4.234,0.116,0.1157,0.0,4.50663815e-05,9.44676665e-05,72224.0,26323.0,45901.0,0.635537,-0.75,1,946685679,946685674,5,0.766,4,1,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,265,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.885,1.885,2.465,2.4651,0.0,2.71885513e-06,0.00015222287587,72224.0,26323.0,45901.0,0.635537,-0.75,1,946685681,946685679,2,0.115,1,1,1,1,0,0,,0,6,8,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,266,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.341,3.341,0.819,0.8194,0.0,1.48577622e-05,2.2192633100000004e-05,72224.0,26323.0,45901.0,0.635537,-0.667,1,946685685,946685681,4,0.659,3,1,1,1,0,0,,0,3,9,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,267,23,1,3,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1,m2,m2,1,1,0,1,2.026,2.026,2.083,2.0822,0.0,3.5367023e-06,3.13481611e-05,72224.0,54144.0,18080.0,0.250332,-0.75,1,946685688,946685685,3,0.974,2,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,268,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.583,2.583,1.79,1.79,0.0,7.07296921e-06,7.195158818999999e-05,72224.0,26323.0,45901.0,0.635537,-0.583,1,946685692,946685688,4,1.417,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,269,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m2,m2,1,0,1,2,3.796,4.186,0.39,0.3897,0.39,2.21897322e-05,1.4342529099999998e-05,72224.0,54144.0,18080.0,0.635537,-0.5,1,946685696,946685692,4,-0.186,4,0,1,1,0,0,,0,6,2,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,270,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m3,m3,1,0,1,3,2.536,4.396,1.543,1.5434,1.86,6.5871559e-06,2.4361106000000003e-05,72224.0,63981.0,8243.0,0.635537,-0.5,1,946685701,946685696,5,0.604,4,1,1,1,1,1,006dcac34b1c395d6773ada1014c12b9c9d58ff508d1baa832c189f8bf5cd3d5,0,5,3,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,271,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,3.218,3.218,0.726,0.7258,0.0,1.22330088e-05,1.2617697799999999e-05,77329.0,26323.0,51006.0,0.659597,-0.583,1,946685704,946685701,3,-0.218,3,0,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,272,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.582,1.582,0.358,0.3579,0.0,8.86779248e-07,1.7676920019999998e-06,77329.0,26323.0,51006.0,0.659597,-0.583,1,946685706,946685704,2,0.418,1,1,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,273,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,1.46,1.46,1.013,1.0128,0.0,3.34547133e-07,5.500224187e-06,77329.0,26323.0,51006.0,0.659597,-0.583,1,946685709,946685706,3,1.54,1,2,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,intercontinentale,3,none,true,12,274,23,1,3,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1,m1,m1,1,1,0,1,2.55,2.55,1.751,1.7511,0.0,6.36984853e-06,4.015803977e-05,77329.0,26323.0,51006.0,0.659597,-0.583,1,946685712,946685709,3,0.45,2,1,1,1,0,0,,0,1,7,1,0
