experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run3-tbt-5s,1,regionale,5,none,true,12,c5,431,sample,95.247,36,
run3-tbt-5s,1,regionale,5,none,true,12,c5,436,sample,95.135,37,
run3-tbt-5s,1,regionale,5,none,true,12,ca,67,sample,49.3562,6,
run3-tbt-5s,1,regionale,5,none,true,12,ca,73,sample,49.3562,7,
run3-tbt-5s,1,regionale,5,none,true,12,ca,78,sample,49.3562,7,
run3-tbt-5s,1,regionale,5,none,true,12,ca,85,sample,49.3562,8,
run3-tbt-5s,1,regionale,5,none,true,12,ca,91,sample,49.3562,8,
run3-tbt-5s,1,regionale,5,none,true,12,ca,97,sample,49.3562,9,
run3-tbt-5s,1,regionale,5,none,true,12,ca,103,sample,49.3562,9,
run3-tbt-5s,1,regionale,5,none,true,12,ca,109,sample,49.3562,10,
run3-tbt-5s,1,regionale,5,none,true,12,ca,114,sample,49.3562,10,
run3-tbt-5s,1,regionale,5,none,true,12,ca,119,sample,49.3562,10,
run3-tbt-5s,1,regionale,5,none,true,12,ca,124,sample,49.3562,11,
run3-tbt-5s,1,regionale,5,none,true,12,ca,131,sample,49.3562,11,
run3-tbt-5s,1,regionale,5,none,true,12,ca,137,sample,49.3562,12,
run3-tbt-5s,1,regionale,5,none,true,12,ca,143,sample,49.3562,12,
run3-tbt-5s,1,regionale,5,none,true,12,ca,149,sample,49.3562,13,
run3-tbt-5s,1,regionale,5,none,true,12,ca,153,sample,49.3562,13,
run3-tbt-5s,1,regionale,5,none,true,12,ca,159,sample,49.3562,14,
run3-tbt-5s,1,regionale,5,none,true,12,ca,164,sample,49.3562,14,
run3-tbt-5s,1,regionale,5,none,true,12,ca,169,sample,49.3562,15,
run3-tbt-5s,1,regionale,5,none,true,12,ca,174,sample,49.3562,15,
run3-tbt-5s,1,regionale,5,none,true,12,ca,181,sample,49.3562,16,
run3-tbt-5s,1,regionale,5,none,true,12,ca,186,sample,49.3562,16,
run3-tbt-5s,1,regionale,5,none,true,12,ca,191,sample,49.3562,16,
run3-tbt-5s,1,regionale,5,none,true,12,ca,196,sample,49.3562,17,
run3-tbt-5s,1,regionale,5,none,true,12,ca,202,sample,49.3562,17,
run3-tbt-5s,1,regionale,5,none,true,12,ca,207,sample,49.3562,18,
run3-tbt-5s,1,regionale,5,none,true,12,ca,212,sample,49.3562,18,
run3-tbt-5s,1,regionale,5,none,true,12,ca,218,sample,49.3562,19,
run3-tbt-5s,1,regionale,5,none,true,12,ca,224,sample,49.3562,19,
run3-tbt-5s,1,regionale,5,none,true,12,ca,230,sample,49.3562,20,
run3-tbt-5s,1,regionale,5,none,true,12,ca,236,sample,49.3562,20,
run3-tbt-5s,1,regionale,5,none,true,12,ca,242,sample,49.3562,21,
run3-tbt-5s,1,regionale,5,none,true,12,ca,246,sample,49.3562,21,
run3-tbt-5s,1,regionale,5,none,true,12,ca,251,sample,49.3562,21,
run3-tbt-5s,1,regionale,5,none,true,12,ca,255,sample,49.3562,22,
run3-tbt-5s,1,regionale,5,none,true,12,ca,260,sample,49.3562,22,
run3-tbt-5s,1,regionale,5,none,true,12,ca,266,sample,49.3562,23,
run3-tbt-5s,1,regionale,5,none,true,12,ca,270,sample,49.3562,23,
run3-tbt-5s,1,regionale,5,none,true,12,ca,275,sample,49.3562,23,
run3-tbt-5s,1,regionale,5,none,true,12,ca,281,sample,49.3562,24,
run3-tbt-5s,1,regionale,5,none,true,12,ca,287,sample,49.3562,24,
run3-tbt-5s,1,regionale,5,none,true,12,ca,292,sample,49.3562,25,
run3-tbt-5s,1,regionale,5,none,true,12,ca,298,sample,49.3562,25,
run3-tbt-5s,1,regionale,5,none,true,12,ca,303,sample,49.3562,26,
run3-tbt-5s,1,regionale,5,none,true,12,ca,308,sample,49.3562,26,
run3-tbt-5s,1,regionale,5,none,true,12,ca,313,sample,49.3562,27,
run3-tbt-5s,1,regionale,5,none,true,12,ca,318,sample,49.3562,27,
run3-tbt-5s,1,regionale,5,none,true,12,ca,323,sample,49.3562,27,
run3-tbt-5s,1,regionale,5,none,true,12,ca,329,sample,49.3562,28,
run3-tbt-5s,1,regionale,5,none,true,12,ca,333,sample,49.3562,28,
run3-tbt-5s,1,regionale,5,none,true,12,ca,339,sample,49.3562,29,
run3-tbt-5s,1,regionale,5,none,true,12,ca,344,sample,49.3562,29,
run3-tbt-5s,1,regionale,5,none,true,12,ca,349,sample,49.3562,30,
run3-tbt-5s,1,regionale,5,none,true,12,ca,354,sample,49.3562,30,
run3-tbt-5s,1,regionale,5,none,true,12,ca,359,sample,49.3562,30,
run3-tbt-5s,1,regionale,5,none,true,12,ca,365,sample,49.3562,31,
run3-tbt-5s,1,regionale,5,none,true,12,ca,369,sample,49.3562,31,
run3-tbt-5s,1,regionale,5,none,true,12,ca,374,sample,49.3562,32,
run3-tbt-5s,1,regionale,5,none,true,12,ca,379,sample,49.3562,32,
run3-tbt-5s,1,regionale,5,none,true,12,ca,384,sample,49.3562,33,
run3-tbt-5s,1,regionale,5,none,true,12,ca,389,sample,49.3562,33,
run3-tbt-5s,1,regionale,5,none,true,12,ca,394,sample,49.3562,33,
run3-tbt-5s,1,regionale,5,none,true,12,ca,400,sample,49.3562,34,
run3-tbt-5s,1,regionale,5,none,true,12,ca,404,sample,49.3562,34,
run3-tbt-5s,1,regionale,5,none,true,12,ca,409,sample,49.3562,35,
run3-tbt-5s,1,regionale,5,none,true,12,ca,414,sample,49.3562,35,
run3-tbt-5s,1,regionale,5,none,true,12,ca,420,sample,49.3562,36,
run3-tbt-5s,1,regionale,5,none,true,12,ca,425,sample,49.3562,36,
run3-tbt-5s,1,regionale,5,none,true,12,ca,431,sample,49.3562,36,
run3-tbt-5s,1,regionale,5,none,true,12,ca,436,sample,49.3562,37,
run3-tbt-5s,1,regionale,5,none,true,12,m1,67,reconcile_after,4.3839,6,45.2943
run3-tbt-5s,1,regionale,5,none,true,12,m1,67,reconcile_before,49.6782,6,45.2943
run3-tbt-5s,1,regionale,5,none,true,12,m1,67,sample,4.3387,6,
run3-tbt-5s,1,regionale,5,none,true,12,m1,73,reconcile_after,7.1254,7,97.3833
run3-tbt-5s,1,regionale,5,none,true,12,m1,73,reconcile_before,104.5087,7,97.3833
run3-tbt-5s,1,regionale,5,none,true,12,m1,73,sample,7.0804,7,
run3-tbt-5s,1,regionale,5,none,true,12,m1,78,sample,107.8266,7,
run3-tbt-5s,1,regionale,5,none,true,12,m1,85,reconcile_after,7.3025,8,100.7467
run3-tbt-5s,1,regionale,5,none,true,12,m1,85,reconcile_before,108.0492,8,100.7467
run3-tbt-5s,1,regionale,5,none,true,12,m1,85,sample,7.0807,8,
run3-tbt-5s,1,regionale,5,none,true,12,m1,91,sample,107.4589,8,
run3-tbt-5s,1,regionale,5,none,true,12,m1,97,reconcile_after,7.3036,9,100.7675
run3-tbt-5s,1,regionale,5,none,true,12,m1,97,reconcile_before,108.0711,9,100.7675
run3-tbt-5s,1,regionale,5,none,true,12,m1,97,sample,7.1406,9,
run3-tbt-5s,1,regionale,5,none,true,12,m1,103,sample,107.8054,9,
run3-tbt-5s,1,regionale,5,none,true,12,m1,109,reconcile_after,7.3182,10,101.0458
run3-tbt-5s,1,regionale,5,none,true,12,m1,109,reconcile_before,108.364,10,101.0458
run3-tbt-5s,1,regionale,5,none,true,12,m1,109,sample,7.037,10,
run3-tbt-5s,1,regionale,5,none,true,12,m1,114,sample,108.1148,10,
run3-tbt-5s,1,regionale,5,none,true,12,m1,119,sample,108.7794,10,
run3-tbt-5s,1,regionale,5,none,true,12,m1,121,reconcile_after,7.3446,11,101.5468
run3-tbt-5s,1,regionale,5,none,true,12,m1,121,reconcile_before,108.8914,11,101.5468
run3-tbt-5s,1,regionale,5,none,true,12,m1,124,sample,7.771,11,
run3-tbt-5s,1,regionale,5,none,true,12,m1,131,sample,108.6128,11,
run3-tbt-5s,1,regionale,5,none,true,12,m1,133,reconcile_after,7.339,12,101.4416
run3-tbt-5s,1,regionale,5,none,true,12,m1,133,reconcile_before,108.7806,12,101.4416
run3-tbt-5s,1,regionale,5,none,true,12,m1,137,sample,7.9746,12,
run3-tbt-5s,1,regionale,5,none,true,12,m1,143,sample,109.0238,12,
run3-tbt-5s,1,regionale,5,none,true,12,m1,144,reconcile_after,7.3512,13,101.6726
run3-tbt-5s,1,regionale,5,none,true,12,m1,144,reconcile_before,109.0238,13,101.6726
run3-tbt-5s,1,regionale,5,none,true,12,m1,149,sample,7.6654,13,
run3-tbt-5s,1,regionale,5,none,true,12,m1,153,sample,107.6714,13,
run3-tbt-5s,1,regionale,5,none,true,12,m1,157,reconcile_after,7.2948,14,100.6002
run3-tbt-5s,1,regionale,5,none,true,12,m1,157,reconcile_before,107.895,14,100.6002
run3-tbt-5s,1,regionale,5,none,true,12,m1,159,sample,7.609,14,
run3-tbt-5s,1,regionale,5,none,true,12,m1,164,sample,108.1308,14,
run3-tbt-5s,1,regionale,5,none,true,12,m1,169,reconcile_after,7.3373,15,101.4085
run3-tbt-5s,1,regionale,5,none,true,12,m1,169,reconcile_before,108.7458,15,101.4085
run3-tbt-5s,1,regionale,5,none,true,12,m1,169,sample,7.0263,15,
run3-tbt-5s,1,regionale,5,none,true,12,m1,174,sample,107.8441,15,
run3-tbt-5s,1,regionale,5,none,true,12,m1,180,reconcile_after,7.3293,16,101.2558
run3-tbt-5s,1,regionale,5,none,true,12,m1,180,reconcile_before,108.5851,16,101.2558
run3-tbt-5s,1,regionale,5,none,true,12,m1,181,sample,7.0479,16,
run3-tbt-5s,1,regionale,5,none,true,12,m1,186,sample,107.7767,16,
run3-tbt-5s,1,regionale,5,none,true,12,m1,191,sample,108.2239,16,
run3-tbt-5s,1,regionale,5,none,true,12,m1,192,reconcile_after,7.3224,17,101.1251
run3-tbt-5s,1,regionale,5,none,true,12,m1,192,reconcile_before,108.4475,17,101.1251
run3-tbt-5s,1,regionale,5,none,true,12,m1,196,sample,8.1284,17,
run3-tbt-5s,1,regionale,5,none,true,12,m1,202,sample,109.0454,17,
run3-tbt-5s,1,regionale,5,none,true,12,m1,204,reconcile_after,7.3523,18,101.6931
run3-tbt-5s,1,regionale,5,none,true,12,m1,204,reconcile_before,109.0454,18,101.6931
run3-tbt-5s,1,regionale,5,none,true,12,m1,207,sample,7.7225,18,
run3-tbt-5s,1,regionale,5,none,true,12,m1,212,sample,108.4591,18,
run3-tbt-5s,1,regionale,5,none,true,12,m1,217,reconcile_after,7.323,19,101.1361
run3-tbt-5s,1,regionale,5,none,true,12,m1,217,reconcile_before,108.4591,19,101.1361
run3-tbt-5s,1,regionale,5,none,true,12,m1,218,sample,7.0124,19,
run3-tbt-5s,1,regionale,5,none,true,12,m1,224,sample,107.86,19,
run3-tbt-5s,1,regionale,5,none,true,12,m1,230,reconcile_after,7.321,20,101.0988
run3-tbt-5s,1,regionale,5,none,true,12,m1,230,reconcile_before,108.4198,20,101.0988
run3-tbt-5s,1,regionale,5,none,true,12,m1,230,sample,7.1284,20,
run3-tbt-5s,1,regionale,5,none,true,12,m1,236,sample,108.115,20,
run3-tbt-5s,1,regionale,5,none,true,12,m1,241,reconcile_after,7.3366,21,101.3944
run3-tbt-5s,1,regionale,5,none,true,12,m1,241,reconcile_before,108.731,21,101.3944
run3-tbt-5s,1,regionale,5,none,true,12,m1,242,sample,7.2528,21,
run3-tbt-5s,1,regionale,5,none,true,12,m1,246,sample,108.144,21,
run3-tbt-5s,1,regionale,5,none,true,12,m1,251,sample,108.592,21,
run3-tbt-5s,1,regionale,5,none,true,12,m1,252,reconcile_after,7.3296,22,101.2624
run3-tbt-5s,1,regionale,5,none,true,12,m1,252,reconcile_before,108.592,22,101.2624
run3-tbt-5s,1,regionale,5,none,true,12,m1,255,sample,8.2192,22,
run3-tbt-5s,1,regionale,5,none,true,12,m1,260,sample,109.1336,22,
run3-tbt-5s,1,regionale,5,none,true,12,m1,264,reconcile_after,7.3735,23,102.0965
run3-tbt-5s,1,regionale,5,none,true,12,m1,264,reconcile_before,109.47,23,102.0965
run3-tbt-5s,1,regionale,5,none,true,12,m1,266,sample,7.0863,23,
run3-tbt-5s,1,regionale,5,none,true,12,m1,270,sample,106.9803,23,
run3-tbt-5s,1,regionale,5,none,true,12,m1,275,sample,107.4725,23,
run3-tbt-5s,1,regionale,5,none,true,12,m1,277,reconcile_after,7.2876,24,100.4651
run3-tbt-5s,1,regionale,5,none,true,12,m1,277,reconcile_before,107.7527,24,100.4651
run3-tbt-5s,1,regionale,5,none,true,12,m1,281,sample,7.4664,24,
run3-tbt-5s,1,regionale,5,none,true,12,m1,287,sample,108.3288,24,
run3-tbt-5s,1,regionale,5,none,true,12,m1,288,reconcile_after,7.3304,25,101.2784
run3-tbt-5s,1,regionale,5,none,true,12,m1,288,reconcile_before,108.6088,25,101.2784
run3-tbt-5s,1,regionale,5,none,true,12,m1,292,sample,7.1878,25,
run3-tbt-5s,1,regionale,5,none,true,12,m1,298,sample,108.2846,25,
run3-tbt-5s,1,regionale,5,none,true,12,m1,300,reconcile_after,7.3142,26,100.9704
run3-tbt-5s,1,regionale,5,none,true,12,m1,300,reconcile_before,108.2846,26,100.9704
run3-tbt-5s,1,regionale,5,none,true,12,m1,303,sample,7.8536,26,
run3-tbt-5s,1,regionale,5,none,true,12,m1,308,sample,108.5846,26,
run3-tbt-5s,1,regionale,5,none,true,12,m1,313,sample,109.2576,27,
run3-tbt-5s,1,regionale,5,none,true,12,m1,314,reconcile_after,7.3657,27,101.9481
run3-tbt-5s,1,regionale,5,none,true,12,m1,314,reconcile_before,109.3138,27,101.9481
run3-tbt-5s,1,regionale,5,none,true,12,m1,318,sample,7.9753,27,
run3-tbt-5s,1,regionale,5,none,true,12,m1,323,sample,108.9729,27,
run3-tbt-5s,1,regionale,5,none,true,12,m1,324,reconcile_after,7.3486,28,101.6243
run3-tbt-5s,1,regionale,5,none,true,12,m1,324,reconcile_before,108.9729,28,101.6243
run3-tbt-5s,1,regionale,5,none,true,12,m1,329,sample,7.076,28,
run3-tbt-5s,1,regionale,5,none,true,12,m1,333,sample,107.9678,28,
run3-tbt-5s,1,regionale,5,none,true,12,m1,336,reconcile_after,7.3068,29,100.8292
run3-tbt-5s,1,regionale,5,none,true,12,m1,336,reconcile_before,108.136,29,100.8292
run3-tbt-5s,1,regionale,5,none,true,12,m1,339,sample,7.1108,29,
run3-tbt-5s,1,regionale,5,none,true,12,m1,344,sample,107.671,29,
run3-tbt-5s,1,regionale,5,none,true,12,m1,348,reconcile_after,7.3004,30,100.7074
run3-tbt-5s,1,regionale,5,none,true,12,m1,348,reconcile_before,108.0078,30,100.7074
run3-tbt-5s,1,regionale,5,none,true,12,m1,349,sample,7.1902,30,
run3-tbt-5s,1,regionale,5,none,true,12,m1,354,sample,107.9728,30,
run3-tbt-5s,1,regionale,5,none,true,12,m1,359,sample,108.7394,30,
run3-tbt-5s,1,regionale,5,none,true,12,m1,360,reconcile_after,7.337,31,101.4024
run3-tbt-5s,1,regionale,5,none,true,12,m1,360,reconcile_before,108.7394,31,101.4024
run3-tbt-5s,1,regionale,5,none,true,12,m1,365,sample,7.3338,31,
run3-tbt-5s,1,regionale,5,none,true,12,m1,369,sample,108.0096,31,
run3-tbt-5s,1,regionale,5,none,true,12,m1,372,reconcile_after,7.3173,32,101.0291
run3-tbt-5s,1,regionale,5,none,true,12,m1,372,reconcile_before,108.3464,32,101.0291
run3-tbt-5s,1,regionale,5,none,true,12,m1,374,sample,8.0687,32,
run3-tbt-5s,1,regionale,5,none,true,12,m1,379,sample,108.8159,32,
run3-tbt-5s,1,regionale,5,none,true,12,m1,384,sample,109.4333,33,
run3-tbt-5s,1,regionale,5,none,true,12,m1,385,reconcile_after,7.3717,33,102.0616
run3-tbt-5s,1,regionale,5,none,true,12,m1,385,reconcile_before,109.4333,33,102.0616
run3-tbt-5s,1,regionale,5,none,true,12,m1,389,sample,7.6361,33,
run3-tbt-5s,1,regionale,5,none,true,12,m1,394,sample,108.2859,33,
run3-tbt-5s,1,regionale,5,none,true,12,m1,396,reconcile_after,7.3255,34,101.185
run3-tbt-5s,1,regionale,5,none,true,12,m1,396,reconcile_before,108.5105,34,101.185
run3-tbt-5s,1,regionale,5,none,true,12,m1,400,sample,7.8085,34,
run3-tbt-5s,1,regionale,5,none,true,12,m1,404,sample,108.4387,34,
run3-tbt-5s,1,regionale,5,none,true,12,m1,408,reconcile_after,7.3472,35,101.5965
run3-tbt-5s,1,regionale,5,none,true,12,m1,408,reconcile_before,108.9437,35,101.5965
run3-tbt-5s,1,regionale,5,none,true,12,m1,409,sample,7.0632,35,
run3-tbt-5s,1,regionale,5,none,true,12,m1,414,sample,108.2114,35,
run3-tbt-5s,1,regionale,5,none,true,12,m1,420,reconcile_after,7.3477,36,101.6069
run3-tbt-5s,1,regionale,5,none,true,12,m1,420,reconcile_before,108.9546,36,101.6069
run3-tbt-5s,1,regionale,5,none,true,12,m1,420,sample,108.9546,36,
run3-tbt-5s,1,regionale,5,none,true,12,m1,425,sample,7.3409,36,
run3-tbt-5s,1,regionale,5,none,true,12,m1,431,sample,107.5159,36,
run3-tbt-5s,1,regionale,5,none,true,12,m1,432,reconcile_after,7.2758,37,100.2401
run3-tbt-5s,1,regionale,5,none,true,12,m1,432,reconcile_before,107.5159,37,100.2401
run3-tbt-5s,1,regionale,5,none,true,12,m1,436,sample,7.3664,37,
run3-tbt-5s,1,regionale,5,none,true,12,m2,67,reconcile_after,21.1981,6,28.7971
run3-tbt-5s,1,regionale,5,none,true,12,m2,67,reconcile_before,49.9952,6,28.7971
run3-tbt-5s,1,regionale,5,none,true,12,m2,67,sample,21.1529,6,
run3-tbt-5s,1,regionale,5,none,true,12,m2,73,reconcile_after,9.5345,7,11.3018
run3-tbt-5s,1,regionale,5,none,true,12,m2,73,reconcile_before,20.8363,7,11.3018
run3-tbt-5s,1,regionale,5,none,true,12,m2,73,sample,9.4893,7,
run3-tbt-5s,1,regionale,5,none,true,12,m2,78,sample,109.4133,7,
run3-tbt-5s,1,regionale,5,none,true,12,m2,85,reconcile_after,45.1211,8,64.6816
run3-tbt-5s,1,regionale,5,none,true,12,m2,85,reconcile_before,109.8027,8,64.6816
run3-tbt-5s,1,regionale,5,none,true,12,m2,85,sample,45.0759,8,
run3-tbt-5s,1,regionale,5,none,true,12,m2,91,sample,44.9705,8,
run3-tbt-5s,1,regionale,5,none,true,12,m2,97,reconcile_after,19.1882,9,25.7823
run3-tbt-5s,1,regionale,5,none,true,12,m2,97,reconcile_before,44.9705,9,25.7823
run3-tbt-5s,1,regionale,5,none,true,12,m2,97,sample,19.1432,9,
run3-tbt-5s,1,regionale,5,none,true,12,m2,103,sample,119.3728,9,
run3-tbt-5s,1,regionale,5,none,true,12,m2,109,reconcile_after,48.9491,10,70.4237
run3-tbt-5s,1,regionale,5,none,true,12,m2,109,reconcile_before,119.3728,10,70.4237
run3-tbt-5s,1,regionale,5,none,true,12,m2,109,sample,48.9039,10,
run3-tbt-5s,1,regionale,5,none,true,12,m2,114,sample,48.7987,10,
run3-tbt-5s,1,regionale,5,none,true,12,m2,119,sample,48.7987,10,
run3-tbt-5s,1,regionale,5,none,true,12,m2,121,reconcile_after,20.7195,11,28.0792
run3-tbt-5s,1,regionale,5,none,true,12,m2,121,reconcile_before,48.7987,11,28.0792
run3-tbt-5s,1,regionale,5,none,true,12,m2,124,sample,20.6743,11,
run3-tbt-5s,1,regionale,5,none,true,12,m2,131,sample,20.5689,11,
run3-tbt-5s,1,regionale,5,none,true,12,m2,133,reconcile_after,9.4276,12,11.1413
run3-tbt-5s,1,regionale,5,none,true,12,m2,133,reconcile_before,20.5689,12,11.1413
run3-tbt-5s,1,regionale,5,none,true,12,m2,137,sample,9.159,12,
run3-tbt-5s,1,regionale,5,none,true,12,m2,143,sample,109.159,12,
run3-tbt-5s,1,regionale,5,none,true,12,m2,144,reconcile_after,44.8636,13,64.2954
run3-tbt-5s,1,regionale,5,none,true,12,m2,144,reconcile_before,109.159,13,64.2954
run3-tbt-5s,1,regionale,5,none,true,12,m2,149,sample,45.0422,13,
run3-tbt-5s,1,regionale,5,none,true,12,m2,153,sample,45.772,13,
run3-tbt-5s,1,regionale,5,none,true,12,m2,157,reconcile_after,19.576,14,26.364
run3-tbt-5s,1,regionale,5,none,true,12,m2,157,reconcile_before,45.94,14,26.364
run3-tbt-5s,1,regionale,5,none,true,12,m2,159,sample,19.5308,14,
run3-tbt-5s,1,regionale,5,none,true,12,m2,164,sample,119.7908,14,
run3-tbt-5s,1,regionale,5,none,true,12,m2,168,reconcile_after,49.1163,15,70.6745
run3-tbt-5s,1,regionale,5,none,true,12,m2,168,reconcile_before,119.7908,15,70.6745
run3-tbt-5s,1,regionale,5,none,true,12,m2,169,sample,49.0711,15,
run3-tbt-5s,1,regionale,5,none,true,12,m2,174,sample,48.9657,15,
run3-tbt-5s,1,regionale,5,none,true,12,m2,180,reconcile_after,20.8535,16,28.2802
run3-tbt-5s,1,regionale,5,none,true,12,m2,180,reconcile_before,49.1337,16,28.2802
run3-tbt-5s,1,regionale,5,none,true,12,m2,181,sample,20.8085,16,
run3-tbt-5s,1,regionale,5,none,true,12,m2,186,sample,20.7591,16,
run3-tbt-5s,1,regionale,5,none,true,12,m2,191,sample,21.1615,16,
run3-tbt-5s,1,regionale,5,none,true,12,m2,192,reconcile_after,9.6646,17,11.4969
run3-tbt-5s,1,regionale,5,none,true,12,m2,192,reconcile_before,21.1615,17,11.4969
run3-tbt-5s,1,regionale,5,none,true,12,m2,196,sample,9.2948,17,
run3-tbt-5s,1,regionale,5,none,true,12,m2,202,sample,109.1892,17,
run3-tbt-5s,1,regionale,5,none,true,12,m2,204,reconcile_after,44.9875,18,64.4813
run3-tbt-5s,1,regionale,5,none,true,12,m2,204,reconcile_before,109.4688,18,64.4813
run3-tbt-5s,1,regionale,5,none,true,12,m2,207,sample,44.9423,18,
run3-tbt-5s,1,regionale,5,none,true,12,m2,212,sample,44.8665,18,
run3-tbt-5s,1,regionale,5,none,true,12,m2,217,reconcile_after,19.3258,19,25.9887
run3-tbt-5s,1,regionale,5,none,true,12,m2,217,reconcile_before,45.3145,19,25.9887
run3-tbt-5s,1,regionale,5,none,true,12,m2,218,sample,19.5604,19,
run3-tbt-5s,1,regionale,5,none,true,12,m2,224,sample,119.7846,19,
run3-tbt-5s,1,regionale,5,none,true,12,m2,230,reconcile_after,49.1586,20,70.738
run3-tbt-5s,1,regionale,5,none,true,12,m2,230,reconcile_before,119.8966,20,70.738
run3-tbt-5s,1,regionale,5,none,true,12,m2,230,sample,49.1134,20,
run3-tbt-5s,1,regionale,5,none,true,12,m2,236,sample,49.0078,20,
run3-tbt-5s,1,regionale,5,none,true,12,m2,241,reconcile_after,20.8031,21,28.2047
run3-tbt-5s,1,regionale,5,none,true,12,m2,241,reconcile_before,49.0078,21,28.2047
run3-tbt-5s,1,regionale,5,none,true,12,m2,242,sample,20.7579,21,
run3-tbt-5s,1,regionale,5,none,true,12,m2,246,sample,20.6525,21,
run3-tbt-5s,1,regionale,5,none,true,12,m2,251,sample,21.0871,21,
run3-tbt-5s,1,regionale,5,none,true,12,m2,252,reconcile_after,9.6348,22,11.4523
run3-tbt-5s,1,regionale,5,none,true,12,m2,252,reconcile_before,21.0871,22,11.4523
run3-tbt-5s,1,regionale,5,none,true,12,m2,255,sample,9.3238,22,
run3-tbt-5s,1,regionale,5,none,true,12,m2,260,sample,109.2478,22,
run3-tbt-5s,1,regionale,5,none,true,12,m2,264,reconcile_after,44.8991,23,64.3487
run3-tbt-5s,1,regionale,5,none,true,12,m2,264,reconcile_before,109.2478,23,64.3487
run3-tbt-5s,1,regionale,5,none,true,12,m2,266,sample,44.8541,23,
run3-tbt-5s,1,regionale,5,none,true,12,m2,270,sample,45.1293,23,
run3-tbt-5s,1,regionale,5,none,true,12,m2,275,sample,45.4653,23,
run3-tbt-5s,1,regionale,5,none,true,12,m2,276,reconcile_after,19.3861,24,26.0792
run3-tbt-5s,1,regionale,5,none,true,12,m2,276,reconcile_before,45.4653,24,26.0792
run3-tbt-5s,1,regionale,5,none,true,12,m2,281,sample,19.5089,24,
run3-tbt-5s,1,regionale,5,none,true,12,m2,287,sample,119.5089,24,
run3-tbt-5s,1,regionale,5,none,true,12,m2,288,reconcile_after,49.0036,25,70.5053
run3-tbt-5s,1,regionale,5,none,true,12,m2,288,reconcile_before,119.5089,25,70.5053
run3-tbt-5s,1,regionale,5,none,true,12,m2,292,sample,49.472,25,
run3-tbt-5s,1,regionale,5,none,true,12,m2,298,sample,49.3664,25,
run3-tbt-5s,1,regionale,5,none,true,12,m2,300,reconcile_after,20.9914,26,28.487
run3-tbt-5s,1,regionale,5,none,true,12,m2,300,reconcile_before,49.4784,26,28.487
run3-tbt-5s,1,regionale,5,none,true,12,m2,303,sample,20.9462,26,
run3-tbt-5s,1,regionale,5,none,true,12,m2,308,sample,20.8406,26,
run3-tbt-5s,1,regionale,5,none,true,12,m2,313,sample,20.8966,27,
run3-tbt-5s,1,regionale,5,none,true,12,m2,314,reconcile_after,9.5586,27,11.338
run3-tbt-5s,1,regionale,5,none,true,12,m2,314,reconcile_before,20.8966,27,11.338
run3-tbt-5s,1,regionale,5,none,true,12,m2,318,sample,9.2282,27,
run3-tbt-5s,1,regionale,5,none,true,12,m2,323,sample,109.2282,27,
run3-tbt-5s,1,regionale,5,none,true,12,m2,324,reconcile_after,44.9362,28,64.4042
run3-tbt-5s,1,regionale,5,none,true,12,m2,324,reconcile_before,109.3404,28,64.4042
run3-tbt-5s,1,regionale,5,none,true,12,m2,329,sample,45.461,28,
run3-tbt-5s,1,regionale,5,none,true,12,m2,333,sample,45.5734,28,
run3-tbt-5s,1,regionale,5,none,true,12,m2,336,reconcile_after,19.4966,29,26.2448
run3-tbt-5s,1,regionale,5,none,true,12,m2,336,reconcile_before,45.7414,29,26.2448
run3-tbt-5s,1,regionale,5,none,true,12,m2,339,sample,19.9622,29,
run3-tbt-5s,1,regionale,5,none,true,12,m2,344,sample,120.2706,29,
run3-tbt-5s,1,regionale,5,none,true,12,m2,348,reconcile_after,49.3531,30,71.0297
run3-tbt-5s,1,regionale,5,none,true,12,m2,348,reconcile_before,120.3828,30,71.0297
run3-tbt-5s,1,regionale,5,none,true,12,m2,349,sample,49.3079,30,
run3-tbt-5s,1,regionale,5,none,true,12,m2,354,sample,49.2023,30,
run3-tbt-5s,1,regionale,5,none,true,12,m2,359,sample,49.4267,30,
run3-tbt-5s,1,regionale,5,none,true,12,m2,360,reconcile_after,20.9707,31,28.456
run3-tbt-5s,1,regionale,5,none,true,12,m2,360,reconcile_before,49.4267,31,28.456
run3-tbt-5s,1,regionale,5,none,true,12,m2,365,sample,21.7249,31,
run3-tbt-5s,1,regionale,5,none,true,12,m2,369,sample,21.6193,31,
run3-tbt-5s,1,regionale,5,none,true,12,m2,372,reconcile_after,9.8477,32,11.7716
run3-tbt-5s,1,regionale,5,none,true,12,m2,372,reconcile_before,21.6193,32,11.7716
run3-tbt-5s,1,regionale,5,none,true,12,m2,374,sample,9.4779,32,
run3-tbt-5s,1,regionale,5,none,true,12,m2,379,sample,109.4017,32,
run3-tbt-5s,1,regionale,5,none,true,12,m2,384,sample,109.4579,33,
run3-tbt-5s,1,regionale,5,none,true,12,m2,385,reconcile_after,44.9832,33,64.4747
run3-tbt-5s,1,regionale,5,none,true,12,m2,385,reconcile_before,109.4579,33,64.4747
run3-tbt-5s,1,regionale,5,none,true,12,m2,389,sample,45.0568,33,
run3-tbt-5s,1,regionale,5,none,true,12,m2,394,sample,45.2814,33,
run3-tbt-5s,1,regionale,5,none,true,12,m2,396,reconcile_after,19.3126,34,25.9688
