experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run3-tbt-5s,1,regionale,5,none,true,12,165,14,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m3,m3,1,0,1,2,6.824,7.203,0.379,0.3789,0.379,2.43385853e-05,1.3791406099999996e-05,92562.0,82614.0,9948.0,0.670891,-0.75,1,946685655,946685648,7,-0.203,7,0,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,166,14,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.369,5.369,1.917,1.9166,0.0,1.01879377e-05,4.48503761e-05,92562.0,30463.0,62099.0,0.670891,-0.917,1,946685661,946685655,6,0.631,5,1,1,1,0,0,,0,4,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,167,14,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m3,m3,1,0,1,3,7.026,7.3,0.157,0.1576,0.274,3.01329025e-05,7.761930599999996e-06,92562.0,82614.0,9948.0,0.670891,-0.833,1,946685668,946685661,7,-0.3,7,0,1,1,0,0,,0,5,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,168,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.914,3.914,3.34,3.3398,0.0,4.26579e-06,5.13209041e-05,92562.0,30463.0,62099.0,0.670891,-1.083,1,946685673,946685668,5,1.086,3,2,1,1,0,0,,0,1,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,169,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,5.532,6.355,0.823,0.8229,0.823,1.11304002e-05,6.678688599999999e-06,92562.0,72047.0,20515.0,0.670891,-0.917,1,946685679,946685673,6,-0.355,6,0,1,1,0,0,,0,2,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,170,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.331,6.331,0.248,0.2483,0.0,1.73607775e-05,3.0751442000000007e-06,92562.0,30463.0,62099.0,0.670891,-0.833,1,946685686,946685679,7,0.669,6,1,1,1,0,0,,0,9,9,1,0
run3-tbt-5s,1,regionale,5,none,true,12,171,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.191,3.191,3.861,3.8611,0.0,2.16423397e-06,3.104354203e-05,92562.0,30463.0,62099.0,0.670891,-1.083,1,946685689,946685686,3,-0.191,3,0,1,1,0,0,,0,1,10,1,0
run3-tbt-5s,1,regionale,5,none,true,12,172,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.693,3.693,3.672,3.6713,0.0,3.33052432e-06,8.040558678e-05,92562.0,30463.0,62099.0,0.670891,-0.667,1,946685694,946685689,5,1.307,3,2,1,1,0,0,,0,4,11,1,0
run3-tbt-5s,1,regionale,5,none,true,12,173,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.231,3.231,4.1,4.0999,0.0,2.13714465e-06,7.897596055000001e-05,92562.0,30463.0,62099.0,0.670891,-0.833,1,946685697,946685694,3,-0.231,3,0,1,1,0,0,,0,1,12,1,0
run3-tbt-5s,1,regionale,5,none,true,12,174,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.72,6.72,0.602,0.6014,0.0,2.23823537e-05,3.34924702e-05,92562.0,30463.0,62099.0,0.670891,-0.75,1,946685705,946685697,8,1.28,6,2,1,1,0,0,,0,7,13,1,0
run3-tbt-5s,1,regionale,5,none,true,12,175,15,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,5.969,5.969,1.128,1.1276,0.0,1.2036114e-05,1.62410684e-05,107932.0,97984.0,9948.0,0.092169,-0.833,1,946685712,946685705,7,1.031,5,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,176,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.847,4.847,2.217,2.2172,0.0,6.47125975e-06,2.058490565e-05,107932.0,38190.0,69742.0,0.646166,-0.833,1,946685718,946685712,6,1.153,4,2,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,177,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.518,5.518,1.76,1.7607,0.0,9.38498659e-06,3.240522271e-05,107932.0,38190.0,69742.0,0.646166,-0.833,1,946685725,946685718,7,1.482,5,2,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,178,15,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.374,2.374,4.957,4.9566,0.0,7.5702257e-08,6.9751450443e-05,107932.0,38190.0,69742.0,0.646166,-0.833,1,946685728,946685725,3,0.626,2,1,1,1,0,0,,0,1,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,179,15,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.845,3.845,1.4,1.3995,0.0,3.20417322e-06,4.663922590000001e-06,107932.0,79690.0,28242.0,0.261665,-0.583,1,946685733,946685728,5,1.155,3,2,1,1,0,0,,0,4,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,180,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.87,2.87,0.808,0.8076,0.0,8.81469335e-07,1.812022855e-06,107932.0,38190.0,69742.0,0.646166,-0.417,1,946685737,946685733,4,1.13,2,2,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,181,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.273,4.273,0.469,0.4693,0.0,4.25011374e-06,1.4891010800000004e-06,107932.0,38190.0,69742.0,0.646166,-0.333,1,946685741,946685737,4,-0.273,4,0,1,1,0,0,,0,8,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,182,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.712,4.712,0.694,0.6936,0.0,5.52358698e-06,2.6875318400000004e-06,107932.0,38190.0,69742.0,0.646166,-0.167,1,946685747,946685741,6,1.288,4,2,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,183,16,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,4.702,4.702,1.797,1.7971,0.0,5.43507023e-06,9.62650517e-06,107932.0,97984.0,9948.0,0.092169,-0.083,1,946685753,946685747,6,1.298,4,2,1,1,0,0,,0,4,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,184,16,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.791,3.791,3.365,3.3649,0.0,2.93473681e-06,2.384719599e-05,107932.0,79690.0,28242.0,0.261665,-0.333,1,946685758,946685753,5,1.209,3,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,185,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.922,4.922,2.454,2.4536,0.0,6.38001525e-06,3.494257915e-05,107932.0,38190.0,69742.0,0.646166,-0.333,1,946685764,946685758,6,1.078,4,2,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,186,16,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,4.381,4.381,0.715,0.7151,0.0,4.72438574e-06,2.5204975899999998e-06,107932.0,79690.0,28242.0,0.261665,-0.583,1,946685769,946685764,5,0.619,4,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,187,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.135,5.135,0.485,0.4848,0.0,8.5323224e-06,2.600754900000001e-06,91086.0,28987.0,62099.0,0.681762,-0.333,1,946685775,946685769,6,0.865,5,1,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,188,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.979,5.979,0.322,0.3213,0.0,1.34349492e-05,2.7065931000000013e-06,91086.0,28987.0,62099.0,0.681762,-0.25,1,946685782,946685775,7,1.021,5,2,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,189,16,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,4.933,4.933,0.707,0.7069,0.0,7.6067252e-06,3.6474745999999996e-06,91086.0,85260.0,5826.0,0.063962,-0.333,1,946685788,946685782,6,1.067,4,2,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,190,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.135,4.135,3.282,3.2822,0.0,4.51114108e-06,5.0584754919999995e-05,91086.0,28987.0,62099.0,0.681762,-0.25,1,946685793,946685788,5,0.865,4,1,1,1,0,0,,0,4,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,191,16,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.956,6.956,0.36,0.3605,0.0,2.61751791e-05,1.67358171e-05,91086.0,28987.0,62099.0,0.681762,-0.417,1,946685801,946685793,8,1.044,6,2,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,192,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.722,2.722,4.112,4.1116,0.0,8.09149073e-07,2.3766577427e-05,91086.0,28987.0,62099.0,0.681762,-0.667,1,946685804,946685801,3,0.278,2,1,1,1,0,0,,0,1,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,193,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.147,6.147,1.214,1.2139,0.0,1.53380655e-05,4.3870711099999995e-05,91086.0,28987.0,62099.0,0.681762,-0.583,1,946685811,946685804,7,0.853,6,1,1,1,0,0,,0,5,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,194,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.803,4.803,2.009,2.009,0.0,7.4765579e-06,1.73409289e-05,91086.0,28987.0,62099.0,0.681762,-0.833,1,946685816,946685811,5,0.197,4,1,1,1,0,0,,0,5,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,195,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.061,5.061,2.288,2.288,0.0,8.57912678e-06,8.962264892e-05,91086.0,28987.0,62099.0,0.681762,-0.75,1,946685822,946685816,6,0.939,5,1,1,1,0,0,,0,3,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,196,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.708,5.708,0.646,0.6456,0.0,1.22247668e-05,5.4841318e-06,91086.0,28987.0,62099.0,0.681762,-0.75,1,946685828,946685822,6,0.292,5,1,1,1,0,0,,0,3,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,197,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.767,6.767,0.515,0.5143,0.0,2.39178594e-05,2.6281946199999996e-05,91086.0,28987.0,62099.0,0.681762,-0.833,1,946685836,946685828,8,1.233,6,2,1,1,1,1,00a9c127d1ab53780c40f441f13e628325a7d8240b05018423e8426faa16449e,0,4,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,198,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.955,5.955,0.459,0.4591,0.0,1.44155659e-05,4.584200300000001e-06,91086.0,28987.0,62099.0,0.681762,-1.0,1,946685843,946685836,7,1.045,5,2,1,1,0,0,,0,8,9,1,0
run3-tbt-5s,1,regionale,5,none,true,12,199,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.218,3.218,4.048,4.0487,0.0,2.02345928e-06,9.166453222e-05,104264.0,35563.0,68701.0,0.658914,-1.167,1,946685846,946685843,3,-0.218,3,0,1,1,0,0,,0,3,10,1,0
run3-tbt-5s,1,regionale,5,none,true,12,200,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.97,2.97,4.345,4.3452,0.0,1.34197803e-06,7.407082366999999e-05,104264.0,35563.0,68701.0,0.658914,-0.917,1,946685849,946685846,3,0.03,2,1,1,1,0,0,,0,2,11,1,0
run3-tbt-5s,1,regionale,5,none,true,12,201,17,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.563,2.563,3.917,3.9172,0.0,3.51031508e-07,1.6062379092000002e-05,104264.0,35563.0,68701.0,0.658914,-0.583,1,946685852,946685849,3,0.437,2,1,1,1,0,0,,0,2,12,1,0
run3-tbt-5s,1,regionale,5,none,true,12,202,17,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.658,3.658,2.898,2.8981,0.0,2.69353868e-06,1.399473342e-05,104264.0,78649.0,25615.0,0.245674,-0.333,1,946685857,946685852,5,1.342,3,2,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,203,17,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m1,m1,1,0,1,2,7.415,7.426,0.011,0.0105,0.011,5.39280278e-05,8.258545399999998e-06,104264.0,35563.0,68701.0,0.245674,-0.333,1,946685865,946685857,8,0.574,7,1,1,1,0,0,,0,6,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,204,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.57,2.57,1.931,1.9308,0.0,2.66004867e-07,4.851935143e-06,104264.0,35563.0,68701.0,0.658914,-0.333,1,946685869,946685865,4,1.43,2,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,205,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.654,6.654,0.656,0.6561,0.0,1.80323492e-05,1.8857792800000002e-05,104264.0,35563.0,68701.0,0.658914,-0.417,1,946685877,946685869,8,1.346,6,2,1,1,0,0,,0,7,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,206,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.131,6.131,1.269,1.2694,0.0,1.31480632e-05,9.882470179999999e-05,104264.0,35563.0,68701.0,0.658914,-0.5,1,946685883,946685877,6,-0.131,6,0,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,207,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.885,5.885,0.804,0.8042,0.0,1.1558146e-05,7.380732500000001e-06,104264.0,35563.0,68701.0,0.658914,-0.583,1,946685890,946685883,7,1.115,5,2,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,208,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.885,3.885,2.846,2.8457,0.0,3.47157486e-06,1.630673604e-05,104264.0,35563.0,68701.0,0.658914,-0.667,1,946685894,946685890,4,0.115,3,1,1,1,0,0,,0,5,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,209,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,7.132,7.231,0.099,0.0991,0.099,2.80763379e-05,4.436515600000001e-06,104264.0,78649.0,25615.0,0.658914,-0.5,1,946685902,946685894,8,0.769,7,1,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,210,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.811,3.811,3.468,3.4678,0.0,3.18022884e-06,3.2505857959999996e-05,104264.0,35563.0,68701.0,0.658914,-0.5,1,946685906,946685902,4,0.189,3,1,1,1,0,0,,0,3,7,1,0
run3-tbt-5s,1,regionale,5,none,true,12,211,18,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m2,m2,1,0,1,2,3.825,4.071,0.246,0.2461,0.246,3.37825981e-06,7.384565499999999e-07,95208.0,72047.0,23161.0,0.652246,-0.25,1,946685911,946685906,5,0.929,4,1,1,1,0,0,,0,4,8,1,0
run3-tbt-5s,1,regionale,5,none,true,12,212,18,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.364,3.364,1.32,1.32,0.0,2.20595771e-06,4.1390896e-06,95208.0,72047.0,23161.0,0.243267,-0.417,1,946685916,946685911,5,1.636,3,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,213,18,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,6.821,6.821,0.479,0.4794,0.0,2.29432745e-05,2.00690093e-05,95208.0,72047.0,23161.0,0.243267,-0.583,1,946685923,946685916,7,0.179,6,1,1,1,0,0,,0,4,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,214,18,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,2.583,2.583,4.399,4.3992,0.0,5.7497923e-07,2.7834428570000002e-05,95208.0,72047.0,23161.0,0.243267,-0.917,1,946685927,946685923,4,1.417,2,2,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,215,18,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,5.178,5.178,2.003,2.0024,0.0,8.83958354e-06,2.780344856e-05,95208.0,72047.0,23161.0,0.243267,-0.833,1,946685932,946685927,5,-0.178,5,0,1,1,0,0,,0,2,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,216,19,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m3,m3,1,0,1,3,7.188,7.383,0.195,0.1954,0.195,3.40414475e-05,7.435530549999999e-05,95208.0,85260.0,9948.0,0.243267,-0.583,1,946685940,946685932,8,0.617,7,1,1,1,0,0,,0,2,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,217,19,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,5.326,5.326,1.822,1.8224,0.0,9.67232687e-06,2.594125583e-05,95208.0,72047.0,23161.0,0.243267,-0.917,1,946685945,946685940,5,-0.326,5,0,1,1,0,0,,0,6,6,1,0
run3-tbt-5s,1,regionale,5,none,true,12,218,19,1,3,3,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,1,m3,m3,1,1,0,1,2.512,2.512,2.678,2.6779,0.0,3.10176279e-07,8.425388581e-06,95208.0,85260.0,9948.0,0.104487,-0.667,1,946685950,946685945,5,2.488,2,3,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,219,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,2.857,2.857,4.01,4.0098,0.0,1.04604888e-06,2.280360942e-05,95208.0,33109.0,62099.0,0.652246,-0.583,1,946685954,946685950,4,1.143,2,2,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,220,19,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,6.054,6.054,1.342,1.3422,0.0,1.35249831e-05,3.79266941e-05,95208.0,72047.0,23161.0,0.243267,-0.333,1,946685961,946685954,7,0.946,6,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,221,19,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.206,3.206,2.439,2.4389,0.0,1.88769917e-06,9.20749193e-06,95208.0,72047.0,23161.0,0.243267,-0.583,1,946685964,946685961,3,-0.206,3,0,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,222,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.268,4.268,3.05,3.0498,0.0,4.69325067e-06,3.225166013e-05,95208.0,33109.0,62099.0,0.652246,-0.167,1,946685969,946685964,5,0.732,4,1,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,223,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.64,3.64,3.629,3.6293,0.0,2.78293096e-06,3.121592564e-05,97688.0,28987.0,68701.0,0.70327,-0.25,1,946685974,946685969,5,1.36,3,2,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,224,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,7.381,7.381,0.049,0.0486,0.0,4.38519888e-05,1.25163904e-05,97688.0,28987.0,68701.0,0.70327,-0.25,1,946685981,946685974,7,-0.381,7,0,1,1,0,0,,0,4,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,225,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.261,5.261,2.064,2.064,0.0,8.61298351e-06,3.2331895489999996e-05,97688.0,28987.0,68701.0,0.70327,-0.417,1,946685987,946685981,6,0.739,5,1,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,226,19,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,5.29,5.29,1.324,1.3235,0.0,8.67361264e-06,9.84173366e-06,97688.0,28987.0,68701.0,0.70327,-0.333,1,946685992,946685987,5,-0.29,5,0,1,1,0,0,,0,5,5,1,0
run3-tbt-5s,1,regionale,5,none,true,12,227,19,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,2.803,2.803,2.098,2.0973,0.0,8.23975373e-07,6.206365697e-06,97688.0,74527.0,23161.0,0.237092,-0.417,1,946685996,946685992,4,1.197,2,2,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,228,20,1,3,3,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,1,m2,m2,1,1,0,1,3.774,3.774,3.134,3.1344,0.0,3.19426178e-06,1.9869134419999998e-05,97688.0,74527.0,23161.0,0.237092,-0.333,1,946686000,946685996,4,0.226,3,1,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,229,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.424,3.424,3.154,3.1541,0.0,2.09080947e-06,1.521326693e-05,97688.0,28987.0,68701.0,0.70327,0.0,1,946686005,946686000,5,1.576,3,2,1,1,0,0,,0,4,1,0,0
run3-tbt-5s,1,regionale,5,none,true,12,230,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,3.08,3.08,4.42,4.4193,0.0,1.26283477e-06,9.608157993000001e-05,97688.0,28987.0,68701.0,0.70327,0.0,1,946686009,946686005,4,0.92,3,1,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,regionale,5,none,true,12,231,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,7.091,7.091,0.337,0.3368,0.0,2.52103397e-05,1.6009997699999997e-05,97688.0,28987.0,68701.0,0.70327,0.083,1,946686016,946686009,7,-0.091,7,0,1,1,0,0,,0,8,3,1,0
run3-tbt-5s,1,regionale,5,none,true,12,232,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,4.859,4.859,1.206,1.2058,0.0,6.6628593e-06,6.3527204e-06,97688.0,28987.0,68701.0,0.70327,-0.167,1,946686022,946686016,6,1.141,4,2,1,1,0,0,,0,4,4,1,0
run3-tbt-5s,1,regionale,5,none,true,12,233,20,1,3,3,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,1,m1,m1,1,1,0,1,6.01,6.01,1.209,1.2092,0.0,1.25090406e-05,1.7601306699999998e-05,97688.0,28987.0,68701.0,0.70327,-0.083,1,946686029,946686022,7,0.99,6,1,1,1,0,0,,0,3,5,1,0
