experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run3-tbt-5s,1,regionale,5,none,true,12,172,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,20515,13,162,1.0,20515.0,92562.0,0.221635,8.37361111e-05,1.71784632,0.17945221,0.99956959,-0.667,2.500,7.365,7.3644,-0.0006,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005d2126b644931bf2a7c4a91b61dcffe0babd0a0b4828dfddc3c1a596954e96,946685694,946685689,3,1,0,0,49.0711,169,
run3-tbt-5s,1,regionale,5,none,true,12,172,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,92562.0,0.107474,8.93350438e-05,0.88870502,0.41118789,0.99974367,-0.667,2.500,7.365,7.3653,0.0003,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005d2126b644931bf2a7c4a91b61dcffe0babd0a0b4828dfddc3c1a596954e96,946685694,946685689,3,1,0,0,39.9028,169,
run3-tbt-5s,1,regionale,5,none,true,12,173,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,62099,12,150,1.0,62099.0,92562.0,0.670891,2.13714465e-06,0.13271455,0.87571503,0.17948114,-0.833,2.500,3.231,3.2308,-0.0002,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005b637772fa2dbb66ea68f3eb929de3b1adf7214d6c1529a10e48353659d531,946685697,946685694,3,1,0,0,7.0263,169,12
run3-tbt-5s,1,regionale,5,none,true,12,173,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,20515,13,162,1.0,20515.0,92562.0,0.221635,8.11131052e-05,1.66403535,0.18937325,0.99945132,-0.833,2.500,7.331,7.3307,-0.0003,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005b637772fa2dbb66ea68f3eb929de3b1adf7214d6c1529a10e48353659d531,946685697,946685694,3,1,0,0,49.0711,169,
run3-tbt-5s,1,regionale,5,none,true,12,173,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,92562.0,0.107474,0.000103551149,1.03012683,0.35696168,0.99993124,-0.833,2.500,7.333,7.3331,0.0001,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005b637772fa2dbb66ea68f3eb929de3b1adf7214d6c1529a10e48353659d531,946685697,946685694,3,1,0,0,39.9028,169,
run3-tbt-5s,1,regionale,5,none,true,12,174,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,62099,12,150,1.0,62099.0,92562.0,0.670891,2.23823537e-05,1.38992178,0.24909479,0.87403553,-0.75,2.500,6.72,6.7202,0.0002,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00297d85de521b02a5e691af29c20b1e802fc8b3af0e8377766aeb88c5592f2a,946685705,946685697,6,1,0,0,107.8441,174,13
run3-tbt-5s,1,regionale,5,none,true,12,174,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,20515,13,162,1.0,20515.0,92562.0,0.221635,5.58748239e-05,1.14627201,0.31781939,0.99432614,-0.75,2.500,7.322,7.3216,-0.0004,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00297d85de521b02a5e691af29c20b1e802fc8b3af0e8377766aeb88c5592f2a,946685705,946685697,6,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,174,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,92562.0,0.107474,8.54826889e-05,0.85038179,0.42725178,0.99963384,-0.75,2.500,7.348,7.3482,0.0002,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00297d85de521b02a5e691af29c20b1e802fc8b3af0e8377766aeb88c5592f2a,946685705,946685697,6,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,175,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,2.82771824e-05,1.97210725,0.13916329,0.95273631,-0.833,2.500,7.097,7.0971,0.0001,1,,0,2,2,0,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,00fbbeff94c186c12f46fa0cf50238cdf9b0c321fd8994894130d60b5b7b4528,946685712,946685705,5,1,0,0,107.8441,174,
run3-tbt-5s,1,regionale,5,none,true,12,175,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,7.17196068e-05,2.02550514,0.13192719,0.99956529,-0.833,2.500,7.331,7.3312,0.0002,1,,0,3,3,0,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,00fbbeff94c186c12f46fa0cf50238cdf9b0c321fd8994894130d60b5b7b4528,946685712,946685705,5,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,175,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,1.2036114e-05,0.11973526,0.88715527,0.72721787,-0.833,2.500,5.969,5.9695,0.0005,1,,1,1,1,1,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,00fbbeff94c186c12f46fa0cf50238cdf9b0c321fd8994894130d60b5b7b4528,946685712,946685705,5,1,0,0,39.9028,174,1
run3-tbt-5s,1,regionale,5,none,true,12,176,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,6.47125975e-06,0.4513186,0.63678793,0.50264738,-0.833,2.500,4.847,4.8466,-0.0004,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005df2a7e20fb60e72bb6bf7aaffc5719a432cff814beb48329cce5f05541211,946685718,946685712,4,1,0,0,107.8441,174,1
run3-tbt-5s,1,regionale,5,none,true,12,176,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,6.64390846e-05,1.87637263,0.15314461,0.99923137,-0.833,2.500,7.329,7.3296,0.0006,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005df2a7e20fb60e72bb6bf7aaffc5719a432cff814beb48329cce5f05541211,946685718,946685712,4,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,176,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,2.70561654e-05,0.26915473,0.76402503,0.9460785,-0.833,2.500,7.064,7.0638,-0.0002,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,005df2a7e20fb60e72bb6bf7aaffc5719a432cff814beb48329cce5f05541211,946685718,946685712,4,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,177,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,9.38498659e-06,0.65452773,0.51968743,0.63685039,-0.833,2.500,5.518,5.5177,-0.0003,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00c7b3ebd52b0468fab1bae8c3fb898644c040409feb5ec8caf050601539c55c,946685725,946685718,5,1,0,0,107.8441,174,2
run3-tbt-5s,1,regionale,5,none,true,12,177,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,4.17902093e-05,1.18023909,0.30720528,0.98900705,-0.833,2.500,7.278,7.2784,0.0004,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00c7b3ebd52b0468fab1bae8c3fb898644c040409feb5ec8caf050601539c55c,946685725,946685718,5,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,177,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,9.51023918e-05,0.94607859,0.38826057,0.99996515,-0.833,2.500,7.333,7.3332,0.0002,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00c7b3ebd52b0468fab1bae8c3fb898644c040409feb5ec8caf050601539c55c,946685725,946685718,5,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,178,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,7.5702257e-08,0.00527963,0.99473429,0.00813741,-0.833,2.500,2.374,2.3741,0.0001,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00a35417cbff7faf1936e2f78473db4e51c75b51340bd218f5ed22ce0daba171,946685728,946685725,2,1,0,0,107.8441,174,3
run3-tbt-5s,1,regionale,5,none,true,12,178,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,6.98271527e-05,1.97205845,0.13917009,0.99946678,-0.833,2.500,7.331,7.3307,-0.0003,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00a35417cbff7faf1936e2f78473db4e51c75b51340bd218f5ed22ce0daba171,946685728,946685725,2,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,178,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,0.000130537916,1.29859119,0.27291601,0.99999924,-0.833,2.500,7.333,7.3334,0.0004,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00a35417cbff7faf1936e2f78473db4e51c75b51340bd218f5ed22ce0daba171,946685728,946685725,2,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,179,15,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,7.86809581e-06,0.54873674,0.57767911,0.57225126,-0.583,2.500,5.245,5.2447,-0.0003,1,,0,2,2,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,006c0eb7c7fb21837817baf18eab96984c8dced0bfdea6fc99daafa90da208da,946685733,946685728,3,1,0,0,107.8441,174,
run3-tbt-5s,1,regionale,5,none,true,12,179,15,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,3.20417322e-06,0.09049226,0.9134814,0.29236922,-0.583,2.500,3.845,3.8452,0.0002,1,,1,1,1,1,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,006c0eb7c7fb21837817baf18eab96984c8dced0bfdea6fc99daafa90da208da,946685733,946685728,3,1,0,0,48.9657,174,1
run3-tbt-5s,1,regionale,5,none,true,12,179,15,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,0.000200324118,1.99282433,0.1363099,1.0,-0.583,2.500,7.383,7.3834,0.0004,1,,0,3,3,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,006c0eb7c7fb21837817baf18eab96984c8dced0bfdea6fc99daafa90da208da,946685733,946685728,3,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,180,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,8.81469335e-07,0.06147543,0.94037605,0.09075323,-0.417,2.500,2.87,2.8704,0.0004,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0042022d6c9f4a6e6d86c76bc501abb3fe3b0aed2397cbac99e201cb45706d1c,946685737,946685733,2,1,0,0,107.8441,174,1
run3-tbt-5s,1,regionale,5,none,true,12,180,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,2.46530518e-05,0.69625149,0.49845025,0.93011143,-0.417,2.500,7.067,7.0672,0.0002,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0042022d6c9f4a6e6d86c76bc501abb3fe3b0aed2397cbac99e201cb45706d1c,946685737,946685733,2,1,0,0,48.9657,174,
run3-tbt-5s,1,regionale,5,none,true,12,180,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,2.69349219e-06,0.02679486,0.97356094,0.2522705,-0.417,2.500,3.678,3.678,-0.0,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0042022d6c9f4a6e6d86c76bc501abb3fe3b0aed2397cbac99e201cb45706d1c,946685737,946685733,2,1,0,0,39.9028,174,
run3-tbt-5s,1,regionale,5,none,true,12,181,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,4.25011374e-06,0.29641143,0.74348147,0.36790986,-0.333,2.500,4.273,4.2729,-0.0001,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0035beb3ae80d217c2d5152dbe27cf4aac9319863de15b4055ea0c39d569f834,946685741,946685737,4,1,0,0,7.0479,181,2
run3-tbt-5s,1,regionale,5,none,true,12,181,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,5.73921482e-06,0.1620869,0.8503673,0.46175688,-0.333,2.500,4.742,4.7422,0.0002,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0035beb3ae80d217c2d5152dbe27cf4aac9319863de15b4055ea0c39d569f834,946685741,946685737,4,1,0,0,20.8085,181,
run3-tbt-5s,1,regionale,5,none,true,12,181,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,0.000185198702,1.84235669,0.15844358,1.0,-0.333,2.500,7.433,7.4334,0.0004,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0035beb3ae80d217c2d5152dbe27cf4aac9319863de15b4055ea0c39d569f834,946685741,946685737,4,1,0,0,32.3217,181,
run3-tbt-5s,1,regionale,5,none,true,12,182,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,5.52358698e-06,0.385226,0.68029687,0.44908337,-0.167,2.500,4.712,4.712,0.0,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,003585491cf5ba6404f5e71d4af9a5a831421a9ed085c5fefcefef886ab7e6b2,946685747,946685741,4,1,0,0,7.0479,181,3
run3-tbt-5s,1,regionale,5,none,true,12,182,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,8.21111882e-06,0.23189842,0.79302668,0.5877983,-0.167,2.500,5.406,5.4056,-0.0004,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,003585491cf5ba6404f5e71d4af9a5a831421a9ed085c5fefcefef886ab7e6b2,946685747,946685741,4,1,0,0,20.8085,181,
run3-tbt-5s,1,regionale,5,none,true,12,182,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,8.57488517e-05,0.85302958,0.42612201,0.99990437,-0.167,2.500,7.466,7.4661,0.0001,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,003585491cf5ba6404f5e71d4af9a5a831421a9ed085c5fefcefef886ab7e6b2,946685747,946685741,4,1,0,0,32.3217,181,
run3-tbt-5s,1,regionale,5,none,true,12,183,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,1.50615754e-05,1.05042439,0.34978927,0.80321154,-0.083,2.500,6.499,6.4995,0.0005,1,,0,2,2,0,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,007bee473f95b7f51c735024cef78959ffafde0bc474412e2ea6c18f851b64b8,946685753,946685747,4,1,0,0,7.0479,181,
run3-tbt-5s,1,regionale,5,none,true,12,183,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,2.18909062e-05,0.61824297,0.53889045,0.90583713,-0.083,2.500,7.013,7.0126,-0.0004,1,,0,3,3,0,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,007bee473f95b7f51c735024cef78959ffafde0bc474412e2ea6c18f851b64b8,946685753,946685747,4,1,0,0,20.8085,181,
run3-tbt-5s,1,regionale,5,none,true,12,183,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,5.43507023e-06,0.05406808,0.94736761,0.44379481,-0.083,2.500,4.702,4.7024,0.0004,1,,1,1,1,1,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,007bee473f95b7f51c735024cef78959ffafde0bc474412e2ea6c18f851b64b8,946685753,946685747,4,1,0,0,32.3217,181,1
run3-tbt-5s,1,regionale,5,none,true,12,184,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,2.67819328e-05,1.86782556,0.15445916,0.94445865,-0.333,2.500,7.156,7.1557,-0.0003,1,,0,2,2,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,000f4f749fa4206f788eaf85c14cdb20e75624fd170f222a088bb73f3070e14e,946685758,946685753,3,1,0,0,7.0479,181,
run3-tbt-5s,1,regionale,5,none,true,12,184,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,2.93473681e-06,0.08288284,0.92045898,0.27148861,-0.333,2.500,3.791,3.7908,-0.0002,1,,1,1,1,1,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,000f4f749fa4206f788eaf85c14cdb20e75624fd170f222a088bb73f3070e14e,946685758,946685753,3,1,0,0,20.8085,181,1
run3-tbt-5s,1,regionale,5,none,true,12,184,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,5.37577759e-05,0.53478235,0.58579677,0.99697905,-0.333,2.500,7.418,7.4183,0.0003,1,,0,3,3,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,000f4f749fa4206f788eaf85c14cdb20e75624fd170f222a088bb73f3070e14e,946685758,946685753,3,1,0,0,32.3217,181,
run3-tbt-5s,1,regionale,5,none,true,12,185,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,6.38001525e-06,0.44495502,0.6408531,0.49772515,-0.333,2.500,4.922,4.922,0.0,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00fb2111e162cdd1535edc8493135c0f8ad4578fefe895806fe0854009de1a61,946685764,946685758,4,1,0,0,7.0479,181,1
run3-tbt-5s,1,regionale,5,none,true,12,185,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,4.13225944e-05,1.16703271,0.31128926,0.98843799,-0.333,2.500,7.376,7.3756,-0.0004,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00fb2111e162cdd1535edc8493135c0f8ad4578fefe895806fe0854009de1a61,946685764,946685758,4,1,0,0,20.8085,181,
run3-tbt-5s,1,regionale,5,none,true,12,185,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,9.42961075e-05,0.93805768,0.3913873,0.99996199,-0.333,2.500,7.433,7.4332,0.0002,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,00fb2111e162cdd1535edc8493135c0f8ad4578fefe895806fe0854009de1a61,946685764,946685758,4,1,0,0,32.3217,181,
run3-tbt-5s,1,regionale,5,none,true,12,186,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,69742,14,174,1.0,69742.0,107932.0,0.646166,7.24488333e-06,0.50527265,0.60334105,0.54248918,-0.583,2.500,5.096,5.0958,-0.0002,1,,0,2,2,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,00a323b90530fe716d7674086a9b34a46d5ae0c335562e80c77d90f2d3f5fe0b,946685769,946685764,4,1,0,0,107.7767,186,
run3-tbt-5s,1,regionale,5,none,true,12,186,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,28242,14,174,1.0,28242.0,107932.0,0.261665,4.72438574e-06,0.1334261,0.87509213,0.39945182,-0.583,2.500,4.381,4.3807,-0.0003,1,,1,1,1,1,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,00a323b90530fe716d7674086a9b34a46d5ae0c335562e80c77d90f2d3f5fe0b,946685769,946685764,4,1,0,0,20.7591,186,1
run3-tbt-5s,1,regionale,5,none,true,12,186,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,9948,13,162,1.0,9948.0,107932.0,0.092169,6.70001302e-05,0.6665173,0.51349381,0.99927653,-0.583,2.500,7.38,7.3798,-0.0002,1,,0,3,3,0,0,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,00a323b90530fe716d7674086a9b34a46d5ae0c335562e80c77d90f2d3f5fe0b,946685769,946685764,4,1,0,0,32.3839,186,
run3-tbt-5s,1,regionale,5,none,true,12,187,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,62099,15,186,1.0,62099.0,91086.0,0.681762,8.5323224e-06,0.52984869,0.58869404,0.54029722,-0.333,2.500,5.135,5.1349,-0.0001,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0051d4f722d4ebc64e0598b230fb54d8ed3d14d3bb3560792ac1c9a5d2e224d7,946685775,946685769,5,1,0,0,107.7767,186,1
run3-tbt-5s,1,regionale,5,none,true,12,187,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,23161,15,186,1.0,23161.0,91086.0,0.254276,1.11330773e-05,0.2578532,0.77270865,0.63725946,-0.333,2.500,5.62,5.6197,-0.0003,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0051d4f722d4ebc64e0598b230fb54d8ed3d14d3bb3560792ac1c9a5d2e224d7,946685775,946685769,5,1,0,0,20.7591,186,
run3-tbt-5s,1,regionale,5,none,true,12,187,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5826,15,186,1.0,5826.0,91086.0,0.063962,2.23226706e-05,0.13005188,0.87804988,0.86909492,-0.333,2.500,6.779,6.7789,-0.0001,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0051d4f722d4ebc64e0598b230fb54d8ed3d14d3bb3560792ac1c9a5d2e224d7,946685775,946685769,5,1,0,0,32.3839,186,
run3-tbt-5s,1,regionale,5,none,true,12,188,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,62099,15,186,1.0,62099.0,91086.0,0.681762,1.34349492e-05,0.83429691,0.43417964,0.70587069,-0.25,2.500,5.979,5.9794,0.0004,1,,1,1,1,1,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0095376573fe9a811215677c437d2146ff1dc35641e639f84eb1977429c38a7d,946685782,946685775,5,1,0,0,107.7767,186,2
run3-tbt-5s,1,regionale,5,none,true,12,188,16,1,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,23161,15,186,1.0,23161.0,91086.0,0.254276,1.61415423e-05,0.37385426,0.68807718,0.77013625,-0.25,2.500,6.301,6.3007,-0.0003,1,,0,2,2,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0095376573fe9a811215677c437d2146ff1dc35641e639f84eb1977429c38a7d,946685782,946685775,5,1,0,0,20.7591,186,
run3-tbt-5s,1,regionale,5,none,true,12,188,16,1,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,5826,15,186,1.0,5826.0,91086.0,0.063962,0.000229642243,1.33789571,0.26239725,1.0,-0.25,2.500,7.45,7.45,-0.0,1,,0,3,3,0,0,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,0095376573fe9a811215677c437d2146ff1dc35641e639f84eb1977429c38a7d,946685782,946685775,5,1,0,0,32.3839,186,
run3-tbt-5s,1,regionale,5,none,true,12,189,16,1,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,62099,15,186,1.0,62099.0,91086.0,0.681762,1.12541998e-05,0.69887455,0.4971445,0.64123943,-0.333,2.500,5.64,5.6396,-0.0004,1,,0,2,2,0,0,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,006ac6f67fe6edb91d78a51176da5bc565e9cd0367bc5aa557b9f8da779d35db,946685788,946685782,4,1,0,0,107.7767,186,
