experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run3-tbt-5s,1,continentale,5,none,true,12,172,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,13,162,1.0,28242.0,108389.0,0.260561,1.69643252e-05,0.47910647,0.61933654,0.84098333,0.25,2.500,6.755,6.7549,-0.0001,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0023bc8f8f1f5009322be780c5678a531aa4b1e86d32d6cb79f8478f304062dd,946685707,946685700,6,1,0,0,119.0151,167,
run3-tbt-5s,1,continentale,5,none,true,12,172,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,12,150,1.0,9948.0,108389.0,0.091781,7.1819141e-05,0.71445681,0.48945791,0.99958383,0.25,2.500,7.548,7.5479,-0.0001,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0023bc8f8f1f5009322be780c5678a531aa4b1e86d32d6cb79f8478f304062dd,946685707,946685700,6,1,0,0,50.6406,167,
run3-tbt-5s,1,continentale,5,none,true,12,173,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,13,162,1.0,70199.0,108389.0,0.647658,8.48097075e-06,0.59535567,0.55136643,0.60117954,-0.083,2.500,5.489,5.4893,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00ef868449a254cee8e295513ffb738fe1805ffa5c6462aaba32c2d2efb135a0,946685713,946685707,5,1,0,0,7.8262,173,20
run3-tbt-5s,1,continentale,5,none,true,12,173,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,13,162,1.0,28242.0,108389.0,0.260561,1.25647362e-05,0.35485328,0.70127633,0.74382109,-0.083,2.500,6.202,6.2025,0.0005,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00ef868449a254cee8e295513ffb738fe1805ffa5c6462aaba32c2d2efb135a0,946685713,946685707,5,1,0,0,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,173,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,12,150,1.0,9948.0,108389.0,0.091781,1.90806187e-05,0.18981399,0.82711297,0.87357793,-0.083,2.500,6.851,6.8513,0.0003,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00ef868449a254cee8e295513ffb738fe1805ffa5c6462aaba32c2d2efb135a0,946685713,946685707,5,1,0,0,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,174,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,13,162,1.0,70199.0,108389.0,0.647658,1.41934375e-05,0.99636512,0.36921907,0.7852783,-0.083,2.500,6.41,6.4098,-0.0002,1,,1,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00bea01d25e47c60aa4797bab597cfd46f041ce8024603b1bbe4d14e13292691,946685719,946685713,6,1,1,1,7.8262,173,21
run3-tbt-5s,1,continentale,5,none,true,12,174,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,13,162,1.0,28242.0,108389.0,0.260561,8.19802755e-05,2.31528694,0.09873785,0.99986166,-0.083,2.500,7.483,7.4827,-0.0003,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00bea01d25e47c60aa4797bab597cfd46f041ce8024603b1bbe4d14e13292691,946685719,946685713,6,1,1,1,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,174,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,12,150,1.0,9948.0,108389.0,0.091781,6.272297e-06,0.06239681,0.93951001,0.493306,-0.083,2.500,4.95,4.9499,-0.0001,1,,0,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00bea01d25e47c60aa4797bab597cfd46f041ce8024603b1bbe4d14e13292691,946685719,946685713,6,1,1,1,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,175,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,1.28082008e-07,0.00776203,0.99226802,0.01107659,-0.25,2.500,2.505,2.5054,0.0004,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00db38e6c55bfa7cebd29c122f39a42663ed841b7e1475d6156b9809dcca7dac,946685722,946685719,2,1,0,0,7.8262,173,22
run3-tbt-5s,1,continentale,5,none,true,12,175,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,9.17781231e-05,1.88466376,0.15188012,0.99965821,-0.25,2.500,7.448,7.4483,0.0003,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00db38e6c55bfa7cebd29c122f39a42663ed841b7e1475d6156b9809dcca7dac,946685722,946685719,2,1,0,0,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,175,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,1.69943049e-05,0.09900882,0.90573472,0.77187824,-0.25,2.500,6.309,6.3094,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00db38e6c55bfa7cebd29c122f39a42663ed841b7e1475d6156b9809dcca7dac,946685722,946685719,2,1,0,0,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,176,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,9.38558185e-06,0.56878503,0.56621295,0.55789079,0.083,2.500,5.306,5.3061,0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0014bce212083f38c69ee591ffe09bea2e7cd46eafc96e649f7dd1e12b13ad62,946685728,946685722,5,1,0,0,7.8262,173,23
run3-tbt-5s,1,continentale,5,none,true,12,176,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,3.10962923e-05,0.63856236,0.52805102,0.93307796,0.083,2.500,7.182,7.182,-0.0,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0014bce212083f38c69ee591ffe09bea2e7cd46eafc96e649f7dd1e12b13ad62,946685728,946685722,5,1,0,0,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,176,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,0.00022088145,1.28685533,0.27613778,1.0,0.083,2.500,7.517,7.5166,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0014bce212083f38c69ee591ffe09bea2e7cd46eafc96e649f7dd1e12b13ad62,946685728,946685722,5,1,0,0,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,177,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,5.70629538e-06,0.34581291,0.70764487,0.3911824,-0.167,2.500,4.423,4.4225,-0.0005,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0072c776c82a156f6e04e174aa2bccb1a9bf0323d21939e8f22691ab084e3fb5,946685733,946685728,4,1,0,0,7.8262,173,24
run3-tbt-5s,1,continentale,5,none,true,12,177,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,5.46928419e-05,1.12311751,0.3252642,0.99140224,-0.167,2.500,7.424,7.4236,-0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0072c776c82a156f6e04e174aa2bccb1a9bf0323d21939e8f22691ab084e3fb5,946685733,946685728,4,1,0,0,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,177,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,0.000281931362,1.64253212,0.19348948,1.0,-0.167,2.500,7.467,7.4666,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0072c776c82a156f6e04e174aa2bccb1a9bf0323d21939e8f22691ab084e3fb5,946685733,946685728,4,1,0,0,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,178,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,1.80068982e-05,1.09125404,0.33579513,0.79110716,0.0,2.500,6.456,6.4555,-0.0005,1,,1,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005a457ef34158735fcdde531f59e177a20b42be6b7fba2105a7b7074986da8e,946685740,946685733,6,1,1,1,7.8262,173,25
run3-tbt-5s,1,continentale,5,none,true,12,178,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,4.08333968e-05,0.8385138,0.43235261,0.97130392,0.0,2.500,7.357,7.3565,-0.0005,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005a457ef34158735fcdde531f59e177a20b42be6b7fba2105a7b7074986da8e,946685740,946685733,6,1,1,1,48.6556,173,
run3-tbt-5s,1,continentale,5,none,true,12,178,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,1.04415002e-05,0.06083218,0.94098114,0.59667968,0.0,2.500,5.483,5.4834,0.0004,1,,0,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005a457ef34158735fcdde531f59e177a20b42be6b7fba2105a7b7074986da8e,946685740,946685733,6,1,1,1,40.7915,173,
run3-tbt-5s,1,continentale,5,none,true,12,179,15,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,6.76687381e-06,0.41008609,0.66359312,0.44482264,-0.167,2.500,4.691,4.6907,-0.0003,1,,0,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00b4cff2c1d8453e2a90b44f163a3cc72370e1e36c611e20ef8adc377046a82f,946685745,946685740,4,1,1,1,108.774,179,
run3-tbt-5s,1,continentale,5,none,true,12,179,15,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,5.50925797e-06,0.11313261,0.89303223,0.38066044,-0.167,2.500,4.37,4.3699,-0.0001,1,,1,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00b4cff2c1d8453e2a90b44f163a3cc72370e1e36c611e20ef8adc377046a82f,946685745,946685740,4,1,1,1,48.6556,179,1
run3-tbt-5s,1,continentale,5,none,true,12,179,15,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,2.98397692e-05,0.1738465,0.8404259,0.92535083,-0.167,2.500,7.093,7.0934,0.0004,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00b4cff2c1d8453e2a90b44f163a3cc72370e1e36c611e20ef8adc377046a82f,946685745,946685740,4,1,1,1,40.7915,179,
run3-tbt-5s,1,continentale,5,none,true,12,180,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,6.62392615e-05,4.01423173,0.01805682,0.99685004,-0.167,2.500,7.451,7.4509,-0.0001,1,,0,3,3,0,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,005e79f4d3afeae403e5f5e46e556e0c0f8ad2ecd9d27adea5d6299ed64e756d,946685752,946685745,5,1,0,0,108.774,179,
run3-tbt-5s,1,continentale,5,none,true,12,180,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,2.63041605e-05,0.54015594,0.58265739,0.89847891,-0.083,2.500,6.976,6.9758,-0.0002,1,,0,2,2,0,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,005e79f4d3afeae403e5f5e46e556e0c0f8ad2ecd9d27adea5d6299ed64e756d,946685752,946685745,5,1,0,0,48.6556,179,
run3-tbt-5s,1,continentale,5,none,true,12,180,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,8.80537849e-06,0.05130014,0.9499935,0.53501128,-0.083,2.500,5.158,5.1585,0.0005,1,,1,1,1,1,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,005e79f4d3afeae403e5f5e46e556e0c0f8ad2ecd9d27adea5d6299ed64e756d,946685752,946685745,5,1,0,0,40.7915,179,1
run3-tbt-5s,1,continentale,5,none,true,12,181,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,3.25245193e-06,0.19710509,0.82110434,0.24636188,-0.417,2.500,3.648,3.6484,0.0004,1,,0,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,007e9c306fe6810e24fb5c19a785dc4c1cabe6e449581ef85a49b5e882936881,946685757,946685752,4,1,0,0,108.774,179,
run3-tbt-5s,1,continentale,5,none,true,12,181,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,4.85070708e-06,0.09960927,0.90519103,0.34415581,-0.417,2.500,4.137,4.1374,0.0004,1,,1,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,007e9c306fe6810e24fb5c19a785dc4c1cabe6e449581ef85a49b5e882936881,946685757,946685752,4,1,0,0,48.6556,179,1
run3-tbt-5s,1,continentale,5,none,true,12,181,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,3.59563841e-05,0.20948189,0.81100432,0.95614537,-0.417,2.500,7.197,7.1973,0.0003,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,007e9c306fe6810e24fb5c19a785dc4c1cabe6e449581ef85a49b5e882936881,946685757,946685752,4,1,0,0,40.7915,179,
run3-tbt-5s,1,continentale,5,none,true,12,182,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,9.626329e-06,0.58337479,0.55801201,0.56705061,-0.583,2.500,5.219,5.2187,-0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f31016ec415f40995cd81a7a1fbb874ea32eca2c3a11ba0ca7f608e169d283,946685763,946685757,5,1,0,0,108.774,179,1
run3-tbt-5s,1,continentale,5,none,true,12,182,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,5.1089271e-05,1.04911818,0.35024647,0.98823794,-0.583,2.500,7.325,7.3246,-0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f31016ec415f40995cd81a7a1fbb874ea32eca2c3a11ba0ca7f608e169d283,946685763,946685757,5,1,0,0,48.6556,179,
run3-tbt-5s,1,continentale,5,none,true,12,182,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,0.000172418354,1.00450933,0.36622429,0.99999969,-0.583,2.500,7.383,7.3834,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f31016ec415f40995cd81a7a1fbb874ea32eca2c3a11ba0ca7f608e169d283,946685763,946685757,5,1,0,0,40.7915,179,
run3-tbt-5s,1,continentale,5,none,true,12,183,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,1.74982055e-05,1.06042625,0.34630817,0.78165883,-0.75,2.500,6.258,6.2583,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005c6514851d618e77a75afd4ad863a87849b2ed6339c3d383e59b25421cf5c3,946685770,946685763,6,1,0,0,108.774,179,2
run3-tbt-5s,1,continentale,5,none,true,12,183,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,2.14001098e-05,0.43945125,0.64438993,0.84448572,-0.75,2.500,6.572,6.5724,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005c6514851d618e77a75afd4ad863a87849b2ed6339c3d383e59b25421cf5c3,946685770,946685763,6,1,0,0,48.6556,179,
run3-tbt-5s,1,continentale,5,none,true,12,183,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,8.00727751e-05,0.46650399,0.62719111,0.9990541,-0.75,2.500,7.345,7.3453,0.0003,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005c6514851d618e77a75afd4ad863a87849b2ed6339c3d383e59b25421cf5c3,946685770,946685763,6,1,0,0,40.7915,179,
run3-tbt-5s,1,continentale,5,none,true,12,184,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,5.52276188e-06,0.33469042,0.71555958,0.38138733,-0.833,2.500,4.24,4.2403,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00911a2aed69b0e12a41bc47a0391c2ec054f955b36e6f7f0240d7093464f622,946685774,946685770,4,1,0,0,7.7091,184,3
run3-tbt-5s,1,continentale,5,none,true,12,184,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,6.97119342e-05,1.43153457,0.23894197,0.9976711,-0.833,2.500,7.322,7.3218,-0.0002,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00911a2aed69b0e12a41bc47a0391c2ec054f955b36e6f7f0240d7093464f622,946685774,946685770,4,1,0,0,20.7402,184,
run3-tbt-5s,1,continentale,5,none,true,12,184,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,0.000168733039,0.98303869,0.37417238,0.99999958,-0.833,2.500,7.333,7.3334,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00911a2aed69b0e12a41bc47a0391c2ec054f955b36e6f7f0240d7093464f622,946685774,946685770,4,1,0,0,33.1224,184,
run3-tbt-5s,1,continentale,5,none,true,12,185,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,1.7965213e-05,1.08872784,0.33664449,0.79034854,-0.583,2.500,6.335,6.3351,0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00687a10973f37568a13bc257ba504496c2cee6e602fd12278bfa5b21c1ba4e7,946685781,946685774,6,1,0,0,7.7091,184,4
run3-tbt-5s,1,continentale,5,none,true,12,185,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,0.000135903202,2.79077225,0.0613738,0.99999263,-0.583,2.500,7.383,7.3834,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00687a10973f37568a13bc257ba504496c2cee6e602fd12278bfa5b21c1ba4e7,946685781,946685774,6,1,0,0,20.7402,184,
run3-tbt-5s,1,continentale,5,none,true,12,185,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,0.000104160309,0.60683796,0.54507169,0.99988356,-0.583,2.500,7.383,7.3828,-0.0002,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00687a10973f37568a13bc257ba504496c2cee6e602fd12278bfa5b21c1ba4e7,946685781,946685774,6,1,0,0,33.1224,184,
run3-tbt-5s,1,continentale,5,none,true,12,186,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,60602,14,174,1.0,60602.0,86963.0,0.696871,2.77225791e-05,1.68004374,0.18636582,0.91026,-0.667,2.500,6.918,6.9179,-0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b212d4564b101c22dfd68b41991b813e5a712cc7fa99f19781c940d0a3a4d8,946685789,946685781,6,1,0,0,7.7091,184,5
run3-tbt-5s,1,continentale,5,none,true,12,186,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,20535,14,174,1.0,20535.0,86963.0,0.236135,4.10998627e-05,0.84398568,0.42999329,0.97196124,-0.667,2.500,7.226,7.2264,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b212d4564b101c22dfd68b41991b813e5a712cc7fa99f19781c940d0a3a4d8,946685789,946685781,6,1,0,0,20.7402,184,
run3-tbt-5s,1,continentale,5,none,true,12,186,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5826,14,174,1.0,5826.0,86963.0,0.066994,4.83312282e-05,0.28157774,0.75459225,0.98504977,-0.667,2.500,7.292,7.2918,-0.0002,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b212d4564b101c22dfd68b41991b813e5a712cc7fa99f19781c940d0a3a4d8,946685789,946685781,6,1,0,0,33.1224,184,
run3-tbt-5s,1,continentale,5,none,true,12,187,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,62099,15,186,1.0,62099.0,95208.0,0.652246,9.69194809e-06,0.60186028,0.54779164,0.60257578,-0.833,2.500,5.346,5.3463,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0005258a294cbdbd4ce5684347b7a7cd0ffdbde81496e0c73167073a944814fb,946685794,946685789,5,1,0,0,7.7091,184,6
run3-tbt-5s,1,continentale,5,none,true,12,187,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,15,186,1.0,23161.0,95208.0,0.243267,9.448772e-05,2.18843008,0.11209259,0.99987609,-0.833,2.500,7.333,7.3328,-0.0002,1,,0,3,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0005258a294cbdbd4ce5684347b7a7cd0ffdbde81496e0c73167073a944814fb,946685794,946685789,5,1,0,0,20.7402,184,
run3-tbt-5s,1,continentale,5,none,true,12,187,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,15,186,1.0,9948.0,95208.0,0.104487,0.000193183651,1.92179096,0.14634463,0.99999999,-0.833,2.500,7.333,7.3334,0.0004,1,,0,2,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0005258a294cbdbd4ce5684347b7a7cd0ffdbde81496e0c73167073a944814fb,946685794,946685789,5,1,0,0,33.1224,184,
run3-tbt-5s,1,continentale,5,none,true,12,188,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,62099,15,186,1.0,62099.0,95208.0,0.652246,2.40447395e-06,0.14931543,0.86129739,0.20461194,-1.0,2.500,3.323,3.3231,0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006d73e770f75b4808e2f170a15929150b11420f00e3c23ff4cad341b49dc55c,946685798,946685794,3,1,0,0,7.7091,184,7
run3-tbt-5s,1,continentale,5,none,true,12,188,16,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,15,186,1.0,23161.0,95208.0,0.243267,6.49930633e-06,0.15053043,0.86025155,0.46140208,-1.0,2.500,4.607,4.607,0.0,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006d73e770f75b4808e2f170a15929150b11420f00e3c23ff4cad341b49dc55c,946685798,946685794,3,1,0,0,20.7402,184,
run3-tbt-5s,1,continentale,5,none,true,12,188,16,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,15,186,1.0,9948.0,95208.0,0.104487,1.62293784e-05,0.16144986,0.8509092,0.78672368,-1.0,2.500,6.234,6.2336,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006d73e770f75b4808e2f170a15929150b11420f00e3c23ff4cad341b49dc55c,946685798,946685794,3,1,0,0,33.1224,184,
run3-tbt-5s,1,continentale,5,none,true,12,189,16,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,62099,15,186,1.0,62099.0,95208.0,0.652246,1.36821919e-05,0.84965043,0.42756437,0.72819058,-0.833,2.500,5.974,5.9744,0.0004,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,005e8aa28d687d56bf1bb3a9fe6e73b7f65578872882b55d9ce010058787087c,946685805,946685798,5,1,0,0,108.5251,189,8
