run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/regionale,regionale,15,117,10,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7972,,1
run1-tbt-15s/regionale,regionale,15,120,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6286,,1
run1-tbt-15s/regionale,regionale,15,121,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5162,,1
run1-tbt-15s/regionale,regionale,15,123,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.3476,,1
run1-tbt-15s/regionale,regionale,15,126,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2356,,1
run1-tbt-15s/regionale,regionale,15,129,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.067,,1
run1-tbt-15s/regionale,regionale,15,130,11,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.9548,,1
run1-tbt-15s/regionale,regionale,15,132,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7862,,1
run1-tbt-15s/regionale,regionale,15,135,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.674,,1
run1-tbt-15s/regionale,regionale,15,137,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.5054,,1
run1-tbt-15s/regionale,regionale,15,139,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.393,,1
run1-tbt-15s/regionale,regionale,15,140,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2246,,1
run1-tbt-15s/regionale,regionale,15,141,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.1122,,1
run1-tbt-15s/regionale,regionale,15,143,12,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.9436,,1
run1-tbt-15s/regionale,regionale,15,145,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8312,,1
run1-tbt-15s/regionale,regionale,15,147,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.6628,,1
run1-tbt-15s/regionale,regionale,15,148,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5506,,1
run1-tbt-15s/regionale,regionale,15,150,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.382,,1
run1-tbt-15s/regionale,regionale,15,152,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.2696,,1
run1-tbt-15s/regionale,regionale,15,155,13,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.101,,1
run1-tbt-15s/regionale,regionale,15,157,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.9886,,1
run1-tbt-15s/regionale,regionale,15,159,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.82,,1
run1-tbt-15s/regionale,regionale,15,160,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.7076,,1
run1-tbt-15s/regionale,regionale,15,162,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.539,,1
run1-tbt-15s/regionale,regionale,15,164,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.4266,,1
run1-tbt-15s/regionale,regionale,15,166,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.258,,1
run1-tbt-15s/regionale,regionale,15,167,14,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,0.4492,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",89.1458,,1
run1-tbt-15s/regionale,regionale,15,168,15,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.1458,,1
run1-tbt-15s/regionale,regionale,15,169,15,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.9774,,1
run1-tbt-15s/regionale,regionale,15,172,15,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.865,,1
run1-tbt-15s/regionale,regionale,15,174,15,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.6966,,1
run1-tbt-15s/regionale,regionale,15,5,1,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/regionale,regionale,15,23,2,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.804,,1
run1-tbt-15s/regionale,regionale,15,25,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7188,,1
run1-tbt-15s/regionale,regionale,15,26,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6076,,1
run1-tbt-15s/regionale,regionale,15,28,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4964,,1
run1-tbt-15s/regionale,regionale,15,31,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3852,,1
run1-tbt-15s/regionale,regionale,15,32,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2738,,1
run1-tbt-15s/regionale,regionale,15,35,3,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1622,,1
run1-tbt-15s/regionale,regionale,15,36,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0506,,1
run1-tbt-15s/regionale,regionale,15,38,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.939,,1
run1-tbt-15s/regionale,regionale,15,40,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8834,,1
run1-tbt-15s/regionale,regionale,15,43,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7718,,1
run1-tbt-15s/regionale,regionale,15,45,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6602,,1
run1-tbt-15s/regionale,regionale,15,47,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5486,,1
run1-tbt-15s/regionale,regionale,15,49,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.437,,1
run1-tbt-15s/regionale,regionale,15,51,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3256,,1
run1-tbt-15s/regionale,regionale,15,53,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.214,,1
run1-tbt-15s/regionale,regionale,15,55,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1024,,1
run1-tbt-15s/regionale,regionale,15,57,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9908,,1
run1-tbt-15s/regionale,regionale,15,58,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.935,,1
run1-tbt-15s/regionale,regionale,15,60,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8236,,1
run1-tbt-15s/regionale,regionale,15,62,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7122,,1
run1-tbt-15s/regionale,regionale,15,64,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6008,,1
run1-tbt-15s/regionale,regionale,15,65,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4894,,1
run1-tbt-15s/regionale,regionale,15,68,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3778,,1
run1-tbt-15s/regionale,regionale,15,69,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2662,,1
run1-tbt-15s/regionale,regionale,15,71,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1548,,1
run1-tbt-15s/regionale,regionale,15,72,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.099,,1
run1-tbt-15s/regionale,regionale,15,74,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9874,,1
run1-tbt-15s/regionale,regionale,15,75,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8758,,1
run1-tbt-15s/regionale,regionale,15,78,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7642,,1
run1-tbt-15s/regionale,regionale,15,79,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6528,,1
run1-tbt-15s/regionale,regionale,15,82,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5416,,1
run1-tbt-15s/regionale,regionale,15,84,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4302,,1
run1-tbt-15s/regionale,regionale,15,86,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3188,,1
run1-tbt-15s/regionale,regionale,15,87,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2074,,1
run1-tbt-15s/regionale,regionale,15,89,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1516,,1
run1-tbt-15s/regionale,regionale,15,91,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0402,,1
run1-tbt-15s/regionale,regionale,15,93,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9286,,1
run1-tbt-15s/regionale,regionale,15,95,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8172,,1
run1-tbt-15s/regionale,regionale,15,97,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7058,,1
run1-tbt-15s/regionale,regionale,15,99,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5946,,1
run1-tbt-15s/regionale,regionale,15,101,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.483,,1
run1-tbt-15s/regionale,regionale,15,103,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3712,,1
run1-tbt-15s/regionale,regionale,15,104,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3152,,1
run1-tbt-15s/regionale,regionale,15,106,9,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2032,,1
run1-tbt-15s/regionale,regionale,15,108,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0914,,1
run1-tbt-15s/regionale,regionale,15,110,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9796,,1
run1-tbt-15s/regionale,regionale,15,112,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8678,,1
run1-tbt-15s/regionale,regionale,15,113,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7558,,1
run1-tbt-15s/regionale,regionale,15,116,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6438,,1
run1-tbt-15s/regionale,regionale,15,117,10,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.532,,1
run1-tbt-15s/regionale,regionale,15,120,11,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.42,,1
