run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run3-tbt-5s/continentale,continentale,5,20,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",25.0,231.609672,1.254186,0.0,0.0,11.2364,1.0,1.0,23161,23161,0,esatto,246,0.0,1.0,23161,none,23161.0,23161.0,92335.0,0.250837,5,12,0.416667,0.239347,0.17732,2.0898,2,5.991,1,1.133,0,5,60,1.0884,2,1,5.212,1
run3-tbt-5s/continentale,continentale,5,20,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",1,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,616.425576,3.337997,0.0,0.0,100.3121,1.0,1.0,61643,61643,0,esatto,246,0.0,1.0,61643,none,61643.0,61643.0,92335.0,0.667602,6,12,0.5,0.666239,-0.166239,2.0898,2,5.991,1,1.133,0,5,60,1.0884,2,1,5.212,1
run3-tbt-5s/continentale,continentale,5,21,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,21.0,82.434202,0.376303,0.0,0.0,18.547,1.0,1.0,8243,8243,0,esatto,258,0.0,1.0,8243,none,8243.0,8243.0,92006.0,0.089592,0,12,0.0,0.087523,-0.087523,2.0034,2,5.991,1,1.05,0,5,60,2.133,2,1,5.27,1
run3-tbt-5s/continentale,continentale,5,21,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",21.0,231.609672,1.057273,0.0,0.0,65.0225,1.0,1.0,,23161,,non pubblicato in questa epoca,,0.0,1.0,,none,,,92006.0,0.251734,2,12,0.166667,0.256509,-0.089842,2.0034,2,5.991,1,1.05,0,5,60,2.133,2,1,5.27,1
run3-tbt-5s/continentale,continentale,5,21,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,12,"c1:7,c2:5","c1:1.2250,c2:3.8580",21.0,606.02148,2.766423,0.0,0.0,100.2867,1.0,1.0,60602,60602,0,esatto,258,0.0,1.0,60602,none,60602.0,60602.0,92006.0,0.658674,10,12,0.833333,0.655968,0.177365,2.0034,2,5.991,1,1.05,0,5,60,2.133,2,1,5.27,1
run3-tbt-5s/continentale,continentale,5,22,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,22.0,82.434202,0.399207,0.0,-0.0,14.8074,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,90857.0,0.090725,1,12,0.083333,0.084908,-0.001575,0.4758,2,5.991,1,1.019,0,5,60,1.4418,2,1,5.088,1
run3-tbt-5s/continentale,continentale,5,22,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",1,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",22.0,205.149672,0.993485,0.0,0.0,26.1136,1.0,1.0,20515,20515,0,esatto,270,0.0,1.0,20515,none,20515.0,20515.0,90857.0,0.225794,2,12,0.166667,0.25121,-0.084543,0.4758,2,5.991,1,1.019,0,5,60,1.4418,2,1,5.088,1
run3-tbt-5s/continentale,continentale,5,22,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",22.0,620.99448,3.007309,0.0,0.0,101.1523,1.0,1.0,62099,62099,0,esatto,270,0.0,1.0,62099,none,62099.0,62099.0,90857.0,0.683481,9,12,0.75,0.663882,0.086118,0.4758,2,5.991,1,1.019,0,5,60,1.4418,2,1,5.088,1
run3-tbt-5s/continentale,continentale,5,23,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,25.0,75.311303,0.369725,-0.0,-0.0,11.8553,1.0,1.0,7531,7531,0,esatto,282,0.0,1.0,7531,none,7531.0,7531.0,101847.0,0.073944,2,12,0.166667,0.090064,0.076603,4.1573,2,5.991,1,1.081,0,5,60,0.3078,2,1,5.2,1
run3-tbt-5s/continentale,continentale,5,23,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",25.0,256.153968,1.257533,0.0,0.0,70.8267,1.0,1.0,25615,25615,0,esatto,282,0.0,1.0,25615,none,25615.0,25615.0,101847.0,0.251505,0,12,0.0,0.240926,-0.240926,4.1573,2,5.991,1,1.081,0,5,60,0.3078,2,1,5.2,1
run3-tbt-5s/continentale,continentale,5,23,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",25.0,687.012576,3.372742,0.0,0.0,100.8784,1.0,1.0,68701,68701,0,esatto,282,0.0,1.0,68701,none,68701.0,68701.0,101847.0,0.674551,10,12,0.833333,0.66901,0.164323,4.1573,2,5.991,1,1.081,0,5,60,0.3078,2,1,5.2,1
run3-tbt-5s/continentale,continentale,5,24,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,25.0,99.481303,0.481481,-0.0,0.0,9.5199,1.0,1.0,9948,9948,0,esatto,294,0.0,1.0,9948,none,9948.0,9948.0,103308.0,0.096295,0,12,0.0,0.083733,-0.083733,2.8158,2,5.991,1,1.005,0,5,60,0.4445,2,1,5.288,1
run3-tbt-5s/continentale,continentale,5,24,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",25.0,231.609672,1.120971,0.0,0.0,28.3075,1.0,1.0,23161,23161,0,esatto,294,0.0,1.0,23161,none,23161.0,23161.0,103308.0,0.224194,5,12,0.416667,0.236507,0.18016,2.8158,2,5.991,1,1.005,0,5,60,0.4445,2,1,5.288,1
run3-tbt-5s/continentale,continentale,5,24,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,701.985576,3.397549,0.0,0.0,101.1778,1.0,1.0,70199,70199,0,esatto,294,0.0,1.0,70199,none,70199.0,70199.0,103308.0,0.679512,7,12,0.583333,0.67976,-0.096427,2.8158,2,5.991,1,1.005,0,5,60,0.4445,2,1,5.288,1
run3-tbt-5s/continentale,continentale,5,25,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,23.0,99.481303,0.480644,0.0,-0.0,7.5858,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,95208.0,0.104487,0,12,0.0,0.083257,-0.083257,3.2496,2,5.991,1,0.999,0,5,60,3.5759,2,1,5.154,1
run3-tbt-5s/continentale,continentale,5,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,231.609672,1.119022,0.0,0.0,11.8603,1.0,1.0,,23161,,non pubblicato in questa epoca,,0.0,1.0,,none,,,95208.0,0.243267,1,12,0.083333,0.240125,-0.156792,3.2496,2,5.991,1,0.999,0,5,60,3.5759,2,1,5.154,1
run3-tbt-5s/continentale,continentale,5,25,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,3.000334,0.0,0.0,100.6193,1.0,1.0,62099,62099,0,esatto,306,0.0,1.0,62099,none,62099.0,62099.0,95208.0,0.652246,11,12,0.916667,0.676618,0.240049,3.2496,2,5.991,1,0.999,0,5,60,3.5759,2,1,5.154,1
run3-tbt-5s/continentale,continentale,5,26,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,27.0,75.311303,0.393592,-0.0,-0.0,6.0443,1.0,1.0,7531,7531,0,esatto,318,0.0,1.0,7531,none,7531.0,7531.0,103326.0,0.072886,1,12,0.083333,0.099708,-0.016375,0.0488,2,5.991,1,1.196,0,5,60,1.6771,2,1,5.3,1
run3-tbt-5s/continentale,continentale,5,26,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",1,9,"c3:5,c4:4","c3:4.9630,c4:3.7104",27.0,255.958164,1.337689,0.0,0.0,64.5101,1.0,1.0,25596,25596,0,esatto,318,0.0,1.0,25596,none,25596.0,25596.0,103326.0,0.247721,3,12,0.25,0.232141,0.017859,0.0488,2,5.991,1,1.196,0,5,60,1.6771,2,1,5.3,1
run3-tbt-5s/continentale,continentale,5,26,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",27.0,701.985576,3.668719,0.0,0.0,102.0409,1.0,1.0,70199,70199,0,esatto,318,0.0,1.0,70199,none,70199.0,70199.0,103326.0,0.679393,8,12,0.666667,0.668151,-0.001484,0.0488,2,5.991,1,1.196,0,5,60,1.6771,2,1,5.3,1
run3-tbt-5s/continentale,continentale,5,27,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,27.0,82.434202,0.411481,-0.0,-0.0,4.8377,1.0,1.0,8243,8243,0,esatto,330,0.0,1.0,8243,none,8243.0,8243.0,108181.0,0.076196,0,12,0.0,0.09132,-0.09132,1.9184,2,5.991,1,1.096,0,5,60,2.6385,2,1,5.377,1
run3-tbt-5s/continentale,continentale,5,27,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,9,"c3:5,c4:4","c3:4.9630,c4:3.7104",27.0,282.418164,1.409727,0.0,0.0,26.3273,1.0,1.0,28242,28242,0,esatto,330,0.0,1.0,28242,none,28242.0,28242.0,108181.0,0.261062,2,12,0.166667,0.245123,-0.078456,1.9184,2,5.991,1,1.096,0,5,60,2.6385,2,1,5.377,1
run3-tbt-5s/continentale,continentale,5,27,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,16,"c1:10,c2:6","c1:1.7500,c2:4.6296",27.0,716.958576,3.578792,0.0,0.0,100.5307,1.0,1.0,71696,71696,0,esatto,330,0.0,1.0,71696,none,71696.0,71696.0,108181.0,0.662741,10,12,0.833333,0.663557,0.169776,1.9184,2,5.991,1,1.096,0,5,60,2.6385,2,1,5.377,1
run3-tbt-5s/continentale,continentale,5,28,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,24.0,99.481303,0.469019,-0.0,-0.0,3.84,1.0,1.0,9948,9948,0,esatto,342,0.0,1.0,9948,none,9948.0,9948.0,101810.0,0.097711,0,12,0.0,0.074265,-0.074265,0.999,2,5.991,1,0.891,0,5,60,3.9381,2,1,5.187,1
run3-tbt-5s/continentale,continentale,5,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",24.0,231.609672,1.091958,0.0,0.0,70.5622,1.0,1.0,23161,23161,0,esatto,342,0.0,1.0,23161,none,23161.0,23161.0,101810.0,0.227492,3,12,0.25,0.25328,-0.00328,0.999,2,5.991,1,0.891,0,5,60,3.9381,2,1,5.187,1
run3-tbt-5s/continentale,continentale,5,28,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",24.0,687.012576,3.239023,0.0,0.0,101.6442,1.0,1.0,68701,68701,0,esatto,342,0.0,1.0,68701,none,68701.0,68701.0,101810.0,0.674796,9,12,0.75,0.672455,0.077545,0.999,2,5.991,1,0.891,0,5,60,3.9381,2,1,5.187,1
run3-tbt-5s/continentale,continentale,5,29,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.489119,-0.0,0.0,23.0418,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105762.0,0.09406,2,12,0.166667,0.085161,0.081506,1.0646,2,5.991,1,1.022,0,5,60,1.9786,2,1,5.205,1
run3-tbt-5s/continentale,continentale,5,29,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.259431,0.0,0.0,28.3026,1.0,1.0,25615,25615,0,esatto,354,0.0,1.0,25615,none,25615.0,25615.0,105762.0,0.242195,3,12,0.25,0.247075,0.002925,1.0646,2,5.991,1,1.022,0,5,60,1.9786,2,1,5.205,1
run3-tbt-5s/continentale,continentale,5,29,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.45145,0.0,0.0,101.4671,1.0,1.0,70199,70199,0,esatto,354,0.0,1.0,70199,none,70199.0,70199.0,105762.0,0.663745,7,12,0.583333,0.667764,-0.084431,1.0646,2,5.991,1,1.022,0,5,60,1.9786,2,1,5.205,1
run3-tbt-5s/continentale,continentale,5,30,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,23.0,75.311303,0.373344,0.0,-0.0,18.4369,1.0,1.0,7531,7531,0,esatto,366,0.0,1.0,7531,none,7531.0,7531.0,92791.0,0.081161,0,12,0.0,0.09619,-0.09619,3.4022,2,5.991,1,1.154,0,5,60,2.0783,2,1,5.36,1
run3-tbt-5s/continentale,continentale,5,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,231.609672,1.14817,0.0,0.0,11.6228,1.0,1.0,23161,23161,0,esatto,366,0.0,1.0,23161,none,23161.0,23161.0,92791.0,0.249604,1,12,0.083333,0.233618,-0.150285,3.4022,2,5.991,1,1.154,0,5,60,2.0783,2,1,5.36,1
run3-tbt-5s/continentale,continentale,5,30,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,3.078486,0.0,0.0,101.1134,1.0,1.0,62099,62099,0,esatto,366,0.0,1.0,62099,none,62099.0,62099.0,92791.0,0.669235,11,12,0.916667,0.670192,0.246475,3.4022,2,5.991,1,1.154,0,5,60,2.0783,2,1,5.36,1
run3-tbt-5s/continentale,continentale,5,31,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,25.0,82.434202,0.395446,-0.0,0.0,14.7405,1.0,1.0,8243,8243,0,esatto,378,0.0,1.0,8243,none,8243.0,8243.0,104229.0,0.079085,0,12,0.0,0.088686,-0.088686,1.4435,2,5.991,1,1.064,0,5,60,2.7916,2,1,5.227,1
run3-tbt-5s/continentale,continentale,5,31,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",25.0,257.873868,1.23705,0.0,0.0,64.4651,1.0,1.0,25787,25787,0,esatto,378,0.0,1.0,25787,none,25787.0,25787.0,104229.0,0.247407,4,12,0.333333,0.245282,0.088051,1.4435,2,5.991,1,1.064,0,5,60,2.7916,2,1,5.227,1
run3-tbt-5s/continentale,continentale,5,31,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,701.985576,3.367504,0.0,0.0,101.7553,1.0,1.0,70199,70199,0,esatto,378,0.0,1.0,70199,none,70199.0,70199.0,104229.0,0.673507,8,12,0.666667,0.666033,0.000634,1.4435,2,5.991,1,1.064,0,5,60,2.7916,2,1,5.227,1
run3-tbt-5s/continentale,continentale,5,32,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,21.0,99.481303,0.458717,0.0,0.0,11.7446,1.0,1.0,9948,9948,0,esatto,390,0.0,1.0,9948,none,9948.0,9948.0,91085.0,0.109217,0,12,0.0,0.080296,-0.080296,1.0752,2,5.991,1,0.964,0,5,60,2.2822,2,1,5.095,1
run3-tbt-5s/continentale,continentale,5,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",21.0,205.345476,0.946866,0.0,0.0,26.0497,1.0,1.0,20535,20535,0,esatto,390,0.0,1.0,20535,none,20535.0,20535.0,91085.0,0.225449,3,12,0.25,0.248689,0.001311,1.0752,2,5.991,1,0.964,0,5,60,2.2822,2,1,5.095,1
run3-tbt-5s/continentale,continentale,5,32,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,12,"c1:7,c2:5","c1:1.2250,c2:3.8580",21.0,606.02148,2.794417,0.0,0.0,101.2188,1.0,1.0,60602,60602,0,esatto,390,0.0,1.0,60602,none,60602.0,60602.0,91085.0,0.665335,9,12,0.75,0.671015,0.078985,1.0752,2,5.991,1,0.964,0,5,60,2.2822,2,1,5.095,1
run3-tbt-5s/continentale,continentale,5,33,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,23.0,82.434202,0.395169,0.0,0.0,9.3714,1.0,1.0,8243,8243,0,esatto,402,0.0,1.0,8243,none,8243.0,8243.0,95957.0,0.085903,2,12,0.166667,0.09164,0.075027,4.0733,2,5.991,1,1.1,0,5,60,1.7769,2,1,5.304,1
run3-tbt-5s/continentale,continentale,5,33,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",23.0,256.153968,1.227938,0.0,0.0,70.704,1.0,1.0,25615,25615,0,esatto,402,0.0,1.0,25615,none,25615.0,25615.0,95957.0,0.266942,0,12,0.0,0.238258,-0.238258,4.0733,2,5.991,1,1.1,0,5,60,1.7769,2,1,5.304,1
run3-tbt-5s/continentale,continentale,5,33,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,2.976893,0.0,0.0,100.8249,1.0,1.0,62099,62099,0,esatto,402,0.0,1.0,62099,none,62099.0,62099.0,95957.0,0.647154,10,12,0.833333,0.670102,0.163231,4.0733,2,5.991,1,1.1,0,5,60,1.7769,2,1,5.304,1
run3-tbt-5s/continentale,continentale,5,34,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.488325,0.0,-0.0,7.5177,1.0,1.0,9948,9948,0,esatto,415,0.0,1.0,9948,none,9948.0,9948.0,105934.0,0.093908,0,12,0.0,0.099503,-0.099503,2.7906,2,5.991,1,1.194,0,5,60,2.9814,2,1,5.476,1
run3-tbt-5s/continentale,continentale,5,34,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",26.0,257.873868,1.265829,0.0,0.0,28.1911,1.0,1.0,25787,25787,0,esatto,415,0.0,1.0,25787,none,25787.0,25787.0,105934.0,0.243425,5,12,0.416667,0.242738,0.173929,2.7906,2,5.991,1,1.194,0,5,60,2.9814,2,1,5.476,1
run3-tbt-5s/continentale,continentale,5,34,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.445846,0.0,0.0,101.3553,1.0,1.0,70199,70199,0,esatto,414,0.0,1.0,70199,none,70199.0,70199.0,105934.0,0.662667,7,12,0.583333,0.65776,-0.074427,2.7906,2,5.991,1,1.194,0,5,60,2.9814,2,1,5.476,1
run3-tbt-5s/continentale,continentale,5,35,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.489119,-0.0,0.0,5.9899,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,0,12,0.0,0.088014,-0.088014,2.0253,2,5.991,1,1.056,0,5,60,2.5991,2,1,5.378,1
run3-tbt-5s/continentale,continentale,5,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.259431,0.0,0.0,11.7302,1.0,1.0,,25615,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.243425,2,12,0.166667,0.257372,-0.090705,2.0253,2,5.991,1,1.056,0,5,60,2.5991,2,1,5.378,1
run3-tbt-5s/continentale,continentale,5,35,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.45145,0.0,0.0,100.8937,1.0,1.0,,70199,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.662667,10,12,0.833333,0.654614,0.178719,2.0253,2,5.991,1,1.056,0,5,60,2.5991,2,1,5.378,1
run3-tbt-5s/continentale,continentale,5,36,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,24.0,75.311303,0.409898,0.0,-0.0,4.7617,1.0,1.0,,7531,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,0,1,0.0,0.093908,-0.093908,0.5091,2,5.991,1,0.094,0,5,49,2.2973,2,1,4.407,0
run3-tbt-5s/continentale,continentale,5,36,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,26.46,96.01,"c3:99.26,c4:92.76",1,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",24.0,205.149672,1.11657,0.0,0.0,64.6282,1.0,1.0,,20515,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.243425,0,1,0.0,0.243425,-0.243425,0.5091,2,5.991,1,0.094,0,5,49,2.2973,2,1,4.407,0
run3-tbt-5s/continentale,continentale,5,36,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,85.56,47.33,"c1:17.50,c2:77.16",1,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",24.0,601.452576,3.273532,0.0,0.0,101.7596,1.0,1.0,,60145,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.662667,1,1,1.0,0.662667,0.337333,0.5091,2,5.991,1,0.094,0,5,49,2.2973,2,1,4.407,0
run3-tbt-5s/intercontinentale,intercontinentale,5,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/intercontinentale,intercontinentale,5,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/intercontinentale,intercontinentale,5,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/intercontinentale,intercontinentale,5,2,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/intercontinentale,intercontinentale,5,2,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/intercontinentale,intercontinentale,5,2,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
