run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/nazionale,nazionale,5,356,357,30,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,104,ok,,3230d442ea8a01d3809c9094e8fb9dd06eac58cda63e0291e9c5bd9b4e5c23b7
run3-tbt-5s/nazionale,nazionale,5,356,357,30,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,207,ok,,ca18c53791d2cf76b59d3ae1d8d1e178b193c7a9d1de12c0b411ba2b0b29a1e2
run3-tbt-5s/nazionale,nazionale,5,356,357,30,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,67,ok,,d16f21a541593f062fde0bbb21b1a5e267d1fe8c8da19bb5e7c23a2bc1ac217a
run3-tbt-5s/nazionale,nazionale,5,357,359,30,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,139,ok,,352e7511a29d5145ddf5c6846c2587f0ecae72b6b9d29abb8bbd75c0366418b2
run3-tbt-5s/nazionale,nazionale,5,357,359,30,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,208,ok,,857f73343742a4f99d177fb693760178758e03c991fa2a3e03ab58d6955c6094
run3-tbt-5s/nazionale,nazionale,5,358,359,30,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,84,ok,,2446ee4dfe522cb142d66924ca648ecc38d68d775e5a2fa35eae6fd3e57c7a13
run3-tbt-5s/nazionale,nazionale,5,359,360,31,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,105,ok,,9a646edc6e4ab17d44a7631120d1aeb041bddf8def179a9a04c3e8a0315dd03a
run3-tbt-5s/nazionale,nazionale,5,359,360,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,209,ok,,e9b4b4bd5ffc9ab8c5d004e02f82ef2cd3ea95e3575315bcbff665dcbd853010
run3-tbt-5s/nazionale,nazionale,5,359,361,31,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,140,ok,,aa7ca8f3255668be8ecf2fe6277d80c72d6c337108f0ca8c8d73811e15f2ba43
run3-tbt-5s/nazionale,nazionale,5,361,362,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,210,ok,,66f6a7aeedb8eb40a359435ee0ada6f7fe6c9c2b294fe2d2a2d691b57c6c651b
run3-tbt-5s/nazionale,nazionale,5,361,362,31,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,68,ok,,86074e42dbd146480cb1e12c61472330c1a3ce33f08819bf20eba67bd29341af
run3-tbt-5s/nazionale,nazionale,5,362,363,31,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,85,ok,,5b4945df50616033d8337e952323e15f44cc03be074b1130b77ccc70fcd73bda
run3-tbt-5s/nazionale,nazionale,5,362,363,31,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,106,ok,,ccfced587bbbca99344a6536a5731cded4c5f3f54d3d8201c60ef22b487831e3
run3-tbt-5s/nazionale,nazionale,5,362,363,31,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,141,ok,,995a958ba6db95b2fdf3fddea3ed09b7297d45fda82fbe945f0463f93c7892da
run3-tbt-5s/nazionale,nazionale,5,362,363,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,211,ok,,358879669a402f5c14b673f2c63df29e3c5baa7c989b67e81d1546ea5301b8bc
run3-tbt-5s/nazionale,nazionale,5,363,364,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,212,ok,,5575f8c34288e34efd26dda2d636583f76aa626da53db7051704b44df416bf5f
run3-tbt-5s/nazionale,nazionale,5,364,365,31,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,142,ok,,3b9e9d209d8c4ab752b72ec0710def53a48e362aa5e45a0267dbb4b58870935e
run3-tbt-5s/nazionale,nazionale,5,364,366,31,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,107,ok,,752bd219da8c6aed682d31f1d4add1109db08d1b2c808aa7d08db78fc8063073
run3-tbt-5s/nazionale,nazionale,5,365,366,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,213,ok,,842192ac1ab87c79a7df830b29bfab2909dacd6bd933b0db44299d0028ee2750
run3-tbt-5s/nazionale,nazionale,5,365,366,31,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,69,ok,,e32c0da1c862e3ced101112e51155ef5eb0e176ffb0119ee82977cbc8b8b5ab2
run3-tbt-5s/nazionale,nazionale,5,365,366,31,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,86,ok,,aebd6e97c59b993d192c0d5536bdf145cd26f6909a806ac43502d67fdb695f20
run3-tbt-5s/nazionale,nazionale,5,366,367,31,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,143,ok,,23267a9bf186d70cfdc94a4df866a75d3c19ec122a1dc6927ed33a7d7e0de4c2
run3-tbt-5s/nazionale,nazionale,5,366,367,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,214,ok,,34038c541501ef12571cca9c92adfd6f0acb9f41001257b773856520bb025396
run3-tbt-5s/nazionale,nazionale,5,367,368,31,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,108,ok,,a033ecc033184f7f4ee6b14a7e13c442bfba166c781954b0359063efdb565826
run3-tbt-5s/nazionale,nazionale,5,367,368,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,215,ok,,4663f6949aabad16a5ea5bcbc352276f1a9ebe82f28e6caa46780d968b44cb58
run3-tbt-5s/nazionale,nazionale,5,368,369,31,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,144,ok,,eec7aecc4bf6f421175161348506b9c2d0e405dfcd786765c397e3f1dfb28bac
run3-tbt-5s/nazionale,nazionale,5,368,370,31,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,87,ok,,00b17757e9a7cf50e1a84c7e99a5c7fcf2b1333b95f0900d3b614d7ead2d1a7b
run3-tbt-5s/nazionale,nazionale,5,369,370,31,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,216,ok,,51d704d92a948245c2927fe189077ea311cf1cc02091bdaf94db195fa0758bb0
run3-tbt-5s/nazionale,nazionale,5,370,371,31,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,70,ok,,a6abfdfd46b62f96fe3dc4b7ea198412539011f17db08e2b978e081cb3dedc1b
run3-tbt-5s/nazionale,nazionale,5,371,372,32,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,109,ok,,453e514e19f70e70bdfdb47415f938c18735c09e21e9526ccc8f07f0fb1ddceb
run3-tbt-5s/nazionale,nazionale,5,370,372,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,145,ok,,6aeea6abc6fced573874afa1f1c23dd4173d00fae2874bb7f95604abb90ffae3
run3-tbt-5s/nazionale,nazionale,5,371,372,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,217,ok,,1a09c668330d5607f50310a7599dcead90473307239c36856bd00996d561113b
run3-tbt-5s/nazionale,nazionale,5,372,373,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,218,ok,,21f93ad540587787f2dd41f2ad724249e50bd6cbaa3e32e4e6ed80533d1cc5d7
run3-tbt-5s/nazionale,nazionale,5,373,374,32,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,88,ok,,70db14e8f12be211d5687622fba2031d9daffa805e859ce81f5b607c220c037f
run3-tbt-5s/nazionale,nazionale,5,373,374,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,146,ok,,e45e34141e958d7e1c7ce95c6c4054189a9818c1ad0d24eb779605e4a6519901
run3-tbt-5s/nazionale,nazionale,5,373,375,32,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,110,ok,,b3e4d133c5474b40cc260dc735c689e8ef0542cfee459e8785783374921feced
run3-tbt-5s/nazionale,nazionale,5,373,375,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,219,ok,,b9618c6d985c34bcf3d0ab19921ae354d513a32bfe416d98bd7934d6d82830bf
run3-tbt-5s/nazionale,nazionale,5,374,375,32,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,71,ok,,dce1a092d2691ffa29e742437b3ff2e8385f35010f2cb459970a0e36cc17e7a8
run3-tbt-5s/nazionale,nazionale,5,375,376,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,147,ok,,59b29b2998f2c3ced45ed87922f0ea562fe5017e0148c0e54074b281999db9f2
run3-tbt-5s/nazionale,nazionale,5,375,376,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,220,ok,,34ed7eca81c904739680e497131993513148bf0aaf6f33cb0500c3e9dc0d50f0
run3-tbt-5s/nazionale,nazionale,5,377,378,32,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,89,ok,,309b88d693d3e45356619c730b0e5fe61e686ae6bca41331d0f30166f27e1a60
run3-tbt-5s/nazionale,nazionale,5,377,378,32,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,111,ok,,ae8b31e7cdb6aa1ecf0b56b1a3c8277fc19c9899321b515c15b232e17b8e2268
run3-tbt-5s/nazionale,nazionale,5,377,378,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,221,ok,,ded2fbbe5d9cecc4b90f01076ec1e4042a6db735fd7059f4f36201736c79d8eb
run3-tbt-5s/nazionale,nazionale,5,377,379,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,148,ok,,c76192a712a9f28f36de60cf5bcf9eb7f2e1a44d336a2c6c1ac3a4faed965982
run3-tbt-5s/nazionale,nazionale,5,378,379,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,222,ok,,d65beca052ac40daa033af74294fef49d00b69343e117c788644373ba5d888b8
run3-tbt-5s/nazionale,nazionale,5,379,380,32,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,72,ok,,52b4a63d3c97d711196e397cd00912651dd2b371657e822de2d45730eed4a9a8
run3-tbt-5s/nazionale,nazionale,5,379,380,32,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,112,ok,,ac56ccc9d606ca00a46ad41ea55c9780a41d900642c23f36912993ef99c465a6
run3-tbt-5s/nazionale,nazionale,5,379,380,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,149,ok,,853e63c8f86030a057666076dd9fa292b7401d0356b2b1ae7b73931594837926
run3-tbt-5s/nazionale,nazionale,5,379,380,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,223,ok,,9eeaf011ecd9fff36c0b8058c9fb113e5e8d6ae515a194b2baba60d2c9eead48
run3-tbt-5s/nazionale,nazionale,5,380,381,32,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,90,ok,,03a45d1e8502745477151b73e901a8522bec59a9bbffcc67fc9ea70ceebed518
run3-tbt-5s/nazionale,nazionale,5,381,382,32,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,224,ok,,6642e8670544f13dc270160928c5a1c9d32d0f0eef1d26fa8adc2f642e32c3a4
run3-tbt-5s/nazionale,nazionale,5,382,383,32,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,150,ok,,c9aa366fdc7b5bd79869ee14fc5a7c56d6347a1ea10442a7d7e1cede4856a9a7
run3-tbt-5s/nazionale,nazionale,5,383,384,33,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,113,ok,,cab7890f3ba6fbd480533670831b68f765fff4b44daf70168a43de735a2202ba
run3-tbt-5s/nazionale,nazionale,5,383,384,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,225,ok,,910c4ec23e9c79cd26656d3dd4c136fdf01c1a4f4be742182d6c233aa0412954
run3-tbt-5s/nazionale,nazionale,5,384,385,33,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,73,ok,,fc20ba4c68743969282e4046661aa9c8d7d28c9f75be09ac759e6dbef37c16fe
run3-tbt-5s/nazionale,nazionale,5,384,385,33,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,91,ok,,8005aaa7f7b54f57b34602af2342e026b5532a4abf430e0104d57bbecca27246
run3-tbt-5s/nazionale,nazionale,5,384,385,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,151,ok,,8f97ee9f481d430819765b00718848be89f759ad3cefba249d3cdc24a66530af
run3-tbt-5s/nazionale,nazionale,5,384,385,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,226,ok,,e653f322671d64b951be91a89d43b8e22d422a679dab2ec517700bf6254b5b2a
run3-tbt-5s/nazionale,nazionale,5,385,386,33,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,114,ok,,aaa07d3641a508bbc3310d974c083842509a0eb3ae33495fd8da336aac81d119
run3-tbt-5s/nazionale,nazionale,5,385,386,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,227,ok,,066422f0dacccca8f91e64736aa2bccab09abfc21f2d97f0bdf886c9aa072b0e
run3-tbt-5s/nazionale,nazionale,5,386,387,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,152,ok,,12ad3f52dc0938601a8e8c6fc333696ce321e47284cc006630192d3343e68563
run3-tbt-5s/nazionale,nazionale,5,387,388,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,228,ok,,f4d026d05ecf996ac60d35d72875cffcaf69b11600f855093736d13517f7524d
run3-tbt-5s/nazionale,nazionale,5,388,389,33,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,92,ok,,36ecd697e183609eab1eb21533fad781392b193d721422a7db6fb26a50484295
run3-tbt-5s/nazionale,nazionale,5,389,390,33,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,115,ok,,83b79af78c0c4688d750dbeeaaf0c3cdf5a786b97803c983b6afedd6d8b0416a
run3-tbt-5s/nazionale,nazionale,5,389,390,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,153,ok,,d79c01623509af9edd9c39c2b8cacaf97235ee9b2ba7bad081ab47a116512d84
run3-tbt-5s/nazionale,nazionale,5,389,390,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,229,ok,,39f4b61654bfb8a1ed458676efd5aa20d25fbde94cac5a59732aa0fcb82b473a
run3-tbt-5s/nazionale,nazionale,5,389,390,33,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,74,ok,,221436c7050f3b56747d3309a176c3fa9d73bb3ae22e3fc63296c93d6007c041
run3-tbt-5s/nazionale,nazionale,5,390,391,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,230,ok,,b8de404002e8a4a20a828c36497adbd6fcb0d802a57237430c1df2657bd349bb
run3-tbt-5s/nazionale,nazionale,5,390,391,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,154,ok,,1cb8982f4261fd9b5f8a980ffbbe870884ac2da0a354f9e1601d72d9591222e2
run3-tbt-5s/nazionale,nazionale,5,391,392,33,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,93,ok,,06afeabdecc9bff2fae7f167c53a01165a2038ff955dd9d0bb41766efcd01daa
run3-tbt-5s/nazionale,nazionale,5,391,392,33,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,116,ok,,f78c79d81457c3b00ba38d53012bdb122f6a53d81ada7d667dfe749abb9c7454
run3-tbt-5s/nazionale,nazionale,5,391,392,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,231,ok,,bb3fb5efa065608033528be5d317c06ac1b2cb871359a31386024a46f18ef4ea
run3-tbt-5s/nazionale,nazionale,5,392,393,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,155,ok,,66a0ce0e972e3740a22b932a1a4e608299bab70fca0578d7b2c1cfb96edfbe4d
run3-tbt-5s/nazionale,nazionale,5,392,393,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,232,ok,,90a5d5feab37d951f95d8bf79c63a633c3cf3c6f3c252c5c95371ba16b9a70ad
run3-tbt-5s/nazionale,nazionale,5,393,394,33,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,75,ok,,727f970c0ce067ecc28ad64ec65712c21dba2cec5622f886318abb18fc3cf6bb
run3-tbt-5s/nazionale,nazionale,5,394,395,33,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,117,ok,,0b4c8ae6a9003307ea8a47e3208547ffe08317745bdac303f4d0f46ec260c686
run3-tbt-5s/nazionale,nazionale,5,394,395,33,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,233,ok,,976409cb934eb70e83f1a85f015207b4a97f24fd0a24b936e1ca375bc7e7658a
run3-tbt-5s/nazionale,nazionale,5,394,395,33,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,94,ok,,52b4182fc94be2c9d716b130f6546d141adedf0e81dc22913bddcdd62fe26821
run3-tbt-5s/nazionale,nazionale,5,394,395,33,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,156,ok,,69096902e897af550126f4a9e6edaf35641156955c44dd0fc90960998b22c868
run3-tbt-5s/nazionale,nazionale,5,395,396,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,234,ok,,e305fcfbac46d5dce7de38321055e1edeb9b004a5f4a9c37bf220b17f4ea89df
run3-tbt-5s/nazionale,nazionale,5,396,398,34,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,118,ok,,e8f7c8a1a66677a31975ba3f99d27b85e958c51a6b73750e4fa688fb4c0e10ed
run3-tbt-5s/nazionale,nazionale,5,396,398,34,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,157,ok,,8773cb789cdd1dc711921bffa94fae037764b3d1fbe5f2f6de151eaf6fff4e4d
run3-tbt-5s/nazionale,nazionale,5,397,398,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,235,ok,,aa1b2bbe9937f22a4dc9133baec87d0732d7a85705922c0707f3fbb7ac6fc707
run3-tbt-5s/nazionale,nazionale,5,397,398,34,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,76,ok,,952c1ab63dd4b8c94a8682545441436463af6ee12b5f8208b12fa7f69368bcd9
run3-tbt-5s/nazionale,nazionale,5,398,399,34,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,95,ok,,fa86491a26daf573ced8d8cd630fcf3392a83a2f2c5c58816e8e9d47933212ae
run3-tbt-5s/nazionale,nazionale,5,398,400,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,236,ok,,7ea2924b31e7549e7b0cebd1e8eb897aa2c157bcc1e0270d5fb411090a986294
run3-tbt-5s/nazionale,nazionale,5,399,400,34,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,158,ok,,17080a3ccd8cc34e98c0c6f9243580cf83af3caec5b75f745d822ff7e8d22e7a
run3-tbt-5s/nazionale,nazionale,5,400,401,34,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,119,ok,,c454781d02cc761bb6d5370bda5b0547179932ec78b18a30f1798e4d6df86c4a
run3-tbt-5s/nazionale,nazionale,5,400,401,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,237,ok,,ae035ace1b8b5a410022f3f8e7deb5734335e867992baea179f17f19dc133e6a
run3-tbt-5s/nazionale,nazionale,5,401,402,34,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,159,ok,,becfab8e87c28bb9ea2284bc7e70c47bed38db989f2cb295303f56aa2eb93f23
run3-tbt-5s/nazionale,nazionale,5,401,402,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,238,ok,,2a2c1a959021d88e446509ca57372ae1ead917730a8e931582c223d8d7385dd7
run3-tbt-5s/nazionale,nazionale,5,401,403,34,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,77,ok,,4abcaeae58384c62ac9cfa308032d5550ea3690ad0d0ae23b59aa88371c56076
run3-tbt-5s/nazionale,nazionale,5,402,403,34,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,96,ok,,82f83e6d309ae64d4002cd0ca76a27ed77a6f611a45f4ae2b949ea09c1684d4c
run3-tbt-5s/nazionale,nazionale,5,402,404,34,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,120,ok,,0dad23d7bc4e668f926d3090bfa6dc76beaaf21cf588336df8d2a5699d118698
run3-tbt-5s/nazionale,nazionale,5,403,404,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,239,ok,,8ee759be1ccd98431041969f3ce69ef1050037bba7279196831dfd4db65a3f0a
run3-tbt-5s/nazionale,nazionale,5,403,404,34,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,160,ok,,1286c85cd5a57e0d39de3772f6d75ca3afdb2b67e3e607abc37cabb272e9ac70
run3-tbt-5s/nazionale,nazionale,5,404,405,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,240,ok,,711e6aacff3522823d2194adf2e66666e4d00c4351ad86a554cfebee639649db
run3-tbt-5s/nazionale,nazionale,5,405,406,34,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,97,ok,,a2596feb328b96095d761ac8ebc5de858f32eec907a586cee5becaa0196f70ae
run3-tbt-5s/nazionale,nazionale,5,405,406,34,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,121,ok,,fa9c2482342f73f95ab199cd273c559cfea52de82af2d1126f390024336857e7
run3-tbt-5s/nazionale,nazionale,5,405,406,34,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,161,ok,,ffa843c99cab11617fb25b7a333ced8dd1c5710e0a2d7bc82020330ebf02451e
run3-tbt-5s/nazionale,nazionale,5,405,406,34,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,241,ok,,2ed27c8348036658bf3ca037904c2e6f70259d220333188f34032ea5a26f2054
run3-tbt-5s/nazionale,nazionale,5,406,407,34,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,78,ok,,f8279de18e1988d35559bb07eb83f2152347e4f7333efeef31b9a9c0e3eb671c
run3-tbt-5s/nazionale,nazionale,5,406,408,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,242,ok,,57781c3c514b5965b5c0b2a3a703e6424518a96eb6ffd9782b4060c51a14a1fa
run3-tbt-5s/nazionale,nazionale,5,407,408,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,162,ok,,5b2a7d1574b439e5af0c6cc107bd0c874a01eb114d10290fb4ae730741106cca
run3-tbt-5s/nazionale,nazionale,5,408,409,35,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,122,ok,,7106c00208ee3317e649a99a7b79c183f73303792a227d286dee50ac6a2657f5
run3-tbt-5s/nazionale,nazionale,5,408,409,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,243,ok,,7733a31a614c40a84c645c1db4433b6b88e1d16f38310f31c13f0470e08fb1e6
run3-tbt-5s/nazionale,nazionale,5,409,410,35,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,98,ok,,98089dc77aa10c9960cc3f1ebdb87e6049dedb37f74de89e6e9a4451eda594bd
run3-tbt-5s/nazionale,nazionale,5,410,411,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,163,ok,,47f74839a3230eab83a37f23c71e9862eb4b94027151b4281d383fe8204368d6
run3-tbt-5s/nazionale,nazionale,5,410,411,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,244,ok,,55acff4843ebc0b72354f98b5000aadb8b4f0fdf5f09ffa6880844c9a8ff3df1
run3-tbt-5s/nazionale,nazionale,5,411,412,35,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,79,ok,,4f247d214ca684fa3b2eadc9792761766ef5be0b3832c4f27c558c68ace5be47
run3-tbt-5s/nazionale,nazionale,5,412,413,35,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,123,ok,,14f2ea9e07967a970020359bc54182436ef9e5768e54dd8ef46254605c8a6e84
run3-tbt-5s/nazionale,nazionale,5,412,413,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,245,ok,,75923c3c2eb69170e9c346284e71533ecd679d87feff9e58a7f44852e3cefd00
run3-tbt-5s/nazionale,nazionale,5,413,414,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,164,ok,,b00eb7b3e38e4a92fa30fbb43043b99602a1316851602a49d42f5979f8d57811
run3-tbt-5s/nazionale,nazionale,5,413,415,35,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,99,ok,,405e30f34cd0d6f3d7853d786f33a3c9bd064439500c374683ddcadebaa77eff
run3-tbt-5s/nazionale,nazionale,5,414,415,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,246,ok,,5f4d0cbf8c1375dbb75d09bbea214029c053472217ba39e98bdb102806b2e06a
