run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run6-tbt-10s/nazionale,nazionale,10,175,176,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,181,ok,,560a87784dacb6e5a11481b8b6de996d282f5e044a93f7ddb9e1d6a8c7186dc1
run6-tbt-10s/nazionale,nazionale,10,176,177,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,182,ok,,d6699d34d720de0ebda328d537d5b26bfb9d9576602bb0247471a4294f5c264b
run6-tbt-10s/nazionale,nazionale,10,176,177,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,59,ok,,eadc56f58fe0f063053fe80c0cb6cddaf406eb3e031743f6c949c1d7caa18f88
run6-tbt-10s/nazionale,nazionale,10,176,177,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,122,ok,,78582a8ebd347a5a49444fd745fd40eed13ab99d79feed2da881bd9e54ef1d57
run6-tbt-10s/nazionale,nazionale,10,176,178,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,92,ok,,ca908a28ec6c6e49c57b9e2a749aac568194c81ce3e1a340626eff100041c994
run6-tbt-10s/nazionale,nazionale,10,177,178,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,183,ok,,44e32599f2a301f2c1375d7ee87af5f33df41b057e3e93accc58c7bb8d3d14d5
run6-tbt-10s/nazionale,nazionale,10,177,178,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,74,ok,,a7ca8414ba934d3cb7c73aa1f8874cc74ebf5ac72e5190407609f7ff68f0c013
run6-tbt-10s/nazionale,nazionale,10,177,179,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,123,ok,,5f63123af34ec1f6b1ce7961339365199d15be44d2fffac442c3933306f35d81
run6-tbt-10s/nazionale,nazionale,10,177,179,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,184,ok,,90fbbc723d1fb0fc87b35ce14457fcb56528b5b4cae17f34aa2cbbef9f6ef0e8
run6-tbt-10s/nazionale,nazionale,10,178,179,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,93,ok,,20194951b0552368177045fcc1360c8f00360c293e45b50ead86746c6234942a
run6-tbt-10s/nazionale,nazionale,10,178,179,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,185,ok,,11e8b24a79d041c5cbf17cc7cc31b7c6205402c314ea92a4f5cbd37b303ba522
run6-tbt-10s/nazionale,nazionale,10,178,179,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,60,ok,,c6969d2b572bbda7df1db39b36964cc332e3db599cbaff7b79e3919a002e273e
run6-tbt-10s/nazionale,nazionale,10,179,180,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,124,ok,,41cf3881abdcf370b7f7dce11eff893abca8e22945ba5f0e8bee729ce3ad8c61
run6-tbt-10s/nazionale,nazionale,10,179,180,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,75,ok,,bcd7d49f70ba2ba04c849c52049e2a603fa479037529a13af5eb21e3308fb827
run6-tbt-10s/nazionale,nazionale,10,179,180,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,186,ok,,ee32ef128ec1904c06e9afcdb84a6b069e1306c362cbeaf86a8d4bd28f940add
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,94,ok,,2f52f0d5e9052c1bc6830eaeebd93dda1e93831d2a79a98f885ce903c2aa1c2c
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,125,ok,,03b57af03e879673850502ad2b432c954de7f40fc3aaea6e6e9b4a11e21de4e4
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,187,ok,,f141dc3d4b5b5b31c2f730eb2234a9ae8737e1d487c00967fb91c1dc89adf6c0
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,188,ok,,4065050708aee54200ae7469dfadcbf8d80d2422053f29c20be272674704c57c
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,61,ok,,6b261252a2abc0473f7727db72b493e5b85211bc47b870a2f8d19c4621c1be06
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,76,ok,,fbd34120b26e7c2416502f81d29dea8ac3407eb9abe4714de3ba973bb98d0bdb
run6-tbt-10s/nazionale,nazionale,10,180,181,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,126,ok,,c37ea1909e2f11f683f847968e9396b08805813fed39d62a01cdde519bb3f590
run6-tbt-10s/nazionale,nazionale,10,181,182,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,95,ok,,8cd3f1bd07586edd63c04cd3130ce946cf1fbf98ef22181af09e11536c5b2d0a
run6-tbt-10s/nazionale,nazionale,10,181,182,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,189,ok,,ec117aa077159377adf48f1c4e26cb09c5fe293a19f895a6dc4afe1f39cf9983
run6-tbt-10s/nazionale,nazionale,10,182,183,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,127,ok,,fa1d5deda73aea469424c307c5cc857648d2d813dc5e6b26e440b3abf556c9b9
run6-tbt-10s/nazionale,nazionale,10,182,183,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,190,ok,,cf68c8ecd1912a7f11faa978b61243512bb3fa226b69ab4588b0a6a5a9999952
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,77,ok,,fa51b9e21806f57ec70554353204f4fb850f8f9cac2a6d4f9d5dc1758351ff8e
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,96,ok,,57897bdb91648e1786af21216ad36e09f157df8d124f6d058960bda12b9efde9
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,191,ok,,bfc31b1c2f6dc4167eb96dc603570f8f7cf8d6cbd75464d0b938fa7c2e03a173
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,128,ok,,2fd4462d57f4dc3abc96bce0a65a8191918f0a4d797b38efdbc4f0bfad770280
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,62,ok,,e74b8500f1df634d3d4d3ba29ca30dd689cfc3352dca6d22a8380e873274a10b
run6-tbt-10s/nazionale,nazionale,10,183,184,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,192,ok,,c639d337faa7c4eff3a6d2dcaac7204c55b5719ed031b2f610d046eb4901bb7c
run6-tbt-10s/nazionale,nazionale,10,184,185,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,97,ok,,d27e52031081ed7c5354086947327328502c58ce5cedf5e034ea12dddfb5d5d3
run6-tbt-10s/nazionale,nazionale,10,184,185,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,129,ok,,9bb0c7a1fde3b0aea96d10ea739be9ad58eee7f943008295f8692bd525e9acd6
run6-tbt-10s/nazionale,nazionale,10,184,185,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,193,ok,,5d2fbb7116016eea0b5f500eb71d0eb420877503ea082272f9156359f221e830
run6-tbt-10s/nazionale,nazionale,10,184,185,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,78,ok,,0f264c47b00afee66cc6ae041e97bb9643dbbbf3b2d3cebf96ffde8fb1d3ff18
run6-tbt-10s/nazionale,nazionale,10,185,186,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,194,ok,,d3385eb1d0e95dcb1b320f7b093433ae3e94d7dace556dcd80e298611947fbc7
run6-tbt-10s/nazionale,nazionale,10,185,186,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,130,ok,,d62c0d23feeef38ef36a422f5346da14d139a8b3401767191d766d0f28b4ce98
run6-tbt-10s/nazionale,nazionale,10,185,186,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,63,ok,,087727d24b6909d38f4386aa15fb47ca30d18e22ca29c5c4251b6ef24c15d2f8
run6-tbt-10s/nazionale,nazionale,10,185,186,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,98,ok,,94a9a8ea9b2d838d98eb6141d96fc609e90f04444f95d9acd77ad584edce4b51
run6-tbt-10s/nazionale,nazionale,10,185,186,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,195,ok,,ad61a83b3bcb06f7ebf4cc15c411dc4fd68ed8e739f8392750917796d0b560f0
run6-tbt-10s/nazionale,nazionale,10,186,187,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,79,ok,,67fbdb13706f6350f9b3b3053200e498c85a054c6e9f115532b82d8d85fd88e4
run6-tbt-10s/nazionale,nazionale,10,186,187,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,131,ok,,c264f1e115b1c351075a81cc975149b3d4f72a55f4ad613b23a155e9e9de0a22
run6-tbt-10s/nazionale,nazionale,10,186,187,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,196,ok,,09704f62579bd577a7e99aac260aeb9bfbb4842cdd92cd4a7340694f786e6297
run6-tbt-10s/nazionale,nazionale,10,186,187,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,99,ok,,c9cb3316ffed85939eb90ca6147c5d1eda6f6bd2750e68d3da9e48db59d4e7ae
run6-tbt-10s/nazionale,nazionale,10,186,187,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,197,ok,,af1792b6b5a6b5c28efcb90a56972d948c5d189aefb597d12a9b6b6a4300aef5
run6-tbt-10s/nazionale,nazionale,10,187,188,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,132,ok,,c7e75c085038c718bec83735ad3f5b738eb1f21e276598ed96de3d004c88c36b
run6-tbt-10s/nazionale,nazionale,10,187,188,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,64,ok,,89b7273b414e8391b4acb35775050b289f017f925d5e9d1736f1b305e43d3975
run6-tbt-10s/nazionale,nazionale,10,187,188,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,198,ok,,179be630d5c6d457872127adf2b4869377a078303cdba644dcf99591c0081084
run6-tbt-10s/nazionale,nazionale,10,188,189,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,80,ok,,71e6667b4897acf4f17621ecc23ac5de809e3fe8c514a339d665a9bf9feaa57e
run6-tbt-10s/nazionale,nazionale,10,188,189,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,100,ok,,01e5b1f8bbabf8bd70c1226820b9dc7f60fbd3eae0851263c1c33c5ae3b89a51
run6-tbt-10s/nazionale,nazionale,10,188,189,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,133,ok,,e75d4f76d9bc1736bdd347b8922f7efb4477aca813a9fb2f0436b9cfbdf8882d
run6-tbt-10s/nazionale,nazionale,10,188,189,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,199,ok,,8706f249cb71a22978e2139835e1ddf26287f4d792ad9190702d0d5ac67e2bd0
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,200,ok,,e9b80563d1b0ddc7b40172231a07ae6ccde5a7bd29d72945ccc1e9ac291a3690
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,134,ok,,63a87200ec5ff260c44a92f97cb6bb113ae19ecd969572dc7233fa2986edc802
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,65,ok,,971fe02c9dd76b69cc33b546162914fb9af226d4dbf35ee5a230fb9869d1236e
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,81,ok,,57502b836db61cdfb0b0e0d90997366d17e717090372c8a9ad9173bafaed6462
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,101,ok,,f78027bb3dd2d8fb1bd2f8d29634eb15b26cb72bd0b89a5b4187a3f724d56cb6
run6-tbt-10s/nazionale,nazionale,10,189,190,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,201,ok,,024ed6b61b9dd9664c80acf0fd20ba2fe27393cda7aa7568548b85ea6bfa597a
run6-tbt-10s/nazionale,nazionale,10,191,192,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,135,ok,,e21f41a9bab9c00342448fc3e4a3a39c966f9b974f39254efc0ac468b854d65b
run6-tbt-10s/nazionale,nazionale,10,191,192,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,202,ok,,65a8e4ef724c74864209a5ada8a0372dc03e6df88714ca8f110b15f862617c58
run6-tbt-10s/nazionale,nazionale,10,191,192,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,102,ok,,064f149050e7608ec59be476854c7db926b8c0e06344843507fb4bd719b8e7a2
run6-tbt-10s/nazionale,nazionale,10,191,192,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,203,ok,,ed2abdc2b9079b8e9023fc1723b1bc9a6ee12617ee3e8917dcb8d5811c779b37
run6-tbt-10s/nazionale,nazionale,10,192,193,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,82,ok,,21d09c442ae49e7f97a8ae995f7d021ffac695fc0db625329a50ce672dbc77a5
run6-tbt-10s/nazionale,nazionale,10,192,193,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,136,ok,,70a161a2a1743034642bd45f6478697b967b3c7dde08823eb39b33fa6f63f074
run6-tbt-10s/nazionale,nazionale,10,192,193,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,204,ok,,11d350414cf7316e0892877ba14bcc224463eb4e5dd2a1db6416b0a1e7be861c
run6-tbt-10s/nazionale,nazionale,10,192,193,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,66,ok,,e84e4b5cd57dc8700c9b3bb47142833b42ff0b0540f5ef7dd1633d3548b7a84e
run6-tbt-10s/nazionale,nazionale,10,193,194,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,103,ok,,b4ac886eb268b0fdd97d40d77f173fb53d2b85584dc843b8eff5bde8bf280b70
run6-tbt-10s/nazionale,nazionale,10,193,194,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,137,ok,,2a0d7f36e173b1331cde277587ef52e8165511c0d3f735c6cbdd4e6c001895c2
run6-tbt-10s/nazionale,nazionale,10,193,194,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,205,ok,,dd1017f448450d56697d14d5e64dfcb3c1c3da90536805aa4adf8f0e99a3b9fd
run6-tbt-10s/nazionale,nazionale,10,194,195,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,83,ok,,7f420723188b453723c1abcd106d4cf3bbe50f47568058f3f62645299b8a08f2
run6-tbt-10s/nazionale,nazionale,10,194,195,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,206,ok,,d55d206eea601d5b30a6ca3557eee1b8fecfee48ed6916a113aa25968430c667
run6-tbt-10s/nazionale,nazionale,10,194,195,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,138,ok,,ca9d35dde742b167fac71a09851b5ca1659d49f5583f7b4183735adf689b759a
run6-tbt-10s/nazionale,nazionale,10,194,195,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,104,ok,,cb6b00d81068d5942b0a4b50cba809a96c6fa4cabe21a53bf50321291aa688d1
run6-tbt-10s/nazionale,nazionale,10,194,195,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,207,ok,,65a308054e1ecb0cea99aef25f850c0d765a45dd4487137b6d176bb2ac491cae
run6-tbt-10s/nazionale,nazionale,10,194,196,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,67,ok,,3d1ba9d5389ccbaa03e366c94fb002645d0d16ad4d491596fbe5d98985814e90
run6-tbt-10s/nazionale,nazionale,10,195,196,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,139,ok,,7ae049fddda22abd78f41934a8f4e9ca78198e4d7334d0b3b807879370f891be
run6-tbt-10s/nazionale,nazionale,10,195,196,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,208,ok,,62b0c973df7ef5fb20fd7eb133dac413eaec4843bdb9375bff847f0093fd839e
run6-tbt-10s/nazionale,nazionale,10,196,197,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,84,ok,,c91f4e1e0619a5a99de901196ae79b6e01005989b662049de7ac79ad9647cfbd
run6-tbt-10s/nazionale,nazionale,10,196,197,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,105,ok,,3ed5af0f69ccb74a7c891acaf26ac8e2bfff4d3ec387cf6904f8a3402f6216ed
run6-tbt-10s/nazionale,nazionale,10,196,197,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,209,ok,,ffb1dcc2acdac60ffe4c9b36b94afe4ef66e9ec3f97e9f9cdf26e6087c7b8c20
run6-tbt-10s/nazionale,nazionale,10,196,198,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,140,ok,,49e1bf3d4e0d948dbd2445dac7b428b638095b93b4f89f2e8f8f0c32d4eaf8ca
run6-tbt-10s/nazionale,nazionale,10,197,198,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,210,ok,,5a623a731716225440e8d77e919e79190b6101abb093ad6cfc4ab64b9a7f2b57
run6-tbt-10s/nazionale,nazionale,10,197,198,2,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,68,ok,,7c13c9e3b5d414d8cc5e0f62d862d05bb4fd18d29e3ce8d779b564846d509460
run6-tbt-10s/nazionale,nazionale,10,197,199,2,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,85,ok,,22f7128ecdd7d953d3d3cab93c57a84ff649d3cdbcc1e3456fd4de0afc36ce93
run6-tbt-10s/nazionale,nazionale,10,197,199,2,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,106,ok,,ac5da07d5aecaa7c89d4686cde2822bbd680337cbd172d90b8210a87b498154d
run6-tbt-10s/nazionale,nazionale,10,197,199,2,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,141,ok,,161a83f51308fa1ad0b8257e135496eac599bc12e052b15872a4d9476cbe377e
run6-tbt-10s/nazionale,nazionale,10,198,199,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,211,ok,,9db82c6a0fc7ecef961cbcc4bb35280938f0b80254dfb40be4e577959cfa53fb
run6-tbt-10s/nazionale,nazionale,10,198,200,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,212,ok,,83ef7ad356092ae83795624f52c47b6c6f5778ebdf78290ab02f55bd215e33a7
run6-tbt-10s/nazionale,nazionale,10,199,200,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,142,ok,,2ada25f728035a14553e2ad2a2e767e3f7626df83e2a14faca0fb043dbf85d1e
run6-tbt-10s/nazionale,nazionale,10,199,200,3,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,107,ok,,108ac6a36f11a7a8ca6326751fb988289dc3fa2168e7bae08e8819001953e403
run6-tbt-10s/nazionale,nazionale,10,199,200,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,213,ok,,e94357b930bae5244383a75106cd01273046e0c3a770d4b369d1f8037a44fc26
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,69,ok,,6e5fd53cbd91b46e5c98898bf71ea616e1530feabf8adf4c575cf63b8a9f4fc9
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,86,ok,,b252a3aa3e607a797db6bbf45abd0ac48de736011ea17016007f761416e79856
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,143,ok,,b672677cbbe1f4778094cfd9b27d89923be657ee266cd523cdd146e2fbaebd2c
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,214,ok,,58d579e95edb1ec2af9cd88350a0a5654a299bd847efcd322569f98a51d4f7ee
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,108,ok,,0ed8363613b96297b4ad03ec9f16c7ad0c4857a0a4ee8eb3556eb98825cfbd5c
run6-tbt-10s/nazionale,nazionale,10,200,201,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,215,ok,,bc82aade9d880dfd5a353115601f013db185bed81ef46b4f32add47c6cce954f
run6-tbt-10s/nazionale,nazionale,10,201,202,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,144,ok,,c3cb8db154d3ee4e5a004472f5cdf5364abf6e8ad1af5af182c7f01cfc7e6c0a
run6-tbt-10s/nazionale,nazionale,10,201,202,3,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,87,ok,,a0cd08bad4a73d1058a8b93cb56bed788937620d98361050d5b25b900f84113d
run6-tbt-10s/nazionale,nazionale,10,201,202,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,216,ok,,9053564ad91be9d494023b5377cfc8680695e5ae1bddc9fb575f7c4dec722cbf
run6-tbt-10s/nazionale,nazionale,10,201,202,3,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,70,ok,,e501ed489f123b60a2f2dcfbd57839965eca5b87e5ff8ff06c0deb7d3b16225e
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,109,ok,,b4e9bdfd4519b1fd2a8eb71c98cbe6b662b30021a2fa5acbb9d00e7438252de9
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,145,ok,,1fb44ca870e10f1cbfe9968262e5ceee6b7049fbb52c0837988906d4fe4edf11
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,217,ok,,7c8d63075b451cae2b04e83f2667a952d0739fad1808eba2fc699722049d6cce
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,218,ok,,f3dcc2a37ffc5b57ae3ab6b2a15895342f77ca676ca7aeb326b50bb6fc6f9fc1
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,88,ok,,9d0a45f6b4f03bd28edaf406b04b7d667b868bbc4b579419755d7ac1bbc2816f
run6-tbt-10s/nazionale,nazionale,10,202,203,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,146,ok,,36ee8bedda783ca6ffc2321de5b27085d3323173b6fc50b324ef5a90854dad24
run6-tbt-10s/nazionale,nazionale,10,203,204,3,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,110,ok,,db7f47d8c1053d4b177c6c98a4854bca13a7a81f99e458b8be524c02b2a6aa8c
run6-tbt-10s/nazionale,nazionale,10,203,204,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,219,ok,,96f96fb200d293869298428214bd0a2dd99c63d76db77dffa5f8a8d5cc15e093
run6-tbt-10s/nazionale,nazionale,10,203,204,3,c5,1WiCTwLutLae23jdo7asD93kFXjyvok1eFZsFf,m3,71,ok,,426b821c00680c44b6caf5285e9c7b1f9895e1d80a93c5b80941a7c1ca8c4f1a
run6-tbt-10s/nazionale,nazionale,10,203,204,3,c2,1KmFjetZA2woQhA18vwjLx8qSiP9fNPvWXAKcr,m1,147,ok,,a2600c486622483fe546dd6838e49705e940b18c6fae7ae0895244ab91ed274f
run6-tbt-10s/nazionale,nazionale,10,203,205,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,m1,220,ok,,0aa6d6f95b1c3bc7de0cc3c06777e05202d9706df8981c08dcbf74eba4c283d9
run6-tbt-10s/nazionale,nazionale,10,204,206,3,c4,1Qbp4mhgC4y9cwQVVfC8HmUAzTqT86ASRHs5Ft,m2,89,ok,,d2ee55f30f54bcb06c7ccbbd288c9de522c5851d39a0b4681c6768c56bd977a5
run6-tbt-10s/nazionale,nazionale,10,204,206,3,c3,16k5rJxPg62z85YQWPC6HSaKHB9RVrbTpG5ypu,m2,111,ok,,a1f5f4fa35088e09aa1bf1f9c26eef252abc5a12849b9ec6a652df2858332810
