experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,regionale,2,none,true,12,m1,384,reconcile_before,108.0851,33,100.7808
run5-tbt-2s,1,regionale,2,none,true,12,m1,385,sample,7.0825,33,
run5-tbt-2s,1,regionale,2,none,true,12,m1,397,reconcile_after,7.2968,34,100.6393
run5-tbt-2s,1,regionale,2,none,true,12,m1,397,reconcile_before,107.9361,34,100.6393
run5-tbt-2s,1,regionale,2,none,true,12,m1,399,sample,7.611,34,
run5-tbt-2s,1,regionale,2,none,true,12,m1,411,reconcile_after,7.3171,35,101.0245
run5-tbt-2s,1,regionale,2,none,true,12,m1,411,reconcile_before,108.3416,35,101.0245
run5-tbt-2s,1,regionale,2,none,true,12,m1,412,sample,7.0651,35,
run5-tbt-2s,1,regionale,2,none,true,12,m1,420,reconcile_after,7.3053,36,100.8016
run5-tbt-2s,1,regionale,2,none,true,12,m1,420,reconcile_before,108.1069,36,100.8016
run5-tbt-2s,1,regionale,2,none,true,12,m1,426,sample,7.6753,36,
run5-tbt-2s,1,regionale,2,none,true,12,m1,433,reconcile_after,7.3061,37,100.8156
run5-tbt-2s,1,regionale,2,none,true,12,m1,433,reconcile_before,108.1217,37,100.8156
run5-tbt-2s,1,regionale,2,none,true,12,m1,437,sample,7.4579,37,
run5-tbt-2s,1,regionale,2,none,true,12,m1,444,reconcile_after,7.3142,38,100.9693
run5-tbt-2s,1,regionale,2,none,true,12,m1,444,reconcile_before,108.2835,38,100.9693
run5-tbt-2s,1,regionale,2,none,true,12,m1,450,sample,7.4102,38,
run5-tbt-2s,1,regionale,2,none,true,12,m1,457,reconcile_after,7.2954,39,100.6126
run5-tbt-2s,1,regionale,2,none,true,12,m1,457,reconcile_before,107.908,39,100.6126
run5-tbt-2s,1,regionale,2,none,true,12,m1,461,sample,7.4474,39,
run5-tbt-2s,1,regionale,2,none,true,12,m1,471,reconcile_after,7.278,40,100.2812
run5-tbt-2s,1,regionale,2,none,true,12,m1,471,reconcile_before,107.5592,40,100.2812
run5-tbt-2s,1,regionale,2,none,true,12,m1,472,sample,7.0854,40,
run5-tbt-2s,1,regionale,2,none,true,12,m1,482,reconcile_after,7.3158,41,100.9992
run5-tbt-2s,1,regionale,2,none,true,12,m1,482,reconcile_before,108.315,41,100.9992
run5-tbt-2s,1,regionale,2,none,true,12,m1,483,sample,7.0908,41,
run5-tbt-2s,1,regionale,2,none,true,12,m1,492,reconcile_after,7.3097,42,100.8839
run5-tbt-2s,1,regionale,2,none,true,12,m1,492,reconcile_before,108.1936,42,100.8839
run5-tbt-2s,1,regionale,2,none,true,12,m1,493,sample,7.0581,42,
run5-tbt-2s,1,regionale,2,none,true,12,m1,503,sample,106.9519,42,
run5-tbt-2s,1,regionale,2,none,true,12,m1,506,reconcile_after,7.2532,43,99.8107
run5-tbt-2s,1,regionale,2,none,true,12,m1,506,reconcile_before,107.0639,43,99.8107
run5-tbt-2s,1,regionale,2,none,true,12,m1,516,sample,7.488,44,
run5-tbt-2s,1,regionale,2,none,true,12,m1,518,reconcile_after,7.2795,44,100.3097
run5-tbt-2s,1,regionale,2,none,true,12,m1,518,reconcile_before,107.5892,44,100.3097
run5-tbt-2s,1,regionale,2,none,true,12,m1,526,sample,6.8925,44,
run5-tbt-2s,1,regionale,2,none,true,12,m1,529,reconcile_after,7.2525,45,99.797
run5-tbt-2s,1,regionale,2,none,true,12,m1,529,reconcile_before,107.0495,45,99.797
run5-tbt-2s,1,regionale,2,none,true,12,m1,538,sample,8.2149,45,
run5-tbt-2s,1,regionale,2,none,true,12,m1,541,reconcile_after,7.3287,46,101.2456
run5-tbt-2s,1,regionale,2,none,true,12,m1,541,reconcile_before,108.5743,46,101.2456
run5-tbt-2s,1,regionale,2,none,true,12,m1,549,sample,7.7493,46,
run5-tbt-2s,1,regionale,2,none,true,12,m1,556,reconcile_after,7.3065,47,100.8242
run5-tbt-2s,1,regionale,2,none,true,12,m1,556,reconcile_before,108.1307,47,100.8242
run5-tbt-2s,1,regionale,2,none,true,12,m1,560,sample,7.9213,47,
run5-tbt-2s,1,regionale,2,none,true,12,m1,567,reconcile_after,7.3174,48,101.0305
run5-tbt-2s,1,regionale,2,none,true,12,m1,567,reconcile_before,108.3479,48,101.0305
run5-tbt-2s,1,regionale,2,none,true,12,m1,572,sample,7.6148,48,
run5-tbt-2s,1,regionale,2,none,true,12,m1,579,reconcile_after,7.2919,49,100.5467
run5-tbt-2s,1,regionale,2,none,true,12,m1,579,reconcile_before,107.8386,49,100.5467
run5-tbt-2s,1,regionale,2,none,true,12,m1,584,sample,7.8769,49,
run5-tbt-2s,1,regionale,2,none,true,12,m1,589,reconcile_after,7.3022,50,100.7427
run5-tbt-2s,1,regionale,2,none,true,12,m1,589,reconcile_before,108.0449,50,100.7427
run5-tbt-2s,1,regionale,2,none,true,12,m1,596,sample,7.68,50,
run5-tbt-2s,1,regionale,2,none,true,12,m1,601,reconcile_after,7.3025,51,100.7477
run5-tbt-2s,1,regionale,2,none,true,12,m1,601,reconcile_before,108.0502,51,100.7477
run5-tbt-2s,1,regionale,2,none,true,12,m1,607,sample,7.4549,51,
run5-tbt-2s,1,regionale,2,none,true,12,m1,614,reconcile_after,7.284,52,100.3951
run5-tbt-2s,1,regionale,2,none,true,12,m1,614,reconcile_before,107.6791,52,100.3951
run5-tbt-2s,1,regionale,2,none,true,12,m1,619,sample,7.836,52,
run5-tbt-2s,1,regionale,2,none,true,12,m1,624,reconcile_after,7.2918,53,100.5442
run5-tbt-2s,1,regionale,2,none,true,12,m1,624,reconcile_before,107.836,53,100.5442
run5-tbt-2s,1,regionale,2,none,true,12,m1,631,sample,7.9594,53,
run5-tbt-2s,1,regionale,2,none,true,12,m1,636,reconcile_after,7.3058,54,100.811
run5-tbt-2s,1,regionale,2,none,true,12,m1,636,reconcile_before,108.1168,54,100.811
run5-tbt-2s,1,regionale,2,none,true,12,m1,641,sample,7.6264,54,
run5-tbt-2s,1,regionale,2,none,true,12,m1,650,reconcile_after,7.3261,55,101.1951
run5-tbt-2s,1,regionale,2,none,true,12,m1,650,reconcile_before,108.5212,55,101.1951
run5-tbt-2s,1,regionale,2,none,true,12,m1,653,sample,7.7147,55,
run5-tbt-2s,1,regionale,2,none,true,12,m1,662,reconcile_after,7.3272,56,101.2171
run5-tbt-2s,1,regionale,2,none,true,12,m1,662,reconcile_before,108.5443,56,101.2171
run5-tbt-2s,1,regionale,2,none,true,12,m1,664,sample,7.105,56,
run5-tbt-2s,1,regionale,2,none,true,12,m1,672,reconcile_after,7.247,57,99.693
run5-tbt-2s,1,regionale,2,none,true,12,m1,672,reconcile_before,106.94,57,99.693
run5-tbt-2s,1,regionale,2,none,true,12,m1,676,sample,7.2018,57,
run5-tbt-2s,1,regionale,2,none,true,12,m1,685,reconcile_after,7.2951,58,100.6077
run5-tbt-2s,1,regionale,2,none,true,12,m1,685,reconcile_before,107.9028,58,100.6077
run5-tbt-2s,1,regionale,2,none,true,12,m1,688,sample,7.2951,58,
run5-tbt-2s,1,regionale,2,none,true,12,m1,697,reconcile_after,7.2788,59,100.2967
run5-tbt-2s,1,regionale,2,none,true,12,m1,697,reconcile_before,107.5755,59,100.2967
run5-tbt-2s,1,regionale,2,none,true,12,m1,699,sample,7.4814,59,
run5-tbt-2s,1,regionale,2,none,true,12,m2,160,reconcile_after,21.0411,14,28.5617
run5-tbt-2s,1,regionale,2,none,true,12,m2,160,reconcile_before,49.6028,14,28.5617
run5-tbt-2s,1,regionale,2,none,true,12,m2,160,sample,20.9959,14,
run5-tbt-2s,1,regionale,2,none,true,12,m2,170,reconcile_after,9.8976,15,11.8465
run5-tbt-2s,1,regionale,2,none,true,12,m2,170,reconcile_before,21.7441,15,11.8465
run5-tbt-2s,1,regionale,2,none,true,12,m2,174,sample,9.9976,15,
run5-tbt-2s,1,regionale,2,none,true,12,m2,184,reconcile_after,45.3465,16,65.0197
run5-tbt-2s,1,regionale,2,none,true,12,m2,184,reconcile_before,110.3662,16,65.0197
run5-tbt-2s,1,regionale,2,none,true,12,m2,188,sample,45.4537,16,
run5-tbt-2s,1,regionale,2,none,true,12,m2,194,reconcile_after,19.2784,17,25.9175
run5-tbt-2s,1,regionale,2,none,true,12,m2,194,reconcile_before,45.1959,17,25.9175
run5-tbt-2s,1,regionale,2,none,true,12,m2,201,sample,19.2334,17,
run5-tbt-2s,1,regionale,2,none,true,12,m2,204,reconcile_after,48.8934,18,70.34
run5-tbt-2s,1,regionale,2,none,true,12,m2,204,reconcile_before,119.2334,18,70.34
run5-tbt-2s,1,regionale,2,none,true,12,m2,213,sample,48.7724,18,
run5-tbt-2s,1,regionale,2,none,true,12,m2,217,reconcile_after,20.709,19,28.0634
run5-tbt-2s,1,regionale,2,none,true,12,m2,217,reconcile_before,48.7724,19,28.0634
run5-tbt-2s,1,regionale,2,none,true,12,m2,224,sample,20.5582,19,
run5-tbt-2s,1,regionale,2,none,true,12,m2,231,reconcile_after,9.4904,20,11.2356
run5-tbt-2s,1,regionale,2,none,true,12,m2,231,reconcile_before,20.726,20,11.2356
run5-tbt-2s,1,regionale,2,none,true,12,m2,235,sample,10.0668,20,
run5-tbt-2s,1,regionale,2,none,true,12,m2,242,reconcile_after,45.3603,21,65.0405
run5-tbt-2s,1,regionale,2,none,true,12,m2,242,reconcile_before,110.4008,21,65.0405
run5-tbt-2s,1,regionale,2,none,true,12,m2,247,sample,45.2097,21,
run5-tbt-2s,1,regionale,2,none,true,12,m2,253,reconcile_after,19.2839,22,25.9258
run5-tbt-2s,1,regionale,2,none,true,12,m2,253,reconcile_before,45.2097,22,25.9258
run5-tbt-2s,1,regionale,2,none,true,12,m2,257,sample,19.6635,22,
run5-tbt-2s,1,regionale,2,none,true,12,m2,264,reconcile_after,49.1102,23,70.6653
run5-tbt-2s,1,regionale,2,none,true,12,m2,264,reconcile_before,119.7755,23,70.6653
run5-tbt-2s,1,regionale,2,none,true,12,m2,268,sample,49.4328,23,
run5-tbt-2s,1,regionale,2,none,true,12,m2,278,reconcile_after,20.9533,24,28.4299
run5-tbt-2s,1,regionale,2,none,true,12,m2,278,reconcile_before,49.3832,24,28.4299
run5-tbt-2s,1,regionale,2,none,true,12,m2,278,sample,20.9081,24,
run5-tbt-2s,1,regionale,2,none,true,12,m2,291,reconcile_after,9.5091,25,11.2636
run5-tbt-2s,1,regionale,2,none,true,12,m2,291,reconcile_before,20.7727,25,11.2636
run5-tbt-2s,1,regionale,2,none,true,12,m2,291,sample,9.2575,25,
run5-tbt-2s,1,regionale,2,none,true,12,m2,303,reconcile_after,44.8488,26,64.2733
run5-tbt-2s,1,regionale,2,none,true,12,m2,303,reconcile_before,109.1221,26,64.2733
run5-tbt-2s,1,regionale,2,none,true,12,m2,303,sample,44.8036,26,
run5-tbt-2s,1,regionale,2,none,true,12,m2,315,reconcile_after,19.2734,27,25.9102
run5-tbt-2s,1,regionale,2,none,true,12,m2,315,reconcile_before,45.1836,27,25.9102
run5-tbt-2s,1,regionale,2,none,true,12,m2,315,sample,19.2284,27,
run5-tbt-2s,1,regionale,2,none,true,12,m2,327,reconcile_after,48.8914,28,70.337
run5-tbt-2s,1,regionale,2,none,true,12,m2,327,reconcile_before,119.2284,28,70.337
run5-tbt-2s,1,regionale,2,none,true,12,m2,327,sample,48.8464,28,
run5-tbt-2s,1,regionale,2,none,true,12,m2,339,reconcile_after,21.1226,29,28.684
run5-tbt-2s,1,regionale,2,none,true,12,m2,339,reconcile_before,49.8066,29,28.684
run5-tbt-2s,1,regionale,2,none,true,12,m2,340,sample,21.0776,29,
run5-tbt-2s,1,regionale,2,none,true,12,m2,351,reconcile_after,9.8128,30,11.7192
run5-tbt-2s,1,regionale,2,none,true,12,m2,351,reconcile_before,21.532,30,11.7192
run5-tbt-2s,1,regionale,2,none,true,12,m2,352,sample,9.5904,30,
run5-tbt-2s,1,regionale,2,none,true,12,m2,362,reconcile_after,45.0388,31,64.5582
run5-tbt-2s,1,regionale,2,none,true,12,m2,362,reconcile_before,109.597,31,64.5582
run5-tbt-2s,1,regionale,2,none,true,12,m2,363,sample,44.9936,31,
run5-tbt-2s,1,regionale,2,none,true,12,m2,374,reconcile_after,19.1974,32,25.7962
run5-tbt-2s,1,regionale,2,none,true,12,m2,374,reconcile_before,44.9936,32,25.7962
run5-tbt-2s,1,regionale,2,none,true,12,m2,374,sample,19.1522,32,
run5-tbt-2s,1,regionale,2,none,true,12,m2,384,reconcile_after,48.8976,33,70.3464
run5-tbt-2s,1,regionale,2,none,true,12,m2,384,reconcile_before,119.244,33,70.3464
run5-tbt-2s,1,regionale,2,none,true,12,m2,385,sample,48.8526,33,
run5-tbt-2s,1,regionale,2,none,true,12,m2,397,reconcile_after,20.766,34,28.149
run5-tbt-2s,1,regionale,2,none,true,12,m2,397,reconcile_before,48.915,34,28.149
run5-tbt-2s,1,regionale,2,none,true,12,m2,399,sample,20.7208,34,
run5-tbt-2s,1,regionale,2,none,true,12,m2,410,reconcile_after,9.4461,35,11.1691
run5-tbt-2s,1,regionale,2,none,true,12,m2,410,reconcile_before,20.6152,35,11.1691
run5-tbt-2s,1,regionale,2,none,true,12,m2,412,sample,9.2829,35,
run5-tbt-2s,1,regionale,2,none,true,12,m2,420,reconcile_after,44.8591,36,64.2886
run5-tbt-2s,1,regionale,2,none,true,12,m2,420,reconcile_before,109.1477,36,64.2886
run5-tbt-2s,1,regionale,2,none,true,12,m2,426,sample,44.8497,36,
run5-tbt-2s,1,regionale,2,none,true,12,m2,432,reconcile_after,19.1399,37,25.7098
run5-tbt-2s,1,regionale,2,none,true,12,m2,432,reconcile_before,44.8497,37,25.7098
run5-tbt-2s,1,regionale,2,none,true,12,m2,437,sample,18.9891,37,
run5-tbt-2s,1,regionale,2,none,true,12,m2,444,reconcile_after,48.7956,38,70.1935
run5-tbt-2s,1,regionale,2,none,true,12,m2,444,reconcile_before,118.9891,38,70.1935
run5-tbt-2s,1,regionale,2,none,true,12,m2,450,sample,48.6742,38,
run5-tbt-2s,1,regionale,2,none,true,12,m2,457,reconcile_after,20.7145,39,28.0717
run5-tbt-2s,1,regionale,2,none,true,12,m2,457,reconcile_before,48.7862,39,28.0717
run5-tbt-2s,1,regionale,2,none,true,12,m2,461,sample,20.5637,39,
run5-tbt-2s,1,regionale,2,none,true,12,m2,470,reconcile_after,9.6627,40,11.494
run5-tbt-2s,1,regionale,2,none,true,12,m2,470,reconcile_before,21.1567,40,11.494
run5-tbt-2s,1,regionale,2,none,true,12,m2,472,sample,9.5585,40,
run5-tbt-2s,1,regionale,2,none,true,12,m2,482,reconcile_after,44.9812,41,64.4717
run5-tbt-2s,1,regionale,2,none,true,12,m2,482,reconcile_before,109.4529,41,64.4717
run5-tbt-2s,1,regionale,2,none,true,12,m2,483,sample,44.936,41,
run5-tbt-2s,1,regionale,2,none,true,12,m2,492,reconcile_after,19.1321,42,25.6981
run5-tbt-2s,1,regionale,2,none,true,12,m2,492,reconcile_before,44.8302,42,25.6981
run5-tbt-2s,1,regionale,2,none,true,12,m2,493,sample,19.0869,42,
run5-tbt-2s,1,regionale,2,none,true,12,m2,503,sample,120.1799,42,
run5-tbt-2s,1,regionale,2,none,true,12,m2,506,reconcile_after,49.272,43,70.9079
run5-tbt-2s,1,regionale,2,none,true,12,m2,506,reconcile_before,120.1799,43,70.9079
run5-tbt-2s,1,regionale,2,none,true,12,m2,516,sample,49.6986,44,
run5-tbt-2s,1,regionale,2,none,true,12,m2,518,reconcile_after,21.0794,44,28.6192
run5-tbt-2s,1,regionale,2,none,true,12,m2,518,reconcile_before,49.6986,44,28.6192
run5-tbt-2s,1,regionale,2,none,true,12,m2,526,sample,21.0342,44,
run5-tbt-2s,1,regionale,2,none,true,12,m2,529,reconcile_after,9.6137,45,11.4205
run5-tbt-2s,1,regionale,2,none,true,12,m2,529,reconcile_before,21.0342,45,11.4205
run5-tbt-2s,1,regionale,2,none,true,12,m2,538,sample,9.1383,45,
run5-tbt-2s,1,regionale,2,none,true,12,m2,541,reconcile_after,44.8553,46,64.283
run5-tbt-2s,1,regionale,2,none,true,12,m2,541,reconcile_before,109.1383,46,64.283
run5-tbt-2s,1,regionale,2,none,true,12,m2,549,sample,44.9285,46,
run5-tbt-2s,1,regionale,2,none,true,12,m2,556,reconcile_after,19.1714,47,25.7571
run5-tbt-2s,1,regionale,2,none,true,12,m2,556,reconcile_before,44.9285,47,25.7571
run5-tbt-2s,1,regionale,2,none,true,12,m2,560,sample,18.9616,47,
run5-tbt-2s,1,regionale,2,none,true,12,m2,567,reconcile_after,48.807,48,70.2106
run5-tbt-2s,1,regionale,2,none,true,12,m2,567,reconcile_before,119.0176,48,70.2106
run5-tbt-2s,1,regionale,2,none,true,12,m2,572,sample,49.085,48,
run5-tbt-2s,1,regionale,2,none,true,12,m2,579,reconcile_after,20.8745,49,28.3117
run5-tbt-2s,1,regionale,2,none,true,12,m2,579,reconcile_before,49.1862,49,28.3117
run5-tbt-2s,1,regionale,2,none,true,12,m2,584,sample,20.6645,49,
run5-tbt-2s,1,regionale,2,none,true,12,m2,589,reconcile_after,9.551,50,11.3265
run5-tbt-2s,1,regionale,2,none,true,12,m2,589,reconcile_before,20.8775,50,11.3265
run5-tbt-2s,1,regionale,2,none,true,12,m2,596,sample,9.5546,50,
run5-tbt-2s,1,regionale,2,none,true,12,m2,601,reconcile_after,45.0218,51,64.5328
run5-tbt-2s,1,regionale,2,none,true,12,m2,601,reconcile_before,109.5546,51,64.5328
run5-tbt-2s,1,regionale,2,none,true,12,m2,607,sample,45.0888,51,
run5-tbt-2s,1,regionale,2,none,true,12,m2,614,reconcile_after,19.3937,52,26.0905
run5-tbt-2s,1,regionale,2,none,true,12,m2,614,reconcile_before,45.4842,52,26.0905
run5-tbt-2s,1,regionale,2,none,true,12,m2,619,sample,19.2429,52,
run5-tbt-2s,1,regionale,2,none,true,12,m2,625,reconcile_after,49.0677,53,70.6016
run5-tbt-2s,1,regionale,2,none,true,12,m2,625,reconcile_before,119.6693,53,70.6016
run5-tbt-2s,1,regionale,2,none,true,12,m2,631,sample,48.9433,53,
run5-tbt-2s,1,regionale,2,none,true,12,m2,636,reconcile_after,20.7773,54,28.166
run5-tbt-2s,1,regionale,2,none,true,12,m2,636,reconcile_before,48.9433,54,28.166
run5-tbt-2s,1,regionale,2,none,true,12,m2,641,sample,20.5381,54,
run5-tbt-2s,1,regionale,2,none,true,12,m2,650,reconcile_after,9.4152,55,11.1229
run5-tbt-2s,1,regionale,2,none,true,12,m2,650,reconcile_before,20.5381,55,11.1229
run5-tbt-2s,1,regionale,2,none,true,12,m2,653,sample,8.9692,55,
run5-tbt-2s,1,regionale,2,none,true,12,m2,662,reconcile_after,44.8326,56,64.2488
run5-tbt-2s,1,regionale,2,none,true,12,m2,662,reconcile_before,109.0814,56,64.2488
run5-tbt-2s,1,regionale,2,none,true,12,m2,664,sample,45.1562,56,
run5-tbt-2s,1,regionale,2,none,true,12,m2,672,reconcile_after,19.579,57,26.3684
run5-tbt-2s,1,regionale,2,none,true,12,m2,672,reconcile_before,45.9474,57,26.3684
run5-tbt-2s,1,regionale,2,none,true,12,m2,676,sample,19.5338,57,
run5-tbt-2s,1,regionale,2,none,true,12,m2,685,reconcile_after,48.9713,58,70.4569
run5-tbt-2s,1,regionale,2,none,true,12,m2,685,reconcile_before,119.4282,58,70.4569
run5-tbt-2s,1,regionale,2,none,true,12,m2,688,sample,49.1287,58,
run5-tbt-2s,1,regionale,2,none,true,12,m2,697,reconcile_after,20.9492,59,28.4239
run5-tbt-2s,1,regionale,2,none,true,12,m2,697,reconcile_before,49.3731,59,28.4239
run5-tbt-2s,1,regionale,2,none,true,12,m2,699,sample,20.904,59,
run5-tbt-2s,1,regionale,2,none,true,12,m3,160,reconcile_after,40.0818,14,9.5204
run5-tbt-2s,1,regionale,2,none,true,12,m3,160,reconcile_before,49.6022,14,9.5204
run5-tbt-2s,1,regionale,2,none,true,12,m3,160,sample,40.0368,14,
run5-tbt-2s,1,regionale,2,none,true,12,m3,170,reconcile_after,32.6106,15,7.6526
run5-tbt-2s,1,regionale,2,none,true,12,m3,170,reconcile_before,40.2632,15,7.6526
run5-tbt-2s,1,regionale,2,none,true,12,m3,174,sample,32.545,15,
run5-tbt-2s,1,regionale,2,none,true,12,m3,184,reconcile_after,26.436,16,6.109
run5-tbt-2s,1,regionale,2,none,true,12,m3,184,reconcile_before,32.545,16,6.109
run5-tbt-2s,1,regionale,2,none,true,12,m3,188,sample,26.5356,16,
run5-tbt-2s,1,regionale,2,none,true,12,m3,194,reconcile_after,21.6285,17,4.9071
run5-tbt-2s,1,regionale,2,none,true,12,m3,194,reconcile_before,26.5356,17,4.9071
run5-tbt-2s,1,regionale,2,none,true,12,m3,201,sample,21.5835,17,
run5-tbt-2s,1,regionale,2,none,true,12,m3,204,reconcile_after,17.6668,18,3.9167
run5-tbt-2s,1,regionale,2,none,true,12,m3,204,reconcile_before,21.5835,18,3.9167
run5-tbt-2s,1,regionale,2,none,true,12,m3,213,sample,17.5456,18,
run5-tbt-2s,1,regionale,2,none,true,12,m3,217,reconcile_after,94.4365,19,23.1091
run5-tbt-2s,1,regionale,2,none,true,12,m3,217,reconcile_before,117.5456,19,23.1091
run5-tbt-2s,1,regionale,2,none,true,12,m3,224,sample,94.2859,19,
run5-tbt-2s,1,regionale,2,none,true,12,m3,231,reconcile_after,75.8287,20,18.4572
run5-tbt-2s,1,regionale,2,none,true,12,m3,231,reconcile_before,94.2859,20,18.4572
run5-tbt-2s,1,regionale,2,none,true,12,m3,235,sample,75.7077,20,
run5-tbt-2s,1,regionale,2,none,true,12,m3,242,reconcile_after,60.9662,21,14.7415
run5-tbt-2s,1,regionale,2,none,true,12,m3,242,reconcile_before,75.7077,21,14.7415
run5-tbt-2s,1,regionale,2,none,true,12,m3,247,sample,60.8452,21,
run5-tbt-2s,1,regionale,2,none,true,12,m3,253,reconcile_after,49.0762,22,11.769
run5-tbt-2s,1,regionale,2,none,true,12,m3,253,reconcile_before,60.8452,22,11.769
run5-tbt-2s,1,regionale,2,none,true,12,m3,257,sample,49.031,22,
run5-tbt-2s,1,regionale,2,none,true,12,m3,264,reconcile_after,39.6248,23,9.4062
run5-tbt-2s,1,regionale,2,none,true,12,m3,264,reconcile_before,49.031,23,9.4062
run5-tbt-2s,1,regionale,2,none,true,12,m3,268,sample,39.5796,23,
run5-tbt-2s,1,regionale,2,none,true,12,m3,278,reconcile_after,32.5512,24,7.6378
run5-tbt-2s,1,regionale,2,none,true,12,m3,278,reconcile_before,40.189,24,7.6378
run5-tbt-2s,1,regionale,2,none,true,12,m3,278,sample,32.506,24,
run5-tbt-2s,1,regionale,2,none,true,12,m3,291,reconcile_after,26.3438,25,6.086
run5-tbt-2s,1,regionale,2,none,true,12,m3,291,reconcile_before,32.4298,25,6.086
run5-tbt-2s,1,regionale,2,none,true,12,m3,291,sample,26.2986,25,
run5-tbt-2s,1,regionale,2,none,true,12,m3,303,reconcile_after,21.4389,26,4.8597
run5-tbt-2s,1,regionale,2,none,true,12,m3,303,reconcile_before,26.2986,26,4.8597
run5-tbt-2s,1,regionale,2,none,true,12,m3,303,sample,21.3937,26,
run5-tbt-2s,1,regionale,2,none,true,12,m3,315,reconcile_after,17.4303,27,3.8576
run5-tbt-2s,1,regionale,2,none,true,12,m3,315,reconcile_before,21.2879,27,3.8576
run5-tbt-2s,1,regionale,2,none,true,12,m3,315,sample,17.3851,27,
run5-tbt-2s,1,regionale,2,none,true,12,m3,327,reconcile_after,94.2234,28,23.0559
run5-tbt-2s,1,regionale,2,none,true,12,m3,327,reconcile_before,117.2793,28,23.0559
run5-tbt-2s,1,regionale,2,none,true,12,m3,327,sample,94.1784,28,
run5-tbt-2s,1,regionale,2,none,true,12,m3,339,reconcile_after,75.6818,29,18.4204
run5-tbt-2s,1,regionale,2,none,true,12,m3,339,reconcile_before,94.1022,29,18.4204
run5-tbt-2s,1,regionale,2,none,true,12,m3,340,sample,75.6366,29,
run5-tbt-2s,1,regionale,2,none,true,12,m3,351,reconcile_after,60.9093,30,14.7273
run5-tbt-2s,1,regionale,2,none,true,12,m3,351,reconcile_before,75.6366,30,14.7273
run5-tbt-2s,1,regionale,2,none,true,12,m3,352,sample,60.8345,30,
run5-tbt-2s,1,regionale,2,none,true,12,m3,362,reconcile_after,48.983,31,11.7457
run5-tbt-2s,1,regionale,2,none,true,12,m3,362,reconcile_before,60.7287,31,11.7457
run5-tbt-2s,1,regionale,2,none,true,12,m3,363,sample,48.938,31,
run5-tbt-2s,1,regionale,2,none,true,12,m3,374,reconcile_after,39.4896,32,9.3724
run5-tbt-2s,1,regionale,2,none,true,12,m3,374,reconcile_before,48.862,32,9.3724
run5-tbt-2s,1,regionale,2,none,true,12,m3,374,sample,39.4444,32,
run5-tbt-2s,1,regionale,2,none,true,12,m3,384,reconcile_after,31.8946,33,7.4736
run5-tbt-2s,1,regionale,2,none,true,12,m3,384,reconcile_before,39.3682,33,7.4736
run5-tbt-2s,1,regionale,2,none,true,12,m3,385,sample,31.8494,33,
run5-tbt-2s,1,regionale,2,none,true,12,m3,397,reconcile_after,25.8795,34,5.9699
run5-tbt-2s,1,regionale,2,none,true,12,m3,397,reconcile_before,31.8494,34,5.9699
run5-tbt-2s,1,regionale,2,none,true,12,m3,399,sample,25.8343,34,
run5-tbt-2s,1,regionale,2,none,true,12,m3,410,reconcile_after,21.0065,35,4.7516
run5-tbt-2s,1,regionale,2,none,true,12,m3,410,reconcile_before,25.7581,35,4.7516
run5-tbt-2s,1,regionale,2,none,true,12,m3,412,sample,20.9615,35,
run5-tbt-2s,1,regionale,2,none,true,12,m3,420,reconcile_after,17.1082,36,3.7771
run5-tbt-2s,1,regionale,2,none,true,12,m3,420,reconcile_before,20.8853,36,3.7771
run5-tbt-2s,1,regionale,2,none,true,12,m3,426,sample,17.063,36,
run5-tbt-2s,1,regionale,2,none,true,12,m3,432,reconcile_after,94.0504,37,23.0126
run5-tbt-2s,1,regionale,2,none,true,12,m3,432,reconcile_before,117.063,37,23.0126
run5-tbt-2s,1,regionale,2,none,true,12,m3,437,sample,93.9292,37,
run5-tbt-2s,1,regionale,2,none,true,12,m3,444,reconcile_after,75.5434,38,18.3858
run5-tbt-2s,1,regionale,2,none,true,12,m3,444,reconcile_before,93.9292,38,18.3858
run5-tbt-2s,1,regionale,2,none,true,12,m3,450,sample,75.4222,38,
run5-tbt-2s,1,regionale,2,none,true,12,m3,457,reconcile_after,60.8957,39,14.7239
run5-tbt-2s,1,regionale,2,none,true,12,m3,457,reconcile_before,75.6196,39,14.7239
run5-tbt-2s,1,regionale,2,none,true,12,m3,461,sample,60.8507,39,
run5-tbt-2s,1,regionale,2,none,true,12,m3,470,reconcile_after,49.2148,40,11.8037
run5-tbt-2s,1,regionale,2,none,true,12,m3,470,reconcile_before,61.0185,40,11.8037
run5-tbt-2s,1,regionale,2,none,true,12,m3,472,sample,49.1696,40,
run5-tbt-2s,1,regionale,2,none,true,12,m3,482,reconcile_after,39.6747,41,9.4187
run5-tbt-2s,1,regionale,2,none,true,12,m3,482,reconcile_before,49.0934,41,9.4187
run5-tbt-2s,1,regionale,2,none,true,12,m3,483,sample,39.6297,41,
run5-tbt-2s,1,regionale,2,none,true,12,m3,492,reconcile_after,32.0428,42,7.5107
run5-tbt-2s,1,regionale,2,none,true,12,m3,492,reconcile_before,39.5535,42,7.5107
run5-tbt-2s,1,regionale,2,none,true,12,m3,493,sample,31.9976,42,
run5-tbt-2s,1,regionale,2,none,true,12,m3,503,sample,32.1158,42,
run5-tbt-2s,1,regionale,2,none,true,12,m3,506,reconcile_after,26.0926,43,6.0232
