experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run5-tbt-2s,1,regionale,2,none,true,12,293,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,18080,23,282,1.0,18080.0,60467.0,0.299006,2.79581225e-05,0.50548285,0.60321424,0.81558079,-0.417,1.000,2.548,2.5478,-0.0002,1,,0,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00ce223a98f0cfbde5a1bad0cf48c1159210ecfb7cc0f6947b31cd2c6fb3b731,946685475,946685472,2,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,293,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,60467.0,0.108142,5.36195411e-05,0.35061818,0.7042526,0.96092267,-0.417,1.000,2.839,2.8384,-0.0006,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00ce223a98f0cfbde5a1bad0cf48c1159210ecfb7cc0f6947b31cd2c6fb3b731,946685475,946685472,2,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,294,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,35848,23,282,1.0,35848.0,60467.0,0.592852,3.58033573e-05,1.28347875,0.27707176,0.88524107,-0.5,1.000,2.67,2.6705,0.0005,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,006b529fdf7faa5f9880554dec081caa01ced1256e73f50ee653c30d71169997,946685478,946685475,2,1,0,0,7.1212,291,17
run5-tbt-2s,1,regionale,2,none,true,12,294,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,18080,23,282,1.0,18080.0,60467.0,0.299006,6.27067322e-05,1.13373772,0.3218281,0.97744251,-0.5,1.000,2.855,2.8549,-0.0001,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,006b529fdf7faa5f9880554dec081caa01ced1256e73f50ee653c30d71169997,946685478,946685475,2,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,294,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,60467.0,0.108142,0.000129932914,0.84963132,0.42757254,0.99961283,-0.5,1.000,2.899,2.8992,0.0002,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,006b529fdf7faa5f9880554dec081caa01ced1256e73f50ee653c30d71169997,946685478,946685475,2,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,295,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,59427.0,0.585727,7.77307057e-06,0.27056504,0.76294828,0.36993372,-0.417,1.000,1.657,1.6565,-0.0005,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00686d3af68419bc79b658efa7ee4f71532b10ae12e08a3434a25acdc2d88acb,946685481,946685478,1,1,0,0,7.1212,291,18
run5-tbt-2s,1,regionale,2,none,true,12,295,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,18080,23,282,1.0,18080.0,59427.0,0.304239,0.000132750418,2.40012756,0.09070638,0.99962514,-0.417,1.000,2.916,2.9159,-0.0001,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00686d3af68419bc79b658efa7ee4f71532b10ae12e08a3434a25acdc2d88acb,946685481,946685478,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,295,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,59427.0,0.110034,0.000280903417,1.83682744,0.15932208,0.99999994,-0.417,1.000,2.917,2.9166,-0.0004,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00686d3af68419bc79b658efa7ee4f71532b10ae12e08a3434a25acdc2d88acb,946685481,946685478,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,296,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,8.51403796e-06,0.29635663,0.74352222,0.3561864,-0.5,1.000,1.612,1.6124,0.0004,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0041327124f7dac3aab2d3720cc12e2a93dba155366ac82049a2a32549d3b4bb,946685483,946685481,1,1,0,0,7.1212,291,19
run5-tbt-2s,1,regionale,2,none,true,12,296,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,6.88491357e-05,0.71417208,0.48959729,0.97158611,-0.5,1.000,2.843,2.8432,0.0002,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0041327124f7dac3aab2d3720cc12e2a93dba155366ac82049a2a32549d3b4bb,946685483,946685481,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,296,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,4.11965457e-05,0.26938421,0.76384972,0.88124412,-0.5,1.000,2.662,2.6625,0.0005,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0041327124f7dac3aab2d3720cc12e2a93dba155366ac82049a2a32549d3b4bb,946685483,946685481,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,297,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,6.18616619e-06,0.21532807,0.80627688,0.27381358,-0.5,1.000,1.448,1.4476,-0.0004,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00ba4d66cee0a96998fbb23e4bb54008c50fca9e327f0bfb08715acbc47c263c,946685485,946685483,1,1,0,0,7.1212,291,20
run5-tbt-2s,1,regionale,2,none,true,12,297,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,0.000166385621,1.72591805,0.17800956,0.9998169,-0.5,1.000,2.9,2.8996,-0.0004,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00ba4d66cee0a96998fbb23e4bb54008c50fca9e327f0bfb08715acbc47c263c,946685485,946685483,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,297,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,3.10351751e-05,0.20293901,0.81632803,0.79913842,-0.5,1.000,2.498,2.4983,0.0003,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00ba4d66cee0a96998fbb23e4bb54008c50fca9e327f0bfb08715acbc47c263c,946685485,946685483,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,298,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,8.31328909e-06,0.28936897,0.7487359,0.34946704,-0.5,1.000,1.599,1.5989,-0.0001,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,003d6801c119bbbf11eebdbb1c9fab09d1767da8a0dca399ad2dbd8a4b37f497,946685487,946685485,1,1,0,0,7.1212,291,21
run5-tbt-2s,1,regionale,2,none,true,12,298,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,3.18821771e-05,0.33071382,0.71841073,0.8077476,-0.5,1.000,2.515,2.5155,0.0005,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,003d6801c119bbbf11eebdbb1c9fab09d1767da8a0dca399ad2dbd8a4b37f497,946685487,946685485,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,298,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000106361725,0.69549932,0.49882531,0.99591743,-0.5,1.000,2.892,2.8918,-0.0002,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,003d6801c119bbbf11eebdbb1c9fab09d1767da8a0dca399ad2dbd8a4b37f497,946685487,946685485,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,299,25,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,8.38871014e-06,0.29199422,0.74677285,0.35199968,-0.417,1.000,1.621,1.6206,-0.0004,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00090de19e15cb8387687d6ca2b48de8563aaccaac7c63771cb111adf37d1220,946685489,946685487,1,1,0,0,7.1212,291,22
run5-tbt-2s,1,regionale,2,none,true,12,299,25,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,9.84652785e-05,1.02138033,0.36009754,0.99385812,-0.417,1.000,2.904,2.9043,0.0003,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00090de19e15cb8387687d6ca2b48de8563aaccaac7c63771cb111adf37d1220,946685489,946685487,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,299,25,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000307524008,2.01089949,0.13386821,0.99999988,-0.417,1.000,2.917,2.9166,-0.0004,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00090de19e15cb8387687d6ca2b48de8563aaccaac7c63771cb111adf37d1220,946685489,946685487,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,300,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,6.17778448e-06,0.21503632,0.80651215,0.2734987,-0.417,1.000,1.464,1.4636,-0.0004,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0046ba7d8cd3ec8211708bac43b87560d3cf610477b67b2ba2729ca915c216d5,946685492,946685489,1,1,0,0,7.1212,291,23
run5-tbt-2s,1,regionale,2,none,true,12,300,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,0.000100349754,1.040928,0.35312683,0.99442849,-0.417,1.000,2.906,2.9055,-0.0005,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0046ba7d8cd3ec8211708bac43b87560d3cf610477b67b2ba2729ca915c216d5,946685492,946685489,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,300,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,2.04339123e-05,0.13361735,0.87492479,0.65244833,-0.417,1.000,2.222,2.2215,-0.0005,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0046ba7d8cd3ec8211708bac43b87560d3cf610477b67b2ba2729ca915c216d5,946685492,946685489,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,301,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,9.27237972e-05,3.22752993,0.03965533,0.99173458,-0.5,1.000,2.883,2.8835,0.0005,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00f11e924d5ad9117f5b2dfaa45449382f73e74f4408123c0a617798bed8594a,946685495,946685492,2,1,0,0,7.1212,291,24
run5-tbt-2s,1,regionale,2,none,true,12,301,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,0.000177641882,1.84267924,0.15839249,0.9998977,-0.5,1.000,2.9,2.8998,-0.0002,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00f11e924d5ad9117f5b2dfaa45449382f73e74f4408123c0a617798bed8594a,946685495,946685492,2,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,301,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000148756582,0.97271929,0.3780536,0.99954431,-0.5,1.000,2.899,2.8991,0.0001,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00f11e924d5ad9117f5b2dfaa45449382f73e74f4408123c0a617798bed8594a,946685495,946685492,2,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,302,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,1.97074251e-06,0.06859761,0.93370232,0.09690435,-0.5,1.000,1.094,1.0938,-0.0002,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00efdb4c3478ec6e1260a79724743515170f2c4f62bff4dde0ea7bdfcecf5158,946685496,946685495,1,1,0,0,7.1212,291,25
run5-tbt-2s,1,regionale,2,none,true,12,302,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,7.03478465e-05,0.72971821,0.48204481,0.97370537,-0.5,1.000,2.847,2.8474,0.0004,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00efdb4c3478ec6e1260a79724743515170f2c4f62bff4dde0ea7bdfcecf5158,946685496,946685495,1,1,0,0,9.2575,291,
run5-tbt-2s,1,regionale,2,none,true,12,302,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000280062246,1.83132703,0.16020084,0.99999949,-0.5,1.000,2.9,2.9,-0.0,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00efdb4c3478ec6e1260a79724743515170f2c4f62bff4dde0ea7bdfcecf5158,946685496,946685495,1,1,0,0,26.2986,291,
run5-tbt-2s,1,regionale,2,none,true,12,303,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,3.19647717e-06,0.11126298,0.89470343,0.1523791,-0.5,1.000,1.205,1.2048,-0.0002,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0084b2616b0bd85ecdad2b978dd85b3dfdaa54057d7bd383eaa9433be7a0ae75,946685498,946685496,1,1,0,0,7.0384,303,26
run5-tbt-2s,1,regionale,2,none,true,12,303,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,0.000121591602,1.26126969,0.2832941,0.99814286,-0.5,1.000,2.896,2.8963,0.0003,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0084b2616b0bd85ecdad2b978dd85b3dfdaa54057d7bd383eaa9433be7a0ae75,946685498,946685496,1,1,0,0,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,303,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000125272832,0.81915905,0.44080219,0.99846482,-0.5,1.000,2.897,2.8969,-0.0001,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0084b2616b0bd85ecdad2b978dd85b3dfdaa54057d7bd383eaa9433be7a0ae75,946685498,946685496,1,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,304,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,2.06485195e-05,0.71873367,0.48736904,0.65628465,-0.417,1.000,2.229,2.2292,0.0002,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00539c1c309a30aff692b74ae64c2c6c9abf008275f5ba72c0b4981d37de4bed,946685502,946685498,2,1,1,1,7.0384,303,27
run5-tbt-2s,1,regionale,2,none,true,12,304,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,4.48374009e-05,0.46509836,0.62807333,0.90162714,-0.417,1.000,2.72,2.7199,-0.0001,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00539c1c309a30aff692b74ae64c2c6c9abf008275f5ba72c0b4981d37de4bed,946685502,946685498,2,1,1,1,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,304,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000204726813,1.33870863,0.26218403,0.9999748,-0.417,1.000,2.917,2.9165,-0.0005,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00539c1c309a30aff692b74ae64c2c6c9abf008275f5ba72c0b4981d37de4bed,946685502,946685498,2,1,1,1,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,305,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,3.56128431e-06,0.12396118,0.88341413,0.16822194,-0.5,1.000,1.236,1.2364,0.0004,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001709017a8c9392a1f8b720123df0401eb3e82c5b3481d3b190762491fcc628,946685504,946685502,1,1,0,0,7.0384,303,28
run5-tbt-2s,1,regionale,2,none,true,12,305,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,2.90683089e-05,0.30152557,0.73968891,0.77763007,-0.5,1.000,2.455,2.4553,0.0003,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001709017a8c9392a1f8b720123df0401eb3e82c5b3481d3b190762491fcc628,946685504,946685502,1,1,0,0,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,305,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,7.44444176e-05,0.48679205,0.61459483,0.97872591,-0.5,1.000,2.857,2.8575,0.0005,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001709017a8c9392a1f8b720123df0401eb3e82c5b3481d3b190762491fcc628,946685504,946685502,1,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,306,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,34808,24,294,1.0,34808.0,51720.0,0.673009,3.35122632e-05,1.16649486,0.31145673,0.82329158,-0.417,1.000,2.563,2.5632,0.0002,1,,0,2,2,0,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,003295d82482c8981ad99de8c61ad7ff560c231d60b1d056695cd5ee38705023,946685507,946685504,1,1,0,0,7.0384,303,
run5-tbt-2s,1,regionale,2,none,true,12,306,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,10373,24,295,1.0,10373.0,51720.0,0.200561,1.46685487e-05,0.15215686,0.85885355,0.53170523,-0.417,1.000,1.98,1.98,0.0,1,,1,1,1,1,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,003295d82482c8981ad99de8c61ad7ff560c231d60b1d056695cd5ee38705023,946685507,946685504,1,1,0,0,44.8036,303,1
run5-tbt-2s,1,regionale,2,none,true,12,306,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6539,23,282,1.0,6539.0,51720.0,0.126431,0.000284206459,1.85842604,0.15591785,0.99999959,-0.417,1.000,2.917,2.9166,-0.0004,1,,0,3,3,0,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,003295d82482c8981ad99de8c61ad7ff560c231d60b1d056695cd5ee38705023,946685507,946685504,1,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,307,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,42907,25,306,1.0,42907.0,62483.0,0.686699,2.39949381e-06,0.10295508,0.9021675,0.13922968,-0.417,1.000,1.195,1.1951,0.0001,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,002ad33488691dfbab3d14815360c5af8856031f4677a1a7d3d155fe5e935b66,946685509,946685507,1,1,0,0,7.0384,303,1
run5-tbt-2s,1,regionale,2,none,true,12,307,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,15454,25,306,1.0,15454.0,62483.0,0.247331,5.73199499e-05,0.88582251,0.41237485,0.97216671,-0.417,1.000,2.861,2.8609,-0.0001,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,002ad33488691dfbab3d14815360c5af8856031f4677a1a7d3d155fe5e935b66,946685509,946685507,1,1,0,0,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,307,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4122,25,306,1.0,4122.0,62483.0,0.06597,3.99687524e-05,0.1647512,0.84810469,0.91769863,-0.417,1.000,2.752,2.752,-0.0,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,002ad33488691dfbab3d14815360c5af8856031f4677a1a7d3d155fe5e935b66,946685509,946685507,1,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,308,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,42907,25,306,1.0,42907.0,62483.0,0.686699,1.58446628e-05,0.67984695,0.50669454,0.62843151,-0.333,1.000,2.19,2.1903,0.0003,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00e9471ffc7af648f8dfc85e08fb11fc17aebfbccc52eb655292a48a4b01661c,946685512,946685509,2,1,0,0,7.0384,303,2
run5-tbt-2s,1,regionale,2,none,true,12,308,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,15454,25,306,1.0,15454.0,62483.0,0.247331,1.77497109e-05,0.27430403,0.76010094,0.67012952,-0.333,1.000,2.274,2.2737,-0.0003,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00e9471ffc7af648f8dfc85e08fb11fc17aebfbccc52eb655292a48a4b01661c,946685512,946685509,2,1,0,0,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,308,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4122,25,306,1.0,4122.0,62483.0,0.06597,9.6029089e-05,0.3958319,0.67311983,0.99752171,-0.333,1.000,2.928,2.9284,0.0004,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,00e9471ffc7af648f8dfc85e08fb11fc17aebfbccc52eb655292a48a4b01661c,946685512,946685509,2,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,309,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,42907,25,306,1.0,42907.0,62483.0,0.686699,6.23003803e-05,2.67312242,0.06903633,0.97961008,-0.417,1.000,2.876,2.8758,-0.0002,1,,1,1,1,1,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001c7a859095521e576cbee8c34135dfb4b8c97c76b101f65dae50c0f2f35958,946685515,946685512,2,1,0,0,7.0384,303,3
run5-tbt-2s,1,regionale,2,none,true,12,309,26,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,15454,25,306,1.0,15454.0,62483.0,0.247331,0.000137123539,2.11910717,0.12013884,0.99980989,-0.417,1.000,2.916,2.9162,0.0002,1,,0,2,2,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001c7a859095521e576cbee8c34135dfb4b8c97c76b101f65dae50c0f2f35958,946685515,946685512,2,1,0,0,44.8036,303,
run5-tbt-2s,1,regionale,2,none,true,12,309,26,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4122,25,306,1.0,4122.0,62483.0,0.06597,0.000233441894,0.96224749,0.38203331,0.99999954,-0.417,1.000,2.917,2.9166,-0.0004,1,,0,3,3,0,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,001c7a859095521e576cbee8c34135dfb4b8c97c76b101f65dae50c0f2f35958,946685515,946685512,2,1,0,0,21.3937,303,
run5-tbt-2s,1,regionale,2,none,true,12,310,26,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,42907,25,306,1.0,42907.0,62483.0,0.686699,2.48908914e-05,1.06799348,0.34369746,0.78886501,-0.5,1.000,2.478,2.4777,-0.0003,1,,0,2,2,0,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,007f490b87c775b5008ffad52622288391e3d2bc19ea94e32c25695660c16106,946685518,946685515,1,1,0,0,7.0384,303,
