height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
160,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.74897525e-05,21.995,21.995,2000-01-01 00:39:49,0,run/data/m2/debug.log,11448
160,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,9.21506905e-05,22.183,22.183,2000-01-01 00:39:48,0,run/data/m3/debug.log,5794
161,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,2.4024037e-06,12.069,12.069,2000-01-01 00:40:03,0,run/data/m1/debug.log,23205
161,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.20309251e-05,21.851,21.851,2000-01-01 00:40:04,0,run/data/m2/debug.log,11463
161,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000234376668,22.300,22.300,2000-01-01 00:40:04,0,run/data/m3/debug.log,5809
162,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,2.51265239e-06,12.281,12.281,2000-01-01 00:40:15,0,run/data/m1/debug.log,23333
162,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.31159204e-05,21.956,21.956,2000-01-01 00:40:16,0,run/data/m2/debug.log,11478
162,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000124051797,22.333,22.333,2000-01-01 00:40:16,0,run/data/m3/debug.log,5824
163,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.08708366e-05,19.312,19.312,2000-01-01 00:40:28,0,run/data/m1/debug.log,24570
163,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,7.52103969e-06,17.383,17.383,2000-01-01 00:40:29,0,run/data/m2/debug.log,11498
163,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,2.98620756e-05,22.149,22.149,2000-01-01 00:40:29,0,run/data/m3/debug.log,5844
164,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,2.13072516e-05,21.618,21.618,2000-01-01 00:40:48,0,run/data/m1/debug.log,24588
164,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,6.01843554e-05,22.265,22.265,2000-01-01 00:40:47,0,run/data/m2/debug.log,11641
164,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,1.04547548e-06,9.409,9.409,2000-01-01 00:40:48,0,run/data/m3/debug.log,5862
165,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,4.69007382e-05,22.402,22.402,2000-01-01 00:40:58,0,run/data/m1/debug.log,24603
165,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.45254275e-05,20.653,20.653,2000-01-01 00:40:59,0,run/data/m2/debug.log,11656
165,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000267939754,22.417,22.417,2000-01-01 00:40:58,0,run/data/m3/debug.log,6211
166,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.70423572e-05,21.183,21.183,2000-01-01 00:41:21,0,run/data/m1/debug.log,24618
166,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,3.2573686e-05,22.277,22.277,2000-01-01 00:41:20,0,run/data/m2/debug.log,12294
166,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,2.06796856e-05,21.688,21.688,2000-01-01 00:41:21,0,run/data/m3/debug.log,6226
167,14,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.58247334e-05,20.877,20.877,2000-01-01 00:41:43,0,run/data/m1/debug.log,24633
167,14,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,8.35961177e-07,9.072,9.072,2000-01-01 00:41:43,0,run/data/m2/debug.log,13140
167,14,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000171609866,22.333,22.333,2000-01-01 00:41:43,0,run/data/m3/debug.log,6870
168,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,5.38508275e-06,15.718,15.718,2000-01-01 00:41:54,0,run/data/m1/debug.log,24668
168,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,5.44897491e-05,22.495,22.495,2000-01-01 00:41:53,0,run/data/m2/debug.log,13480
168,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,5.60857174e-05,22.496,22.496,2000-01-01 00:41:54,0,run/data/m3/debug.log,6905
169,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.24088066e-06,9.874,9.874,2000-01-01 00:42:11,0,run/data/m1/debug.log,24729
169,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.66120659e-06,10.624,10.624,2000-01-01 00:42:12,0,run/data/m2/debug.log,13495
169,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000741479551,22.367,22.367,2000-01-01 00:42:11,0,run/data/m3/debug.log,6920
170,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,3.45289912e-06,13.366,13.366,2000-01-01 00:42:21,0,run/data/m1/debug.log,25089
170,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.97572988e-05,22.197,22.197,2000-01-01 00:42:22,0,run/data/m2/debug.log,13511
170,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000113444214,22.383,22.383,2000-01-01 00:42:21,0,run/data/m3/debug.log,6936
171,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,9.43990141e-06,18.619,18.619,2000-01-01 00:42:35,0,run/data/m1/debug.log,25234
171,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.04271108e-06,11.250,11.250,2000-01-01 00:42:36,0,run/data/m2/debug.log,13529
171,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000375120696,22.350,22.350,2000-01-01 00:42:36,0,run/data/m3/debug.log,6954
172,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.0772625e-05,19.434,19.434,2000-01-01 00:42:49,0,run/data/m1/debug.log,25249
172,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,5.72078551e-05,22.497,22.497,2000-01-01 00:42:48,0,run/data/m2/debug.log,13809
172,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,3.70331882e-05,22.436,22.436,2000-01-01 00:42:49,0,run/data/m3/debug.log,6969
173,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.63277602e-05,21.048,21.048,2000-01-01 00:43:09,0,run/data/m1/debug.log,25475
173,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.78095535e-05,21.313,21.313,2000-01-01 00:43:10,0,run/data/m2/debug.log,13824
173,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000304374374,22.400,22.400,2000-01-01 00:43:10,0,run/data/m3/debug.log,6984
174,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,2.97022968e-06,12.551,12.551,2000-01-01 00:43:31,0,run/data/m1/debug.log,25689
174,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,5.44477589e-05,22.228,22.228,2000-01-01 00:43:32,0,run/data/m2/debug.log,13839
174,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,2.15491536e-05,21.607,21.607,2000-01-01 00:43:32,0,run/data/m3/debug.log,6999
175,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.04753564e-05,19.095,19.095,2000-01-01 00:43:44,0,run/data/m1/debug.log,26223
175,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.19506858e-05,19.715,19.715,2000-01-01 00:43:45,0,run/data/m2/debug.log,13859
175,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,6.78053179e-05,22.233,22.233,2000-01-01 00:43:45,0,run/data/m3/debug.log,7019
176,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.10743073e-05,19.347,19.347,2000-01-01 00:44:04,0,run/data/m1/debug.log,26669
176,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,3.09447743e-05,22.069,22.069,2000-01-01 00:44:05,0,run/data/m2/debug.log,13874
176,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,5.39529905e-06,15.515,15.515,2000-01-01 00:44:05,0,run/data/m3/debug.log,7034
177,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,9.68780003e-06,18.587,18.587,2000-01-01 00:44:22,0,run/data/m1/debug.log,26684
177,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.6250246e-05,20.792,20.792,2000-01-01 00:44:23,0,run/data/m2/debug.log,13889
177,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000234542834,22.117,22.117,2000-01-01 00:44:21,0,run/data/m3/debug.log,7065
178,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,3.57154317e-06,13.367,13.367,2000-01-01 00:44:40,0,run/data/m1/debug.log,27195
178,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,2.81955102e-06,12.321,12.321,2000-01-01 00:44:41,0,run/data/m2/debug.log,13907
178,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,1.6859772e-06,10.505,10.505,2000-01-01 00:44:41,0,run/data/m3/debug.log,7083
179,15,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,2.2065479e-06,11.561,11.561,2000-01-01 00:44:54,0,run/data/m1/debug.log,27210
179,15,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.87591091e-07,7.764,7.764,2000-01-01 00:44:53,0,run/data/m2/debug.log,13922
179,15,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,9.26458718e-05,22.350,22.350,2000-01-01 00:44:52,0,run/data/m3/debug.log,7104
180,16,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,3.60883924e-06,13.599,13.599,2000-01-01 00:45:04,0,run/data/m1/debug.log,27225
180,16,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,3.90490935e-05,22.306,22.306,2000-01-01 00:45:02,0,run/data/m2/debug.log,14089
180,16,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,0.000117808347,22.350,22.350,2000-01-01 00:45:03,0,run/data/m3/debug.log,7119
181,16,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,4.44009665e-07,8.346,8.346,2000-01-01 00:45:18,0,run/data/m1/debug.log,27903
181,16,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,6.22672332e-05,22.382,22.382,2000-01-01 00:45:19,0,run/data/m2/debug.log,14104
181,16,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,5.75491095e-06,16.032,16.032,2000-01-01 00:45:18,0,run/data/m3/debug.log,7134
182,16,0,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,1.61101734e-05,21.047,21.047,2000-01-01 00:45:27,0,run/data/m1/debug.log,28120
182,16,0,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,1.13289207e-05,19.637,19.637,2000-01-01 00:45:27,0,run/data/m2/debug.log,14120
182,16,0,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,7.85623665e-06,17.759,17.759,2000-01-01 00:45:27,0,run/data/m3/debug.log,7150
