run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run4-tbt-3s/intercontinentale,intercontinentale,3,525,44,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.9466,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,533,45,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.778,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,535,45,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,0.505,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",92.7218,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6656,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,549,46,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.4974,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,558,47,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.385,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2168,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,19,2,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,init,100.0,admin,dotazione iniziale,100.0,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,110,10,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,119,10,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.085,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7192,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,129,11,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6078,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,139,12,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4964,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,147,13,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3848,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,156,14,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.273,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,165,14,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1612,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,173,15,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0492,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9372,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,191,16,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8254,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,198,17,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7134,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,206,18,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6018,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,215,18,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4898,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,223,19,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4338,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,232,20,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.322,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,241,21,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.21,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,251,21,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.098,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,258,22,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.986,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,267,23,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8742,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,276,24,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7622,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,286,24,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6504,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,295,25,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5386,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,305,26,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4266,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,314,27,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3146,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,322,27,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2026,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,329,28,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1468,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,337,29,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0348,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,346,29,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.923,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,354,30,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8112,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,363,31,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6992,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,371,31,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5874,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,380,32,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4754,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3634,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2514,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,407,34,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1398,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,415,35,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0278,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,425,36,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.916,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,432,37,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8602,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,441,37,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7482,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,448,38,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6362,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,457,39,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5242,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,465,39,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4124,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,475,40,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3004,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,483,41,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1884,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,492,42,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0768,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,500,42,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.965,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,508,43,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8532,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7414,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,525,44,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6294,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,533,45,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5736,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,535,45,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,0.3918,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.5176,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4616,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,549,46,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.35,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,558,47,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2378,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1258,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,19,2,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,init,100.0,admin,dotazione iniziale,100.0,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,110,10,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.804,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,119,10,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7188,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,129,11,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6074,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,139,12,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5516,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,147,13,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4402,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,156,14,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3844,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,165,14,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2726,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,173,15,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2166,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1046,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,191,16,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0488,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,198,17,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.937,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,206,18,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.881,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,215,18,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.769,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,223,19,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7132,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,232,20,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6012,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,241,21,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4894,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,251,21,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4336,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,258,22,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3218,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,267,23,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2658,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,276,24,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1538,,1
