kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,14,173,38404,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:29:57,run/data/m2/debug.log,9372
verification_ok,14,,,,m2,3,3,0,2000-01-01 00:32:12,run/data/m2/debug.log,9929
publication,15,185,46111,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:32:12,run/data/m2/debug.log,9933
verification_ok,15,,,,m2,3,3,0,2000-01-01 00:34:24,run/data/m2/debug.log,10635
publication,16,197,41030,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:34:24,run/data/m2/debug.log,10639
verification_ok,16,,,,m2,3,3,0,2000-01-01 00:36:42,run/data/m2/debug.log,11244
publication,17,209,46111,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:36:42,run/data/m2/debug.log,11248
verification_ok,17,,,,m2,2,3,1,2000-01-01 00:38:51,run/data/m2/debug.log,11821
publication,18,221,43484,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:38:51,run/data/m2/debug.log,11825
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:41:18,run/data/m2/debug.log,14037
publication,19,233,43484,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:41:18,run/data/m2/debug.log,14040
verification_ok,19,,,,m2,2,3,1,2000-01-01 00:43:12,run/data/m2/debug.log,15696
publication,20,245,38384,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:43:12,run/data/m2/debug.log,15700
verification_ok,20,,,,m2,1,3,2,2000-01-01 00:45:12,run/data/m2/debug.log,17855
publication,21,257,41030,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:45:12,run/data/m2/debug.log,17859
verification_ok,21,,,,m2,3,3,0,2000-01-01 00:47:36,run/data/m2/debug.log,18974
publication,22,269,46111,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:47:36,run/data/m2/debug.log,18978
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:49:30,run/data/m2/debug.log,19579
publication,23,281,38404,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:49:30,run/data/m2/debug.log,19583
verification_ok,23,,,,m2,3,3,0,2000-01-01 00:51:54,run/data/m2/debug.log,20435
publication,24,293,46111,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:51:54,run/data/m2/debug.log,20439
verification_ok,24,,,,m2,3,3,0,2000-01-01 00:54:09,run/data/m2/debug.log,21683
publication,25,305,38404,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:54:09,run/data/m2/debug.log,21687
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:56:15,run/data/m2/debug.log,21961
publication,26,317,46111,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:56:15,run/data/m2/debug.log,21965
verification_ok,26,,,,m2,2,3,1,2000-01-01 00:58:24,run/data/m2/debug.log,23477
publication,27,329,43484,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,m2,,,,2000-01-01 00:58:24,run/data/m2/debug.log,23481
publication,1,27,1,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,361
verification_ok,1,,,,m3,3,3,0,2000-01-01 00:04:45,run/data/m3/debug.log,368
publication,2,29,1,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:04:45,run/data/m3/debug.log,371
verification_ok,2,,,,m3,0,3,3,2000-01-01 00:06:54,run/data/m3/debug.log,418
publication,3,41,5330,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:06:54,run/data/m3/debug.log,422
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:08:51,run/data/m3/debug.log,442
publication,4,53,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:08:51,run/data/m3/debug.log,446
verification_ok,4,,,,m3,3,3,0,2000-01-01 00:10:54,run/data/m3/debug.log,498
publication,5,65,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:10:54,run/data/m3/debug.log,501
verification_ok,5,,,,m3,2,3,1,2000-01-01 00:13:03,run/data/m3/debug.log,686
publication,6,77,9236,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:13:03,run/data/m3/debug.log,690
verification_ok,6,,,,m3,3,3,0,2000-01-01 00:15:18,run/data/m3/debug.log,1182
publication,7,89,15062,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:15:18,run/data/m3/debug.log,1186
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:17:15,run/data/m3/debug.log,1391
publication,8,101,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:17:15,run/data/m3/debug.log,1395
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:19:21,run/data/m3/debug.log,1827
publication,9,113,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:19:21,run/data/m3/debug.log,1830
verification_ok,9,,,,m3,2,3,1,2000-01-01 00:21:30,run/data/m3/debug.log,2220
publication,10,125,10941,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:21:30,run/data/m3/debug.log,2224
verification_ok,10,,,,m3,2,3,1,2000-01-01 00:23:36,run/data/m3/debug.log,2844
publication,11,137,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:23:36,run/data/m3/debug.log,2848
verification_ok,11,,,,m3,2,3,1,2000-01-01 00:25:48,run/data/m3/debug.log,3033
publication,12,149,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:25:48,run/data/m3/debug.log,3036
verification_ok,12,,,,m3,2,3,1,2000-01-01 00:27:51,run/data/m3/debug.log,3325
publication,13,161,10941,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:27:51,run/data/m3/debug.log,3329
verification_ok,13,,,,m3,3,3,0,2000-01-01 00:29:57,run/data/m3/debug.log,3555
publication,14,173,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:29:57,run/data/m3/debug.log,3559
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:32:12,run/data/m3/debug.log,3744
publication,15,185,15062,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:32:12,run/data/m3/debug.log,3748
verification_ok,15,,,,m3,3,3,0,2000-01-01 00:34:24,run/data/m3/debug.log,4321
publication,16,197,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:34:24,run/data/m3/debug.log,4325
verification_ok,16,,,,m3,3,3,0,2000-01-01 00:36:42,run/data/m3/debug.log,5403
publication,17,209,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:36:42,run/data/m3/debug.log,5406
verification_ok,17,,,,m3,2,3,1,2000-01-01 00:38:51,run/data/m3/debug.log,5766
publication,18,221,12645,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:38:51,run/data/m3/debug.log,5770
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:41:18,run/data/m3/debug.log,6279
publication,19,233,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:41:18,run/data/m3/debug.log,6283
verification_ok,19,,,,m3,2,3,1,2000-01-01 00:43:12,run/data/m3/debug.log,6468
publication,20,245,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:43:12,run/data/m3/debug.log,6471
verification_ok,20,,,,m3,1,3,2,2000-01-01 00:45:12,run/data/m3/debug.log,7372
publication,21,257,10941,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:45:12,run/data/m3/debug.log,7376
verification_ok,21,,,,m3,3,3,0,2000-01-01 00:47:36,run/data/m3/debug.log,7561
publication,22,269,15062,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:47:36,run/data/m3/debug.log,7565
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:49:30,run/data/m3/debug.log,8043
publication,23,281,11653,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:49:30,run/data/m3/debug.log,8047
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:51:54,run/data/m3/debug.log,9189
publication,24,293,15062,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:51:54,run/data/m3/debug.log,9193
verification_ok,24,,,,m3,3,3,0,2000-01-01 00:54:09,run/data/m3/debug.log,9662
publication,25,305,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:54:09,run/data/m3/debug.log,9666
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:56:15,run/data/m3/debug.log,11093
publication,26,317,13358,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:56:15,run/data/m3/debug.log,11096
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:58:24,run/data/m3/debug.log,12574
publication,27,329,12645,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,m3,,,,2000-01-01 00:58:24,run/data/m3/debug.log,12578
