tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
125,126,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:39,2,run/data/admin/debug.log,1536
125,126,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:28,3,run/data/m1/debug.log,14092
125,126,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:28,3,run/data/m2/debug.log,6897
125,126,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:28,3,run/data/m3/debug.log,2202
126,127,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:48,2,run/data/admin/debug.log,1550
126,127,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:40,3,run/data/m1/debug.log,14131
126,127,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:38,3,run/data/m2/debug.log,7231
126,127,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:40,3,run/data/m3/debug.log,2238
127,128,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:56,2,run/data/admin/debug.log,1564
127,128,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:48,3,run/data/m1/debug.log,14146
127,128,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:48,3,run/data/m2/debug.log,7246
127,128,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:21:47,3,run/data/m3/debug.log,2672
128,129,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:22:03,2,run/data/admin/debug.log,1581
128,129,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:57,3,run/data/m1/debug.log,14161
128,129,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:56,3,run/data/m2/debug.log,7502
128,129,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:21:57,3,run/data/m3/debug.log,2687
129,130,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:22:17,2,run/data/admin/debug.log,1595
129,130,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:22:04,3,run/data/m1/debug.log,14176
129,130,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:22:03,3,run/data/m2/debug.log,7574
129,130,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:22:04,3,run/data/m3/debug.log,2702
130,131,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:32,2,run/data/admin/debug.log,1609
130,131,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:17,3,run/data/m1/debug.log,14346
130,131,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:18,3,run/data/m2/debug.log,7589
130,131,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:18,3,run/data/m3/debug.log,2717
131,132,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:22:38,2,run/data/admin/debug.log,1623
131,132,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:22:31,3,run/data/m1/debug.log,14391
131,132,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:22:32,3,run/data/m2/debug.log,7607
131,132,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:22:32,3,run/data/m3/debug.log,2735
132,133,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:48,2,run/data/admin/debug.log,1637
132,133,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:38,3,run/data/m1/debug.log,14927
132,133,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:39,3,run/data/m2/debug.log,7622
132,133,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:22:39,3,run/data/m3/debug.log,2750
133,134,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 00:23:04,2,run/data/admin/debug.log,1653
133,134,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 00:22:48,3,run/data/m1/debug.log,14945
133,134,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 00:22:49,3,run/data/m2/debug.log,7638
133,134,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 00:22:49,3,run/data/m3/debug.log,2766
134,135,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:23:17,5,run/data/admin/debug.log,1667
134,135,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:23:03,6,run/data/m1/debug.log,15035
134,135,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:23:04,6,run/data/m2/debug.log,7653
134,135,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:23:04,6,run/data/m3/debug.log,2781
135,136,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:23:23,2,run/data/admin/debug.log,1697
135,136,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:23:17,3,run/data/m1/debug.log,15538
135,136,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:23:16,3,run/data/m2/debug.log,7683
135,136,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:23:18,3,run/data/m3/debug.log,2812
136,137,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:23:35,2,run/data/admin/debug.log,1711
136,137,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:23:24,3,run/data/m1/debug.log,15573
136,137,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:23:23,3,run/data/m2/debug.log,7720
136,137,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:23:24,3,run/data/m3/debug.log,2827
137,138,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:23:42,2,run/data/admin/debug.log,1726
137,138,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:23:34,3,run/data/m1/debug.log,15642
137,138,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:23:35,3,run/data/m2/debug.log,7735
137,138,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:23:35,3,run/data/m3/debug.log,2842
138,139,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:23:54,2,run/data/admin/debug.log,1740
138,139,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:23:42,3,run/data/m1/debug.log,15767
138,139,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:23:43,3,run/data/m2/debug.log,7754
138,139,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:23:43,3,run/data/m3/debug.log,2862
139,140,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:24:03,2,run/data/admin/debug.log,1757
139,140,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:23:54,3,run/data/m1/debug.log,16234
139,140,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:23:55,3,run/data/m2/debug.log,7769
139,140,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:23:55,3,run/data/m3/debug.log,2877
140,141,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:24:12,2,run/data/admin/debug.log,1771
140,141,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:24:03,3,run/data/m1/debug.log,16307
140,141,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:24:04,3,run/data/m2/debug.log,7784
140,141,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:24:04,3,run/data/m3/debug.log,2892
141,142,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:24:20,2,run/data/admin/debug.log,1785
141,142,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:24:12,3,run/data/m1/debug.log,16412
141,142,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:24:12,3,run/data/m2/debug.log,7799
141,142,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:24:13,3,run/data/m3/debug.log,2907
142,143,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:27,2,run/data/admin/debug.log,1799
142,143,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:19,3,run/data/m1/debug.log,16528
142,143,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:20,3,run/data/m2/debug.log,7814
142,143,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:24:20,3,run/data/m3/debug.log,2922
143,144,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 00:24:37,2,run/data/admin/debug.log,1813
143,144,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 00:24:28,3,run/data/m1/debug.log,16543
143,144,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 00:24:27,3,run/data/m2/debug.log,7866
143,144,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 00:24:28,3,run/data/m3/debug.log,2937
144,145,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:24:51,2,run/data/admin/debug.log,1827
144,145,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:24:38,3,run/data/m1/debug.log,16561
144,145,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:24:37,3,run/data/m2/debug.log,7944
144,145,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:24:38,3,run/data/m3/debug.log,2955
145,146,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:25:07,2,run/data/admin/debug.log,1842
145,146,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:24:51,3,run/data/m1/debug.log,16883
145,146,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:24:52,3,run/data/m2/debug.log,7960
145,146,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:24:52,3,run/data/m3/debug.log,2971
146,147,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:25:22,2,run/data/admin/debug.log,1856
146,147,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:25:07,3,run/data/m1/debug.log,16992
146,147,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:25:07,3,run/data/m2/debug.log,7975
146,147,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:25:08,3,run/data/m3/debug.log,2986
147,148,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:25:32,2,run/data/admin/debug.log,1870
147,148,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:25:22,3,run/data/m1/debug.log,17034
147,148,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:25:23,3,run/data/m2/debug.log,7990
147,148,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:25:23,3,run/data/m3/debug.log,3001
148,149,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:45,2,run/data/admin/debug.log,1884
148,149,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:32,3,run/data/m1/debug.log,17372
148,149,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:33,3,run/data/m2/debug.log,8005
148,149,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:25:33,3,run/data/m3/debug.log,3016
149,150,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:25:55,2,run/data/admin/debug.log,1899
149,150,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:25:45,3,run/data/m1/debug.log,18025
149,150,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:25:46,3,run/data/m2/debug.log,8020
149,150,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:25:46,3,run/data/m3/debug.log,3031
150,151,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:01,2,run/data/admin/debug.log,1916
150,151,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:25:55,3,run/data/m1/debug.log,18202
150,151,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:25:56,3,run/data/m2/debug.log,8040
150,151,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:25:56,3,run/data/m3/debug.log,3050
151,152,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:26:15,2,run/data/admin/debug.log,1930
151,152,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:26:01,3,run/data/m1/debug.log,18248
151,152,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:26:01,3,run/data/m2/debug.log,8055
151,152,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:26:01,3,run/data/m3/debug.log,3065
152,153,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:26:26,2,run/data/admin/debug.log,1944
152,153,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:26:15,3,run/data/m1/debug.log,18263
152,153,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:26:14,3,run/data/m2/debug.log,8252
152,153,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:26:16,3,run/data/m3/debug.log,3080
153,154,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:40,2,run/data/admin/debug.log,1958
153,154,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:27,3,run/data/m1/debug.log,18278
153,154,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:25,3,run/data/m2/debug.log,8334
153,154,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:27,3,run/data/m3/debug.log,3095
154,155,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:26:50,2,run/data/admin/debug.log,1972
154,155,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:26:40,3,run/data/m1/debug.log,18394
154,155,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:26:41,3,run/data/m2/debug.log,8352
154,155,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:26:41,3,run/data/m3/debug.log,3113
155,156,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:26:57,2,run/data/admin/debug.log,1986
155,156,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:26:50,3,run/data/m1/debug.log,18454
155,156,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:26:51,3,run/data/m2/debug.log,8367
155,156,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:26:51,3,run/data/m3/debug.log,3128
156,157,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:27:11,2,run/data/admin/debug.log,2000
156,157,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:26:57,3,run/data/m1/debug.log,18469
156,157,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:26:56,3,run/data/m2/debug.log,8553
156,157,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:26:58,3,run/data/m3/debug.log,3143
157,158,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:24,2,run/data/admin/debug.log,2014
157,158,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:11,3,run/data/m1/debug.log,18485
157,158,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:11,3,run/data/m2/debug.log,8706
157,158,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:12,3,run/data/m3/debug.log,3159
158,159,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:33,2,run/data/admin/debug.log,2029
158,159,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:25,3,run/data/m1/debug.log,18500
158,159,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:25,3,run/data/m2/debug.log,8721
158,159,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:27:24,3,run/data/m3/debug.log,3278
159,160,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:43,2,run/data/admin/debug.log,2043
159,160,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:33,3,run/data/m1/debug.log,18539
159,160,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:34,3,run/data/m2/debug.log,8736
159,160,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:34,3,run/data/m3/debug.log,3293
160,161,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:48,2,run/data/admin/debug.log,2057
160,161,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:43,3,run/data/m1/debug.log,18554
160,161,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:43,3,run/data/m2/debug.log,8791
160,161,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:44,3,run/data/m3/debug.log,3308
161,162,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:27:55,2,run/data/admin/debug.log,2072
161,162,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:27:49,3,run/data/m1/debug.log,18569
161,162,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:27:48,3,run/data/m2/debug.log,8887
161,162,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:27:49,3,run/data/m3/debug.log,3323
162,163,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:28:04,2,run/data/admin/debug.log,2089
162,163,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:27:55,3,run/data/m1/debug.log,18591
162,163,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:27:56,3,run/data/m2/debug.log,8907
162,163,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:27:56,3,run/data/m3/debug.log,3343
163,164,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:18,2,run/data/admin/debug.log,2103
163,164,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:04,3,run/data/m1/debug.log,18686
163,164,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:05,3,run/data/m2/debug.log,8922
163,164,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:28:05,3,run/data/m3/debug.log,3358
164,165,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:28:30,2,run/data/admin/debug.log,2117
164,165,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:28:18,3,run/data/m1/debug.log,18976
164,165,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:28:19,3,run/data/m2/debug.log,8937
164,165,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:28:19,3,run/data/m3/debug.log,3373
165,166,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:28:38,2,run/data/admin/debug.log,2131
165,166,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:28:30,3,run/data/m1/debug.log,19048
165,166,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:28:31,3,run/data/m2/debug.log,8955
165,166,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:28:31,3,run/data/m3/debug.log,3391
166,167,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:28:46,2,run/data/admin/debug.log,2145
166,167,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:28:39,3,run/data/m1/debug.log,19063
166,167,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:28:38,3,run/data/m2/debug.log,9043
166,167,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:28:39,3,run/data/m3/debug.log,3406
167,168,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 00:29:01,5,run/data/admin/debug.log,2159
167,168,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 00:28:46,6,run/data/m1/debug.log,19110
167,168,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 00:28:46,6,run/data/m2/debug.log,9058
167,168,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 00:28:46,6,run/data/m3/debug.log,3421
168,169,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:29:14,2,run/data/admin/debug.log,2189
168,169,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:29:01,3,run/data/m1/debug.log,19534
168,169,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:29:01,3,run/data/m2/debug.log,9274
168,169,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:29:02,3,run/data/m3/debug.log,3452
169,170,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:29:24,2,run/data/admin/debug.log,2203
169,170,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:29:15,3,run/data/m1/debug.log,19570
169,170,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:29:15,3,run/data/m2/debug.log,9306
169,170,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:29:14,3,run/data/m3/debug.log,3493
170,171,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:29:31,2,run/data/admin/debug.log,2219
170,171,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:29:23,3,run/data/m1/debug.log,20860
170,171,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:29:24,3,run/data/m2/debug.log,9321
170,171,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:29:24,3,run/data/m3/debug.log,3508
171,172,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:29:40,2,run/data/admin/debug.log,2233
171,172,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:29:31,3,run/data/m1/debug.log,21073
171,172,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:29:31,3,run/data/m2/debug.log,9336
171,172,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:29:32,3,run/data/m3/debug.log,3523
172,173,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:29:55,2,run/data/admin/debug.log,2247
172,173,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:29:40,3,run/data/m1/debug.log,21094
172,173,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:29:40,3,run/data/m2/debug.log,9351
172,173,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:29:40,3,run/data/m3/debug.log,3538
173,174,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:30:11,2,run/data/admin/debug.log,2265
173,174,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:29:55,3,run/data/m1/debug.log,21562
173,174,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:29:56,3,run/data/m2/debug.log,9366
173,174,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:29:56,3,run/data/m3/debug.log,3553
174,175,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:25,2,run/data/admin/debug.log,2279
174,175,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:10,3,run/data/m1/debug.log,21718
174,175,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:11,3,run/data/m2/debug.log,9386
174,175,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:11,3,run/data/m3/debug.log,3573
175,176,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:30:34,2,run/data/admin/debug.log,2293
175,176,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:30:25,3,run/data/m1/debug.log,22378
175,176,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:30:25,3,run/data/m2/debug.log,9401
175,176,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:30:25,3,run/data/m3/debug.log,3588
176,177,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:46,2,run/data/admin/debug.log,2307
176,177,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:33,3,run/data/m1/debug.log,22529
176,177,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:34,3,run/data/m2/debug.log,9419
176,177,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:34,3,run/data/m3/debug.log,3606
177,178,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:58,2,run/data/admin/debug.log,2321
177,178,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:46,3,run/data/m1/debug.log,22544
177,178,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:45,3,run/data/m2/debug.log,9806
177,178,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:30:46,3,run/data/m3/debug.log,3621
178,179,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:31:12,2,run/data/admin/debug.log,2335
178,179,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:30:58,3,run/data/m1/debug.log,22712
178,179,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:30:58,3,run/data/m2/debug.log,9821
178,179,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:30:58,3,run/data/m3/debug.log,3636
179,180,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:31:18,2,run/data/admin/debug.log,2349
179,180,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 00:31:12,3,run/data/m1/debug.log,23099
179,180,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:31:13,3,run/data/m2/debug.log,9836
179,180,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 00:31:13,3,run/data/m3/debug.log,3651
180,181,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:31:29,2,run/data/admin/debug.log,2363
180,181,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:31:17,3,run/data/m1/debug.log,23120
180,181,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:31:18,3,run/data/m2/debug.log,9851
180,181,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:31:18,3,run/data/m3/debug.log,3666
181,182,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:44,2,run/data/admin/debug.log,2379
181,182,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:28,3,run/data/m1/debug.log,23141
181,182,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:29,3,run/data/m2/debug.log,9867
181,182,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:31:29,3,run/data/m3/debug.log,3682
182,183,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:31:54,2,run/data/admin/debug.log,2393
182,183,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:31:44,3,run/data/m1/debug.log,23275
182,183,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:31:45,3,run/data/m2/debug.log,9882
182,183,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:31:45,3,run/data/m3/debug.log,3697
183,184,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:32:04,2,run/data/admin/debug.log,2410
183,184,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:31:54,3,run/data/m1/debug.log,23995
183,184,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:31:54,3,run/data/m2/debug.log,9897
183,184,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:31:55,3,run/data/m3/debug.log,3712
184,185,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:32:12,2,run/data/admin/debug.log,2424
184,185,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:32:04,3,run/data/m1/debug.log,24042
184,185,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 00:32:04,3,run/data/m2/debug.log,9912
184,185,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:32:04,3,run/data/m3/debug.log,3727
185,186,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:32:20,2,run/data/admin/debug.log,2439
185,186,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:32:11,3,run/data/m1/debug.log,24072
185,186,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:32:12,3,run/data/m2/debug.log,9927
185,186,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:32:12,3,run/data/m3/debug.log,3742
186,187,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:31,2,run/data/admin/debug.log,2453
186,187,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:21,3,run/data/m1/debug.log,24092
186,187,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:21,3,run/data/m2/debug.log,9947
186,187,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:20,3,run/data/m3/debug.log,4150
