tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
125,126,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 00:21:14,3,run/data/m1/debug.log,11744
125,126,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 00:21:15,3,run/data/m2/debug.log,6863
125,126,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 00:21:15,3,run/data/m3/debug.log,1931
126,127,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 00:21:40,2,run/data/admin/debug.log,1516
126,127,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 00:21:25,3,run/data/m1/debug.log,11795
126,127,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 00:21:26,3,run/data/m2/debug.log,6878
126,127,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 00:21:26,3,run/data/m3/debug.log,1951
127,128,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:21:50,2,run/data/admin/debug.log,1530
127,128,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:21:40,3,run/data/m1/debug.log,11909
127,128,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:21:41,3,run/data/m2/debug.log,6893
127,128,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:21:40,3,run/data/m3/debug.log,1966
128,129,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:21:58,2,run/data/admin/debug.log,1544
128,129,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:21:49,3,run/data/m1/debug.log,11977
128,129,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:21:50,3,run/data/m2/debug.log,6908
128,129,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:21:50,3,run/data/m3/debug.log,1981
129,130,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:22:09,2,run/data/admin/debug.log,1561
129,130,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:21:58,3,run/data/m1/debug.log,11992
129,130,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:21:57,3,run/data/m2/debug.log,7438
129,130,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:21:58,3,run/data/m3/debug.log,1996
130,131,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:22:25,2,run/data/admin/debug.log,1575
130,131,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:22:10,3,run/data/m1/debug.log,12007
130,131,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:22:10,3,run/data/m2/debug.log,7453
130,131,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:22:09,3,run/data/m3/debug.log,2280
131,132,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:35,5,run/data/admin/debug.log,1589
131,132,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:26,6,run/data/m1/debug.log,12022
131,132,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:26,6,run/data/m2/debug.log,7468
131,132,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:22:24,6,run/data/m3/debug.log,2366
132,133,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:50,5,run/data/admin/debug.log,1620
132,133,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:22:35,6,run/data/m1/debug.log,12282
132,133,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:22:34,6,run/data/m2/debug.log,7554
132,133,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:22:35,6,run/data/m3/debug.log,2400
133,134,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:23:02,2,run/data/admin/debug.log,1650
133,134,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:22:50,3,run/data/m1/debug.log,13360
133,134,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:22:50,3,run/data/m2/debug.log,7631
133,134,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:22:51,3,run/data/m3/debug.log,2432
134,135,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:23:12,2,run/data/admin/debug.log,1671
134,135,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:23:02,3,run/data/m1/debug.log,14206
134,135,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:23:03,3,run/data/m2/debug.log,7669
134,135,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:23:03,3,run/data/m3/debug.log,2447
135,136,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:23:26,2,run/data/admin/debug.log,1685
135,136,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:23:12,3,run/data/m1/debug.log,14907
135,136,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:23:13,3,run/data/m2/debug.log,7684
135,136,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:23:13,3,run/data/m3/debug.log,2462
136,137,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:23:40,2,run/data/admin/debug.log,1699
136,137,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:23:26,3,run/data/m1/debug.log,14922
136,137,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:23:25,3,run/data/m2/debug.log,7721
136,137,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:23:26,3,run/data/m3/debug.log,2477
137,138,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:23:54,2,run/data/admin/debug.log,1714
137,138,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 00:23:40,3,run/data/m1/debug.log,15026
137,138,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:23:40,3,run/data/m2/debug.log,7736
137,138,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 00:23:40,3,run/data/m3/debug.log,2492
138,139,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 00:24:05,5,run/data/admin/debug.log,1731
138,139,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 00:23:54,6,run/data/m1/debug.log,15146
138,139,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 00:23:55,6,run/data/m2/debug.log,7756
138,139,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 00:23:55,6,run/data/m3/debug.log,2511
139,140,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 00:24:16,2,run/data/admin/debug.log,1761
139,140,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 00:24:05,3,run/data/m1/debug.log,15379
139,140,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 00:24:05,3,run/data/m2/debug.log,8004
139,140,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 00:24:06,3,run/data/m3/debug.log,2542
140,141,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:24,2,run/data/admin/debug.log,1779
140,141,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:16,3,run/data/m1/debug.log,15415
140,141,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:17,3,run/data/m2/debug.log,8039
140,141,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:17,3,run/data/m3/debug.log,2561
141,142,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:36,5,run/data/admin/debug.log,1793
141,142,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:25,6,run/data/m1/debug.log,15430
141,142,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:23,6,run/data/m2/debug.log,8159
141,142,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:24,6,run/data/m3/debug.log,2576
142,143,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:44,5,run/data/admin/debug.log,1823
142,143,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:36,6,run/data/m1/debug.log,15508
142,143,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:24:35,6,run/data/m2/debug.log,8217
142,143,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:24:36,6,run/data/m3/debug.log,2610
143,144,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:24:56,2,run/data/admin/debug.log,1853
143,144,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:24:43,3,run/data/m1/debug.log,15642
143,144,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:24:43,3,run/data/m2/debug.log,8604
143,144,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:24:44,3,run/data/m3/debug.log,2641
144,145,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:25:05,2,run/data/admin/debug.log,1874
144,145,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:24:55,3,run/data/m1/debug.log,15836
144,145,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:24:56,3,run/data/m2/debug.log,8642
144,145,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:24:56,3,run/data/m3/debug.log,2656
145,146,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:25:19,2,run/data/admin/debug.log,1888
145,146,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:25:04,3,run/data/m1/debug.log,16287
145,146,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:25:05,3,run/data/m2/debug.log,8658
145,146,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:25:05,3,run/data/m3/debug.log,2672
146,147,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:25:31,2,run/data/admin/debug.log,1903
146,147,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:25:19,3,run/data/m1/debug.log,16458
146,147,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:25:20,3,run/data/m2/debug.log,8673
146,147,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:25:19,3,run/data/m3/debug.log,2687
147,148,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:25:43,2,run/data/admin/debug.log,1917
147,148,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:25:31,3,run/data/m1/debug.log,16503
147,148,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:25:32,3,run/data/m2/debug.log,8688
147,148,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:25:31,3,run/data/m3/debug.log,2702
148,149,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:25:52,2,run/data/admin/debug.log,1931
148,149,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:25:43,3,run/data/m1/debug.log,16763
148,149,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:25:44,3,run/data/m2/debug.log,8703
148,149,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:25:44,3,run/data/m3/debug.log,2717
149,150,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:06,2,run/data/admin/debug.log,1949
149,150,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:25:52,3,run/data/m1/debug.log,17149
149,150,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:25:53,3,run/data/m2/debug.log,8718
149,150,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:25:52,3,run/data/m3/debug.log,2732
150,151,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:15,2,run/data/admin/debug.log,1963
150,151,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:06,3,run/data/m1/debug.log,17209
150,151,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:07,3,run/data/m2/debug.log,8738
150,151,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:07,3,run/data/m3/debug.log,2752
151,152,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:26,5,run/data/admin/debug.log,1977
151,152,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:15,6,run/data/m1/debug.log,17390
151,152,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:16,6,run/data/m2/debug.log,8753
151,152,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:15,6,run/data/m3/debug.log,2767
152,153,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:37,2,run/data/admin/debug.log,2007
152,153,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:26:26,3,run/data/m1/debug.log,17950
152,153,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:26:27,3,run/data/m2/debug.log,8784
152,153,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:26:25,3,run/data/m3/debug.log,3015
153,154,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:26:48,2,run/data/admin/debug.log,2025
153,154,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:26:37,3,run/data/m1/debug.log,18049
153,154,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:26:38,3,run/data/m2/debug.log,8806
153,154,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:26:37,3,run/data/m3/debug.log,3053
154,155,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:57,2,run/data/admin/debug.log,2039
154,155,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:49,3,run/data/m1/debug.log,18064
154,155,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:48,3,run/data/m2/debug.log,8885
154,155,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:26:48,3,run/data/m3/debug.log,3068
155,156,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:27:11,2,run/data/admin/debug.log,2053
155,156,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:58,3,run/data/m1/debug.log,18079
155,156,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:56,3,run/data/m2/debug.log,9064
155,156,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:26:57,3,run/data/m3/debug.log,3083
156,157,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:27:25,2,run/data/admin/debug.log,2069
156,157,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:27:11,3,run/data/m1/debug.log,18656
156,157,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:27:12,3,run/data/m2/debug.log,9079
156,157,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:27:12,3,run/data/m3/debug.log,3098
157,158,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:33,2,run/data/admin/debug.log,2083
157,158,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:24,3,run/data/m1/debug.log,18687
157,158,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:25,3,run/data/m2/debug.log,9095
157,158,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:27:25,3,run/data/m3/debug.log,3114
158,159,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:42,2,run/data/admin/debug.log,2097
158,159,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:33,3,run/data/m1/debug.log,18785
158,159,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:34,3,run/data/m2/debug.log,9110
158,159,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:34,3,run/data/m3/debug.log,3129
159,160,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:58,2,run/data/admin/debug.log,2111
159,160,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:42,3,run/data/m1/debug.log,19310
159,160,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:43,3,run/data/m2/debug.log,9125
159,160,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:27:42,3,run/data/m3/debug.log,3144
160,161,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:28:08,2,run/data/admin/debug.log,2128
160,161,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:57,3,run/data/m1/debug.log,19390
160,161,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:58,3,run/data/m2/debug.log,9140
160,161,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:27:58,3,run/data/m3/debug.log,3159
161,162,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:19,2,run/data/admin/debug.log,2143
161,162,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:09,3,run/data/m1/debug.log,19410
161,162,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:09,3,run/data/m2/debug.log,9155
161,162,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:08,3,run/data/m3/debug.log,3241
162,163,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:30,2,run/data/admin/debug.log,2157
162,163,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:20,3,run/data/m1/debug.log,19425
162,163,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:19,3,run/data/m2/debug.log,9439
162,163,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:28:20,3,run/data/m3/debug.log,3261
163,164,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:45,2,run/data/admin/debug.log,2171
163,164,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:30,3,run/data/m1/debug.log,19517
163,164,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:31,3,run/data/m2/debug.log,9457
163,164,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:28:31,3,run/data/m3/debug.log,3279
164,165,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:28:53,5,run/data/admin/debug.log,2185
164,165,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:28:44,6,run/data/m1/debug.log,19618
164,165,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:28:45,6,run/data/m2/debug.log,9472
164,165,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:28:45,6,run/data/m3/debug.log,3294
165,166,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:29:06,5,run/data/admin/debug.log,2215
165,166,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:53,6,run/data/m1/debug.log,19633
165,166,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:53,6,run/data/m2/debug.log,9623
165,166,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:28:53,6,run/data/m3/debug.log,3623
166,167,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:14,2,run/data/admin/debug.log,2249
166,167,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:06,3,run/data/m1/debug.log,19928
166,167,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:06,3,run/data/m2/debug.log,10538
166,167,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:07,3,run/data/m3/debug.log,3674
167,168,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:21,2,run/data/admin/debug.log,2270
167,168,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:14,3,run/data/m1/debug.log,20217
167,168,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:15,3,run/data/m2/debug.log,10576
167,168,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:29:15,3,run/data/m3/debug.log,3696
168,169,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:29:35,2,run/data/admin/debug.log,2284
168,169,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:29:21,3,run/data/m1/debug.log,20378
168,169,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:29:22,3,run/data/m2/debug.log,10591
168,169,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:29:21,3,run/data/m3/debug.log,3711
169,170,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:29:45,2,run/data/admin/debug.log,2298
169,170,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:29:35,3,run/data/m1/debug.log,20468
169,170,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:29:36,3,run/data/m2/debug.log,10607
169,170,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:29:36,3,run/data/m3/debug.log,3727
170,171,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:54,2,run/data/admin/debug.log,2313
170,171,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:45,3,run/data/m1/debug.log,20872
170,171,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:46,3,run/data/m2/debug.log,10622
170,171,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:46,3,run/data/m3/debug.log,3742
171,172,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:30:03,2,run/data/admin/debug.log,2330
171,172,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:54,3,run/data/m1/debug.log,20985
171,172,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:55,3,run/data/m2/debug.log,10637
171,172,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:29:54,3,run/data/m3/debug.log,3757
172,173,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:30:13,5,run/data/admin/debug.log,2344
172,173,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:30:04,6,run/data/m1/debug.log,21000
172,173,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:30:04,6,run/data/m2/debug.log,10652
172,173,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:30:03,6,run/data/m3/debug.log,3887
173,174,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:24,2,run/data/admin/debug.log,2375
173,174,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:12,3,run/data/m1/debug.log,21058
173,174,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:12,3,run/data/m2/debug.log,10974
173,174,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:30:13,3,run/data/m3/debug.log,3918
174,175,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:30:40,2,run/data/admin/debug.log,2389
174,175,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:30:26,3,run/data/m1/debug.log,21097
174,175,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:30:25,3,run/data/m2/debug.log,11010
174,175,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:30:24,3,run/data/m3/debug.log,4215
175,176,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:48,2,run/data/admin/debug.log,2403
175,176,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:40,3,run/data/m1/debug.log,21115
175,176,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:41,3,run/data/m2/debug.log,11028
175,176,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:30:39,3,run/data/m3/debug.log,4814
176,177,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:31:00,2,run/data/admin/debug.log,2417
176,177,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:30:48,3,run/data/m1/debug.log,21130
176,177,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:30:48,3,run/data/m2/debug.log,11043
176,177,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:30:47,3,run/data/m3/debug.log,4874
177,178,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:12,2,run/data/admin/debug.log,2431
177,178,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:00,3,run/data/m1/debug.log,21309
177,178,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:01,3,run/data/m2/debug.log,11058
177,178,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:00,3,run/data/m3/debug.log,4889
178,179,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:31:22,2,run/data/admin/debug.log,2445
178,179,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:31:12,3,run/data/m1/debug.log,21327
178,179,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:31:13,3,run/data/m2/debug.log,11073
178,179,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:31:12,3,run/data/m3/debug.log,4904
179,180,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:28,2,run/data/admin/debug.log,2459
179,180,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:23,3,run/data/m1/debug.log,21342
179,180,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:21,3,run/data/m2/debug.log,11096
179,180,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:22,3,run/data/m3/debug.log,4919
180,181,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:35,2,run/data/admin/debug.log,2473
180,181,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:29,3,run/data/m1/debug.log,21357
180,181,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:28,3,run/data/m2/debug.log,11486
180,181,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:31:29,3,run/data/m3/debug.log,4934
181,182,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:31:48,2,run/data/admin/debug.log,2487
181,182,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:31:35,3,run/data/m1/debug.log,21575
181,182,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:31:36,3,run/data/m2/debug.log,11502
181,182,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:31:36,3,run/data/m3/debug.log,4950
182,183,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:32:00,2,run/data/admin/debug.log,2504
182,183,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:31:49,3,run/data/m1/debug.log,21590
182,183,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:31:48,3,run/data/m2/debug.log,11592
182,183,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:31:49,3,run/data/m3/debug.log,4965
183,184,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:32:07,2,run/data/admin/debug.log,2521
183,184,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:31:59,3,run/data/m1/debug.log,21607
183,184,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:32:00,3,run/data/m2/debug.log,11607
183,184,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:32:00,3,run/data/m3/debug.log,4980
184,185,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:20,2,run/data/admin/debug.log,2535
184,185,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:07,3,run/data/m1/debug.log,21720
184,185,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:08,3,run/data/m2/debug.log,11622
184,185,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:07,3,run/data/m3/debug.log,4995
185,186,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:32:27,2,run/data/admin/debug.log,2550
185,186,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:32:20,3,run/data/m1/debug.log,22241
185,186,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:32:21,3,run/data/m2/debug.log,11637
185,186,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:32:21,3,run/data/m3/debug.log,5010
186,187,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:32:34,2,run/data/admin/debug.log,2564
186,187,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:32:27,3,run/data/m1/debug.log,22434
186,187,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:32:27,3,run/data/m2/debug.log,11657
186,187,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:32:27,3,run/data/m3/debug.log,5029
187,188,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:32:49,2,run/data/admin/debug.log,2578
