experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run6-tbt-10s,1,continentale,10,none,true,100,c2,459,sample,78.9198,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,462,sample,78.7514,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,464,sample,78.6392,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,467,sample,78.471,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,470,sample,78.3588,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,473,sample,78.1902,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,475,sample,78.022,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,478,sample,77.9098,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,481,sample,77.7412,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,484,sample,77.6288,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,487,sample,77.4602,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,489,sample,77.3478,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,491,sample,77.1794,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,493,sample,77.067,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,496,sample,76.8986,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,498,sample,76.7862,5,
run6-tbt-10s,1,continentale,10,none,true,100,c2,501,sample,76.6178,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,505,sample,76.4494,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,507,sample,76.3372,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,509,sample,76.1688,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,512,sample,76.0568,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,514,sample,75.8884,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,517,sample,75.776,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,520,sample,75.6074,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,523,sample,75.495,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,526,sample,75.3268,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,529,sample,75.2144,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,531,sample,75.046,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,533,sample,74.8776,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,537,sample,74.7654,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,540,sample,74.597,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,543,sample,74.4848,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,545,sample,74.3164,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,548,sample,74.204,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,551,sample,74.0354,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,554,sample,73.9232,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,556,sample,73.7552,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,559,sample,73.6428,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,562,sample,73.4744,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,565,sample,73.3622,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,568,sample,73.1938,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,570,sample,73.0814,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,572,sample,72.9128,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,576,sample,72.7444,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,579,sample,72.632,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,582,sample,72.4636,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,585,sample,72.3514,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,589,sample,72.1828,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,591,sample,72.0704,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,594,sample,71.9018,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,597,sample,71.7896,6,
run6-tbt-10s,1,continentale,10,none,true,100,c2,600,sample,71.621,7,
run6-tbt-10s,1,continentale,10,none,true,100,c2,602,sample,71.5088,7,
run6-tbt-10s,1,continentale,10,none,true,100,c2,605,sample,71.3404,7,
run6-tbt-10s,1,continentale,10,none,true,100,c3,34,sample,99.8042,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,37,sample,99.719,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,40,sample,99.6078,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,42,sample,99.4966,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,46,sample,99.3854,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,49,sample,99.274,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,51,sample,99.1624,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,55,sample,99.0508,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,58,sample,98.9392,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,61,sample,98.8278,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,64,sample,98.7162,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,67,sample,98.6606,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,70,sample,98.5492,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,73,sample,98.4378,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,76,sample,98.3262,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,79,sample,98.215,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,82,sample,98.1036,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,85,sample,97.992,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,88,sample,97.8804,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,91,sample,97.7688,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,95,sample,97.6574,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,98,sample,97.6016,1,
run6-tbt-10s,1,continentale,10,none,true,100,c3,100,sample,97.49,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,103,sample,97.3782,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,106,sample,97.2664,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,110,sample,97.1544,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,113,sample,97.0424,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,116,sample,96.9306,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,119,sample,96.8188,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,121,sample,96.7068,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,125,sample,96.595,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,128,sample,96.539,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,131,sample,96.4272,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,133,sample,96.3154,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,137,sample,96.2034,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,139,sample,96.0916,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,143,sample,95.9796,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,146,sample,95.8676,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,149,sample,95.7558,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,152,sample,95.6438,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,154,sample,95.5318,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,157,sample,95.476,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,159,sample,95.3642,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,162,sample,95.2522,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,165,sample,95.1402,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,167,sample,95.0284,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,170,sample,94.9164,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,174,sample,94.8044,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,176,sample,94.6924,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,179,sample,94.5804,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,182,sample,94.4684,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,185,sample,94.4124,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,188,sample,94.3004,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,192,sample,94.1882,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,195,sample,94.0758,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,199,sample,93.9636,2,
run6-tbt-10s,1,continentale,10,none,true,100,c3,201,sample,93.8514,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,204,sample,93.739,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,206,sample,93.6268,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,209,sample,93.5146,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,211,sample,93.4022,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,214,sample,93.346,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,217,sample,93.2336,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,221,sample,93.1212,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,223,sample,93.0092,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,226,sample,92.8972,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,230,sample,92.785,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,232,sample,92.6728,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,235,sample,92.5606,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,238,sample,92.4482,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,240,sample,92.336,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,243,sample,92.2236,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,246,sample,92.1112,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,249,sample,92.055,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,251,sample,91.9428,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,254,sample,91.8306,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,257,sample,91.7184,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,259,sample,91.6062,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,262,sample,91.4942,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,265,sample,91.382,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,268,sample,91.2696,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,271,sample,91.1572,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,273,sample,91.0448,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,277,sample,90.9886,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,280,sample,90.8762,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,283,sample,90.7638,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,286,sample,90.6516,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,289,sample,90.5392,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,292,sample,90.427,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,295,sample,90.3146,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,297,sample,90.2022,3,
run6-tbt-10s,1,continentale,10,none,true,100,c3,300,sample,90.0898,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,302,sample,89.9774,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,305,sample,89.8652,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,308,sample,89.8092,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,311,sample,89.6968,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,313,sample,89.5846,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,316,sample,89.4722,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,320,sample,89.3598,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,323,sample,89.2474,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,326,sample,89.135,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,329,sample,89.0228,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,331,sample,88.9104,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,334,sample,88.798,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,336,sample,88.7418,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,339,sample,88.6296,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,342,sample,88.5174,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,345,sample,88.405,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,348,sample,88.293,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,350,sample,88.1808,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,353,sample,88.0684,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,357,sample,87.9562,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,360,sample,87.8438,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,362,sample,87.7316,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,364,sample,87.6754,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,368,sample,87.563,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,371,sample,87.4506,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,375,sample,87.3382,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,378,sample,87.226,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,380,sample,87.1138,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,383,sample,87.0016,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,386,sample,86.8894,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,388,sample,86.777,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,391,sample,86.6646,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,394,sample,86.6084,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,396,sample,86.4962,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,399,sample,86.384,4,
run6-tbt-10s,1,continentale,10,none,true,100,c3,401,sample,86.2716,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,404,sample,86.1592,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,407,sample,86.0468,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,409,sample,85.9344,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,412,sample,85.822,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,415,sample,85.7098,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,417,sample,85.5974,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,420,sample,85.5412,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,423,sample,85.4288,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,426,sample,85.3164,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,428,sample,85.2044,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,431,sample,85.0922,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,434,sample,84.9802,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,437,sample,84.868,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,441,sample,84.7558,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,443,sample,84.6434,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,447,sample,84.5312,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,451,sample,84.475,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,453,sample,84.3626,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,456,sample,84.2502,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,459,sample,84.1378,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,462,sample,84.0254,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,464,sample,83.913,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,467,sample,83.8008,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,470,sample,83.6886,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,473,sample,83.5762,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,475,sample,83.464,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,478,sample,83.4078,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,481,sample,83.2956,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,484,sample,83.1832,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,487,sample,83.0708,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,489,sample,82.9586,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,491,sample,82.8462,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,493,sample,82.7338,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,496,sample,82.6214,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,498,sample,82.509,5,
run6-tbt-10s,1,continentale,10,none,true,100,c3,501,sample,82.3968,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,505,sample,82.2846,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,507,sample,82.2284,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,509,sample,82.116,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,512,sample,82.0038,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,514,sample,81.8916,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,517,sample,81.7794,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,520,sample,81.667,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,523,sample,81.5546,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,526,sample,81.4422,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,529,sample,81.3298,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,531,sample,81.2176,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,533,sample,81.1052,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,537,sample,81.0492,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,540,sample,80.937,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,543,sample,80.8248,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,545,sample,80.7124,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,548,sample,80.6002,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,551,sample,80.4878,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,554,sample,80.3758,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,556,sample,80.2636,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,559,sample,80.1512,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,562,sample,80.0388,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,565,sample,79.9826,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,568,sample,79.8704,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,570,sample,79.758,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,572,sample,79.6456,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,576,sample,79.5332,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,579,sample,79.421,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,582,sample,79.3086,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,585,sample,79.1964,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,589,sample,79.084,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,591,sample,78.9716,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,594,sample,78.9154,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,597,sample,78.8032,6,
run6-tbt-10s,1,continentale,10,none,true,100,c3,600,sample,78.6908,7,
run6-tbt-10s,1,continentale,10,none,true,100,c3,602,sample,78.5786,7,
run6-tbt-10s,1,continentale,10,none,true,100,c3,605,sample,78.4664,7,
run6-tbt-10s,1,continentale,10,none,true,100,c4,34,sample,99.8042,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,37,sample,99.7192,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,40,sample,99.608,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,42,sample,99.5524,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,46,sample,99.4412,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,49,sample,99.3856,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,51,sample,99.2742,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,55,sample,99.2184,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,58,sample,99.1068,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,61,sample,99.051,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,64,sample,98.9394,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,67,sample,98.8836,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,70,sample,98.7722,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,73,sample,98.7166,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,76,sample,98.605,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,79,sample,98.5494,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,82,sample,98.4378,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,85,sample,98.382,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,88,sample,98.2706,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,91,sample,98.2148,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,95,sample,98.1032,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,98,sample,98.0474,1,
run6-tbt-10s,1,continentale,10,none,true,100,c4,100,sample,97.9356,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,103,sample,97.8238,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,106,sample,97.768,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,110,sample,97.6562,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,113,sample,97.6002,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,116,sample,97.4884,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,119,sample,97.4326,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,121,sample,97.3206,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,125,sample,97.2646,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,128,sample,97.1526,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,131,sample,97.0966,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,133,sample,96.9848,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,137,sample,96.9288,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,139,sample,96.8168,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,143,sample,96.7608,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,146,sample,96.6488,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,149,sample,96.5928,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,152,sample,96.4808,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,154,sample,96.4248,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,157,sample,96.3128,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,159,sample,96.2568,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,162,sample,96.145,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,165,sample,96.089,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,167,sample,95.977,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,170,sample,95.921,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,174,sample,95.809,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,176,sample,95.6972,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,179,sample,95.6412,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,182,sample,95.5292,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,185,sample,95.4732,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,188,sample,95.3616,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,192,sample,95.3058,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,195,sample,95.1938,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,199,sample,95.1378,2,
run6-tbt-10s,1,continentale,10,none,true,100,c4,201,sample,95.0258,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,204,sample,94.9698,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,206,sample,94.8578,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,209,sample,94.802,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,211,sample,94.6902,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,214,sample,94.6342,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,217,sample,94.5224,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,221,sample,94.4664,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,223,sample,94.3546,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,226,sample,94.2986,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,230,sample,94.1864,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,232,sample,94.1302,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,235,sample,94.018,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,238,sample,93.9056,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,240,sample,93.8494,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,243,sample,93.7372,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,246,sample,93.681,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,249,sample,93.569,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,251,sample,93.5128,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,254,sample,93.4006,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,257,sample,93.3446,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,259,sample,93.2324,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,262,sample,93.1762,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,265,sample,93.064,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,268,sample,93.0078,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,271,sample,92.8954,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,273,sample,92.8392,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,277,sample,92.7268,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,280,sample,92.6708,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,283,sample,92.5584,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,286,sample,92.5022,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,289,sample,92.39,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,292,sample,92.2776,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,295,sample,92.2214,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,297,sample,92.1092,3,
run6-tbt-10s,1,continentale,10,none,true,100,c4,300,sample,92.053,4,
run6-tbt-10s,1,continentale,10,none,true,100,c4,302,sample,91.9406,4,
run6-tbt-10s,1,continentale,10,none,true,100,c4,305,sample,91.8844,4,
