experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,continentale,10,none,true,100,217,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,7.8,7.8,1.767,1.7671,0.0,3.14128995e-07,2.5326548400000007e-07,1158364.0,859805.0,298559.0,0.257742,-1.25,1,946687018,946687008,10,2.2,7,3,1,1,1,1,0037cd1903d8e03460a530e6926f341a712a1ddbf5a182e5f1a79cc309742b4c,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,218,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,8.599,8.599,4.452,4.4517,0.0,4.10289153e-07,1.086788677e-06,1158364.0,859805.0,298559.0,0.257742,-0.917,1,946687027,946687018,9,0.401,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,219,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.538,5.538,8.389,8.3885,0.0,6.46454968e-08,2.0237545932e-06,1158364.0,373286.0,785078.0,0.677747,-0.917,1,946687035,946687027,8,2.462,5,3,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,220,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.276,14.276,0.419,0.4186,0.0,2.44277554e-06,1.0655972799999999e-06,1158364.0,373286.0,785078.0,0.677747,-0.667,1,946687049,946687035,14,-0.276,14,0,1,1,0,0,,0,9,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,221,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.549,5.549,5.686,5.6866,0.0,6.87376246e-08,8.258029854e-07,1158364.0,373286.0,785078.0,0.677747,-1.083,1,946687056,946687049,7,1.451,5,2,1,1,0,0,,0,2,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,222,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m2,m2,1,0,1,3,14.849,14.85,0.001,0.0005,0.001,8.39449781e-06,1.206829209999999e-06,1158364.0,859805.0,298559.0,0.677747,-0.75,1,946687071,946687056,15,0.15,14,1,1,1,0,0,,0,7,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,223,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.943,9.943,4.903,4.9031,0.0,6.14509673e-07,6.061819296999999e-06,1158364.0,373286.0,785078.0,0.677747,-0.75,1,946687082,946687071,11,1.057,9,2,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,224,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.472,9.472,2.0,2.0001,0.0,5.24873044e-07,3.9528476699999996e-07,1158364.0,373286.0,785078.0,0.677747,-0.417,1,946687092,946687082,10,0.528,9,1,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,225,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,10.593,10.593,2.656,2.6566,0.0,7.23819003e-07,8.226987270000001e-07,1158364.0,859805.0,298559.0,0.257742,-0.417,1,946687104,946687092,12,1.407,10,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,226,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.264,5.264,5.071,5.0707,0.0,2.90602841e-08,6.416186429e-07,1158364.0,373286.0,785078.0,0.677747,-0.333,1,946687110,946687104,6,0.736,5,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,227,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.198,13.198,1.059,1.0581,0.0,1.44827101e-06,7.213178899999999e-07,1158364.0,373286.0,785078.0,0.677747,0.333,1,946687123,946687110,13,-0.198,13,0,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,228,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.358,8.358,6.609,6.6082,0.0,3.57640856e-07,1.2554843344e-05,1158364.0,373286.0,785078.0,0.677747,-0.167,1,946687132,946687123,9,0.642,8,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,229,3,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,7.373,7.373,0.609,0.6086,0.0,2.41444039e-07,7.244925299999998e-08,1158364.0,1083637.0,74727.0,0.064511,-0.333,1,946687140,946687132,8,0.627,7,1,1,1,1,1,00ce8b15998d7ac6bdac604c47b8ddb1178073b3d6f11a23ab498bea30e2c1b8,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,230,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,6.327,6.327,1.839,1.839,0.0,1.26258059e-07,2.0663454200000003e-07,1158364.0,859805.0,298559.0,0.257742,-0.167,1,946687148,946687140,8,1.673,6,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,231,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.008,8.008,6.975,6.9749,0.0,3.110032e-07,1.0093979999999999e-05,1158364.0,373286.0,785078.0,0.677747,-0.083,1,946687158,946687148,10,1.992,8,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,232,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,8.407,8.407,5.541,5.5413,0.0,3.66173939e-07,1.619951741e-06,1158364.0,859805.0,298559.0,0.257742,-0.25,1,946687168,946687158,10,1.593,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,233,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.228,14.228,0.781,0.7805,0.0,2.19311725e-06,3.98220999e-06,1158364.0,373286.0,785078.0,0.677747,0.083,1,946687183,946687168,15,0.772,14,1,1,1,1,1,005b50245694d89bd2ab17398acbfe32f2aed3e6b9e25b44bee3b8820caf9153,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,234,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.366,8.366,6.479,6.4785,0.0,3.69637688e-07,4.430391592e-06,1158364.0,373286.0,785078.0,0.677747,-0.583,1,946687192,946687183,9,0.634,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,235,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,7.728,7.728,5.149,5.149,0.0,2.76943152e-07,1.067610618e-06,1158364.0,859805.0,298559.0,0.257742,-0.083,1,946687202,946687192,10,2.272,7,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,236,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,14.311,14.311,0.622,0.6217,0.0,2.30908227e-06,2.0061952200000004e-06,1158364.0,859805.0,298559.0,0.257742,0.0,1,946687217,946687202,15,0.689,14,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,237,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,13.949,13.949,0.607,0.6079,0.0,2.01580973e-06,8.533829299999999e-07,1158364.0,859805.0,298559.0,0.257742,-0.417,1,946687231,946687217,14,0.051,13,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,238,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,6.617,6.617,6.431,6.4314,0.0,1.64351576e-07,1.299339304e-06,1158364.0,859805.0,298559.0,0.257742,-0.583,1,946687239,946687231,8,1.383,6,2,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,239,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.053,12.053,1.027,1.0269,0.0,1.09998201e-06,3.9503083000000006e-07,1158364.0,859805.0,298559.0,0.257742,-0.75,1,946687251,946687239,12,-0.053,12,0,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,240,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,6.647,6.647,7.684,7.6836,0.0,1.69286065e-07,2.357350815e-06,1158364.0,373286.0,785078.0,0.677747,-0.667,1,946687260,946687251,9,2.353,6,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,241,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.825,14.825,0.04,0.0396,0.0,4.73284059e-06,2.6166855e-06,1158364.0,373286.0,785078.0,0.677747,-0.667,1,946687276,946687260,16,1.175,14,2,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,242,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,5.915,5.915,8.105,8.105,0.0,1.08579472e-07,2.1710683079999997e-06,1158364.0,859805.0,298559.0,0.257742,-1.333,1,946687283,946687276,7,1.085,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,243,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.592,12.592,1.896,1.8962,0.0,1.32381752e-06,1.8211131300000002e-06,1158364.0,859805.0,298559.0,0.257742,-1.25,1,946687296,946687283,13,0.408,12,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,244,3,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,7.545,7.545,2.809,2.8091,0.0,2.8904626e-07,4.30427629e-07,1158364.0,1083637.0,74727.0,0.064511,-1.5,1,946687305,946687296,9,1.455,7,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,245,3,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,5.551,5.551,0.762,0.7614,0.0,7.52461561e-08,7.48696149e-08,1158364.0,1083637.0,74727.0,0.064511,-1.417,1,946687312,946687305,7,1.449,5,2,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,246,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.085,9.085,2.486,2.4858,0.0,4.75543916e-07,4.87107262e-07,1158364.0,373286.0,785078.0,0.677747,-0.75,1,946687323,946687312,11,1.915,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,247,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,11.94,11.94,2.293,2.2929,0.0,1.07570196e-06,1.3771297700000001e-06,1158364.0,373286.0,785078.0,0.677747,-0.917,1,946687335,946687323,12,0.06,11,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,248,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.029,13.029,1.358,1.3587,0.0,1.50240946e-06,1.28524341e-06,1158364.0,373286.0,785078.0,0.677747,-1.083,1,946687348,946687335,13,-0.029,13,0,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,249,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.019,12.019,1.269,1.2686,0.0,1.09980284e-06,5.216505899999999e-07,1158364.0,373286.0,785078.0,0.677747,-0.917,1,946687360,946687348,12,-0.019,12,0,1,1,0,0,,0,7,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,250,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.582,13.582,0.256,0.2562,0.0,1.78290947e-06,1.9488123999999995e-07,1158364.0,373286.0,785078.0,0.677747,-0.75,1,946687375,946687360,15,1.418,13,2,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,251,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,13.098,13.098,1.631,1.631,0.0,1.56305659e-06,5.06902381e-06,1158364.0,859805.0,298559.0,0.257742,-1.333,1,946687389,946687375,14,0.902,13,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,252,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.55,12.55,2.095,2.0954,0.0,1.32681065e-06,3.16437831e-06,1158364.0,373286.0,785078.0,0.677747,-1.5,1,946687403,946687389,14,1.45,12,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,253,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,4.895,4.895,7.502,7.5023,0.0,2.43297867e-08,1.2750783833e-06,1158364.0,373286.0,785078.0,0.677747,-1.917,1,946687409,946687403,6,1.105,4,2,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,254,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,6.859,6.859,4.773,4.7729,0.0,2.00812382e-07,7.959845560000001e-07,1158364.0,859805.0,298559.0,0.257742,-1.083,1,946687417,946687409,8,1.141,6,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,255,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.271,5.271,5.439,5.4392,0.0,4.46447244e-08,7.342060806e-07,1158364.0,373286.0,785078.0,0.677747,-1.167,1,946687424,946687417,7,1.729,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,256,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.149,10.149,4.71,4.7104,0.0,6.48545734e-07,5.569717056e-06,1158364.0,373286.0,785078.0,0.677747,-0.667,1,946687435,946687424,11,0.851,10,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,257,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m3,m3,1,0,1,2,14.102,14.201,0.099,0.0986,0.099,2.25791408e-06,1.2506546000000036e-07,1158364.0,1083637.0,74727.0,0.257742,-0.833,1,946687450,946687435,15,0.799,14,1,1,1,1,1,00328572df93f8361c07ef2db1c803b5d97f89ceb6e7df91fd3105de29fb2ec8,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,258,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.258,12.258,1.171,1.1709,0.0,1.21718652e-06,5.637649e-07,1158364.0,859805.0,298559.0,0.257742,-1.5,0,946687464,946687450,14,1.742,12,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,259,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.582,10.582,1.614,1.6139,0.0,7.7653835e-07,4.363325800000001e-07,1158364.0,373286.0,785078.0,0.677747,-1.75,1,946687476,946687464,12,1.418,10,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,260,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.842,8.842,4.82,4.8194,0.0,4.69092201e-07,1.5287680789999998e-06,1158364.0,373286.0,785078.0,0.677747,-1.75,1,946687486,946687476,10,1.158,8,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,261,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.531,12.531,2.113,2.1134,0.0,1.31926714e-06,3.1580971399999997e-06,1158364.0,373286.0,785078.0,0.677747,-1.5,1,946687499,946687486,13,0.469,12,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,262,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.984,9.984,2.748,2.7481,0.0,6.51859132e-07,7.58705298e-07,1158364.0,373286.0,785078.0,0.677747,-1.583,1,946687510,946687499,11,1.016,9,2,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,263,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m3,m3,1,0,1,2,6.207,6.286,0.079,0.0793,0.079,1.35900842e-07,8.056525000000001e-09,1158364.0,1083637.0,74727.0,0.677747,-1.25,1,946687517,946687510,7,0.714,6,1,1,1,0,0,,0,3,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,264,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.736,9.736,4.798,4.7984,0.0,5.76048878e-07,2.361847202e-06,1158364.0,373286.0,785078.0,0.677747,-0.667,1,946687527,946687517,10,0.264,9,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,265,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.048,14.048,0.347,0.3464,0.0,2.09305793e-06,4.2867006000000005e-07,1158364.0,373286.0,785078.0,0.677747,-0.333,1,946687541,946687527,14,-0.048,14,0,1,1,0,0,,0,7,7,1,0
run6-tbt-10s,1,continentale,10,none,true,100,266,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.961,13.961,0.646,0.6465,0.0,2.13888604e-06,1.2693894899999999e-06,1158364.0,373286.0,785078.0,0.677747,-1.0,1,946687555,946687541,14,0.039,13,1,1,1,0,0,,0,4,8,1,0
run6-tbt-10s,1,continentale,10,none,true,100,267,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.763,9.763,4.562,4.5627,0.0,6.09287202e-07,2.226094638e-06,1158364.0,373286.0,785078.0,0.677747,-1.5,1,946687565,946687555,10,0.237,9,1,1,1,0,0,,0,6,9,1,0
run6-tbt-10s,1,continentale,10,none,true,100,268,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.988,8.988,4.186,4.1865,0.0,4.91012852e-07,1.1608457080000002e-06,1158364.0,373286.0,785078.0,0.677747,-1.75,1,946687575,946687565,10,1.012,8,2,1,1,0,0,,0,4,10,1,0
run6-tbt-10s,1,continentale,10,none,true,100,269,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.638,8.638,3.753,3.7538,0.0,4.36815921e-07,8.412415989999999e-07,1158364.0,373286.0,785078.0,0.677747,-1.667,1,946687584,946687575,9,0.362,8,1,1,1,0,0,,0,4,11,1,0
run6-tbt-10s,1,continentale,10,none,true,100,270,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.387,12.387,2.36,2.3604,0.0,1.23938057e-06,4.16049173e-06,1158364.0,373286.0,785078.0,0.677747,-1.167,1,946687597,946687584,13,0.613,12,1,1,1,0,0,,0,6,12,1,0
run6-tbt-10s,1,continentale,10,none,true,100,271,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.427,5.427,9.341,9.3405,0.0,5.74389795e-08,5.5128412705e-06,1158364.0,373286.0,785078.0,0.677747,-1.083,1,946687603,946687597,6,0.573,5,1,1,1,0,0,,0,4,13,1,0
run6-tbt-10s,1,continentale,10,none,true,100,272,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.958,5.958,8.88,8.8797,0.0,9.81583334e-08,4.5579120266e-06,1158364.0,373286.0,785078.0,0.677747,-0.583,1,946687609,946687603,6,0.042,5,1,1,1,0,0,,0,3,14,1,0
run6-tbt-10s,1,continentale,10,none,true,100,273,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.623,12.623,1.715,1.715,0.0,1.25883154e-06,1.1534165199999998e-06,1158364.0,373286.0,785078.0,0.677747,-0.25,1,946687622,946687609,13,0.377,12,1,1,1,0,0,,0,7,15,1,0
run6-tbt-10s,1,continentale,10,none,true,100,274,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.174,12.174,1.359,1.359,0.0,1.10646446e-06,5.805924400000001e-07,1158364.0,859805.0,298559.0,0.257742,-0.25,1,946687636,946687622,14,1.826,12,2,1,1,1,1,002e0a38039186b7e8933a611bf77bd205a1ae13eba58e97ec1a022a9910e6ea,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,275,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,5.831,5.831,2.549,2.5496,0.0,8.43230475e-08,2.871387135e-07,1158364.0,859805.0,298559.0,0.257742,-0.5,0,946687643,946687636,7,1.169,5,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,276,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,6.436,6.436,1.302,1.3024,0.0,1.43972058e-07,1.4424607500000001e-07,1158364.0,373286.0,785078.0,0.677747,-0.5,1,946687650,946687643,7,0.564,6,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,277,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.888,10.888,1.456,1.4566,0.0,7.77668715e-07,3.83303555e-07,1158364.0,373286.0,785078.0,0.677747,-0.25,1,946687661,946687650,11,0.112,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,278,3,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,12.052,12.052,2.395,2.3957,0.0,1.05435198e-06,1.44535841e-06,1158364.0,1083637.0,74727.0,0.064511,0.0,1,946687674,946687661,13,0.948,12,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,279,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.542,9.542,5.475,5.4746,0.0,5.20107518e-07,1.4275591882e-05,1158364.0,373286.0,785078.0,0.677747,0.083,1,946687685,946687674,11,1.458,9,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,280,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.598,5.598,3.197,3.1971,0.0,5.32115247e-08,3.587592413e-07,1158364.0,373286.0,785078.0,0.677747,0.0,1,946687692,946687685,7,1.402,5,2,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,281,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.587,8.587,2.217,2.2169,0.0,3.76842105e-07,3.62671379e-07,1158364.0,373286.0,785078.0,0.677747,0.25,1,946687701,946687692,9,0.413,8,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,282,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.658,7.658,7.235,7.235,0.0,2.60875303e-07,3.325212627e-06,1158364.0,373286.0,785078.0,0.677747,0.25,1,946687708,946687701,7,-0.658,7,0,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,283,3,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,8.242,8.242,2.196,2.196,0.0,3.19357043e-07,3.30278531e-07,1158364.0,1083637.0,74727.0,0.064511,0.75,1,946687718,946687708,10,1.758,8,2,1,1,0,0,,0,6,1,0,0
