experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run6-tbt-10s,1,continentale,10,none,true,100,217,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,9.93055495e-06,0.74208058,0.47612227,0.9999899,-1.25,5.000,14.75,14.7499,-0.0001,1,,0,3,3,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00ac8e8213a7c44d68ce0c4a3bf83854e4fa1c4de64201c673604cfdf0fcca87,946687018,946687008,7,1,1,1,32.4964,217,
run6-tbt-10s,1,continentale,10,none,true,100,218,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,1.49707783e-06,1.17532287,0.30871929,0.82345175,-0.917,5.000,13.051,13.0511,0.0001,1,,0,2,2,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00afc3baf8cb5497fa05488fafcf414e5f2697f015c2dbbfb84562abe351a924,946687027,946687018,8,1,0,0,111.5374,217,
run6-tbt-10s,1,continentale,10,none,true,100,218,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,4.10289153e-07,0.12249552,0.88470987,0.37827921,-0.917,5.000,8.599,8.5994,0.0004,1,,1,1,1,1,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00afc3baf8cb5497fa05488fafcf414e5f2697f015c2dbbfb84562abe351a924,946687027,946687018,8,1,0,0,48.6138,217,2
run6-tbt-10s,1,continentale,10,none,true,100,218,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,1.83543085e-05,1.37156241,0.25371025,1.0,-0.917,5.000,14.817,14.8166,-0.0004,1,,0,3,3,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00afc3baf8cb5497fa05488fafcf414e5f2697f015c2dbbfb84562abe351a924,946687027,946687018,8,1,0,0,32.4964,217,
run6-tbt-10s,1,continentale,10,none,true,100,219,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,6.46454968e-08,0.05075176,0.9505146,0.07214798,-0.917,5.000,5.538,5.5381,0.0001,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00d81793ee815aee70ae642eea8ac14e52f56aeb98930599a5a6cbb9e6c325fd,946687035,946687027,5,1,0,0,111.5374,217,1
run6-tbt-10s,1,continentale,10,none,true,100,219,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,2.08840009e-06,0.62351064,0.53605922,0.91100076,-0.917,5.000,13.927,13.9266,-0.0004,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00d81793ee815aee70ae642eea8ac14e52f56aeb98930599a5a6cbb9e6c325fd,946687035,946687027,5,1,0,0,48.6138,217,
run6-tbt-10s,1,continentale,10,none,true,100,219,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,9.1900673e-06,0.68674616,0.50321078,0.99997619,-0.917,5.000,14.816,14.8164,0.0004,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00d81793ee815aee70ae642eea8ac14e52f56aeb98930599a5a6cbb9e6c325fd,946687035,946687027,5,1,0,0,32.4964,217,
run6-tbt-10s,1,continentale,10,none,true,100,220,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,2.44277554e-06,1.91776934,0.14693436,0.94096491,-0.667,5.000,14.276,14.2762,0.0002,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c8e89c3dab4438cf0aa818310e7a70ea1dba8b1c697e21c2ae8f5bfef0aab4,946687049,946687035,14,1,0,0,111.5374,217,2
run6-tbt-10s,1,continentale,10,none,true,100,220,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,3.50837282e-06,1.04745628,0.35082903,0.98281937,-0.667,5.000,14.695,14.6948,-0.0002,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c8e89c3dab4438cf0aa818310e7a70ea1dba8b1c697e21c2ae8f5bfef0aab4,946687049,946687035,14,1,0,0,48.6138,217,
run6-tbt-10s,1,continentale,10,none,true,100,220,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,6.0963754e-06,0.45556384,0.63409034,0.99914278,-0.667,5.000,14.858,14.858,0.0,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c8e89c3dab4438cf0aa818310e7a70ea1dba8b1c697e21c2ae8f5bfef0aab4,946687049,946687035,14,1,0,0,32.4964,217,
run6-tbt-10s,1,continentale,10,none,true,100,221,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,6.87376246e-08,0.0539644,0.94746584,0.07653575,-1.083,5.000,5.549,5.5488,-0.0002,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00b3cb7ae7a3123ac401aac8a36d25b303e2ea905fcad2619e8586d6debc0ef2,946687056,946687049,5,1,0,0,113.5258,221,3
run6-tbt-10s,1,continentale,10,none,true,100,221,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,8.9454061e-07,0.26707315,0.76561706,0.64520093,-1.083,5.000,11.235,11.2354,0.0004,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00b3cb7ae7a3123ac401aac8a36d25b303e2ea905fcad2619e8586d6debc0ef2,946687056,946687049,5,1,0,0,47.5232,221,
run6-tbt-10s,1,continentale,10,none,true,100,221,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,2.59783317e-05,1.94128279,0.14351973,1.0,-1.083,5.000,14.783,14.7834,0.0004,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00b3cb7ae7a3123ac401aac8a36d25b303e2ea905fcad2619e8586d6debc0ef2,946687056,946687049,5,1,0,0,32.4964,221,
run6-tbt-10s,1,continentale,10,none,true,100,222,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,9.60132702e-06,7.53779061,0.00053257,0.99998521,-0.75,5.000,14.85,14.8499,-0.0001,1,,1,3,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00281318906699a75ba745a9828e513981aac7eba7f9a22b1fd74ea4a3c43973,946687071,946687056,14,1,0,0,113.5258,221,4
run6-tbt-10s,1,continentale,10,none,true,100,222,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,8.39449781e-06,2.50625287,0.08157333,0.99994016,-0.75,5.000,14.849,14.8494,0.0004,1,,0,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00281318906699a75ba745a9828e513981aac7eba7f9a22b1fd74ea4a3c43973,946687071,946687056,14,1,0,0,47.5232,221,
run6-tbt-10s,1,continentale,10,none,true,100,222,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,1.21593222e-05,0.90862967,0.40307619,0.99999924,-0.75,5.000,14.85,14.85,-0.0,1,,0,2,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00281318906699a75ba745a9828e513981aac7eba7f9a22b1fd74ea4a3c43973,946687071,946687056,14,1,0,0,32.4964,221,
run6-tbt-10s,1,continentale,10,none,true,100,223,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,6.14509673e-07,0.48243803,0.61727662,0.50925267,-0.75,5.000,9.943,9.9425,-0.0005,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a111aa313476cd6fe925d132b824009565e4ada9cd0f8c8082d4c99e1b9b8e,946687082,946687071,9,1,0,0,113.9184,223,5
run6-tbt-10s,1,continentale,10,none,true,100,223,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,9.24125006e-06,2.75905838,0.06335139,0.99997756,-0.75,5.000,14.85,14.8498,-0.0002,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a111aa313476cd6fe925d132b824009565e4ada9cd0f8c8082d4c99e1b9b8e,946687082,946687071,9,1,0,0,47.5232,223,
run6-tbt-10s,1,continentale,10,none,true,100,223,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,6.67632897e-06,0.49890203,0.60719697,0.99956214,-0.75,5.000,14.846,14.8456,-0.0004,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a111aa313476cd6fe925d132b824009565e4ada9cd0f8c8082d4c99e1b9b8e,946687082,946687071,9,1,0,0,32.4964,223,
run6-tbt-10s,1,continentale,10,none,true,100,224,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,5.24873044e-07,0.41206628,0.66228038,0.4555581,-0.417,5.000,9.472,9.4722,0.0002,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c9995e289c4218d130aec7c444f5740f837233ef114d3fa9840f82a6601993,946687092,946687082,9,1,0,0,113.9184,223,6
run6-tbt-10s,1,continentale,10,none,true,100,224,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,1.36713507e-06,0.40817048,0.66486552,0.7947733,-0.417,5.000,12.864,12.8643,0.0003,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c9995e289c4218d130aec7c444f5740f837233ef114d3fa9840f82a6601993,946687092,946687082,9,1,0,0,47.5232,223,
run6-tbt-10s,1,continentale,10,none,true,100,224,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,9.20157811e-07,0.06876063,0.93355011,0.65557457,-0.417,5.000,11.472,11.4723,0.0003,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00c9995e289c4218d130aec7c444f5740f837233ef114d3fa9840f82a6601993,946687092,946687082,9,1,0,0,32.4964,223,
run6-tbt-10s,1,continentale,10,none,true,100,225,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,1.54651773e-06,1.21413705,0.29696617,0.83327849,-0.417,5.000,13.249,13.2494,0.0004,1,,0,2,2,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00189343ec32ec29593c723e1f87a32338376c8c149fe9b24a8777039335399c,946687104,946687092,10,1,0,0,113.9184,223,
run6-tbt-10s,1,continentale,10,none,true,100,225,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,7.23819003e-07,0.21610268,0.80565258,0.56761802,-0.417,5.000,10.593,10.5928,-0.0002,1,,1,1,1,1,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00189343ec32ec29593c723e1f87a32338376c8c149fe9b24a8777039335399c,946687104,946687092,10,1,0,0,47.5232,223,1
run6-tbt-10s,1,continentale,10,none,true,100,225,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,2.2416163e-05,1.67509261,0.18729083,1.0,-0.417,5.000,14.917,14.9166,-0.0004,1,,0,3,3,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00189343ec32ec29593c723e1f87a32338376c8c149fe9b24a8777039335399c,946687104,946687092,10,1,0,0,32.4964,223,
run6-tbt-10s,1,continentale,10,none,true,100,226,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,2.90602841e-08,0.02281459,0.9774437,0.03310211,-0.333,5.000,5.264,5.2644,0.0004,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,0041dde7b6bc641376856b2d07831121067bc8198d60bbdccdc024add084d970,946687110,946687104,5,1,0,0,114.3108,226,1
run6-tbt-10s,1,continentale,10,none,true,100,226,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,6.70678927e-07,0.20023723,0.81853655,0.54016628,-0.333,5.000,10.335,10.3351,0.0001,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,0041dde7b6bc641376856b2d07831121067bc8198d60bbdccdc024add084d970,946687110,946687104,5,1,0,0,47.8038,226,
run6-tbt-10s,1,continentale,10,none,true,100,226,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,5.87894783e-06,0.43931613,0.64447701,0.99889726,-0.333,5.000,14.922,14.9224,0.0004,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,0041dde7b6bc641376856b2d07831121067bc8198d60bbdccdc024add084d970,946687110,946687104,5,1,0,0,32.4964,226,
run6-tbt-10s,1,continentale,10,none,true,100,227,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,1.44827101e-06,1.13700571,0.32077809,0.81318286,0.333,5.000,13.198,13.1984,0.0004,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,006abb71797436591d665289abbb353617c4d70b97f80a434cf7a474f891ec7d,946687123,946687110,13,1,0,0,114.3108,226,2
run6-tbt-10s,1,continentale,10,none,true,100,227,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,2.1695889e-06,0.64775029,0.52322155,0.91898927,0.333,5.000,14.257,14.2565,-0.0005,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,006abb71797436591d665289abbb353617c4d70b97f80a434cf7a474f891ec7d,946687123,946687110,13,1,0,0,47.8038,226,
run6-tbt-10s,1,continentale,10,none,true,100,227,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,2.5453218e-05,1.90204262,0.14926342,1.0,0.333,5.000,15.067,15.0666,-0.0004,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,006abb71797436591d665289abbb353617c4d70b97f80a434cf7a474f891ec7d,946687123,946687110,13,1,0,0,32.4964,226,
run6-tbt-10s,1,continentale,10,none,true,100,228,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,3.57640856e-07,0.28077597,0.7551975,0.33918297,-0.167,5.000,8.358,8.3584,0.0004,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a725f36e5c42c836f6a16fc9fe4165d56aa3529e5cfc8461fbdcb5e7b7ad63,946687132,946687123,8,1,0,0,114.3108,226,3
run6-tbt-10s,1,continentale,10,none,true,100,228,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,1.29124842e-05,3.85513837,0.02117067,0.99999968,-0.167,5.000,14.967,14.9666,-0.0004,1,,0,3,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a725f36e5c42c836f6a16fc9fe4165d56aa3529e5cfc8461fbdcb5e7b7ad63,946687132,946687123,8,1,0,0,47.8038,226,
run6-tbt-10s,1,continentale,10,none,true,100,228,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,3.59754228e-05,2.68833542,0.06799403,1.0,-0.167,5.000,14.967,14.9666,-0.0004,1,,0,2,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00a725f36e5c42c836f6a16fc9fe4165d56aa3529e5cfc8461fbdcb5e7b7ad63,946687132,946687123,8,1,0,0,32.4964,226,
run6-tbt-10s,1,continentale,10,none,true,100,229,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,3.13893292e-07,0.24643072,0.78158551,0.30483266,-0.333,5.000,7.982,7.9817,-0.0003,1,,0,2,2,0,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,009a787d23ad36f5eda25e2f92d0404b1e895614f5cce40a9a2cb9fd3dd111a6,946687140,946687132,7,1,1,1,114.3108,226,
run6-tbt-10s,1,continentale,10,none,true,100,229,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,3.87114487e-06,1.15576514,0.31481657,0.98871403,-0.333,5.000,14.82,14.8205,0.0005,1,,0,3,3,0,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,009a787d23ad36f5eda25e2f92d0404b1e895614f5cce40a9a2cb9fd3dd111a6,946687140,946687132,7,1,1,1,47.8038,226,
run6-tbt-10s,1,continentale,10,none,true,100,229,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,2.41444039e-07,0.01804239,0.9821194,0.24397443,-0.333,5.000,7.373,7.3731,0.0001,1,,1,1,1,1,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,009a787d23ad36f5eda25e2f92d0404b1e895614f5cce40a9a2cb9fd3dd111a6,946687140,946687132,7,1,1,1,32.4964,226,1
run6-tbt-10s,1,continentale,10,none,true,100,230,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,3.32892601e-07,0.26134666,0.77001394,0.31996486,-0.167,5.000,8.166,8.1662,0.0002,1,,0,2,2,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00d4f05e4c1b0852adc0e485b8b3636cbe6e6e6c12c7acbb0bc90e3c44b4c75c,946687148,946687140,6,1,0,0,114.8152,230,
run6-tbt-10s,1,continentale,10,none,true,100,230,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,1.26258059e-07,0.03769548,0.96300615,0.13606072,-0.167,5.000,6.327,6.3272,0.0002,1,,1,1,1,1,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00d4f05e4c1b0852adc0e485b8b3636cbe6e6e6c12c7acbb0bc90e3c44b4c75c,946687148,946687140,6,1,0,0,47.8038,230,1
run6-tbt-10s,1,continentale,10,none,true,100,230,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,4.44533348e-06,0.33218643,0.71735357,0.99419662,-0.167,5.000,14.909,14.9086,-0.0004,1,,0,3,3,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,00d4f05e4c1b0852adc0e485b8b3636cbe6e6e6c12c7acbb0bc90e3c44b4c75c,946687148,946687140,6,1,0,0,32.6644,230,
run6-tbt-10s,1,continentale,10,none,true,100,231,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,3.110032e-07,0.24416177,0.7833609,0.3025015,-0.083,5.000,8.008,8.0084,0.0004,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00ec4e5da58e92386f688c7203a8443833fc2b6a3b99c5e0fc414c3725ee07ae,946687158,946687148,8,1,0,0,114.8152,230,1
run6-tbt-10s,1,continentale,10,none,true,100,231,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,1.04049832e-05,3.10650138,0.04475727,0.99999417,-0.083,5.000,14.983,14.9833,0.0003,1,,0,3,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00ec4e5da58e92386f688c7203a8443833fc2b6a3b99c5e0fc414c3725ee07ae,946687158,946687148,8,1,0,0,47.8038,230,
run6-tbt-10s,1,continentale,10,none,true,100,231,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,1.73084192e-05,1.29340624,0.27433474,1.0,-0.083,5.000,14.983,14.9834,0.0004,1,,0,2,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00ec4e5da58e92386f688c7203a8443833fc2b6a3b99c5e0fc414c3725ee07ae,946687158,946687148,8,1,0,0,32.6644,230,
run6-tbt-10s,1,continentale,10,none,true,100,232,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,1.98612568e-06,1.55926358,0.21029088,0.89980695,-0.25,5.000,13.948,13.9481,0.0001,1,,0,2,2,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,001c12e80bcb85308884bfebabffd32039722688e3a3fcbd6e97e0ffba98de3b,946687168,946687158,8,1,0,0,115.04,232,
run6-tbt-10s,1,continentale,10,none,true,100,232,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,3.66173939e-07,0.10932453,0.89643945,0.34568259,-0.25,5.000,8.407,8.4068,-0.0002,1,,1,1,1,1,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,001c12e80bcb85308884bfebabffd32039722688e3a3fcbd6e97e0ffba98de3b,946687168,946687158,8,1,0,0,48.0284,232,1
run6-tbt-10s,1,continentale,10,none,true,100,232,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,3.27824046e-06,0.24497307,0.78272561,0.97757089,-0.25,5.000,14.726,14.7257,-0.0003,1,,0,3,3,0,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,001c12e80bcb85308884bfebabffd32039722688e3a3fcbd6e97e0ffba98de3b,946687168,946687158,8,1,0,0,32.6644,232,
run6-tbt-10s,1,continentale,10,none,true,100,233,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,2.19311725e-06,1.7217681,0.17874982,0.92116735,0.083,5.000,14.228,14.2283,0.0003,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00bd5a2b59e43301c044173b23ca12adb6e531794840c0cf143deccdc950d39c,946687183,946687168,14,1,1,1,115.04,232,1
run6-tbt-10s,1,continentale,10,none,true,100,233,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,6.17532724e-06,1.84369953,0.15823096,0.9992177,0.083,5.000,15.009,15.0088,-0.0002,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00bd5a2b59e43301c044173b23ca12adb6e531794840c0cf143deccdc950d39c,946687183,946687168,14,1,1,1,48.0284,232,
run6-tbt-10s,1,continentale,10,none,true,100,233,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,74727,2,206,1.0,74727.0,1158364.0,0.064511,1.77313694e-05,1.32501204,0.26579976,1.0,0.083,5.000,15.017,15.0166,-0.0004,1,,0,3,3,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00bd5a2b59e43301c044173b23ca12adb6e531794840c0cf143deccdc950d39c,946687183,946687168,14,1,1,1,32.6644,232,
run6-tbt-10s,1,continentale,10,none,true,100,234,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,785078,2,206,1.0,785078.0,1158364.0,0.677747,3.69637688e-07,0.29019442,0.74811811,0.34830264,-0.583,5.000,8.366,8.3664,0.0004,1,,1,1,1,1,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00dd770b98937cc2aebf4bd08cdb005f068b23f20b39910e08e6bd29e90ebb4d,946687192,946687183,8,1,0,0,115.04,232,2
run6-tbt-10s,1,continentale,10,none,true,100,234,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,298559,2,206,1.0,298559.0,1158364.0,0.257742,4.80002928e-06,1.43309194,0.23857014,0.99615192,-0.583,5.000,14.845,14.8449,-0.0001,1,,0,2,2,0,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,00dd770b98937cc2aebf4bd08cdb005f068b23f20b39910e08e6bd29e90ebb4d,946687192,946687183,8,1,0,0,48.0284,232,
