kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,18,,,,c1,0,0,0,2000-01-01 00:12:52,run/data/c1/debug.log,1785
verification_ok,19,,,,c1,0,0,0,2000-01-01 00:13:31,run/data/c1/debug.log,1924
verification_ok,20,,,,c1,0,0,0,2000-01-01 00:14:13,run/data/c1/debug.log,2054
verification_ok,21,,,,c1,0,0,0,2000-01-01 00:14:49,run/data/c1/debug.log,2179
verification_ok,22,,,,c1,0,0,0,2000-01-01 00:15:34,run/data/c1/debug.log,2311
verification_ok,23,,,,c1,0,0,0,2000-01-01 00:16:10,run/data/c1/debug.log,2447
verification_ok,24,,,,c1,0,0,0,2000-01-01 00:16:55,run/data/c1/debug.log,2590
verification_ok,25,,,,c1,0,0,0,2000-01-01 00:17:37,run/data/c1/debug.log,2744
verification_ok,26,,,,c1,0,0,0,2000-01-01 00:18:19,run/data/c1/debug.log,2895
verification_ok,27,,,,c1,0,0,0,2000-01-01 00:19:07,run/data/c1/debug.log,3041
verification_ok,28,,,,c1,0,0,0,2000-01-01 00:19:49,run/data/c1/debug.log,3163
verification_ok,29,,,,c1,0,0,0,2000-01-01 00:20:37,run/data/c1/debug.log,3322
verification_ok,30,,,,c1,0,0,0,2000-01-01 00:21:19,run/data/c1/debug.log,3460
verification_ok,31,,,,c1,0,0,0,2000-01-01 00:22:01,run/data/c1/debug.log,3629
verification_ok,32,,,,c1,0,0,0,2000-01-01 00:22:47,run/data/c1/debug.log,3765
verification_ok,33,,,,c1,0,0,0,2000-01-01 00:23:29,run/data/c1/debug.log,3893
verification_ok,34,,,,c1,0,0,0,2000-01-01 00:24:11,run/data/c1/debug.log,4021
verification_ok,35,,,,c1,0,0,0,2000-01-01 00:24:56,run/data/c1/debug.log,4157
verification_ok,36,,,,c1,0,0,0,2000-01-01 00:25:38,run/data/c1/debug.log,4299
verification_ok,37,,,,c1,0,0,0,2000-01-01 00:26:20,run/data/c1/debug.log,4452
verification_ok,38,,,,c1,0,0,0,2000-01-01 00:26:59,run/data/c1/debug.log,4585
verification_ok,39,,,,c1,0,0,0,2000-01-01 00:27:41,run/data/c1/debug.log,4724
verification_ok,40,,,,c1,0,0,0,2000-01-01 00:28:26,run/data/c1/debug.log,4885
verification_ok,41,,,,c1,0,0,0,2000-01-01 00:29:08,run/data/c1/debug.log,5036
verification_ok,42,,,,c1,0,0,0,2000-01-01 00:29:54,run/data/c1/debug.log,5167
verification_ok,43,,,,c1,0,0,0,2000-01-01 00:30:36,run/data/c1/debug.log,5329
verification_ok,44,,,,c1,0,0,0,2000-01-01 00:31:18,run/data/c1/debug.log,5468
verification_ok,45,,,,c1,0,0,0,2000-01-01 00:32:06,run/data/c1/debug.log,5650
verification_ok,46,,,,c1,0,0,0,2000-01-01 00:32:48,run/data/c1/debug.log,5815
verification_ok,2,,,,c2,0,0,0,2000-01-01 00:02:33,run/data/c2/debug.log,321
verification_ok,3,,,,c2,0,0,0,2000-01-01 00:02:45,run/data/c2/debug.log,404
verification_ok,4,,,,c2,0,0,0,2000-01-01 00:03:21,run/data/c2/debug.log,425
verification_ok,5,,,,c2,0,0,0,2000-01-01 00:04:00,run/data/c2/debug.log,454
verification_ok,6,,,,c2,0,0,0,2000-01-01 00:04:36,run/data/c2/debug.log,473
verification_ok,7,,,,c2,0,0,0,2000-01-01 00:05:12,run/data/c2/debug.log,487
verification_ok,8,,,,c2,0,0,0,2000-01-01 00:05:51,run/data/c2/debug.log,505
verification_ok,9,,,,c2,0,0,0,2000-01-01 00:06:27,run/data/c2/debug.log,523
verification_ok,10,,,,c2,0,0,0,2000-01-01 00:07:03,run/data/c2/debug.log,547
verification_ok,11,,,,c2,0,0,0,2000-01-01 00:07:45,run/data/c2/debug.log,657
verification_ok,12,,,,c2,0,0,0,2000-01-01 00:08:30,run/data/c2/debug.log,811
verification_ok,13,,,,c2,0,0,0,2000-01-01 00:09:12,run/data/c2/debug.log,957
verification_ok,14,,,,c2,0,0,0,2000-01-01 00:09:57,run/data/c2/debug.log,1101
verification_ok,15,,,,c2,0,0,0,2000-01-01 00:10:42,run/data/c2/debug.log,1259
verification_ok,16,,,,c2,0,0,0,2000-01-01 00:11:27,run/data/c2/debug.log,1467
verification_ok,17,,,,c2,0,0,0,2000-01-01 00:12:10,run/data/c2/debug.log,1621
verification_ok,18,,,,c2,0,0,0,2000-01-01 00:12:52,run/data/c2/debug.log,1751
verification_ok,19,,,,c2,0,0,0,2000-01-01 00:13:31,run/data/c2/debug.log,1890
verification_ok,20,,,,c2,0,0,0,2000-01-01 00:14:13,run/data/c2/debug.log,2016
verification_ok,21,,,,c2,0,0,0,2000-01-01 00:14:49,run/data/c2/debug.log,2141
verification_ok,22,,,,c2,0,0,0,2000-01-01 00:15:34,run/data/c2/debug.log,2278
verification_ok,23,,,,c2,0,0,0,2000-01-01 00:16:10,run/data/c2/debug.log,2402
verification_ok,24,,,,c2,0,0,0,2000-01-01 00:16:55,run/data/c2/debug.log,2543
verification_ok,25,,,,c2,0,0,0,2000-01-01 00:17:37,run/data/c2/debug.log,2695
verification_ok,26,,,,c2,0,0,0,2000-01-01 00:18:19,run/data/c2/debug.log,2845
verification_ok,27,,,,c2,0,0,0,2000-01-01 00:19:07,run/data/c2/debug.log,2989
verification_ok,28,,,,c2,0,0,0,2000-01-01 00:19:49,run/data/c2/debug.log,3108
verification_ok,29,,,,c2,0,0,0,2000-01-01 00:20:37,run/data/c2/debug.log,3265
verification_ok,30,,,,c2,0,0,0,2000-01-01 00:21:19,run/data/c2/debug.log,3402
verification_ok,31,,,,c2,0,0,0,2000-01-01 00:22:01,run/data/c2/debug.log,3572
verification_ok,32,,,,c2,0,0,0,2000-01-01 00:22:47,run/data/c2/debug.log,3706
verification_ok,33,,,,c2,0,0,0,2000-01-01 00:23:29,run/data/c2/debug.log,3834
verification_ok,34,,,,c2,0,0,0,2000-01-01 00:24:11,run/data/c2/debug.log,3960
verification_ok,35,,,,c2,0,0,0,2000-01-01 00:24:56,run/data/c2/debug.log,4094
verification_ok,36,,,,c2,0,0,0,2000-01-01 00:25:38,run/data/c2/debug.log,4234
verification_ok,37,,,,c2,0,0,0,2000-01-01 00:26:20,run/data/c2/debug.log,4385
verification_ok,38,,,,c2,0,0,0,2000-01-01 00:26:59,run/data/c2/debug.log,4517
verification_ok,39,,,,c2,0,0,0,2000-01-01 00:27:41,run/data/c2/debug.log,4654
verification_ok,40,,,,c2,0,0,0,2000-01-01 00:28:26,run/data/c2/debug.log,4813
verification_ok,41,,,,c2,0,0,0,2000-01-01 00:29:08,run/data/c2/debug.log,4961
verification_ok,42,,,,c2,0,0,0,2000-01-01 00:29:54,run/data/c2/debug.log,5091
verification_ok,43,,,,c2,0,0,0,2000-01-01 00:30:36,run/data/c2/debug.log,5252
verification_ok,44,,,,c2,0,0,0,2000-01-01 00:31:18,run/data/c2/debug.log,5389
verification_ok,45,,,,c2,0,0,0,2000-01-01 00:32:06,run/data/c2/debug.log,5569
verification_ok,46,,,,c2,0,0,0,2000-01-01 00:32:48,run/data/c2/debug.log,5732
verification_ok,2,,,,c3,0,0,0,2000-01-01 00:02:33,run/data/c3/debug.log,370
verification_ok,3,,,,c3,0,0,0,2000-01-01 00:02:45,run/data/c3/debug.log,400
verification_ok,4,,,,c3,0,0,0,2000-01-01 00:03:21,run/data/c3/debug.log,421
verification_ok,5,,,,c3,0,0,0,2000-01-01 00:04:00,run/data/c3/debug.log,472
verification_ok,6,,,,c3,0,0,0,2000-01-01 00:04:36,run/data/c3/debug.log,491
verification_ok,7,,,,c3,0,0,0,2000-01-01 00:05:12,run/data/c3/debug.log,505
verification_ok,8,,,,c3,0,0,0,2000-01-01 00:05:51,run/data/c3/debug.log,523
verification_ok,9,,,,c3,0,0,0,2000-01-01 00:06:27,run/data/c3/debug.log,540
verification_ok,10,,,,c3,0,0,0,2000-01-01 00:07:03,run/data/c3/debug.log,564
verification_ok,11,,,,c3,0,0,0,2000-01-01 00:07:45,run/data/c3/debug.log,667
verification_ok,12,,,,c3,0,0,0,2000-01-01 00:08:30,run/data/c3/debug.log,824
verification_ok,13,,,,c3,0,0,0,2000-01-01 00:09:12,run/data/c3/debug.log,971
verification_ok,14,,,,c3,0,0,0,2000-01-01 00:09:57,run/data/c3/debug.log,1109
verification_ok,15,,,,c3,0,0,0,2000-01-01 00:10:42,run/data/c3/debug.log,1269
verification_ok,16,,,,c3,0,0,0,2000-01-01 00:11:27,run/data/c3/debug.log,1477
verification_ok,17,,,,c3,0,0,0,2000-01-01 00:12:10,run/data/c3/debug.log,1631
verification_ok,18,,,,c3,0,0,0,2000-01-01 00:12:52,run/data/c3/debug.log,1760
verification_ok,19,,,,c3,0,0,0,2000-01-01 00:13:31,run/data/c3/debug.log,1897
verification_ok,20,,,,c3,0,0,0,2000-01-01 00:14:13,run/data/c3/debug.log,2024
verification_ok,21,,,,c3,0,0,0,2000-01-01 00:14:49,run/data/c3/debug.log,2147
verification_ok,22,,,,c3,0,0,0,2000-01-01 00:15:34,run/data/c3/debug.log,2283
verification_ok,23,,,,c3,0,0,0,2000-01-01 00:16:10,run/data/c3/debug.log,2406
verification_ok,24,,,,c3,0,0,0,2000-01-01 00:16:55,run/data/c3/debug.log,2546
verification_ok,25,,,,c3,0,0,0,2000-01-01 00:17:37,run/data/c3/debug.log,2697
verification_ok,26,,,,c3,0,0,0,2000-01-01 00:18:19,run/data/c3/debug.log,2846
verification_ok,27,,,,c3,0,0,0,2000-01-01 00:19:07,run/data/c3/debug.log,2989
verification_ok,28,,,,c3,0,0,0,2000-01-01 00:19:49,run/data/c3/debug.log,3108
verification_ok,29,,,,c3,0,0,0,2000-01-01 00:20:37,run/data/c3/debug.log,3264
verification_ok,30,,,,c3,0,0,0,2000-01-01 00:21:19,run/data/c3/debug.log,3399
verification_ok,31,,,,c3,0,0,0,2000-01-01 00:22:01,run/data/c3/debug.log,3566
verification_ok,32,,,,c3,0,0,0,2000-01-01 00:22:47,run/data/c3/debug.log,3699
verification_ok,33,,,,c3,0,0,0,2000-01-01 00:23:29,run/data/c3/debug.log,3824
verification_ok,34,,,,c3,0,0,0,2000-01-01 00:24:11,run/data/c3/debug.log,3950
verification_ok,35,,,,c3,0,0,0,2000-01-01 00:24:56,run/data/c3/debug.log,4083
verification_ok,36,,,,c3,0,0,0,2000-01-01 00:25:38,run/data/c3/debug.log,4222
verification_ok,37,,,,c3,0,0,0,2000-01-01 00:26:20,run/data/c3/debug.log,4373
verification_ok,38,,,,c3,0,0,0,2000-01-01 00:26:59,run/data/c3/debug.log,4503
verification_ok,39,,,,c3,0,0,0,2000-01-01 00:27:41,run/data/c3/debug.log,4639
verification_ok,40,,,,c3,0,0,0,2000-01-01 00:28:26,run/data/c3/debug.log,4798
verification_ok,41,,,,c3,0,0,0,2000-01-01 00:29:08,run/data/c3/debug.log,4946
verification_ok,42,,,,c3,0,0,0,2000-01-01 00:29:54,run/data/c3/debug.log,5074
verification_ok,43,,,,c3,0,0,0,2000-01-01 00:30:36,run/data/c3/debug.log,5234
verification_ok,44,,,,c3,0,0,0,2000-01-01 00:31:18,run/data/c3/debug.log,5370
verification_ok,45,,,,c3,0,0,0,2000-01-01 00:32:06,run/data/c3/debug.log,5549
verification_ok,46,,,,c3,0,0,0,2000-01-01 00:32:48,run/data/c3/debug.log,5711
verification_ok,2,,,,c4,0,0,0,2000-01-01 00:02:33,run/data/c4/debug.log,309
verification_ok,3,,,,c4,0,0,0,2000-01-01 00:02:45,run/data/c4/debug.log,404
verification_ok,4,,,,c4,0,0,0,2000-01-01 00:03:21,run/data/c4/debug.log,425
verification_ok,5,,,,c4,0,0,0,2000-01-01 00:04:00,run/data/c4/debug.log,454
verification_ok,6,,,,c4,0,0,0,2000-01-01 00:04:36,run/data/c4/debug.log,473
verification_ok,7,,,,c4,0,0,0,2000-01-01 00:05:12,run/data/c4/debug.log,487
verification_ok,8,,,,c4,0,0,0,2000-01-01 00:05:51,run/data/c4/debug.log,505
verification_ok,9,,,,c4,0,0,0,2000-01-01 00:06:27,run/data/c4/debug.log,521
verification_ok,10,,,,c4,0,0,0,2000-01-01 00:07:03,run/data/c4/debug.log,545
verification_ok,11,,,,c4,0,0,0,2000-01-01 00:07:45,run/data/c4/debug.log,657
verification_ok,12,,,,c4,0,0,0,2000-01-01 00:08:30,run/data/c4/debug.log,809
verification_ok,13,,,,c4,0,0,0,2000-01-01 00:09:12,run/data/c4/debug.log,954
verification_ok,14,,,,c4,0,0,0,2000-01-01 00:09:57,run/data/c4/debug.log,1096
verification_ok,15,,,,c4,0,0,0,2000-01-01 00:10:42,run/data/c4/debug.log,1257
verification_ok,16,,,,c4,0,0,0,2000-01-01 00:11:27,run/data/c4/debug.log,1464
verification_ok,17,,,,c4,0,0,0,2000-01-01 00:12:10,run/data/c4/debug.log,1616
verification_ok,18,,,,c4,0,0,0,2000-01-01 00:12:52,run/data/c4/debug.log,1746
verification_ok,19,,,,c4,0,0,0,2000-01-01 00:13:31,run/data/c4/debug.log,1882
verification_ok,20,,,,c4,0,0,0,2000-01-01 00:14:13,run/data/c4/debug.log,2007
verification_ok,21,,,,c4,0,0,0,2000-01-01 00:14:49,run/data/c4/debug.log,2131
verification_ok,22,,,,c4,0,0,0,2000-01-01 00:15:34,run/data/c4/debug.log,2266
verification_ok,23,,,,c4,0,0,0,2000-01-01 00:16:10,run/data/c4/debug.log,2389
verification_ok,24,,,,c4,0,0,0,2000-01-01 00:16:55,run/data/c4/debug.log,2528
verification_ok,25,,,,c4,0,0,0,2000-01-01 00:17:37,run/data/c4/debug.log,2679
verification_ok,26,,,,c4,0,0,0,2000-01-01 00:18:19,run/data/c4/debug.log,2827
verification_ok,27,,,,c4,0,0,0,2000-01-01 00:19:07,run/data/c4/debug.log,2970
verification_ok,28,,,,c4,0,0,0,2000-01-01 00:19:49,run/data/c4/debug.log,3088
verification_ok,29,,,,c4,0,0,0,2000-01-01 00:20:37,run/data/c4/debug.log,3243
verification_ok,30,,,,c4,0,0,0,2000-01-01 00:21:19,run/data/c4/debug.log,3378
verification_ok,31,,,,c4,0,0,0,2000-01-01 00:22:01,run/data/c4/debug.log,3545
verification_ok,32,,,,c4,0,0,0,2000-01-01 00:22:47,run/data/c4/debug.log,3677
verification_ok,33,,,,c4,0,0,0,2000-01-01 00:23:29,run/data/c4/debug.log,3802
verification_ok,34,,,,c4,0,0,0,2000-01-01 00:24:11,run/data/c4/debug.log,3927
verification_ok,35,,,,c4,0,0,0,2000-01-01 00:24:56,run/data/c4/debug.log,4059
verification_ok,36,,,,c4,0,0,0,2000-01-01 00:25:38,run/data/c4/debug.log,4198
verification_ok,37,,,,c4,0,0,0,2000-01-01 00:26:20,run/data/c4/debug.log,4349
verification_ok,38,,,,c4,0,0,0,2000-01-01 00:26:59,run/data/c4/debug.log,4478
verification_ok,39,,,,c4,0,0,0,2000-01-01 00:27:41,run/data/c4/debug.log,4614
verification_ok,40,,,,c4,0,0,0,2000-01-01 00:28:26,run/data/c4/debug.log,4772
verification_ok,41,,,,c4,0,0,0,2000-01-01 00:29:08,run/data/c4/debug.log,4919
verification_ok,42,,,,c4,0,0,0,2000-01-01 00:29:54,run/data/c4/debug.log,5047
verification_ok,43,,,,c4,0,0,0,2000-01-01 00:30:36,run/data/c4/debug.log,5206
verification_ok,44,,,,c4,0,0,0,2000-01-01 00:31:18,run/data/c4/debug.log,5341
verification_ok,45,,,,c4,0,0,0,2000-01-01 00:32:06,run/data/c4/debug.log,5520
verification_ok,46,,,,c4,0,0,0,2000-01-01 00:32:48,run/data/c4/debug.log,5682
verification_ok,2,,,,c5,0,0,0,2000-01-01 00:02:33,run/data/c5/debug.log,345
verification_ok,3,,,,c5,0,0,0,2000-01-01 00:02:45,run/data/c5/debug.log,443
verification_ok,4,,,,c5,0,0,0,2000-01-01 00:03:21,run/data/c5/debug.log,464
verification_ok,5,,,,c5,0,0,0,2000-01-01 00:04:00,run/data/c5/debug.log,515
verification_ok,6,,,,c5,0,0,0,2000-01-01 00:04:36,run/data/c5/debug.log,534
verification_ok,7,,,,c5,0,0,0,2000-01-01 00:05:12,run/data/c5/debug.log,548
verification_ok,8,,,,c5,0,0,0,2000-01-01 00:05:51,run/data/c5/debug.log,566
verification_ok,9,,,,c5,0,0,0,2000-01-01 00:06:27,run/data/c5/debug.log,582
verification_ok,10,,,,c5,0,0,0,2000-01-01 00:07:03,run/data/c5/debug.log,605
verification_ok,11,,,,c5,0,0,0,2000-01-01 00:07:45,run/data/c5/debug.log,709
verification_ok,12,,,,c5,0,0,0,2000-01-01 00:08:30,run/data/c5/debug.log,864
verification_ok,13,,,,c5,0,0,0,2000-01-01 00:09:12,run/data/c5/debug.log,1009
verification_ok,14,,,,c5,0,0,0,2000-01-01 00:09:58,run/data/c5/debug.log,1147
verification_ok,15,,,,c5,0,0,0,2000-01-01 00:10:43,run/data/c5/debug.log,1307
verification_ok,16,,,,c5,0,0,0,2000-01-01 00:11:28,run/data/c5/debug.log,1513
verification_ok,17,,,,c5,0,0,0,2000-01-01 00:12:10,run/data/c5/debug.log,1665
verification_ok,18,,,,c5,0,0,0,2000-01-01 00:12:52,run/data/c5/debug.log,1794
verification_ok,19,,,,c5,0,0,0,2000-01-01 00:13:31,run/data/c5/debug.log,1930
verification_ok,20,,,,c5,0,0,0,2000-01-01 00:14:13,run/data/c5/debug.log,2055
verification_ok,21,,,,c5,0,0,0,2000-01-01 00:14:49,run/data/c5/debug.log,2178
verification_ok,22,,,,c5,0,0,0,2000-01-01 00:15:34,run/data/c5/debug.log,2313
verification_ok,23,,,,c5,0,0,0,2000-01-01 00:16:10,run/data/c5/debug.log,2436
verification_ok,24,,,,c5,0,0,0,2000-01-01 00:16:52,run/data/c5/debug.log,2564
verification_ok,25,,,,c5,0,0,0,2000-01-01 00:17:37,run/data/c5/debug.log,2725
verification_ok,26,,,,c5,0,0,0,2000-01-01 00:18:19,run/data/c5/debug.log,2873
verification_ok,27,,,,c5,0,0,0,2000-01-01 00:19:07,run/data/c5/debug.log,3015
verification_ok,28,,,,c5,0,0,0,2000-01-01 00:19:49,run/data/c5/debug.log,3132
verification_ok,29,,,,c5,0,0,0,2000-01-01 00:20:37,run/data/c5/debug.log,3287
verification_ok,30,,,,c5,0,0,0,2000-01-01 00:21:19,run/data/c5/debug.log,3422
verification_ok,31,,,,c5,0,0,0,2000-01-01 00:22:02,run/data/c5/debug.log,3591
verification_ok,32,,,,c5,0,0,0,2000-01-01 00:22:47,run/data/c5/debug.log,3723
verification_ok,33,,,,c5,0,0,0,2000-01-01 00:23:29,run/data/c5/debug.log,3847
verification_ok,34,,,,c5,0,0,0,2000-01-01 00:24:11,run/data/c5/debug.log,3973
verification_ok,35,,,,c5,0,0,0,2000-01-01 00:24:56,run/data/c5/debug.log,4105
verification_ok,36,,,,c5,0,0,0,2000-01-01 00:25:38,run/data/c5/debug.log,4243
verification_ok,37,,,,c5,0,0,0,2000-01-01 00:26:20,run/data/c5/debug.log,4392
verification_ok,38,,,,c5,0,0,0,2000-01-01 00:26:59,run/data/c5/debug.log,4523
verification_ok,39,,,,c5,0,0,0,2000-01-01 00:27:41,run/data/c5/debug.log,4657
verification_ok,40,,,,c5,0,0,0,2000-01-01 00:28:26,run/data/c5/debug.log,4815
verification_ok,41,,,,c5,0,0,0,2000-01-01 00:29:09,run/data/c5/debug.log,4961
verification_ok,42,,,,c5,0,0,0,2000-01-01 00:29:51,run/data/c5/debug.log,5087
verification_ok,43,,,,c5,0,0,0,2000-01-01 00:30:36,run/data/c5/debug.log,5248
verification_ok,44,,,,c5,0,0,0,2000-01-01 00:31:18,run/data/c5/debug.log,5383
verification_ok,45,,,,c5,0,0,0,2000-01-01 00:32:06,run/data/c5/debug.log,5561
verification_ok,46,,,,c5,0,0,0,2000-01-01 00:32:48,run/data/c5/debug.log,5723
verification_ok,2,,,,ca,0,0,0,2000-01-01 00:02:33,run/data/ca/debug.log,360
verification_ok,3,,,,ca,0,0,0,2000-01-01 00:02:45,run/data/ca/debug.log,405
verification_ok,4,,,,ca,0,0,0,2000-01-01 00:03:21,run/data/ca/debug.log,426
verification_ok,5,,,,ca,0,0,0,2000-01-01 00:04:00,run/data/ca/debug.log,466
verification_ok,6,,,,ca,0,0,0,2000-01-01 00:04:36,run/data/ca/debug.log,492
verification_ok,7,,,,ca,0,0,0,2000-01-01 00:05:12,run/data/ca/debug.log,510
verification_ok,8,,,,ca,0,0,0,2000-01-01 00:05:51,run/data/ca/debug.log,527
verification_ok,9,,,,ca,0,0,0,2000-01-01 00:06:27,run/data/ca/debug.log,542
verification_ok,10,,,,ca,0,0,0,2000-01-01 00:07:03,run/data/ca/debug.log,563
verification_ok,11,,,,ca,0,0,0,2000-01-01 00:07:45,run/data/ca/debug.log,672
verification_ok,12,,,,ca,0,0,0,2000-01-01 00:08:30,run/data/ca/debug.log,822
verification_ok,13,,,,ca,0,0,0,2000-01-01 00:09:12,run/data/ca/debug.log,966
verification_ok,14,,,,ca,0,0,0,2000-01-01 00:09:57,run/data/ca/debug.log,1101
verification_ok,15,,,,ca,0,0,0,2000-01-01 00:10:42,run/data/ca/debug.log,1259
verification_ok,16,,,,ca,0,0,0,2000-01-01 00:11:27,run/data/ca/debug.log,1464
verification_ok,17,,,,ca,0,0,0,2000-01-01 00:12:10,run/data/ca/debug.log,1615
verification_ok,18,,,,ca,0,0,0,2000-01-01 00:12:52,run/data/ca/debug.log,1742
verification_ok,19,,,,ca,0,0,0,2000-01-01 00:13:31,run/data/ca/debug.log,1876
verification_ok,20,,,,ca,0,0,0,2000-01-01 00:14:13,run/data/ca/debug.log,2000
verification_ok,21,,,,ca,0,0,0,2000-01-01 00:14:49,run/data/ca/debug.log,2121
