height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
194,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.23002973e-05,3.899,3.899,2000-01-01 00:10:24,0,run/data/m1/debug.log,13981
194,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,5.64279846e-05,4.382,4.382,2000-01-01 00:10:25,0,run/data/m2/debug.log,8698
194,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1.85443351e-05,3.721,3.721,2000-01-01 00:10:25,0,run/data/m3/debug.log,2131
195,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.15995379e-05,4.135,4.135,2000-01-01 00:10:29,0,run/data/m1/debug.log,14331
195,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,4.38733735e-05,4.289,4.289,2000-01-01 00:10:30,0,run/data/m2/debug.log,8714
195,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,9.73546883e-05,4.382,4.382,2000-01-01 00:10:30,0,run/data/m3/debug.log,2147
196,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.56536213e-05,3.953,3.953,2000-01-01 00:10:33,0,run/data/m1/debug.log,15040
196,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.66811508e-05,3.984,3.984,2000-01-01 00:10:34,0,run/data/m2/debug.log,8732
196,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5.7903979e-05,4.319,4.319,2000-01-01 00:10:34,0,run/data/m3/debug.log,2165
197,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.47570901e-05,4.123,4.123,2000-01-01 00:10:38,0,run/data/m1/debug.log,15469
197,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.49135774e-05,3.896,3.896,2000-01-01 00:10:38,0,run/data/m2/debug.log,8747
197,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000593120526,4.317,4.317,2000-01-01 00:10:39,0,run/data/m3/debug.log,2180
198,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.6351924e-05,3.473,3.473,2000-01-01 00:10:42,0,run/data/m1/debug.log,15508
198,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1.41875577e-05,3.320,3.320,2000-01-01 00:10:43,0,run/data/m2/debug.log,8762
198,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000551315139,4.300,4.300,2000-01-01 00:10:43,0,run/data/m3/debug.log,2195
199,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.85815325e-05,3.571,3.571,2000-01-01 00:10:46,0,run/data/m1/debug.log,15903
199,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,4.82036414e-06,2.226,2.226,2000-01-01 00:10:47,0,run/data/m2/debug.log,8781
199,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.00022691354,4.317,4.317,2000-01-01 00:10:47,0,run/data/m3/debug.log,2215
200,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.21335724e-05,4.156,4.156,2000-01-01 00:10:51,0,run/data/m1/debug.log,15936
200,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,3.70036208e-05,4.096,4.096,2000-01-01 00:10:51,0,run/data/m2/debug.log,8888
200,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000102210305,4.282,4.282,2000-01-01 00:10:52,0,run/data/m3/debug.log,2246
201,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.09046939e-05,3.623,3.623,2000-01-01 00:10:55,0,run/data/m1/debug.log,16028
201,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000111442936,4.249,4.249,2000-01-01 00:10:55,0,run/data/m2/debug.log,9462
201,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,4.85231286e-05,4.171,4.171,2000-01-01 00:10:56,0,run/data/m3/debug.log,2277
202,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.72163601e-05,4.049,4.049,2000-01-01 00:11:00,0,run/data/m1/debug.log,16257
202,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000179150229,4.250,4.250,2000-01-01 00:10:59,0,run/data/m2/debug.log,9594
202,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8.73672528e-06,2.691,2.691,2000-01-01 00:11:01,0,run/data/m3/debug.log,2308
203,17,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.45547749e-05,3.225,3.225,2000-01-01 00:11:04,0,run/data/m1/debug.log,17116
203,17,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,9.02564842e-06,2.708,2.708,2000-01-01 00:11:04,0,run/data/m2/debug.log,9702
203,17,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000166941649,4.233,4.233,2000-01-01 00:11:04,0,run/data/m3/debug.log,2418
204,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.04857525e-05,2.899,2.899,2000-01-01 00:11:07,0,run/data/m1/debug.log,17297
204,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,3.17138063e-05,3.988,3.988,2000-01-01 00:11:07,0,run/data/m2/debug.log,10164
204,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000120353857,4.266,4.266,2000-01-01 00:11:08,0,run/data/m3/debug.log,2490
205,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.68207314e-06,1.973,1.973,2000-01-01 00:11:11,0,run/data/m1/debug.log,17522
205,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,5.94132252e-05,4.215,4.215,2000-01-01 00:11:11,0,run/data/m2/debug.log,10211
205,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,4.70222506e-05,4.161,4.161,2000-01-01 00:11:12,0,run/data/m3/debug.log,2521
206,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.08968461e-05,3.656,3.656,2000-01-01 00:11:13,0,run/data/m1/debug.log,17937
206,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,6.8369056e-05,4.265,4.265,2000-01-01 00:11:14,0,run/data/m2/debug.log,10226
206,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,7.98834631e-05,4.276,4.276,2000-01-01 00:11:14,0,run/data/m3/debug.log,2536
207,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.72354616e-05,3.475,3.475,2000-01-01 00:11:17,0,run/data/m1/debug.log,17967
207,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1.17945318e-06,1.554,1.554,2000-01-01 00:11:18,0,run/data/m2/debug.log,10241
207,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000172731268,4.300,4.300,2000-01-01 00:11:18,0,run/data/m3/debug.log,2551
208,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.50819052e-06,2.010,2.010,2000-01-01 00:11:22,0,run/data/m1/debug.log,17983
208,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000186620327,4.317,4.317,2000-01-01 00:11:20,0,run/data/m2/debug.log,10694
208,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8.1466438e-05,4.310,4.310,2000-01-01 00:11:21,0,run/data/m3/debug.log,2567
209,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.36350753e-07,1.369,1.369,2000-01-01 00:11:24,0,run/data/m1/debug.log,18641
209,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,6.80976304e-05,4.298,4.298,2000-01-01 00:11:25,0,run/data/m2/debug.log,10709
209,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000218962817,4.317,4.317,2000-01-01 00:11:25,0,run/data/m3/debug.log,2582
210,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.42970305e-06,2.046,2.046,2000-01-01 00:11:26,0,run/data/m1/debug.log,19051
210,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,3.63524887e-05,4.170,4.170,2000-01-01 00:11:27,0,run/data/m2/debug.log,10724
210,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000724562939,4.367,4.367,2000-01-01 00:11:27,0,run/data/m3/debug.log,2597
211,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.67828994e-05,4.035,4.035,2000-01-01 00:11:28,0,run/data/m1/debug.log,19131
211,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,5.53713934e-05,4.361,4.361,2000-01-01 00:11:29,0,run/data/m2/debug.log,10744
211,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.66080271e-05,4.030,4.030,2000-01-01 00:11:29,0,run/data/m3/debug.log,2617
212,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.37338268e-05,4.189,4.189,2000-01-01 00:11:33,0,run/data/m1/debug.log,19192
212,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000180399176,4.400,4.400,2000-01-01 00:11:33,0,run/data/m2/debug.log,10759
212,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000113417324,4.400,4.400,2000-01-01 00:11:34,0,run/data/m3/debug.log,2632
213,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,7.18829552e-06,2.695,2.695,2000-01-01 00:11:37,0,run/data/m1/debug.log,19379
213,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,4.89579991e-05,4.336,4.336,2000-01-01 00:11:38,0,run/data/m2/debug.log,10774
213,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000209182423,4.400,4.400,2000-01-01 00:11:38,0,run/data/m3/debug.log,2647
214,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.08643539e-05,3.157,3.157,2000-01-01 00:11:40,0,run/data/m1/debug.log,19823
214,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.48687483e-05,4.009,4.009,2000-01-01 00:11:41,0,run/data/m2/debug.log,10789
214,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000302177496,4.433,4.433,2000-01-01 00:11:41,0,run/data/m3/debug.log,2662
215,18,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.05278186e-06,2.252,2.252,2000-01-01 00:11:44,0,run/data/m1/debug.log,19977
215,18,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.1733286e-05,3.890,3.890,2000-01-01 00:11:44,0,run/data/m2/debug.log,10804
215,18,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000290782604,4.433,4.433,2000-01-01 00:11:45,0,run/data/m3/debug.log,2677
216,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.17068231e-05,4.185,4.185,2000-01-01 00:11:47,0,run/data/m1/debug.log,20623
216,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.74533153e-06,2.016,2.016,2000-01-01 00:11:48,0,run/data/m2/debug.log,10819
216,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,6.74389804e-05,4.418,4.418,2000-01-01 00:11:48,0,run/data/m3/debug.log,2692
217,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,5.0931775e-06,2.440,2.440,2000-01-01 00:11:50,0,run/data/m1/debug.log,20638
217,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,9.46570362e-06,3.025,3.025,2000-01-01 00:11:50,0,run/data/m2/debug.log,11397
217,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000103872594,4.449,4.449,2000-01-01 00:11:51,0,run/data/m3/debug.log,2707
218,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,8.02081047e-05,4.428,4.428,2000-01-01 00:11:54,0,run/data/m1/debug.log,20653
218,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.25239906e-06,1.920,1.920,2000-01-01 00:11:53,0,run/data/m2/debug.log,11585
218,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000218717438,4.433,4.433,2000-01-01 00:11:54,0,run/data/m3/debug.log,2722
219,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,6.80563231e-06,2.710,2.710,2000-01-01 00:11:57,0,run/data/m1/debug.log,20668
219,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.48765354e-05,4.042,4.042,2000-01-01 00:11:55,0,run/data/m2/debug.log,11967
219,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1.2939197e-05,3.382,3.382,2000-01-01 00:11:57,0,run/data/m3/debug.log,2737
220,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,6.43281106e-06,2.624,2.624,2000-01-01 00:12:00,0,run/data/m1/debug.log,20788
220,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1.07242054e-05,3.142,3.142,2000-01-01 00:12:00,0,run/data/m2/debug.log,12667
220,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000342037728,4.433,4.433,2000-01-01 00:12:01,0,run/data/m3/debug.log,2769
221,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.8889076e-06,2.408,2.408,2000-01-01 00:12:03,0,run/data/m1/debug.log,21045
221,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,9.96953249e-05,4.449,4.449,2000-01-01 00:12:03,0,run/data/m2/debug.log,12746
221,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000178761462,4.450,4.450,2000-01-01 00:12:04,0,run/data/m3/debug.log,2800
222,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.42633881e-05,3.439,3.439,2000-01-01 00:12:07,0,run/data/m1/debug.log,21151
222,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,8.61764966e-05,4.413,4.413,2000-01-01 00:12:08,0,run/data/m2/debug.log,12784
222,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.38763222e-05,3.958,3.958,2000-01-01 00:12:08,0,run/data/m3/debug.log,2822
223,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.22567325e-05,3.699,3.699,2000-01-01 00:12:11,0,run/data/m1/debug.log,21321
223,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000144162139,4.383,4.383,2000-01-01 00:12:12,0,run/data/m2/debug.log,12804
223,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,9.33777891e-05,4.377,4.377,2000-01-01 00:12:12,0,run/data/m3/debug.log,2842
224,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.27501215e-06,1.970,1.970,2000-01-01 00:12:16,0,run/data/m1/debug.log,21474
224,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.36355867e-06,1.819,1.819,2000-01-01 00:12:16,0,run/data/m2/debug.log,12819
224,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,4.50481366e-05,4.233,4.233,2000-01-01 00:12:16,0,run/data/m3/debug.log,2857
225,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,7.48206786e-06,2.591,2.591,2000-01-01 00:12:18,0,run/data/m1/debug.log,21829
225,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.73272581e-05,3.928,3.928,2000-01-01 00:12:19,0,run/data/m2/debug.log,12834
225,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.40791648e-05,3.810,3.810,2000-01-01 00:12:19,0,run/data/m3/debug.log,2872
226,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,6.30133476e-06,2.442,2.442,2000-01-01 00:12:21,0,run/data/m1/debug.log,21874
226,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000472980824,4.417,4.417,2000-01-01 00:12:22,0,run/data/m2/debug.log,12849
226,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000159725023,4.417,4.417,2000-01-01 00:12:22,0,run/data/m3/debug.log,2887
227,19,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.21949609e-06,2.166,2.166,2000-01-01 00:12:24,0,run/data/m1/debug.log,21892
227,19,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000158916016,4.433,4.433,2000-01-01 00:12:25,0,run/data/m2/debug.log,12864
227,19,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1.09348704e-05,2.982,2.982,2000-01-01 00:12:25,0,run/data/m3/debug.log,2902
228,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.17909982e-05,3.062,3.062,2000-01-01 00:12:27,0,run/data/m1/debug.log,22186
228,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,8.61940021e-06,2.741,2.741,2000-01-01 00:12:27,0,run/data/m2/debug.log,12879
228,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000134143073,4.433,4.433,2000-01-01 00:12:27,0,run/data/m3/debug.log,2917
229,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.06552509e-05,2.955,2.955,2000-01-01 00:12:30,0,run/data/m1/debug.log,22398
229,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,7.00430561e-05,4.405,4.405,2000-01-01 00:12:31,0,run/data/m2/debug.log,12897
229,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8.13276006e-05,4.420,4.420,2000-01-01 00:12:31,0,run/data/m3/debug.log,2935
230,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.60858888e-05,4.293,4.293,2000-01-01 00:12:33,0,run/data/m1/debug.log,22638
230,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,6.79420571e-05,4.400,4.400,2000-01-01 00:12:34,0,run/data/m2/debug.log,12912
230,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.00018839801,4.433,4.433,2000-01-01 00:12:34,0,run/data/m3/debug.log,2950
231,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.9294392e-05,3.550,3.550,2000-01-01 00:12:38,0,run/data/m1/debug.log,22655
231,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,3.79432292e-05,4.142,4.142,2000-01-01 00:12:38,0,run/data/m2/debug.log,12927
231,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000452414735,4.383,4.383,2000-01-01 00:12:38,0,run/data/m3/debug.log,2965
232,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,7.36948875e-06,2.561,2.561,2000-01-01 00:12:42,0,run/data/m1/debug.log,22756
232,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000128748576,4.399,4.399,2000-01-01 00:12:43,0,run/data/m2/debug.log,12943
232,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.26084967e-05,3.731,3.731,2000-01-01 00:12:43,0,run/data/m3/debug.log,2981
233,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,6.13547165e-06,2.404,2.404,2000-01-01 00:12:45,0,run/data/m1/debug.log,22912
233,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.18620687e-05,3.697,3.697,2000-01-01 00:12:46,0,run/data/m2/debug.log,12958
233,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000104740192,4.397,4.397,2000-01-01 00:12:46,0,run/data/m3/debug.log,2996
234,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,7.25282536e-06,2.547,2.547,2000-01-01 00:12:49,0,run/data/m1/debug.log,22952
234,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,4.43783349e-05,4.242,4.242,2000-01-01 00:12:49,0,run/data/m2/debug.log,12973
234,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000129151834,4.399,4.399,2000-01-01 00:12:49,0,run/data/m3/debug.log,3011
235,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,9.70332467e-07,1.616,1.616,2000-01-01 00:12:52,0,run/data/m1/debug.log,23254
235,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000133617395,4.416,4.416,2000-01-01 00:12:53,0,run/data/m2/debug.log,12993
235,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,3.08126486e-05,4.077,4.077,2000-01-01 00:12:53,0,run/data/m3/debug.log,3031
236,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,6.45616087e-06,2.566,2.566,2000-01-01 00:12:54,0,run/data/m1/debug.log,23513
236,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.00013190824,4.466,4.466,2000-01-01 00:12:55,0,run/data/m2/debug.log,13008
236,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000173849362,4.467,4.467,2000-01-01 00:12:55,0,run/data/m3/debug.log,3046
237,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1.34241987e-05,3.289,3.289,2000-01-01 00:12:57,0,run/data/m1/debug.log,23645
237,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1.69776095e-06,1.789,1.789,2000-01-01 00:12:58,0,run/data/m2/debug.log,13023
237,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,9.88445039e-05,4.447,4.447,2000-01-01 00:12:58,0,run/data/m3/debug.log,3061
238,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.0889118e-06,2.022,2.022,2000-01-01 00:13:01,0,run/data/m1/debug.log,24389
238,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,2.3537913e-05,3.882,3.882,2000-01-01 00:13:00,0,run/data/m2/debug.log,13075
238,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000293101317,4.450,4.450,2000-01-01 00:13:02,0,run/data/m3/debug.log,3092
239,20,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.51920766e-06,2.271,2.271,2000-01-01 00:13:03,0,run/data/m1/debug.log,24846
239,20,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.00010482331,4.448,4.448,2000-01-01 00:13:04,0,run/data/m2/debug.log,13110
239,20,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1.36737853e-05,3.309,3.309,2000-01-01 00:13:04,0,run/data/m3/debug.log,3111
240,21,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,4.67198055e-05,4.340,4.340,2000-01-01 00:13:06,0,run/data/m1/debug.log,24889
240,21,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,5.42147151e-05,4.385,4.385,2000-01-01 00:13:07,0,run/data/m2/debug.log,13125
240,21,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1.23453243e-05,3.197,3.197,2000-01-01 00:13:07,0,run/data/m3/debug.log,3126
241,21,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,3.52919953e-05,4.186,4.186,2000-01-01 00:13:11,0,run/data/m1/debug.log,24904
241,21,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,0.000116655745,4.433,4.433,2000-01-01 00:13:11,0,run/data/m2/debug.log,13140
241,21,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.88565123e-05,4.044,4.044,2000-01-01 00:13:10,0,run/data/m3/debug.log,3399
242,21,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,9.67425104e-06,2.887,2.887,2000-01-01 00:13:15,0,run/data/m1/debug.log,24919
242,21,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1.15339667e-06,1.635,1.635,2000-01-01 00:13:16,0,run/data/m2/debug.log,13155
242,21,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,2.94387914e-05,4.026,4.026,2000-01-01 00:13:15,0,run/data/m3/debug.log,3686
243,21,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,2.69976511e-05,3.989,3.989,2000-01-01 00:13:18,0,run/data/m1/debug.log,24934
243,21,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,3.02755188e-05,4.081,4.081,2000-01-01 00:13:18,0,run/data/m2/debug.log,13361
243,21,0,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,0.000354321367,4.433,4.433,2000-01-01 00:13:19,0,run/data/m3/debug.log,3701
