run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run6-tbt-10s/continentale,continentale,10,568,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",59.8924,,1
run6-tbt-10s/continentale,continentale,10,570,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",59.6678,,1
run6-tbt-10s/continentale,continentale,10,572,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",59.443,,1
run6-tbt-10s/continentale,continentale,10,576,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",59.2746,,1
run6-tbt-10s/continentale,continentale,10,579,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",59.0502,,1
run6-tbt-10s/continentale,continentale,10,582,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",58.8258,,1
run6-tbt-10s/continentale,continentale,10,585,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",58.601,,1
run6-tbt-10s/continentale,continentale,10,589,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",58.3766,,1
run6-tbt-10s/continentale,continentale,10,591,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",58.208,,1
run6-tbt-10s/continentale,continentale,10,594,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",57.9832,,1
run6-tbt-10s/continentale,continentale,10,597,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",57.7588,,1
run6-tbt-10s/continentale,continentale,10,597,6,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,0.6178,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",57.7588,,1
run6-tbt-10s/continentale,continentale,10,600,7,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",57.5342,,1
run6-tbt-10s/continentale,continentale,10,602,7,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",57.3094,,1
run6-tbt-10s/continentale,continentale,10,605,7,c1,16iaz4Uim5owvE631oHWsTgzabtsFzyNPS3ynM,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",57.141,,1
run6-tbt-10s/continentale,continentale,10,6,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,init,100.0,admin,dotazione iniziale,100.0,,1
run6-tbt-10s/continentale,continentale,10,34,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1954,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8046,,1
run6-tbt-10s/continentale,continentale,10,37,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1404,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6642,,1
run6-tbt-10s/continentale,continentale,10,40,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1666,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4976,,1
run6-tbt-10s/continentale,continentale,10,42,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3864,,1
run6-tbt-10s/continentale,continentale,10,46,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2194,,1
run6-tbt-10s/continentale,continentale,10,49,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.108,,1
run6-tbt-10s/continentale,continentale,10,51,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9406,,1
run6-tbt-10s/continentale,continentale,10,55,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8292,,1
run6-tbt-10s/continentale,continentale,10,58,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.662,,1
run6-tbt-10s/continentale,continentale,10,61,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5506,,1
run6-tbt-10s/continentale,continentale,10,64,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3834,,1
run6-tbt-10s/continentale,continentale,10,67,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.272,,1
run6-tbt-10s/continentale,continentale,10,70,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1046,,1
run6-tbt-10s/continentale,continentale,10,73,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.993,,1
run6-tbt-10s/continentale,continentale,10,76,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8256,,1
run6-tbt-10s/continentale,continentale,10,79,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6582,,1
run6-tbt-10s/continentale,continentale,10,82,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5468,,1
run6-tbt-10s/continentale,continentale,10,85,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3794,,1
run6-tbt-10s/continentale,continentale,10,88,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.268,,1
run6-tbt-10s/continentale,continentale,10,91,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1008,,1
run6-tbt-10s/continentale,continentale,10,95,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9892,,1
run6-tbt-10s/continentale,continentale,10,98,1,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8218,,1
run6-tbt-10s/continentale,continentale,10,100,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.71,,1
run6-tbt-10s/continentale,continentale,10,103,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.542,,1
run6-tbt-10s/continentale,continentale,10,106,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.43,,1
run6-tbt-10s/continentale,continentale,10,110,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.262,,1
run6-tbt-10s/continentale,continentale,10,113,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.15,,1
run6-tbt-10s/continentale,continentale,10,116,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9822,,1
run6-tbt-10s/continentale,continentale,10,119,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8142,,1
run6-tbt-10s/continentale,continentale,10,121,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7022,,1
run6-tbt-10s/continentale,continentale,10,125,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5342,,1
run6-tbt-10s/continentale,continentale,10,128,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4226,,1
run6-tbt-10s/continentale,continentale,10,131,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2546,,1
run6-tbt-10s/continentale,continentale,10,133,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1426,,1
run6-tbt-10s/continentale,continentale,10,137,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9746,,1
run6-tbt-10s/continentale,continentale,10,139,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8626,,1
run6-tbt-10s/continentale,continentale,10,143,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.695,,1
run6-tbt-10s/continentale,continentale,10,146,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5832,,1
run6-tbt-10s/continentale,continentale,10,149,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4154,,1
run6-tbt-10s/continentale,continentale,10,152,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3036,,1
run6-tbt-10s/continentale,continentale,10,154,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1352,,1
run6-tbt-10s/continentale,continentale,10,157,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0228,,1
run6-tbt-10s/continentale,continentale,10,159,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8544,,1
run6-tbt-10s/continentale,continentale,10,162,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6864,,1
run6-tbt-10s/continentale,continentale,10,165,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.574,,1
run6-tbt-10s/continentale,continentale,10,167,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4056,,1
run6-tbt-10s/continentale,continentale,10,170,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2932,,1
run6-tbt-10s/continentale,continentale,10,174,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1246,,1
run6-tbt-10s/continentale,continentale,10,176,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0124,,1
run6-tbt-10s/continentale,continentale,10,179,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8442,,1
run6-tbt-10s/continentale,continentale,10,182,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.732,,1
run6-tbt-10s/continentale,continentale,10,185,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5636,,1
run6-tbt-10s/continentale,continentale,10,188,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.4516,,1
run6-tbt-10s/continentale,continentale,10,192,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.283,,1
run6-tbt-10s/continentale,continentale,10,195,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1706,,1
run6-tbt-10s/continentale,continentale,10,199,2,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0024,,1
run6-tbt-10s/continentale,continentale,10,201,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.89,,1
run6-tbt-10s/continentale,continentale,10,204,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7214,,1
run6-tbt-10s/continentale,continentale,10,206,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.5528,,1
run6-tbt-10s/continentale,continentale,10,209,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.4404,,1
run6-tbt-10s/continentale,continentale,10,211,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.272,,1
run6-tbt-10s/continentale,continentale,10,214,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.1596,,1
run6-tbt-10s/continentale,continentale,10,217,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.991,,1
run6-tbt-10s/continentale,continentale,10,221,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8786,,1
run6-tbt-10s/continentale,continentale,10,223,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7102,,1
run6-tbt-10s/continentale,continentale,10,226,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5978,,1
run6-tbt-10s/continentale,continentale,10,230,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.4296,,1
run6-tbt-10s/continentale,continentale,10,232,3,c2,1BLQQ5iSr3KoQY1MuGVWoNbDL52x6tWbZ51Uwm,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.3174,,1
