experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,continentale,10,none,true,12,130,11,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.687,12.687,2.242,2.2421,0.0,9.42975671e-06,2.9642327790000003e-05,157561.0,51971.0,105590.0,0.670153,-0.25,1,946686137,946686123,14,1.313,12,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,131,11,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.367,13.367,1.525,1.5254,0.0,1.19016772e-05,3.35479099e-05,157561.0,51971.0,105590.0,0.670153,-0.5,1,946686151,946686137,14,0.633,13,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,132,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.167,6.167,1.046,1.0462,0.0,8.47558042e-07,8.08211388e-07,157561.0,51971.0,105590.0,0.670153,-0.417,1,946686158,946686151,7,0.833,6,1,1,1,0,0,,0,2,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,133,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.602,9.602,4.948,4.9487,0.0,3.89298603e-06,1.556043467e-05,157561.0,51971.0,105590.0,0.670153,0.083,1,946686168,946686158,10,0.398,9,1,1,1,0,0,,0,9,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,134,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.881,14.881,0.187,0.187,0.0,2.38000695e-05,1.0056161900000002e-05,157561.0,51971.0,105590.0,0.670153,0.583,1,946686183,946686168,15,0.119,14,1,1,1,0,0,,0,8,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,135,12,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,11.236,11.236,1.729,1.729,0.0,6.25777128e-06,3.95161902e-06,157561.0,116531.0,41030.0,0.260407,-0.167,1,946686196,946686183,13,1.764,11,2,1,1,1,1,008342f494519c99dbf10c1a4bad757f93f25bf26188325de42c49c5b9e5a1fd,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,136,12,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,6.438,6.438,1.651,1.6517,0.0,1.08487148e-06,1.3998036799999997e-06,157561.0,116531.0,41030.0,0.260407,-0.667,0,946686203,946686196,7,0.562,6,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,137,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.14,9.14,5.642,5.6416,0.0,3.55693703e-06,2.811919877e-05,157561.0,51971.0,105590.0,0.670153,-0.75,1,946686214,946686203,11,1.86,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,138,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.353,7.353,6.494,6.4936,0.0,1.78627575e-06,1.249784295e-05,157561.0,51971.0,105590.0,0.670153,-0.5,1,946686222,946686214,8,0.647,7,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,139,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.517,11.517,2.901,2.9013,0.0,6.73296654e-06,1.1862902860000002e-05,159521.0,54388.0,105133.0,0.659054,-0.333,1,946686234,946686222,12,0.483,11,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,140,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.304,8.304,5.078,5.0773,0.0,2.62475571e-06,9.26073879e-06,159521.0,54388.0,105133.0,0.659054,-0.583,1,946686243,946686234,9,0.696,8,1,1,1,0,0,,0,4,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,141,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.164,8.164,6.702,6.7016,0.0,2.49278318e-06,3.734491482e-05,159521.0,54388.0,105133.0,0.659054,-0.583,1,946686252,946686243,9,0.836,8,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,142,12,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.664,6.664,7.756,7.7555,0.0,1.25501662e-06,1.846637418e-05,159521.0,54388.0,105133.0,0.659054,-0.75,1,946686259,946686252,7,0.336,6,1,1,1,0,0,,0,3,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,143,12,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,5.801,5.801,2.187,2.1866,0.0,5.46231157e-07,1.7086048930000001e-06,159521.0,118491.0,41030.0,0.257208,-0.167,1,946686267,946686259,8,2.199,5,3,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,144,13,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.844,8.844,0.232,0.2329,0.0,2.97342543e-06,2.390907200000002e-07,159521.0,118491.0,41030.0,0.257208,0.333,1,946686277,946686267,10,1.156,8,2,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,145,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.118,12.118,1.577,1.5774,0.0,7.76227679e-06,4.92468901e-06,159521.0,54388.0,105133.0,0.659054,0.083,1,946686291,946686277,14,1.882,12,2,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,146,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,14.935,14.943,0.008,0.0086,0.008,4.05628281e-05,5.0274171000000035e-06,159521.0,146163.0,13358.0,0.659054,-0.25,1,946686307,946686291,16,1.057,14,2,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,147,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.745,14.745,0.072,0.072,0.0,2.48972783e-05,3.0211500000000007e-06,159521.0,54388.0,105133.0,0.659054,-0.333,1,946686322,946686307,15,0.255,14,1,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,148,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.567,9.567,4.402,4.4025,0.0,3.94055037e-06,1.0943000330000001e-05,159521.0,54388.0,105133.0,0.659054,-0.5,1,946686332,946686322,10,0.433,9,1,1,1,0,0,,0,4,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,149,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.635,12.635,0.271,0.2708,0.0,9.45033641e-06,8.175486899999996e-07,159521.0,54388.0,105133.0,0.659054,-0.75,1,946686345,946686332,13,0.365,12,1,1,1,0,0,,0,7,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,150,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.686,9.686,4.942,4.9418,0.0,4.18395504e-06,2.070949156e-05,159521.0,54388.0,105133.0,0.659054,-0.917,1,946686355,946686345,10,0.314,9,1,1,1,0,0,,0,5,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,151,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.303,5.303,8.826,8.8261,0.0,3.63935408e-07,1.8235493192e-05,146606.0,49116.0,97490.0,0.66498,-1.083,1,946686361,946686355,6,0.697,5,1,1,1,0,0,,0,4,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,152,13,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,12.532,12.532,2.132,2.1314,0.0,9.87524314e-06,1.617337196e-05,146606.0,110848.0,35758.0,0.243905,-0.583,1,946686374,946686361,13,0.468,12,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,153,13,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,10.808,10.808,2.129,2.1294,0.0,6.23451764e-06,5.1667423599999995e-06,146606.0,110848.0,35758.0,0.243905,-0.917,1,946686385,946686374,11,0.192,10,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,154,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.838,12.838,1.514,1.514,0.0,1.11664316e-05,1.02727105e-05,146606.0,49116.0,97490.0,0.66498,-1.083,1,946686400,946686385,15,2.162,12,3,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,155,13,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.678,9.678,4.658,4.6578,0.0,4.7661155e-06,1.88336386e-05,146606.0,49116.0,97490.0,0.66498,-1.75,1,946686410,946686400,10,0.322,9,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,156,14,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,5.043,5.043,5.43,5.4295,0.0,2.97401877e-07,5.7115784330000005e-06,146606.0,110848.0,35758.0,0.243905,-1.917,1,946686416,946686410,6,0.957,5,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,157,14,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,13.458,13.458,0.433,0.4333,0.0,1.43176995e-05,2.975690899999998e-06,146606.0,110848.0,35758.0,0.243905,-1.583,1,946686431,946686416,15,1.542,13,2,1,1,0,0,,0,9,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,158,14,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,11.769,11.769,2.891,2.8916,0.0,8.44876042e-06,4.188770048e-05,146606.0,133248.0,13358.0,0.091115,-1.667,1,946686444,946686431,13,1.231,11,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,159,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.004,7.004,7.709,7.709,0.0,1.77151319e-06,5.2042683010000006e-05,146606.0,49116.0,97490.0,0.66498,-1.417,1,946686453,946686444,9,1.996,7,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,160,14,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.221,8.221,2.029,2.0298,0.0,2.83821796e-06,2.5086035499999995e-06,146606.0,110848.0,35758.0,0.243905,-0.917,1,946686463,946686453,10,1.779,8,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,161,14,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,4.835,4.835,1.727,1.7271,0.0,1.26419673e-08,1.2958999327e-06,146606.0,110848.0,35758.0,0.243905,-0.917,1,946686468,946686463,5,0.165,4,1,1,1,0,0,,0,2,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,162,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.267,5.267,4.988,4.9881,0.0,2.19970719e-07,4.937854471e-06,146606.0,49116.0,97490.0,0.66498,-0.25,1,946686475,946686468,7,1.733,5,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,163,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.061,8.061,6.801,6.8016,0.0,2.02613835e-06,2.173770635e-05,180337.0,57052.0,123285.0,0.683637,0.0,1,946686484,946686475,9,0.939,8,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,164,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,13.497,14.202,0.705,0.7049,0.705,1.06976979e-05,3.6823906999999994e-06,180337.0,134226.0,46111.0,0.683637,-0.25,1,946686498,946686484,14,-0.202,14,0,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,165,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.852,11.852,2.019,2.0189,0.0,6.52744598e-06,5.90342382e-06,180337.0,57052.0,123285.0,0.683637,-0.333,1,946686510,946686498,12,0.148,11,1,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,166,14,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,5.59,5.59,4.62,4.6205,0.0,3.86363226e-07,3.7926725639999997e-06,180337.0,134226.0,46111.0,0.255694,-0.417,1,946686518,946686510,8,2.41,5,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,167,14,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.943,5.943,8.744,8.745,0.0,5.28589632e-07,1.8127468668e-05,180337.0,57052.0,123285.0,0.683637,0.167,1,946686526,946686518,8,2.057,5,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,168,15,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,14.207,14.207,0.108,0.1084,0.0,1.36074081e-05,7.472763999999995e-07,180337.0,134226.0,46111.0,0.255694,0.333,1,946686541,946686526,15,0.793,14,1,1,1,1,1,00f0ca4163e3cd9d8a8eb1db478cc0c2a53c3f97c4ad8376c07be4779dc44d9f,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,169,15,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,11.983,11.983,2.302,2.3025,0.0,6.79947013e-06,8.51671697e-06,180337.0,169396.0,10941.0,0.06067,-0.417,1,946686554,946686541,13,1.017,11,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,170,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.198,7.198,6.951,6.9503,0.0,1.41223978e-06,1.258385492e-05,180337.0,57052.0,123285.0,0.683637,-0.25,1,946686563,946686554,9,1.802,7,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,171,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.67,6.67,8.344,8.3438,0.0,1.00231736e-06,4.470649904e-05,180337.0,57052.0,123285.0,0.683637,0.083,1,946686571,946686563,8,1.33,6,2,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,172,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.444,8.444,6.526,6.5259,0.0,2.31348e-06,2.57814791e-05,180337.0,57052.0,123285.0,0.683637,0.167,1,946686580,946686571,9,0.556,8,1,1,1,0,0,,0,2,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,173,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,14.872,15.049,0.177,0.1769,0.177,2.233664e-05,2.76031124e-05,180337.0,134226.0,46111.0,0.683637,0.25,1,946686595,946686580,15,-0.049,15,0,1,1,0,0,,0,8,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,174,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,3,14.625,14.883,0.255,0.255,0.258,2.02669507e-05,2.3682632800000003e-05,180337.0,134226.0,46111.0,0.683637,-0.583,1,946686610,946686595,15,0.117,14,1,1,1,0,0,,0,9,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,175,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.943,13.943,0.223,0.2232,0.0,1.59941997e-05,2.0577113000000006e-06,157352.0,51762.0,105590.0,0.671043,-1.25,1,946686625,946686610,15,1.057,13,2,1,1,0,0,,0,7,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,176,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.428,8.428,5.285,5.2849,0.0,3.01542326e-06,1.203010384e-05,157352.0,51762.0,105590.0,0.671043,-1.75,1,946686633,946686625,8,-0.428,8,0,1,1,0,0,,0,4,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,177,15,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,10.913,10.913,0.463,0.4628,0.0,6.08839641e-06,8.169312499999994e-07,157352.0,118948.0,38404.0,0.244064,-1.25,1,946686645,946686633,12,1.087,10,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,178,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.828,11.828,0.323,0.3234,0.0,7.81838192e-06,7.455081399999994e-07,157352.0,51762.0,105590.0,0.671043,-1.25,1,946686658,946686645,13,1.172,11,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,179,15,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.214,13.214,1.453,1.4528,0.0,1.22590871e-05,6.31784609e-05,157352.0,51762.0,105590.0,0.671043,-1.667,1,946686672,946686658,14,0.786,13,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,180,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,4.841,4.841,9.369,9.3687,0.0,1.76669426e-07,2.1000612573999998e-05,157352.0,51762.0,105590.0,0.671043,-2.167,1,946686677,946686672,5,0.159,4,1,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,181,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.55,10.55,2.901,2.901,0.0,5.53835457e-06,7.51447183e-06,157352.0,51762.0,105590.0,0.671043,-1.333,1,946686688,946686677,11,0.45,10,1,1,1,0,0,,0,7,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,182,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,14.324,14.662,0.338,0.3381,0.338,1.98154016e-05,9.177627800000002e-06,157352.0,118948.0,38404.0,0.671043,-1.167,1,946686704,946686688,16,1.338,14,2,1,1,0,0,,0,9,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,183,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.724,9.724,4.022,4.022,0.0,4.49932121e-06,1.077263099e-05,157352.0,51762.0,105590.0,0.671043,-1.75,1,946686714,946686704,10,0.276,9,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,184,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.334,9.334,2.314,2.3136,0.0,4.05550183e-06,3.6617306e-06,157352.0,51762.0,105590.0,0.671043,-1.917,1,946686724,946686714,10,0.666,9,1,1,1,0,0,,0,4,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,185,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.326,7.326,4.249,4.249,0.0,2.02292427e-06,5.57618117e-06,157352.0,51762.0,105590.0,0.671043,-2.0,1,946686731,946686724,7,-0.326,7,0,1,1,0,0,,0,4,8,1,0
run2-tbt-10s,1,continentale,10,none,true,12,186,16,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,7.323,7.323,6.321,6.3206,0.0,1.90500147e-06,1.218430583e-05,157352.0,143994.0,13358.0,0.084892,-1.333,1,946686740,946686731,9,1.677,7,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,187,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.152,9.152,5.484,5.4843,0.0,3.0652303e-06,1.8224685300000002e-05,184458.0,61173.0,123285.0,0.668364,-0.833,1,946686751,946686740,11,1.848,9,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,188,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.356,11.356,3.544,3.5441,0.0,5.62356005e-06,0.00011152869195,184458.0,61173.0,123285.0,0.668364,-0.5,1,946686763,946686751,12,0.644,11,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,189,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.299,8.299,1.486,1.4858,0.0,2.3072068e-06,1.3986571700000001e-06,184458.0,61173.0,123285.0,0.668364,-0.833,1,946686772,946686763,9,0.701,8,1,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,190,16,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.28,10.28,3.669,3.6688,0.0,4.20603548e-06,8.64506832e-06,184458.0,61173.0,123285.0,0.668364,-0.583,1,946686783,946686772,11,0.72,10,1,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,191,16,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,9.257,9.257,2.661,2.6603,0.0,3.08619664e-06,3.4424282700000005e-06,184458.0,138347.0,46111.0,0.249981,-0.417,1,946686794,946686783,11,1.743,9,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,192,17,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,5.011,5.011,9.807,9.807,0.0,2.41922714e-08,2.27968371286e-05,184458.0,138347.0,46111.0,0.249981,-0.167,1,946686799,946686794,5,-0.011,5,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,193,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.355,12.355,0.846,0.8454,0.0,7.27926977e-06,2.1207856900000005e-06,184458.0,61173.0,123285.0,0.668364,-0.167,1,946686813,946686799,14,1.645,12,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,194,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,14.716,14.721,0.005,0.0052,0.005,2.1194375e-05,1.4144190000000168e-07,184458.0,169396.0,15062.0,0.668364,-0.417,1,946686828,946686813,15,0.279,14,1,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,195,17,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,13.799,13.799,0.591,0.5911,0.0,1.18006125e-05,3.9923966e-06,184458.0,138347.0,46111.0,0.249981,-0.333,1,946686843,946686828,15,1.201,13,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,196,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.303,7.303,6.176,6.176,0.0,1.52578546e-06,9.247098039999999e-06,184458.0,61173.0,123285.0,0.668364,-0.75,1,946686851,946686843,8,0.697,7,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,197,17,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,10.261,10.261,3.148,3.1482,0.0,4.18371567e-06,6.19581803e-06,184458.0,138347.0,46111.0,0.249981,-0.583,1,946686863,946686851,12,1.739,10,2,1,1,0,0,,0,6,1,0,0
