experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run2-tbt-10s,1,continentale,10,none,true,12,130,11,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,3.90720845e-05,1.60312763,0.20126605,0.99787978,-0.25,5.000,14.929,14.9288,-0.0002,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,006518b690c764091533d1b0b79bb46a1faa9843596a4cf8e751be1a9932b17d,946686137,946686123,12,1,0,0,21.6525,130,
run2-tbt-10s,1,continentale,10,none,true,12,130,11,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,0.000219423971,2.40071767,0.09065287,1.0,-0.25,5.000,14.95,14.95,-0.0,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,006518b690c764091533d1b0b79bb46a1faa9843596a4cf8e751be1a9932b17d,946686137,946686123,12,1,0,0,50.0556,130,
run2-tbt-10s,1,continentale,10,none,true,12,131,11,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,1.19016772e-05,1.2566981,0.28459217,0.84668186,-0.5,5.000,13.367,13.3668,-0.0002,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,001b1ec7088269c278b986240af37418f59cf3e7ecb5e66468c9e01d340531d2,946686151,946686137,13,1,0,0,108.4363,130,2
run2-tbt-10s,1,continentale,10,none,true,12,131,11,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,0.000115399751,4.73485178,0.00878375,0.99999999,-0.5,5.000,14.9,14.9,-0.0,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,001b1ec7088269c278b986240af37418f59cf3e7ecb5e66468c9e01d340531d2,946686151,946686137,13,1,0,0,21.6525,130,
run2-tbt-10s,1,continentale,10,none,true,12,131,11,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,4.54495871e-05,0.49726393,0.60819244,0.99922379,-0.5,5.000,14.892,14.8922,0.0002,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,001b1ec7088269c278b986240af37418f59cf3e7ecb5e66468c9e01d340531d2,946686151,946686137,13,1,0,0,50.0556,130,
run2-tbt-10s,1,continentale,10,none,true,12,132,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,8.47558042e-07,0.08949365,0.91439407,0.12500936,-0.417,5.000,6.167,6.1667,-0.0003,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00db29780b43b61d4539d8121cd2205048adf57d4b70cca4c39faed3351d4586,946686158,946686151,6,1,0,0,108.4363,130,3
run2-tbt-10s,1,continentale,10,none,true,12,132,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,1.65576943e-06,0.06793622,0.93432006,0.22963025,-0.417,5.000,7.213,7.2129,-0.0001,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00db29780b43b61d4539d8121cd2205048adf57d4b70cca4c39faed3351d4586,946686158,946686151,6,1,0,0,21.6525,130,
run2-tbt-10s,1,continentale,10,none,true,12,132,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,9.09489136e-06,0.09950721,0.90528343,0.76140797,-0.417,5.000,12.531,12.5307,-0.0003,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00db29780b43b61d4539d8121cd2205048adf57d4b70cca4c39faed3351d4586,946686158,946686151,6,1,0,0,50.0556,130,
run2-tbt-10s,1,continentale,10,none,true,12,133,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,3.89298603e-06,0.41106039,0.66294689,0.45848406,0.083,5.000,9.602,9.6014,-0.0006,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,007d76623b875e756613659064e19a6c37b8012f875f2845b6806fd628178aa8,946686168,946686158,9,1,0,0,6.9506,133,4
run2-tbt-10s,1,continentale,10,none,true,12,133,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,1.94534207e-05,0.79817385,0.45015026,0.95335084,0.083,5.000,14.55,14.5501,0.0001,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,007d76623b875e756613659064e19a6c37b8012f875f2845b6806fd628178aa8,946686168,946686158,9,1,0,0,9.6092,133,
run2-tbt-10s,1,continentale,10,none,true,12,133,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,3.30605052e-05,0.36171499,0.69648085,0.99453311,0.083,5.000,14.962,14.9619,-0.0001,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,007d76623b875e756613659064e19a6c37b8012f875f2845b6806fd628178aa8,946686168,946686158,9,1,0,0,40.3995,133,
run2-tbt-10s,1,continentale,10,none,true,12,134,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,2.38000695e-05,2.51304934,0.0810208,0.97648138,0.583,5.000,14.881,14.8814,0.0004,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00a4503fd923ed1ba8a82ffefbe2426e5fef1421c3c327cc54bb6391d28aa174,946686183,946686168,14,1,0,0,6.9506,133,5
run2-tbt-10s,1,continentale,10,none,true,12,134,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,4.02822032e-05,1.6527788,0.19151698,0.99824784,0.583,5.000,15.099,15.0991,0.0001,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00a4503fd923ed1ba8a82ffefbe2426e5fef1421c3c327cc54bb6391d28aa174,946686183,946686168,14,1,0,0,9.6092,133,
run2-tbt-10s,1,continentale,10,none,true,12,134,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,3.38562314e-05,0.37042103,0.69044357,0.9951773,0.583,5.000,15.068,15.0684,0.0004,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00a4503fd923ed1ba8a82ffefbe2426e5fef1421c3c327cc54bb6391d28aa174,946686183,946686168,14,1,0,0,40.3995,133,
run2-tbt-10s,1,continentale,10,none,true,12,135,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,1.02093903e-05,1.07800952,0.34027216,0.7998327,-0.167,5.000,12.965,12.9649,-0.0001,1,,0,2,2,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,003c75fd9d9c475804a6469d627a5e806671c888949daeee2361fc7399607e1a,946686196,946686183,11,1,1,1,6.9506,133,
run2-tbt-10s,1,continentale,10,none,true,12,135,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,6.25777128e-06,0.25675636,0.77355666,0.62692683,-0.167,5.000,11.236,11.2359,-0.0001,1,,1,1,1,1,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,003c75fd9d9c475804a6469d627a5e806671c888949daeee2361fc7399607e1a,946686196,946686183,11,1,1,1,9.6092,133,1
run2-tbt-10s,1,continentale,10,none,true,12,135,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,2.10993233e-05,0.2308477,0.79386036,0.96400699,-0.167,5.000,14.607,14.6067,-0.0003,1,,0,3,3,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,003c75fd9d9c475804a6469d627a5e806671c888949daeee2361fc7399607e1a,946686196,946686183,11,1,1,1,40.3995,133,
run2-tbt-10s,1,continentale,10,none,true,12,136,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,2.48467516e-06,0.26235685,0.76923647,0.32394977,-0.75,5.000,8.089,8.0895,0.0005,1,,0,2,2,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fa432537bc2497045faae5e75959034661ab1c1d283c872657f8f2a262ed35,946686203,946686196,6,1,0,0,108.3554,136,
run2-tbt-10s,1,continentale,10,none,true,12,136,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,1.08487148e-06,0.04451228,0.95646386,0.15712232,-0.667,5.000,6.438,6.4378,-0.0002,1,,1,1,1,1,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fa432537bc2497045faae5e75959034661ab1c1d283c872657f8f2a262ed35,946686203,946686196,6,1,0,0,109.889,136,2
run2-tbt-10s,1,continentale,10,none,true,12,136,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,0.000170212415,1.86229403,0.15531592,1.0,-0.667,5.000,14.867,14.8666,-0.0004,1,,0,3,3,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fa432537bc2497045faae5e75959034661ab1c1d283c872657f8f2a262ed35,946686203,946686196,6,1,0,0,40.3995,136,
run2-tbt-10s,1,continentale,10,none,true,12,137,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,3.55693703e-06,0.37557698,0.68689284,0.4290391,-0.75,5.000,9.14,9.1404,0.0004,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00128594a4b07af87f25888c46a31dd188946d41652b0d5df60e321d10b4efcb,946686214,946686203,9,1,0,0,108.3554,136,1
run2-tbt-10s,1,continentale,10,none,true,12,137,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,3.16761358e-05,1.29967185,0.27262124,0.99320062,-0.75,5.000,14.782,14.782,0.0,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00128594a4b07af87f25888c46a31dd188946d41652b0d5df60e321d10b4efcb,946686214,946686203,9,1,0,0,109.889,136,
run2-tbt-10s,1,continentale,10,none,true,12,137,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,4.57359779e-05,0.50039733,0.60628971,0.99925803,-0.75,5.000,14.843,14.8426,-0.0004,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00128594a4b07af87f25888c46a31dd188946d41652b0d5df60e321d10b4efcb,946686214,946686203,9,1,0,0,40.3995,136,
run2-tbt-10s,1,continentale,10,none,true,12,138,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105590,9,114,1.0,105590.0,157561.0,0.670153,1.78627575e-06,0.18861286,0.82810704,0.24530938,-0.5,5.000,7.353,7.3531,0.0001,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00135ea251ba7160c6dc374acd17c18962c4e78849098a90aea44bc4817ec332,946686222,946686214,7,1,0,0,108.3554,136,2
run2-tbt-10s,1,continentale,10,none,true,12,138,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,157561.0,0.260407,1.42841187e-05,0.58607739,0.55650596,0.89466611,-0.5,5.000,13.847,13.8467,-0.0003,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00135ea251ba7160c6dc374acd17c18962c4e78849098a90aea44bc4817ec332,946686222,946686214,7,1,0,0,109.889,136,
run2-tbt-10s,1,continentale,10,none,true,12,138,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,10941,10,126,1.0,10941.0,157561.0,0.06944,0.000125433805,1.37237126,0.25350512,1.0,-0.5,5.000,14.9,14.9,-0.0,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00135ea251ba7160c6dc374acd17c18962c4e78849098a90aea44bc4817ec332,946686222,946686214,7,1,0,0,40.3995,136,
run2-tbt-10s,1,continentale,10,none,true,12,139,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,6.73296654e-06,0.70785697,0.49269893,0.65837771,-0.333,5.000,11.517,11.5172,0.0002,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,003ca6f77e215781b0a6886f284ee9220455410138a3461768d007df46185fb4,946686234,946686222,11,1,0,0,108.8798,139,3
run2-tbt-10s,1,continentale,10,none,true,12,139,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,1.85958694e-05,0.76298852,0.46627088,0.9485133,-0.333,5.000,14.418,14.4185,0.0005,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,003ca6f77e215781b0a6886f284ee9220455410138a3461768d007df46185fb4,946686234,946686222,11,1,0,0,110.001,139,
run2-tbt-10s,1,continentale,10,none,true,12,139,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,7.64131596e-05,1.02072699,0.36033289,0.99999492,-0.333,5.000,14.933,14.9333,0.0003,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,003ca6f77e215781b0a6886f284ee9220455410138a3461768d007df46185fb4,946686234,946686222,11,1,0,0,40.3235,139,
run2-tbt-10s,1,continentale,10,none,true,12,140,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,2.62475571e-06,0.27594844,0.75885205,0.34210087,-0.583,5.000,8.304,8.3044,0.0004,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,002f6cc32f908f048855a9522ac1495a5b2d86c794214693331ddfb9c01e6392,946686243,946686234,8,1,0,0,108.8798,139,4
run2-tbt-10s,1,continentale,10,none,true,12,140,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,1.18854945e-05,0.48766184,0.61406049,0.8498298,-0.583,5.000,13.382,13.3817,-0.0003,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,002f6cc32f908f048855a9522ac1495a5b2d86c794214693331ddfb9c01e6392,946686243,946686234,8,1,0,0,110.001,139,
run2-tbt-10s,1,continentale,10,none,true,12,140,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,0.000117993667,1.5761594,0.20676769,0.99999999,-0.583,5.000,14.883,14.8834,0.0004,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,002f6cc32f908f048855a9522ac1495a5b2d86c794214693331ddfb9c01e6392,946686243,946686234,8,1,0,0,40.3235,139,
run2-tbt-10s,1,continentale,10,none,true,12,141,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,2.49278318e-06,0.26207377,0.76945426,0.3281037,-0.583,5.000,8.164,8.1644,0.0004,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00dac388338820594b144697fe6a20e25f21c35b7c953f9e3db745aacf7a7c76,946686252,946686243,8,1,0,0,108.8798,139,5
run2-tbt-10s,1,continentale,10,none,true,12,141,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,3.9837698e-05,1.63454075,0.19504192,0.99826188,-0.583,5.000,14.866,14.866,0.0,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00dac388338820594b144697fe6a20e25f21c35b7c953f9e3db745aacf7a7c76,946686252,946686243,8,1,0,0,110.001,139,
run2-tbt-10s,1,continentale,10,none,true,12,141,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,4.53529837e-05,0.60582516,0.54562402,0.99927891,-0.583,5.000,14.876,14.8762,0.0002,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00dac388338820594b144697fe6a20e25f21c35b7c953f9e3db745aacf7a7c76,946686252,946686243,8,1,0,0,40.3235,139,
run2-tbt-10s,1,continentale,10,none,true,12,142,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,1.25501662e-06,0.13194366,0.87639037,0.18143421,-0.75,5.000,6.664,6.6643,0.0003,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00c7f9e95078751f9e83143289ebb1b0c88a97b504e7674dae80ccbabf222b4d,946686259,946686252,6,1,0,0,109.3838,142,6
run2-tbt-10s,1,continentale,10,none,true,12,142,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,1.97213908e-05,0.80916866,0.44522805,0.95697509,-0.75,5.000,14.42,14.4198,-0.0002,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00c7f9e95078751f9e83143289ebb1b0c88a97b504e7674dae80ccbabf222b4d,946686259,946686252,6,1,0,0,110.001,142,
run2-tbt-10s,1,continentale,10,none,true,12,142,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,0.000104778712,1.39963403,0.24668723,0.99999994,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00c7f9e95078751f9e83143289ebb1b0c88a97b504e7674dae80ccbabf222b4d,946686259,946686252,6,1,0,0,40.3235,142,
run2-tbt-10s,1,continentale,10,none,true,12,143,12,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,2.25483605e-06,0.23705768,0.78894578,0.30210994,-0.167,5.000,7.988,7.9877,-0.0003,1,,0,2,2,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fdc8b2dece49c2562bab061d49a80551dd5d9ddb0f586b1d682f9a0f41bb73,946686267,946686259,5,1,0,0,109.3838,142,
run2-tbt-10s,1,continentale,10,none,true,12,143,12,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,5.46231157e-07,0.02241186,0.97783742,0.08344696,-0.167,5.000,5.801,5.8011,0.0001,1,,1,1,1,1,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fdc8b2dece49c2562bab061d49a80551dd5d9ddb0f586b1d682f9a0f41bb73,946686267,946686259,5,1,0,0,110.001,142,1
run2-tbt-10s,1,continentale,10,none,true,12,143,12,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,2.74839868e-05,0.3671311,0.69271883,0.98752805,-0.167,5.000,14.842,14.8419,-0.0001,1,,0,3,3,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,00fdc8b2dece49c2562bab061d49a80551dd5d9ddb0f586b1d682f9a0f41bb73,946686267,946686259,5,1,0,0,40.3235,142,
run2-tbt-10s,1,continentale,10,none,true,12,144,13,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,3.21251615e-06,0.33774146,0.7133797,0.40098209,0.333,5.000,9.076,9.0764,0.0004,1,,0,2,2,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,0085891296f8bfa3c8337bfbc1414f28ad7ac1c39c5ba1c6007239b641f0bf2d,946686277,946686267,8,1,0,0,109.3838,142,
run2-tbt-10s,1,continentale,10,none,true,12,144,13,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,2.97342543e-06,0.12199965,0.88514868,0.37769428,0.333,5.000,8.844,8.8435,-0.0005,1,,1,1,1,1,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,0085891296f8bfa3c8337bfbc1414f28ad7ac1c39c5ba1c6007239b641f0bf2d,946686277,946686267,8,1,0,0,110.001,142,2
run2-tbt-10s,1,continentale,10,none,true,12,144,13,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,8.4461741e-05,1.12823994,0.32360232,0.99999859,0.333,5.000,15.067,15.0666,-0.0004,1,,0,3,3,0,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,0085891296f8bfa3c8337bfbc1414f28ad7ac1c39c5ba1c6007239b641f0bf2d,946686277,946686267,8,1,0,0,40.3235,142,
run2-tbt-10s,1,continentale,10,none,true,12,145,13,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,7.76227679e-06,0.81607145,0.44216532,0.7101078,0.083,5.000,12.118,12.1177,-0.0003,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00f0f529a28edc0c94edeb0ae43d6b97a73b39b6124cb93da52e2c82158c8c85,946686291,946686277,12,1,0,0,7.123,145,1
run2-tbt-10s,1,continentale,10,none,true,12,145,13,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,3.66783699e-05,1.50491352,0.2220365,0.99712289,0.083,5.000,14.988,14.9878,-0.0002,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00f0f529a28edc0c94edeb0ae43d6b97a73b39b6124cb93da52e2c82158c8c85,946686291,946686277,12,1,0,0,45.4687,145,
run2-tbt-10s,1,continentale,10,none,true,12,145,13,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,1.26869658e-05,0.16947249,0.84410998,0.86785262,0.083,5.000,13.695,13.6951,0.0001,1,,0,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,00f0f529a28edc0c94edeb0ae43d6b97a73b39b6124cb93da52e2c82158c8c85,946686291,946686277,12,1,0,0,32.6138,145,
run2-tbt-10s,1,continentale,10,none,true,12,146,13,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,4.55902452e-05,4.79303925,0.00828723,0.9993057,-0.25,5.000,14.943,14.9431,0.0001,1,,1,2,2,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,0093bfbeb3cc8dead6e2d2d39126a0afc9f22e6e84d5773d5ac0e83a66237efb,946686307,946686291,14,1,0,0,7.123,145,2
run2-tbt-10s,1,continentale,10,none,true,12,146,13,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,41030,10,126,1.0,41030.0,159521.0,0.257208,4.87128247e-05,1.9986872,0.13551307,0.99957809,-0.25,5.000,14.946,14.9458,-0.0002,1,,0,3,3,0,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,0093bfbeb3cc8dead6e2d2d39126a0afc9f22e6e84d5773d5ac0e83a66237efb,946686307,946686291,14,1,0,0,45.4687,145,
run2-tbt-10s,1,continentale,10,none,true,12,146,13,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,13358,11,138,1.0,13358.0,159521.0,0.083738,4.05628281e-05,0.54183826,0.58167799,0.99845174,-0.25,5.000,14.935,14.9345,-0.0005,1,,0,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,0093bfbeb3cc8dead6e2d2d39126a0afc9f22e6e84d5773d5ac0e83a66237efb,946686307,946686291,14,1,0,0,32.6138,145,
run2-tbt-10s,1,continentale,10,none,true,12,147,13,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,105133,11,138,1.0,105133.0,159521.0,0.659054,2.48972783e-05,2.61752556,0.07298323,0.98115747,-0.333,5.000,14.745,14.745,-0.0,1,,1,1,1,1,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,006cce49f2bcb884d2f09f2d8cd2c1239cb31e1b5b1cc52723d4272902b17060,946686322,946686307,14,1,0,0,108.0696,147,3
