height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
201,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.3177083e-05,15.033,15.033,2000-01-01 00:33:59,0,run/data/m2/debug.log,8808
201,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.10434372e-05,15.033,15.033,2000-01-01 00:33:59,0,run/data/m3/debug.log,2383
202,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.66363993e-06,13.530,13.530,2000-01-01 00:34:13,0,run/data/m1/debug.log,7028
202,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.39557941e-05,14.900,14.900,2000-01-01 00:34:14,0,run/data/m2/debug.log,8824
202,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,5.49426594e-06,14.734,14.734,2000-01-01 00:34:14,0,run/data/m3/debug.log,2399
203,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.29354733e-06,13.094,13.094,2000-01-01 00:34:27,0,run/data/m1/debug.log,7359
203,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.96945679e-06,14.383,14.383,2000-01-01 00:34:30,0,run/data/m2/debug.log,8839
203,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.92047384e-05,14.900,14.900,2000-01-01 00:34:28,0,run/data/m3/debug.log,2414
204,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.63327172e-06,11.811,11.811,2000-01-01 00:34:40,0,run/data/m1/debug.log,7852
204,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.92907805e-05,14.767,14.767,2000-01-01 00:34:42,0,run/data/m2/debug.log,8857
204,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.96768552e-06,14.761,14.761,2000-01-01 00:34:41,0,run/data/m3/debug.log,2432
205,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.13371043e-06,13.802,13.802,2000-01-01 00:34:53,0,run/data/m1/debug.log,7914
205,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.10079483e-06,12.682,12.682,2000-01-01 00:34:54,0,run/data/m2/debug.log,8872
205,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.09283814e-07,6.213,6.213,2000-01-01 00:34:54,0,run/data/m3/debug.log,2447
206,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.31057303e-06,14.383,14.383,2000-01-01 00:35:01,0,run/data/m1/debug.log,7929
206,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.61078272e-06,11.778,11.778,2000-01-01 00:35:01,0,run/data/m2/debug.log,8887
206,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.35990974e-05,14.783,14.783,2000-01-01 00:35:00,0,run/data/m3/debug.log,2525
207,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,5.17503762e-07,9.274,9.274,2000-01-01 00:35:15,0,run/data/m1/debug.log,7949
207,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.30308973e-06,14.042,14.042,2000-01-01 00:35:14,0,run/data/m2/debug.log,8969
207,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.78029361e-05,14.700,14.700,2000-01-01 00:35:14,0,run/data/m3/debug.log,2545
208,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.64747893e-07,7.452,7.452,2000-01-01 00:35:24,0,run/data/m1/debug.log,8119
208,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.72809646e-06,14.763,14.763,2000-01-01 00:35:26,0,run/data/m2/debug.log,8984
208,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.60804329e-05,14.767,14.767,2000-01-01 00:35:25,0,run/data/m3/debug.log,2560
209,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,7.51758281e-07,10.669,10.669,2000-01-01 00:35:32,0,run/data/m1/debug.log,8220
209,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.90892736e-06,14.462,14.462,2000-01-01 00:35:33,0,run/data/m2/debug.log,8999
209,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.56748604e-05,14.783,14.783,2000-01-01 00:35:33,0,run/data/m3/debug.log,2575
210,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.77004794e-06,13.514,13.514,2000-01-01 00:35:43,0,run/data/m1/debug.log,8350
210,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.65455104e-07,10.194,10.194,2000-01-01 00:35:44,0,run/data/m2/debug.log,9014
210,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.15508505e-05,14.750,14.750,2000-01-01 00:35:44,0,run/data/m3/debug.log,2590
211,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.61182798e-07,7.405,7.405,2000-01-01 00:35:56,0,run/data/m1/debug.log,8365
211,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.18815065e-08,4.889,4.889,2000-01-01 00:35:55,0,run/data/m2/debug.log,9053
211,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.30615129e-05,14.750,14.750,2000-01-01 00:35:56,0,run/data/m3/debug.log,2605
212,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.18966508e-06,14.047,14.047,2000-01-01 00:36:02,0,run/data/m1/debug.log,8380
212,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.16219988e-06,14.023,14.023,2000-01-01 00:36:01,0,run/data/m2/debug.log,9274
212,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.6979404e-05,14.800,14.800,2000-01-01 00:36:02,0,run/data/m3/debug.log,2620
213,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.95224891e-06,13.704,13.704,2000-01-01 00:36:16,0,run/data/m1/debug.log,8395
213,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.44842127e-06,14.648,14.648,2000-01-01 00:36:15,0,run/data/m2/debug.log,9745
213,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,8.85956367e-05,14.700,14.700,2000-01-01 00:36:16,0,run/data/m3/debug.log,2635
214,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.23119513e-06,12.381,12.381,2000-01-01 00:36:30,0,run/data/m1/debug.log,8443
214,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.49332321e-06,12.987,12.987,2000-01-01 00:36:31,0,run/data/m2/debug.log,9904
214,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.74385336e-06,14.326,14.326,2000-01-01 00:36:31,0,run/data/m3/debug.log,2669
215,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.13725706e-06,12.107,12.107,2000-01-01 00:36:44,0,run/data/m1/debug.log,9176
215,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.4254445e-07,6.266,6.266,2000-01-01 00:36:44,0,run/data/m2/debug.log,9942
215,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.56404038e-06,14.671,14.671,2000-01-01 00:36:45,0,run/data/m3/debug.log,2700
216,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.53076322e-07,10.210,10.210,2000-01-01 00:36:51,0,run/data/m1/debug.log,9214
216,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.95540297e-06,14.825,14.825,2000-01-01 00:36:50,0,run/data/m2/debug.log,10339
216,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.96478239e-06,13.852,13.852,2000-01-01 00:36:51,0,run/data/m3/debug.log,2722
217,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.09395535e-06,14.591,14.591,2000-01-01 00:37:02,0,run/data/m1/debug.log,9532
217,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,8.16121011e-07,11.037,11.037,2000-01-01 00:37:04,0,run/data/m2/debug.log,10354
217,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.59483714e-05,14.850,14.850,2000-01-01 00:37:03,0,run/data/m3/debug.log,2737
218,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.28898647e-07,10.977,10.977,2000-01-01 00:37:17,0,run/data/m1/debug.log,9547
218,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.35832347e-06,14.716,14.716,2000-01-01 00:37:16,0,run/data/m2/debug.log,10712
218,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.57206129e-06,13.172,13.172,2000-01-01 00:37:17,0,run/data/m3/debug.log,2752
219,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.50395837e-07,7.327,7.327,2000-01-01 00:37:28,0,run/data/m1/debug.log,9941
219,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.91459221e-06,14.447,14.447,2000-01-01 00:37:29,0,run/data/m2/debug.log,10727
219,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.47028509e-06,14.716,14.716,2000-01-01 00:37:29,0,run/data/m3/debug.log,2767
220,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.5776442e-06,14.341,14.341,2000-01-01 00:37:35,0,run/data/m1/debug.log,10093
220,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.8245495e-06,14.461,14.461,2000-01-01 00:37:37,0,run/data/m2/debug.log,10742
220,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.03405752e-06,14.816,14.816,2000-01-01 00:37:36,0,run/data/m3/debug.log,2782
221,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.81746673e-07,10.214,10.214,2000-01-01 00:37:51,0,run/data/m1/debug.log,10294
221,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.03873603e-07,10.329,10.329,2000-01-01 00:37:52,0,run/data/m2/debug.log,10757
221,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.95501647e-06,14.683,14.683,2000-01-01 00:37:52,0,run/data/m3/debug.log,2797
222,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.53995178e-06,14.186,14.186,2000-01-01 00:38:02,0,run/data/m1/debug.log,11146
222,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.06420546e-06,13.810,13.810,2000-01-01 00:38:03,0,run/data/m2/debug.log,10772
222,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.86171082e-05,14.683,14.683,2000-01-01 00:38:03,0,run/data/m3/debug.log,2812
223,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.73870626e-07,8.937,8.937,2000-01-01 00:38:16,0,run/data/m1/debug.log,11415
223,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.02337055e-06,11.665,11.665,2000-01-01 00:38:17,0,run/data/m2/debug.log,10787
223,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.5644141e-05,14.650,14.650,2000-01-01 00:38:17,0,run/data/m3/debug.log,2827
224,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.18696313e-08,5.288,5.288,2000-01-01 00:38:26,0,run/data/m1/debug.log,11585
224,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.87334249e-07,10.638,10.638,2000-01-01 00:38:27,0,run/data/m2/debug.log,10802
224,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.37415206e-06,14.526,14.526,2000-01-01 00:38:27,0,run/data/m3/debug.log,2842
225,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.89198043e-07,6.720,6.720,2000-01-01 00:38:32,0,run/data/m1/debug.log,12281
225,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.44665744e-07,10.047,10.047,2000-01-01 00:38:33,0,run/data/m2/debug.log,10820
225,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.14713239e-05,14.717,14.717,2000-01-01 00:38:32,0,run/data/m3/debug.log,2860
226,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.96202428e-07,8.604,8.604,2000-01-01 00:38:39,0,run/data/m1/debug.log,12364
226,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.14229738e-08,5.890,5.890,2000-01-01 00:38:40,0,run/data/m2/debug.log,10835
226,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.13231571e-06,12.242,12.242,2000-01-01 00:38:40,0,run/data/m3/debug.log,2875
227,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.69077362e-07,10.413,10.413,2000-01-01 00:38:48,0,run/data/m1/debug.log,12379
227,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.57569086e-06,14.905,14.905,2000-01-01 00:38:47,0,run/data/m2/debug.log,10922
227,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.15343922e-05,14.950,14.950,2000-01-01 00:38:48,0,run/data/m3/debug.log,2890
228,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.69199165e-07,6.662,6.662,2000-01-01 00:38:59,0,run/data/m1/debug.log,12724
228,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.51487736e-06,14.337,14.337,2000-01-01 00:39:00,0,run/data/m2/debug.log,10937
228,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,5.2432877e-06,14.830,14.830,2000-01-01 00:39:00,0,run/data/m3/debug.log,2905
229,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,7.09510633e-07,10.592,10.592,2000-01-01 00:39:07,0,run/data/m1/debug.log,13341
229,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.91376117e-06,14.907,14.907,2000-01-01 00:39:08,0,run/data/m2/debug.log,10952
229,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.87145766e-09,5.033,5.033,2000-01-01 00:39:08,0,run/data/m3/debug.log,2920
230,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.45642446e-07,6.631,6.631,2000-01-01 00:39:14,0,run/data/m1/debug.log,13356
230,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,8.90626996e-06,15.050,15.050,2000-01-01 00:39:15,0,run/data/m2/debug.log,10967
230,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.82705349e-07,6.991,6.991,2000-01-01 00:39:13,0,run/data/m3/debug.log,3443
231,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,9.6764842e-07,11.928,11.928,2000-01-01 00:39:22,0,run/data/m1/debug.log,13371
231,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.9611879e-06,14.131,14.131,2000-01-01 00:39:22,0,run/data/m2/debug.log,10982
231,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.54757168e-05,15.117,15.117,2000-01-01 00:39:21,0,run/data/m3/debug.log,3828
232,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.22409573e-07,8.184,8.184,2000-01-01 00:39:34,0,run/data/m1/debug.log,13443
232,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.33134718e-06,14.380,14.380,2000-01-01 00:39:35,0,run/data/m2/debug.log,10997
232,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.46978348e-05,15.017,15.017,2000-01-01 00:39:35,0,run/data/m3/debug.log,3843
233,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.08211316e-07,8.959,8.959,2000-01-01 00:39:43,0,run/data/m1/debug.log,13489
233,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.16684869e-08,5.945,5.945,2000-01-01 00:39:44,0,run/data/m2/debug.log,11012
233,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.31834123e-07,9.129,9.129,2000-01-01 00:39:44,0,run/data/m3/debug.log,3858
234,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.79184491e-06,14.814,14.814,2000-01-01 00:39:52,0,run/data/m1/debug.log,13504
234,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.3661526e-07,9.213,9.213,2000-01-01 00:39:51,0,run/data/m2/debug.log,11488
234,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.03963377e-06,14.285,14.285,2000-01-01 00:39:52,0,run/data/m3/debug.log,3873
235,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.17746403e-07,6.549,6.549,2000-01-01 00:40:02,0,run/data/m1/debug.log,13519
235,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.31045041e-06,15.231,15.231,2000-01-01 00:40:01,0,run/data/m2/debug.log,11559
235,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.15587584e-06,15.010,15.010,2000-01-01 00:40:02,0,run/data/m3/debug.log,3888
236,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.30113135e-06,13.150,13.150,2000-01-01 00:40:08,0,run/data/m1/debug.log,13734
236,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.23524686e-06,12.976,12.976,2000-01-01 00:40:10,0,run/data/m2/debug.log,11574
236,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.48846327e-07,6.912,6.912,2000-01-01 00:40:09,0,run/data/m3/debug.log,3903
237,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.56063282e-06,13.668,13.668,2000-01-01 00:40:18,0,run/data/m1/debug.log,13749
237,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.44536594e-07,9.335,9.335,2000-01-01 00:40:18,0,run/data/m2/debug.log,11589
237,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,7.70023777e-06,15.249,15.249,2000-01-01 00:40:17,0,run/data/m3/debug.log,3939
238,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.16292966e-07,6.467,6.467,2000-01-01 00:40:29,0,run/data/m1/debug.log,13764
238,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.42718049e-07,9.256,9.256,2000-01-01 00:40:28,0,run/data/m2/debug.log,11824
238,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.16699767e-06,14.946,14.946,2000-01-01 00:40:29,0,run/data/m3/debug.log,3954
239,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.51591223e-06,13.515,13.515,2000-01-01 00:40:36,0,run/data/m1/debug.log,14007
239,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.62184554e-07,9.391,9.391,2000-01-01 00:40:37,0,run/data/m2/debug.log,11842
239,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.63906904e-05,15.183,15.183,2000-01-01 00:40:37,0,run/data/m3/debug.log,3972
240,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.13770616e-07,9.066,9.066,2000-01-01 00:40:48,0,run/data/m1/debug.log,14022
240,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.99371029e-07,9.656,9.656,2000-01-01 00:40:47,0,run/data/m2/debug.log,12381
240,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.58469316e-06,15.196,15.196,2000-01-01 00:40:48,0,run/data/m3/debug.log,3987
241,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.15751864e-06,12.619,12.619,2000-01-01 00:40:58,0,run/data/m1/debug.log,14037
241,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.23254158e-07,9.777,9.777,2000-01-01 00:40:57,0,run/data/m2/debug.log,12567
241,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.80036908e-07,8.784,8.784,2000-01-01 00:40:58,0,run/data/m3/debug.log,4002
242,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.49398263e-06,13.388,13.388,2000-01-01 00:41:08,0,run/data/m1/debug.log,14052
242,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.99466132e-07,10.175,10.175,2000-01-01 00:41:07,0,run/data/m2/debug.log,12582
242,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.19325261e-05,15.100,15.100,2000-01-01 00:41:07,0,run/data/m3/debug.log,4138
243,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.84511788e-07,7.008,7.008,2000-01-01 00:41:19,0,run/data/m1/debug.log,14067
243,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.10228711e-06,14.794,14.794,2000-01-01 00:41:18,0,run/data/m2/debug.log,12670
243,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.17743995e-05,15.050,15.050,2000-01-01 00:41:19,0,run/data/m3/debug.log,4153
244,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,9.33580171e-07,11.814,11.814,2000-01-01 00:41:26,0,run/data/m1/debug.log,14141
244,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.5743216e-06,13.576,13.576,2000-01-01 00:41:28,0,run/data/m2/debug.log,12685
244,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.88992172e-06,14.804,14.804,2000-01-01 00:41:27,0,run/data/m3/debug.log,4168
245,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.9436488e-06,14.060,14.060,2000-01-01 00:41:39,0,run/data/m1/debug.log,14161
245,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.86180227e-06,15.067,15.067,2000-01-01 00:41:40,0,run/data/m2/debug.log,12700
245,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.51681765e-05,15.067,15.067,2000-01-01 00:41:40,0,run/data/m3/debug.log,4183
246,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.14451811e-07,10.128,10.128,2000-01-01 00:41:53,0,run/data/m1/debug.log,14278
246,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.19521186e-08,5.996,5.996,2000-01-01 00:41:54,0,run/data/m2/debug.log,12715
246,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.36842225e-06,14.780,14.780,2000-01-01 00:41:54,0,run/data/m3/debug.log,4198
247,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.56047906e-07,11.362,11.362,2000-01-01 00:42:02,0,run/data/m1/debug.log,14293
247,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.12544655e-06,14.977,14.977,2000-01-01 00:42:01,0,run/data/m2/debug.log,12735
247,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,7.74275905e-06,14.999,14.999,2000-01-01 00:42:02,0,run/data/m3/debug.log,4213
248,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.36872378e-07,7.341,7.341,2000-01-01 00:42:14,0,run/data/m1/debug.log,14325
248,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.52339823e-07,9.693,9.693,2000-01-01 00:42:15,0,run/data/m2/debug.log,12750
248,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.82833545e-05,14.900,14.900,2000-01-01 00:42:15,0,run/data/m3/debug.log,4228
249,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.76434691e-06,14.535,14.535,2000-01-01 00:42:22,0,run/data/m1/debug.log,14940
249,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.34578743e-06,14.911,14.911,2000-01-01 00:42:23,0,run/data/m2/debug.log,12765
249,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,8.16622535e-06,14.916,14.916,2000-01-01 00:42:22,0,run/data/m3/debug.log,4243
250,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.31569746e-07,6.290,6.290,2000-01-01 00:42:37,0,run/data/m1/debug.log,15069
250,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.05738463e-07,7.881,7.881,2000-01-01 00:42:38,0,run/data/m2/debug.log,12783
