kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,1,,,,m2,3,3,0,2000-01-01 00:35:03,run/data/m2/debug.log,8888
publication,2,205,308720,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,,,,2000-01-01 00:35:03,run/data/m2/debug.log,8892
verification_ok,2,,,,m2,3,3,0,2000-01-01 00:52:39,run/data/m2/debug.log,19470
publication,3,305,259890,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,,,,2000-01-01 00:52:39,run/data/m2/debug.log,19474
verification_ok,3,,,,m2,2,3,1,2000-01-01 01:10:33,run/data/m2/debug.log,27887
publication,4,405,316428,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,,,,2000-01-01 01:10:33,run/data/m2/debug.log,27891
verification_ok,4,,,,m2,3,3,0,2000-01-01 01:28:21,run/data/m2/debug.log,33902
publication,5,505,311366,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,,,,2000-01-01 01:28:21,run/data/m2/debug.log,33906
verification_ok,5,,,,m2,3,3,0,2000-01-01 01:46:39,run/data/m2/debug.log,45641
publication,6,605,294539,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,,,,2000-01-01 01:46:39,run/data/m2/debug.log,45645
publication,1,105,50861,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 00:17:27,run/data/m3/debug.log,536
verification_ok,1,,,,m3,3,3,0,2000-01-01 00:35:03,run/data/m3/debug.log,2526
publication,2,205,76432,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 00:35:03,run/data/m3/debug.log,2530
verification_ok,2,,,,m3,3,3,0,2000-01-01 00:52:39,run/data/m3/debug.log,6984
publication,3,305,76432,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 00:52:39,run/data/m3/debug.log,6987
verification_ok,3,,,,m3,2,3,1,2000-01-01 01:10:33,run/data/m3/debug.log,9963
publication,4,405,77424,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 01:10:33,run/data/m3/debug.log,9967
verification_ok,4,,,,m3,3,3,0,2000-01-01 01:28:21,run/data/m3/debug.log,11767
publication,5,505,76432,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 01:28:21,run/data/m3/debug.log,11771
verification_ok,5,,,,m3,3,3,0,2000-01-01 01:46:39,run/data/m3/debug.log,17141
publication,6,605,81546,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,,,,2000-01-01 01:46:39,run/data/m3/debug.log,17145
