height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
250,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.06420367e-05,14.717,14.717,2000-01-01 00:42:26,0,run/data/m3/debug.log,5039
251,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,9.55470685e-08,5.836,5.836,2000-01-01 00:42:35,0,run/data/m1/debug.log,18609
251,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.54923191e-06,14.628,14.628,2000-01-01 00:42:36,0,run/data/m2/debug.log,6270
251,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,9.36698097e-06,14.800,14.800,2000-01-01 00:42:36,0,run/data/m3/debug.log,5057
252,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.06045018e-06,11.929,11.929,2000-01-01 00:42:42,0,run/data/m1/debug.log,19376
252,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.03592258e-06,11.844,11.844,2000-01-01 00:42:42,0,run/data/m2/debug.log,6285
252,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.23359891e-06,14.124,14.124,2000-01-01 00:42:43,0,run/data/m3/debug.log,5072
253,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.31606795e-07,6.198,6.198,2000-01-01 00:42:54,0,run/data/m1/debug.log,19511
253,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.44355322e-06,14.190,14.190,2000-01-01 00:42:54,0,run/data/m2/debug.log,6300
253,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.0341148e-06,13.825,13.825,2000-01-01 00:42:55,0,run/data/m3/debug.log,5087
254,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.38226476e-06,12.844,12.844,2000-01-01 00:43:00,0,run/data/m1/debug.log,19655
254,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.9015677e-06,13.765,13.765,2000-01-01 00:43:01,0,run/data/m2/debug.log,6315
254,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,8.11579204e-06,14.899,14.899,2000-01-01 00:43:02,0,run/data/m3/debug.log,5102
255,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.67098231e-06,13.456,13.456,2000-01-01 00:43:14,0,run/data/m1/debug.log,20132
255,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.66070634e-06,13.438,13.438,2000-01-01 00:43:14,0,run/data/m2/debug.log,6330
255,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,7.88041963e-06,14.932,14.932,2000-01-01 00:43:15,0,run/data/m3/debug.log,5117
256,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.08926446e-07,9.968,9.968,2000-01-01 00:43:28,0,run/data/m1/debug.log,20303
256,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.52973168e-06,14.397,14.397,2000-01-01 00:43:28,0,run/data/m2/debug.log,6345
256,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.15134959e-05,14.950,14.950,2000-01-01 00:43:29,0,run/data/m3/debug.log,5132
257,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,9.5928288e-07,11.547,11.547,2000-01-01 00:43:39,0,run/data/m1/debug.log,20393
257,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.0315402e-05,14.883,14.883,2000-01-01 00:43:39,0,run/data/m2/debug.log,6360
257,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.36608973e-06,14.862,14.862,2000-01-01 00:43:40,0,run/data/m3/debug.log,5147
258,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.36901272e-07,6.233,6.233,2000-01-01 00:43:51,0,run/data/m1/debug.log,20472
258,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.32809575e-06,12.596,12.596,2000-01-01 00:43:52,0,run/data/m2/debug.log,6375
258,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.61196653e-06,14.280,14.280,2000-01-01 00:43:52,0,run/data/m3/debug.log,5162
259,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.51119199e-06,14.268,14.268,2000-01-01 00:43:58,0,run/data/m1/debug.log,20698
259,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.39799143e-06,14.629,14.629,2000-01-01 00:43:58,0,run/data/m2/debug.log,6390
259,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.71634348e-06,14.829,14.829,2000-01-01 00:43:59,0,run/data/m3/debug.log,5177
260,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.243323e-08,5.423,5.423,2000-01-01 00:44:12,0,run/data/m1/debug.log,20885
260,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.62960787e-07,6.435,6.435,2000-01-01 00:44:12,0,run/data/m2/debug.log,6405
260,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.46807354e-05,14.733,14.733,2000-01-01 00:44:13,0,run/data/m3/debug.log,5192
261,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.81537002e-07,9.760,9.760,2000-01-01 00:44:17,0,run/data/m1/debug.log,21658
261,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.56392866e-06,14.731,14.731,2000-01-01 00:44:18,0,run/data/m2/debug.log,6420
261,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.34855596e-06,12.763,12.763,2000-01-01 00:44:19,0,run/data/m3/debug.log,5207
262,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.02530241e-06,13.982,13.982,2000-01-01 00:44:27,0,run/data/m1/debug.log,22194
262,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.0190705e-06,14.935,14.935,2000-01-01 00:44:28,0,run/data/m2/debug.log,6435
262,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.99868257e-09,5.024,5.024,2000-01-01 00:44:29,0,run/data/m3/debug.log,5222
263,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.19524654e-06,12.470,12.470,2000-01-01 00:44:35,0,run/data/m1/debug.log,22212
263,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.95653422e-07,9.959,9.959,2000-01-01 00:44:36,0,run/data/m2/debug.log,6453
263,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.27290261e-05,15.017,15.017,2000-01-01 00:44:34,0,run/data/m3/debug.log,5310
264,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.53495651e-07,9.609,9.609,2000-01-01 00:44:47,0,run/data/m1/debug.log,22227
264,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,8.52526301e-07,11.147,11.147,2000-01-01 00:44:47,0,run/data/m2/debug.log,6999
264,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.08430466e-05,14.917,14.917,2000-01-01 00:44:47,0,run/data/m3/debug.log,5325
265,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.13931549e-06,14.085,14.085,2000-01-01 00:44:57,0,run/data/m1/debug.log,22336
265,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.41984607e-06,14.323,14.323,2000-01-01 00:44:58,0,run/data/m2/debug.log,7014
265,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.37792581e-05,14.950,14.950,2000-01-01 00:44:58,0,run/data/m3/debug.log,5340
266,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.72661072e-06,14.375,14.375,2000-01-01 00:45:11,0,run/data/m1/debug.log,22359
266,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.86373473e-07,8.390,8.390,2000-01-01 00:45:12,0,run/data/m2/debug.log,7029
266,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.55963401e-06,14.799,14.799,2000-01-01 00:45:13,0,run/data/m3/debug.log,5355
267,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.98249512e-06,14.537,14.537,2000-01-01 00:45:21,0,run/data/m1/debug.log,22374
267,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.8241638e-07,9.732,9.732,2000-01-01 00:45:21,0,run/data/m2/debug.log,7069
267,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.70878175e-05,14.867,14.867,2000-01-01 00:45:21,0,run/data/m3/debug.log,5370
268,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.91973609e-06,13.838,13.838,2000-01-01 00:45:31,0,run/data/m1/debug.log,22389
268,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.33375639e-06,14.730,14.730,2000-01-01 00:45:31,0,run/data/m2/debug.log,7442
268,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,7.9303205e-06,14.949,14.949,2000-01-01 00:45:31,0,run/data/m3/debug.log,5385
269,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.26258989e-06,14.661,14.661,2000-01-01 00:45:45,0,run/data/m1/debug.log,22574
269,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.15373738e-06,14.873,14.873,2000-01-01 00:45:46,0,run/data/m2/debug.log,7457
269,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.09569023e-06,12.046,12.046,2000-01-01 00:45:47,0,run/data/m3/debug.log,5400
270,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.53891426e-08,5.041,5.041,2000-01-01 00:46:00,0,run/data/m1/debug.log,22589
270,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,7.98557348e-07,10.857,10.857,2000-01-01 00:45:59,0,run/data/m2/debug.log,7472
270,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.99825771e-06,14.863,14.863,2000-01-01 00:45:59,0,run/data/m3/debug.log,5481
271,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.59644057e-06,13.274,13.274,2000-01-01 00:46:05,0,run/data/m1/debug.log,22848
271,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.75907491e-07,7.591,7.591,2000-01-01 00:46:06,0,run/data/m2/debug.log,7487
271,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.2158095e-06,14.803,14.803,2000-01-01 00:46:06,0,run/data/m3/debug.log,5496
272,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.04878128e-06,11.955,11.955,2000-01-01 00:46:14,0,run/data/m1/debug.log,22863
272,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.86886937e-09,4.999,4.999,2000-01-01 00:46:14,0,run/data/m2/debug.log,8448
272,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.45473156e-05,14.967,14.967,2000-01-01 00:46:19,0,run/data/m3/debug.log,5511
273,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.21508142e-06,12.477,12.477,2000-01-01 00:46:19,0,run/data/m1/debug.log,22878
273,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.06483592e-06,14.025,14.025,2000-01-01 00:46:19,0,run/data/m2/debug.log,8628
273,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.61758483e-05,14.967,14.967,2000-01-01 00:46:21,0,run/data/m3/debug.log,5526
274,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.24138308e-07,10.004,10.004,2000-01-01 00:46:33,0,run/data/m1/debug.log,23137
274,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.98183877e-06,13.865,13.865,2000-01-01 00:46:33,0,run/data/m2/debug.log,8646
274,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.31223835e-06,14.828,14.828,2000-01-01 00:46:34,0,run/data/m3/debug.log,5544
275,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,7.31745493e-07,10.505,10.505,2000-01-01 00:46:44,0,run/data/m1/debug.log,23267
275,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.7034511e-07,6.604,6.604,2000-01-01 00:46:44,0,run/data/m2/debug.log,8661
275,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.14040159e-05,14.833,14.833,2000-01-01 00:46:45,0,run/data/m3/debug.log,5559
276,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.50039726e-07,7.405,7.405,2000-01-01 00:46:53,0,run/data/m1/debug.log,23282
276,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.98879448e-06,14.813,14.813,2000-01-01 00:46:52,0,run/data/m2/debug.log,8787
276,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.15875975e-06,14.647,14.647,2000-01-01 00:46:54,0,run/data/m3/debug.log,5574
277,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,4.85688111e-07,9.214,9.214,2000-01-01 00:47:00,0,run/data/m1/debug.log,23391
277,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.72856994e-07,7.632,7.632,2000-01-01 00:47:01,0,run/data/m2/debug.log,8802
277,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.18371819e-05,14.950,14.950,2000-01-01 00:47:01,0,run/data/m3/debug.log,5589
278,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,7.10973914e-07,10.601,10.601,2000-01-01 00:47:09,0,run/data/m1/debug.log,23406
278,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.70430176e-08,5.557,5.557,2000-01-01 00:47:09,0,run/data/m2/debug.log,9116
278,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.91840852e-06,14.679,14.679,2000-01-01 00:47:10,0,run/data/m3/debug.log,5604
279,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.91940722e-06,14.746,14.746,2000-01-01 00:47:16,0,run/data/m1/debug.log,23421
279,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.23937095e-06,12.679,12.679,2000-01-01 00:47:15,0,run/data/m2/debug.log,9381
279,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.47106026e-06,15.081,15.081,2000-01-01 00:47:17,0,run/data/m3/debug.log,5619
280,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,9.72419714e-07,11.764,11.764,2000-01-01 00:47:29,0,run/data/m1/debug.log,23436
280,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.39411297e-06,13.022,13.022,2000-01-01 00:47:28,0,run/data/m2/debug.log,9905
280,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.28874689e-06,14.321,14.321,2000-01-01 00:47:29,0,run/data/m3/debug.log,5634
281,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.18092824e-07,8.118,8.118,2000-01-01 00:47:41,0,run/data/m1/debug.log,24281
281,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,9.0920004e-07,11.534,11.534,2000-01-01 00:47:42,0,run/data/m2/debug.log,9920
281,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,9.00448254e-06,15.066,15.066,2000-01-01 00:47:42,0,run/data/m3/debug.log,5649
282,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.38905163e-06,14.500,14.500,2000-01-01 00:47:50,0,run/data/m1/debug.log,24332
282,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.54448568e-06,14.606,14.606,2000-01-01 00:47:50,0,run/data/m2/debug.log,9935
282,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.43393419e-06,13.212,13.212,2000-01-01 00:47:51,0,run/data/m3/debug.log,5664
283,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,9.69058771e-07,11.701,11.701,2000-01-01 00:48:05,0,run/data/m1/debug.log,24561
283,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.45393839e-06,14.397,14.397,2000-01-01 00:48:06,0,run/data/m2/debug.log,9966
283,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,8.46099826e-06,14.999,14.999,2000-01-01 00:48:05,0,run/data/m3/debug.log,5812
284,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.65474912e-07,6.675,6.675,2000-01-01 00:48:17,0,run/data/m1/debug.log,24612
284,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.06833092e-06,12.005,12.005,2000-01-01 00:48:18,0,run/data/m2/debug.log,9981
284,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.73544218e-06,14.946,14.946,2000-01-01 00:48:18,0,run/data/m3/debug.log,5847
285,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.68136796e-06,13.440,13.440,2000-01-01 00:48:25,0,run/data/m1/debug.log,24781
285,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.3516229e-06,14.684,14.684,2000-01-01 00:48:26,0,run/data/m2/debug.log,9996
285,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.06897332e-06,14.805,14.805,2000-01-01 00:48:26,0,run/data/m3/debug.log,5862
286,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.35938354e-06,12.789,12.789,2000-01-01 00:48:39,0,run/data/m1/debug.log,25232
286,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.451623e-06,13.001,13.001,2000-01-01 00:48:40,0,run/data/m2/debug.log,10014
286,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.68677736e-07,8.342,8.342,2000-01-01 00:48:40,0,run/data/m3/debug.log,5880
287,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.06115447e-06,14.616,14.616,2000-01-01 00:48:50,0,run/data/m1/debug.log,25247
287,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,7.83863339e-06,14.915,14.915,2000-01-01 00:48:50,0,run/data/m2/debug.log,10029
287,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.93721335e-05,14.917,14.917,2000-01-01 00:48:49,0,run/data/m3/debug.log,6324
288,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.87376511e-07,9.677,9.677,2000-01-01 00:49:06,0,run/data/m1/debug.log,25262
288,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,9.07951537e-07,11.245,11.245,2000-01-01 00:49:05,0,run/data/m2/debug.log,10062
288,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.18247735e-05,14.783,14.783,2000-01-01 00:49:05,0,run/data/m3/debug.log,7062
289,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.43461345e-07,6.247,6.247,2000-01-01 00:49:16,0,run/data/m1/debug.log,25551
289,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.99096861e-06,14.730,14.730,2000-01-01 00:49:16,0,run/data/m2/debug.log,10097
289,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.46454852e-05,14.733,14.733,2000-01-01 00:49:17,0,run/data/m3/debug.log,7093
290,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.28474588e-07,9.321,9.321,2000-01-01 00:49:22,0,run/data/m1/debug.log,25881
290,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.94320634e-06,13.701,13.701,2000-01-01 00:49:23,0,run/data/m2/debug.log,10112
290,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.72655481e-06,14.643,14.643,2000-01-01 00:49:23,0,run/data/m3/debug.log,7108
291,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.81787043e-06,13.468,13.468,2000-01-01 00:49:32,0,run/data/m1/debug.log,26141
291,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.05091772e-06,14.620,14.620,2000-01-01 00:49:33,0,run/data/m2/debug.log,10127
291,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.18037126e-06,13.892,13.892,2000-01-01 00:49:33,0,run/data/m3/debug.log,7123
292,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.06925128e-06,11.758,11.758,2000-01-01 00:49:46,0,run/data/m1/debug.log,26258
292,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.06587124e-06,14.690,14.690,2000-01-01 00:49:47,0,run/data/m2/debug.log,10142
292,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.11196462e-06,14.691,14.691,2000-01-01 00:49:48,0,run/data/m3/debug.log,7138
293,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.86238995e-06,14.339,14.339,2000-01-01 00:49:58,0,run/data/m1/debug.log,26397
293,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.08061411e-06,14.422,14.422,2000-01-01 00:49:59,0,run/data/m2/debug.log,10157
293,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.07986956e-05,14.717,14.717,2000-01-01 00:50:00,0,run/data/m3/debug.log,7153
294,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.01024342e-06,11.453,11.453,2000-01-01 00:50:14,0,run/data/m1/debug.log,26621
294,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.15440124e-06,13.750,13.750,2000-01-01 00:50:14,0,run/data/m2/debug.log,10172
294,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.62900343e-05,14.600,14.600,2000-01-01 00:50:15,0,run/data/m3/debug.log,7168
295,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.48785221e-06,12.828,12.828,2000-01-01 00:50:26,0,run/data/m1/debug.log,27236
295,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.35317845e-06,13.973,13.973,2000-01-01 00:50:27,0,run/data/m2/debug.log,10187
295,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.00157962e-05,14.650,14.650,2000-01-01 00:50:27,0,run/data/m3/debug.log,7183
296,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.24229168e-07,7.733,7.733,2000-01-01 00:50:39,0,run/data/m1/debug.log,27392
296,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.22726023e-06,14.554,14.554,2000-01-01 00:50:40,0,run/data/m2/debug.log,10205
296,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.64883375e-06,14.628,14.628,2000-01-01 00:50:40,0,run/data/m3/debug.log,7201
297,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.1167398e-07,9.651,9.651,2000-01-01 00:50:48,0,run/data/m1/debug.log,27454
297,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.68643706e-07,8.768,8.768,2000-01-01 00:50:49,0,run/data/m2/debug.log,10220
297,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.8805174e-05,14.617,14.617,2000-01-01 00:50:49,0,run/data/m3/debug.log,7216
298,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,7.50253197e-07,10.462,10.462,2000-01-01 00:50:58,0,run/data/m1/debug.log,27469
298,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.76425525e-06,14.657,14.657,2000-01-01 00:50:57,0,run/data/m2/debug.log,10251
298,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.85180676e-05,14.700,14.700,2000-01-01 00:50:58,0,run/data/m3/debug.log,7231
299,3,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.18351512e-07,6.878,6.878,2000-01-01 00:51:09,0,run/data/m1/debug.log,27971
299,3,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,9.4983044e-06,14.666,14.666,2000-01-01 00:51:09,0,run/data/m2/debug.log,10266
299,3,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.14716081e-05,14.667,14.667,2000-01-01 00:51:10,0,run/data/m3/debug.log,7246
