run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/intercontinentale,intercontinentale,5,191,16,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2662,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,196,17,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2104,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,202,17,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1546,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,207,18,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0986,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,213,18,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0428,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,219,19,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9308,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,223,19,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8748,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,229,20,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8188,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,235,20,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.763,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,241,21,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6512,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,246,21,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5954,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,252,22,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5394,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,256,22,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4834,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,262,22,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3714,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,267,23,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3154,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,273,23,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2594,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,278,24,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2034,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,283,24,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1476,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,288,25,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0356,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,293,25,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9796,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,298,25,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9238,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,305,26,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8678,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,310,26,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7558,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,315,27,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,321,27,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.644,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,327,28,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.588,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,333,28,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.532,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,339,29,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4202,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,344,29,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3642,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,349,30,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3084,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,355,30,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2524,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,360,31,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1404,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,365,31,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0846,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,371,31,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0286,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,376,32,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9728,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,382,32,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.861,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,387,33,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.805,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,393,33,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7492,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,398,34,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6932,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,403,34,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6372,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,408,35,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5254,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,415,35,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4694,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,420,36,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4136,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,421,36,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,0.2798,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",95.4136,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,425,36,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3576,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,432,37,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2458,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,437,37,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1898,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,442,37,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1338,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,11,1,ca,1aT6qnQW9kMKDMgSNuMiw7t9B6qPLq3w1joq6s,init,50.0,admin,dotazione iniziale,50.0,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,66,6,ca,1aT6qnQW9kMKDMgSNuMiw7t9B6qPLq3w1joq6s,fee,-0.6428,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.3572,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,11,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,init,50.0,admin,dotazione iniziale,50.0,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,66,6,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,66,6,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-145.665,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.335,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,67,6,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,45.2692,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.6042,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,67,6,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-45.224,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.3802,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,73,7,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,104.3802,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,73,7,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-97.2568,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1234,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,74,7,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,98.245,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,105.3684,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,74,7,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-98.2,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.1684,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,78,7,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,99.8498,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.0182,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,85,8,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,207.0182,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,85,8,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-99.833,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.1852,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,85,8,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-99.9259,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2593,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,85,8,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,0.0106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2699,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,91,8,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,100.6138,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.8837,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,97,9,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,207.8837,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,97,9,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-99.8884,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.9953,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,97,9,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-100.6955,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2998,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,97,9,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-0.2222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0776,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,103,9,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,100.8304,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.908,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,109,10,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,207.908,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,109,10,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-99.4968,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4112,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,109,10,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-101.0906,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3206,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,109,10,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-0.2224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0982,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,115,10,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,101.144,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.2422,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,120,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,0.6154,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.8576,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,122,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,0.112,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.9696,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,122,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-101.6211,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3485,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,126,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,107.3485,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,126,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-100.1396,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2089,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,131,11,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,100.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.2649,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,133,12,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-100.0017,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2632,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,136,12,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,107.2632,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,136,12,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-99.0816,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.1816,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,141,12,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,100.4348,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6164,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,146,13,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,refill,100.0,admin,rifornimento sotto soglia,208.6164,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,146,13,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-99.6082,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.0082,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,146,13,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,reconcile,-101.6578,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3504,,1
run3-tbt-5s/intercontinentale,intercontinentale,5,146,13,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,fee,-0.2578,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0926,,1
