kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,19,233,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:21:03,run/data/m1/debug.log,27268
verification_ok,19,,,,m1,1,3,2,2000-01-01 00:22:06,run/data/m1/debug.log,29634
publication,20,245,61643,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:22:06,run/data/m1/debug.log,29638
verification_ok,20,,,,m1,3,3,0,2000-01-01 00:23:03,run/data/m1/debug.log,31190
publication,21,257,60602,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:23:03,run/data/m1/debug.log,31194
verification_ok,21,,,,m1,2,3,1,2000-01-01 00:24:06,run/data/m1/debug.log,34252
publication,22,269,62099,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:24:06,run/data/m1/debug.log,34256
verification_ok,22,,,,m1,2,3,1,2000-01-01 00:25:15,run/data/m1/debug.log,35855
publication,23,281,68701,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:25:15,run/data/m1/debug.log,35859
verification_ok,23,,,,m1,3,3,0,2000-01-01 00:26:30,run/data/m1/debug.log,39865
publication,24,293,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:26:30,run/data/m1/debug.log,39869
verification_ok,24,,,,m1,3,3,0,2000-01-01 00:27:33,run/data/m1/debug.log,41190
publication,25,305,62099,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:27:33,run/data/m1/debug.log,41194
verification_ok,25,,,,m1,1,3,2,2000-01-01 00:28:48,run/data/m1/debug.log,42117
publication,26,317,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:28:48,run/data/m1/debug.log,42121
verification_ok,26,,,,m1,3,3,0,2000-01-01 00:30:00,run/data/m1/debug.log,44981
publication,27,329,71696,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:30:00,run/data/m1/debug.log,44985
verification_ok,27,,,,m1,3,3,0,2000-01-01 00:31:09,run/data/m1/debug.log,49283
publication,28,341,68701,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:31:09,run/data/m1/debug.log,49287
verification_ok,28,,,,m1,3,3,0,2000-01-01 00:32:21,run/data/m1/debug.log,52386
publication,29,353,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:32:21,run/data/m1/debug.log,52390
verification_ok,29,,,,m1,2,3,1,2000-01-01 00:33:21,run/data/m1/debug.log,56599
publication,30,365,62099,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:33:21,run/data/m1/debug.log,56603
verification_ok,30,,,,m1,3,3,0,2000-01-01 00:34:27,run/data/m1/debug.log,58542
publication,31,377,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:34:27,run/data/m1/debug.log,58546
verification_ok,31,,,,m1,3,3,0,2000-01-01 00:35:33,run/data/m1/debug.log,60745
publication,32,389,60602,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:35:33,run/data/m1/debug.log,60749
verification_ok,32,,,,m1,3,3,0,2000-01-01 00:36:39,run/data/m1/debug.log,62612
publication,33,401,62099,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:36:39,run/data/m1/debug.log,62616
verification_ok,33,,,,m1,3,3,0,2000-01-01 00:37:48,run/data/m1/debug.log,65673
publication,34,413,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:37:48,run/data/m1/debug.log,65677
verification_ok,34,,,,m1,3,3,0,2000-01-01 00:38:54,run/data/m1/debug.log,68027
publication,35,425,70199,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:38:54,run/data/m1/debug.log,68030
verification_ok,35,,,,m1,1,3,2,2000-01-01 00:40:06,run/data/m1/debug.log,70203
publication,36,437,60145,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,m1,,,,2000-01-01 00:40:06,run/data/m1/debug.log,70207
verification_ok,1,,,,m2,0,0,0,2000-01-01 00:02:33,run/data/m2/debug.log,348
verification_ok,2,,,,m2,0,0,0,2000-01-01 00:03:27,run/data/m2/debug.log,380
publication,3,52,1,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:04:21,run/data/m2/debug.log,409
verification_ok,3,,,,m2,3,3,0,2000-01-01 00:04:30,run/data/m2/debug.log,417
publication,4,53,1,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:04:30,run/data/m2/debug.log,420
verification_ok,4,,,,m2,0,3,3,2000-01-01 00:05:27,run/data/m2/debug.log,449
publication,5,65,5186,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:05:27,run/data/m2/debug.log,453
verification_ok,5,,,,m2,3,3,0,2000-01-01 00:06:27,run/data/m2/debug.log,468
publication,6,77,6500,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:06:27,run/data/m2/debug.log,472
verification_ok,6,,,,m2,2,3,1,2000-01-01 00:07:27,run/data/m2/debug.log,491
publication,7,89,20535,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:07:27,run/data/m2/debug.log,495
verification_ok,7,,,,m2,3,3,0,2000-01-01 00:08:30,run/data/m2/debug.log,1539
publication,8,101,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:08:30,run/data/m2/debug.log,1543
verification_ok,8,,,,m2,3,3,0,2000-01-01 00:09:39,run/data/m2/debug.log,3183
publication,9,113,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:09:39,run/data/m2/debug.log,3187
verification_ok,9,,,,m2,3,3,0,2000-01-01 00:10:51,run/data/m2/debug.log,3941
publication,10,125,25787,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:10:51,run/data/m2/debug.log,3945
verification_ok,10,,,,m2,2,3,1,2000-01-01 00:11:57,run/data/m2/debug.log,4238
publication,11,137,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:11:57,run/data/m2/debug.log,4242
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:13:09,run/data/m2/debug.log,5654
publication,12,149,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:13:09,run/data/m2/debug.log,5658
verification_ok,12,,,,m2,3,3,0,2000-01-01 00:14:15,run/data/m2/debug.log,5856
publication,13,161,28242,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:14:15,run/data/m2/debug.log,5860
verification_ok,13,,,,m2,2,3,1,2000-01-01 00:15:15,run/data/m2/debug.log,6045
publication,14,173,20535,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:15:15,run/data/m2/debug.log,6049
verification_ok,14,,,,m2,3,3,0,2000-01-01 00:16:21,run/data/m2/debug.log,6678
publication,15,185,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:16:21,run/data/m2/debug.log,6682
verification_ok,15,,,,m2,3,3,0,2000-01-01 00:17:30,run/data/m2/debug.log,7014
publication,16,197,25787,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:17:30,run/data/m2/debug.log,7018
verification_ok,16,,,,m2,2,3,1,2000-01-01 00:18:39,run/data/m2/debug.log,8533
publication,17,209,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:18:39,run/data/m2/debug.log,8537
verification_ok,17,,,,m2,3,3,0,2000-01-01 00:19:51,run/data/m2/debug.log,9719
publication,18,221,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:19:51,run/data/m2/debug.log,9723
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:21:03,run/data/m2/debug.log,10596
publication,19,233,28242,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:21:03,run/data/m2/debug.log,10600
verification_ok,19,,,,m2,1,3,2,2000-01-01 00:22:06,run/data/m2/debug.log,11481
publication,20,245,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:22:06,run/data/m2/debug.log,11485
verification_ok,20,,,,m2,3,3,0,2000-01-01 00:23:03,run/data/m2/debug.log,11897
publication,21,257,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:23:03,run/data/m2/debug.log,11900
verification_ok,21,,,,m2,2,3,1,2000-01-01 00:24:06,run/data/m2/debug.log,12368
publication,22,269,20515,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:24:06,run/data/m2/debug.log,12372
verification_ok,22,,,,m2,2,3,1,2000-01-01 00:25:15,run/data/m2/debug.log,13889
publication,23,281,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:25:15,run/data/m2/debug.log,13893
verification_ok,23,,,,m2,3,3,0,2000-01-01 00:26:30,run/data/m2/debug.log,15462
publication,24,293,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:26:30,run/data/m2/debug.log,15466
verification_ok,24,,,,m2,3,3,0,2000-01-01 00:27:33,run/data/m2/debug.log,17194
publication,25,305,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:27:33,run/data/m2/debug.log,17197
verification_ok,25,,,,m2,1,3,2,2000-01-01 00:28:48,run/data/m2/debug.log,18663
publication,26,317,25596,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:28:48,run/data/m2/debug.log,18667
verification_ok,26,,,,m2,3,3,0,2000-01-01 00:30:00,run/data/m2/debug.log,20355
publication,27,329,28242,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:30:00,run/data/m2/debug.log,20359
verification_ok,27,,,,m2,3,3,0,2000-01-01 00:31:09,run/data/m2/debug.log,21694
publication,28,341,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:31:09,run/data/m2/debug.log,21698
verification_ok,28,,,,m2,3,3,0,2000-01-01 00:32:21,run/data/m2/debug.log,22353
publication,29,353,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:32:21,run/data/m2/debug.log,22357
verification_ok,29,,,,m2,2,3,1,2000-01-01 00:33:21,run/data/m2/debug.log,22558
publication,30,365,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:33:21,run/data/m2/debug.log,22562
verification_ok,30,,,,m2,3,3,0,2000-01-01 00:34:27,run/data/m2/debug.log,24832
publication,31,377,25787,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:34:27,run/data/m2/debug.log,24836
verification_ok,31,,,,m2,3,3,0,2000-01-01 00:35:33,run/data/m2/debug.log,26560
publication,32,389,20535,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:35:33,run/data/m2/debug.log,26564
verification_ok,32,,,,m2,3,3,0,2000-01-01 00:36:39,run/data/m2/debug.log,27659
publication,33,401,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:36:39,run/data/m2/debug.log,27663
verification_ok,33,,,,m2,3,3,0,2000-01-01 00:37:51,run/data/m2/debug.log,29620
publication,34,413,25787,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:37:51,run/data/m2/debug.log,29624
verification_ok,34,,,,m2,3,3,0,2000-01-01 00:38:57,run/data/m2/debug.log,29886
publication,35,425,25615,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:38:57,run/data/m2/debug.log,29890
verification_ok,35,,,,m2,1,3,2,2000-01-01 00:40:06,run/data/m2/debug.log,31502
publication,36,437,23161,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,m2,,,,2000-01-01 00:40:06,run/data/m2/debug.log,31506
verification_ok,1,,,,m3,0,0,0,2000-01-01 00:02:33,run/data/m3/debug.log,297
verification_ok,2,,,,m3,0,0,0,2000-01-01 00:03:27,run/data/m3/debug.log,373
publication,3,52,1,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:04:24,run/data/m3/debug.log,403
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:04:30,run/data/m3/debug.log,409
publication,4,53,1,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:04:30,run/data/m3/debug.log,412
verification_ok,4,,,,m3,0,3,3,2000-01-01 00:05:30,run/data/m3/debug.log,454
publication,5,65,3269,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:05:30,run/data/m3/debug.log,458
verification_ok,5,,,,m3,3,3,0,2000-01-01 00:06:27,run/data/m3/debug.log,478
publication,6,77,3269,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:06:27,run/data/m3/debug.log,481
verification_ok,6,,,,m3,2,3,1,2000-01-01 00:07:27,run/data/m3/debug.log,500
publication,7,89,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:07:27,run/data/m3/debug.log,504
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:08:30,run/data/m3/debug.log,603
publication,8,101,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:08:30,run/data/m3/debug.log,607
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:09:39,run/data/m3/debug.log,1556
publication,9,113,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:09:39,run/data/m3/debug.log,1560
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:10:51,run/data/m3/debug.log,3539
publication,10,125,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:10:51,run/data/m3/debug.log,3542
verification_ok,10,,,,m3,2,3,1,2000-01-01 00:11:57,run/data/m3/debug.log,6010
publication,11,137,5826,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:11:57,run/data/m3/debug.log,6014
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:13:09,run/data/m3/debug.log,6239
publication,12,149,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:13:09,run/data/m3/debug.log,6243
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:14:15,run/data/m3/debug.log,8012
publication,13,161,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:14:15,run/data/m3/debug.log,8015
verification_ok,13,,,,m3,2,3,1,2000-01-01 00:15:15,run/data/m3/debug.log,8200
publication,14,173,5826,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:15:15,run/data/m3/debug.log,8204
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:16:21,run/data/m3/debug.log,9717
publication,15,185,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:16:21,run/data/m3/debug.log,9721
verification_ok,15,,,,m3,3,3,0,2000-01-01 00:17:30,run/data/m3/debug.log,9910
publication,16,197,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:17:30,run/data/m3/debug.log,9913
verification_ok,16,,,,m3,2,3,1,2000-01-01 00:18:39,run/data/m3/debug.log,10438
publication,17,209,5826,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:18:39,run/data/m3/debug.log,10442
verification_ok,17,,,,m3,3,3,0,2000-01-01 00:19:51,run/data/m3/debug.log,11002
publication,18,221,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:19:51,run/data/m3/debug.log,11006
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:21:03,run/data/m3/debug.log,12347
publication,19,233,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:21:03,run/data/m3/debug.log,12350
verification_ok,19,,,,m3,1,3,2,2000-01-01 00:22:06,run/data/m3/debug.log,12532
publication,20,245,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:22:06,run/data/m3/debug.log,12536
verification_ok,20,,,,m3,3,3,0,2000-01-01 00:23:03,run/data/m3/debug.log,13047
publication,21,257,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:23:03,run/data/m3/debug.log,13051
verification_ok,21,,,,m3,2,3,1,2000-01-01 00:24:06,run/data/m3/debug.log,13253
publication,22,269,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:24:06,run/data/m3/debug.log,13256
verification_ok,22,,,,m3,2,3,1,2000-01-01 00:25:15,run/data/m3/debug.log,14440
publication,23,281,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:25:15,run/data/m3/debug.log,14444
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:26:30,run/data/m3/debug.log,14665
publication,24,293,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:26:30,run/data/m3/debug.log,14669
verification_ok,24,,,,m3,3,3,0,2000-01-01 00:27:33,run/data/m3/debug.log,14897
publication,25,305,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:27:33,run/data/m3/debug.log,14900
verification_ok,25,,,,m3,1,3,2,2000-01-01 00:28:48,run/data/m3/debug.log,15137
publication,26,317,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:28:48,run/data/m3/debug.log,15141
verification_ok,26,,,,m3,3,3,0,2000-01-01 00:30:00,run/data/m3/debug.log,15508
publication,27,329,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:30:00,run/data/m3/debug.log,15512
verification_ok,27,,,,m3,3,3,0,2000-01-01 00:31:09,run/data/m3/debug.log,16064
publication,28,341,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:31:09,run/data/m3/debug.log,16068
verification_ok,28,,,,m3,3,3,0,2000-01-01 00:32:21,run/data/m3/debug.log,17135
publication,29,353,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:32:21,run/data/m3/debug.log,17138
verification_ok,29,,,,m3,2,3,1,2000-01-01 00:33:21,run/data/m3/debug.log,17660
publication,30,365,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:33:21,run/data/m3/debug.log,17664
verification_ok,30,,,,m3,3,3,0,2000-01-01 00:34:27,run/data/m3/debug.log,17956
publication,31,377,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:34:27,run/data/m3/debug.log,17960
verification_ok,31,,,,m3,3,3,0,2000-01-01 00:35:33,run/data/m3/debug.log,18161
publication,32,389,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:35:33,run/data/m3/debug.log,18165
verification_ok,32,,,,m3,3,3,0,2000-01-01 00:36:39,run/data/m3/debug.log,18420
publication,33,401,8243,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:36:40,run/data/m3/debug.log,18424
verification_ok,33,,,,m3,3,3,0,2000-01-01 00:37:52,run/data/m3/debug.log,18658
publication,34,413,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:37:52,run/data/m3/debug.log,18662
verification_ok,34,,,,m3,3,3,0,2000-01-01 00:38:58,run/data/m3/debug.log,19410
publication,35,425,9948,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:38:58,run/data/m3/debug.log,19413
verification_ok,35,,,,m3,1,3,2,2000-01-01 00:40:07,run/data/m3/debug.log,20206
publication,36,437,7531,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,m3,,,,2000-01-01 00:40:07,run/data/m3/debug.log,20210
