height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
197,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.0231085e-05,5.446,5.446,2000-01-01 00:17:24,0,run/data/m1/debug.log,22071
197,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.97185827e-05,6.568,6.568,2000-01-01 00:17:24,0,run/data/m2/debug.log,6998
197,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000141455326,7.333,7.333,2000-01-01 00:17:25,0,run/data/m3/debug.log,9894
198,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.7875986e-05,7.015,7.015,2000-01-01 00:17:29,0,run/data/m1/debug.log,22843
198,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.15002068e-05,5.694,5.694,2000-01-01 00:17:30,0,run/data/m2/debug.log,7013
198,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.44423915e-05,7.294,7.294,2000-01-01 00:17:30,0,run/data/m3/debug.log,9909
199,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.48316661e-07,2.461,2.461,2000-01-01 00:17:37,0,run/data/m1/debug.log,22863
199,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.52941522e-05,7.342,7.342,2000-01-01 00:17:36,0,run/data/m2/debug.log,7372
199,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000119543167,7.383,7.383,2000-01-01 00:17:37,0,run/data/m3/debug.log,9928
200,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.82996319e-06,4.402,4.402,2000-01-01 00:17:40,0,run/data/m1/debug.log,23065
200,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.31075587e-05,6.153,6.153,2000-01-01 00:17:41,0,run/data/m2/debug.log,7387
200,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.90642597e-05,7.397,7.397,2000-01-01 00:17:41,0,run/data/m3/debug.log,9943
201,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.24481902e-05,6.029,6.029,2000-01-01 00:17:46,0,run/data/m1/debug.log,23593
201,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.212977e-05,6.887,6.887,2000-01-01 00:17:46,0,run/data/m2/debug.log,7402
201,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.28327022e-05,7.360,7.360,2000-01-01 00:17:47,0,run/data/m3/debug.log,9958
202,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.39494976e-05,6.243,6.243,2000-01-01 00:17:52,0,run/data/m1/debug.log,23659
202,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.69579919e-05,7.349,7.349,2000-01-01 00:17:53,0,run/data/m2/debug.log,7417
202,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.03790129e-06,3.354,3.354,2000-01-01 00:17:53,0,run/data/m3/debug.log,9973
203,17,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,7.95049542e-06,5.246,5.246,2000-01-01 00:17:59,0,run/data/m1/debug.log,23674
203,17,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.96021488e-06,4.113,4.113,2000-01-01 00:17:58,0,run/data/m2/debug.log,7432
203,17,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.12148616e-05,7.378,7.378,2000-01-01 00:17:58,0,run/data/m3/debug.log,10328
204,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.80754799e-05,7.295,7.295,2000-01-01 00:18:03,0,run/data/m1/debug.log,23689
204,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.90470518e-05,6.719,6.719,2000-01-01 00:18:03,0,run/data/m2/debug.log,7880
204,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.57004716e-05,7.055,7.055,2000-01-01 00:18:03,0,run/data/m3/debug.log,10343
205,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.19552895e-06,3.421,3.421,2000-01-01 00:18:11,0,run/data/m1/debug.log,23704
205,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.49058221e-05,7.026,7.026,2000-01-01 00:18:10,0,run/data/m2/debug.log,8453
205,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.12171777e-06,5.032,5.032,2000-01-01 00:18:11,0,run/data/m3/debug.log,10358
206,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.30758217e-06,4.517,4.517,2000-01-01 00:18:15,0,run/data/m1/debug.log,24203
206,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.37550837e-05,6.963,6.963,2000-01-01 00:18:16,0,run/data/m2/debug.log,8468
206,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000328817652,7.367,7.367,2000-01-01 00:18:16,0,run/data/m3/debug.log,10373
207,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.25812488e-06,5.299,5.299,2000-01-01 00:18:21,0,run/data/m1/debug.log,24605
207,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.04264309e-05,7.184,7.184,2000-01-01 00:18:21,0,run/data/m2/debug.log,8484
207,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.08746773e-05,7.193,7.193,2000-01-01 00:18:22,0,run/data/m3/debug.log,10389
208,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.59404451e-06,3.967,3.967,2000-01-01 00:18:26,0,run/data/m1/debug.log,25444
208,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.96164648e-05,7.166,7.166,2000-01-01 00:18:27,0,run/data/m2/debug.log,8499
208,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.91709543e-06,5.222,5.222,2000-01-01 00:18:27,0,run/data/m3/debug.log,10404
209,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.05131944e-06,5.252,5.252,2000-01-01 00:18:31,0,run/data/m1/debug.log,25620
209,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.45247217e-05,7.381,7.381,2000-01-01 00:18:31,0,run/data/m2/debug.log,8517
209,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000294485035,7.383,7.383,2000-01-01 00:18:32,0,run/data/m3/debug.log,10422
210,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.76084457e-06,4.667,4.667,2000-01-01 00:18:36,0,run/data/m1/debug.log,25701
210,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.98785059e-05,7.358,7.358,2000-01-01 00:18:37,0,run/data/m2/debug.log,8532
210,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000135664212,7.383,7.383,2000-01-01 00:18:37,0,run/data/m3/debug.log,10437
211,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.39760109e-05,6.047,6.047,2000-01-01 00:18:42,0,run/data/m1/debug.log,25749
211,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.66539696e-05,7.336,7.336,2000-01-01 00:18:42,0,run/data/m2/debug.log,8552
211,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000167174835,7.400,7.400,2000-01-01 00:18:43,0,run/data/m3/debug.log,10457
212,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.2845375e-06,4.589,4.589,2000-01-01 00:18:48,0,run/data/m1/debug.log,25775
212,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.27063134e-06,2.927,2.927,2000-01-01 00:18:49,0,run/data/m2/debug.log,8567
212,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000450352668,7.367,7.367,2000-01-01 00:18:49,0,run/data/m3/debug.log,10472
213,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.07411028e-05,7.289,7.289,2000-01-01 00:18:53,0,run/data/m1/debug.log,25790
213,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000124722682,7.400,7.400,2000-01-01 00:18:52,0,run/data/m2/debug.log,8645
213,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.35843898e-06,4.888,4.888,2000-01-01 00:18:54,0,run/data/m3/debug.log,10487
214,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.05339069e-05,5.517,5.517,2000-01-01 00:19:01,0,run/data/m1/debug.log,25805
214,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.06935067e-05,5.544,5.544,2000-01-01 00:19:00,0,run/data/m2/debug.log,8660
214,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00057568763,7.383,7.383,2000-01-01 00:18:59,0,run/data/m3/debug.log,10880
215,18,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.61808092e-05,6.249,6.249,2000-01-01 00:19:07,0,run/data/m1/debug.log,25820
215,18,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.22120593e-05,7.254,7.254,2000-01-01 00:19:07,0,run/data/m2/debug.log,8808
215,18,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000160790702,7.350,7.350,2000-01-01 00:19:07,0,run/data/m3/debug.log,10895
216,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.77688375e-05,6.368,6.368,2000-01-01 00:19:14,0,run/data/m1/debug.log,25982
216,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.74211545e-05,6.337,6.337,2000-01-01 00:19:14,0,run/data/m2/debug.log,8823
216,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00014634142,7.317,7.317,2000-01-01 00:19:15,0,run/data/m3/debug.log,10910
217,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.18613772e-05,5.685,5.685,2000-01-01 00:19:20,0,run/data/m1/debug.log,26361
217,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.06207932e-06,3.914,3.914,2000-01-01 00:19:21,0,run/data/m2/debug.log,8838
217,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000294784686,7.333,7.333,2000-01-01 00:19:21,0,run/data/m3/debug.log,10925
218,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.17721108e-05,5.671,5.671,2000-01-01 00:19:26,0,run/data/m1/debug.log,26376
218,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.66618021e-05,6.281,6.281,2000-01-01 00:19:25,0,run/data/m2/debug.log,9132
218,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000485240577,7.333,7.333,2000-01-01 00:19:27,0,run/data/m3/debug.log,10940
219,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,7.3090847e-05,7.311,7.311,2000-01-01 00:19:32,0,run/data/m1/debug.log,26392
219,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.39762624e-07,2.694,2.694,2000-01-01 00:19:32,0,run/data/m2/debug.log,9188
219,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.48323376e-05,6.827,6.827,2000-01-01 00:19:32,0,run/data/m3/debug.log,10956
220,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.39835482e-05,6.820,6.820,2000-01-01 00:19:36,0,run/data/m1/debug.log,26407
220,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000106085656,7.350,7.350,2000-01-01 00:19:35,0,run/data/m2/debug.log,9642
220,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.22636351e-05,7.349,7.349,2000-01-01 00:19:37,0,run/data/m3/debug.log,10971
221,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.24657646e-05,7.206,7.206,2000-01-01 00:19:43,0,run/data/m1/debug.log,26422
221,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.02108534e-05,5.376,5.376,2000-01-01 00:19:43,0,run/data/m2/debug.log,9684
221,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000411187181,7.300,7.300,2000-01-01 00:19:44,0,run/data/m3/debug.log,10986
222,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.4664713e-05,6.802,6.802,2000-01-01 00:19:49,0,run/data/m1/debug.log,26437
222,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.80821352e-06,4.655,4.655,2000-01-01 00:19:48,0,run/data/m2/debug.log,9718
222,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.35508393e-05,7.083,7.083,2000-01-01 00:19:50,0,run/data/m3/debug.log,11001
223,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.23432477e-06,5.164,5.164,2000-01-01 00:19:54,0,run/data/m1/debug.log,26457
223,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.47798417e-05,6.214,6.214,2000-01-01 00:19:54,0,run/data/m2/debug.log,9743
223,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000147757715,7.300,7.300,2000-01-01 00:19:55,0,run/data/m3/debug.log,11021
224,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.28038443e-06,4.402,4.402,2000-01-01 00:20:00,0,run/data/m1/debug.log,26507
224,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.63094717e-05,7.285,7.285,2000-01-01 00:20:01,0,run/data/m2/debug.log,9758
224,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000130298222,7.300,7.300,2000-01-01 00:20:01,0,run/data/m3/debug.log,11036
225,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.41589012e-06,4.706,4.706,2000-01-01 00:20:05,0,run/data/m1/debug.log,26785
225,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.09378175e-05,6.708,6.708,2000-01-01 00:20:06,0,run/data/m2/debug.log,9773
225,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000271401498,7.283,7.283,2000-01-01 00:20:06,0,run/data/m3/debug.log,11051
226,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.69837395e-06,4.797,4.797,2000-01-01 00:20:11,0,run/data/m1/debug.log,26907
226,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.91232782e-05,7.212,7.212,2000-01-01 00:20:12,0,run/data/m2/debug.log,9788
226,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.68325677e-06,3.510,3.510,2000-01-01 00:20:12,0,run/data/m3/debug.log,11066
227,19,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.6625077e-05,7.031,7.031,2000-01-01 00:20:16,0,run/data/m1/debug.log,26981
227,19,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.49317062e-05,6.969,6.969,2000-01-01 00:20:17,0,run/data/m2/debug.log,9819
227,19,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000151148863,7.350,7.350,2000-01-01 00:20:16,0,run/data/m3/debug.log,11889
228,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,9.69787677e-06,5.497,5.497,2000-01-01 00:20:24,0,run/data/m1/debug.log,27062
228,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.07764614e-05,7.259,7.259,2000-01-01 00:20:25,0,run/data/m2/debug.log,9850
228,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,8.95674945e-05,7.333,7.333,2000-01-01 00:20:24,0,run/data/m3/debug.log,12076
229,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.85619439e-05,6.599,6.599,2000-01-01 00:20:30,0,run/data/m1/debug.log,27129
229,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.84895431e-06,5.329,5.329,2000-01-01 00:20:30,0,run/data/m2/debug.log,9875
229,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000168033558,7.333,7.333,2000-01-01 00:20:31,0,run/data/m3/debug.log,12117
230,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.68938455e-05,7.006,7.006,2000-01-01 00:20:36,0,run/data/m1/debug.log,27147
230,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.64828855e-05,6.406,6.406,2000-01-01 00:20:36,0,run/data/m2/debug.log,10029
230,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.04303887e-05,7.313,7.313,2000-01-01 00:20:37,0,run/data/m3/debug.log,12132
231,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.01412899e-05,5.580,5.580,2000-01-01 00:20:43,0,run/data/m1/debug.log,27163
231,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.5391098e-05,7.328,7.328,2000-01-01 00:20:42,0,run/data/m2/debug.log,10130
231,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000254359713,7.333,7.333,2000-01-01 00:20:44,0,run/data/m3/debug.log,12148
232,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.03601868e-05,5.552,5.552,2000-01-01 00:20:49,0,run/data/m1/debug.log,27234
232,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000104912304,7.267,7.267,2000-01-01 00:20:50,0,run/data/m2/debug.log,10145
232,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.45465884e-06,4.111,4.111,2000-01-01 00:20:50,0,run/data/m3/debug.log,12163
233,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.55043447e-05,7.284,7.284,2000-01-01 00:20:56,0,run/data/m1/debug.log,27249
233,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.71979512e-06,5.048,5.048,2000-01-01 00:20:56,0,run/data/m2/debug.log,10160
233,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000403403599,7.300,7.300,2000-01-01 00:20:55,0,run/data/m3/debug.log,12331
234,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.12579839e-05,7.085,7.085,2000-01-01 00:21:02,0,run/data/m1/debug.log,27264
234,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.86536826e-06,3.564,3.564,2000-01-01 00:21:01,0,run/data/m2/debug.log,10595
234,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.40262291e-05,6.109,6.109,2000-01-01 00:21:03,0,run/data/m3/debug.log,12346
235,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.10685792e-06,4.113,4.113,2000-01-01 00:21:06,0,run/data/m1/debug.log,27283
235,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.7261979e-05,7.316,7.316,2000-01-01 00:21:05,0,run/data/m2/debug.log,10676
235,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000481436136,7.317,7.317,2000-01-01 00:21:07,0,run/data/m3/debug.log,12365
236,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,7.33267028e-06,5.075,5.075,2000-01-01 00:21:10,0,run/data/m1/debug.log,27720
236,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.33317638e-05,7.198,7.198,2000-01-01 00:21:11,0,run/data/m2/debug.log,10691
236,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.64068311e-05,7.301,7.301,2000-01-01 00:21:11,0,run/data/m3/debug.log,12380
237,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.64976402e-05,6.480,6.480,2000-01-01 00:21:16,0,run/data/m1/debug.log,27806
237,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.29063463e-06,3.817,3.817,2000-01-01 00:21:16,0,run/data/m2/debug.log,10706
237,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.35107302e-05,7.184,7.184,2000-01-01 00:21:17,0,run/data/m3/debug.log,12395
238,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.35400867e-06,4.214,4.214,2000-01-01 00:21:21,0,run/data/m1/debug.log,27821
238,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.09145668e-05,7.158,7.158,2000-01-01 00:21:21,0,run/data/m2/debug.log,10772
238,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000109353313,7.333,7.333,2000-01-01 00:21:22,0,run/data/m3/debug.log,12410
239,20,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.89394883e-05,6.691,6.691,2000-01-01 00:21:26,0,run/data/m1/debug.log,27932
239,20,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.78074294e-05,7.305,7.305,2000-01-01 00:21:26,0,run/data/m2/debug.log,10787
239,20,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.45064942e-05,7.320,7.320,2000-01-01 00:21:27,0,run/data/m3/debug.log,12425
240,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.11728253e-08,2.361,2.361,2000-01-01 00:21:34,0,run/data/m1/debug.log,28326
240,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.41139183e-06,3.483,3.483,2000-01-01 00:21:34,0,run/data/m2/debug.log,10802
240,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.81597545e-05,6.635,6.635,2000-01-01 00:21:34,0,run/data/m3/debug.log,12440
241,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.25930008e-06,3.469,3.469,2000-01-01 00:21:37,0,run/data/m1/debug.log,28434
241,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.45145887e-05,7.265,7.265,2000-01-01 00:21:37,0,run/data/m2/debug.log,10817
241,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.0597884e-05,7.376,7.376,2000-01-01 00:21:38,0,run/data/m3/debug.log,12455
242,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.78106344e-06,4.745,4.745,2000-01-01 00:21:41,0,run/data/m1/debug.log,28564
242,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.14709324e-05,7.252,7.252,2000-01-01 00:21:42,0,run/data/m2/debug.log,10833
242,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000146309774,7.417,7.417,2000-01-01 00:21:42,0,run/data/m3/debug.log,12471
243,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.20317935e-05,7.364,7.364,2000-01-01 00:21:47,0,run/data/m1/debug.log,28830
243,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.20684511e-06,3.480,3.480,2000-01-01 00:21:47,0,run/data/m2/debug.log,10848
243,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.09571933e-05,7.242,7.242,2000-01-01 00:21:48,0,run/data/m3/debug.log,12486
244,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.39166731e-05,6.344,6.344,2000-01-01 00:21:52,0,run/data/m1/debug.log,28845
244,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.01731415e-05,5.790,5.790,2000-01-01 00:21:52,0,run/data/m2/debug.log,10947
244,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.07511739e-05,7.430,7.430,2000-01-01 00:21:53,0,run/data/m3/debug.log,12501
245,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.78486699e-06,4.473,4.473,2000-01-01 00:21:59,0,run/data/m1/debug.log,28860
245,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.64620063e-05,6.610,6.610,2000-01-01 00:21:58,0,run/data/m2/debug.log,11465
245,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,8.78017435e-05,7.450,7.450,2000-01-01 00:22:00,0,run/data/m3/debug.log,12516
246,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,7.05794912e-06,5.123,5.123,2000-01-01 00:22:04,0,run/data/m1/debug.log,29633
246,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.23654002e-06,5.402,5.402,2000-01-01 00:22:05,0,run/data/m2/debug.log,11480
