experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,intercontinentale,2,none,true,12,263,22,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.849,2.849,0.032,0.0316,0.0,6.50025707e-05,4.008435029999999e-05,62483.0,19576.0,42907.0,0.686699,-0.583,1,946685392,946685389,3,0.151,2,1,1,1,0,0,,0,3,9,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,264,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.545,1.545,1.074,1.0745,0.0,6.22925694e-06,2.5199216059999997e-05,62483.0,19576.0,42907.0,0.686699,-0.5,1,946685395,946685392,3,1.455,1,2,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,265,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,1.703,2.063,0.36,0.3598,0.36,8.43739145e-06,5.819205750000001e-06,62483.0,47029.0,15454.0,0.686699,-0.583,1,946685397,946685395,2,-0.063,2,0,1,1,0,0,,0,3,11,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,266,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.059,1.059,0.139,0.139,0.0,1.47552988e-06,1.26829255e-06,62483.0,19576.0,42907.0,0.686699,-0.583,1,946685398,946685397,1,-0.059,1,0,1,1,0,0,,0,1,12,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,267,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.11,1.11,1.735,1.7345,0.0,1.77746874e-06,5.565185296e-05,62483.0,19576.0,42907.0,0.686699,-0.5,1,946685400,946685398,2,0.89,1,1,1,1,0,0,,0,5,13,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,268,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.189,1.189,1.162,1.1627,0.0,2.49389856e-06,1.820546404e-05,62483.0,19576.0,42907.0,0.686699,-0.5,1,946685402,946685400,2,0.811,1,1,1,1,0,0,,0,1,14,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,269,23,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m2,m2,1,1,0,1,1.793,1.793,0.584,0.5841,0.0,8.99554024e-06,1.1491103159999998e-05,62483.0,47029.0,15454.0,0.247331,-0.333,1,946685405,946685402,3,1.207,1,2,1,1,1,1,00294b794a209886f14deb630bfcb1589f96221a17460b9cab25370b5a53ca10,0,3,1,0,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,270,23,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m1,m1,1,0,1,2,2.654,2.858,0.204,0.2044,0.204,3.24883753e-05,2.00397698e-05,62483.0,19576.0,42907.0,0.247331,-0.333,0,946685409,946685405,4,1.142,2,2,1,1,1,1,003c8c1085b0a8541fe1cba5200a3c18e23894522aa88a3137f744bda8d491b1,0,4,2,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,271,23,1,3,3,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,1,m3,m3,1,1,0,1,1.331,1.331,0.48,0.4805,0.0,4.58102056e-06,6.9049884399999995e-06,52947.0,44704.0,8243.0,0.155684,-0.5,1,946685411,946685409,2,0.669,1,1,1,1,1,1,00267aa9b25266cd03a5f8cf11aa81fdd272b00a0b929da82ff14eaf20155859,0,1,1,0,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,272,23,1,3,3,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,1,m3,m3,1,1,0,1,1.348,1.348,1.154,1.1536,0.0,4.79339903e-06,2.569441317e-05,52947.0,44704.0,8243.0,0.155684,-0.5,1,946685414,946685411,3,1.652,1,2,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,273,23,1,3,3,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,1,m1,m1,1,0,1,3,2.57,2.916,0.2,0.2002,0.346,3.30794126e-05,1.6255958899999998e-05,52947.0,18596.0,34351.0,0.155684,-0.417,1,946685417,946685414,3,0.084,2,1,1,1,0,0,,0,4,3,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,274,23,1,3,3,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,1,m3,m3,1,1,0,1,2.225,2.225,0.356,0.3557,0.0,2.05169719e-05,1.4139396600000001e-05,52947.0,44704.0,8243.0,0.155684,-0.5,1,946685420,946685417,3,0.775,2,1,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,275,23,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.05,2.05,0.744,0.7443,0.0,1.65358082e-05,4.22475127e-05,52947.0,18596.0,34351.0,0.648781,-0.583,1,946685423,946685420,3,0.95,2,1,1,1,1,1,008cbd480a1f42704d03a72b87434fdcaa1656a45ae1c0e5f09d95cddeb40337,0,1,1,0,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,276,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,0.918,0.918,1.948,1.9478,0.0,3.34779413e-07,0.000149698620587,52947.0,18596.0,34351.0,0.648781,-0.583,0,946685424,946685423,1,0.082,0,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,277,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.913,1.913,0.983,0.9826,0.0,1.30307674e-05,7.336269469999999e-05,52947.0,18596.0,34351.0,0.648781,-0.417,1,946685427,946685424,3,1.087,1,2,1,1,1,1,00ed4cdd4dc75cd2b7011dae9508eb6b982ee2486d66dc7d9966ba7eeb0b07c6,0,1,3,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,278,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.165,2.165,0.7,0.7004,0.0,1.88985958e-05,0.0001008089962,52947.0,18596.0,34351.0,0.648781,-0.5,0,946685429,946685427,2,-0.165,2,0,1,1,0,0,,0,4,4,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,279,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.548,2.548,0.28,0.2799,0.0,3.37280466e-05,3.40145703e-05,52947.0,18596.0,34351.0,0.648781,-0.583,1,946685432,946685429,3,0.452,2,1,1,1,0,0,,0,4,5,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,280,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.651,1.651,1.181,1.1807,0.0,9.40135877e-06,6.695245993e-05,52947.0,18596.0,34351.0,0.648781,-0.667,1,946685434,946685432,2,0.349,1,1,1,1,0,0,,0,1,6,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,281,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.276,1.276,1.521,1.5205,0.0,4.3299081e-06,5.90367979e-05,52947.0,18596.0,34351.0,0.648781,-0.667,1,946685437,946685434,3,1.724,1,2,1,1,0,0,,0,2,7,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,282,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.315,1.315,1.551,1.5514,0.0,4.79082278e-06,0.00015061138022,52947.0,18596.0,34351.0,0.648781,-0.667,1,946685439,946685437,2,0.685,1,1,1,1,0,0,,0,1,8,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,283,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m3,m3,1,0,1,2,2.732,2.854,0.122,0.1216,0.122,4.68249996e-05,2.4427425899999995e-05,52947.0,44704.0,8243.0,0.648781,-0.5,1,946685442,946685439,3,0.146,2,1,1,1,0,0,,0,7,9,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,284,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m3,m3,1,0,1,2,2.444,2.48,0.036,0.0367,0.036,2.59792367e-05,1.4954901999999987e-06,58298.0,51759.0,6539.0,0.622749,-0.583,1,946685445,946685442,3,0.52,2,1,1,1,0,0,,0,3,10,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,285,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,1.569,2.2,0.631,0.6312,0.631,7.19969049e-06,1.1222652810000002e-05,58298.0,42844.0,15454.0,0.622749,-0.583,1,946685448,946685445,3,0.8,2,1,1,1,0,0,,0,2,11,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,286,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.988,1.988,0.169,0.1691,0.0,1.37783678e-05,3.5898911999999996e-06,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685450,946685448,2,0.012,1,1,1,1,0,0,,0,1,12,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,287,24,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,2.253,2.455,0.202,0.2018,0.202,1.93560409e-05,6.4117719e-06,58298.0,42844.0,15454.0,0.622749,-0.5,1,946685453,946685450,3,0.545,2,1,1,1,0,0,,0,3,13,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,288,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.0,2.0,0.754,0.7544,0.0,1.36905418e-05,3.12152879e-05,58298.0,21993.0,36305.0,0.622749,-0.5,1,946685455,946685453,2,0.0,1,1,1,1,0,0,,0,1,14,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,289,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.033,1.033,1.304,1.3033,0.0,1.33809568e-06,2.091412152e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685456,946685455,1,-0.033,1,0,1,1,0,0,,0,1,15,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,290,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,2.589,2.843,0.254,0.2548,0.254,3.10045209e-05,2.5711698100000006e-05,58298.0,42844.0,15454.0,0.622749,-0.417,1,946685460,946685456,4,1.157,2,2,1,1,0,0,,0,2,16,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,291,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.684,2.684,0.084,0.0835,0.0,3.95804049e-05,9.339029099999997e-06,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685463,946685460,3,0.316,2,1,1,1,0,0,,0,6,17,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,292,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.946,1.946,0.89,0.8908,0.0,1.29928802e-05,5.13915868e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685465,946685463,2,0.054,1,1,1,1,0,0,,0,3,18,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,293,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.738,1.738,1.016,1.0162,0.0,9.55571838e-06,3.738485042e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685468,946685465,3,1.262,1,2,1,1,0,0,,0,1,19,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,294,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.018,2.018,0.809,0.8089,0.0,1.43780463e-05,4.69263599e-05,58298.0,21993.0,36305.0,0.622749,-0.583,1,946685470,946685468,2,-0.018,2,0,1,1,0,0,,0,4,20,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,295,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.769,1.769,1.112,1.1118,0.0,9.37000076e-06,9.935636724e-05,62445.0,19538.0,42907.0,0.687117,-0.583,1,946685472,946685470,2,0.231,1,1,1,1,0,0,,0,1,21,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,296,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.458,2.458,0.343,0.3436,0.0,2.41651094e-05,2.4019337699999998e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685475,946685472,3,0.542,2,1,1,1,0,0,,0,1,22,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,297,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.758,1.758,1.002,1.0014,0.0,8.97624187e-06,3.3567905430000004e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685477,946685475,2,0.242,1,1,1,1,0,0,,0,4,23,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,298,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.324,1.324,1.558,1.5577,0.0,3.64418753e-06,6.106587887e-05,62445.0,19538.0,42907.0,0.687117,-0.417,1,946685480,946685477,3,1.676,1,2,1,1,0,0,,0,3,24,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,299,25,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.465,1.465,1.433,1.4336,0.0,5.31358851e-06,0.00010803633749,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685482,946685480,2,0.535,1,1,1,1,0,0,,0,2,25,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,300,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.769,2.769,0.148,0.1475,0.0,4.17358632e-05,0.0001223060988,62445.0,19538.0,42907.0,0.687117,-0.417,1,946685485,946685482,3,0.231,2,1,1,1,0,0,,0,2,26,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,301,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.129,1.129,1.7,1.6997,0.0,1.94839806e-06,5.145800094e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685487,946685485,2,0.871,1,1,1,1,0,0,,0,1,27,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,302,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,1.871,1.913,0.042,0.0418,0.042,1.09042631e-05,6.747204e-07,62445.0,49446.0,12999.0,0.687117,-0.583,1,946685490,946685487,3,1.087,1,2,1,1,0,0,,0,2,28,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,303,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.414,2.414,0.473,0.4724,0.0,2.26588015e-05,5.74359273e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685493,946685490,3,0.586,2,1,1,1,0,0,,0,7,29,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,304,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.741,1.741,0.423,0.4235,0.0,8.73471484e-06,7.28072586e-06,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685495,946685493,2,0.259,1,1,1,1,0,0,,0,1,30,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,305,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m3,m3,1,0,1,2,2.788,2.845,0.057,0.0568,0.057,4.61244543e-05,1.1303382000000002e-05,62445.0,55906.0,6539.0,0.687117,-0.5,1,946685498,946685495,3,0.155,2,1,1,1,0,0,,0,1,31,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,306,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.435,1.435,1.46,1.4604,0.0,4.98229796e-06,9.128156804e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685501,946685498,3,1.565,1,2,1,1,0,0,,0,7,32,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,307,26,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.176,2.176,0.667,0.6668,0.0,1.91132836e-05,5.2573936999999996e-05,54384.0,19576.0,34808.0,0.640041,-0.583,1,946685503,946685501,2,-0.176,2,0,1,1,0,0,,0,1,33,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,308,26,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m2,m2,1,1,0,1,1.738,1.738,0.882,0.8819,0.0,1.02518582e-05,2.7028182100000002e-05,54384.0,38930.0,15454.0,0.284164,-0.583,1,946685506,946685503,3,1.262,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,309,26,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m1,m1,1,0,1,3,2.72,2.883,0.163,0.1632,0.163,4.60757702e-05,0.0001539731228,54384.0,19576.0,34808.0,0.284164,-0.583,1,946685509,946685506,3,0.117,2,1,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,310,26,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m2,m2,1,1,0,1,1.328,1.328,0.974,0.9741,0.0,4.82570102e-06,1.844389408e-05,54384.0,38930.0,15454.0,0.284164,-0.667,1,946685511,946685509,2,0.672,1,1,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,311,26,1,3,3,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1,m3,m3,1,0,1,2,2.585,2.707,0.122,0.1222,0.122,3.49907489e-05,9.691542000000002e-06,54384.0,50262.0,4122.0,0.284164,-0.583,1,946685514,946685511,3,0.293,2,1,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,312,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.611,1.611,0.377,0.3767,0.0,8.55961402e-06,6.560339480000001e-06,54384.0,19576.0,34808.0,0.640041,-0.667,1,946685517,946685514,3,1.389,1,2,1,1,1,1,002bb8eb97a80c54bfe76a5b6cf3c1dbb817ca9de109e9ad8e1033f927a63894,0,3,1,0,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,313,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.496,2.496,0.369,0.3694,0.0,3.09700358e-05,9.772290920000002e-05,54384.0,19576.0,34808.0,0.640041,-0.667,1,946685520,946685517,3,0.504,2,1,1,1,1,1,00d6c0304068791ac3a81d54d61edb05e5544d9091f876ff7d132ce9a849bd14,0,5,2,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,314,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.527,1.527,0.945,0.9447,0.0,7.59617278e-06,2.3015851119999998e-05,54384.0,19576.0,34808.0,0.640041,-0.75,1,946685523,946685520,3,1.473,1,2,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,315,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.536,2.536,0.314,0.3132,0.0,3.40621855e-05,0.0001198942585,54384.0,19576.0,34808.0,0.640041,-0.75,1,946685526,946685523,3,0.464,2,1,1,1,1,1,00292c3ea2f3c651e7105242320997ad9f979567fa59abd8536c6663d1499a57,0,4,4,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,316,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.689,2.689,0.125,0.1247,0.0,4.63517883e-05,2.74475852e-05,54384.0,19576.0,34808.0,0.640041,-0.75,1,946685529,946685526,3,0.311,2,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,317,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.537,2.537,0.296,0.2961,0.0,3.50899724e-05,0.00011490338760000001,54384.0,19576.0,34808.0,0.640041,-0.833,1,946685533,946685529,4,1.463,2,2,1,1,1,1,00b6dfaedd5132f1b2ebff0da5eb9651edbf114d68f95507f179b1d48006438f,0,2,6,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,318,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.646,2.646,0.166,0.1662,0.0,4.52856354e-05,6.81286826e-05,54384.0,19576.0,34808.0,0.640041,-0.917,1,946685536,946685533,3,0.354,2,1,1,1,0,0,,0,3,7,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,319,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.539,1.539,0.627,0.6262,0.0,7.46976445e-06,1.122548505e-05,60028.0,17121.0,42907.0,0.714783,-0.917,1,946685538,946685536,2,0.461,1,1,1,1,0,0,,0,3,8,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,320,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.227,2.227,0.354,0.3538,0.0,1.95687148e-05,1.4690818700000002e-05,62445.0,19538.0,42907.0,0.687117,-0.917,1,946685541,946685538,3,0.773,2,1,1,1,1,1,00aa74a81f2219f86b5b8ee467f823b75b2fb5b77419b0ea68feaf399f536623,0,8,9,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,321,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,1.599,1.706,0.107,0.1078,0.107,8.16145722e-06,1.2650251499999997e-06,62445.0,49446.0,12999.0,0.687117,-0.917,0,946685544,946685541,3,1.294,1,2,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,322,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.811,1.811,0.937,0.9369,0.0,1.10097113e-05,4.29588281e-05,62445.0,19538.0,42907.0,0.687117,-0.917,1,946685546,946685544,2,0.189,1,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,323,27,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.386,1.386,1.431,1.4311,0.0,5.36027949e-06,0.00019533807851,62445.0,19538.0,42907.0,0.687117,-0.917,1,946685548,946685546,2,0.614,1,1,1,1,0,0,,0,3,12,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,324,28,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,2.627,2.801,0.174,0.1739,0.174,3.6403821e-05,2.97896242e-05,62445.0,49446.0,12999.0,0.687117,-0.833,1,946685551,946685548,3,0.199,2,1,1,1,0,0,,0,1,13,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,325,28,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m2,m2,1,0,1,2,2.232,2.506,0.274,0.2747,0.274,1.92337197e-05,9.7611309e-06,62445.0,49446.0,12999.0,0.687117,-0.833,1,946685555,946685551,4,1.494,2,2,1,1,0,0,,0,1,14,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,326,28,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,1.841,1.841,0.83,0.8305,0.0,1.14911115e-05,3.0491051499999997e-05,62445.0,19538.0,42907.0,0.687117,-0.917,1,946685557,946685555,2,0.159,1,1,1,1,0,0,,0,3,15,1,0
run5-tbt-2s,1,intercontinentale,2,none,true,12,327,28,1,3,3,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1,m1,m1,1,1,0,1,2.695,2.695,0.045,0.0448,0.0,4.28045847e-05,6.274063300000002e-06,62445.0,19538.0,42907.0,0.687117,-0.833,1,946685560,946685557,3,0.305,2,1,1,1,0,0,,0,6,16,1,0
