experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run5-tbt-2s,1,intercontinentale,2,none,true,12,308,26,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000527050457,2.17250198,0.1138923,1.0,-0.583,1.000,2.883,2.8834,0.0004,1,,0,3,3,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0054e37489ef8eeff0a15f504fc26ae9628fb26dc71f0b1695f75b1929db2390,946685506,946685503,1,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,309,26,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,4.60757702e-05,1.60380541,0.20112968,0.91838847,-0.583,1.000,2.72,2.7202,0.0002,1,,0,1,1,1,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,005da953c244114c2efb103ff588df53fcef17b2b76d8e7faa15cbdb9bee6bb4,946685509,946685506,2,1,0,0,7.9794,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,309,26,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.000200048893,3.09155559,0.04543123,0.99998116,-0.583,1.000,2.883,2.8834,0.0004,1,,1,3,2,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,005da953c244114c2efb103ff588df53fcef17b2b76d8e7faa15cbdb9bee6bb4,946685509,946685506,2,1,0,0,44.7669,308,2
run5-tbt-2s,1,intercontinentale,2,none,true,12,309,26,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000439929595,1.81338979,0.16310032,1.0,-0.583,1.000,2.883,2.8834,0.0004,1,,0,2,3,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,005da953c244114c2efb103ff588df53fcef17b2b76d8e7faa15cbdb9bee6bb4,946685509,946685506,2,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,310,26,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,2.32695951e-05,0.80996807,0.44487227,0.7179,-0.667,1.000,2.302,2.3024,0.0004,1,,0,2,2,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,002ac61fa0f185cd1cc058a42034c63df16de6fc84d1a8f7b4d9985f6a82392e,946685511,946685509,1,1,0,0,7.9794,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,310,26,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,4.82570102e-06,0.07457638,0.92813658,0.2308282,-0.667,1.000,1.328,1.3283,0.0003,1,,1,1,1,1,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,002ac61fa0f185cd1cc058a42034c63df16de6fc84d1a8f7b4d9985f6a82392e,946685511,946685509,1,1,0,0,44.7669,308,3
run5-tbt-2s,1,intercontinentale,2,none,true,12,310,26,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000380766135,1.56951801,0.20814548,1.0,-0.667,1.000,2.867,2.8666,-0.0004,1,,0,3,3,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,002ac61fa0f185cd1cc058a42034c63df16de6fc84d1a8f7b4d9985f6a82392e,946685511,946685509,1,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,311,26,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,6.17105029e-05,2.14801918,0.11671512,0.96512775,-0.583,1.000,2.814,2.8137,-0.0003,1,,0,3,3,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,00549617b8d349270ba8f556696b7bd541d62f6b873a0a125d197d5162edfe5a,946685514,946685511,2,1,0,0,7.9794,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,311,26,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,4.46822909e-05,0.69052012,0.50131526,0.91196332,-0.583,1.000,2.707,2.7073,0.0003,1,,1,2,2,0,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,00549617b8d349270ba8f556696b7bd541d62f6b873a0a125d197d5162edfe5a,946685514,946685511,2,1,0,0,44.7669,308,4
run5-tbt-2s,1,intercontinentale,2,none,true,12,311,26,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,3.49907489e-05,0.14423187,0.865687,0.85087,-0.583,1.000,2.585,2.5851,0.0001,1,,0,1,1,1,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,00549617b8d349270ba8f556696b7bd541d62f6b873a0a125d197d5162edfe5a,946685514,946685511,2,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,312,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,8.55961402e-06,0.29794304,0.74234362,0.37218268,-0.667,1.000,1.611,1.611,-0.0,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0046ed8a033bc739b271220679c61e1925427015fe0c693d5c220b1bb77f574f,946685517,946685514,1,1,1,1,7.9794,308,1
run5-tbt-2s,1,intercontinentale,2,none,true,12,312,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.000260824584,4.03078312,0.01776042,0.99999931,-0.667,1.000,2.867,2.8666,-0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0046ed8a033bc739b271220679c61e1925427015fe0c693d5c220b1bb77f574f,946685517,946685514,1,1,1,1,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,312,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,1.51199535e-05,0.06232445,0.93957799,0.56057295,-0.667,1.000,1.988,1.9877,-0.0003,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0046ed8a033bc739b271220679c61e1925427015fe0c693d5c220b1bb77f574f,946685517,946685514,1,1,1,1,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,313,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,3.09700358e-05,1.07800501,0.34027369,0.81442097,-0.667,1.000,2.496,2.4954,-0.0006,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00d3ce842de89973ee1cf56b890f1c1938bf7d67877b28e680192704d60e4242,946685520,946685517,2,1,1,1,7.9794,308,2
run5-tbt-2s,1,intercontinentale,2,none,true,12,313,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.000128692945,1.98882077,0.13685672,0.99908706,-0.667,1.000,2.865,2.8648,-0.0002,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00d3ce842de89973ee1cf56b890f1c1938bf7d67877b28e680192704d60e4242,946685520,946685517,2,1,1,1,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,313,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.00023305685,0.96066034,0.38264013,0.99999687,-0.667,1.000,2.867,2.8666,-0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00d3ce842de89973ee1cf56b890f1c1938bf7d67877b28e680192704d60e4242,946685520,946685517,2,1,1,1,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,314,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,7.59617278e-06,0.26440758,0.76766059,0.33841067,-0.75,1.000,1.527,1.5268,-0.0002,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,007e948332f80de640bb8c8b9bb19abca69e094bd671b8464e7496281541a620,946685523,946685520,1,1,0,0,7.9794,308,3
run5-tbt-2s,1,intercontinentale,2,none,true,12,314,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,3.06120239e-05,0.47307822,0.62308133,0.81077232,-0.75,1.000,2.472,2.4715,-0.0005,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,007e948332f80de640bb8c8b9bb19abca69e094bd671b8464e7496281541a620,946685523,946685520,1,1,0,0,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,314,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,8.3295884e-05,0.34334563,0.70939298,0.98921893,-0.75,1.000,2.828,2.8284,0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,007e948332f80de640bb8c8b9bb19abca69e094bd671b8464e7496281541a620,946685523,946685520,1,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,315,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,3.40621855e-05,1.18563655,0.30555162,0.84314569,-0.75,1.000,2.536,2.5363,0.0003,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,006aacc76a067734680773faa85fffb514bca0e3951e19ee70c2de7e5e9a34ef,946685526,946685523,2,1,1,1,7.9794,308,4
run5-tbt-2s,1,intercontinentale,2,none,true,12,315,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.000153956444,2.37924289,0.09262068,0.99976892,-0.75,1.000,2.85,2.8495,-0.0005,1,,0,3,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,006aacc76a067734680773faa85fffb514bca0e3951e19ee70c2de7e5e9a34ef,946685526,946685523,2,1,1,1,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,315,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.00147712373,6.08870402,0.00226835,1.0,-0.75,1.000,2.85,2.85,0.0,1,,0,2,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,006aacc76a067734680773faa85fffb514bca0e3951e19ee70c2de7e5e9a34ef,946685526,946685523,2,1,1,1,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,316,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,4.63517883e-05,1.61341305,0.19920655,0.91960439,-0.75,1.000,2.689,2.6892,0.0002,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00bb6845352553136b34469a76a98bba960e222361a6a9e639876420012ed717,946685529,946685526,2,1,0,0,7.9794,308,5
run5-tbt-2s,1,intercontinentale,2,none,true,12,316,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,7.37993735e-05,1.14049552,0.31966058,0.98193005,-0.75,1.000,2.814,2.8139,-0.0001,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00bb6845352553136b34469a76a98bba960e222361a6a9e639876420012ed717,946685529,946685526,2,1,0,0,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,316,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000971577063,4.00484065,0.01822719,1.0,-0.75,1.000,2.85,2.85,0.0,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00bb6845352553136b34469a76a98bba960e222361a6a9e639876420012ed717,946685529,946685526,2,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,317,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,3.50899724e-05,1.22141176,0.29481367,0.85167257,-0.833,1.000,2.537,2.5367,-0.0003,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00aa8c03ff1c74dd8212d8de4a575b347e4b2ea6c4df78400f29a0f3debcfd11,946685533,946685529,2,1,1,1,7.9794,308,6
run5-tbt-2s,1,intercontinentale,2,none,true,12,317,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.00014999336,2.31799739,0.09847059,0.99971335,-0.833,1.000,2.833,2.8328,-0.0002,1,,0,3,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00aa8c03ff1c74dd8212d8de4a575b347e4b2ea6c4df78400f29a0f3debcfd11,946685533,946685529,2,1,1,1,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,317,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000556402895,2.29349273,0.10091338,1.0,-0.833,1.000,2.833,2.8334,0.0004,1,,0,2,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00aa8c03ff1c74dd8212d8de4a575b347e4b2ea6c4df78400f29a0f3debcfd11,946685533,946685529,2,1,1,1,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,318,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,34808,25,306,1.0,34808.0,54384.0,0.640041,4.52856354e-05,1.5763024,0.20673812,0.91480512,-0.917,1.000,2.646,2.6462,0.0002,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0097c0819598bb3b235fa651ce8e1cc88354d1c79da02ee3484e6eb2c6594b99,946685536,946685533,2,1,0,0,7.9794,308,7
run5-tbt-2s,1,intercontinentale,2,none,true,12,318,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,15454,25,306,1.0,15454.0,54384.0,0.284164,0.000113414318,1.75270487,0.17330454,0.99790442,-0.917,1.000,2.812,2.8124,0.0004,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0097c0819598bb3b235fa651ce8e1cc88354d1c79da02ee3484e6eb2c6594b99,946685536,946685533,2,1,0,0,44.7669,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,318,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,54384.0,0.075794,0.000138346461,0.57026411,0.5653761,0.99945994,-0.917,1.000,2.816,2.8155,-0.0005,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0097c0819598bb3b235fa651ce8e1cc88354d1c79da02ee3484e6eb2c6594b99,946685536,946685533,2,1,0,0,21.103,308,
run5-tbt-2s,1,intercontinentale,2,none,true,12,319,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,60028.0,0.714783,7.46976445e-06,0.32050518,0.72578229,0.36134765,-0.917,1.000,1.539,1.5393,0.0003,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009d0860109a0a816a1c7b0b6b80e71af2344adb61b2b6db757e327d2b548f70,946685538,946685536,1,1,0,0,7.8866,319,8
run5-tbt-2s,1,intercontinentale,2,none,true,12,319,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,60028.0,0.216549,3.89665134e-05,0.50652571,0.6025855,0.90358388,-0.917,1.000,2.624,2.6238,-0.0002,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009d0860109a0a816a1c7b0b6b80e71af2344adb61b2b6db757e327d2b548f70,946685538,946685536,1,1,0,0,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,319,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4122,25,306,1.0,4122.0,60028.0,0.068668,1.86952495e-05,0.07706182,0.92583262,0.67444975,-0.917,1.000,2.166,2.1655,-0.0005,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009d0860109a0a816a1c7b0b6b80e71af2344adb61b2b6db757e327d2b548f70,946685538,946685536,1,1,0,0,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,320,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,1.95687148e-05,0.83963485,0.43186819,0.70535039,-0.917,1.000,2.227,2.2273,0.0003,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,000d002b496713b6a3041a6c6e0e97faf08e271ecd3701c61970bff7c7c917b6,946685541,946685538,2,1,1,1,7.8866,319,9
run5-tbt-2s,1,intercontinentale,2,none,true,12,320,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,62445.0,0.208167,3.42595335e-05,0.44533968,0.64060664,0.88226708,-0.917,1.000,2.581,2.5811,0.0001,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,000d002b496713b6a3041a6c6e0e97faf08e271ecd3701c61970bff7c7c917b6,946685541,946685538,2,1,1,1,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,320,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6539,26,319,1.0,6539.0,62445.0,0.104716,0.000242733665,1.58723544,0.20449016,0.99999974,-0.917,1.000,2.817,2.8166,-0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,000d002b496713b6a3041a6c6e0e97faf08e271ecd3701c61970bff7c7c917b6,946685541,946685538,2,1,1,1,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,321,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,9.42648237e-06,0.40446208,0.66733569,0.44491648,-0.917,1.000,1.706,1.7064,0.0004,1,,1,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0021eee55dc62d059a6eeec6aeca4bcb050f9e15c2d9b4384a552edb0356d96f,946685544,946685541,1,1,0,0,7.8866,319,10
run5-tbt-2s,1,intercontinentale,2,none,true,12,321,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,62445.0,0.208167,8.16145722e-06,0.10609078,0.899343,0.39928952,-1.0,1.000,1.599,1.5986,-0.0004,1,,0,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0021eee55dc62d059a6eeec6aeca4bcb050f9e15c2d9b4384a552edb0356d96f,946685544,946685541,1,1,0,0,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,321,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6539,26,319,1.0,6539.0,62445.0,0.104716,0.000110512413,0.72264067,0.4854686,0.99899317,-0.917,1.000,2.815,2.8146,-0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0021eee55dc62d059a6eeec6aeca4bcb050f9e15c2d9b4384a552edb0356d96f,946685544,946685541,1,1,0,0,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,322,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,1.10097113e-05,0.47239368,0.623508,0.49716914,-0.917,1.000,1.811,1.8109,-0.0001,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00e8c6903db46e8f77a76ba9a78ac87bfe4a0033d65aaf0919fd4e163c9ff7e4,946685546,946685544,1,1,0,0,7.8866,319,11
run5-tbt-2s,1,intercontinentale,2,none,true,12,322,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,62445.0,0.208167,0.000173767607,2.25880512,0.10447525,0.99998061,-0.917,1.000,2.817,2.8166,-0.0004,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00e8c6903db46e8f77a76ba9a78ac87bfe4a0033d65aaf0919fd4e163c9ff7e4,946685546,946685544,1,1,0,0,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,322,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6539,26,319,1.0,6539.0,62445.0,0.104716,5.39685394e-05,0.35290028,0.70264726,0.96561261,-0.917,1.000,2.748,2.7478,-0.0002,1,,0,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,00e8c6903db46e8f77a76ba9a78ac87bfe4a0033d65aaf0919fd4e163c9ff7e4,946685546,946685544,1,1,0,0,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,323,27,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,5.36027949e-06,0.22999351,0.79453876,0.28446349,-0.917,1.000,1.386,1.3855,-0.0005,1,,1,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009fbf18a1b7864147fac84b5d60a788fd4d10b281f0042aecbc08789eafdd66,946685548,946685546,1,1,0,0,7.8866,319,12
run5-tbt-2s,1,intercontinentale,2,none,true,12,323,27,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,62445.0,0.208167,0.000200698358,2.60887796,0.0736171,0.99999639,-0.917,1.000,2.817,2.8166,-0.0004,1,,0,3,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009fbf18a1b7864147fac84b5d60a788fd4d10b281f0042aecbc08789eafdd66,946685548,946685546,1,1,0,0,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,323,27,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6539,26,319,1.0,6539.0,62445.0,0.104716,0.000343740121,2.24771665,0.10564016,1.0,-0.917,1.000,2.817,2.8166,-0.0004,1,,0,2,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,009fbf18a1b7864147fac84b5d60a788fd4d10b281f0042aecbc08789eafdd66,946685548,946685546,1,1,0,0,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,324,28,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,6.61934452e-05,2.84016215,0.05841619,0.98397251,-0.833,1.000,2.801,2.8013,0.0003,1,,1,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0074020aec70685779e362ea380d1e52dfba018e5c63a769c15cfe39a78439c6,946685551,946685548,2,1,0,0,7.8866,319,13
run5-tbt-2s,1,intercontinentale,2,none,true,12,324,28,1,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,12999,26,318,1.0,12999.0,62445.0,0.208167,3.6403821e-05,0.47321327,0.62299719,0.89702166,-0.833,1.000,2.627,2.6274,0.0004,1,,0,1,1,1,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0074020aec70685779e362ea380d1e52dfba018e5c63a769c15cfe39a78439c6,946685551,946685548,2,1,0,0,19.0412,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,324,28,1,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6539,26,319,1.0,6539.0,62445.0,0.104716,7.86296928e-05,0.51415956,0.59800297,0.99262774,-0.833,1.000,2.819,2.8187,-0.0003,1,,0,3,3,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0074020aec70685779e362ea380d1e52dfba018e5c63a769c15cfe39a78439c6,946685551,946685548,2,1,0,0,17.1314,319,
run5-tbt-2s,1,intercontinentale,2,none,true,12,325,28,1,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,42907,26,318,1.0,42907.0,62445.0,0.687117,2.89948506e-05,1.24408205,0.28820534,0.83644132,-0.833,1.000,2.506,2.5063,0.0003,1,,1,2,2,0,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,008455c54fd507ccb271c7c4a772ec0b11110a6908d862f83e6a50b453183aed,946685555,946685551,2,1,0,0,7.8866,319,14
