run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/nazionale,nazionale,3,197,199,17,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,27,ok,,7f20685204a6ca1f44447e482c8214fa24bf107410b685469bd081eed585329f
run4-tbt-3s/nazionale,nazionale,3,197,199,17,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,40,ok,,d4d7ec6885782683dcd621d539839cfb45d8f7b46a82f92ada1bd48573cb38e4
run4-tbt-3s/nazionale,nazionale,3,200,201,17,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,17,ok,,536db4e8631a8efef7c58ca36471b1baf475afdb8ea164c347e005700ec9bcdd
run4-tbt-3s/nazionale,nazionale,3,200,201,17,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,21,ok,,3101372d7580594a46cfb0d0e89f0277f1f7ff2d2a4cddde4b4d300abea77db8
run4-tbt-3s/nazionale,nazionale,3,200,201,17,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,41,ok,,d8852b0bf19228c0b710578fe8c52f84c5a6b6e826592875a08eff24ab1dd5c1
run4-tbt-3s/nazionale,nazionale,3,202,203,17,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,28,ok,,41b9bbf67888886e53d09f2faeb8d688cde1d7af200104b0c59b9d8aca1b1485
run4-tbt-3s/nazionale,nazionale,3,202,203,17,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,14,ok,,fb03be37c455202c8d0f37f33947792f55d457411d789afda52d8ec5436b025f
run4-tbt-3s/nazionale,nazionale,3,203,204,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,42,ok,,017c8de924f36d6831518b3f6208c102cfb106bf1b89048e69fcd6f7431833b7
run4-tbt-3s/nazionale,nazionale,3,205,206,18,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,22,ok,,53b158c04fd6fcaad5774891bc660cfc8456ab9aa494c77cc885994865d4863e
run4-tbt-3s/nazionale,nazionale,3,205,206,18,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,29,ok,,cf4465e94c69fcebb6ec89092b6901b88936440b1f50b7180c1a41b9dd1443b2
run4-tbt-3s/nazionale,nazionale,3,205,206,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,43,ok,,26f203c9830be6096fdf7c18c286f697f359aece9ed22ac1d55e59b98c428c25
run4-tbt-3s/nazionale,nazionale,3,206,207,18,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,18,ok,,31c5fa2d2d33716c7a4c38ed21310d476e2a6a6d8c3c7ad4813c73c2697fe2da
run4-tbt-3s/nazionale,nazionale,3,207,208,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,44,ok,,12136fc56146ebf9dbf247db24559e196b431218ca4ffc520ca5bbf0c1597bcf
run4-tbt-3s/nazionale,nazionale,3,208,209,18,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,30,ok,,ab68b3d35c168aa7139ad06efb6e1894517129b4dd555bb8959fcebe6b6b97b8
run4-tbt-3s/nazionale,nazionale,3,208,210,18,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,15,ok,,87165595073114189cd1458a7afc32161da4b74c0ecaaa23d9d9d66d9113f8b6
run4-tbt-3s/nazionale,nazionale,3,209,210,18,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,23,ok,,328846897d712612e531450aeeb35ba8a1c308544d55a5cc17f4667ed7cfc3c7
run4-tbt-3s/nazionale,nazionale,3,209,210,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,45,ok,,7895fd520879ac476b049ba2e8d6ef44c2b5e6be0ae8efbdc6863796d22fe7d5
run4-tbt-3s/nazionale,nazionale,3,211,212,18,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,19,ok,,6b9f1765849759f5ad495055cb36f95eaa6fabe25055c5087b7cfed9cddfc8a6
run4-tbt-3s/nazionale,nazionale,3,211,212,18,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,31,ok,,4723906e69502f66f97c4c656b49d8d1e8d69c16d466c7a60029f58953f6778c
run4-tbt-3s/nazionale,nazionale,3,211,212,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,46,ok,,bf189d62bc62fcf2bf1d5c659219c3c8894958cad3a30a5dadffd46d1848f3b1
run4-tbt-3s/nazionale,nazionale,3,214,215,18,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,24,ok,,bd7fc8cc4dac09baa2cd9db8e2442a3028d94c37db5df5bd1d21a0c8dad4fb38
run4-tbt-3s/nazionale,nazionale,3,214,215,18,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,47,ok,,290f3d68fa7c75be7a8fb464d7c380fafb0f1bc09279be89559ed9d243170a43
run4-tbt-3s/nazionale,nazionale,3,215,216,19,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,32,ok,,a9278af62b1b7c149d251f2b2b3eeeb5c481229edc7864534770d08deb1dc747
run4-tbt-3s/nazionale,nazionale,3,216,217,19,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,16,ok,,a75e9f7abcbb3302eebb80f4afe50640a3f01c6ea9de1db8cc37ea33482a10fc
run4-tbt-3s/nazionale,nazionale,3,216,217,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,48,ok,,8fade2a96fadc1bdf9dbcf22e8764fc97dc08a2dfc171d5b5c3d82d102032a4e
run4-tbt-3s/nazionale,nazionale,3,217,219,19,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,20,ok,,f87681ca59da931ada2eeeb1645db756cdd08c67f85bf1a93eb35529371f5dda
run4-tbt-3s/nazionale,nazionale,3,218,219,19,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,25,ok,,26b6997fcc2e1dfb5099e97dbdbc4a1abb90480e27b545a1b98e459c0052c077
run4-tbt-3s/nazionale,nazionale,3,218,219,19,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,33,ok,,a424a73fdce7226b097d8ba23ead54ae8b646e7a8137dbd8140ce53a3e4166bb
run4-tbt-3s/nazionale,nazionale,3,218,219,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,49,ok,,f99a2531fb9d0d890fbdb51adb1ccc465e26444b8a12b13c088d56191dc137c7
run4-tbt-3s/nazionale,nazionale,3,220,221,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,50,ok,,0d4c293cfd9b08de9030d807f89ed0818648f34e40fbc7d7c24e493d963a1736
run4-tbt-3s/nazionale,nazionale,3,221,222,19,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,34,ok,,3c74b6130a0e421496fc7fc6f127f7dca0f966ade9423d8c3ff1ce2b4c1a1b01
run4-tbt-3s/nazionale,nazionale,3,222,224,19,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,17,ok,,09a47f778454b91d9a0ebbd097ffbd908a73d54a917a9b27a57a4084e3f0f2b0
run4-tbt-3s/nazionale,nazionale,3,222,224,19,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,21,ok,,be78207e85f01ad90ef9d49e2adfb875b825663fff456e645036ee3a5a74b63f
run4-tbt-3s/nazionale,nazionale,3,222,224,19,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,26,ok,,c2385c53664433025abb877a1fce22bbef78bc3ac77939621712c354b88e0165
run4-tbt-3s/nazionale,nazionale,3,222,224,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,51,ok,,47bb58117b39c16161f1c7cf5bdf60ed149b54d0b5a32e20c882e6188735d074
run4-tbt-3s/nazionale,nazionale,3,224,225,19,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,35,ok,,646039155950d67bd2d8381ad489eb586318e7c1a14886f024150d4aa5af4c2f
run4-tbt-3s/nazionale,nazionale,3,224,225,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,52,ok,,6456fa1587ba33569393717b0b76518fe64df397ff6ebdfd3bb5a7deee96b65a
run4-tbt-3s/nazionale,nazionale,3,226,227,19,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,27,ok,,85bd8f10caef0c6e9ed6a08424f461953b4be9bea1182c82fc370b22a47bd605
run4-tbt-3s/nazionale,nazionale,3,226,227,19,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,53,ok,,1411bf6caf059aa9fb5e6d85c6dfc0ec05476140bdff3eeab994e24171208a68
run4-tbt-3s/nazionale,nazionale,3,227,229,20,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,22,ok,,6cb9ba43ab2ae75d5fb6f186088b110b3cf7b9cb6b8f545a08add83ae77ec302
run4-tbt-3s/nazionale,nazionale,3,227,229,20,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,36,ok,,8ab0eb5245c1fabbfa8a0d99026e29876537434d8af3680a561bc6de71e0fa09
run4-tbt-3s/nazionale,nazionale,3,228,229,20,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,54,ok,,de5779570e2c2abbf0238603e401af738e60e2093393884b8a862ac3d0464be8
run4-tbt-3s/nazionale,nazionale,3,229,230,20,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,18,ok,,54c0d0597d82cdb6f141421f16b5b326cb3e5c763c9e34d474452c4ca56aa3b6
run4-tbt-3s/nazionale,nazionale,3,231,232,20,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,28,ok,,e0eaed96eb0673f7c2ff54e9dced1b205369cd23ef5b3208374e3d2dd001efcd
run4-tbt-3s/nazionale,nazionale,3,231,232,20,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,37,ok,,f98e050eac184291546f1faf388c139b6ce58bb8ef3276817675b66a307cdd7b
run4-tbt-3s/nazionale,nazionale,3,231,232,20,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,55,ok,,e5548fe867c24080e1d4d9d032f8d0808ebf94e0d92663fb23d272358494e6da
run4-tbt-3s/nazionale,nazionale,3,233,234,20,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,23,ok,,9e8fc289ed123dca3daeb0bc9b1a7f6732f3202f3439825e6c9e0a3e115b5cc9
run4-tbt-3s/nazionale,nazionale,3,233,234,20,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,56,ok,,56c657201bec6e9d6075357640dade3c591a3a721e239348c1cc743f67d73527
run4-tbt-3s/nazionale,nazionale,3,234,235,20,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,38,ok,,f31cebab9731500f67c42aecc5410d612c17c9c964aa12e8e0c5daa57333cefc
run4-tbt-3s/nazionale,nazionale,3,235,236,20,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,29,ok,,3f0b706d0fcf312ee2bd6b4012ed5cd805dd4384e56833cd3c135dd8188b6b7d
run4-tbt-3s/nazionale,nazionale,3,235,236,20,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,57,ok,,cda792c0fcd3fb56eccb67f97dfc4135141889db44cd9d97d205113707c9f4c8
run4-tbt-3s/nazionale,nazionale,3,235,236,20,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,19,ok,,d5a53835c8c084bcb698fad126c742454e813cfaf6cd951247c235a9f0fec5c8
run4-tbt-3s/nazionale,nazionale,3,237,238,20,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,39,ok,,60a95f922ad14e829c59c3942424829db24944ee382dfc0b3a7c60545bfa7ad8
run4-tbt-3s/nazionale,nazionale,3,237,238,20,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,58,ok,,da93db026170298f204fa88bd0fb50f559feb0d11607099517717588adf8c7b3
run4-tbt-3s/nazionale,nazionale,3,238,239,20,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,24,ok,,13252575686c880097bf3b1a63493f817cbaed4eb1b424d9726d0c3408fccbfb
run4-tbt-3s/nazionale,nazionale,3,239,241,21,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,30,ok,,95a554fcdf3b179580216643788adb55e700a32a7d6698a07586b7d4d07972b0
run4-tbt-3s/nazionale,nazionale,3,239,241,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,59,ok,,b86a51b2afba997c96d3959e638b130d9c15b870fdd8aee2c80405ad56082548
run4-tbt-3s/nazionale,nazionale,3,240,242,21,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,40,ok,,6ba76d09656559114b7534c90c0a083b890f3916ecd291a2bfbddce8e5d7cc7f
run4-tbt-3s/nazionale,nazionale,3,242,243,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,60,ok,,6f8a8a56bb3d67fb445c0e82c0b5f89b95f8fc2c462941f4aa96a95b7a24a801
run4-tbt-3s/nazionale,nazionale,3,242,243,21,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,20,ok,,f3d4818dbcb4838fbc8fddd0b012ee0f9c7ce735b639b15e6d2f04574b322f88
run4-tbt-3s/nazionale,nazionale,3,244,245,21,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,25,ok,,eee87ac4bf063879d6b4f9d30d01e7a076955329d88f2e4f66c1af1e79ce89da
run4-tbt-3s/nazionale,nazionale,3,244,245,21,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,31,ok,,f11e45fb02e89d88f78cc31ee0f636023b2f95ab657d86ca6e9c06e49806dda6
run4-tbt-3s/nazionale,nazionale,3,244,245,21,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,41,ok,,7e9fb2a9fcc0512b4b0c1378421cb51ecae7adc01cc78e18dfb2a40bcae183a3
run4-tbt-3s/nazionale,nazionale,3,244,245,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,61,ok,,39cd2a0e0210801e4bf02145dc5ba4b417945ae857ce4c0c5abfd63d4916531e
run4-tbt-3s/nazionale,nazionale,3,246,247,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,62,ok,,dfb18d89716ab92ee6aaccff6b6156b2ad1eb8629c711d80cc5a7759eacf64dd
run4-tbt-3s/nazionale,nazionale,3,247,248,21,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,42,ok,,78ca5f57bbe5cbabf297bf584437420f98cc3c8438724a9933823a01d149c160
run4-tbt-3s/nazionale,nazionale,3,248,249,21,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,32,ok,,fea95509c57d10c6e4b2c58d3c7ab59d386dc19e0dc6c8158385adf2c2871e1f
run4-tbt-3s/nazionale,nazionale,3,248,249,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,63,ok,,648bdce9c9a8e23aa329856c77448e63a6bc6dc7cf40725081aa3723bb4aa908
run4-tbt-3s/nazionale,nazionale,3,249,250,21,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,21,ok,,be88b8b42ea552b91228a0682f146063c90ccb3e8fd918d0be4b23ad34f85d35
run4-tbt-3s/nazionale,nazionale,3,249,250,21,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,26,ok,,15dc0d1a36ee221bab3ee9c7827e38016cf427ce6d22aa031862516b00cf76e7
run4-tbt-3s/nazionale,nazionale,3,250,251,21,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,43,ok,,7d66bcf06172e9dfa9927cb021fa8d6032b92aee799bb7bc10f4086e4ecd29a8
run4-tbt-3s/nazionale,nazionale,3,250,251,21,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,64,ok,,70ead155e0d386bad24ef856b8dc2d13e8f145e5da5f8b0c15888fa04e0ee0d0
run4-tbt-3s/nazionale,nazionale,3,252,253,22,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,33,ok,,5187a66269948dd6bdeb89f1974455d555724b8257df9b50137a00a3d0bd37af
run4-tbt-3s/nazionale,nazionale,3,252,253,22,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,65,ok,,183bb65b9e119364de55bbce883f26c3111399d4fdc1196d9f8ee453b2e57945
run4-tbt-3s/nazionale,nazionale,3,253,254,22,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,44,ok,,e1c4475215d189e27429def652622f2860c4aa0315d55a6293f354935272edbd
run4-tbt-3s/nazionale,nazionale,3,254,255,22,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,27,ok,,67fe20221027ee9f97c0814018b0ae6dd9da2d52c995147ebeebf1af481c2e53
run4-tbt-3s/nazionale,nazionale,3,254,255,22,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,66,ok,,efdf13e7456f34fa5b512b7532c4e4fc316b4ed2143a27fc7399f21584d8fb40
run4-tbt-3s/nazionale,nazionale,3,255,257,22,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,22,ok,,e3b7980458ff8a2b87c4487e5c9a61bd9232596311121dcfea374f774e29df76
run4-tbt-3s/nazionale,nazionale,3,257,258,22,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,34,ok,,e3dff33fb29a0a5761407c1f88fd5e64a888fa81496b01644c7f7313e687d298
run4-tbt-3s/nazionale,nazionale,3,257,258,22,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,45,ok,,79431926979536b2fc31143f5a42fa2098fb11fb11572ac90c57ff3cc4488090
run4-tbt-3s/nazionale,nazionale,3,257,258,22,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,67,ok,,192ae89263e00e7b53505fc69d7af33064e8e6e4f32fafaf76d299c5a7f3277b
run4-tbt-3s/nazionale,nazionale,3,259,260,22,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,68,ok,,1d86513675d4ba85904444669e07584f977d42dc368bdc6dc079bfc72970048f
run4-tbt-3s/nazionale,nazionale,3,260,261,22,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,28,ok,,47af72b7a7aee4a8dd4b2b755e052cd2424a98f3b2aa842668619e819403282b
run4-tbt-3s/nazionale,nazionale,3,260,261,22,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,46,ok,,ba0830b7ef9b2785b7e8eb4b1f1c6df07d21c8699955287e0a748b7c16689507
run4-tbt-3s/nazionale,nazionale,3,262,263,22,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,35,ok,,7825de63a0d37011ac27aabd3da9d8f8f3df2fa8bc86115a20269c54c4546011
run4-tbt-3s/nazionale,nazionale,3,262,263,22,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,69,ok,,d7b640baad93c02825c195ce14a2575e3321317d2a38c6c9a23dd25f3f9fd994
run4-tbt-3s/nazionale,nazionale,3,263,264,23,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,23,ok,,856f019b2d326d97d742f108fb82d57c3fa343a1ebe316cb3becf84a013972bf
run4-tbt-3s/nazionale,nazionale,3,263,265,23,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,47,ok,,4b9ae4eac0375941dbbdb6e8903e10b9d6b8bda9a3d98954aea4fd7f50a1dc32
run4-tbt-3s/nazionale,nazionale,3,263,265,23,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,70,ok,,f0b45af29918af492bfbe399c1c640bfc1b63a1c70236818a9383812ab26d80f
run4-tbt-3s/nazionale,nazionale,3,265,266,23,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,29,ok,,cf1aa5960384c06412b2f3719383572e131151856be94dd17f5189934929a638
run4-tbt-3s/nazionale,nazionale,3,265,266,23,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,36,ok,,cf5b37c342282724e41e1c65c0dddbed128fd61f67e576fbd640fee43ef9313c
run4-tbt-3s/nazionale,nazionale,3,265,266,23,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,71,ok,,dc008516ce42d95d780d4a429ce3c68a4781500a9be25664310f5be7bc4dca17
run4-tbt-3s/nazionale,nazionale,3,266,267,23,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,48,ok,,6b3d2813fe88d1f5686914e7f0f1e84fc6a4ab72a68ba254dc2cb325242552d8
run4-tbt-3s/nazionale,nazionale,3,267,269,23,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,72,ok,,c36126f11f034e2feebd9c034ef71977e7934f176f509bd887b4fdd0161af020
run4-tbt-3s/nazionale,nazionale,3,270,271,23,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,24,ok,,c8c1d0cf06676348c59631889e9f8db1fe117257bab0cbd5c8ed79f659d8be77
run4-tbt-3s/nazionale,nazionale,3,270,271,23,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,37,ok,,58dda65e5f2bbd9dacda10ff31f75863b85115928f4a6771bacc32db3eb43150
run4-tbt-3s/nazionale,nazionale,3,270,271,23,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,49,ok,,ce0198993e0eb55700f449c1f12c43c4cf8d55a668c7fffc058e94e398a5d6c8
run4-tbt-3s/nazionale,nazionale,3,270,271,23,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,73,ok,,83dddaaddb7b777664e9236e3855421aa2534973a13a213bbe226ce7df50faef
run4-tbt-3s/nazionale,nazionale,3,271,272,23,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,30,ok,,30abab5f838c871794cdaf31bbaee41c29c377274e5c081f987197febb83e5f5
run4-tbt-3s/nazionale,nazionale,3,272,273,23,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,74,ok,,2781ecfcc940651b68f9b8dd71f231e9ff57a9eb4c3f8dca72568cf07202a031
run4-tbt-3s/nazionale,nazionale,3,273,274,23,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,50,ok,,42ba4719457a69f2699a227c9e022bdc9111d38b959e486c164b9cd2bb7e4999
run4-tbt-3s/nazionale,nazionale,3,274,276,24,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,38,ok,,9ff5efc00365a4783c505febadf29130de0f6e19970dccf2404e8f4264006903
run4-tbt-3s/nazionale,nazionale,3,274,276,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,75,ok,,1e0b1d0016242c05973c8dfb64792ac3017a0615e156de2d1eae48c4e1d00723
run4-tbt-3s/nazionale,nazionale,3,277,278,24,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,25,ok,,7070923c28a85aed25a5372e4866b116d66c561e73e28e6e984faed98f8a2e56
run4-tbt-3s/nazionale,nazionale,3,277,278,24,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,31,ok,,1af2b6ae6ae36c703bb348a48a55191c7a8efd0da7bb73d9ced9ff4e5137f72d
run4-tbt-3s/nazionale,nazionale,3,277,278,24,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,51,ok,,f8b5e57304fcb5346b824a615c87c58c5f3085c7a1fe70f1ac5fc6af5c90f1c1
run4-tbt-3s/nazionale,nazionale,3,277,278,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,76,ok,,cef6e26d3cca76567027946ad4b2502c1bcf45570084ff3de6c073f537c150af
run4-tbt-3s/nazionale,nazionale,3,279,280,24,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,39,ok,,a00cec14150749d876d1de3a4f1518f29f1f7ded50b3ee7c384ff6813dd3d661
run4-tbt-3s/nazionale,nazionale,3,279,280,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,77,ok,,47f568f3ba519103b2aab9fc1af2819c40beacdbd31c1fae7a2047bc09de632e
run4-tbt-3s/nazionale,nazionale,3,280,281,24,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,52,ok,,da378154ad3912272c0e52ac28cfac62836d03aaa56391840cca368112accb97
run4-tbt-3s/nazionale,nazionale,3,281,282,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,78,ok,,d3e8539248f31a41ad92cf9b709e5a33a9eaaa645c6a77bda399e481fe93e9b1
run4-tbt-3s/nazionale,nazionale,3,282,283,24,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,32,ok,,6482dbf3f98d05b8a2047d5f2353068ac1a6a9070ac38a732b99b8254c12db43
run4-tbt-3s/nazionale,nazionale,3,282,284,24,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,40,ok,,f03da8556d2d4b104a35990d1b1a57aad65fcd675de40a3fe2531acb7271af0f
run4-tbt-3s/nazionale,nazionale,3,283,284,24,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,53,ok,,7b9b4a84626a75f5d6c5cd513a2b99c65f87e8b83a38ab271ededfc706184738
