run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run5-tbt-2s/nazionale,nazionale,2,160,161,14,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,1,ok,,c73ee7c0851273bc0934d355789ce484e7080bbcd1e5f2ff9d79838fc0eba71b
run5-tbt-2s/nazionale,nazionale,2,160,161,14,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,1,ok,,2f55d48952767b146916e3f25e14db6763c65ccc78183f4b2f2815c68bf029c9
run5-tbt-2s/nazionale,nazionale,2,160,161,14,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,1,ok,,14566d0f84a6573ce7829811b2258eca92114b3200974335c39fe3ece2b25a32
run5-tbt-2s/nazionale,nazionale,2,160,161,14,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,1,ok,,a8dcfefca5a709833ae9b996fbb6255dcb8b90ca651bb20fb42fe0d19d02d05d
run5-tbt-2s/nazionale,nazionale,2,160,161,14,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,1,ok,,626b7b11cb2555605086509582b75d48fddfa9d5a6fd8f05b02603d2a8e3a047
run5-tbt-2s/nazionale,nazionale,2,163,165,14,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,2,ok,,453daeac8dd53dc84320981e67a60364500b2a93ce372657e3c12f5b52b16074
run5-tbt-2s/nazionale,nazionale,2,165,166,14,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,2,ok,,f28f63470260be0ffdc5fa80884d87aa9c2abe494f2fd218cc432471a19894f6
run5-tbt-2s/nazionale,nazionale,2,167,169,15,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,2,ok,,15b7263aa18fbdf0cd2823ebfbc9ee384e9077302a345dadc66d14b9090af013
run5-tbt-2s/nazionale,nazionale,2,167,169,15,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,3,ok,,fd6c2994913ce38b010a481855169d585c7cbf906c837264013a83e1ac2e066d
run5-tbt-2s/nazionale,nazionale,2,169,171,15,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,2,ok,,f5f1141bcd4f57c25fa27fbc4013efcfc0f7890f5e9e3115bef0db4b13696e85
run5-tbt-2s/nazionale,nazionale,2,172,173,15,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,3,ok,,7062347057d04bde0b2e7d2f060e01c322f79fbaa921416a94280d73fd02dd3f
run5-tbt-2s/nazionale,nazionale,2,172,173,15,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,4,ok,,7d22f948d314afc95515cb3abf47bb039626cfdaa7189feb9e102f8411db3005
run5-tbt-2s/nazionale,nazionale,2,172,173,15,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,2,ok,,749aa655760d1566c03c5893e6945d8c2eea7ccd3f8dd427132e2fd664440522
run5-tbt-2s/nazionale,nazionale,2,175,176,15,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,3,ok,,15227ada3fafbca6b7cc4ed47604355e63c6cc9c03a68340fa37fb0605f60de8
run5-tbt-2s/nazionale,nazionale,2,175,176,15,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,5,ok,,a5e7ad54103f38d040aceb6d6c27bc194fd91309483288ab3647e445d6c8bf5a
run5-tbt-2s/nazionale,nazionale,2,177,178,15,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,4,ok,,c158ed53b085cd2fd1fd3713c2add53f68e9eab1c51d582bc6eafd2e604ffeab
run5-tbt-2s/nazionale,nazionale,2,179,180,16,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,3,ok,,f52609b0d0b49353381e768be59074def21d26dec5df9a3ed3ec9ccc39793b97
run5-tbt-2s/nazionale,nazionale,2,179,180,16,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,6,ok,,9943b03fcdc33f76e9bf5b26b81398e7091a574c782918a2df2fefc5ff8ece07
run5-tbt-2s/nazionale,nazionale,2,182,184,16,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,4,ok,,2d574f91a1b8dfba2b3c40964c869b782ea72c40cc024225b8e46992e56edd71
run5-tbt-2s/nazionale,nazionale,2,182,184,16,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,5,ok,,0a88ba434ab57f0573d6f69de038c0e5069455d16288d74cbcf99a41925a7998
run5-tbt-2s/nazionale,nazionale,2,182,184,16,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,7,ok,,08bab55a50e7533e169c744624ead46c9a382cec4ae77fb15c0dd58b0621aa68
run5-tbt-2s/nazionale,nazionale,2,183,185,16,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,3,ok,,511b0b856ddb549371652184f221b7982ec19654c68b51bf8a01864f298b6bae
run5-tbt-2s/nazionale,nazionale,2,186,188,16,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,8,ok,,5b0e538d29d28b1e310ed751078de44487e0246d13e309d4299b8b3ae8b19588
run5-tbt-2s/nazionale,nazionale,2,188,190,16,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,4,ok,,3eac446b02e854767442d8eae0ac2f411727615bd9101a6806a1ea85d36a1a5c
run5-tbt-2s/nazionale,nazionale,2,188,190,16,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,6,ok,,bf6f9fd4ba15f2b70c7409cfc52ca4fd9d589fd42b39574141fc02a0139def78
run5-tbt-2s/nazionale,nazionale,2,190,191,16,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,5,ok,,028cfc0aa8d605846080d429401db4911bcb119661b2cf5567878fadd87a8eae
run5-tbt-2s/nazionale,nazionale,2,190,191,16,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,9,ok,,5bfe655576023dae3b7f11dc2cffa0f6d1b1ecb8bddca7324c3a4800326313c7
run5-tbt-2s/nazionale,nazionale,2,194,195,17,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,7,ok,,3a6313f4a6506dbc82474588e9eb4f16b3a79f91442ab2ecd5819b5028c1a788
run5-tbt-2s/nazionale,nazionale,2,194,195,17,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,10,ok,,46000b9e29a5c153be3eed984194eb514d032f01bc283c33171decd8e0041d1f
run5-tbt-2s/nazionale,nazionale,2,195,197,17,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,4,ok,,235981a6b510564d47e9375e0e47f433ef3e0eca822d54db6a2081bf187405c0
run5-tbt-2s/nazionale,nazionale,2,198,199,17,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,5,ok,,fabb003e9dfea5ab395821a3cda24dc0cf9637a78605020eb939ba26c47f35e1
run5-tbt-2s/nazionale,nazionale,2,198,199,17,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,6,ok,,9f833bae39fd65b45a3e238aed8341c3bd32d7b466a439bb7703160ae9fd3d5b
run5-tbt-2s/nazionale,nazionale,2,198,199,17,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,11,ok,,2810413685f14a9cae87827406790f91173b2abab6afe47158e416ba70a25780
run5-tbt-2s/nazionale,nazionale,2,199,200,17,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,8,ok,,736dc7d839aea1405893abfbfed01ca6362cf3ee968457bd39530398374b21b4
run5-tbt-2s/nazionale,nazionale,2,200,201,17,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,12,ok,,6b0ede12b48733b4a12bb2e791f5e924cbdd67807f03fb355ed1d7b173f36a53
run5-tbt-2s/nazionale,nazionale,2,203,204,18,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,7,ok,,223d9cf2756f0e0574a2abb446a160a8f3e84167757ab3b119e7ae188ad8bf4f
run5-tbt-2s/nazionale,nazionale,2,203,204,18,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,9,ok,,394f17baf9416218db298995b84ddac582079216e45b8f44c95e6e1d3e0159e9
run5-tbt-2s/nazionale,nazionale,2,203,204,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,13,ok,,731115a48caa76c49ec3e8ed366a53f8c672b435ef52c047a7b5d7fbd05c1ddf
run5-tbt-2s/nazionale,nazionale,2,204,205,18,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,5,ok,,a64b2ad9fa7e3ba281be8294dbed8cf6591eebdd6c53a493d4e449b3bc59cb16
run5-tbt-2s/nazionale,nazionale,2,204,205,18,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,6,ok,,be8acf6acc3b10d81df42fe6b489c03980867c84d0ad2aef9e7afcc8515cc97e
run5-tbt-2s/nazionale,nazionale,2,205,207,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,14,ok,,fe316e774e5459cdf8bda619e43b1aa8522af45c73f307b93a92935049852d23
run5-tbt-2s/nazionale,nazionale,2,207,208,18,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,10,ok,,b5e16dda524ea5d9204cf494e319e16bc9c8fd7bef5c239a8a5c44a76e287e43
run5-tbt-2s/nazionale,nazionale,2,208,209,18,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,8,ok,,e011e152f3acbee0757fef8ccbb048cef9eb7d79ddbd54f4f8057ee00eb6b2f7
run5-tbt-2s/nazionale,nazionale,2,208,209,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,15,ok,,c221497510afb5ed55c541f21ce4d74b7d3aaee65be25a3324569c7cb076bef1
run5-tbt-2s/nazionale,nazionale,2,211,212,18,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,7,ok,,091d5917cbd4b58b5d8bd58bfa6f692de89519a8ca5b9748391bb43005a6004d
run5-tbt-2s/nazionale,nazionale,2,211,212,18,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,11,ok,,9c078748f748e7bedd4bd8d4c6330c0d2fb08452fcf817edae76c7d34edd3310
run5-tbt-2s/nazionale,nazionale,2,211,212,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,16,ok,,2d1503fae92b070a213bd3c0f317dabe38ef7928922b4ab1cd4f707b630a2f07
run5-tbt-2s/nazionale,nazionale,2,213,214,18,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,6,ok,,7555e2da66752bed06b1f4499b39f168137147d62be45a728abac139947d010e
run5-tbt-2s/nazionale,nazionale,2,214,215,18,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,9,ok,,c95a6a0c085e8b3e1592802bfd684ff5aadf984922324279cb8723d995d2d131
run5-tbt-2s/nazionale,nazionale,2,214,215,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,17,ok,,d2e5eb1b64819ec331030ba670b617cec617583dbdd8ae5e77bcb0e389b2858e
run5-tbt-2s/nazionale,nazionale,2,215,216,19,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,12,ok,,f5af809c742ac071d509bc1c7c724b856c3c8b49c5ef3414f34f859547ab950e
run5-tbt-2s/nazionale,nazionale,2,216,218,19,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,18,ok,,c48817c473ad7d2ce34f52e058c0f1830360f78480e058207a326d85e1e0c52e
run5-tbt-2s/nazionale,nazionale,2,218,220,19,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,8,ok,,3c0ff70c71c58be02bee23078891ca0905e06b90a4d7d98c716a7b8c25509464
run5-tbt-2s/nazionale,nazionale,2,219,221,19,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,10,ok,,4e1c03b7f1c00dec152f319e126fb69d704b6ec761bbdbdbc8f7324f409c2929
run5-tbt-2s/nazionale,nazionale,2,220,221,19,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,13,ok,,f836963034ba75810cf6080698dbb5c302da71bd41af9d6d8825ad022659b934
run5-tbt-2s/nazionale,nazionale,2,219,221,19,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,19,ok,,07e3e199e5fbc7896b84bc9e8a225e0210d2cd759ecbadbcd4599eb43b561ea4
run5-tbt-2s/nazionale,nazionale,2,222,223,19,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,7,ok,,fc4ae76e322147a937bd86be343b9ee8f1f8a33c58452bbc68244de5f6596695
run5-tbt-2s/nazionale,nazionale,2,223,224,19,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,20,ok,,882fde58ebfb08b8c0deff4881ce1c9011da81c67ba2497fbc085cb800d3f9b9
run5-tbt-2s/nazionale,nazionale,2,224,226,19,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,14,ok,,33f45f65143f1be325a383e2ed58f7d6671531814796fcb8fc117e20a79bbab9
run5-tbt-2s/nazionale,nazionale,2,226,228,20,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,9,ok,,85f635a9d0206fdb8fb8f10600cf535dba5be177a44d3dc84c2449970d0fbda5
run5-tbt-2s/nazionale,nazionale,2,226,228,20,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,11,ok,,638a1bb414ea019e2622ff33ef2b8d25a137fecc7756deaa8dfc1195b0705617
run5-tbt-2s/nazionale,nazionale,2,226,228,20,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,21,ok,,6488d5cc0ec8bccecb6e4f17cb5d9ccd56beb6fd64fe4671b2e5df9831825edb
run5-tbt-2s/nazionale,nazionale,2,230,231,20,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,15,ok,,ad52181b48a7d64fcee6e4380f0559d9697e6f3545af407af38d35cdb056f266
run5-tbt-2s/nazionale,nazionale,2,230,231,20,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,22,ok,,21cb84d9bb201cad2334c4776d10792905e54a813e2e7b778cd0fdec078c70ff
run5-tbt-2s/nazionale,nazionale,2,233,234,20,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,8,ok,,6ed1d3fee4825d609eaf79f9a191fa6577fc5554f07a54d1aed0c1c12ae79ef1
run5-tbt-2s/nazionale,nazionale,2,233,235,20,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,12,ok,,bbb03bd97f0b4fb2f33d66d51f984fa25e182111c4110fa062682a048895c172
run5-tbt-2s/nazionale,nazionale,2,233,235,20,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,23,ok,,035c73f1367ba7f999c8c3ac884ed1bf6d927fae43d11953147cbf3cad27e74b
run5-tbt-2s/nazionale,nazionale,2,235,236,20,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,10,ok,,28a2703a8e6be03e0600997270eab8f324cb90accd5b11194de5ceab67b73eab
run5-tbt-2s/nazionale,nazionale,2,235,236,20,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,16,ok,,ab87a2fcabe381d9b983bedf340eb60b987211e561951ed140cbb0413439b8c4
run5-tbt-2s/nazionale,nazionale,2,236,237,20,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,24,ok,,866bedb929acd9ebd625635002f8a49dc573ff047e7b778ceffdcff62724d27a
run5-tbt-2s/nazionale,nazionale,2,239,240,21,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,13,ok,,0cff523ca4d9b0aea62bff10b82b8f8a0ffcf2205b9aa195b437ebe5aaf7b5f6
run5-tbt-2s/nazionale,nazionale,2,239,240,21,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,17,ok,,6e48f2bbb7c9913400984cc1ab6b249764eaae800776a0cec1ab4e23c0b98724
run5-tbt-2s/nazionale,nazionale,2,239,240,21,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,25,ok,,2621d5056d63ff7efb17251abeddef12032f145a05aa1a7f8f60acbdb32224f2
run5-tbt-2s/nazionale,nazionale,2,243,244,21,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,9,ok,,7158b00718d7165291ee5ad64970e76547abc12c4a31a6c2b240534abefec9c5
run5-tbt-2s/nazionale,nazionale,2,243,244,21,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,11,ok,,98619863fa124bf3fa14e5022199ce94637118e2750cac64cbdbff14b06cd8a9
run5-tbt-2s/nazionale,nazionale,2,243,244,21,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,26,ok,,9bcc47164de2accf9c08947fe5b546b647fe78c0aaa07fd9943042685aa16625
run5-tbt-2s/nazionale,nazionale,2,244,246,21,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,18,ok,,43b78c4831ed14872c8a0b49cc446784321483d356e1ad6de1c4d8d8b19976e6
run5-tbt-2s/nazionale,nazionale,2,246,247,21,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,14,ok,,9c81a873029fef5e053494b4d5ec275675d5dc95bad48f8dbe9cea9b8f29524a
run5-tbt-2s/nazionale,nazionale,2,246,247,21,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,27,ok,,3e304155b7f41f675990e6bfea4e7855b063cddfdc610ad01d8d9a7bac49c1c9
run5-tbt-2s/nazionale,nazionale,2,249,250,21,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,19,ok,,ad388abd702ec0d4e2dd31b8cf5f702448f8a0764273484f944da1c538a38707
run5-tbt-2s/nazionale,nazionale,2,249,250,21,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,28,ok,,df91cd159e8924915ff8a62c165cfc3dc0d3a82b283671667112d8be5fd9df0f
run5-tbt-2s/nazionale,nazionale,2,250,252,22,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,12,ok,,c58301dd1a8abd51c56136c2dc40ecab4eccd03a3b4b942358e07959245f8e7c
run5-tbt-2s/nazionale,nazionale,2,252,254,22,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,15,ok,,0af1ce1b67096da2bba617a07a4a81a1694ed0eefaaa59446da3d939f85417a4
run5-tbt-2s/nazionale,nazionale,2,252,254,22,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,29,ok,,14e52e5fc888edb39bfa39f1b7edc715ae52e255ceea32372556cb2dff7799bc
run5-tbt-2s/nazionale,nazionale,2,253,254,22,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,10,ok,,fe7895916c2b5a91893bb98e26e0cb6d9d71b350654e73f004e7fe6db0dcaa1c
run5-tbt-2s/nazionale,nazionale,2,254,255,22,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,20,ok,,47236816a61cbd21579fa495608c080e9cb6b46115558c6dea4298111dd85998
run5-tbt-2s/nazionale,nazionale,2,255,256,22,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,30,ok,,07ba97fb29f47e28d20136882a8d994ba2a6dbcd496aa89a5aea29120f86a0b0
run5-tbt-2s/nazionale,nazionale,2,258,259,22,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,13,ok,,c77007dd950ccffcf9b8952134271d008b5a065c0dd7b762545c6935c1e4d72a
run5-tbt-2s/nazionale,nazionale,2,258,259,22,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,16,ok,,83445fa3111f51abbb7e4bbe5691a51dcdbe57e99f27517e586f7d1befae072f
run5-tbt-2s/nazionale,nazionale,2,258,259,22,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,21,ok,,6738c54566d0b0764dfcb534bacb41001ae7cd56cd136fa7126d684e32f25d35
run5-tbt-2s/nazionale,nazionale,2,258,259,22,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,31,ok,,00127c099fe1d33a8c82390a9cd7f86f3a2dcf3c7e56e8e9e38730402bec0358
run5-tbt-2s/nazionale,nazionale,2,261,262,22,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,32,ok,,1b0b279a0d06fcd9aa0227d62cf503861fdffc1d75f4fbcbe1c62f755d82ddef
run5-tbt-2s/nazionale,nazionale,2,261,263,22,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,11,ok,,cc4e0615d0c542682f85096ee866a5a16339159d07d1c5f7037c626c294130c7
run5-tbt-2s/nazionale,nazionale,2,262,263,22,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,22,ok,,75ce9326916f5782efbbb442e553be4819450c9f493be9edfb699058a7b0bd5f
run5-tbt-2s/nazionale,nazionale,2,264,265,23,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,17,ok,,ff273eabf3aa76798d121d95df63b426bbb39010bf0b78cff9c3534a3a476ea2
run5-tbt-2s/nazionale,nazionale,2,264,265,23,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,33,ok,,ff48fc9016048af50139c9d7cd858958e70e20a378a06d9a6193fbebde44e089
run5-tbt-2s/nazionale,nazionale,2,265,267,23,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,14,ok,,025d80a623909cc7643c0a2f30c5b6c1b43ae77e5db5fe3240f2e36d1cb1cfe2
run5-tbt-2s/nazionale,nazionale,2,267,269,23,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,23,ok,,15c755c42944bb0cf7caf2289ab17920c19d32144f2a93779f0926b6bbf1cb12
run5-tbt-2s/nazionale,nazionale,2,267,269,23,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,34,ok,,ea7bb2466d542d68f771e45202cc8ed194952c2a3ce50008893d3b94594ea615
run5-tbt-2s/nazionale,nazionale,2,270,272,23,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,18,ok,,dbca893826c4dff7acc4c0e91543587ee8d448013505205203538e8cc7b58f33
run5-tbt-2s/nazionale,nazionale,2,270,272,23,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,35,ok,,82d3a07e459f33971ed9e64c19b5022e2d8b744e02ff62e2839dc33367e40fb3
run5-tbt-2s/nazionale,nazionale,2,272,273,23,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,12,ok,,d23b6ff74e587c9a16be55a5a7c8b461b498288060ea5ccf07a7eb58d7e3dc71
run5-tbt-2s/nazionale,nazionale,2,272,274,23,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,24,ok,,8fd4d7380e52ec8ac956da611c5b41e33be31d1b4b7d31b869637836f72ce24c
run5-tbt-2s/nazionale,nazionale,2,274,275,23,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,15,ok,,45d12b049ff5c670815b267ee83253be3c957893753b80cd4fb827c3c011529b
run5-tbt-2s/nazionale,nazionale,2,274,275,23,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,36,ok,,6c44b2a16233c6a20d9f5206065d3d5ac3cc0cc038ea21b6ae0efba74ff8898e
run5-tbt-2s/nazionale,nazionale,2,277,278,24,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,19,ok,,faf1237945ff62fac4c957cac457b5567759268e120f21c4f12a77f58d3f0f80
run5-tbt-2s/nazionale,nazionale,2,277,278,24,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,25,ok,,19155deca6d6db9f8bc4c9052952526ba9ba1bdaef49b920989c15b10762fb4e
run5-tbt-2s/nazionale,nazionale,2,277,278,24,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,37,ok,,2a5b0a8eb3e2e79cb6f2fda98447f5e4f4adf690d59a0ce0a8d224299007db6e
run5-tbt-2s/nazionale,nazionale,2,280,281,24,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,38,ok,,3ee8761f68f49e34147c4745f39e619a58639fdf255d020f898231ee7adc3bfe
run5-tbt-2s/nazionale,nazionale,2,281,282,24,c5,1aVSyFhFdvV1dbdL22neKvqvCFxQX4rx68z1NL,m3,13,ok,,837a567d10cafbd138bd3df13a48d1ba4653c715f0968415c1473f889fefdc3b
run5-tbt-2s/nazionale,nazionale,2,281,282,24,c4,15MfkrDvfK6QQHJVoqzG9HgScKc8XrzWYXa7Sk,m2,16,ok,,b32894a460858b61f3922d2b7ef8ee3b5f2dfd2a0ababa230297d61d6f289021
run5-tbt-2s/nazionale,nazionale,2,281,282,24,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,26,ok,,af7c48b9ad634975d7728bbdb41550fbeb3d55e543e34415d8a4d326a1cc6e94
run5-tbt-2s/nazionale,nazionale,2,282,283,24,c3,1NxMuHRzQZoNq73HEYjXVA5qpYJV4MZDtF25sq,m2,20,ok,,799c05c42e996e489a82d123015840fc8ab0fc60bbc608a78fe8e2b976813cbd
run5-tbt-2s/nazionale,nazionale,2,282,283,24,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,39,ok,,e5e0a57358ef7880b59b308f7294b3502b3cf204e5f44f1f2c20515ae227ab5c
run5-tbt-2s/nazionale,nazionale,2,285,286,24,c2,1LffcfYRs8mVNfNV493VbkxS6mD9UAuc8gvhGz,m1,27,ok,,779ecc9344bd2aca28dbb997de4a120fda2b2633d3996d9cf54e2133365a493b
run5-tbt-2s/nazionale,nazionale,2,285,286,24,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,m1,40,ok,,197f08e60f135b13e49575c64616b3eb11f8060cf0ffe32cbb19b4e21faad5ee
