experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,nazionale,10,none,true,100,217,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,11.037,11.037,3.554,3.5546,0.0,8.16121011e-07,2.2778343389999998e-06,1181324.0,872604.0,308720.0,0.261334,-0.75,1,946687036,946687022,14,2.963,11,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,218,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,10.977,10.977,2.195,2.1949,0.0,8.28898647e-07,7.431626429999999e-07,1181324.0,385152.0,796172.0,0.673966,-1.333,1,946687048,946687036,12,1.023,10,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,219,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,7.327,7.327,7.12,7.1197,0.0,2.50395837e-07,2.664196373e-06,1181324.0,385152.0,796172.0,0.673966,-1.167,1,946687055,946687048,7,-0.327,7,0,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,220,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,14.341,14.341,0.12,0.1204,0.0,2.5776442e-06,2.4690529999999987e-07,1181324.0,385152.0,796172.0,0.673966,-0.917,1,946687071,946687055,16,1.659,14,2,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,221,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,10.214,10.214,0.115,0.1154,0.0,6.81746673e-07,2.2126930000000034e-08,1181324.0,385152.0,796172.0,0.673966,-1.583,1,946687082,946687071,11,0.786,10,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,222,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m2,m2,1,0,1,2,13.81,14.186,0.376,0.3753,0.376,2.06420546e-06,4.7574631999999984e-07,1181324.0,872604.0,308720.0,0.673966,-1.583,1,946687096,946687082,14,-0.186,14,0,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,223,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,8.937,8.937,2.728,2.7281,0.0,4.73870626e-07,5.494999239999999e-07,1181324.0,385152.0,796172.0,0.673966,-1.75,1,946687106,946687096,10,1.063,8,2,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,224,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.288,5.288,5.35,5.35,0.0,6.18696313e-08,7.254646177e-07,1181324.0,385152.0,796172.0,0.673966,-2.083,1,946687112,946687106,6,0.712,5,1,1,1,0,0,,0,4,7,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,225,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.72,6.72,3.327,3.3277,0.0,1.89198043e-07,4.5546770099999996e-07,1181324.0,385152.0,796172.0,0.673966,-1.417,1,946687119,946687112,7,0.28,6,1,1,1,0,0,,0,3,8,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,226,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,5.89,5.89,2.714,2.714,0.0,9.14229738e-08,3.047794542e-07,1181324.0,872604.0,308720.0,0.261334,-0.667,1,946687127,946687119,8,2.11,5,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,227,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,10.413,10.413,4.492,4.4917,0.0,6.69077362e-07,3.9066134980000005e-06,1181324.0,385152.0,796172.0,0.673966,-0.25,1,946687139,946687127,12,1.587,10,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,228,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.662,6.662,7.675,7.6757,0.0,1.69199165e-07,2.345678195e-06,1181324.0,385152.0,796172.0,0.673966,-0.75,1,946687147,946687139,8,1.338,6,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,229,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,5.033,5.033,5.559,5.5591,0.0,9.87145766e-09,6.996391753399999e-07,1181324.0,1104892.0,76432.0,0.0647,-0.417,1,946687153,946687147,6,0.967,5,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,230,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m1,m1,1,0,1,2,6.631,6.991,0.36,0.3607,0.36,1.45642446e-07,3.7062902999999985e-08,1181324.0,385152.0,796172.0,0.0647,0.25,1,946687161,946687153,8,1.009,6,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,231,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.928,11.928,2.203,2.2024,0.0,9.6764842e-07,9.935394800000002e-07,1181324.0,385152.0,796172.0,0.673966,0.583,1,946687174,946687161,13,1.072,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,232,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,8.184,8.184,6.196,6.196,0.0,3.22409573e-07,2.008937607e-06,1181324.0,385152.0,796172.0,0.673966,0.083,1,946687183,946687174,9,0.816,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,233,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,5.945,5.945,3.014,3.0141,0.0,7.16684869e-08,3.365428291e-07,1181324.0,872604.0,308720.0,0.261334,0.667,1,946687191,946687183,8,2.055,5,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,234,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,9.213,9.213,5.072,5.0717,0.0,4.3661526e-07,1.6030185099999997e-06,1181324.0,872604.0,308720.0,0.261334,0.917,1,946687201,946687191,10,0.787,9,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,235,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.549,6.549,8.461,8.461,0.0,1.17746403e-07,3.038129437e-06,1181324.0,385152.0,796172.0,0.673966,1.25,1,946687208,946687201,7,0.451,6,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,236,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,6.912,6.912,6.064,6.0634,0.0,1.48846327e-07,1.086400533e-06,1181324.0,1104892.0,76432.0,0.0647,1.5,1,946687217,946687208,9,2.088,6,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,237,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,9.335,9.335,4.333,4.3323,0.0,4.44536594e-07,1.1160962259999999e-06,1181324.0,872604.0,308720.0,0.261334,1.25,1,946687228,946687217,11,1.665,9,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,238,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.467,6.467,2.789,2.789,0.0,1.16292966e-07,3.26425083e-07,1181324.0,385152.0,796172.0,0.673966,0.917,1,946687236,946687228,8,1.533,6,2,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,239,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,9.391,9.391,4.124,4.1244,0.0,4.62184554e-07,1.0537276760000002e-06,1181324.0,872604.0,308720.0,0.261334,0.917,1,946687247,946687236,11,1.609,9,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,240,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m1,m1,1,0,1,2,9.066,9.656,0.59,0.5899,0.59,4.13770616e-07,8.560041299999999e-08,1181324.0,385152.0,796172.0,0.261334,1.0,1,946687257,946687247,10,0.344,9,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,241,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,8.784,8.784,0.993,0.9935,0.0,3.80036908e-07,1.4321724999999996e-07,1181324.0,1104892.0,76432.0,0.0647,0.833,1,946687267,946687257,10,1.216,8,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,242,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,10.175,10.175,3.213,3.2134,0.0,5.99466132e-07,8.945164980000001e-07,1181324.0,872604.0,308720.0,0.261334,0.5,1,946687278,946687267,11,0.825,10,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,243,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,7.008,7.008,7.786,7.7854,0.0,1.84511788e-07,2.917775322e-06,1181324.0,385152.0,796172.0,0.673966,0.25,1,946687286,946687278,8,0.992,7,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,244,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.814,11.814,1.762,1.7621,0.0,9.33580171e-07,6.407414289999999e-07,1181324.0,385152.0,796172.0,0.673966,0.667,1,946687299,946687286,13,1.186,11,2,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,245,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,14.06,14.06,1.007,1.0064,0.0,1.9436488e-06,7.91815347e-06,1181324.0,385152.0,796172.0,0.673966,0.333,1,946687313,946687299,14,-0.06,14,0,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,246,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,5.996,5.996,4.132,4.1316,0.0,9.19521186e-08,5.224996924e-07,1181324.0,872604.0,308720.0,0.261334,-0.167,1,946687321,946687313,8,2.004,5,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,247,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.362,11.362,3.615,3.6141,0.0,8.56047906e-07,4.269398644e-06,1181324.0,385152.0,796172.0,0.673966,0.0,1,946687334,946687321,13,1.638,11,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,248,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,7.341,7.341,2.352,2.3517,0.0,2.36872378e-07,3.1546744500000005e-07,1181324.0,385152.0,796172.0,0.673966,-0.5,1,946687342,946687334,8,0.659,7,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,249,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,14.535,14.535,0.376,0.3761,0.0,2.76434691e-06,3.5814405199999997e-06,1181324.0,385152.0,796172.0,0.673966,-0.417,1,946687357,946687342,15,0.465,14,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,250,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.29,6.29,1.591,1.5919,0.0,1.31569746e-07,1.74168717e-07,1181324.0,385152.0,796172.0,0.673966,-0.75,1,946687364,946687357,7,0.71,6,1,1,1,0,0,,0,3,4,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,251,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m2,m2,1,0,1,2,9.066,9.311,0.245,0.2448,0.245,4.61072132e-07,3.650201700000005e-08,1181324.0,872604.0,308720.0,0.673966,-0.667,1,946687373,946687364,9,-0.311,9,0,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,252,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,6.367,6.367,0.145,0.1455,0.0,1.34268856e-07,1.4568132000000004e-08,1181324.0,1104892.0,76432.0,0.0647,-0.5,1,946687381,946687373,8,1.633,6,2,1,1,1,1,00960ea0519ebf66bf33c8c90de893127dd66c4eac8d26cbfc5b9b9fca4964f6,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,253,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,10.244,10.244,1.266,1.2661,0.0,6.4110053e-07,2.6640336600000004e-07,1181324.0,385152.0,796172.0,0.673966,-0.333,1,946687393,946687381,12,1.756,10,2,1,1,1,1,00d49c16f6dd2503862aa6924685f22bf0aef5a117d3bac4f84ab1266b735185,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,254,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,6.138,6.138,5.748,5.7475,0.0,1.11921533e-07,9.033172069999999e-07,1181324.0,1104892.0,76432.0,0.0647,-0.5,1,946687401,946687393,8,1.862,6,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,255,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m1,m1,1,0,1,3,14.369,14.95,0.543,0.5431,0.581,2.408919e-06,2.3131775100000005e-06,1181324.0,385152.0,796172.0,0.0647,-0.25,1,946687416,946687401,15,0.05,14,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,256,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,9.707,9.707,4.786,4.7853,0.0,5.65673424e-07,2.294746706e-06,1181324.0,872604.0,308720.0,0.261334,-0.833,1,946687427,946687416,11,1.293,9,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,257,3,1,3,3,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1,m3,m3,1,1,0,1,11.784,11.784,2.812,2.8116,0.0,9.96164046e-07,2.057849264e-06,1181324.0,1104892.0,76432.0,0.0647,-0.667,1,946687440,946687427,13,1.216,11,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,258,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.191,5.191,9.115,9.115,0.0,2.64439341e-08,2.3876512459e-06,1181324.0,385152.0,796172.0,0.673966,-0.583,1,946687447,946687440,7,1.809,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,259,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.843,5.843,8.786,8.7861,0.0,8.38079162e-08,2.9695894538e-06,1181324.0,385152.0,796172.0,0.673966,-0.5,1,946687454,946687447,7,1.157,5,2,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,260,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,5.803,5.803,4.232,4.2318,0.0,7.08858561e-08,5.218399409e-07,1181324.0,872604.0,308720.0,0.261334,0.0,1,946687461,946687454,7,1.197,5,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,261,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,13.982,13.982,0.993,0.9929,0.0,1.92012802e-06,2.7133059999999997e-06,1181324.0,872604.0,308720.0,0.261334,0.083,1,946687476,946687461,15,1.018,13,2,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,262,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.408,11.408,1.074,1.0745,0.0,8.62686937e-07,2.991617530000001e-07,1181324.0,385152.0,796172.0,0.673966,0.083,1,946687489,946687476,13,1.592,11,2,1,1,1,1,0071b23ba1e44042885ec37fbf17bf66dbcaae760dbb294630d6d389b65843bd,0,6,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,263,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.048,11.048,2.774,2.7741,0.0,8.039176e-07,1.06878064e-06,1181324.0,385152.0,796172.0,0.673966,-0.417,1,946687501,946687489,12,0.952,11,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,264,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,7.194,7.194,7.088,7.088,0.0,2.24228266e-07,2.1789009639999997e-06,1181324.0,872604.0,308720.0,0.261334,-0.667,1,946687510,946687501,9,1.806,7,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,265,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,7.838,7.838,7.01,7.0101,0.0,3.00436314e-07,6.841428686e-06,1181324.0,385152.0,796172.0,0.673966,-0.75,1,946687520,946687510,10,2.162,7,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,266,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,13.209,13.209,1.64,1.6402,0.0,1.51284739e-06,3.29575464e-06,1181324.0,872604.0,308720.0,0.261334,-0.583,1,946687535,946687520,15,1.791,13,2,1,1,1,1,00a5d9d7067d96cb1d458b99dd8c55a1ef927c060ca8a6b9a11b1205a9977c80,0,6,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,267,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m1,m1,1,0,1,2,14.487,14.764,0.277,0.2768,0.277,3.02874595e-06,4.00202914e-06,1181324.0,385152.0,796172.0,0.261334,-1.167,1,946687551,946687535,16,1.236,14,2,1,1,1,1,00bfd7a0b20ff1e091c5c3f0a30ac26fa78d374999dca6944bda98d8b86ee696,0,7,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,268,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,6.341,6.341,2.159,2.1596,0.0,1.4665525e-07,2.51245902e-07,1181324.0,872604.0,308720.0,0.261334,-1.25,1,946687557,946687551,6,-0.341,6,0,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,269,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m2,m2,1,1,0,1,13.702,13.702,1.055,1.0543,0.0,1.84487277e-06,2.27692289e-06,1181324.0,872604.0,308720.0,0.261334,-0.833,1,946687572,946687557,15,1.298,13,2,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,270,3,1,3,3,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1,m1,m1,1,0,1,2,14.694,14.8,0.106,0.1062,0.106,3.84657197e-06,5.7661701900000004e-06,1181324.0,385152.0,796172.0,0.261334,-1.0,1,946687587,946687572,15,0.2,14,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,271,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,6.793,6.793,7.786,7.7859,0.0,2.02360802e-07,3.8063377580000003e-06,1181324.0,385152.0,796172.0,0.673966,-1.667,1,946687596,946687587,9,2.207,6,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,nazionale,10,none,true,100,272,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,7.435,7.435,7.157,7.1572,0.0,2.78263873e-07,4.370413667e-06,1181324.0,385152.0,796172.0,0.673966,-1.833,1,946687603,946687596,7,-0.435,7,0,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,273,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,14.209,14.209,0.422,0.4221,0.0,2.67514372e-06,4.47979326e-06,1181324.0,385152.0,796172.0,0.673966,-1.833,1,946687618,946687603,15,0.791,14,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,274,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,14.161,14.161,0.445,0.4456,0.0,2.58374947e-06,2.4261927000000004e-06,1181324.0,385152.0,796172.0,0.673966,-1.833,1,946687632,946687618,14,-0.161,14,0,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,275,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,10.784,10.784,3.807,3.807,0.0,8.11803917e-07,4.237416283e-06,1181324.0,385152.0,796172.0,0.673966,-1.917,1,946687643,946687632,11,0.216,10,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,276,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.472,5.472,7.028,7.028,0.0,7.41164175e-08,1.2335011025e-06,1181324.0,385152.0,796172.0,0.673966,-1.833,1,946687649,946687643,6,0.528,5,1,1,1,0,0,,0,3,6,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,277,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,9.041,9.041,0.84,0.84,0.0,4.84447557e-07,1.3645980299999997e-07,1181324.0,385152.0,796172.0,0.673966,-1.583,1,946687658,946687649,9,-0.041,9,0,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,278,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,11.123,11.123,1.786,1.7861,0.0,8.70143663e-07,5.854949869999999e-07,1181324.0,385152.0,796172.0,0.673966,-1.5,1,946687671,946687658,13,1.877,11,2,1,1,0,0,,0,7,8,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,279,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m2,m2,1,0,1,2,14.578,14.694,0.116,0.1165,0.116,3.52386104e-06,1.17030102e-06,1181324.0,872604.0,308720.0,0.673966,-1.333,1,946687686,946687671,15,0.306,14,1,1,1,0,0,,0,7,9,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,280,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.032,5.032,5.902,5.9016,0.0,2.4246912e-08,7.912555179999999e-07,1181324.0,385152.0,796172.0,0.673966,-1.25,1,946687692,946687686,6,0.968,5,1,1,1,0,0,,0,2,10,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,281,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,8.152,8.152,6.596,6.5961,0.0,3.52025284e-07,6.988269666e-06,1181324.0,385152.0,796172.0,0.673966,-1.25,1,946687700,946687692,8,-0.152,8,0,1,1,0,0,,0,4,11,1,0
run6-tbt-10s,1,nazionale,10,none,true,100,282,3,1,3,3,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1,m1,m1,1,1,0,1,5.474,5.474,8.435,8.4347,0.0,5.30622152e-08,1.9326542448e-06,1181324.0,385152.0,796172.0,0.673966,-0.667,1,946687706,946687700,6,0.526,5,1,1,1,0,0,,0,4,12,1,0
