run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run4-tbt-3s/regionale,regionale,3,21,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",16.0,525.030384,2.255895,0.0,0.0,100.6321,1.0,1.0,52503,52503,0,esatto,258,0.0,1.0,52503,none,52503.0,52503.0,74476.0,0.704965,12,12,1.0,0.659385,0.340615,6.1988,2,5.991,0,1.158,0,5,60,0.6274,2,1,5.782,1
run4-tbt-3s/regionale,regionale,3,21,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",1,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,154.34118,0.663157,-0.0,-0.0,11.5562,1.0,1.0,15434,15434,0,esatto,258,0.0,1.0,15434,none,15434.0,15434.0,74476.0,0.207235,0,12,0.0,0.244078,-0.244078,6.1988,2,5.991,0,1.158,0,5,60,0.6274,2,1,5.782,1
run4-tbt-3s/regionale,regionale,3,22,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.338931,0.0,0.0,4.8275,1.0,1.0,8243,8243,0,esatto,270,0.0,1.0,8243,none,8243.0,8243.0,68101.0,0.121041,0,12,0.0,0.086335,-0.086335,1.464,2,5.991,1,1.036,0,5,60,0.7432,2,1,5.691,1
run4-tbt-3s/regionale,regionale,3,22,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.825684,0.0,0.0,101.6242,1.0,1.0,44404,44404,0,esatto,270,0.0,1.0,44404,none,44404.0,44404.0,68101.0,0.652032,8,12,0.666667,0.672924,-0.006257,1.464,2,5.991,1,1.036,0,5,60,0.7432,2,1,5.691,1
run4-tbt-3s/regionale,regionale,3,22,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.635385,-0.0,0.0,64.4327,1.0,1.0,15454,15454,0,esatto,270,0.0,1.0,15454,none,15454.0,15454.0,68101.0,0.226928,4,12,0.333333,0.240742,0.092591,1.464,2,5.991,1,1.036,0,5,60,0.7432,2,1,5.691,1
run4-tbt-3s/regionale,regionale,3,23,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.351295,0.0,0.0,3.8378,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,79784.0,0.103316,2,12,0.166667,0.10165,0.065017,0.7398,2,5.991,1,1.22,0,5,60,1.6103,2,1,5.912,1
run4-tbt-3s/regionale,regionale,3,23,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",17.0,510.057384,2.173621,0.0,0.0,100.9916,1.0,1.0,51006,51006,0,esatto,282,0.0,1.0,51006,none,51006.0,51006.0,79784.0,0.639301,7,12,0.583333,0.68291,-0.099577,0.7398,2,5.991,1,1.22,0,5,60,1.6103,2,1,5.912,1
run4-tbt-3s/regionale,regionale,3,23,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",17.0,205.345476,0.875084,0.0,-0.0,25.7677,1.0,1.0,20535,20535,0,esatto,282,0.0,1.0,20535,none,20535.0,20535.0,79784.0,0.257382,3,12,0.25,0.21544,0.03456,0.7398,2,5.991,1,1.22,0,5,60,1.6103,2,1,5.912,1
run4-tbt-3s/regionale,regionale,3,24,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,17.0,58.264202,0.259258,0.0,0.0,23.0625,1.0,1.0,5826,5826,0,esatto,294,0.0,1.0,5826,none,5826.0,5826.0,76409.0,0.076248,2,12,0.166667,0.113656,0.053011,0.5706,2,5.991,1,1.364,0,5,60,1.1738,2,1,6.073,1
run4-tbt-3s/regionale,regionale,3,24,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.33623,0.0,0.0,100.4025,1.0,1.0,52503,52503,0,esatto,294,0.0,1.0,52503,none,52503.0,52503.0,76409.0,0.687131,8,12,0.666667,0.646727,0.01994,0.5706,2,5.991,1,1.364,0,5,60,1.1738,2,1,6.073,1
run4-tbt-3s/regionale,regionale,3,24,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.804512,-0.0,-0.0,70.6586,1.0,1.0,18080,18080,0,esatto,294,0.0,1.0,18080,none,18080.0,18080.0,76409.0,0.236621,2,12,0.166667,0.239617,-0.07295,0.5706,2,5.991,1,1.364,0,5,60,1.1738,2,1,6.073,1
run4-tbt-3s/regionale,regionale,3,25,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,13.0,65.387101,0.256048,0.0,0.0,18.4633,1.0,1.0,6539,6539,0,esatto,306,0.0,1.0,6539,none,6539.0,6539.0,66397.0,0.098483,0,12,0.0,0.092038,-0.092038,1.9811,2,5.991,1,1.104,0,5,60,2.0135,2,1,5.883,1
run4-tbt-3s/regionale,regionale,3,25,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",13.0,444.039288,1.738804,0.0,0.0,100.5394,1.0,1.0,44404,44404,0,esatto,306,0.0,1.0,44404,none,44404.0,44404.0,66397.0,0.668765,10,12,0.833333,0.65923,0.174103,1.9811,2,5.991,1,1.104,0,5,60,2.0135,2,1,5.883,1
run4-tbt-3s/regionale,regionale,3,25,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.605148,-0.0,-0.0,28.4595,1.0,1.0,15454,15454,0,esatto,306,0.0,1.0,15454,none,15454.0,15454.0,66397.0,0.232751,2,12,0.166667,0.248732,-0.082065,1.9811,2,5.991,1,1.104,0,5,60,2.0135,2,1,5.883,1
run4-tbt-3s/regionale,regionale,3,26,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,14.7404,1.0,1.0,8243,8243,0,esatto,318,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,1,12,0.083333,0.085512,-0.002179,3.8143,2,5.991,1,1.026,0,5,60,1.1812,2,1,5.75,1
run4-tbt-3s/regionale,regionale,3,26,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,0.0,0.0,100.9404,1.0,1.0,,44404,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70727.0,0.627822,11,12,0.916667,0.679479,0.237188,3.8143,2,5.991,1,1.026,0,5,60,1.1812,2,1,5.75,1
run4-tbt-3s/regionale,regionale,3,26,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,-0.0,-0.0,11.3609,1.0,1.0,18080,18080,0,esatto,318,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,0,12,0.0,0.235009,-0.235009,3.8143,2,5.991,1,1.026,0,5,60,1.1812,2,1,5.75,1
run4-tbt-3s/regionale,regionale,3,27,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,14.0,65.387101,0.284106,0.0,0.0,11.7728,1.0,1.0,6539,6539,0,esatto,330,0.0,1.0,6539,none,6539.0,6539.0,64443.0,0.10147,0,12,0.0,0.10601,-0.10601,2.1628,2,5.991,1,1.272,0,5,60,3.0029,2,1,5.986,1
run4-tbt-3s/regionale,regionale,3,27,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",1,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",14.0,424.497384,1.844434,0.0,0.0,101.4411,1.0,1.0,42450,42450,0,esatto,330,0.0,1.0,42450,none,42450.0,42450.0,64443.0,0.658722,10,12,0.833333,0.651706,0.181627,2.1628,2,5.991,1,1.272,0,5,60,3.0029,2,1,5.986,1
run4-tbt-3s/regionale,regionale,3,27,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.67146,-0.0,-0.0,64.3477,1.0,1.0,15454,15454,0,esatto,330,0.0,1.0,15454,none,15454.0,15454.0,64443.0,0.239809,2,12,0.166667,0.242285,-0.075618,2.1628,2,5.991,1,1.272,0,5,60,3.0029,2,1,5.986,1
run4-tbt-3s/regionale,regionale,3,28,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,9.3717,1.0,1.0,8243,8243,0,esatto,342,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,0,12,0.0,0.110265,-0.110265,4.0727,2,5.991,1,1.323,0,5,60,8.3977,2,0,6.09,1
run4-tbt-3s/regionale,regionale,3,28,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,0.0,0.0,100.9441,1.0,1.0,44404,44404,0,esatto,342,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,11,12,0.916667,0.640697,0.27597,4.0727,2,5.991,1,1.323,0,5,60,8.3977,2,0,6.09,1
run4-tbt-3s/regionale,regionale,3,28,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,-0.0,-0.0,25.8583,1.0,1.0,18080,18080,0,esatto,342,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,1,12,0.083333,0.249038,-0.165705,4.0727,2,5.991,1,1.323,0,5,60,8.3977,2,0,6.09,1
run4-tbt-3s/regionale,regionale,3,29,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,7.4731,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.104572,0,12,0.0,0.107752,-0.107752,3.9508,2,5.991,1,1.293,0,5,60,14.0553,2,0,6.019,1
run4-tbt-3s/regionale,regionale,3,29,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,0.0,0.0,101.0292,1.0,1.0,52503,52503,0,esatto,354,0.0,1.0,52503,none,52503.0,52503.0,78826.0,0.666062,11,12,0.916667,0.645847,0.27082,3.9508,2,5.991,1,1.293,0,5,60,14.0553,2,0,6.019,1
run4-tbt-3s/regionale,regionale,3,29,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,-0.0,0.0,70.3203,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.229366,1,12,0.083333,0.246401,-0.163068,3.9508,2,5.991,1,1.293,0,5,60,14.0553,2,0,6.019,1
run4-tbt-3s/regionale,regionale,3,30,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,14.0,58.264202,0.258796,0.0,0.0,5.9542,1.0,1.0,5826,5826,0,esatto,366,0.0,1.0,5826,none,5826.0,5826.0,63038.0,0.09242,0,12,0.0,0.111557,-0.111557,6.6406,2,5.991,0,1.339,0,5,60,18.5461,2,0,6.253,1
run4-tbt-3s/regionale,regionale,3,30,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.972317,0.0,0.0,101.1504,1.0,1.0,44404,44404,0,esatto,366,0.0,1.0,44404,none,44404.0,44404.0,63038.0,0.704401,12,12,1.0,0.643756,0.356244,6.6406,2,5.991,0,1.339,0,5,60,18.5461,2,0,6.253,1
run4-tbt-3s/regionale,regionale,3,30,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,128.076984,0.568887,0.0,-0.0,28.0379,1.0,1.0,12808,12808,0,esatto,366,0.0,1.0,12808,none,12808.0,12808.0,63038.0,0.203179,0,12,0.0,0.244687,-0.244687,6.6406,2,5.991,0,1.339,0,5,60,18.5461,2,0,6.253,1
run4-tbt-3s/regionale,regionale,3,31,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,16.0,65.387101,0.267983,0.0,0.0,4.7543,1.0,1.0,6539,6539,0,esatto,378,0.0,1.0,6539,none,6539.0,6539.0,78080.0,0.083747,2,12,0.166667,0.099509,0.067158,0.77,2,5.991,1,1.194,0,5,60,10.4287,2,0,6.421,1
run4-tbt-3s/regionale,regionale,3,31,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",16.0,510.057384,2.090426,0.0,0.0,101.1441,1.0,1.0,51006,51006,0,esatto,378,0.0,1.0,51006,none,51006.0,51006.0,78080.0,0.653253,7,12,0.583333,0.682036,-0.098703,0.77,2,5.991,1,1.194,0,5,60,10.4287,2,0,6.421,1
run4-tbt-3s/regionale,regionale,3,31,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",16.0,205.345476,0.841591,-0.0,-0.0,11.188,1.0,1.0,20535,20535,0,esatto,378,0.0,1.0,20535,none,20535.0,20535.0,78080.0,0.262999,3,12,0.25,0.218455,0.031545,0.77,2,5.991,1,1.194,0,5,60,10.4287,2,0,6.421,1
run4-tbt-3s/regionale,regionale,3,32,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,3.7792,1.0,1.0,8243,8243,0,esatto,390,0.0,1.0,8243,none,8243.0,8243.0,78826.0,0.104572,0,12,0.0,0.088807,-0.088807,18.6897,2,5.991,0,1.066,0,5,60,3.3642,2,1,6.215,1
run4-tbt-3s/regionale,regionale,3,32,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,0.0,0.0,100.3118,1.0,1.0,52503,52503,0,esatto,390,0.0,1.0,52503,none,52503.0,52503.0,78826.0,0.666062,3,12,0.25,0.683089,-0.433089,18.6897,2,5.991,0,1.066,0,5,60,3.3642,2,1,6.215,1
run4-tbt-3s/regionale,regionale,3,32,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,-0.0,0.0,64.8784,1.0,1.0,18080,18080,0,esatto,390,0.0,1.0,18080,none,18080.0,18080.0,78826.0,0.229366,9,12,0.75,0.228104,0.521896,18.6897,2,5.991,0,1.066,0,5,60,3.3642,2,1,6.215,1
run4-tbt-3s/regionale,regionale,3,33,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,22.9991,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.104572,4,12,0.333333,0.092424,0.240909,8.3202,2,5.991,0,1.109,0,5,60,0.0551,2,1,6.001,1
run4-tbt-3s/regionale,regionale,3,33,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,0.0,0.0,100.0713,1.0,1.0,,52503,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.666062,6,12,0.5,0.65859,-0.15859,8.3202,2,5.991,0,1.109,0,5,60,0.0551,2,1,6.001,1
run4-tbt-3s/regionale,regionale,3,33,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,0.0,-0.0,26.6145,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.229366,2,12,0.166667,0.248986,-0.082319,8.3202,2,5.991,0,1.109,0,5,60,0.0551,2,1,6.001,1
run4-tbt-3s/regionale,regionale,3,34,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,14.0,58.264202,0.299438,0.0,0.0,18.4422,1.0,1.0,5826,5826,0,esatto,414,0.0,1.0,5826,none,5826.0,5826.0,54482.0,0.106934,3,12,0.25,0.104572,0.145428,5.3063,2,5.991,1,1.255,0,5,60,1.7729,2,1,5.962,1
run4-tbt-3s/regionale,regionale,3,34,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",1,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,358.479288,1.842335,0.0,0.0,100.667,1.0,1.0,35848,35848,0,esatto,414,0.0,1.0,35848,none,35848.0,35848.0,54482.0,0.657979,9,12,0.75,0.666062,0.083938,5.3063,2,5.991,1,1.255,0,5,60,1.7729,2,1,5.962,1
run4-tbt-3s/regionale,regionale,3,34,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,128.076984,0.658227,-0.0,-0.0,70.69,1.0,1.0,12808,12808,0,esatto,414,0.0,1.0,12808,none,12808.0,12808.0,54482.0,0.235087,0,12,0.0,0.229366,-0.229366,5.3063,2,5.991,1,1.255,0,5,60,1.7729,2,1,5.962,1
run4-tbt-3s/regionale,regionale,3,35,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,16.0,65.387101,0.271309,0.0,0.0,14.8408,1.0,1.0,6539,6539,0,esatto,426,0.0,1.0,6539,none,6539.0,6539.0,77122.0,0.084788,2,12,0.166667,0.105556,0.061111,1.7032,2,5.991,1,1.267,0,5,60,5.4873,2,1,5.89,1
run4-tbt-3s/regionale,regionale,3,35,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",16.0,525.030384,2.178497,0.0,0.0,100.4502,1.0,1.0,52503,52503,0,esatto,426,0.0,1.0,52503,none,52503.0,52503.0,77122.0,0.680779,9,12,0.75,0.662694,0.087306,1.7032,2,5.991,1,1.267,0,5,60,5.4873,2,1,5.89,1
run4-tbt-3s/regionale,regionale,3,35,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.750194,-0.0,-0.0,28.2488,1.0,1.0,18080,18080,0,esatto,426,0.0,1.0,18080,none,18080.0,18080.0,77122.0,0.234434,1,12,0.083333,0.23175,-0.148417,1.7032,2,5.991,1,1.267,0,5,60,5.4873,2,1,5.89,1
run4-tbt-3s/regionale,regionale,3,36,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.351295,0.0,0.0,11.9045,1.0,1.0,8243,8243,0,esatto,438,0.0,1.0,8243,none,8243.0,8243.0,79784.0,0.103316,0,12,0.0,0.097707,-0.097707,5.9781,2,5.991,1,1.172,0,5,60,2.0046,2,1,5.869,1
run4-tbt-3s/regionale,regionale,3,36,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",17.0,510.057384,2.173621,0.0,0.0,101.0157,1.0,1.0,51006,51006,0,esatto,438,0.0,1.0,51006,none,51006.0,51006.0,79784.0,0.639301,12,12,1.0,0.667479,0.332521,5.9781,2,5.991,1,1.172,0,5,60,2.0046,2,1,5.869,1
run4-tbt-3s/regionale,regionale,3,36,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",17.0,205.345476,0.875084,-0.0,0.0,11.2428,1.0,1.0,20535,20535,0,esatto,438,0.0,1.0,20535,none,20535.0,20535.0,79784.0,0.257382,0,12,0.0,0.234815,-0.234815,5.9781,2,5.991,1,1.172,0,5,60,2.0046,2,1,5.869,1
run4-tbt-3s/regionale,regionale,3,37,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.365234,0.0,0.0,9.4935,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,72224.0,0.114131,0,12,0.0,0.092508,-0.092508,3.5388,2,5.991,1,1.11,0,5,60,10.2945,2,0,5.913,1
run4-tbt-3s/regionale,regionale,3,37,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",16.0,459.012288,2.033706,0.0,0.0,101.5303,1.0,1.0,45901,45901,0,esatto,450,0.0,1.0,45901,none,45901.0,45901.0,72224.0,0.635537,11,12,0.916667,0.663496,0.253171,3.5388,2,5.991,1,1.11,0,5,60,10.2945,2,0,5.913,1
run4-tbt-3s/regionale,regionale,3,37,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.80106,0.0,-0.0,64.2119,1.0,1.0,18080,18080,0,esatto,450,0.0,1.0,18080,none,18080.0,18080.0,72224.0,0.250332,1,12,0.083333,0.243996,-0.160663,3.5388,2,5.991,1,1.11,0,5,60,10.2945,2,0,5.913,1
run4-tbt-3s/regionale,regionale,3,38,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,15.0,58.264202,0.241807,0.0,0.0,7.5705,1.0,1.0,5826,5826,0,esatto,462,0.0,1.0,5826,none,5826.0,5826.0,72286.0,0.080597,0,12,0.0,0.107823,-0.107823,6.8167,2,5.991,0,1.294,0,5,60,15.3677,2,0,6.098,1
run4-tbt-3s/regionale,regionale,3,38,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.116835,0.0,0.0,101.1759,1.0,1.0,51006,51006,0,esatto,462,0.0,1.0,51006,none,51006.0,51006.0,72286.0,0.705614,12,12,1.0,0.637733,0.362267,6.8167,2,5.991,0,1.294,0,5,60,15.3677,2,0,6.098,1
run4-tbt-3s/regionale,regionale,3,38,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,154.536984,0.641358,-0.0,0.0,25.5944,1.0,1.0,15454,15454,0,esatto,462,0.0,1.0,15454,none,15454.0,15454.0,72286.0,0.21379,0,12,0.0,0.254445,-0.254445,6.8167,2,5.991,0,1.294,0,5,60,15.3677,2,0,6.098,1
run4-tbt-3s/regionale,regionale,3,39,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,6.0474,1.0,1.0,8243,8243,0,esatto,474,0.0,1.0,8243,none,8243.0,8243.0,78826.0,0.104572,0,12,0.0,0.100158,-0.100158,8.5021,2,5.991,0,1.202,0,5,60,6.9886,2,0,6.045,1
