experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run4-tbt-3s,1,regionale,3,none,true,12,m1,165,sample,108.2184,14,
run4-tbt-3s,1,regionale,3,none,true,12,m1,169,reconcile_after,7.3277,15,101.2259
run4-tbt-3s,1,regionale,3,none,true,12,m1,169,reconcile_before,108.5536,15,101.2259
run4-tbt-3s,1,regionale,3,none,true,12,m1,172,sample,7.6419,15,
run4-tbt-3s,1,regionale,3,none,true,12,m1,180,reconcile_after,7.3173,16,101.028
run4-tbt-3s,1,regionale,3,none,true,12,m1,180,reconcile_before,108.3453,16,101.028
run4-tbt-3s,1,regionale,3,none,true,12,m1,181,sample,6.9769,16,
run4-tbt-3s,1,regionale,3,none,true,12,m1,189,sample,107.4477,16,
run4-tbt-3s,1,regionale,3,none,true,12,m1,194,reconcile_after,7.278,17,100.2815
run4-tbt-3s,1,regionale,3,none,true,12,m1,194,reconcile_before,107.5595,17,100.2815
run4-tbt-3s,1,regionale,3,none,true,12,m1,197,sample,7.2236,17,
run4-tbt-3s,1,regionale,3,none,true,12,m1,205,reconcile_after,7.298,18,100.6622
run4-tbt-3s,1,regionale,3,none,true,12,m1,205,reconcile_before,107.9602,18,100.6622
run4-tbt-3s,1,regionale,3,none,true,12,m1,205,sample,7.1054,18,
run4-tbt-3s,1,regionale,3,none,true,12,m1,213,sample,107.6228,18,
run4-tbt-3s,1,regionale,3,none,true,12,m1,218,reconcile_after,7.2867,19,100.4481
run4-tbt-3s,1,regionale,3,none,true,12,m1,218,reconcile_before,107.7348,19,100.4481
run4-tbt-3s,1,regionale,3,none,true,12,m1,221,sample,6.9051,19,
run4-tbt-3s,1,regionale,3,none,true,12,m1,229,reconcile_after,7.2857,20,100.4286
run4-tbt-3s,1,regionale,3,none,true,12,m1,229,reconcile_before,107.7143,20,100.4286
run4-tbt-3s,1,regionale,3,none,true,12,m1,229,sample,7.1519,20,
run4-tbt-3s,1,regionale,3,none,true,12,m1,238,sample,107.7605,20,
run4-tbt-3s,1,regionale,3,none,true,12,m1,240,reconcile_after,7.2964,21,100.6321
run4-tbt-3s,1,regionale,3,none,true,12,m1,240,reconcile_before,107.9285,21,100.6321
run4-tbt-3s,1,regionale,3,none,true,12,m1,246,sample,8.112,21,
run4-tbt-3s,1,regionale,3,none,true,12,m1,254,reconcile_after,7.3486,22,101.6242
run4-tbt-3s,1,regionale,3,none,true,12,m1,254,reconcile_before,108.9728,22,101.6242
run4-tbt-3s,1,regionale,3,none,true,12,m1,255,sample,6.9792,22,
run4-tbt-3s,1,regionale,3,none,true,12,m1,263,sample,108.0274,22,
run4-tbt-3s,1,regionale,3,none,true,12,m1,265,reconcile_after,7.3154,23,100.9916
run4-tbt-3s,1,regionale,3,none,true,12,m1,265,reconcile_before,108.307,23,100.9916
run4-tbt-3s,1,regionale,3,none,true,12,m1,272,sample,7.4954,23,
run4-tbt-3s,1,regionale,3,none,true,12,m1,277,reconcile_after,7.2843,24,100.4025
run4-tbt-3s,1,regionale,3,none,true,12,m1,277,reconcile_before,107.6868,24,100.4025
run4-tbt-3s,1,regionale,3,none,true,12,m1,280,sample,7.1773,24,
run4-tbt-3s,1,regionale,3,none,true,12,m1,288,reconcile_after,7.2915,25,100.5394
run4-tbt-3s,1,regionale,3,none,true,12,m1,288,reconcile_before,107.8309,25,100.5394
run4-tbt-3s,1,regionale,3,none,true,12,m1,288,sample,7.0989,25,
run4-tbt-3s,1,regionale,3,none,true,12,m1,298,sample,108.1411,25,
run4-tbt-3s,1,regionale,3,none,true,12,m1,300,reconcile_after,7.3127,26,100.9404
run4-tbt-3s,1,regionale,3,none,true,12,m1,300,reconcile_before,108.2531,26,100.9404
run4-tbt-3s,1,regionale,3,none,true,12,m1,307,sample,8.2421,26,
run4-tbt-3s,1,regionale,3,none,true,12,m1,312,reconcile_after,7.339,27,101.4411
run4-tbt-3s,1,regionale,3,none,true,12,m1,312,reconcile_before,108.7801,27,101.4411
run4-tbt-3s,1,regionale,3,none,true,12,m1,315,sample,7.4958,27,
run4-tbt-3s,1,regionale,3,none,true,12,m1,323,sample,108.0894,27,
run4-tbt-3s,1,regionale,3,none,true,12,m1,326,reconcile_after,7.3129,28,100.9441
run4-tbt-3s,1,regionale,3,none,true,12,m1,326,reconcile_before,108.257,28,100.9441
run4-tbt-3s,1,regionale,3,none,true,12,m1,333,sample,8.0323,28,
run4-tbt-3s,1,regionale,3,none,true,12,m1,337,reconcile_after,7.3173,29,101.0292
run4-tbt-3s,1,regionale,3,none,true,12,m1,337,reconcile_before,108.3465,29,101.0292
run4-tbt-3s,1,regionale,3,none,true,12,m1,340,sample,7.6877,29,
run4-tbt-3s,1,regionale,3,none,true,12,m1,348,reconcile_after,7.3237,30,101.1504
run4-tbt-3s,1,regionale,3,none,true,12,m1,348,reconcile_before,108.4741,30,101.1504
run4-tbt-3s,1,regionale,3,none,true,12,m1,349,sample,7.0727,30,
run4-tbt-3s,1,regionale,3,none,true,12,m1,358,sample,108.1315,30,
run4-tbt-3s,1,regionale,3,none,true,12,m1,362,reconcile_after,7.3234,31,101.1441
run4-tbt-3s,1,regionale,3,none,true,12,m1,362,reconcile_before,108.4675,31,101.1441
run4-tbt-3s,1,regionale,3,none,true,12,m1,365,sample,6.877,31,
run4-tbt-3s,1,regionale,3,none,true,12,m1,373,reconcile_after,7.2796,32,100.3118
run4-tbt-3s,1,regionale,3,none,true,12,m1,373,reconcile_before,107.5914,32,100.3118
run4-tbt-3s,1,regionale,3,none,true,12,m1,374,sample,7.2578,32,
run4-tbt-3s,1,regionale,3,none,true,12,m1,382,sample,107.3382,32,
run4-tbt-3s,1,regionale,3,none,true,12,m1,385,reconcile_after,7.2669,33,100.0713
run4-tbt-3s,1,regionale,3,none,true,12,m1,385,reconcile_before,107.3382,33,100.0713
run4-tbt-3s,1,regionale,3,none,true,12,m1,390,sample,7.3897,33,
run4-tbt-3s,1,regionale,3,none,true,12,m1,396,reconcile_after,7.2983,34,100.667
run4-tbt-3s,1,regionale,3,none,true,12,m1,396,reconcile_before,107.9653,34,100.667
run4-tbt-3s,1,regionale,3,none,true,12,m1,398,sample,7.0761,34,
run4-tbt-3s,1,regionale,3,none,true,12,m1,407,sample,107.7371,34,
run4-tbt-3s,1,regionale,3,none,true,12,m1,408,reconcile_after,7.2869,35,100.4502
run4-tbt-3s,1,regionale,3,none,true,12,m1,408,reconcile_before,107.7371,35,100.4502
run4-tbt-3s,1,regionale,3,none,true,12,m1,415,sample,7.7269,35,
run4-tbt-3s,1,regionale,3,none,true,12,m1,422,reconcile_after,7.3166,36,101.0157
run4-tbt-3s,1,regionale,3,none,true,12,m1,422,reconcile_before,108.3323,36,101.0157
run4-tbt-3s,1,regionale,3,none,true,12,m1,424,sample,7.8436,36,
run4-tbt-3s,1,regionale,3,none,true,12,m1,431,sample,108.7058,36,
run4-tbt-3s,1,regionale,3,none,true,12,m1,433,reconcile_after,7.3437,37,101.5303
run4-tbt-3s,1,regionale,3,none,true,12,m1,433,reconcile_before,108.874,37,101.5303
run4-tbt-3s,1,regionale,3,none,true,12,m1,440,sample,8.1193,37,
run4-tbt-3s,1,regionale,3,none,true,12,m1,444,reconcile_after,7.325,38,101.1759
run4-tbt-3s,1,regionale,3,none,true,12,m1,444,reconcile_before,108.5009,38,101.1759
run4-tbt-3s,1,regionale,3,none,true,12,m1,448,sample,7.8082,38,
run4-tbt-3s,1,regionale,3,none,true,12,m1,456,sample,108.423,39,
run4-tbt-3s,1,regionale,3,none,true,12,m1,457,reconcile_after,7.3268,39,101.2084
run4-tbt-3s,1,regionale,3,none,true,12,m1,457,reconcile_before,108.5352,39,101.2084
run4-tbt-3s,1,regionale,3,none,true,12,m1,463,sample,7.4794,39,
run4-tbt-3s,1,regionale,3,none,true,12,m1,470,reconcile_after,7.288,40,100.472
run4-tbt-3s,1,regionale,3,none,true,12,m1,470,reconcile_before,107.76,40,100.472
run4-tbt-3s,1,regionale,3,none,true,12,m1,471,sample,7.1512,40,
run4-tbt-3s,1,regionale,3,none,true,12,m1,479,sample,108.1098,40,
run4-tbt-3s,1,regionale,3,none,true,12,m1,480,reconcile_after,7.3139,41,100.9641
run4-tbt-3s,1,regionale,3,none,true,12,m1,480,reconcile_before,108.278,41,100.9641
run4-tbt-3s,1,regionale,3,none,true,12,m1,487,sample,8.1515,41,
run4-tbt-3s,1,regionale,3,none,true,12,m1,494,reconcile_after,7.3368,42,101.3989
run4-tbt-3s,1,regionale,3,none,true,12,m1,494,reconcile_before,108.7357,42,101.3989
run4-tbt-3s,1,regionale,3,none,true,12,m1,496,sample,7.6514,42,
run4-tbt-3s,1,regionale,3,none,true,12,m1,505,sample,108.4676,43,
run4-tbt-3s,1,regionale,3,none,true,12,m1,506,reconcile_after,7.3234,43,101.1442
run4-tbt-3s,1,regionale,3,none,true,12,m1,506,reconcile_before,108.4676,43,101.1442
run4-tbt-3s,1,regionale,3,none,true,12,m1,512,sample,8.0238,43,
run4-tbt-3s,1,regionale,3,none,true,12,m1,516,reconcile_after,7.3147,44,100.9789
run4-tbt-3s,1,regionale,3,none,true,12,m1,516,reconcile_before,108.2936,44,100.9789
run4-tbt-3s,1,regionale,3,none,true,12,m1,520,sample,7.7445,44,
run4-tbt-3s,1,regionale,3,none,true,12,m1,529,sample,108.5313,45,
run4-tbt-3s,1,regionale,3,none,true,12,m1,530,reconcile_after,7.3266,45,101.2047
run4-tbt-3s,1,regionale,3,none,true,12,m1,530,reconcile_before,108.5313,45,101.2047
run4-tbt-3s,1,regionale,3,none,true,12,m1,539,sample,7.683,45,
run4-tbt-3s,1,regionale,3,none,true,12,m1,540,reconcile_after,7.2842,46,100.3988
run4-tbt-3s,1,regionale,3,none,true,12,m1,540,reconcile_before,107.683,46,100.3988
run4-tbt-3s,1,regionale,3,none,true,12,m1,547,sample,7.7398,46,
run4-tbt-3s,1,regionale,3,none,true,12,m1,553,reconcile_after,7.3111,47,100.9117
run4-tbt-3s,1,regionale,3,none,true,12,m1,553,reconcile_before,108.2228,47,100.9117
run4-tbt-3s,1,regionale,3,none,true,12,m1,555,sample,7.5247,47,
run4-tbt-3s,1,regionale,3,none,true,12,m1,563,sample,107.6879,47,
run4-tbt-3s,1,regionale,3,none,true,12,m1,564,reconcile_after,7.2872,48,100.4569
run4-tbt-3s,1,regionale,3,none,true,12,m1,564,reconcile_before,107.7441,48,100.4569
run4-tbt-3s,1,regionale,3,none,true,12,m2,110,reconcile_after,21.0721,10,28.6081
run4-tbt-3s,1,regionale,3,none,true,12,m2,110,reconcile_before,49.6802,10,28.6081
run4-tbt-3s,1,regionale,3,none,true,12,m2,110,sample,21.0269,10,
run4-tbt-3s,1,regionale,3,none,true,12,m2,119,sample,21.7727,10,
run4-tbt-3s,1,regionale,3,none,true,12,m2,122,reconcile_after,9.9536,11,11.9305
run4-tbt-3s,1,regionale,3,none,true,12,m2,122,reconcile_before,21.8841,11,11.9305
run4-tbt-3s,1,regionale,3,none,true,12,m2,129,sample,9.8328,11,
run4-tbt-3s,1,regionale,3,none,true,12,m2,132,reconcile_after,45.1331,12,64.6997
run4-tbt-3s,1,regionale,3,none,true,12,m2,132,reconcile_before,109.8328,12,64.6997
run4-tbt-3s,1,regionale,3,none,true,12,m2,139,sample,45.0123,12,
run4-tbt-3s,1,regionale,3,none,true,12,m2,144,reconcile_after,19.2049,13,25.8074
run4-tbt-3s,1,regionale,3,none,true,12,m2,144,reconcile_before,45.0123,13,25.8074
run4-tbt-3s,1,regionale,3,none,true,12,m2,148,sample,19.1597,13,
run4-tbt-3s,1,regionale,3,none,true,12,m2,157,reconcile_after,48.8996,14,70.3493
run4-tbt-3s,1,regionale,3,none,true,12,m2,157,reconcile_before,119.2489,14,70.3493
run4-tbt-3s,1,regionale,3,none,true,12,m2,157,sample,48.8546,14,
run4-tbt-3s,1,regionale,3,none,true,12,m2,165,sample,48.8546,14,
run4-tbt-3s,1,regionale,3,none,true,12,m2,169,reconcile_after,20.7418,15,28.1128
run4-tbt-3s,1,regionale,3,none,true,12,m2,169,reconcile_before,48.8546,15,28.1128
run4-tbt-3s,1,regionale,3,none,true,12,m2,172,sample,20.6966,15,
run4-tbt-3s,1,regionale,3,none,true,12,m2,180,reconcile_after,9.459,16,11.1884
run4-tbt-3s,1,regionale,3,none,true,12,m2,180,reconcile_before,20.6474,16,11.1884
run4-tbt-3s,1,regionale,3,none,true,12,m2,181,sample,9.3512,16,
run4-tbt-3s,1,regionale,3,none,true,12,m2,189,sample,110.0794,16,
run4-tbt-3s,1,regionale,3,none,true,12,m2,194,reconcile_after,45.3213,17,64.9819
run4-tbt-3s,1,regionale,3,none,true,12,m2,194,reconcile_before,110.3032,17,64.9819
run4-tbt-3s,1,regionale,3,none,true,12,m2,197,sample,45.5885,17,
run4-tbt-3s,1,regionale,3,none,true,12,m2,204,reconcile_after,19.4577,18,26.1866
run4-tbt-3s,1,regionale,3,none,true,12,m2,204,reconcile_before,45.6443,18,26.1866
run4-tbt-3s,1,regionale,3,none,true,12,m2,205,sample,19.4127,18,
run4-tbt-3s,1,regionale,3,none,true,12,m2,213,sample,119.3075,18,
run4-tbt-3s,1,regionale,3,none,true,12,m2,218,reconcile_after,49.0797,19,70.6196
run4-tbt-3s,1,regionale,3,none,true,12,m2,218,reconcile_before,119.6993,19,70.6196
run4-tbt-3s,1,regionale,3,none,true,12,m2,221,sample,49.4337,19,
run4-tbt-3s,1,regionale,3,none,true,12,m2,229,reconcile_after,20.9735,20,28.4602
run4-tbt-3s,1,regionale,3,none,true,12,m2,229,reconcile_before,49.4337,20,28.4602
run4-tbt-3s,1,regionale,3,none,true,12,m2,229,sample,20.9283,20,
run4-tbt-3s,1,regionale,3,none,true,12,m2,238,sample,21.2603,20,
run4-tbt-3s,1,regionale,3,none,true,12,m2,240,reconcile_after,9.7041,21,11.5562
run4-tbt-3s,1,regionale,3,none,true,12,m2,240,reconcile_before,21.2603,21,11.5562
run4-tbt-3s,1,regionale,3,none,true,12,m2,246,sample,9.2759,21,
run4-tbt-3s,1,regionale,3,none,true,12,m2,254,reconcile_after,44.9552,22,64.4327
run4-tbt-3s,1,regionale,3,none,true,12,m2,254,reconcile_before,109.3879,22,64.4327
run4-tbt-3s,1,regionale,3,none,true,12,m2,255,sample,44.91,22,
run4-tbt-3s,1,regionale,3,none,true,12,m2,263,sample,44.9462,22,
run4-tbt-3s,1,regionale,3,none,true,12,m2,265,reconcile_after,19.1785,23,25.7677
run4-tbt-3s,1,regionale,3,none,true,12,m2,265,reconcile_before,44.9462,23,25.7677
run4-tbt-3s,1,regionale,3,none,true,12,m2,272,sample,19.4847,23,
run4-tbt-3s,1,regionale,3,none,true,12,m2,277,reconcile_after,49.1057,24,70.6586
run4-tbt-3s,1,regionale,3,none,true,12,m2,277,reconcile_before,119.7643,24,70.6586
run4-tbt-3s,1,regionale,3,none,true,12,m2,280,sample,49.4259,24,
run4-tbt-3s,1,regionale,3,none,true,12,m2,288,reconcile_after,20.973,25,28.4595
run4-tbt-3s,1,regionale,3,none,true,12,m2,288,reconcile_before,49.4325,25,28.4595
run4-tbt-3s,1,regionale,3,none,true,12,m2,288,sample,20.928,25,
run4-tbt-3s,1,regionale,3,none,true,12,m2,298,sample,20.8788,25,
run4-tbt-3s,1,regionale,3,none,true,12,m2,300,reconcile_after,9.5739,26,11.3609
run4-tbt-3s,1,regionale,3,none,true,12,m2,300,reconcile_before,20.9348,26,11.3609
run4-tbt-3s,1,regionale,3,none,true,12,m2,307,sample,9.2461,26,
run4-tbt-3s,1,regionale,3,none,true,12,m2,314,reconcile_after,44.8984,27,64.3477
run4-tbt-3s,1,regionale,3,none,true,12,m2,314,reconcile_before,109.2461,27,64.3477
run4-tbt-3s,1,regionale,3,none,true,12,m2,315,sample,44.8532,27,
run4-tbt-3s,1,regionale,3,none,true,12,m2,323,sample,45.0972,27,
run4-tbt-3s,1,regionale,3,none,true,12,m2,326,reconcile_after,19.2389,28,25.8583
run4-tbt-3s,1,regionale,3,none,true,12,m2,326,reconcile_before,45.0972,28,25.8583
run4-tbt-3s,1,regionale,3,none,true,12,m2,333,sample,19.0887,28,
run4-tbt-3s,1,regionale,3,none,true,12,m2,337,reconcile_after,48.8802,29,70.3203
run4-tbt-3s,1,regionale,3,none,true,12,m2,337,reconcile_before,119.2005,29,70.3203
run4-tbt-3s,1,regionale,3,none,true,12,m2,340,sample,48.835,29,
run4-tbt-3s,1,regionale,3,none,true,12,m2,348,reconcile_after,20.6919,30,28.0379
run4-tbt-3s,1,regionale,3,none,true,12,m2,348,reconcile_before,48.7298,30,28.0379
run4-tbt-3s,1,regionale,3,none,true,12,m2,349,sample,20.6467,30,
run4-tbt-3s,1,regionale,3,none,true,12,m2,358,sample,20.6467,30,
run4-tbt-3s,1,regionale,3,none,true,12,m2,362,reconcile_after,9.4587,31,11.188
run4-tbt-3s,1,regionale,3,none,true,12,m2,362,reconcile_before,20.6467,31,11.188
run4-tbt-3s,1,regionale,3,none,true,12,m2,365,sample,9.8509,31,
run4-tbt-3s,1,regionale,3,none,true,12,m2,373,reconcile_after,45.2523,32,64.8784
run4-tbt-3s,1,regionale,3,none,true,12,m2,373,reconcile_before,110.1307,32,64.8784
run4-tbt-3s,1,regionale,3,none,true,12,m2,374,sample,45.2071,32,
run4-tbt-3s,1,regionale,3,none,true,12,m2,382,sample,46.0775,32,
run4-tbt-3s,1,regionale,3,none,true,12,m2,385,reconcile_after,19.743,33,26.6145
run4-tbt-3s,1,regionale,3,none,true,12,m2,385,reconcile_before,46.3575,33,26.6145
run4-tbt-3s,1,regionale,3,none,true,12,m2,390,sample,19.8166,33,
run4-tbt-3s,1,regionale,3,none,true,12,m2,396,reconcile_after,49.1266,34,70.69
run4-tbt-3s,1,regionale,3,none,true,12,m2,396,reconcile_before,119.8166,34,70.69
run4-tbt-3s,1,regionale,3,none,true,12,m2,398,sample,49.0814,34,
run4-tbt-3s,1,regionale,3,none,true,12,m2,407,sample,49.0814,34,
run4-tbt-3s,1,regionale,3,none,true,12,m2,408,reconcile_after,20.8326,35,28.2488
run4-tbt-3s,1,regionale,3,none,true,12,m2,408,reconcile_before,49.0814,35,28.2488
run4-tbt-3s,1,regionale,3,none,true,12,m2,415,sample,20.738,35,
run4-tbt-3s,1,regionale,3,none,true,12,m2,422,reconcile_after,9.4952,36,11.2428
run4-tbt-3s,1,regionale,3,none,true,12,m2,422,reconcile_before,20.738,36,11.2428
run4-tbt-3s,1,regionale,3,none,true,12,m2,424,sample,9.1252,36,
run4-tbt-3s,1,regionale,3,none,true,12,m2,431,sample,109.0198,36,
run4-tbt-3s,1,regionale,3,none,true,12,m2,433,reconcile_after,44.8079,37,64.2119
run4-tbt-3s,1,regionale,3,none,true,12,m2,433,reconcile_before,109.0198,37,64.2119
run4-tbt-3s,1,regionale,3,none,true,12,m2,440,sample,44.6573,37,
run4-tbt-3s,1,regionale,3,none,true,12,m2,444,reconcile_after,19.0629,38,25.5944
run4-tbt-3s,1,regionale,3,none,true,12,m2,444,reconcile_before,44.6573,38,25.5944
run4-tbt-3s,1,regionale,3,none,true,12,m2,448,sample,19.0177,38,
run4-tbt-3s,1,regionale,3,none,true,12,m2,456,sample,118.9421,39,
run4-tbt-3s,1,regionale,3,none,true,12,m2,457,reconcile_after,48.7768,39,70.1653
run4-tbt-3s,1,regionale,3,none,true,12,m2,457,reconcile_before,118.9421,39,70.1653
run4-tbt-3s,1,regionale,3,none,true,12,m2,463,sample,49.2238,39,
run4-tbt-3s,1,regionale,3,none,true,12,m2,470,reconcile_after,21.0197,40,28.5295
run4-tbt-3s,1,regionale,3,none,true,12,m2,470,reconcile_before,49.5492,40,28.5295
run4-tbt-3s,1,regionale,3,none,true,12,m2,471,sample,20.9747,40,
run4-tbt-3s,1,regionale,3,none,true,12,m2,479,sample,20.9813,40,
run4-tbt-3s,1,regionale,3,none,true,12,m2,480,reconcile_after,9.5925,41,11.3888
run4-tbt-3s,1,regionale,3,none,true,12,m2,480,reconcile_before,20.9813,41,11.3888
run4-tbt-3s,1,regionale,3,none,true,12,m2,487,sample,9.4661,41,
run4-tbt-3s,1,regionale,3,none,true,12,m2,494,reconcile_after,44.9864,42,64.4797
run4-tbt-3s,1,regionale,3,none,true,12,m2,494,reconcile_before,109.4661,42,64.4797
run4-tbt-3s,1,regionale,3,none,true,12,m2,496,sample,44.9412,42,
run4-tbt-3s,1,regionale,3,none,true,12,m2,505,sample,44.8066,43,
run4-tbt-3s,1,regionale,3,none,true,12,m2,506,reconcile_after,19.1226,43,25.684
run4-tbt-3s,1,regionale,3,none,true,12,m2,506,reconcile_before,44.8066,43,25.684
run4-tbt-3s,1,regionale,3,none,true,12,m2,512,sample,19.0846,43,
run4-tbt-3s,1,regionale,3,none,true,12,m2,516,reconcile_after,48.8519,44,70.2779
run4-tbt-3s,1,regionale,3,none,true,12,m2,516,reconcile_before,119.1298,44,70.2779
run4-tbt-3s,1,regionale,3,none,true,12,m2,520,sample,48.8067,44,
run4-tbt-3s,1,regionale,3,none,true,12,m2,529,sample,48.8699,45,
run4-tbt-3s,1,regionale,3,none,true,12,m2,530,reconcile_after,20.748,45,28.1219
run4-tbt-3s,1,regionale,3,none,true,12,m2,530,reconcile_before,48.8699,45,28.1219
run4-tbt-3s,1,regionale,3,none,true,12,m2,539,sample,21.074,45,
run4-tbt-3s,1,regionale,3,none,true,12,m2,543,reconcile_after,9.7173,46,11.5759
run4-tbt-3s,1,regionale,3,none,true,12,m2,543,reconcile_before,21.2932,46,11.5759
run4-tbt-3s,1,regionale,3,none,true,12,m2,547,sample,9.8255,46,
run4-tbt-3s,1,regionale,3,none,true,12,m2,553,reconcile_after,45.1302,47,64.6953
run4-tbt-3s,1,regionale,3,none,true,12,m2,553,reconcile_before,109.8255,47,64.6953
run4-tbt-3s,1,regionale,3,none,true,12,m2,555,sample,45.085,47,
run4-tbt-3s,1,regionale,3,none,true,12,m2,563,sample,45.6292,47,
run4-tbt-3s,1,regionale,3,none,true,12,m2,564,reconcile_after,19.4517,48,26.1775
run4-tbt-3s,1,regionale,3,none,true,12,m2,564,reconcile_before,45.6292,48,26.1775
run4-tbt-3s,1,regionale,3,none,true,12,m3,110,reconcile_after,40.3957,10,9.5989
run4-tbt-3s,1,regionale,3,none,true,12,m3,110,reconcile_before,49.9946,10,9.5989
run4-tbt-3s,1,regionale,3,none,true,12,m3,110,sample,40.3505,10,
run4-tbt-3s,1,regionale,3,none,true,12,m3,119,sample,40.2745,10,
run4-tbt-3s,1,regionale,3,none,true,12,m3,122,reconcile_after,32.6196,11,7.6549
run4-tbt-3s,1,regionale,3,none,true,12,m3,122,reconcile_before,40.2745,11,7.6549
run4-tbt-3s,1,regionale,3,none,true,12,m3,129,sample,32.4986,11,
run4-tbt-3s,1,regionale,3,none,true,12,m3,132,reconcile_after,26.3989,12,6.0997
run4-tbt-3s,1,regionale,3,none,true,12,m3,132,reconcile_before,32.4986,12,6.0997
run4-tbt-3s,1,regionale,3,none,true,12,m3,139,sample,26.4135,12,
run4-tbt-3s,1,regionale,3,none,true,12,m3,144,reconcile_after,21.567,13,4.8917
run4-tbt-3s,1,regionale,3,none,true,12,m3,144,reconcile_before,26.4587,13,4.8917
run4-tbt-3s,1,regionale,3,none,true,12,m3,148,sample,21.5218,13,
run4-tbt-3s,1,regionale,3,none,true,12,m3,157,reconcile_after,17.5331,14,3.8833
run4-tbt-3s,1,regionale,3,none,true,12,m3,157,reconcile_before,21.4164,14,3.8833
run4-tbt-3s,1,regionale,3,none,true,12,m3,157,sample,17.4881,14,
run4-tbt-3s,1,regionale,3,none,true,12,m3,165,sample,117.3827,14,
run4-tbt-3s,1,regionale,3,none,true,12,m3,169,reconcile_after,94.3062,15,23.0765
run4-tbt-3s,1,regionale,3,none,true,12,m3,169,reconcile_before,117.3827,15,23.0765
run4-tbt-3s,1,regionale,3,none,true,12,m3,172,sample,94.261,15,
run4-tbt-3s,1,regionale,3,none,true,12,m3,180,reconcile_after,75.7243,16,18.4311
run4-tbt-3s,1,regionale,3,none,true,12,m3,180,reconcile_before,94.1554,16,18.4311
run4-tbt-3s,1,regionale,3,none,true,12,m3,181,sample,75.6791,16,
run4-tbt-3s,1,regionale,3,none,true,12,m3,189,sample,75.7909,16,
run4-tbt-3s,1,regionale,3,none,true,12,m3,194,reconcile_after,61.0327,17,14.7582
run4-tbt-3s,1,regionale,3,none,true,12,m3,194,reconcile_before,75.7909,17,14.7582
run4-tbt-3s,1,regionale,3,none,true,12,m3,197,sample,60.9877,17,
run4-tbt-3s,1,regionale,3,none,true,12,m3,204,reconcile_after,49.1294,18,11.7823
run4-tbt-3s,1,regionale,3,none,true,12,m3,204,reconcile_before,60.9117,18,11.7823
run4-tbt-3s,1,regionale,3,none,true,12,m3,205,sample,49.0842,18,
run4-tbt-3s,1,regionale,3,none,true,12,m3,213,sample,49.6602,18,
run4-tbt-3s,1,regionale,3,none,true,12,m3,218,reconcile_after,40.1282,19,9.532
run4-tbt-3s,1,regionale,3,none,true,12,m3,218,reconcile_before,49.6602,19,9.532
run4-tbt-3s,1,regionale,3,none,true,12,m3,221,sample,40.007,19,
run4-tbt-3s,1,regionale,3,none,true,12,m3,229,reconcile_after,32.4056,20,7.6014
run4-tbt-3s,1,regionale,3,none,true,12,m3,229,reconcile_before,40.007,20,7.6014
run4-tbt-3s,1,regionale,3,none,true,12,m3,229,sample,32.3604,20,
run4-tbt-3s,1,regionale,3,none,true,12,m3,238,sample,32.3604,20,
run4-tbt-3s,1,regionale,3,none,true,12,m3,240,reconcile_after,26.2883,21,6.0721
run4-tbt-3s,1,regionale,3,none,true,12,m3,240,reconcile_before,32.3604,21,6.0721
run4-tbt-3s,1,regionale,3,none,true,12,m3,246,sample,26.1377,21,
run4-tbt-3s,1,regionale,3,none,true,12,m3,254,reconcile_after,21.3102,22,4.8275
run4-tbt-3s,1,regionale,3,none,true,12,m3,254,reconcile_before,26.1377,22,4.8275
run4-tbt-3s,1,regionale,3,none,true,12,m3,255,sample,21.2652,22,
run4-tbt-3s,1,regionale,3,none,true,12,m3,263,sample,21.189,22,
run4-tbt-3s,1,regionale,3,none,true,12,m3,265,reconcile_after,17.3512,23,3.8378
run4-tbt-3s,1,regionale,3,none,true,12,m3,265,reconcile_before,21.189,23,3.8378
run4-tbt-3s,1,regionale,3,none,true,12,m3,272,sample,17.3124,23,
run4-tbt-3s,1,regionale,3,none,true,12,m3,277,reconcile_after,94.2499,24,23.0625
run4-tbt-3s,1,regionale,3,none,true,12,m3,277,reconcile_before,117.3124,24,23.0625
run4-tbt-3s,1,regionale,3,none,true,12,m3,280,sample,94.2047,24,
run4-tbt-3s,1,regionale,3,none,true,12,m3,288,reconcile_after,75.8532,25,18.4633
run4-tbt-3s,1,regionale,3,none,true,12,m3,288,reconcile_before,94.3165,25,18.4633
run4-tbt-3s,1,regionale,3,none,true,12,m3,288,sample,75.808,25,
run4-tbt-3s,1,regionale,3,none,true,12,m3,298,sample,75.7022,25,
run4-tbt-3s,1,regionale,3,none,true,12,m3,300,reconcile_after,60.9618,26,14.7404
run4-tbt-3s,1,regionale,3,none,true,12,m3,300,reconcile_before,75.7022,26,14.7404
run4-tbt-3s,1,regionale,3,none,true,12,m3,307,sample,60.7522,26,
run4-tbt-3s,1,regionale,3,none,true,12,m3,312,reconcile_after,49.0914,27,11.7728
run4-tbt-3s,1,regionale,3,none,true,12,m3,312,reconcile_before,60.8642,27,11.7728
run4-tbt-3s,1,regionale,3,none,true,12,m3,315,sample,48.9344,27,
run4-tbt-3s,1,regionale,3,none,true,12,m3,323,sample,48.8584,27,
