run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run5-tbt-2s/intercontinentale,intercontinentale,2,22,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,12.0,82.434202,0.373658,0.0,0.0,11.77,1.0,1.0,8243,8243,0,esatto,270,0.0,1.0,8243,none,8243.0,8243.0,52947.0,0.155684,0,12,0.0,0.08916,-0.08916,3.4031,2,5.991,1,1.07,0,5,60,17.9768,2,0,6.248,1
run5-tbt-2s/intercontinentale,intercontinentale,2,22,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",1,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",12.0,103.532688,0.469294,0.0,0.0,25.8071,1.0,1.0,10353,10353,0,esatto,270,0.0,1.0,10353,none,10353.0,10353.0,52947.0,0.195535,1,12,0.083333,0.241191,-0.157858,3.4031,2,5.991,1,1.07,0,5,60,17.9768,2,0,6.248,1
run5-tbt-2s/intercontinentale,intercontinentale,2,23,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,0.0,0.0,100.8734,1.0,1.0,36305,36305,0,esatto,283,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,6,12,0.5,0.6709,-0.1709,6.8492,2,5.991,0,1.24,0,5,60,6.2053,2,0,6.253,1
run5-tbt-2s/intercontinentale,intercontinentale,2,23,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,9.3918,1.0,1.0,6539,6539,0,esatto,283,0.0,1.0,6539,none,6539.0,6539.0,58298.0,0.112165,4,12,0.333333,0.103351,0.229982,6.8492,2,5.991,0,1.24,0,5,60,6.2053,2,0,6.253,1
run5-tbt-2s/intercontinentale,intercontinentale,2,23,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,70.2958,1.0,1.0,15454,15454,0,esatto,283,0.0,1.0,15454,none,15454.0,15454.0,58298.0,0.265086,2,12,0.166667,0.22575,-0.059083,6.8492,2,5.991,0,1.24,0,5,60,6.2053,2,0,6.253,1
run5-tbt-2s/intercontinentale,intercontinentale,2,24,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,0.0,0.0,100.0818,1.0,1.0,42907,42907,0,esatto,294,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,12,12,1.0,0.640103,0.359897,6.747,2,5.991,0,1.694,0,5,60,6.8308,2,0,6.783,1
run5-tbt-2s/intercontinentale,intercontinentale,2,24,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.230367,0.0,0.0,7.5654,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,62445.0,0.104716,0,12,0.0,0.141178,-0.141178,6.747,2,5.991,0,1.694,0,5,60,6.8308,2,0,6.783,1
run5-tbt-2s/intercontinentale,intercontinentale,2,24,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.45798,0.0,0.0,28.2677,1.0,1.0,12999,12999,0,esatto,294,0.0,1.0,12999,none,12999.0,12999.0,62445.0,0.208167,0,12,0.0,0.218719,-0.218719,6.747,2,5.991,0,1.694,0,5,60,6.8308,2,0,6.783,1
run5-tbt-2s/intercontinentale,intercontinentale,2,25,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,5,"c1:3,c2:2","c1:0.5250,c2:1.5432",10.0,348.075192,1.28009,0.0,0.0,100.8622,1.0,1.0,34808,34808,0,esatto,306,0.0,1.0,34808,none,34808.0,34808.0,54384.0,0.640041,12,12,1.0,0.649569,0.350431,6.4738,2,5.991,0,1.309,0,5,60,14.2691,2,0,6.64,1
run5-tbt-2s/intercontinentale,intercontinentale,2,25,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,10.0,41.217101,0.151581,0.0,0.0,6.028,1.0,1.0,4122,4122,0,esatto,306,0.0,1.0,4122,none,4122.0,4122.0,54384.0,0.075794,0,12,0.0,0.109061,-0.109061,6.4738,2,5.991,0,1.309,0,5,60,14.2691,2,0,6.64,1
run5-tbt-2s/intercontinentale,intercontinentale,2,25,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",10.0,154.536984,0.568329,0.0,0.0,11.2342,1.0,1.0,15454,15454,0,esatto,306,0.0,1.0,15454,none,15454.0,15454.0,54384.0,0.284164,0,12,0.0,0.24137,-0.24137,6.4738,2,5.991,0,1.309,0,5,60,14.2691,2,0,6.64,1
run5-tbt-2s/intercontinentale,intercontinentale,2,26,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,0.0,0.0,101.0115,1.0,1.0,42907,42907,0,esatto,318,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,8,12,0.666667,0.667502,-0.000835,1.5494,2,5.991,1,1.112,0,5,60,6.6629,2,0,6.425,1
run5-tbt-2s/intercontinentale,intercontinentale,2,26,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.230367,0.0,0.0,4.8134,1.0,1.0,6539,6539,0,esatto,319,0.0,1.0,6539,none,6539.0,6539.0,62445.0,0.104716,0,12,0.0,0.092665,-0.092665,1.5494,2,5.991,1,1.112,0,5,60,6.6629,2,0,6.425,1
run5-tbt-2s/intercontinentale,intercontinentale,2,26,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.45798,0.0,0.0,64.3324,1.0,1.0,12999,12999,0,esatto,318,0.0,1.0,12999,none,12999.0,12999.0,62445.0,0.208167,4,12,0.333333,0.239833,0.0935,1.5494,2,5.991,1,1.112,0,5,60,6.6629,2,0,6.425,1
run5-tbt-2s/intercontinentale,intercontinentale,2,27,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.825684,0.0,0.0,100.6804,1.0,1.0,44404,44404,0,esatto,330,0.0,1.0,44404,none,44404.0,44404.0,68101.0,0.652032,12,12,1.0,0.661962,0.338038,6.1279,2,5.991,0,1.018,0,5,60,8.3779,2,0,6.373,1
run5-tbt-2s/intercontinentale,intercontinentale,2,27,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.338931,0.0,0.0,3.8206,1.0,1.0,8243,8243,0,esatto,331,0.0,1.0,8243,none,8243.0,8243.0,68101.0,0.121041,0,12,0.0,0.084841,-0.084841,6.1279,2,5.991,0,1.018,0,5,60,8.3779,2,0,6.373,1
run5-tbt-2s/intercontinentale,intercontinentale,2,27,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.635385,0.0,0.0,25.7879,1.0,1.0,15454,15454,0,esatto,330,0.0,1.0,15454,none,15454.0,15454.0,68101.0,0.226928,0,12,0.0,0.253197,-0.253197,6.1279,2,5.991,0,1.018,0,5,60,8.3779,2,0,6.373,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,0.0,0.0,101.1932,1.0,1.0,36305,36305,0,esatto,342,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,12,12,1.0,0.673892,0.326108,5.807,2,5.991,1,1.316,0,5,60,20.4996,2,0,6.449,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,23.0263,1.0,1.0,6539,6539,0,esatto,342,0.0,1.0,6539,none,6539.0,6539.0,58298.0,0.112165,0,12,0.0,0.109638,-0.109638,5.807,2,5.991,1,1.316,0,5,60,20.4996,2,0,6.449,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,70.2247,1.0,1.0,,15454,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.265086,0,12,0.0,0.216469,-0.216469,5.807,2,5.991,1,1.316,0,5,60,20.4996,2,0,6.449,1
run5-tbt-2s/intercontinentale,intercontinentale,2,29,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:3,c2:3","c1:0.5250,c2:2.3148",10.0,414.093288,1.420528,0.0,0.0,100.9711,1.0,1.0,41409,41409,0,esatto,354,0.0,1.0,41409,none,41409.0,41409.0,58301.0,0.710262,8,12,0.666667,0.63983,0.026837,0.5489,2,5.991,1,1.408,0,5,60,11.5954,2,0,6.163,1
run5-tbt-2s/intercontinentale,intercontinentale,2,29,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,10.0,65.387101,0.224307,0.0,0.0,18.3967,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58301.0,0.112159,2,12,0.166667,0.117343,0.049324,0.5489,2,5.991,1,1.408,0,5,60,11.5954,2,0,6.163,1
run5-tbt-2s/intercontinentale,intercontinentale,2,29,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",1,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",10.0,103.532688,0.355164,0.0,0.0,28.0171,1.0,1.0,10353,10353,0,esatto,355,0.0,1.0,10353,none,10353.0,10353.0,58301.0,0.177578,2,12,0.166667,0.242827,-0.07616,0.5489,2,5.991,1,1.408,0,5,60,11.5954,2,0,6.163,1
run5-tbt-2s/intercontinentale,intercontinentale,2,30,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",12.0,363.048192,1.513096,0.0,0.0,100.5964,1.0,1.0,36305,36305,0,esatto,367,0.0,1.0,36305,none,36305.0,36305.0,57585.0,0.630459,6,12,0.5,0.654451,-0.154451,2.5191,2,5.991,1,1.337,0,5,60,3.2001,2,1,6.191,1
run5-tbt-2s/intercontinentale,intercontinentale,2,30,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,12.0,58.264202,0.242831,0.0,0.0,14.732,1.0,1.0,5826,5826,0,esatto,367,0.0,1.0,5826,none,5826.0,5826.0,57585.0,0.101172,3,12,0.25,0.111411,0.138589,2.5191,2,5.991,1,1.337,0,5,60,3.2001,2,1,6.191,1
run5-tbt-2s/intercontinentale,intercontinentale,2,30,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",12.0,154.536984,0.644073,0.0,0.0,11.2133,1.0,1.0,15454,15454,0,esatto,367,0.0,1.0,15454,none,15454.0,15454.0,57585.0,0.268368,3,12,0.25,0.234139,0.015861,2.5191,2,5.991,1,1.337,0,5,60,3.2001,2,1,6.191,1
run5-tbt-2s/intercontinentale,intercontinentale,2,31,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,0.0,0.0,100.3243,1.0,1.0,42907,42907,0,esatto,378,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,12,12,1.0,0.683661,0.316339,5.5526,2,5.991,1,1.302,0,5,60,8.5911,2,0,6.381,1
run5-tbt-2s/intercontinentale,intercontinentale,2,31,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.230367,0.0,0.0,11.7931,1.0,1.0,6539,6539,0,esatto,378,0.0,1.0,6539,none,6539.0,6539.0,62445.0,0.104716,0,12,0.0,0.108497,-0.108497,5.5526,2,5.991,1,1.302,0,5,60,8.5911,2,0,6.381,1
run5-tbt-2s/intercontinentale,intercontinentale,2,31,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.45798,0.0,0.0,64.7341,1.0,1.0,12999,12999,0,esatto,378,0.0,1.0,12999,none,12999.0,12999.0,62445.0,0.208167,0,12,0.0,0.207842,-0.207842,5.5526,2,5.991,1,1.302,0,5,60,8.5911,2,0,6.381,1
run5-tbt-2s/intercontinentale,intercontinentale,2,32,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,0.0,0.0,100.8244,1.0,1.0,36305,36305,0,esatto,392,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,5,12,0.416667,0.654067,-0.2374,2.9959,2,5.991,1,1.232,0,5,60,1.3199,2,1,6.594,1
run5-tbt-2s/intercontinentale,intercontinentale,2,32,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,9.4155,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.112165,2,12,0.166667,0.102649,0.064018,2.9959,2,5.991,1,1.232,0,5,60,1.3199,2,1,6.594,1
run5-tbt-2s/intercontinentale,intercontinentale,2,32,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,25.8031,1.0,1.0,15454,15454,0,esatto,392,0.0,1.0,15454,none,15454.0,15454.0,58298.0,0.265086,5,12,0.416667,0.243285,0.173382,2.9959,2,5.991,1,1.232,0,5,60,1.3199,2,1,6.594,1
run5-tbt-2s/intercontinentale,intercontinentale,2,33,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:3,c2:3","c1:0.5250,c2:2.3148",9.0,414.093288,1.333302,0.0,0.0,100.2641,1.0,1.0,41409,41409,0,esatto,403,0.0,1.0,41409,none,41409.0,41409.0,55904.0,0.740716,10,12,0.833333,0.671025,0.162308,3.5464,2,5.991,1,1.279,0,5,60,2.0056,2,1,6.558,1
run5-tbt-2s/intercontinentale,intercontinentale,2,33,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,9.0,41.217101,0.132711,0.0,0.0,7.4963,1.0,1.0,4122,4122,0,esatto,403,0.0,1.0,4122,none,4122.0,4122.0,55904.0,0.073734,2,12,0.166667,0.106578,0.060089,3.5464,2,5.991,1,1.279,0,5,60,2.0056,2,1,6.558,1
run5-tbt-2s/intercontinentale,intercontinentale,2,33,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",9.0,103.728492,0.333986,0.0,0.0,70.7116,1.0,1.0,10373,10373,0,esatto,403,0.0,1.0,10373,none,10373.0,10373.0,55904.0,0.18555,0,12,0.0,0.222397,-0.222397,3.5464,2,5.991,1,1.279,0,5,60,2.0056,2,1,6.558,1
run5-tbt-2s/intercontinentale,intercontinentale,2,34,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",10.0,363.048192,1.300251,0.0,0.0,100.5614,1.0,1.0,36305,36305,0,esatto,414,0.0,1.0,36305,none,36305.0,36305.0,55843.0,0.650126,12,12,1.0,0.662071,0.337929,6.1249,2,5.991,0,1.192,0,5,60,3.127,2,1,6.342,1
run5-tbt-2s/intercontinentale,intercontinentale,2,34,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,10.0,65.387101,0.234183,0.0,0.0,6.0328,1.0,1.0,6539,6539,0,esatto,415,0.0,1.0,6539,none,6539.0,6539.0,55843.0,0.117096,0,12,0.0,0.099355,-0.099355,6.1249,2,5.991,0,1.192,0,5,60,3.127,2,1,6.342,1
run5-tbt-2s/intercontinentale,intercontinentale,2,34,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",10.0,129.992688,0.465567,0.0,0.0,28.1941,1.0,1.0,12999,12999,0,esatto,415,0.0,1.0,12999,none,12999.0,12999.0,55843.0,0.232778,0,12,0.0,0.238574,-0.238574,6.1249,2,5.991,0,1.192,0,5,60,3.127,2,1,6.342,1
run5-tbt-2s/intercontinentale,intercontinentale,2,35,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",13.0,429.066288,1.674939,0.0,0.0,101.048,1.0,1.0,42907,42907,0,esatto,426,0.0,1.0,42907,none,42907.0,42907.0,66604.0,0.644211,12,12,1.0,0.708349,0.291651,4.9408,2,5.991,1,1.066,0,5,60,8.6471,2,0,6.071,1
run5-tbt-2s/intercontinentale,intercontinentale,2,35,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,13.0,82.434202,0.321797,0.0,0.0,4.7902,1.0,1.0,8243,8243,0,esatto,426,0.0,1.0,8243,none,8243.0,8243.0,66604.0,0.123761,0,12,0.0,0.088805,-0.088805,4.9408,2,5.991,1,1.066,0,5,60,8.6471,2,0,6.071,1
run5-tbt-2s/intercontinentale,intercontinentale,2,35,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.603264,0.0,0.0,11.2049,1.0,1.0,15454,15454,0,esatto,426,0.0,1.0,15454,none,15454.0,15454.0,66604.0,0.232028,0,12,0.0,0.202846,-0.202846,4.9408,2,5.991,1,1.066,0,5,60,8.6471,2,0,6.071,1
run5-tbt-2s/intercontinentale,intercontinentale,2,36,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,0.0,0.0,101.1246,1.0,1.0,36305,36305,0,esatto,438,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,12,12,1.0,0.647661,0.352339,6.5282,2,5.991,0,1.438,0,5,60,9.2395,2,0,6.207,1
run5-tbt-2s/intercontinentale,intercontinentale,2,36,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,3.7961,1.0,1.0,6539,6539,0,esatto,438,0.0,1.0,6539,none,6539.0,6539.0,58298.0,0.112165,0,12,0.0,0.119873,-0.119873,6.5282,2,5.991,0,1.438,0,5,60,9.2395,2,0,6.207,1
run5-tbt-2s/intercontinentale,intercontinentale,2,36,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,64.3031,1.0,1.0,,15454,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.265086,0,12,0.0,0.232465,-0.232465,6.5282,2,5.991,0,1.438,0,5,60,9.2395,2,0,6.207,1
run5-tbt-2s/intercontinentale,intercontinentale,2,37,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.578541,0.0,0.0,100.9319,1.0,1.0,42907,42907,0,esatto,450,0.0,1.0,42907,none,42907.0,42907.0,59799.0,0.71752,10,12,0.833333,0.635268,0.198065,2.4739,2,5.991,1,1.427,0,5,60,19.5279,2,0,6.402,1
run5-tbt-2s/intercontinentale,intercontinentale,2,37,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.24056,0.0,0.0,23.0068,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,59799.0,0.10935,0,12,0.0,0.11893,-0.11893,2.4739,2,5.991,1,1.427,0,5,60,19.5279,2,0,6.402,1
run5-tbt-2s/intercontinentale,intercontinentale,2,37,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",1,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,103.532688,0.380898,0.0,0.0,25.6484,1.0,1.0,10353,10353,0,esatto,450,0.0,1.0,10353,none,10353.0,10353.0,59799.0,0.17313,2,12,0.166667,0.245802,-0.079135,2.4739,2,5.991,1,1.427,0,5,60,19.5279,2,0,6.402,1
run5-tbt-2s/intercontinentale,intercontinentale,2,38,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,5,"c1:3,c2:2","c1:0.5250,c2:1.5432",10.0,348.075192,1.28009,0.0,0.0,100.6297,1.0,1.0,34808,34808,0,esatto,462,0.0,1.0,34808,none,34808.0,34808.0,54384.0,0.640041,12,12,1.0,0.662237,0.337763,6.1204,2,5.991,0,1.332,0,5,60,24.8409,2,0,6.455,1
run5-tbt-2s/intercontinentale,intercontinentale,2,38,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,10.0,41.217101,0.151581,0.0,0.0,18.3812,1.0,1.0,4122,4122,0,esatto,463,0.0,1.0,4122,none,4122.0,4122.0,54384.0,0.075794,0,12,0.0,0.110992,-0.110992,6.1204,2,5.991,0,1.332,0,5,60,24.8409,2,0,6.455,1
run5-tbt-2s/intercontinentale,intercontinentale,2,38,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",10.0,154.536984,0.568329,0.0,0.0,70.3537,1.0,1.0,15454,15454,0,esatto,462,0.0,1.0,15454,none,15454.0,15454.0,54384.0,0.284164,0,12,0.0,0.226771,-0.226771,6.1204,2,5.991,0,1.332,0,5,60,24.8409,2,0,6.455,1
run5-tbt-2s/intercontinentale,intercontinentale,2,39,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,0.0,0.0,100.8703,1.0,1.0,42907,42907,0,esatto,474,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,12,12,1.0,0.682968,0.317032,5.5704,2,5.991,1,1.184,0,5,60,24.3166,2,0,6.447,1
run5-tbt-2s/intercontinentale,intercontinentale,2,39,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.230367,0.0,0.0,14.6959,1.0,1.0,6539,6539,0,esatto,475,0.0,1.0,6539,none,6539.0,6539.0,62445.0,0.104716,0,12,0.0,0.098646,-0.098646,5.5704,2,5.991,1,1.184,0,5,60,24.3166,2,0,6.447,1
run5-tbt-2s/intercontinentale,intercontinentale,2,39,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.45798,0.0,0.0,28.0687,1.0,1.0,12999,12999,0,esatto,475,0.0,1.0,12999,none,12999.0,12999.0,62445.0,0.208167,0,12,0.0,0.218387,-0.218387,5.5704,2,5.991,1,1.184,0,5,60,24.3166,2,0,6.447,1
