tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
267,268,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:14:52,2,run/data/admin/debug.log,2827
267,268,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:14:49,3,run/data/m1/debug.log,28278
267,268,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:14:48,3,run/data/m2/debug.log,11005
267,268,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:14:49,3,run/data/m3/debug.log,6573
268,269,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:57,2,run/data/admin/debug.log,2842
268,269,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:52,3,run/data/m1/debug.log,28559
268,269,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:52,3,run/data/m2/debug.log,11020
268,269,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:53,3,run/data/m3/debug.log,6588
269,270,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:01,5,run/data/admin/debug.log,2857
269,270,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:56,6,run/data/m1/debug.log,28959
269,270,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:57,6,run/data/m2/debug.log,11035
269,270,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:14:58,6,run/data/m3/debug.log,6607
270,271,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:05,2,run/data/admin/debug.log,2887
270,271,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:01,3,run/data/m1/debug.log,29158
270,271,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:01,3,run/data/m2/debug.log,11070
270,271,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:01,3,run/data/m3/debug.log,6659
271,272,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:07,2,run/data/admin/debug.log,2901
271,272,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:04,3,run/data/m1/debug.log,29612
271,272,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:05,3,run/data/m2/debug.log,11085
271,272,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:05,3,run/data/m3/debug.log,6694
272,273,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:09,2,run/data/admin/debug.log,2915
272,273,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:06,3,run/data/m1/debug.log,29935
272,273,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:07,3,run/data/m2/debug.log,11100
272,273,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:07,3,run/data/m3/debug.log,6709
273,274,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:12,2,run/data/admin/debug.log,2929
273,274,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:09,3,run/data/m1/debug.log,29966
273,274,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:09,3,run/data/m2/debug.log,11115
273,274,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:15:10,3,run/data/m3/debug.log,6724
274,275,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:17,5,run/data/admin/debug.log,2943
274,275,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:12,6,run/data/m1/debug.log,30313
274,275,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:13,6,run/data/m2/debug.log,11130
274,275,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:13,6,run/data/m3/debug.log,6739
275,276,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:20,2,run/data/admin/debug.log,2973
275,276,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:16,3,run/data/m1/debug.log,30341
275,276,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:17,3,run/data/m2/debug.log,11161
275,276,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:16,3,run/data/m3/debug.log,6800
276,277,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:23,2,run/data/admin/debug.log,2988
276,277,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:20,3,run/data/m1/debug.log,30776
276,277,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:20,3,run/data/m2/debug.log,11180
276,277,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:21,3,run/data/m3/debug.log,6835
277,278,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:28,2,run/data/admin/debug.log,3002
277,278,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:23,3,run/data/m1/debug.log,31221
277,278,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:23,3,run/data/m2/debug.log,11535
277,278,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:24,3,run/data/m3/debug.log,6850
278,279,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:30,2,run/data/admin/debug.log,3016
278,279,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:27,3,run/data/m1/debug.log,31476
278,279,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:29,3,run/data/m2/debug.log,11556
278,279,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:28,3,run/data/m3/debug.log,6865
279,280,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:33,2,run/data/admin/debug.log,3030
279,280,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:30,3,run/data/m1/debug.log,31833
279,280,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:31,3,run/data/m2/debug.log,11572
279,280,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:15:31,3,run/data/m3/debug.log,6881
280,281,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:38,5,run/data/admin/debug.log,3044
280,281,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:33,6,run/data/m1/debug.log,32179
280,281,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:34,6,run/data/m2/debug.log,11587
280,281,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:34,6,run/data/m3/debug.log,6896
281,282,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:42,5,run/data/admin/debug.log,3075
281,282,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:37,6,run/data/m1/debug.log,32395
281,282,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:39,6,run/data/m2/debug.log,11618
281,282,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:37,6,run/data/m3/debug.log,7116
282,283,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:44,2,run/data/admin/debug.log,3105
282,283,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:42,3,run/data/m1/debug.log,32607
282,283,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:43,3,run/data/m2/debug.log,11654
282,283,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:42,3,run/data/m3/debug.log,7361
283,284,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:47,2,run/data/admin/debug.log,3119
283,284,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:44,3,run/data/m1/debug.log,32921
283,284,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:45,3,run/data/m2/debug.log,11676
283,284,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:45,3,run/data/m3/debug.log,7399
284,285,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:50,2,run/data/admin/debug.log,3133
284,285,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:47,3,run/data/m1/debug.log,33002
284,285,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:48,3,run/data/m2/debug.log,11691
284,285,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:15:48,3,run/data/m3/debug.log,7414
285,286,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:52,2,run/data/admin/debug.log,3147
285,286,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:49,3,run/data/m1/debug.log,33134
285,286,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:51,3,run/data/m2/debug.log,11706
285,286,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:50,3,run/data/m3/debug.log,7429
286,287,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:54,2,run/data/admin/debug.log,3161
286,287,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:52,3,run/data/m1/debug.log,33284
286,287,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:53,3,run/data/m2/debug.log,11721
286,287,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:15:53,3,run/data/m3/debug.log,7444
287,288,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:59,5,run/data/admin/debug.log,3175
287,288,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:54,6,run/data/m1/debug.log,33312
287,288,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:55,6,run/data/m2/debug.log,11736
287,288,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:55,6,run/data/m3/debug.log,7459
288,289,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:03,5,run/data/admin/debug.log,3208
288,289,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:58,6,run/data/m1/debug.log,33345
288,289,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:58,6,run/data/m2/debug.log,11974
288,289,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:15:59,6,run/data/m3/debug.log,7490
289,290,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:06,2,run/data/admin/debug.log,3238
289,290,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:03,3,run/data/m1/debug.log,33982
289,290,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:03,3,run/data/m2/debug.log,12117
289,290,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:04,3,run/data/m3/debug.log,7522
290,291,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:11,2,run/data/admin/debug.log,3252
290,291,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:06,3,run/data/m1/debug.log,34214
290,291,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:07,3,run/data/m2/debug.log,12155
290,291,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:07,3,run/data/m3/debug.log,7537
291,292,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:13,2,run/data/admin/debug.log,3266
291,292,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:10,3,run/data/m1/debug.log,34345
291,292,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:12,3,run/data/m2/debug.log,12170
291,292,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:11,3,run/data/m3/debug.log,7552
292,293,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:17,2,run/data/admin/debug.log,3280
292,293,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:13,3,run/data/m1/debug.log,34696
292,293,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:14,3,run/data/m2/debug.log,12185
292,293,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:13,3,run/data/m3/debug.log,7567
293,294,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:19,2,run/data/admin/debug.log,3295
293,294,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:17,3,run/data/m1/debug.log,34804
293,294,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:18,3,run/data/m2/debug.log,12200
293,294,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:18,3,run/data/m3/debug.log,7582
294,295,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:22,2,run/data/admin/debug.log,3309
294,295,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:19,3,run/data/m1/debug.log,34887
294,295,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:20,3,run/data/m2/debug.log,12220
294,295,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:20,3,run/data/m3/debug.log,7602
295,296,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:25,2,run/data/admin/debug.log,3324
295,296,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:21,3,run/data/m1/debug.log,35078
295,296,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:23,3,run/data/m2/debug.log,12235
295,296,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:22,3,run/data/m3/debug.log,7617
296,297,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:28,2,run/data/admin/debug.log,3338
296,297,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:25,3,run/data/m1/debug.log,35163
296,297,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:26,3,run/data/m2/debug.log,12250
296,297,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:26,3,run/data/m3/debug.log,7632
297,298,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:30,2,run/data/admin/debug.log,3352
297,298,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:28,3,run/data/m1/debug.log,35317
297,298,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:29,3,run/data/m2/debug.log,12265
297,298,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:29,3,run/data/m3/debug.log,7647
298,299,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:34,5,run/data/admin/debug.log,3366
298,299,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:30,6,run/data/m1/debug.log,35600
298,299,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:31,6,run/data/m2/debug.log,12283
298,299,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:16:31,6,run/data/m3/debug.log,7665
299,300,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:38,2,run/data/admin/debug.log,3396
299,300,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:33,3,run/data/m1/debug.log,35835
299,300,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:35,3,run/data/m2/debug.log,12314
299,300,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:16:33,3,run/data/m3/debug.log,7747
300,301,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:40,2,run/data/admin/debug.log,3414
300,301,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:38,3,run/data/m1/debug.log,36464
300,301,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:39,3,run/data/m2/debug.log,12333
300,301,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:16:39,3,run/data/m3/debug.log,7782
301,302,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:44,2,run/data/admin/debug.log,3428
301,302,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:40,3,run/data/m1/debug.log,37402
301,302,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:41,3,run/data/m2/debug.log,12349
301,302,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:41,3,run/data/m3/debug.log,7798
302,303,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:46,2,run/data/admin/debug.log,3442
302,303,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:43,3,run/data/m1/debug.log,37569
302,303,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:45,3,run/data/m2/debug.log,12364
302,303,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:44,3,run/data/m3/debug.log,7813
303,304,admin,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:48,2,run/data/admin/debug.log,3456
303,304,m1,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:46,3,run/data/m1/debug.log,37756
303,304,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:47,3,run/data/m2/debug.log,12379
303,304,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:46,3,run/data/m3/debug.log,7828
304,305,admin,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:53,2,run/data/admin/debug.log,3470
304,305,m1,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:48,3,run/data/m1/debug.log,37901
304,305,m2,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:49,3,run/data/m2/debug.log,12394
304,305,m3,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:49,3,run/data/m3/debug.log,7843
305,306,admin,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:56,5,run/data/admin/debug.log,3487
305,306,m1,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:52,6,run/data/m1/debug.log,38409
305,306,m2,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:53,6,run/data/m2/debug.log,12409
305,306,m3,12,2.917,3.000,+0.083,1.500,2000-01-01 00:16:53,6,run/data/m3/debug.log,7858
306,307,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:00,2,run/data/admin/debug.log,3517
306,307,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:16:56,3,run/data/m1/debug.log,38716
306,307,m2,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:57,3,run/data/m2/debug.log,12444
306,307,m3,12,3.000,3.000,+0.000,1.500,2000-01-01 00:16:55,3,run/data/m3/debug.log,7887
307,308,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:17:02,2,run/data/admin/debug.log,3535
307,308,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:17:00,3,run/data/m1/debug.log,39296
307,308,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:17:01,3,run/data/m2/debug.log,12463
307,308,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:17:01,3,run/data/m3/debug.log,7922
308,309,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:06,2,run/data/admin/debug.log,3549
308,309,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:02,3,run/data/m1/debug.log,39329
308,309,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:03,3,run/data/m2/debug.log,12478
308,309,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:03,3,run/data/m3/debug.log,7937
309,310,admin,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:10,2,run/data/admin/debug.log,3563
309,310,m1,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:06,3,run/data/m1/debug.log,39587
309,310,m2,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:07,3,run/data/m2/debug.log,12493
309,310,m3,12,3.083,3.000,-0.083,1.500,2000-01-01 00:17:06,3,run/data/m3/debug.log,7952
310,311,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:13,2,run/data/admin/debug.log,3577
310,311,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:10,3,run/data/m1/debug.log,39686
310,311,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:11,3,run/data/m2/debug.log,12508
310,311,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:11,3,run/data/m3/debug.log,7967
311,312,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:18,2,run/data/admin/debug.log,3591
311,312,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:14,3,run/data/m1/debug.log,39701
311,312,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:14,3,run/data/m2/debug.log,12523
311,312,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:13,3,run/data/m3/debug.log,8763
312,313,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:21,2,run/data/admin/debug.log,3605
312,313,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:19,3,run/data/m1/debug.log,39716
312,313,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:18,3,run/data/m2/debug.log,12601
312,313,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:18,3,run/data/m3/debug.log,8778
313,314,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:25,2,run/data/admin/debug.log,3619
313,314,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:21,3,run/data/m1/debug.log,39800
313,314,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:22,3,run/data/m2/debug.log,12617
313,314,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:22,3,run/data/m3/debug.log,8794
314,315,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:27,2,run/data/admin/debug.log,3634
314,315,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:24,3,run/data/m1/debug.log,39829
314,315,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:25,3,run/data/m2/debug.log,12632
314,315,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:17:25,3,run/data/m3/debug.log,8809
315,316,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:31,2,run/data/admin/debug.log,3648
315,316,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:26,3,run/data/m1/debug.log,40508
315,316,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:28,3,run/data/m2/debug.log,12647
315,316,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:17:27,3,run/data/m3/debug.log,8824
316,317,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:36,2,run/data/admin/debug.log,3662
316,317,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:31,3,run/data/m1/debug.log,40572
316,317,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:32,3,run/data/m2/debug.log,12662
316,317,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:32,3,run/data/m3/debug.log,8839
317,318,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:40,2,run/data/admin/debug.log,3677
317,318,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:35,3,run/data/m1/debug.log,40702
317,318,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:36,3,run/data/m2/debug.log,12682
317,318,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:17:36,3,run/data/m3/debug.log,8854
318,319,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:44,5,run/data/admin/debug.log,3691
318,319,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:40,6,run/data/m1/debug.log,41111
318,319,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:41,6,run/data/m2/debug.log,12697
318,319,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:40,6,run/data/m3/debug.log,8874
319,320,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:47,2,run/data/admin/debug.log,3721
319,320,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:44,3,run/data/m1/debug.log,41450
319,320,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:44,3,run/data/m2/debug.log,13215
319,320,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:45,3,run/data/m3/debug.log,8905
320,321,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:51,2,run/data/admin/debug.log,3735
320,321,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:46,3,run/data/m1/debug.log,41494
320,321,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:47,3,run/data/m2/debug.log,13250
320,321,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:17:47,3,run/data/m3/debug.log,8924
321,322,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:17:55,2,run/data/admin/debug.log,3749
321,322,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:17:51,3,run/data/m1/debug.log,41553
321,322,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:17:52,3,run/data/m2/debug.log,13265
321,322,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:17:51,3,run/data/m3/debug.log,8939
322,323,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:00,2,run/data/admin/debug.log,3766
322,323,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:17:55,3,run/data/m1/debug.log,41704
322,323,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:17:56,3,run/data/m2/debug.log,13280
322,323,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:17:56,3,run/data/m3/debug.log,8954
323,324,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:03,2,run/data/admin/debug.log,3780
323,324,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:17:59,3,run/data/m1/debug.log,42120
323,324,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:01,3,run/data/m2/debug.log,13295
323,324,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:00,3,run/data/m3/debug.log,8969
324,325,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:08,2,run/data/admin/debug.log,3794
324,325,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:04,3,run/data/m1/debug.log,42135
324,325,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:03,3,run/data/m2/debug.log,13326
324,325,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:04,3,run/data/m3/debug.log,8984
325,326,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:11,2,run/data/admin/debug.log,3808
325,326,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:08,3,run/data/m1/debug.log,42150
325,326,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:07,3,run/data/m2/debug.log,13356
325,326,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:08,3,run/data/m3/debug.log,8999
326,327,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:15,5,run/data/admin/debug.log,3822
326,327,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:12,6,run/data/m1/debug.log,42166
326,327,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:10,6,run/data/m2/debug.log,13476
326,327,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:11,6,run/data/m3/debug.log,9015
327,328,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:20,5,run/data/admin/debug.log,3852
327,328,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:15,6,run/data/m1/debug.log,42267
327,328,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:15,6,run/data/m2/debug.log,13580
327,328,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:16,6,run/data/m3/debug.log,9046
328,329,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:24,5,run/data/admin/debug.log,3882
328,329,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:19,6,run/data/m1/debug.log,42408
328,329,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:19,6,run/data/m2/debug.log,13959
328,329,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:20,6,run/data/m3/debug.log,9077
