height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
527,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.79021543e-06,2,946686620,946686616,4,admin m1 m2 m3,11,2000-01-01 00:30:21,run/data/admin/debug.log,7679
527,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.92089787e-05,4,946686620,946686616,4,admin m1 m2 m3,9,2000-01-01 00:30:21,run/data/admin/debug.log,7690
528,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.04924033e-06,2,946686623,946686620,4,admin m1 m2 m3,8,2000-01-01 00:30:23,run/data/admin/debug.log,7709
529,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,9.75482178e-07,1,946686626,946686623,4,admin m1 m2 m3,11,2000-01-01 00:30:26,run/data/admin/debug.log,7727
529,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.00826301e-05,3,946686626,946686623,4,admin m1 m2 m3,9,2000-01-01 00:30:26,run/data/admin/debug.log,7741
530,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.40104626e-06,1,946686628,946686626,4,admin m1 m2 m3,8,2000-01-01 00:30:29,run/data/admin/debug.log,7757
531,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.9109491e-05,3,946686633,946686628,4,admin m1 m2 m3,8,2000-01-01 00:30:33,run/data/admin/debug.log,7775
532,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.10750014e-05,3,946686637,946686633,4,admin m1 m2 m3,11,2000-01-01 00:30:37,run/data/admin/debug.log,7789
532,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,1.28321166e-05,3,946686637,946686633,4,admin m1 m2 m3,9,2000-01-01 00:30:38,run/data/admin/debug.log,7800
533,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.87460344e-06,1,946686639,946686637,4,admin m1 m2 m3,8,2000-01-01 00:30:40,run/data/admin/debug.log,7819
534,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.19997485e-05,3,946686644,946686639,4,admin m1 m2 m3,8,2000-01-01 00:30:44,run/data/admin/debug.log,7835
535,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.57607202e-05,3,946686648,946686644,4,admin m1 m2 m3,8,2000-01-01 00:30:48,run/data/admin/debug.log,7849
536,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.12880193e-05,3,946686652,946686648,4,admin m1 m2 m3,8,2000-01-01 00:30:53,run/data/admin/debug.log,7864
537,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.11277803e-05,3,946686656,946686652,4,admin m1 m2 m3,8,2000-01-01 00:30:56,run/data/admin/debug.log,7878
538,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,8.79080036e-06,2,946686659,946686656,4,admin m1 m2 m3,8,2000-01-01 00:31:00,run/data/admin/debug.log,7892
539,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.46904053e-06,2,946686662,946686659,4,admin m1 m2 m3,11,2000-01-01 00:31:03,run/data/admin/debug.log,7906
539,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,0.000229448559,4,946686665,946686659,4,admin m1 m2 m3,9,2000-01-01 00:31:05,run/data/admin/debug.log,7920
540,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.41243383e-06,2,946686666,946686662,4,admin m1 m2 m3,8,2000-01-01 00:31:06,run/data/admin/debug.log,7936
541,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.23954942e-06,2,946686670,946686666,4,admin m1 m2 m3,8,2000-01-01 00:31:10,run/data/admin/debug.log,7950
542,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,2.15214747e-05,3,946686674,946686670,4,admin m1 m2 m3,11,2000-01-01 00:31:14,run/data/admin/debug.log,7966
542,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.15655388e-05,4,946686675,946686670,4,admin m1 m2 m3,9,2000-01-01 00:31:15,run/data/admin/debug.log,7980
543,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.19777096e-05,3,946686677,946686674,4,admin m1 m2 m3,8,2000-01-01 00:31:18,run/data/admin/debug.log,7996
544,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,8.67480719e-06,2,946686681,946686677,4,admin m1 m2 m3,11,2000-01-01 00:31:21,run/data/admin/debug.log,8010
544,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.63517124e-06,2,946686681,946686677,4,admin m1 m2 m3,9,2000-01-01 00:31:21,run/data/admin/debug.log,8024
545,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.4207374e-05,4,946686685,946686681,4,admin m1 m2 m3,11,2000-01-01 00:31:26,run/data/admin/debug.log,8040
545,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.5389211e-05,4,946686686,946686681,4,admin m1 m2 m3,9,2000-01-01 00:31:26,run/data/admin/debug.log,8054
546,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.5995403e-06,2,946686688,946686686,4,admin m1 m2 m3,8,2000-01-01 00:31:28,run/data/admin/debug.log,8071
547,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.88189946e-06,2,946686692,946686688,4,admin m1 m2 m3,11,2000-01-01 00:31:32,run/data/admin/debug.log,8092
547,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.21481957e-05,3,946686692,946686688,4,admin m1 m2 m3,9,2000-01-01 00:31:33,run/data/admin/debug.log,8103
548,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,3.56245262e-05,4,946686696,946686692,4,admin m1 m2 m3,11,2000-01-01 00:31:37,run/data/admin/debug.log,8122
548,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,5.87329228e-05,4,946686697,946686692,4,admin m1 m2 m3,9,2000-01-01 00:31:37,run/data/admin/debug.log,8133
549,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.45784947e-05,4,946686701,946686696,4,admin m1 m2 m3,11,2000-01-01 00:31:41,run/data/admin/debug.log,8152
549,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,8.53644865e-05,4,946686701,946686697,4,admin m1 m2 m3,9,2000-01-01 00:31:41,run/data/admin/debug.log,8163
550,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.1184844e-05,4,946686705,946686701,4,admin m1 m2 m3,14,2000-01-01 00:31:46,run/data/admin/debug.log,8182
550,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.36730468e-05,4,946686705,946686701,4,admin m1 m2 m3,12,2000-01-01 00:31:46,run/data/admin/debug.log,8193
550,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,0.000341887298,4,946686706,946686701,4,admin m1 m2 m3,10,2000-01-01 00:31:46,run/data/admin/debug.log,8209
551,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.04090165e-07,1,946686708,946686705,4,admin m1 m2 m3,8,2000-01-01 00:31:48,run/data/admin/debug.log,8233
552,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.5617136e-06,1,946686710,946686708,4,admin m1 m2 m3,8,2000-01-01 00:31:50,run/data/admin/debug.log,8260
553,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.90648328e-06,2,946686713,946686710,4,admin m1 m2 m3,11,2000-01-01 00:31:53,run/data/admin/debug.log,8274
553,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,1.94185382e-06,1,946686713,946686710,4,admin m1 m2 m3,9,2000-01-01 00:31:54,run/data/admin/debug.log,8285
554,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.38728166e-06,2,946686716,946686713,4,admin m1 m2 m3,8,2000-01-01 00:31:57,run/data/admin/debug.log,8304
555,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,5.67014001e-05,4,946686721,946686716,4,admin m1 m2 m3,8,2000-01-01 00:32:01,run/data/admin/debug.log,8321
556,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.21532954e-05,3,946686725,946686721,4,admin m1 m2 m3,11,2000-01-01 00:32:05,run/data/admin/debug.log,8335
556,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.78346696e-05,3,946686725,946686721,4,admin m1 m2 m3,9,2000-01-01 00:32:06,run/data/admin/debug.log,8346
557,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.58341691e-07,1,946686727,946686725,4,admin m1 m2 m3,8,2000-01-01 00:32:08,run/data/admin/debug.log,8365
558,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.51281e-05,3,946686732,946686727,4,admin m1 m2 m3,8,2000-01-01 00:32:12,run/data/admin/debug.log,8384
559,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.96310776e-05,3,946686736,946686732,4,admin m1 m2 m3,8,2000-01-01 00:32:17,run/data/admin/debug.log,8399
560,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.48549454e-05,3,946686741,946686736,4,admin m1 m2 m3,8,2000-01-01 00:32:21,run/data/admin/debug.log,8413
561,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.67244462e-07,1,946686743,946686741,4,admin m1 m2 m3,8,2000-01-01 00:32:23,run/data/admin/debug.log,8427
562,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.46542444e-05,3,946686747,946686743,4,admin m1 m2 m3,8,2000-01-01 00:32:28,run/data/admin/debug.log,8441
563,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.4628062e-06,2,946686751,946686747,4,admin m1 m2 m3,8,2000-01-01 00:32:32,run/data/admin/debug.log,8455
564,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,3.83741919e-05,4,946686756,946686751,4,admin m1 m2 m3,14,2000-01-01 00:32:36,run/data/admin/debug.log,8469
564,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,7.52449636e-05,4,946686756,946686751,4,admin m1 m2 m3,12,2000-01-01 00:32:36,run/data/admin/debug.log,8480
564,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,0.000204547802,4,946686756,946686751,4,admin m1 m2 m3,10,2000-01-01 00:32:37,run/data/admin/debug.log,8496
565,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,3.14637876e-07,1,946686758,946686756,4,admin m1 m2 m3,8,2000-01-01 00:32:39,run/data/admin/debug.log,8520
566,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.93937051e-06,2,946686763,946686758,4,admin m1 m2 m3,11,2000-01-01 00:32:43,run/data/admin/debug.log,8538
566,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,4.10854611e-05,4,946686763,946686758,4,admin m1 m2 m3,9,2000-01-01 00:32:43,run/data/admin/debug.log,8549
567,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.13540036e-05,3,946686767,946686763,4,admin m1 m2 m3,8,2000-01-01 00:32:47,run/data/admin/debug.log,8570
568,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.0742003e-06,2,946686770,946686767,4,admin m1 m2 m3,8,2000-01-01 00:32:51,run/data/admin/debug.log,8584
