run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run2-tbt-10s/nazionale,nazionale,10,109,110,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,99,ok,,f07201202b9efef7a12d80b0c74eec98b550d9c4c2626fcc664461ec9ae33107
run2-tbt-10s/nazionale,nazionale,10,109,110,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,67,ok,,b263b8f33c4b38840020a3af9126fd8173d67ef83352b01f11774db4cb1d712d
run2-tbt-10s/nazionale,nazionale,10,109,110,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,100,ok,,ab2f4d9031c0cabf7077b8b8dec10bc901cf4ca08a569a370f5ec0b340b82dd4
run2-tbt-10s/nazionale,nazionale,10,110,111,10,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,33,ok,,20d9d370cffeaa5736b003a26040a16822fd8ac681562390f06ab38cb20d6a3e
run2-tbt-10s/nazionale,nazionale,10,110,111,10,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,41,ok,,a43fbff418ba54ceca597bb5ff3b039a295f37f43a24f94e657ee21e3c54eba2
run2-tbt-10s/nazionale,nazionale,10,110,111,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,51,ok,,c29c666bcca926c9bb2702f8f6491f6acfaa2f4a189afe3683bf2951626c6a6a
run2-tbt-10s/nazionale,nazionale,10,110,111,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,101,ok,,de5bac185e69e7c1b3814f2a5151982a37476a04986a3421031839243a6f6344
run2-tbt-10s/nazionale,nazionale,10,110,111,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,68,ok,,63362871c544160766b002fde7bbfbe436c29d9d4fcf0c4571314da5ca95e613
run2-tbt-10s/nazionale,nazionale,10,111,112,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,102,ok,,e62bf6bba7d282e0f13cc54ae20b3e2f148f7995f895e565789d144588f48fe3
run2-tbt-10s/nazionale,nazionale,10,112,113,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,52,ok,,f7b73350f8690e6ffaade072371b760fa96234efe75c11b3b3291c72186ba6e8
run2-tbt-10s/nazionale,nazionale,10,112,113,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,69,ok,,a9fcee6f242d4e29d77d50feeb01d51edc1e7c5f9b852d86132a1007fec425e3
run2-tbt-10s/nazionale,nazionale,10,112,113,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,103,ok,,aeb2be4a312f556c89910f110ac5c6580d4c55c4eb0eedae00fffbb30c7954f5
run2-tbt-10s/nazionale,nazionale,10,112,113,10,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,42,ok,,ae0b5d19b33c984d39f198244ab8e8fee8c87612835e2d85fdec07bd02418574
run2-tbt-10s/nazionale,nazionale,10,112,114,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,104,ok,,3ebf259e2f750757ba41e851631fa486b5f56cde77ac8526d992d367b33f940e
run2-tbt-10s/nazionale,nazionale,10,113,114,10,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,34,ok,,4ce5a472ed2941c2c37a40b51302ef7632bacef112604906db069e1148876c79
run2-tbt-10s/nazionale,nazionale,10,113,114,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,70,ok,,61f40f937dc6d42427e0743b1706593cf00b514f6458625c963f6e9582bc9160
run2-tbt-10s/nazionale,nazionale,10,113,115,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,53,ok,,1ceac7dfe4c1e06722b49a3abf227d393e8a33399dad32d6457958b3ed658e12
run2-tbt-10s/nazionale,nazionale,10,113,115,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,105,ok,,31e0ffcc5e85f035d413ec81ff10642bd2918c47e94ab174e0e3c380d31daaee
run2-tbt-10s/nazionale,nazionale,10,114,115,10,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,43,ok,,5d6f76dcc327a5d235320da3b360e46ef9dee2cf234fd89170e81a1c3d691a36
run2-tbt-10s/nazionale,nazionale,10,114,115,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,71,ok,,104990f929257462473ac6ff1ea9177f4df6453fe3b60e8f0f59112606b2a590
run2-tbt-10s/nazionale,nazionale,10,114,115,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,106,ok,,f5fbe64f75b5e16ce327d88664089aba1de4d3f5e03fd8eff83a1c2e7b76d342
run2-tbt-10s/nazionale,nazionale,10,115,116,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,54,ok,,e595b9ab2edc2035f4f776f629d50eedda332bfea40a8bd9d326996b43d2eb52
run2-tbt-10s/nazionale,nazionale,10,115,116,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,107,ok,,5af32456b0109040c9f255b9c6046adeaad9419ce4a06b14f0c17cd86cc8ed2b
run2-tbt-10s/nazionale,nazionale,10,115,116,10,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,35,ok,,5c0eb5d31c449986eb4514db4cf5af60b69d60f2a37c733fce7cdc49fb92891b
run2-tbt-10s/nazionale,nazionale,10,115,116,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,72,ok,,16be3782a482bbc458721afc3486c3a889845e58869cc45d25fa3243d6cbc68f
run2-tbt-10s/nazionale,nazionale,10,116,117,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,108,ok,,2b1532dcee10496b1c72eff93375d861611021e4b4bbc6ed168e560810320d4c
run2-tbt-10s/nazionale,nazionale,10,116,117,10,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,44,ok,,b043db2c97789ff79dc0e139b64bee4e388ae46edb30d172e541fd50a0d3e999
run2-tbt-10s/nazionale,nazionale,10,117,118,10,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,55,ok,,c86ef1be516a5335a4294daaf488d3ae1818c496f60cac51b17e6cdf0b4aa687
run2-tbt-10s/nazionale,nazionale,10,117,118,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,73,ok,,b90588b2e0aa94f29620c75daeaa7efa7b891ffa3079f46ca3bd71086d6003b7
run2-tbt-10s/nazionale,nazionale,10,117,118,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,109,ok,,2f31bfa26245fe7e3a0984d976be2527dd6151064594f841989370372e8f15c1
run2-tbt-10s/nazionale,nazionale,10,118,119,10,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,110,ok,,93ad0f3f2d907f4f546685084769048cf0887aa626467d1a0e7fcdb9aaf85cb2
run2-tbt-10s/nazionale,nazionale,10,118,119,10,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,36,ok,,96ebde74e973185a097bcb4158d0ecaf58614d193dc82f72e17fd0c4f44b0dba
run2-tbt-10s/nazionale,nazionale,10,118,119,10,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,74,ok,,fc72d825a3ba07913216e87c8e3d5140d7fecf44873df5a298afbb806ac69417
run2-tbt-10s/nazionale,nazionale,10,119,120,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,45,ok,,a3384f58a9d4b24d7ceb616d3920914883e2ead8c254cc557b22a3f1e1f1d33e
run2-tbt-10s/nazionale,nazionale,10,119,120,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,56,ok,,ecc606c60179f00268a9679737b9df60cc4bf9a9b55a68c35282de61d6bbbfd5
run2-tbt-10s/nazionale,nazionale,10,119,120,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,111,ok,,f7c7e64be4bba54eab95a62d311ecabb6bf270377cad2bad917e9c4a976f4cf6
run2-tbt-10s/nazionale,nazionale,10,120,121,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,75,ok,,df2fe15e53e59b0e887b3910c8edd5462e4128b992f859c0a81084d68b67a140
run2-tbt-10s/nazionale,nazionale,10,120,121,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,112,ok,,7807645fb9630dbb5750d0e8bb85b6fdbdc08d8049df2cb7c50852214fd0d432
run2-tbt-10s/nazionale,nazionale,10,121,122,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,57,ok,,2834d15f6b7a763924f0842560f566ca4c2d3b2472946bb82c5f164ef05260ae
run2-tbt-10s/nazionale,nazionale,10,121,122,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,113,ok,,d8e7b9e3f06ca8679496651eb6116a1269550c5e42252217f6aa4bc4c52a504d
run2-tbt-10s/nazionale,nazionale,10,121,122,11,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,37,ok,,bd5ac4473d3f33d4b08d1171cf5cae0bf2b3938724c3ef2f4ea6681d9368527d
run2-tbt-10s/nazionale,nazionale,10,121,122,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,46,ok,,2452d3148b6d3bd0d4660278385d877a93d53e8024fd7e35cab6eb39835ec244
run2-tbt-10s/nazionale,nazionale,10,121,122,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,76,ok,,5a0c8d6abb6ae9ad1008355f32407e12236514d1371bbd128d62fc61d5012954
run2-tbt-10s/nazionale,nazionale,10,122,123,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,114,ok,,c15418ff17b930120b95f3c6bb43d72244c1e352df97c1ab27021510d0aed5fe
run2-tbt-10s/nazionale,nazionale,10,122,123,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,58,ok,,ee0d14b7917d1c8a01737a76af2af661e5596438f0c3fa5a079cf774f67db543
run2-tbt-10s/nazionale,nazionale,10,122,123,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,77,ok,,84e86ee5196425fc125848433515552ea543289e23790c2e2edec729a5f7e269
run2-tbt-10s/nazionale,nazionale,10,122,123,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,115,ok,,11dae13368376afbc958ff8e6b0eb626d61a822aedddb10f0989ffa1f34d81d1
run2-tbt-10s/nazionale,nazionale,10,123,124,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,47,ok,,d486a4549d307d582dd98597381a90b8a23786cd6a0b0f1b8e9805be7c8af589
run2-tbt-10s/nazionale,nazionale,10,123,124,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,116,ok,,ac4163d1d05f12a7ed8e185dead96c0640319802a27e5118ecbb02f36304dc09
run2-tbt-10s/nazionale,nazionale,10,124,125,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,78,ok,,78b87213f219861727941b5cfe1079dde318256ff233e8fa237fc8ecdaf593d3
run2-tbt-10s/nazionale,nazionale,10,124,125,11,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,38,ok,,4cff9343080158cfec2161ee6519ff336991b4a2dc8643177ca285e919e54813
run2-tbt-10s/nazionale,nazionale,10,124,125,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,59,ok,,6b20ded0c19b9e3ba307613b660e7c98064eea4cd111b9bb399d8f28436c1033
run2-tbt-10s/nazionale,nazionale,10,124,125,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,117,ok,,4cb0c83f1bb72380d45713f4dbf627c3be356858fc748990d94e9aa8d06b5f6f
run2-tbt-10s/nazionale,nazionale,10,125,126,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,79,ok,,148088992838419dccecde9dd3d9d447c7788d5fdc984d4ee0596d33082f8d7b
run2-tbt-10s/nazionale,nazionale,10,125,126,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,118,ok,,49d34a853dd421e5067507a679a53cf34f358b312c7a12e8c8032575a10f09ec
run2-tbt-10s/nazionale,nazionale,10,125,126,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,48,ok,,7062b247135cade71d3eed2350fb22ea5d99e832e4e95ca2f8c19b209c76582a
run2-tbt-10s/nazionale,nazionale,10,125,126,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,60,ok,,a84f6827cd2004ca515af7b50e659b38735d64340f670b4c5a418ae0bca547b2
run2-tbt-10s/nazionale,nazionale,10,125,126,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,119,ok,,ba868f7797d4a4dd1242ca2b1b792c279a2f5df73cb3e4df23f1f0442c250d2e
run2-tbt-10s/nazionale,nazionale,10,126,127,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,80,ok,,37ceb8ef70cd7f502cb646f77718088702c61ee46712f65683480b497fac5417
run2-tbt-10s/nazionale,nazionale,10,126,127,11,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,39,ok,,ebcc104ae45cdeaf678d513df8123ec062085d6dc422dbdebdc22ac8cd0efb38
run2-tbt-10s/nazionale,nazionale,10,126,127,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,120,ok,,1903b514dd76d79b46181d4a74493a0de2464065e9064f8249132053210303d1
run2-tbt-10s/nazionale,nazionale,10,126,128,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,49,ok,,77ab716deb57ed802d5b8d797249e339746c15e2d57660d3b59125e5b818f4bb
run2-tbt-10s/nazionale,nazionale,10,126,128,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,61,ok,,d9b33005edb311b572e53a49bb4b00ba4e8f6a2081c603e06f60144cc3c7b450
run2-tbt-10s/nazionale,nazionale,10,126,128,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,81,ok,,837d93d2f71a1de24e254a9f1345d7e5aafdf4a91617922e15c9048fdd70d285
run2-tbt-10s/nazionale,nazionale,10,127,128,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,121,ok,,79fa52b2a6b155f0b924394f5690dbdc96eb564b6625b0e54b44ca7c24170f5f
run2-tbt-10s/nazionale,nazionale,10,127,128,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,122,ok,,cab880f474fc7f77b31784a2534a57b858fbde08843295be777ccc600dab070d
run2-tbt-10s/nazionale,nazionale,10,128,129,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,82,ok,,8088a0315ccab981942c650c4fed502c735fb65f5e0664e810ac5367bf06378a
run2-tbt-10s/nazionale,nazionale,10,128,129,11,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,40,ok,,511ea936d08a3c23c706226ab0a83415b484ca6b04c019cd5a3d907727474e81
run2-tbt-10s/nazionale,nazionale,10,128,129,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,62,ok,,8f3a5e75b2af675c5284026eaf35511aa4452ff859be1bc6ac11c9a2fdead0df
run2-tbt-10s/nazionale,nazionale,10,128,129,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,123,ok,,029dbaa6e3df25e6d41c446ec13875f159861909fcceb7b233991071f8f7838e
run2-tbt-10s/nazionale,nazionale,10,129,130,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,50,ok,,aacf35926a250eeeb2d93622a23e38840b63a67dff0e648294268616b5f57ef5
run2-tbt-10s/nazionale,nazionale,10,129,130,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,83,ok,,3362528d4c4b79503f5c00df8aac61d30f0f75f4430e2b24cd86d2b3db7e1aa0
run2-tbt-10s/nazionale,nazionale,10,129,130,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,124,ok,,fd67f4b3a2df490ffc773c16f896cba45be358e76c6c09514fe9b4f440a5c26f
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,63,ok,,82d561f51df914799472f28b9457bf81355928d3124a6053e4ec66430e137dd4
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,125,ok,,7cda317720fd380eb4ecc4d9b7c5be4b49c0af1146fc1858bd473522769622ca
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,84,ok,,884acf647d20a2ad1cdc9b62afa795776b32958cb49c5ab2206dab7a93d9bbe8
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,41,ok,,17f13bc17d89cec9c7a7d6f6f88ff6b1e8d8a6e7f12816badaab7b337461b0ab
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,51,ok,,82d802fb257b5addd2c414f60cce9b69168a64aa0bb3af20892976f2822d1f7e
run2-tbt-10s/nazionale,nazionale,10,130,131,11,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,126,ok,,d71031e71f3777ac8ddeebf58d4680e7720ee45c8d8520d6a08ab0508e30c0e7
run2-tbt-10s/nazionale,nazionale,10,131,132,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,64,ok,,0c7f18c05af3f03103d16ac7a36239920e9b636b1a935553d68d113dee8d222e
run2-tbt-10s/nazionale,nazionale,10,131,132,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,85,ok,,f8c70f23f3c953a88c8af0b5411a267f732bffa2febabc5b3fb4907c8ea38882
run2-tbt-10s/nazionale,nazionale,10,131,132,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,127,ok,,e26fc748656adce89dc0308b4198fcbcda4572844bef0dc9d7374cac81c05862
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,128,ok,,34e2c5a910d0a6ebc336b98bc97d98a1f2e606909e74009d06dfd328929aabf5
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,52,ok,,14606c7d1dab14b401ecff04872a7bef8ad211992feddae8eb05e6b1414bb348
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,86,ok,,1d3bda4721823780610fe68900f95e585e3465084863b8fd744de37e0f1c2526
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,65,ok,,2283fc103735f2564e54b6d0c4565138123e1dbb9a35ff2ac715808b7304f4e2
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,129,ok,,5d2e7006ca4b61114ffc8408fc58ae5ed598c1c9f13ae817f29fe5a24ae5deb9
run2-tbt-10s/nazionale,nazionale,10,132,133,12,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,42,ok,,9deed440cc0af954fdb76365b926650d4950b7381296349dfbb79b690a38d445
run2-tbt-10s/nazionale,nazionale,10,133,134,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,87,ok,,067b1db61c03e021dbb547d93cf6fec10a71c9eaf88dc81dfa6da995acde0fb9
run2-tbt-10s/nazionale,nazionale,10,133,134,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,130,ok,,20382ae3868a4b2a7190e1352544bd59ea09d73c11d2e4c7c2783b9fa6cf090f
run2-tbt-10s/nazionale,nazionale,10,133,134,12,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,53,ok,,1f35dc244db1c32c7b178b9378aadde95ad4b7bf6032564694405238c3c1edaf
run2-tbt-10s/nazionale,nazionale,10,133,134,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,66,ok,,c8349673e1e78485875e76832864f8752fe5cc173daaf8c54a7c8d86ec7795df
run2-tbt-10s/nazionale,nazionale,10,133,134,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,131,ok,,3a5ce6a18d48d2cb358147388b4676370e5370415c36bc35bc2f474ceba0cb9e
run2-tbt-10s/nazionale,nazionale,10,134,135,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,88,ok,,5029855b8f2f269a724eb7065b8b42e92563f890f1fd77b7d5dd985b333d114b
run2-tbt-10s/nazionale,nazionale,10,134,135,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,132,ok,,5995d283d115a4366830a9043634ba989074fec696bd0a36156fea4f045343e3
run2-tbt-10s/nazionale,nazionale,10,134,135,12,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,43,ok,,224073ee16c6c5ef039fa341bb932d2a13e6b05cd79e75617b9e4f60c721b6b3
run2-tbt-10s/nazionale,nazionale,10,135,136,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,67,ok,,c1e1eac8a23f27fa4b12403e299b91bcc5c4e4f871acef93477556a0cce81772
run2-tbt-10s/nazionale,nazionale,10,135,136,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,89,ok,,b50bf369c5aac8fce76fd30723525f25c8443ce5e5b11a65a33e7f83113bcf25
run2-tbt-10s/nazionale,nazionale,10,135,136,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,133,ok,,88d21ec11f49664dc775e167495f0368c674cfc0a1aff72d1a71e7061e65a519
run2-tbt-10s/nazionale,nazionale,10,135,136,12,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,54,ok,,f4947dd00adff6b5ff9dae8174c161515910aa07ca3f170778b3506cef87a88d
run2-tbt-10s/nazionale,nazionale,10,135,136,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,134,ok,,ac44d54567d4d59325cbdb10383c1c1ca596c74a3b101d266b3aa2d05728a84b
run2-tbt-10s/nazionale,nazionale,10,136,137,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,90,ok,,c50b1526f5e59861f5baf378469f829ed710a04784e53eac496c756efc900aed
run2-tbt-10s/nazionale,nazionale,10,136,137,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,68,ok,,9b7951e620748aff9a22cb42ed1e9a24382bf3aa786002ee663327e19d4d1d48
run2-tbt-10s/nazionale,nazionale,10,136,137,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,135,ok,,a9e5bce917069f7b455df5d04bee5aec81bfa13024125a67b9f91fa5b0cd8bcb
run2-tbt-10s/nazionale,nazionale,10,136,137,12,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,44,ok,,fd9d09ea7606bce5603d893b25697afd7cc374d76ad091cdc17d0627d93d45fc
run2-tbt-10s/nazionale,nazionale,10,136,138,12,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,55,ok,,cd0fd9a27971fc076a6cea6c11b1203c4220829090ae2ab8fe9353502b6ba03d
run2-tbt-10s/nazionale,nazionale,10,136,138,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,91,ok,,4f4b3a6beb21787683e2cf4f0523e2bcbaaa0f831292cc587707f30893f3f31f
run2-tbt-10s/nazionale,nazionale,10,137,138,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,136,ok,,9dabf09b4b03043b06f48ca3d9f71cfe8fe4f4a71bb8052bbf3d19d1ce39c5c8
run2-tbt-10s/nazionale,nazionale,10,137,138,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,69,ok,,6943f0b8459e589478dae3e8e365b645f7d7cf046063c81e5163afb020f56ecd
run2-tbt-10s/nazionale,nazionale,10,137,138,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,137,ok,,8d0152b53d558eb4dbf8f6f90c48f18a8d2c1d2a625df206d0b3c17749b4f92e
run2-tbt-10s/nazionale,nazionale,10,137,138,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,92,ok,,914905d6323660f6cd8fbbf93a0b86c0f44b7ea60d4bfb7933f0cb6848cb73c5
run2-tbt-10s/nazionale,nazionale,10,138,139,12,c1,15fYhE3iZ4bpB7ugDAYGojPMeX2Spatt4cYUa3,m1,138,ok,,84d99d7bde6ca097a84585949dbd03b4e23d1558d23a3a1d78373931388b32e6
run2-tbt-10s/nazionale,nazionale,10,138,139,12,c5,1Sr73nub1pmsBWR9zQQ4Swj6AKw4syyoYts52e,m3,45,ok,,b61a62b28d121a5152336ed047e50caaddffec208c1323c87f3de947487d5821
run2-tbt-10s/nazionale,nazionale,10,138,139,12,c4,1ZGQepCG9n73v7nznTU4z3FWSu2Y5ZaTSRPy6v,m2,56,ok,,f0d4a59781298aabe4c42ccc45aed6bf1e4af328fc226ae47bb2866722dec6ea
run2-tbt-10s/nazionale,nazionale,10,138,139,12,c3,19CJJciQqbHBXRfwnZNpmfyWwq2CS5ExqyeWti,m2,70,ok,,4a5915884b02200b83d9f09d5db724a756b3e61e44f007f9cabaf019da1ec350
run2-tbt-10s/nazionale,nazionale,10,138,139,12,c2,17qTRawo67UbxQwDkqqHxGDpdvyfvfQdxpNybm,m1,93,ok,,0dd092fb651a1e26685bc8a092e60d292b881f6f0c5f46418b3b718c0033910b
