experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,continentale,2,none,true,12,m1,409,reconcile_after,7.2943,35,100.5921
run5-tbt-2s,1,continentale,2,none,true,12,m1,409,reconcile_before,107.8864,35,100.5921
run5-tbt-2s,1,continentale,2,none,true,12,m1,412,sample,7.6149,35,
run5-tbt-2s,1,continentale,2,none,true,12,m1,420,reconcile_after,7.3057,36,100.8084
run5-tbt-2s,1,continentale,2,none,true,12,m1,420,reconcile_before,108.1141,36,100.8084
run5-tbt-2s,1,continentale,2,none,true,12,m1,424,sample,7.1131,36,
run5-tbt-2s,1,continentale,2,none,true,12,m1,432,reconcile_after,7.2615,37,99.9692
run5-tbt-2s,1,continentale,2,none,true,12,m1,432,reconcile_before,107.2307,37,99.9692
run5-tbt-2s,1,continentale,2,none,true,12,m1,435,sample,7.4635,37,
run5-tbt-2s,1,continentale,2,none,true,12,m1,446,reconcile_after,7.3218,38,101.1151
run5-tbt-2s,1,continentale,2,none,true,12,m1,446,reconcile_before,108.4369,38,101.1151
run5-tbt-2s,1,continentale,2,none,true,12,m1,446,sample,7.0114,38,
run5-tbt-2s,1,continentale,2,none,true,12,m1,457,reconcile_after,7.3119,39,100.9257
run5-tbt-2s,1,continentale,2,none,true,12,m1,457,reconcile_before,108.2376,39,100.9257
run5-tbt-2s,1,continentale,2,none,true,12,m1,457,sample,7.0601,39,
run5-tbt-2s,1,continentale,2,none,true,12,m1,468,reconcile_after,7.2817,40,100.3516
run5-tbt-2s,1,continentale,2,none,true,12,m1,468,reconcile_before,107.6333,40,100.3516
run5-tbt-2s,1,continentale,2,none,true,12,m1,468,sample,7.0891,40,
run5-tbt-2s,1,continentale,2,none,true,12,m1,480,reconcile_after,7.3105,41,100.9
run5-tbt-2s,1,continentale,2,none,true,12,m1,480,reconcile_before,108.2105,41,100.9
run5-tbt-2s,1,continentale,2,none,true,12,m1,480,sample,7.0297,41,
run5-tbt-2s,1,continentale,2,none,true,12,m1,491,sample,108.1945,41,
run5-tbt-2s,1,continentale,2,none,true,12,m1,493,reconcile_after,7.3209,42,101.0976
run5-tbt-2s,1,continentale,2,none,true,12,m1,493,reconcile_before,108.4185,42,101.0976
run5-tbt-2s,1,continentale,2,none,true,12,m1,502,sample,7.2217,42,
run5-tbt-2s,1,continentale,2,none,true,12,m1,505,reconcile_after,7.274,43,100.2061
run5-tbt-2s,1,continentale,2,none,true,12,m1,505,reconcile_before,107.4801,43,100.2061
run5-tbt-2s,1,continentale,2,none,true,12,m1,513,sample,7.9948,43,
run5-tbt-2s,1,continentale,2,none,true,12,m1,519,reconcile_after,7.3104,44,100.8976
run5-tbt-2s,1,continentale,2,none,true,12,m1,519,reconcile_before,108.208,44,100.8976
run5-tbt-2s,1,continentale,2,none,true,12,m1,523,sample,7.0882,44,
run5-tbt-2s,1,continentale,2,none,true,12,m1,529,reconcile_after,7.2651,45,100.0363
run5-tbt-2s,1,continentale,2,none,true,12,m1,529,reconcile_before,107.3014,45,100.0363
run5-tbt-2s,1,continentale,2,none,true,12,m1,535,sample,8.0115,45,
run5-tbt-2s,1,continentale,2,none,true,12,m1,542,reconcile_after,7.3102,46,100.8929
run5-tbt-2s,1,continentale,2,none,true,12,m1,542,reconcile_before,108.2031,46,100.8929
run5-tbt-2s,1,continentale,2,none,true,12,m1,547,sample,7.1498,46,
run5-tbt-2s,1,continentale,2,none,true,12,m1,553,reconcile_after,7.2886,47,100.4836
run5-tbt-2s,1,continentale,2,none,true,12,m1,553,reconcile_before,107.7722,47,100.4836
run5-tbt-2s,1,continentale,2,none,true,12,m1,559,sample,7.5528,47,
run5-tbt-2s,1,continentale,2,none,true,12,m1,565,reconcile_after,7.299,48,100.6804
run5-tbt-2s,1,continentale,2,none,true,12,m1,565,reconcile_before,107.9794,48,100.6804
run5-tbt-2s,1,continentale,2,none,true,12,m1,571,sample,7.9964,48,
run5-tbt-2s,1,continentale,2,none,true,12,m1,578,reconcile_after,7.3161,49,101.0051
run5-tbt-2s,1,continentale,2,none,true,12,m1,578,reconcile_before,108.3212,49,101.0051
run5-tbt-2s,1,continentale,2,none,true,12,m1,583,sample,6.9287,49,
run5-tbt-2s,1,continentale,2,none,true,12,m1,588,reconcile_after,7.2655,50,100.0446
run5-tbt-2s,1,continentale,2,none,true,12,m1,588,reconcile_before,107.3101,50,100.0446
run5-tbt-2s,1,continentale,2,none,true,12,m1,594,sample,7.7071,50,
run5-tbt-2s,1,continentale,2,none,true,12,m1,602,reconcile_after,7.324,51,101.1569
run5-tbt-2s,1,continentale,2,none,true,12,m1,602,reconcile_before,108.4809,51,101.1569
run5-tbt-2s,1,continentale,2,none,true,12,m1,604,sample,7.6384,51,
run5-tbt-2s,1,continentale,2,none,true,12,m1,613,reconcile_after,7.2933,52,100.5723
run5-tbt-2s,1,continentale,2,none,true,12,m1,613,reconcile_before,107.8656,52,100.5723
run5-tbt-2s,1,continentale,2,none,true,12,m1,616,sample,7.1007,52,
run5-tbt-2s,1,continentale,2,none,true,12,m1,624,reconcile_after,7.2901,53,100.5114
run5-tbt-2s,1,continentale,2,none,true,12,m1,624,reconcile_before,107.8015,53,100.5114
run5-tbt-2s,1,continentale,2,none,true,12,m1,627,sample,7.4929,53,
run5-tbt-2s,1,continentale,2,none,true,12,m1,637,sample,108.1191,54,
run5-tbt-2s,1,continentale,2,none,true,12,m1,639,reconcile_after,7.306,54,100.8131
run5-tbt-2s,1,continentale,2,none,true,12,m1,639,reconcile_before,108.1191,54,100.8131
run5-tbt-2s,1,continentale,2,none,true,12,m1,651,reconcile_after,2.3041,55,5.7789
run5-tbt-2s,1,continentale,2,none,true,12,m1,651,reconcile_before,8.083,55,5.7789
run5-tbt-2s,1,continentale,2,none,true,12,m1,651,sample,8.083,55,
run5-tbt-2s,1,continentale,2,none,true,12,m1,661,sample,102.5035,56,
run5-tbt-2s,1,continentale,2,none,true,12,m1,662,reconcile_after,7.028,56,95.5315
run5-tbt-2s,1,continentale,2,none,true,12,m1,662,reconcile_before,102.5595,56,95.5315
run5-tbt-2s,1,continentale,2,none,true,12,m1,674,reconcile_after,2.294,57,5.5854
run5-tbt-2s,1,continentale,2,none,true,12,m1,674,reconcile_before,7.8794,57,5.5854
run5-tbt-2s,1,continentale,2,none,true,12,m1,674,sample,7.8794,57,
run5-tbt-2s,1,continentale,2,none,true,12,m1,686,reconcile_after,7.0614,58,96.167
run5-tbt-2s,1,continentale,2,none,true,12,m1,686,reconcile_before,103.2284,58,96.167
run5-tbt-2s,1,continentale,2,none,true,12,m1,686,sample,103.2284,58,
run5-tbt-2s,1,continentale,2,none,true,12,m2,159,reconcile_after,21.041,14,28.5616
run5-tbt-2s,1,continentale,2,none,true,12,m2,159,reconcile_before,49.6026,14,28.5616
run5-tbt-2s,1,continentale,2,none,true,12,m2,159,sample,20.996,14,
run5-tbt-2s,1,continentale,2,none,true,12,m2,169,reconcile_after,9.5984,15,11.3976
run5-tbt-2s,1,continentale,2,none,true,12,m2,169,reconcile_before,20.996,15,11.3976
run5-tbt-2s,1,continentale,2,none,true,12,m2,175,sample,9.4772,15,
run5-tbt-2s,1,continentale,2,none,true,12,m2,183,reconcile_after,44.9909,16,64.4863
run5-tbt-2s,1,continentale,2,none,true,12,m2,183,reconcile_before,109.4772,16,64.4863
run5-tbt-2s,1,continentale,2,none,true,12,m2,189,sample,44.8697,16,
run5-tbt-2s,1,continentale,2,none,true,12,m2,193,reconcile_after,19.1479,17,25.7218
run5-tbt-2s,1,continentale,2,none,true,12,m2,193,reconcile_before,44.8697,17,25.7218
run5-tbt-2s,1,continentale,2,none,true,12,m2,202,sample,19.0825,17,
run5-tbt-2s,1,continentale,2,none,true,12,m2,205,reconcile_after,48.8914,18,70.3371
run5-tbt-2s,1,continentale,2,none,true,12,m2,205,reconcile_before,119.2285,18,70.3371
run5-tbt-2s,1,continentale,2,none,true,12,m2,214,sample,49.0232,18,
run5-tbt-2s,1,continentale,2,none,true,12,m2,217,reconcile_after,20.8093,19,28.2139
run5-tbt-2s,1,continentale,2,none,true,12,m2,217,reconcile_before,49.0232,19,28.2139
run5-tbt-2s,1,continentale,2,none,true,12,m2,225,sample,20.6585,19,
run5-tbt-2s,1,continentale,2,none,true,12,m2,228,reconcile_after,9.4634,20,11.1951
run5-tbt-2s,1,continentale,2,none,true,12,m2,228,reconcile_before,20.6585,20,11.1951
run5-tbt-2s,1,continentale,2,none,true,12,m2,236,sample,9.2834,20,
run5-tbt-2s,1,continentale,2,none,true,12,m2,240,reconcile_after,44.9134,21,64.37
run5-tbt-2s,1,continentale,2,none,true,12,m2,240,reconcile_before,109.2834,21,64.37
run5-tbt-2s,1,continentale,2,none,true,12,m2,249,sample,44.7626,21,
run5-tbt-2s,1,continentale,2,none,true,12,m2,255,reconcile_after,19.105,22,25.6576
run5-tbt-2s,1,continentale,2,none,true,12,m2,255,reconcile_before,44.7626,22,25.6576
run5-tbt-2s,1,continentale,2,none,true,12,m2,260,sample,19.4546,22,
run5-tbt-2s,1,continentale,2,none,true,12,m2,266,reconcile_after,49.049,23,70.5736
run5-tbt-2s,1,continentale,2,none,true,12,m2,266,reconcile_before,119.6226,23,70.5736
run5-tbt-2s,1,continentale,2,none,true,12,m2,271,sample,49.0598,23,
run5-tbt-2s,1,continentale,2,none,true,12,m2,277,reconcile_after,20.9091,24,28.3637
run5-tbt-2s,1,continentale,2,none,true,12,m2,277,reconcile_before,49.2728,24,28.3637
run5-tbt-2s,1,continentale,2,none,true,12,m2,282,sample,20.8639,24,
run5-tbt-2s,1,continentale,2,none,true,12,m2,289,reconcile_after,9.6083,25,11.4124
run5-tbt-2s,1,continentale,2,none,true,12,m2,289,reconcile_before,21.0207,25,11.4124
run5-tbt-2s,1,continentale,2,none,true,12,m2,294,sample,10.0469,25,
run5-tbt-2s,1,continentale,2,none,true,12,m2,303,reconcile_after,45.4844,26,65.2267
run5-tbt-2s,1,continentale,2,none,true,12,m2,303,reconcile_before,110.7111,26,65.2267
run5-tbt-2s,1,continentale,2,none,true,12,m2,305,sample,45.6974,26,
run5-tbt-2s,1,continentale,2,none,true,12,m2,314,reconcile_after,19.459,27,26.1886
run5-tbt-2s,1,continentale,2,none,true,12,m2,314,reconcile_before,45.6476,27,26.1886
run5-tbt-2s,1,continentale,2,none,true,12,m2,315,sample,19.414,27,
run5-tbt-2s,1,continentale,2,none,true,12,m2,325,reconcile_after,49.0103,28,70.5155
run5-tbt-2s,1,continentale,2,none,true,12,m2,325,reconcile_before,119.5258,28,70.5155
run5-tbt-2s,1,continentale,2,none,true,12,m2,327,sample,48.9651,28,
run5-tbt-2s,1,continentale,2,none,true,12,m2,338,reconcile_after,20.7438,29,28.1157
run5-tbt-2s,1,continentale,2,none,true,12,m2,338,reconcile_before,48.8595,29,28.1157
run5-tbt-2s,1,continentale,2,none,true,12,m2,341,sample,20.5338,29,
run5-tbt-2s,1,continentale,2,none,true,12,m2,350,reconcile_after,9.4359,30,11.1539
run5-tbt-2s,1,continentale,2,none,true,12,m2,350,reconcile_before,20.5898,30,11.1539
run5-tbt-2s,1,continentale,2,none,true,12,m2,352,sample,9.1839,30,
run5-tbt-2s,1,continentale,2,none,true,12,m2,361,reconcile_after,44.9209,31,64.3814
run5-tbt-2s,1,continentale,2,none,true,12,m2,361,reconcile_before,109.3023,31,64.3814
run5-tbt-2s,1,continentale,2,none,true,12,m2,364,sample,44.9209,31,
run5-tbt-2s,1,continentale,2,none,true,12,m2,372,reconcile_after,19.1024,32,25.6537
run5-tbt-2s,1,continentale,2,none,true,12,m2,372,reconcile_before,44.7561,32,25.6537
run5-tbt-2s,1,continentale,2,none,true,12,m2,375,sample,19.0572,32,
run5-tbt-2s,1,continentale,2,none,true,12,m2,385,reconcile_after,48.938,33,70.407
run5-tbt-2s,1,continentale,2,none,true,12,m2,385,reconcile_before,119.345,33,70.407
run5-tbt-2s,1,continentale,2,none,true,12,m2,388,sample,48.8928,33,
run5-tbt-2s,1,continentale,2,none,true,12,m2,397,reconcile_after,20.7149,34,28.0723
run5-tbt-2s,1,continentale,2,none,true,12,m2,397,reconcile_before,48.7872,34,28.0723
run5-tbt-2s,1,continentale,2,none,true,12,m2,399,sample,20.6699,34,
run5-tbt-2s,1,continentale,2,none,true,12,m2,409,reconcile_after,9.611,35,11.4165
run5-tbt-2s,1,continentale,2,none,true,12,m2,409,reconcile_before,21.0275,35,11.4165
run5-tbt-2s,1,continentale,2,none,true,12,m2,412,sample,9.4476,35,
run5-tbt-2s,1,continentale,2,none,true,12,m2,420,reconcile_after,44.9249,36,64.3873
run5-tbt-2s,1,continentale,2,none,true,12,m2,420,reconcile_before,109.3122,36,64.3873
run5-tbt-2s,1,continentale,2,none,true,12,m2,424,sample,44.9359,36,
run5-tbt-2s,1,continentale,2,none,true,12,m2,432,reconcile_after,19.3624,37,26.0437
run5-tbt-2s,1,continentale,2,none,true,12,m2,432,reconcile_before,45.4061,37,26.0437
run5-tbt-2s,1,continentale,2,none,true,12,m2,435,sample,19.3172,37,
run5-tbt-2s,1,continentale,2,none,true,12,m2,446,reconcile_after,48.8846,38,70.3268
run5-tbt-2s,1,continentale,2,none,true,12,m2,446,reconcile_before,119.2114,38,70.3268
run5-tbt-2s,1,continentale,2,none,true,12,m2,446,sample,48.8394,38,
run5-tbt-2s,1,continentale,2,none,true,12,m2,457,reconcile_after,20.6699,39,28.0049
run5-tbt-2s,1,continentale,2,none,true,12,m2,457,reconcile_before,48.6748,39,28.0049
run5-tbt-2s,1,continentale,2,none,true,12,m2,457,sample,20.6247,39,
run5-tbt-2s,1,continentale,2,none,true,12,m2,468,reconcile_after,9.6428,40,11.4641
run5-tbt-2s,1,continentale,2,none,true,12,m2,468,reconcile_before,21.1069,40,11.4641
run5-tbt-2s,1,continentale,2,none,true,12,m2,468,sample,9.4796,40,
run5-tbt-2s,1,continentale,2,none,true,12,m2,480,reconcile_after,44.9614,41,64.442
run5-tbt-2s,1,continentale,2,none,true,12,m2,480,reconcile_before,109.4034,41,64.442
run5-tbt-2s,1,continentale,2,none,true,12,m2,480,sample,44.9164,41,
run5-tbt-2s,1,continentale,2,none,true,12,m2,491,sample,44.8404,41,
run5-tbt-2s,1,continentale,2,none,true,12,m2,493,reconcile_after,19.2258,42,25.8386
run5-tbt-2s,1,continentale,2,none,true,12,m2,493,reconcile_before,45.0644,42,25.8386
run5-tbt-2s,1,continentale,2,none,true,12,m2,502,sample,19.7004,42,
run5-tbt-2s,1,continentale,2,none,true,12,m2,505,reconcile_after,49.1835,43,70.7753
run5-tbt-2s,1,continentale,2,none,true,12,m2,505,reconcile_before,119.9588,43,70.7753
run5-tbt-2s,1,continentale,2,none,true,12,m2,513,sample,48.7741,43,
run5-tbt-2s,1,continentale,2,none,true,12,m2,516,reconcile_after,20.7096,44,28.0645
run5-tbt-2s,1,continentale,2,none,true,12,m2,516,reconcile_before,48.7741,44,28.0645
run5-tbt-2s,1,continentale,2,none,true,12,m2,523,sample,21.4248,44,
run5-tbt-2s,1,continentale,2,none,true,12,m2,529,reconcile_after,9.8146,45,11.722
run5-tbt-2s,1,continentale,2,none,true,12,m2,529,reconcile_before,21.5366,45,11.722
run5-tbt-2s,1,continentale,2,none,true,12,m2,535,sample,9.3984,45,
run5-tbt-2s,1,continentale,2,none,true,12,m2,542,reconcile_after,45.0715,46,64.6073
run5-tbt-2s,1,continentale,2,none,true,12,m2,542,reconcile_before,109.6788,46,64.6073
run5-tbt-2s,1,continentale,2,none,true,12,m2,547,sample,45.7185,46,
run5-tbt-2s,1,continentale,2,none,true,12,m2,553,reconcile_after,19.3237,47,25.9856
run5-tbt-2s,1,continentale,2,none,true,12,m2,553,reconcile_before,45.3093,47,25.9856
run5-tbt-2s,1,continentale,2,none,true,12,m2,559,sample,19.1731,47,
run5-tbt-2s,1,continentale,2,none,true,12,m2,565,reconcile_after,48.8692,48,70.3039
run5-tbt-2s,1,continentale,2,none,true,12,m2,565,reconcile_before,119.1731,48,70.3039
run5-tbt-2s,1,continentale,2,none,true,12,m2,571,sample,48.7182,48,
run5-tbt-2s,1,continentale,2,none,true,12,m2,578,reconcile_after,20.6873,49,28.0309
run5-tbt-2s,1,continentale,2,none,true,12,m2,578,reconcile_before,48.7182,49,28.0309
run5-tbt-2s,1,continentale,2,none,true,12,m2,583,sample,21.5057,49,
run5-tbt-2s,1,continentale,2,none,true,12,m2,591,reconcile_after,9.8247,50,11.737
run5-tbt-2s,1,continentale,2,none,true,12,m2,591,reconcile_before,21.5617,50,11.737
run5-tbt-2s,1,continentale,2,none,true,12,m2,594,sample,9.4671,50,
run5-tbt-2s,1,continentale,2,none,true,12,m2,602,reconcile_after,45.0316,51,64.5475
run5-tbt-2s,1,continentale,2,none,true,12,m2,602,reconcile_before,109.5791,51,64.5475
run5-tbt-2s,1,continentale,2,none,true,12,m2,604,sample,44.9864,51,
run5-tbt-2s,1,continentale,2,none,true,12,m2,613,reconcile_after,19.2642,52,25.8962
run5-tbt-2s,1,continentale,2,none,true,12,m2,613,reconcile_before,45.1604,52,25.8962
run5-tbt-2s,1,continentale,2,none,true,12,m2,616,sample,19.219,52,
run5-tbt-2s,1,continentale,2,none,true,12,m2,624,reconcile_after,48.8454,53,70.268
run5-tbt-2s,1,continentale,2,none,true,12,m2,624,reconcile_before,119.1134,53,70.268
run5-tbt-2s,1,continentale,2,none,true,12,m2,627,sample,48.8002,53,
run5-tbt-2s,1,continentale,2,none,true,12,m2,637,sample,48.9124,54,
run5-tbt-2s,1,continentale,2,none,true,12,m2,638,reconcile_after,20.765,54,28.1474
run5-tbt-2s,1,continentale,2,none,true,12,m2,638,reconcile_before,48.9124,54,28.1474
run5-tbt-2s,1,continentale,2,none,true,12,m2,651,reconcile_after,9.4906,55,11.2358
run5-tbt-2s,1,continentale,2,none,true,12,m2,651,reconcile_before,20.7264,55,11.2358
run5-tbt-2s,1,continentale,2,none,true,12,m2,651,sample,20.7264,55,
run5-tbt-2s,1,continentale,2,none,true,12,m2,661,sample,10.0432,56,
run5-tbt-2s,1,continentale,2,none,true,12,m2,662,reconcile_after,5.2173,56,4.8259
run5-tbt-2s,1,continentale,2,none,true,12,m2,662,reconcile_before,10.0432,56,4.8259
run5-tbt-2s,1,continentale,2,none,true,12,m2,674,reconcile_after,43.249,57,61.8735
run5-tbt-2s,1,continentale,2,none,true,12,m2,674,reconcile_before,105.1225,57,61.8735
run5-tbt-2s,1,continentale,2,none,true,12,m2,674,sample,105.1225,57,
run5-tbt-2s,1,continentale,2,none,true,12,m2,686,reconcile_after,18.4393,58,24.6589
run5-tbt-2s,1,continentale,2,none,true,12,m2,686,reconcile_before,43.0982,58,24.6589
run5-tbt-2s,1,continentale,2,none,true,12,m2,686,sample,43.0982,58,
run5-tbt-2s,1,continentale,2,none,true,12,m3,159,reconcile_after,40.0821,14,9.5205
run5-tbt-2s,1,continentale,2,none,true,12,m3,159,reconcile_before,49.6026,14,9.5205
run5-tbt-2s,1,continentale,2,none,true,12,m3,159,sample,40.0369,14,
run5-tbt-2s,1,continentale,2,none,true,12,m3,169,reconcile_after,32.4295,15,7.6074
run5-tbt-2s,1,continentale,2,none,true,12,m3,169,reconcile_before,40.0369,15,7.6074
run5-tbt-2s,1,continentale,2,none,true,12,m3,175,sample,32.3083,15,
run5-tbt-2s,1,continentale,2,none,true,12,m3,183,reconcile_after,26.3359,16,6.084
run5-tbt-2s,1,continentale,2,none,true,12,m3,183,reconcile_before,32.4199,16,6.084
run5-tbt-2s,1,continentale,2,none,true,12,m3,189,sample,26.2147,16,
run5-tbt-2s,1,continentale,2,none,true,12,m3,193,reconcile_after,21.586,17,4.8965
run5-tbt-2s,1,continentale,2,none,true,12,m3,193,reconcile_before,26.4825,17,4.8965
run5-tbt-2s,1,continentale,2,none,true,12,m3,202,sample,21.6528,17,
run5-tbt-2s,1,continentale,2,none,true,12,m3,204,reconcile_after,17.7222,18,3.9306
run5-tbt-2s,1,continentale,2,none,true,12,m3,204,reconcile_before,21.6528,18,3.9306
run5-tbt-2s,1,continentale,2,none,true,12,m3,214,sample,17.5714,18,
run5-tbt-2s,1,continentale,2,none,true,12,m3,217,reconcile_after,94.4571,19,23.1143
run5-tbt-2s,1,continentale,2,none,true,12,m3,217,reconcile_before,117.5714,19,23.1143
run5-tbt-2s,1,continentale,2,none,true,12,m3,225,sample,94.3067,19,
run5-tbt-2s,1,continentale,2,none,true,12,m3,228,reconcile_after,75.8454,20,18.4613
run5-tbt-2s,1,continentale,2,none,true,12,m3,228,reconcile_before,94.3067,20,18.4613
run5-tbt-2s,1,continentale,2,none,true,12,m3,236,sample,75.6948,20,
run5-tbt-2s,1,continentale,2,none,true,12,m3,244,reconcile_after,60.9558,21,14.739
run5-tbt-2s,1,continentale,2,none,true,12,m3,244,reconcile_before,75.6948,21,14.739
run5-tbt-2s,1,continentale,2,none,true,12,m3,249,sample,60.8348,21,
run5-tbt-2s,1,continentale,2,none,true,12,m3,254,reconcile_after,49.0678,22,11.767
run5-tbt-2s,1,continentale,2,none,true,12,m3,254,reconcile_before,60.8348,22,11.767
run5-tbt-2s,1,continentale,2,none,true,12,m3,260,sample,49.0226,22,
run5-tbt-2s,1,continentale,2,none,true,12,m3,266,reconcile_after,39.6181,23,9.4045
run5-tbt-2s,1,continentale,2,none,true,12,m3,266,reconcile_before,49.0226,23,9.4045
run5-tbt-2s,1,continentale,2,none,true,12,m3,271,sample,39.4673,23,
run5-tbt-2s,1,continentale,2,none,true,12,m3,277,reconcile_after,31.9738,24,7.4935
run5-tbt-2s,1,continentale,2,none,true,12,m3,277,reconcile_before,39.4673,24,7.4935
run5-tbt-2s,1,continentale,2,none,true,12,m3,282,sample,31.8528,24,
run5-tbt-2s,1,continentale,2,none,true,12,m3,289,reconcile_after,26.1386,25,6.0346
run5-tbt-2s,1,continentale,2,none,true,12,m3,289,reconcile_before,32.1732,25,6.0346
run5-tbt-2s,1,continentale,2,none,true,12,m3,294,sample,26.0172,25,
run5-tbt-2s,1,continentale,2,none,true,12,m3,303,reconcile_after,21.2138,26,4.8034
run5-tbt-2s,1,continentale,2,none,true,12,m3,303,reconcile_before,26.0172,26,4.8034
run5-tbt-2s,1,continentale,2,none,true,12,m3,305,sample,21.1686,26,
run5-tbt-2s,1,continentale,2,none,true,12,m3,313,reconcile_after,17.3349,27,3.8337
run5-tbt-2s,1,continentale,2,none,true,12,m3,313,reconcile_before,21.1686,27,3.8337
run5-tbt-2s,1,continentale,2,none,true,12,m3,315,sample,17.2897,27,
run5-tbt-2s,1,continentale,2,none,true,12,m3,325,reconcile_after,94.1708,28,23.0427
run5-tbt-2s,1,continentale,2,none,true,12,m3,325,reconcile_before,117.2135,28,23.0427
run5-tbt-2s,1,continentale,2,none,true,12,m3,327,sample,94.1258,28,
run5-tbt-2s,1,continentale,2,none,true,12,m3,338,reconcile_after,75.9195,29,18.4799
run5-tbt-2s,1,continentale,2,none,true,12,m3,338,reconcile_before,94.3994,29,18.4799
run5-tbt-2s,1,continentale,2,none,true,12,m3,341,sample,75.8743,29,
run5-tbt-2s,1,continentale,2,none,true,12,m3,350,reconcile_after,61.4044,30,14.8511
run5-tbt-2s,1,continentale,2,none,true,12,m3,350,reconcile_before,76.2555,30,14.8511
run5-tbt-2s,1,continentale,2,none,true,12,m3,352,sample,61.2146,30,
run5-tbt-2s,1,continentale,2,none,true,12,m3,361,reconcile_after,49.287,31,11.8218
run5-tbt-2s,1,continentale,2,none,true,12,m3,361,reconcile_before,61.1088,31,11.8218
run5-tbt-2s,1,continentale,2,none,true,12,m3,364,sample,49.2418,31,
run5-tbt-2s,1,continentale,2,none,true,12,m3,372,reconcile_after,39.7986,32,9.4496
run5-tbt-2s,1,continentale,2,none,true,12,m3,372,reconcile_before,49.2482,32,9.4496
run5-tbt-2s,1,continentale,2,none,true,12,m3,375,sample,39.7534,32,
run5-tbt-2s,1,continentale,2,none,true,12,m3,385,reconcile_after,32.1182,33,7.5296
run5-tbt-2s,1,continentale,2,none,true,12,m3,385,reconcile_before,39.6478,33,7.5296
run5-tbt-2s,1,continentale,2,none,true,12,m3,388,sample,32.073,33,
run5-tbt-2s,1,continentale,2,none,true,12,m3,397,reconcile_after,26.0584,34,6.0146
run5-tbt-2s,1,continentale,2,none,true,12,m3,397,reconcile_before,32.073,34,6.0146
run5-tbt-2s,1,continentale,2,none,true,12,m3,399,sample,26.0132,34,
run5-tbt-2s,1,continentale,2,none,true,12,m3,409,reconcile_after,21.1496,35,4.7874
run5-tbt-2s,1,continentale,2,none,true,12,m3,409,reconcile_before,25.937,35,4.7874
run5-tbt-2s,1,continentale,2,none,true,12,m3,412,sample,21.1044,35,
run5-tbt-2s,1,continentale,2,none,true,12,m3,420,reconcile_after,17.3331,36,3.8333
run5-tbt-2s,1,continentale,2,none,true,12,m3,420,reconcile_before,21.1664,36,3.8333
run5-tbt-2s,1,continentale,2,none,true,12,m3,424,sample,17.7945,36,
run5-tbt-2s,1,continentale,2,none,true,12,m3,432,reconcile_after,94.5511,37,23.1378
run5-tbt-2s,1,continentale,2,none,true,12,m3,432,reconcile_before,117.6889,37,23.1378
run5-tbt-2s,1,continentale,2,none,true,12,m3,435,sample,94.5061,37,
run5-tbt-2s,1,continentale,2,none,true,12,m3,446,reconcile_after,75.9204,38,18.4801
run5-tbt-2s,1,continentale,2,none,true,12,m3,446,reconcile_before,94.4005,38,18.4801
run5-tbt-2s,1,continentale,2,none,true,12,m3,446,sample,75.8752,38,
run5-tbt-2s,1,continentale,2,none,true,12,m3,457,reconcile_after,61.1898,39,14.7974
run5-tbt-2s,1,continentale,2,none,true,12,m3,457,reconcile_before,75.9872,39,14.7974
run5-tbt-2s,1,continentale,2,none,true,12,m3,457,sample,61.0558,39,
run5-tbt-2s,1,continentale,2,none,true,12,m3,468,reconcile_after,49.2283,40,11.8071
run5-tbt-2s,1,continentale,2,none,true,12,m3,468,reconcile_before,61.0354,40,11.8071
run5-tbt-2s,1,continentale,2,none,true,12,m3,468,sample,49.1833,40,
run5-tbt-2s,1,continentale,2,none,true,12,m3,480,reconcile_after,39.6622,41,9.4155
run5-tbt-2s,1,continentale,2,none,true,12,m3,480,reconcile_before,49.0777,41,9.4155
run5-tbt-2s,1,continentale,2,none,true,12,m3,480,sample,39.617,41,
run5-tbt-2s,1,continentale,2,none,true,12,m3,491,sample,39.617,41,
run5-tbt-2s,1,continentale,2,none,true,12,m3,493,reconcile_after,32.0936,42,7.5234
run5-tbt-2s,1,continentale,2,none,true,12,m3,493,reconcile_before,39.617,42,7.5234
run5-tbt-2s,1,continentale,2,none,true,12,m3,502,sample,31.9426,42,
run5-tbt-2s,1,continentale,2,none,true,12,m3,505,reconcile_after,25.9541,43,5.9885
run5-tbt-2s,1,continentale,2,none,true,12,m3,505,reconcile_before,31.9426,43,5.9885
run5-tbt-2s,1,continentale,2,none,true,12,m3,513,sample,25.8327,43,
run5-tbt-2s,1,continentale,2,none,true,12,m3,519,reconcile_after,21.0662,44,4.7665
run5-tbt-2s,1,continentale,2,none,true,12,m3,519,reconcile_before,25.8327,44,4.7665
run5-tbt-2s,1,continentale,2,none,true,12,m3,523,sample,21.0212,44,
run5-tbt-2s,1,continentale,2,none,true,12,m3,529,reconcile_after,17.2619,45,3.8155
run5-tbt-2s,1,continentale,2,none,true,12,m3,529,reconcile_before,21.0774,45,3.8155
run5-tbt-2s,1,continentale,2,none,true,12,m3,535,sample,17.2121,45,
run5-tbt-2s,1,continentale,2,none,true,12,m3,542,reconcile_after,94.2145,46,23.0536
run5-tbt-2s,1,continentale,2,none,true,12,m3,542,reconcile_before,117.2681,46,23.0536
