height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
313,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.33450995e-06,1,946685525,946685522,4,admin m1 m2 m3,8,2000-01-01 00:12:05,run/data/admin/debug.log,2976
314,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.92515941e-06,1,946685527,946685525,4,admin m1 m2 m3,8,2000-01-01 00:12:07,run/data/admin/debug.log,2990
315,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.82474973e-07,0,946685528,946685527,4,admin m1 m2 m3,8,2000-01-01 00:12:09,run/data/admin/debug.log,3004
316,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.19900517e-05,2,946685531,946685528,4,admin m1 m2 m3,8,2000-01-01 00:12:12,run/data/admin/debug.log,3021
317,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.77911174e-05,2,946685535,946685531,4,admin m1 m2 m3,11,2000-01-01 00:12:15,run/data/admin/debug.log,3035
317,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000115627382,2,946685535,946685531,4,admin m1 m2 m3,9,2000-01-01 00:12:16,run/data/admin/debug.log,3047
318,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.32825418e-07,0,946685536,946685535,4,admin m1 m2 m3,8,2000-01-01 00:12:16,run/data/admin/debug.log,3066
319,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.73098496e-05,2,946685539,946685536,4,admin m1 m2 m3,8,2000-01-01 00:12:19,run/data/admin/debug.log,3080
320,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.36550642e-05,2,946685541,946685539,4,admin m1 m2 m3,8,2000-01-01 00:12:22,run/data/admin/debug.log,3094
321,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.99523806e-05,2,946685545,946685541,4,admin m1 m2 m3,11,2000-01-01 00:12:25,run/data/admin/debug.log,3108
321,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.20676628e-05,2,946685545,946685541,4,admin m1 m2 m3,9,2000-01-01 00:12:25,run/data/admin/debug.log,3119
322,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.23315097e-06,1,946685546,946685545,4,admin m1 m2 m3,8,2000-01-01 00:12:27,run/data/admin/debug.log,3138
323,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.19180278e-05,1,946685549,946685546,4,admin m1 m2 m3,8,2000-01-01 00:12:29,run/data/admin/debug.log,3156
324,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.58182533e-06,1,946685551,946685549,4,admin m1 m2 m3,8,2000-01-01 00:12:32,run/data/admin/debug.log,3170
325,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.67579133e-05,2,946685555,946685551,4,admin m1 m2 m3,11,2000-01-01 00:12:35,run/data/admin/debug.log,3184
325,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.02785459e-05,1,946685555,946685551,4,admin m1 m2 m3,9,2000-01-01 00:12:35,run/data/admin/debug.log,3195
326,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.25660139e-05,2,946685558,946685555,4,admin m1 m2 m3,8,2000-01-01 00:12:38,run/data/admin/debug.log,3214
327,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.06507546e-06,1,946685559,946685558,4,admin m1 m2 m3,8,2000-01-01 00:12:39,run/data/admin/debug.log,3228
328,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,4.22281285e-06,1,946685562,946685559,4,admin m1 m2 m3,11,2000-01-01 00:12:42,run/data/admin/debug.log,3243
328,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.47301927e-06,1,946685562,946685559,4,admin m1 m2 m3,9,2000-01-01 00:12:42,run/data/admin/debug.log,3254
329,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.29403619e-06,1,946685564,946685562,4,admin m1 m2 m3,11,2000-01-01 00:12:44,run/data/admin/debug.log,3273
329,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.08175371e-06,1,946685564,946685562,4,admin m1 m2 m3,9,2000-01-01 00:12:44,run/data/admin/debug.log,3284
330,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.42372868e-05,2,946685566,946685564,4,admin m1 m2 m3,8,2000-01-01 00:12:46,run/data/admin/debug.log,3304
331,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.99152638e-07,1,946685567,946685566,4,admin m1 m2 m3,8,2000-01-01 00:12:48,run/data/admin/debug.log,3325
332,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.81939985e-05,2,946685571,946685567,4,admin m1 m2 m3,8,2000-01-01 00:12:51,run/data/admin/debug.log,3339
333,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.63433918e-05,2,946685573,946685571,4,admin m1 m2 m3,8,2000-01-01 00:12:53,run/data/admin/debug.log,3353
334,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.16117437e-05,1,946685575,946685573,4,admin m1 m2 m3,8,2000-01-01 00:12:56,run/data/admin/debug.log,3367
335,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.4384958e-05,2,946685578,946685575,4,admin m1 m2 m3,8,2000-01-01 00:12:58,run/data/admin/debug.log,3381
336,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.07636278e-05,2,946685581,946685578,4,admin m1 m2 m3,8,2000-01-01 00:13:01,run/data/admin/debug.log,3395
337,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.11530219e-06,1,946685583,946685581,4,admin m1 m2 m3,8,2000-01-01 00:13:03,run/data/admin/debug.log,3409
338,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.39975419e-07,1,946685584,946685583,4,admin m1 m2 m3,8,2000-01-01 00:13:04,run/data/admin/debug.log,3423
339,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.52928036e-05,2,946685587,946685584,4,admin m1 m2 m3,11,2000-01-01 00:13:07,run/data/admin/debug.log,3437
339,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.39896258e-05,2,946685587,946685584,4,admin m1 m2 m3,9,2000-01-01 00:13:07,run/data/admin/debug.log,3448
340,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000101937355,2,946685590,946685587,4,admin m1 m2 m3,11,2000-01-01 00:13:11,run/data/admin/debug.log,3467
340,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,2.45344428e-05,2,946685590,946685587,4,admin m1 m2 m3,9,2000-01-01 00:13:11,run/data/admin/debug.log,3478
341,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.73194638e-05,2,946685593,946685590,4,admin m1 m2 m3,11,2000-01-01 00:13:14,run/data/admin/debug.log,3498
341,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.9875903e-05,2,946685594,946685590,4,admin m1 m2 m3,9,2000-01-01 00:13:14,run/data/admin/debug.log,3509
342,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.33882007e-06,1,946685596,946685594,4,admin m1 m2 m3,8,2000-01-01 00:13:16,run/data/admin/debug.log,3529
343,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.53956929e-06,1,946685598,946685596,4,admin m1 m2 m3,8,2000-01-01 00:13:18,run/data/admin/debug.log,3553
344,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.66208587e-05,2,946685601,946685598,4,admin m1 m2 m3,8,2000-01-01 00:13:21,run/data/admin/debug.log,3567
345,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.77191056e-05,2,946685604,946685601,4,admin m1 m2 m3,11,2000-01-01 00:13:25,run/data/admin/debug.log,3581
345,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,6.5261601e-05,2,946685605,946685601,4,admin m1 m2 m3,9,2000-01-01 00:13:25,run/data/admin/debug.log,3592
346,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.53062216e-05,2,946685607,946685604,4,admin m1 m2 m3,8,2000-01-01 00:13:28,run/data/admin/debug.log,3611
347,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.20377894e-06,1,946685610,946685607,4,admin m1 m2 m3,8,2000-01-01 00:13:30,run/data/admin/debug.log,3625
348,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.98457143e-05,2,946685613,946685610,4,admin m1 m2 m3,11,2000-01-01 00:13:33,run/data/admin/debug.log,3639
348,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000205963651,2,946685613,946685610,4,admin m1 m2 m3,9,2000-01-01 00:13:34,run/data/admin/debug.log,3650
349,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.29084332e-05,1,946685615,946685613,4,admin m1 m2 m3,8,2000-01-01 00:13:36,run/data/admin/debug.log,3669
350,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.59624827e-07,0,946685616,946685615,4,admin m1 m2 m3,8,2000-01-01 00:13:37,run/data/admin/debug.log,3683
351,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.91716215e-05,2,946685619,946685616,4,admin m1 m2 m3,8,2000-01-01 00:13:39,run/data/admin/debug.log,3697
352,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.19376973e-06,1,946685621,946685619,4,admin m1 m2 m3,8,2000-01-01 00:13:41,run/data/admin/debug.log,3711
353,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.60013327e-05,2,946685624,946685621,4,admin m1 m2 m3,8,2000-01-01 00:13:44,run/data/admin/debug.log,3727
354,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.42088342e-05,2,946685627,946685624,4,admin m1 m2 m3,11,2000-01-01 00:13:48,run/data/admin/debug.log,3742
354,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.00115918408,2,946685628,946685624,4,admin m1 m2 m3,9,2000-01-01 00:13:48,run/data/admin/debug.log,3753
355,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.68963577e-05,2,946685631,946685627,4,admin m1 m2 m3,8,2000-01-01 00:13:51,run/data/admin/debug.log,3772
356,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.65739777e-05,2,946685634,946685631,4,admin m1 m2 m3,8,2000-01-01 00:13:54,run/data/admin/debug.log,3786
357,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.32482589e-05,1,946685636,946685634,4,admin m1 m2 m3,8,2000-01-01 00:13:56,run/data/admin/debug.log,3800
358,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.59483458e-06,1,946685638,946685636,4,admin m1 m2 m3,8,2000-01-01 00:13:59,run/data/admin/debug.log,3814
359,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.92394957e-05,2,946685642,946685638,4,admin m1 m2 m3,8,2000-01-01 00:14:02,run/data/admin/debug.log,3831
360,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.56806948e-06,1,946685644,946685642,4,admin m1 m2 m3,8,2000-01-01 00:14:05,run/data/admin/debug.log,3845
361,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.5587774e-08,0,946685646,946685644,4,admin m1 m2 m3,8,2000-01-01 00:14:07,run/data/admin/debug.log,3859
362,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.8814601e-06,1,946685648,946685646,4,admin m1 m2 m3,8,2000-01-01 00:14:09,run/data/admin/debug.log,3873
363,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.71011549e-05,2,946685650,946685648,4,admin m1 m2 m3,8,2000-01-01 00:14:11,run/data/admin/debug.log,3887
364,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.58091307e-05,2,946685653,946685650,4,admin m1 m2 m3,8,2000-01-01 00:14:13,run/data/admin/debug.log,3902
365,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000103853805,2,946685656,946685653,4,admin m1 m2 m3,8,2000-01-01 00:14:16,run/data/admin/debug.log,3916
366,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.30728448e-05,2,946685659,946685656,4,admin m1 m2 m3,11,2000-01-01 00:14:20,run/data/admin/debug.log,3931
366,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.43806566e-05,2,946685660,946685656,4,admin m1 m2 m3,9,2000-01-01 00:14:20,run/data/admin/debug.log,3942
367,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.41346088e-06,1,946685661,946685659,4,admin m1 m2 m3,8,2000-01-01 00:14:22,run/data/admin/debug.log,3961
368,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.26456294e-05,2,946685665,946685661,4,admin m1 m2 m3,8,2000-01-01 00:14:25,run/data/admin/debug.log,3975
369,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.23072049e-05,2,946685668,946685665,4,admin m1 m2 m3,14,2000-01-01 00:14:28,run/data/admin/debug.log,3989
369,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.61714581e-06,1,946685668,946685665,4,admin m1 m2 m3,12,2000-01-01 00:14:29,run/data/admin/debug.log,4000
369,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000162771201,2,946685669,946685665,4,admin m1 m2 m3,10,2000-01-01 00:14:29,run/data/admin/debug.log,4016
370,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.05582469e-06,1,946685669,946685668,4,admin m1 m2 m3,8,2000-01-01 00:14:30,run/data/admin/debug.log,4040
371,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.10323958e-06,1,946685671,946685669,4,admin m1 m2 m3,8,2000-01-01 00:14:32,run/data/admin/debug.log,4054
372,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000133677368,2,946685675,946685671,4,admin m1 m2 m3,11,2000-01-01 00:14:35,run/data/admin/debug.log,4068
372,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000136030494,2,946685675,946685671,4,admin m1 m2 m3,9,2000-01-01 00:14:35,run/data/admin/debug.log,4079
373,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.727636e-05,2,946685677,946685675,4,admin m1 m2 m3,8,2000-01-01 00:14:37,run/data/admin/debug.log,4098
374,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.26168168e-06,1,946685679,946685677,4,admin m1 m2 m3,8,2000-01-01 00:14:39,run/data/admin/debug.log,4112
375,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000102889755,2,946685682,946685679,4,admin m1 m2 m3,11,2000-01-01 00:14:43,run/data/admin/debug.log,4128
375,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000101803247,2,946685683,946685679,4,admin m1 m2 m3,9,2000-01-01 00:14:43,run/data/admin/debug.log,4139
376,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.9231905e-05,2,946685686,946685682,4,admin m1 m2 m3,8,2000-01-01 00:14:46,run/data/admin/debug.log,4158
377,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.66835512e-05,2,946685688,946685686,4,admin m1 m2 m3,8,2000-01-01 00:14:48,run/data/admin/debug.log,4172
378,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.71933076e-05,2,946685690,946685688,4,admin m1 m2 m3,8,2000-01-01 00:14:51,run/data/admin/debug.log,4187
379,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000194914955,2,946685693,946685690,4,admin m1 m2 m3,8,2000-01-01 00:14:54,run/data/admin/debug.log,4201
380,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.25686457e-05,2,946685697,946685693,4,admin m1 m2 m3,8,2000-01-01 00:14:57,run/data/admin/debug.log,4215
381,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.10040505e-05,2,946685700,946685697,4,admin m1 m2 m3,14,2000-01-01 00:15:01,run/data/admin/debug.log,4229
381,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.80938335e-05,2,946685700,946685697,4,admin m1 m2 m3,12,2000-01-01 00:15:01,run/data/admin/debug.log,4240
381,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.00022470527,2,946685700,946685697,4,admin m1 m2 m3,10,2000-01-01 00:15:01,run/data/admin/debug.log,4259
382,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,8.59989579e-06,1,946685703,946685700,4,admin m1 m2 m3,8,2000-01-01 00:15:03,run/data/admin/debug.log,4280
383,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.94495501e-06,1,946685704,946685703,4,admin m1 m2 m3,8,2000-01-01 00:15:05,run/data/admin/debug.log,4298
384,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.66408889e-05,2,946685708,946685704,4,admin m1 m2 m3,11,2000-01-01 00:15:08,run/data/admin/debug.log,4312
384,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.38873573e-05,2,946685708,946685704,4,admin m1 m2 m3,9,2000-01-01 00:15:09,run/data/admin/debug.log,4326
385,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.16719849e-06,1,946685710,946685708,4,admin m1 m2 m3,8,2000-01-01 00:15:11,run/data/admin/debug.log,4342
386,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.09235976e-05,2,946685713,946685710,4,admin m1 m2 m3,8,2000-01-01 00:15:14,run/data/admin/debug.log,4357
387,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.46281995e-06,1,946685716,946685713,4,admin m1 m2 m3,8,2000-01-01 00:15:16,run/data/admin/debug.log,4371
388,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.84751652e-07,0,946685718,946685716,4,admin m1 m2 m3,8,2000-01-01 00:15:18,run/data/admin/debug.log,4385
389,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.62159891e-06,1,946685720,946685718,4,admin m1 m2 m3,8,2000-01-01 00:15:20,run/data/admin/debug.log,4399
390,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.68562937e-05,2,946685723,946685720,4,admin m1 m2 m3,14,2000-01-01 00:15:24,run/data/admin/debug.log,4414
390,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.35346827e-05,2,946685723,946685720,4,admin m1 m2 m3,10,2000-01-01 00:15:24,run/data/admin/debug.log,4425
390,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.35346827e-05,1,946685723,946685720,1,m3,2,2000-01-01 00:15:23,run/data/m3/debug.log,12000
390,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,4.40092254e-05,2,946685724,946685720,4,admin m1 m2 m3,10,2000-01-01 00:15:24,run/data/admin/debug.log,4441
391,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.06467347e-07,0,946685724,946685723,4,admin m1 m2 m3,8,2000-01-01 00:15:25,run/data/admin/debug.log,4465
392,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.40200125e-06,1,946685725,946685724,4,admin m1 m2 m3,8,2000-01-01 00:15:26,run/data/admin/debug.log,4479
393,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.86950293e-05,2,946685729,946685725,4,admin m1 m2 m3,11,2000-01-01 00:15:29,run/data/admin/debug.log,4493
393,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.09689701e-05,1,946685729,946685725,4,admin m1 m2 m3,9,2000-01-01 00:15:29,run/data/admin/debug.log,4504
394,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,8.04196275e-07,1,946685730,946685729,4,admin m1 m2 m3,8,2000-01-01 00:15:31,run/data/admin/debug.log,4523
395,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.60460506e-06,1,946685732,946685730,4,admin m1 m2 m3,8,2000-01-01 00:15:33,run/data/admin/debug.log,4537
396,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.06039714e-07,0,946685734,946685732,4,admin m1 m2 m3,8,2000-01-01 00:15:35,run/data/admin/debug.log,4551
397,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.16875104e-05,2,946685738,946685734,4,admin m1 m2 m3,8,2000-01-01 00:15:38,run/data/admin/debug.log,4565
398,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.70930411e-06,1,946685740,946685738,4,admin m1 m2 m3,8,2000-01-01 00:15:40,run/data/admin/debug.log,4579
399,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.84346577e-08,0,946685741,946685740,4,admin m1 m2 m3,8,2000-01-01 00:15:41,run/data/admin/debug.log,4593
400,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.26305096e-07,1,946685742,946685741,4,admin m1 m2 m3,8,2000-01-01 00:15:43,run/data/admin/debug.log,4608
401,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.82726159e-05,2,946685745,946685742,4,admin m1 m2 m3,8,2000-01-01 00:15:46,run/data/admin/debug.log,4622
402,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.32211867e-07,1,946685746,946685745,4,admin m1 m2 m3,8,2000-01-01 00:15:47,run/data/admin/debug.log,4637
403,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.78969587e-08,1,946685748,946685746,4,admin m1 m2 m3,8,2000-01-01 00:15:48,run/data/admin/debug.log,4651
404,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.89657507e-05,2,946685751,946685748,4,admin m1 m2 m3,11,2000-01-01 00:15:51,run/data/admin/debug.log,4665
404,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.66431434e-06,1,946685751,946685748,4,admin m1 m2 m3,9,2000-01-01 00:15:51,run/data/admin/debug.log,4676
405,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.07317044e-05,2,946685754,946685751,4,admin m1 m2 m3,11,2000-01-01 00:15:55,run/data/admin/debug.log,4695
405,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.00041215428,2,946685754,946685751,4,admin m1 m2 m3,9,2000-01-01 00:15:55,run/data/admin/debug.log,4706
406,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,0.000109970247,2,946685758,946685754,4,admin m1 m2 m3,11,2000-01-01 00:15:58,run/data/admin/debug.log,4725
406,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000346027817,2,946685758,946685754,4,admin m1 m2 m3,9,2000-01-01 00:15:58,run/data/admin/debug.log,4736
407,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.54245454e-06,1,946685760,946685758,4,admin m1 m2 m3,8,2000-01-01 00:16:00,run/data/admin/debug.log,4758
408,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.74923103e-06,1,946685762,946685760,4,admin m1 m2 m3,8,2000-01-01 00:16:04,run/data/admin/debug.log,4772
409,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.72105269e-06,1,946685764,946685762,4,admin m1 m2 m3,8,2000-01-01 00:16:04,run/data/admin/debug.log,4783
410,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.25859443e-05,2,946685767,946685764,4,admin m1 m2 m3,8,2000-01-01 00:16:08,run/data/admin/debug.log,4797
411,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.4398547e-05,1,946685770,946685767,4,admin m1 m2 m3,8,2000-01-01 00:16:10,run/data/admin/debug.log,4811
412,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.22890797e-05,2,946685772,946685770,4,admin m1 m2 m3,8,2000-01-01 00:16:12,run/data/admin/debug.log,4825
413,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.41032455e-06,1,946685773,946685772,4,admin m1 m2 m3,8,2000-01-01 00:16:13,run/data/admin/debug.log,4841
414,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.18646552e-06,1,946685775,946685773,4,admin m1 m2 m3,8,2000-01-01 00:16:16,run/data/admin/debug.log,4855
415,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.80491703e-05,2,946685777,946685775,4,admin m1 m2 m3,8,2000-01-01 00:16:18,run/data/admin/debug.log,4870
416,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.24929335e-06,1,946685780,946685777,4,admin m1 m2 m3,8,2000-01-01 00:16:20,run/data/admin/debug.log,4884
417,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.68774696e-05,2,946685783,946685780,4,admin m1 m2 m3,8,2000-01-01 00:16:23,run/data/admin/debug.log,4898
418,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.28820077e-06,1,946685785,946685783,4,admin m1 m2 m3,8,2000-01-01 00:16:25,run/data/admin/debug.log,4912
419,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.32703334e-07,0,946685786,946685785,4,admin m1 m2 m3,8,2000-01-01 00:16:27,run/data/admin/debug.log,4926
