tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
452,453,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:49,2,run/data/admin/debug.log,5457
452,453,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:46,3,run/data/m1/debug.log,58537
452,453,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:47,3,run/data/m2/debug.log,19472
452,453,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:46,3,run/data/m3/debug.log,14628
453,454,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:52,2,run/data/admin/debug.log,5471
453,454,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:49,3,run/data/m1/debug.log,59996
453,454,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:50,3,run/data/m2/debug.log,19487
453,454,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:50,3,run/data/m3/debug.log,14643
454,455,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:54,2,run/data/admin/debug.log,5485
454,455,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:51,3,run/data/m1/debug.log,60231
454,455,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:52,3,run/data/m2/debug.log,19502
454,455,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:52,3,run/data/m3/debug.log,14658
455,456,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:17:57,5,run/data/admin/debug.log,5499
455,456,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:17:53,6,run/data/m1/debug.log,60663
455,456,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:17:54,6,run/data/m2/debug.log,19517
455,456,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:17:54,6,run/data/m3/debug.log,14673
456,457,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:59,2,run/data/admin/debug.log,5529
456,457,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:57,3,run/data/m1/debug.log,60873
456,457,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:57,3,run/data/m2/debug.log,19710
456,457,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:57,3,run/data/m3/debug.log,14704
457,458,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:18:03,5,run/data/admin/debug.log,5546
457,458,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:18:00,6,run/data/m1/debug.log,60909
457,458,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:17:59,6,run/data/m2/debug.log,19758
457,458,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:18:00,6,run/data/m3/debug.log,14720
458,459,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:05,2,run/data/admin/debug.log,5576
458,459,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:02,3,run/data/m1/debug.log,61174
458,459,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:02,3,run/data/m2/debug.log,20069
458,459,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:03,3,run/data/m3/debug.log,14751
459,460,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:08,5,run/data/admin/debug.log,5594
459,460,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:05,6,run/data/m1/debug.log,61350
459,460,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:05,6,run/data/m2/debug.log,20104
459,460,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:05,6,run/data/m3/debug.log,14770
460,461,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:11,9,run/data/admin/debug.log,5624
460,461,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:09,10,run/data/m1/debug.log,61429
460,461,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:08,10,run/data/m2/debug.log,20297
460,461,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:18:07,10,run/data/m3/debug.log,15894
461,462,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:14,2,run/data/admin/debug.log,5677
461,462,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:11,3,run/data/m1/debug.log,61463
461,462,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:11,3,run/data/m2/debug.log,20566
461,462,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:11,3,run/data/m3/debug.log,16144
462,463,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:16,2,run/data/admin/debug.log,5698
462,463,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:14,3,run/data/m1/debug.log,61526
462,463,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:13,3,run/data/m2/debug.log,20791
462,463,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:14,3,run/data/m3/debug.log,16207
463,464,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:18,2,run/data/admin/debug.log,5712
463,464,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:17,3,run/data/m1/debug.log,61541
463,464,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:15,3,run/data/m2/debug.log,20949
463,464,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:18:16,3,run/data/m3/debug.log,16222
464,465,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:21,2,run/data/admin/debug.log,5726
464,465,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:19,3,run/data/m1/debug.log,61556
464,465,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:18,3,run/data/m2/debug.log,20983
464,465,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:18,3,run/data/m3/debug.log,16237
465,466,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:24,5,run/data/admin/debug.log,5740
465,466,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:22,6,run/data/m1/debug.log,61571
465,466,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:21,6,run/data/m2/debug.log,21170
465,466,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:18:22,6,run/data/m3/debug.log,16252
466,467,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:28,5,run/data/admin/debug.log,5770
466,467,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:25,6,run/data/m1/debug.log,61602
466,467,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:24,6,run/data/m2/debug.log,21449
466,467,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:18:24,6,run/data/m3/debug.log,16662
467,468,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:31,5,run/data/admin/debug.log,5800
467,468,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:29,6,run/data/m1/debug.log,61633
467,468,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:27,6,run/data/m2/debug.log,21560
467,468,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:27,6,run/data/m3/debug.log,16775
468,469,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:34,9,run/data/admin/debug.log,5830
468,469,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:32,10,run/data/m1/debug.log,61667
468,469,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:31,10,run/data/m2/debug.log,21892
468,469,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:31,10,run/data/m3/debug.log,16813
469,470,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:37,2,run/data/admin/debug.log,5881
469,470,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:34,3,run/data/m1/debug.log,61983
469,470,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:34,3,run/data/m2/debug.log,22168
469,470,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:34,3,run/data/m3/debug.log,17343
470,471,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:40,2,run/data/admin/debug.log,5899
470,471,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:36,3,run/data/m1/debug.log,62448
470,471,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:37,3,run/data/m2/debug.log,22233
470,471,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:37,3,run/data/m3/debug.log,17399
471,472,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:42,2,run/data/admin/debug.log,5913
471,472,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:40,3,run/data/m1/debug.log,62755
471,472,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:41,3,run/data/m2/debug.log,22249
471,472,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:18:40,3,run/data/m3/debug.log,17415
472,473,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:45,2,run/data/admin/debug.log,5929
472,473,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:42,3,run/data/m1/debug.log,63184
472,473,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:43,3,run/data/m2/debug.log,22264
472,473,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:43,3,run/data/m3/debug.log,17430
473,474,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:48,2,run/data/admin/debug.log,5944
473,474,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:45,3,run/data/m1/debug.log,63221
473,474,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:46,3,run/data/m2/debug.log,22279
473,474,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:46,3,run/data/m3/debug.log,17445
474,475,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:51,2,run/data/admin/debug.log,5958
474,475,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:47,3,run/data/m1/debug.log,63287
474,475,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:48,3,run/data/m2/debug.log,22295
474,475,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:18:48,3,run/data/m3/debug.log,17460
475,476,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:54,2,run/data/admin/debug.log,5972
475,476,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:51,3,run/data/m1/debug.log,63609
475,476,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:52,3,run/data/m2/debug.log,22314
475,476,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:51,3,run/data/m3/debug.log,17480
476,477,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:57,9,run/data/admin/debug.log,5986
476,477,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:54,10,run/data/m1/debug.log,63857
476,477,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:55,10,run/data/m2/debug.log,22329
476,477,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:55,10,run/data/m3/debug.log,17495
477,478,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:00,2,run/data/admin/debug.log,6037
477,478,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:57,3,run/data/m1/debug.log,64122
477,478,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:57,3,run/data/m2/debug.log,22433
477,478,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:18:57,3,run/data/m3/debug.log,17882
478,479,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:03,2,run/data/admin/debug.log,6055
478,479,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:00,3,run/data/m1/debug.log,64187
478,479,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:00,3,run/data/m2/debug.log,22489
478,479,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:00,3,run/data/m3/debug.log,17938
479,480,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:07,2,run/data/admin/debug.log,6069
479,480,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:03,3,run/data/m1/debug.log,64381
479,480,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:04,3,run/data/m2/debug.log,22504
479,480,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:04,3,run/data/m3/debug.log,17953
480,481,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:08,2,run/data/admin/debug.log,6083
480,481,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:06,3,run/data/m1/debug.log,64793
480,481,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:07,3,run/data/m2/debug.log,22519
480,481,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:07,3,run/data/m3/debug.log,17968
481,482,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:09,2,run/data/admin/debug.log,6097
481,482,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:07,3,run/data/m1/debug.log,65134
481,482,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:08,3,run/data/m2/debug.log,22534
481,482,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:08,3,run/data/m3/debug.log,17983
482,483,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:12,2,run/data/admin/debug.log,6111
482,483,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:08,3,run/data/m1/debug.log,65454
482,483,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:09,3,run/data/m2/debug.log,22549
482,483,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:09,3,run/data/m3/debug.log,17998
483,484,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:15,5,run/data/admin/debug.log,6126
483,484,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:12,6,run/data/m1/debug.log,65789
483,484,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:13,6,run/data/m2/debug.log,22565
483,484,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:12,6,run/data/m3/debug.log,18014
484,485,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:18,5,run/data/admin/debug.log,6156
484,485,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:15,6,run/data/m1/debug.log,65966
484,485,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:16,6,run/data/m2/debug.log,22596
484,485,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:15,6,run/data/m3/debug.log,18163
485,486,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:21,2,run/data/admin/debug.log,6187
485,486,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:18,3,run/data/m1/debug.log,66049
485,486,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:19,3,run/data/m2/debug.log,22632
485,486,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:18,3,run/data/m3/debug.log,18333
486,487,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:23,2,run/data/admin/debug.log,6208
486,487,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:20,3,run/data/m1/debug.log,66269
486,487,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:21,3,run/data/m2/debug.log,22654
486,487,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:19:21,3,run/data/m3/debug.log,18376
487,488,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:26,2,run/data/admin/debug.log,6222
487,488,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:23,3,run/data/m1/debug.log,66578
487,488,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:24,3,run/data/m2/debug.log,22669
487,488,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:23,3,run/data/m3/debug.log,18391
488,489,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:29,5,run/data/admin/debug.log,6236
488,489,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:26,6,run/data/m1/debug.log,66884
488,489,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:27,6,run/data/m2/debug.log,22684
488,489,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:27,6,run/data/m3/debug.log,18406
489,490,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,2,run/data/admin/debug.log,6266
489,490,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:29,3,run/data/m1/debug.log,67262
489,490,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:29,3,run/data/m2/debug.log,23198
489,490,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:30,3,run/data/m3/debug.log,18437
490,491,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:35,2,run/data/admin/debug.log,6284
490,491,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,3,run/data/m1/debug.log,67302
490,491,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,3,run/data/m2/debug.log,23233
490,491,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:32,3,run/data/m3/debug.log,18456
491,492,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:39,2,run/data/admin/debug.log,6298
491,492,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:35,3,run/data/m1/debug.log,68307
491,492,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:36,3,run/data/m2/debug.log,23248
491,492,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:36,3,run/data/m3/debug.log,18471
492,493,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:42,2,run/data/admin/debug.log,6312
492,493,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:38,3,run/data/m1/debug.log,69169
492,493,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:39,3,run/data/m2/debug.log,23263
492,493,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:19:39,3,run/data/m3/debug.log,18486
493,494,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:45,5,run/data/admin/debug.log,6328
493,494,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:41,6,run/data/m1/debug.log,69185
493,494,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:41,6,run/data/m2/debug.log,23531
493,494,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:19:42,6,run/data/m3/debug.log,18502
494,495,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:47,5,run/data/admin/debug.log,6358
494,495,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:45,6,run/data/m1/debug.log,69314
494,495,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:45,6,run/data/m2/debug.log,23696
494,495,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:45,6,run/data/m3/debug.log,18533
495,496,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:50,2,run/data/admin/debug.log,6388
495,496,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:47,3,run/data/m1/debug.log,69554
495,496,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:47,3,run/data/m2/debug.log,23813
495,496,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:48,3,run/data/m3/debug.log,18564
496,497,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:54,5,run/data/admin/debug.log,6402
496,497,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:50,6,run/data/m1/debug.log,69592
496,497,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:50,6,run/data/m2/debug.log,23900
496,497,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:51,6,run/data/m3/debug.log,18579
497,498,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:57,5,run/data/admin/debug.log,6433
497,498,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:54,6,run/data/m1/debug.log,69672
497,498,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:53,6,run/data/m2/debug.log,24243
497,498,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:19:54,6,run/data/m3/debug.log,18610
498,499,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:59,2,run/data/admin/debug.log,6463
498,499,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:57,3,run/data/m1/debug.log,69949
498,499,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:57,3,run/data/m2/debug.log,24500
498,499,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:19:58,3,run/data/m3/debug.log,18646
499,500,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:02,5,run/data/admin/debug.log,6480
499,500,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:59,6,run/data/m1/debug.log,69987
499,500,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:00,6,run/data/m2/debug.log,24531
499,500,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:19:59,6,run/data/m3/debug.log,18704
500,501,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:06,5,run/data/admin/debug.log,6510
500,501,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:02,6,run/data/m1/debug.log,70002
500,501,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:02,6,run/data/m2/debug.log,24960
500,501,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:02,6,run/data/m3/debug.log,18750
501,502,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:08,2,run/data/admin/debug.log,6540
501,502,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:06,3,run/data/m1/debug.log,70033
501,502,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:05,3,run/data/m2/debug.log,25430
501,502,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:05,3,run/data/m3/debug.log,19012
502,503,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:11,2,run/data/admin/debug.log,6554
502,503,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:08,3,run/data/m1/debug.log,70442
502,503,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:09,3,run/data/m2/debug.log,25468
502,503,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:09,3,run/data/m3/debug.log,19043
503,504,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:14,2,run/data/admin/debug.log,6568
503,504,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:11,3,run/data/m1/debug.log,70565
503,504,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:12,3,run/data/m2/debug.log,25483
503,504,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:12,3,run/data/m3/debug.log,19058
504,505,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:16,2,run/data/admin/debug.log,6582
504,505,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:13,3,run/data/m1/debug.log,70592
504,505,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:14,3,run/data/m2/debug.log,25498
504,505,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:14,3,run/data/m3/debug.log,19073
505,506,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:19,5,run/data/admin/debug.log,6596
505,506,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:16,6,run/data/m1/debug.log,70618
505,506,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:16,6,run/data/m2/debug.log,25513
505,506,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:16,6,run/data/m3/debug.log,19088
506,507,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:20,2,run/data/admin/debug.log,6626
506,507,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:19,3,run/data/m1/debug.log,70703
506,507,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:19,3,run/data/m2/debug.log,25545
506,507,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:20,3,run/data/m3/debug.log,19119
507,508,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:24,2,run/data/admin/debug.log,6640
507,508,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:21,3,run/data/m1/debug.log,70739
507,508,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:20,3,run/data/m2/debug.log,26065
507,508,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:21,3,run/data/m3/debug.log,19135
508,509,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:27,5,run/data/admin/debug.log,6654
508,509,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:23,6,run/data/m1/debug.log,70754
508,509,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:23,6,run/data/m2/debug.log,26345
508,509,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:24,6,run/data/m3/debug.log,19150
509,510,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:28,2,run/data/admin/debug.log,6684
509,510,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:27,3,run/data/m1/debug.log,71626
509,510,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:26,3,run/data/m2/debug.log,26379
509,510,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:27,3,run/data/m3/debug.log,19181
510,511,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:29,2,run/data/admin/debug.log,6699
510,511,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:29,3,run/data/m1/debug.log,71665
510,511,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:28,3,run/data/m2/debug.log,26555
510,511,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:28,3,run/data/m3/debug.log,19200
511,512,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:32,5,run/data/admin/debug.log,6713
511,512,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:30,6,run/data/m1/debug.log,71680
511,512,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:29,6,run/data/m2/debug.log,26617
511,512,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:29,6,run/data/m3/debug.log,19215
512,513,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:36,5,run/data/admin/debug.log,6743
512,513,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:32,6,run/data/m1/debug.log,71911
512,513,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:32,6,run/data/m2/debug.log,27059
512,513,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:33,6,run/data/m3/debug.log,19249
513,514,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:38,5,run/data/admin/debug.log,6773
513,514,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:36,6,run/data/m1/debug.log,72798
513,514,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:35,6,run/data/m2/debug.log,27236
513,514,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:20:36,6,run/data/m3/debug.log,19280
