height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
326,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.25660139e-05,2.815,2.815,2000-01-01 00:12:35,0,run/data/m1/debug.log,29864
326,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.52661784e-05,2.878,2.878,2000-01-01 00:12:35,0,run/data/m2/debug.log,12261
326,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,9.61035986e-05,2.894,2.894,2000-01-01 00:12:35,0,run/data/m3/debug.log,7692
327,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.06507546e-06,1.007,1.007,2000-01-01 00:12:38,0,run/data/m1/debug.log,29902
327,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,6.05840348e-05,2.831,2.831,2000-01-01 00:12:38,0,run/data/m2/debug.log,12292
327,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000148178707,2.883,2.883,2000-01-01 00:12:38,0,run/data/m3/debug.log,7727
328,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,8.03802598e-05,2.867,2.867,2000-01-01 00:12:39,0,run/data/m1/debug.log,30063
328,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.47301927e-06,1.750,1.750,2000-01-01 00:12:40,0,run/data/m2/debug.log,12307
328,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4.22281285e-06,1.331,1.331,2000-01-01 00:12:39,0,run/data/m3/debug.log,7742
329,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0.000137217136,2.883,2.883,2000-01-01 00:12:42,0,run/data/m1/debug.log,30095
329,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.08175371e-06,1.724,1.724,2000-01-01 00:12:42,0,run/data/m2/debug.log,12330
329,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.29403619e-06,1.242,1.242,2000-01-01 00:12:42,0,run/data/m3/debug.log,7764
330,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.37890033e-05,2.042,2.042,2000-01-01 00:12:44,0,run/data/m1/debug.log,30126
330,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.42372868e-05,2.065,2.065,2000-01-01 00:12:44,0,run/data/m2/debug.log,12494
330,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000105101368,2.913,2.913,2000-01-01 00:12:44,0,run/data/m3/debug.log,8098
331,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.3042711e-05,2.396,2.396,2000-01-01 00:12:47,0,run/data/m1/debug.log,30153
331,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.99152638e-07,1.016,1.016,2000-01-01 00:12:46,0,run/data/m2/debug.log,12558
331,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000250133764,2.900,2.900,2000-01-01 00:12:47,0,run/data/m3/debug.log,8141
332,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.70268506e-05,2.813,2.813,2000-01-01 00:12:48,0,run/data/m1/debug.log,30168
332,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.81939985e-05,2.872,2.872,2000-01-01 00:12:47,0,run/data/m2/debug.log,12580
332,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,2.10086604e-05,2.364,2.364,2000-01-01 00:12:48,0,run/data/m3/debug.log,8156
333,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.58331929e-05,2.473,2.473,2000-01-01 00:12:51,0,run/data/m1/debug.log,30183
333,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.63433918e-05,2.147,2.147,2000-01-01 00:12:51,0,run/data/m2/debug.log,12751
333,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000131701866,2.899,2.899,2000-01-01 00:12:51,0,run/data/m3/debug.log,8171
334,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.16117437e-05,1.935,1.935,2000-01-01 00:12:53,0,run/data/m1/debug.log,30198
334,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.23462355e-05,2.644,2.644,2000-01-01 00:12:53,0,run/data/m2/debug.log,13130
334,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4.63141227e-05,2.808,2.808,2000-01-01 00:12:54,0,run/data/m3/debug.log,8186
335,28,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.4384958e-05,2.071,2.071,2000-01-01 00:12:56,0,run/data/m1/debug.log,30892
335,28,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000132825113,2.916,2.916,2000-01-01 00:12:56,0,run/data/m2/debug.log,13145
335,28,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000101263196,2.912,2.912,2000-01-01 00:12:56,0,run/data/m3/debug.log,8201
336,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.07636278e-05,2.339,2.339,2000-01-01 00:12:58,0,run/data/m1/debug.log,31137
336,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000116706093,2.915,2.915,2000-01-01 00:12:58,0,run/data/m2/debug.log,13160
336,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000399240623,2.917,2.917,2000-01-01 00:12:59,0,run/data/m3/debug.log,8216
337,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.11530219e-06,1.427,1.427,2000-01-01 00:13:01,0,run/data/m1/debug.log,31300
337,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000328280407,2.900,2.900,2000-01-01 00:13:02,0,run/data/m2/debug.log,13175
337,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,7.07096677e-05,2.871,2.871,2000-01-01 00:13:02,0,run/data/m3/debug.log,8231
338,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,8.39975419e-07,1.031,1.031,2000-01-01 00:13:03,0,run/data/m1/debug.log,31330
338,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.28787233e-05,2.926,2.926,2000-01-01 00:13:04,0,run/data/m2/debug.log,13190
338,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00019319963,2.933,2.933,2000-01-01 00:13:04,0,run/data/m3/debug.log,8246
339,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.2805796e-05,2.455,2.455,2000-01-01 00:13:04,0,run/data/m1/debug.log,31379
339,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.39896258e-05,2.100,2.100,2000-01-01 00:13:05,0,run/data/m2/debug.log,13205
339,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1.52928036e-05,2.165,2.165,2000-01-01 00:13:05,0,run/data/m3/debug.log,8261
340,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.38057807e-05,2.452,2.452,2000-01-01 00:13:08,0,run/data/m1/debug.log,31410
340,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.45344428e-05,2.472,2.472,2000-01-01 00:13:07,0,run/data/m2/debug.log,13273
340,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000101937355,2.929,2.929,2000-01-01 00:13:07,0,run/data/m3/debug.log,8293
341,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,8.70281256e-05,2.922,2.922,2000-01-01 00:13:11,0,run/data/m1/debug.log,31442
341,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.9875903e-05,2.916,2.916,2000-01-01 00:13:10,0,run/data/m2/debug.log,13307
341,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.73194638e-05,2.868,2.868,2000-01-01 00:13:10,0,run/data/m3/debug.log,8452
342,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.09592463e-05,2.346,2.346,2000-01-01 00:13:14,0,run/data/m1/debug.log,31473
342,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.33882007e-06,1.756,1.756,2000-01-01 00:13:14,0,run/data/m2/debug.log,13538
342,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.9799137e-05,2.732,2.732,2000-01-01 00:13:14,0,run/data/m3/debug.log,8960
343,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.53956929e-06,1.061,1.061,2000-01-01 00:13:16,0,run/data/m1/debug.log,31503
343,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.31126144e-05,2.330,2.330,2000-01-01 00:13:16,0,run/data/m2/debug.log,13766
343,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6.30653624e-05,2.835,2.835,2000-01-01 00:13:17,0,run/data/m3/debug.log,9005
344,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,6.66208587e-05,2.830,2.830,2000-01-01 00:13:18,0,run/data/m1/debug.log,31574
344,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.6895532e-05,2.420,2.420,2000-01-01 00:13:18,0,run/data/m2/debug.log,13781
344,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000345538658,2.883,2.883,2000-01-01 00:13:19,0,run/data/m3/debug.log,9020
345,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,6.77191056e-05,2.850,2.850,2000-01-01 00:13:21,0,run/data/m1/debug.log,31682
345,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.77042395e-05,2.642,2.642,2000-01-01 00:13:21,0,run/data/m2/debug.log,13796
345,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6.5261601e-05,2.842,2.842,2000-01-01 00:13:21,0,run/data/m3/debug.log,9035
346,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.53062216e-05,2.378,2.378,2000-01-01 00:13:24,0,run/data/m1/debug.log,31843
346,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.49587998e-05,2.584,2.584,2000-01-01 00:13:25,0,run/data/m2/debug.log,13811
346,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000672627033,2.867,2.867,2000-01-01 00:13:25,0,run/data/m3/debug.log,9168
347,29,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,8.20377894e-06,1.586,1.586,2000-01-01 00:13:27,0,run/data/m1/debug.log,31951
347,29,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.33592939e-05,2.305,2.305,2000-01-01 00:13:28,0,run/data/m2/debug.log,13842
347,29,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000366318828,2.867,2.867,2000-01-01 00:13:28,0,run/data/m3/debug.log,9203
348,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.98457143e-05,2.637,2.637,2000-01-01 00:13:30,0,run/data/m1/debug.log,32152
348,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.02986849e-05,2.737,2.737,2000-01-01 00:13:30,0,run/data/m2/debug.log,13857
348,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000205963651,2.867,2.867,2000-01-01 00:13:30,0,run/data/m3/debug.log,9218
349,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.29084332e-05,1.875,1.875,2000-01-01 00:13:33,0,run/data/m1/debug.log,32710
349,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000108848398,2.861,2.861,2000-01-01 00:13:33,0,run/data/m2/debug.log,13872
349,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1.78454455e-05,2.108,2.108,2000-01-01 00:13:33,0,run/data/m3/debug.log,9807
350,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.59624827e-07,0.905,0.905,2000-01-01 00:13:35,0,run/data/m1/debug.log,33095
350,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.49564615e-05,2.833,2.833,2000-01-01 00:13:36,0,run/data/m2/debug.log,13903
350,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,8.69942813e-05,2.849,2.849,2000-01-01 00:13:36,0,run/data/m3/debug.log,9842
351,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,8.28712146e-05,2.845,2.845,2000-01-01 00:13:36,0,run/data/m1/debug.log,33174
351,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000207610233,2.867,2.867,2000-01-01 00:13:37,0,run/data/m2/debug.log,13918
351,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1.91716215e-05,2.161,2.161,2000-01-01 00:13:37,0,run/data/m3/debug.log,9857
352,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.19376973e-06,1.091,1.091,2000-01-01 00:13:40,0,run/data/m1/debug.log,33189
352,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.19437015e-05,2.748,2.748,2000-01-01 00:13:40,0,run/data/m2/debug.log,13934
352,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000142721855,2.866,2.866,2000-01-01 00:13:39,0,run/data/m3/debug.log,9975
353,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.60013327e-05,2.788,2.788,2000-01-01 00:13:41,0,run/data/m1/debug.log,33423
353,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000114119466,2.879,2.879,2000-01-01 00:13:41,0,run/data/m2/debug.log,13949
353,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000167467986,2.883,2.883,2000-01-01 00:13:42,0,run/data/m3/debug.log,9991
354,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.42088342e-05,2.588,2.588,2000-01-01 00:13:44,0,run/data/m1/debug.log,33479
354,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,6.15496943e-05,2.829,2.829,2000-01-01 00:13:44,0,run/data/m2/debug.log,13964
354,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00073071674,2.900,2.900,2000-01-01 00:13:44,0,run/data/m3/debug.log,10006
355,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.68963577e-05,2.511,2.511,2000-01-01 00:13:47,0,run/data/m1/debug.log,33586
355,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.7022609e-05,2.514,2.514,2000-01-01 00:13:48,0,run/data/m2/debug.log,13984
355,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000128701688,2.866,2.866,2000-01-01 00:13:48,0,run/data/m3/debug.log,10041
356,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.65739777e-05,2.647,2.647,2000-01-01 00:13:51,0,run/data/m1/debug.log,33631
356,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.60059362e-05,2.639,2.639,2000-01-01 00:13:51,0,run/data/m2/debug.log,14015
356,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,9.08653805e-05,2.843,2.843,2000-01-01 00:13:51,0,run/data/m3/debug.log,10076
357,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.32482589e-05,1.976,1.976,2000-01-01 00:13:54,0,run/data/m1/debug.log,33726
357,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000172026927,2.850,2.850,2000-01-01 00:13:54,0,run/data/m2/debug.log,14030
357,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00027681725,2.850,2.850,2000-01-01 00:13:54,0,run/data/m3/debug.log,10091
358,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.59483458e-06,1.269,1.269,2000-01-01 00:13:56,0,run/data/m1/debug.log,33804
358,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.72630241e-05,2.851,2.851,2000-01-01 00:13:57,0,run/data/m2/debug.log,14045
358,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.98576777e-05,2.819,2.819,2000-01-01 00:13:58,0,run/data/m3/debug.log,10106
359,30,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.92394957e-05,2.282,2.282,2000-01-01 00:13:58,0,run/data/m1/debug.log,33848
359,30,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,6.89697701e-05,2.856,2.856,2000-01-01 00:13:59,0,run/data/m2/debug.log,14060
359,30,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000206912379,2.883,2.883,2000-01-01 00:14:00,0,run/data/m3/debug.log,10121
360,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.58067646e-05,2.653,2.653,2000-01-01 00:14:02,0,run/data/m1/debug.log,34867
360,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.56806948e-06,1.767,1.767,2000-01-01 00:14:02,0,run/data/m2/debug.log,14075
360,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.75011185e-05,2.675,2.675,2000-01-01 00:14:02,0,run/data/m3/debug.log,10136
361,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,6.5587774e-08,0.892,0.892,2000-01-01 00:14:05,0,run/data/m1/debug.log,34882
361,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.04651e-05,2.859,2.859,2000-01-01 00:14:04,0,run/data/m2/debug.log,14176
361,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,9.05665543e-05,2.876,2.876,2000-01-01 00:14:05,0,run/data/m3/debug.log,10151
362,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.8814601e-06,1.498,1.498,2000-01-01 00:14:06,0,run/data/m1/debug.log,35328
362,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.64967076e-05,2.825,2.825,2000-01-01 00:14:06,0,run/data/m2/debug.log,14191
362,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.2326351e-05,2.618,2.618,2000-01-01 00:14:07,0,run/data/m3/debug.log,10166
363,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.71011549e-05,2.180,2.180,2000-01-01 00:14:08,0,run/data/m1/debug.log,35429
363,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000159612071,2.867,2.867,2000-01-01 00:14:09,0,run/data/m2/debug.log,14206
363,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000366371646,2.867,2.867,2000-01-01 00:14:10,0,run/data/m3/debug.log,10182
364,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.58091307e-05,2.139,2.139,2000-01-01 00:14:10,0,run/data/m1/debug.log,35459
364,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.919612e-05,2.281,2.281,2000-01-01 00:14:11,0,run/data/m2/debug.log,14222
364,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00097331517,2.883,2.883,2000-01-01 00:14:12,0,run/data/m3/debug.log,10197
365,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0.000103853805,2.864,2.864,2000-01-01 00:14:13,0,run/data/m1/debug.log,35698
365,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.4087242e-05,2.629,2.629,2000-01-01 00:14:13,0,run/data/m2/debug.log,14237
365,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000757856033,2.867,2.867,2000-01-01 00:14:14,0,run/data/m3/debug.log,10212
366,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.30728448e-05,2.731,2.731,2000-01-01 00:14:16,0,run/data/m1/debug.log,35818
366,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.43806566e-05,2.800,2.800,2000-01-01 00:14:16,0,run/data/m2/debug.log,14252
366,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000136158056,2.866,2.866,2000-01-01 00:14:17,0,run/data/m3/debug.log,10227
367,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.41346088e-06,1.421,1.421,2000-01-01 00:14:19,0,run/data/m1/debug.log,35926
367,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.79580304e-05,2.844,2.844,2000-01-01 00:14:20,0,run/data/m2/debug.log,14796
367,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,2.53869756e-05,2.431,2.431,2000-01-01 00:14:21,0,run/data/m3/debug.log,10263
368,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.26456294e-05,2.386,2.386,2000-01-01 00:14:21,0,run/data/m1/debug.log,36318
368,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,6.72532088e-05,2.865,2.865,2000-01-01 00:14:22,0,run/data/m2/debug.log,14831
368,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000310870843,2.900,2.900,2000-01-01 00:14:23,0,run/data/m3/debug.log,10278
369,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.23072049e-05,2.725,2.725,2000-01-01 00:14:25,0,run/data/m1/debug.log,36490
369,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000162771201,2.883,2.883,2000-01-01 00:14:25,0,run/data/m2/debug.log,14846
369,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.61714581e-06,1.456,1.456,2000-01-01 00:14:26,0,run/data/m3/debug.log,10293
370,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.05582469e-06,1.099,1.099,2000-01-01 00:14:28,0,run/data/m1/debug.log,36568
370,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.3500145e-06,1.399,1.399,2000-01-01 00:14:29,0,run/data/m2/debug.log,15114
370,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000120908326,2.865,2.865,2000-01-01 00:14:28,0,run/data/m3/debug.log,11185
371,31,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,7.10323958e-06,1.577,1.577,2000-01-01 00:14:29,0,run/data/m1/debug.log,36933
371,31,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.31719554e-05,2.610,2.610,2000-01-01 00:14:30,0,run/data/m2/debug.log,15170
371,31,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6.09479914e-05,2.832,2.832,2000-01-01 00:14:31,0,run/data/m3/debug.log,11244
372,32,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0.000133677368,2.916,2.916,2000-01-01 00:14:31,0,run/data/m1/debug.log,37272
372,32,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000136030494,2.916,2.916,2000-01-01 00:14:32,0,run/data/m2/debug.log,15188
372,32,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000300197079,2.917,2.917,2000-01-01 00:14:33,0,run/data/m3/debug.log,11259
373,32,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.727636e-05,2.174,2.174,2000-01-01 00:14:35,0,run/data/m1/debug.log,37380
373,32,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.92987003e-05,2.539,2.539,2000-01-01 00:14:35,0,run/data/m2/debug.log,15302
373,32,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.80320274e-05,2.822,2.822,2000-01-01 00:14:36,0,run/data/m3/debug.log,11290
374,32,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.26168168e-06,1.239,1.239,2000-01-01 00:14:37,0,run/data/m1/debug.log,37673
374,32,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.24368305e-05,2.363,2.363,2000-01-01 00:14:38,0,run/data/m2/debug.log,15337
374,32,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000461686664,2.883,2.883,2000-01-01 00:14:38,0,run/data/m3/debug.log,11305
375,32,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,0.000102889755,2.879,2.879,2000-01-01 00:14:39,0,run/data/m1/debug.log,37730
375,32,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000101803247,2.879,2.879,2000-01-01 00:14:40,0,run/data/m2/debug.log,15352
