experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,continentale,15,none,true,12,77,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,43134,5,66,1.0,43134.0,142961.0,0.301719,4.47791382e-05,1.93150335,0.14493015,0.99834122,-2.417,7.500,21.992,21.9917,-0.0003,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,007d99bd822b854adee3fd0dfef05afff185c2014870eb0a624a7ceef98eaa37,946685988,946685966,21,1,0,0,23.0802,77,
run1-tbt-15s,1,continentale,15,none,true,12,77,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12849,4,54,1.0,12849.0,142961.0,0.089878,5.70914656e-05,0.73356824,0.48019249,0.99971467,-2.417,7.500,22.012,22.0123,0.0003,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,007d99bd822b854adee3fd0dfef05afff185c2014870eb0a624a7ceef98eaa37,946685988,946685966,21,1,0,0,96.3668,77,
run1-tbt-15s,1,continentale,15,none,true,12,78,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,86978,5,66,1.0,86978.0,142961.0,0.608404,8.23679792e-07,0.07164202,0.93086407,0.11108538,-2.667,7.500,8.633,8.6329,-0.0001,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0039f0e97c40b9282e7e1aa87fb68e542ebde2556ac2f3e435a73be936d60b7b,946685997,946685988,8,1,0,0,107.3905,77,3
run1-tbt-15s,1,continentale,15,none,true,12,78,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,43134,5,66,1.0,43134.0,142961.0,0.301719,3.21215398e-05,1.3855305,0.25019104,0.98986872,-2.667,7.500,21.815,21.8146,-0.0004,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0039f0e97c40b9282e7e1aa87fb68e542ebde2556ac2f3e435a73be936d60b7b,946685997,946685988,8,1,0,0,23.0802,77,
run1-tbt-15s,1,continentale,15,none,true,12,78,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12849,4,54,1.0,12849.0,142961.0,0.089878,3.94008681e-05,0.50626175,0.60274458,0.99642141,-2.667,7.500,21.913,21.9129,-0.0001,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0039f0e97c40b9282e7e1aa87fb68e542ebde2556ac2f3e435a73be936d60b7b,946685997,946685988,8,1,0,0,96.3668,77,
run1-tbt-15s,1,continentale,15,none,true,12,79,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,4.59337362e-07,0.04638481,0.95467453,0.07347888,-2.167,7.500,8.169,8.1688,-0.0002,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,009886c922650a9cb8184165fea0d87ee933e243b29d2751d8ca2a9ce9aa32bb,946686006,946685997,8,1,0,0,108.5739,79,4
run1-tbt-15s,1,continentale,15,none,true,12,79,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,1.41783829e-05,0.74765449,0.47347579,0.90517518,-2.167,7.500,20.644,20.6442,0.0002,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,009886c922650a9cb8184165fea0d87ee933e243b29d2751d8ca2a9ce9aa32bb,946686006,946685997,8,1,0,0,23.0802,79,
run1-tbt-15s,1,continentale,15,none,true,12,79,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,1.8068014e-05,0.22467575,0.79877518,0.95031153,-2.167,7.500,21.321,21.3213,0.0003,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,009886c922650a9cb8184165fea0d87ee933e243b29d2751d8ca2a9ce9aa32bb,946686006,946685997,8,1,0,0,96.3668,79,
run1-tbt-15s,1,continentale,15,none,true,12,80,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,3.95973698e-06,0.39986216,0.67041245,0.48206542,-1.333,7.500,14.464,14.4644,0.0004,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00bcbf0b4fcaec9944cb918c2801422f6d077535f6fa2685a39cd815e20c8f47,946686021,946686006,14,1,0,0,108.5739,79,5
run1-tbt-15s,1,continentale,15,none,true,12,80,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,2.30181075e-05,1.21379084,0.297069,0.97816925,-1.333,7.500,21.906,21.9059,-0.0001,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00bcbf0b4fcaec9944cb918c2801422f6d077535f6fa2685a39cd815e20c8f47,946686021,946686006,14,1,0,0,23.0802,79,
run1-tbt-15s,1,continentale,15,none,true,12,80,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,4.33939213e-05,0.53960341,0.58297941,0.99926074,-1.333,7.500,22.222,22.2223,0.0003,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00bcbf0b4fcaec9944cb918c2801422f6d077535f6fa2685a39cd815e20c8f47,946686021,946686006,14,1,0,0,96.3668,79,
run1-tbt-15s,1,continentale,15,none,true,12,81,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,6.91815898e-06,0.69860953,0.49727627,0.68318751,-1.667,7.500,17.414,17.4144,0.0004,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00ae13bde9c13bd432f6e1de625f74679df8bf1e130ac9c24ed237934c3b7c13,946686039,946686021,17,1,0,0,108.9087,81,6
run1-tbt-15s,1,continentale,15,none,true,12,81,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,2.19222039e-05,1.15600166,0.31474212,0.97380934,-1.667,7.500,21.774,21.7737,-0.0003,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00ae13bde9c13bd432f6e1de625f74679df8bf1e130ac9c24ed237934c3b7c13,946686039,946686021,17,1,0,0,23.0802,81,
run1-tbt-15s,1,continentale,15,none,true,12,81,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,0.000157508811,1.95862206,0.14105265,1.0,-1.667,7.500,22.167,22.1666,-0.0004,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00ae13bde9c13bd432f6e1de625f74679df8bf1e130ac9c24ed237934c3b7c13,946686039,946686021,17,1,0,0,96.3668,81,
run1-tbt-15s,1,continentale,15,none,true,12,82,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,3.62465904e-06,0.36602532,0.69348524,0.45241275,-1.667,7.500,13.953,13.9528,-0.0002,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00c82b61f46aba82ad6d8a3b782c0ec26356ec4a0c216488f95a022809980393,946686053,946686039,13,1,0,0,108.9087,81,7
run1-tbt-15s,1,continentale,15,none,true,12,82,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,1.21681317e-05,0.64164992,0.52642315,0.86757289,-1.667,7.500,20.18,20.1802,0.0002,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00c82b61f46aba82ad6d8a3b782c0ec26356ec4a0c216488f95a022809980393,946686053,946686039,13,1,0,0,23.0802,81,
run1-tbt-15s,1,continentale,15,none,true,12,82,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,6.00003695e-05,0.74610459,0.4742102,0.99995317,-1.667,7.500,22.166,22.1659,-0.0001,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00c82b61f46aba82ad6d8a3b782c0ec26356ec4a0c216488f95a022809980393,946686053,946686039,13,1,0,0,96.3668,81,
run1-tbt-15s,1,continentale,15,none,true,12,83,7,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,5.58209779e-06,0.5636914,0.56910439,0.60444284,-1.083,7.500,16.35,16.35,0.0,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,003f166d51f5fbc7517a356872145a69b5881328da19910ea264c8bd9350570f,946686070,946686053,16,1,0,0,108.9087,81,8
run1-tbt-15s,1,continentale,15,none,true,12,83,7,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,2.84270145e-05,1.49901333,0.22335042,0.99111259,-1.083,7.500,22.15,22.1501,0.0001,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,003f166d51f5fbc7517a356872145a69b5881328da19910ea264c8bd9350570f,946686070,946686053,16,1,0,0,23.0802,81,
run1-tbt-15s,1,continentale,15,none,true,12,83,7,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,1.41409364e-05,0.17584254,0.83875004,0.90458337,-1.083,7.500,20.852,20.8522,0.0002,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,003f166d51f5fbc7517a356872145a69b5881328da19910ea264c8bd9350570f,946686070,946686053,16,1,0,0,96.3668,81,
run1-tbt-15s,1,continentale,15,none,true,12,84,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,4.49145344e-06,0.45355595,0.6353648,0.52585898,-0.667,7.500,15.255,15.2545,-0.0005,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,009c1f341d0e4ed38c2a13cb627916f1259540181054e28aedcddf84f18cfb48,946686080,946686070,8,1,0,0,109.8575,84,
run1-tbt-15s,1,continentale,15,none,true,12,84,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,4.35757799e-07,0.02297838,0.97728361,0.06984191,-0.667,7.500,8.414,8.4142,0.0002,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,009c1f341d0e4ed38c2a13cb627916f1259540181054e28aedcddf84f18cfb48,946686080,946686070,8,1,0,0,10.0625,84,1
run1-tbt-15s,1,continentale,15,none,true,12,84,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,3.20708478e-06,0.0398801,0.96090465,0.41307247,-0.667,7.500,13.563,13.5627,-0.0003,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,009c1f341d0e4ed38c2a13cb627916f1259540181054e28aedcddf84f18cfb48,946686080,946686070,8,1,0,0,96.3668,84,
run1-tbt-15s,1,continentale,15,none,true,12,85,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,2.84155682e-05,2.86946091,0.0567295,0.99109568,-0.167,7.500,22.333,22.333,0.0,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00f026cbb20d84eb72b459d03d9e4d07ad8a0c2b9f8dcad289a83c95b7b24726,946686095,946686080,14,1,0,0,7.1413,85,
run1-tbt-15s,1,continentale,15,none,true,12,85,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,3.8415408e-06,0.20257213,0.81662758,0.4717936,-0.167,7.500,14.544,14.5435,-0.0005,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00f026cbb20d84eb72b459d03d9e4d07ad8a0c2b9f8dcad289a83c95b7b24726,946686095,946686080,14,1,0,0,110.1739,85,2
run1-tbt-15s,1,continentale,15,none,true,12,85,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,3.66573861e-05,0.4558346,0.63391868,0.99773592,-0.167,7.500,22.433,22.4326,-0.0004,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00f026cbb20d84eb72b459d03d9e4d07ad8a0c2b9f8dcad289a83c95b7b24726,946686095,946686080,14,1,0,0,77.212,85,
run1-tbt-15s,1,continentale,15,none,true,12,86,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,1.60433414e-05,1.6200887,0.19788115,0.93044136,0.417,7.500,21.54,21.54,0.0,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0078d7f47f47d10e126e2e4c69c9847fc46cbf857d59cd82a56e6b4895ccd0cd,946686116,946686095,20,1,0,0,7.1413,85,
run1-tbt-15s,1,continentale,15,none,true,12,86,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,1.10551623e-05,0.58296082,0.55824306,0.84067421,0.417,7.500,20.193,20.1935,0.0005,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0078d7f47f47d10e126e2e4c69c9847fc46cbf857d59cd82a56e6b4895ccd0cd,946686116,946686095,20,1,0,0,110.1739,85,3
run1-tbt-15s,1,continentale,15,none,true,12,86,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,6.19382094e-05,0.77020163,0.46291972,0.99996606,0.417,7.500,22.583,22.5829,-0.0001,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0078d7f47f47d10e126e2e4c69c9847fc46cbf857d59cd82a56e6b4895ccd0cd,946686116,946686095,20,1,0,0,77.212,85,
run1-tbt-15s,1,continentale,15,none,true,12,87,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,1.75090476e-05,1.76809864,0.17065716,0.94547581,0.167,7.500,21.715,21.7155,0.0005,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,000d7edbaeb9082d647e87fd6f2e4460d2024fd1ada0484a88d3d5f61eb8e539,946686132,946686116,16,1,0,0,107.1413,87,
run1-tbt-15s,1,continentale,15,none,true,12,87,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,5.04236049e-06,0.26589375,0.76652056,0.56733138,0.167,7.500,16.043,16.0434,0.0004,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,000d7edbaeb9082d647e87fd6f2e4460d2024fd1ada0484a88d3d5f61eb8e539,946686132,946686116,16,1,0,0,111.8921,87,4
run1-tbt-15s,1,continentale,15,none,true,12,87,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,7.83115265e-05,0.97380383,0.37764381,0.99999777,0.167,7.500,22.533,22.5334,0.0004,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,000d7edbaeb9082d647e87fd6f2e4460d2024fd1ada0484a88d3d5f61eb8e539,946686132,946686116,16,1,0,0,77.212,87,
run1-tbt-15s,1,continentale,15,none,true,12,88,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,7.89471086e-06,0.79722369,0.45057817,0.73063779,0.167,7.500,18.493,18.493,-0.0,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0088876fc6bce5c15d27403e898a4dc0d9ad704bed6466c81acacc93e884384b,946686144,946686132,12,1,0,0,107.1413,87,
run1-tbt-15s,1,continentale,15,none,true,12,88,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,2.14298621e-06,0.11300395,0.89314713,0.29956592,0.167,7.500,12.027,12.0269,-0.0001,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0088876fc6bce5c15d27403e898a4dc0d9ad704bed6466c81acacc93e884384b,946686144,946686132,12,1,0,0,111.8921,87,5
run1-tbt-15s,1,continentale,15,none,true,12,88,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,5.83932356e-06,0.07261199,0.9299616,0.62099193,0.167,7.500,16.848,16.8483,0.0003,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0088876fc6bce5c15d27403e898a4dc0d9ad704bed6466c81acacc93e884384b,946686144,946686132,12,1,0,0,77.212,87,
run1-tbt-15s,1,continentale,15,none,true,12,89,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,1.0274801e-05,1.03756995,0.35431464,0.81861763,0.167,7.500,19.813,19.8127,-0.0003,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0080ef36e92da9e3a0ae877c2d1d5e97e77210b9a3f0956deacf25efeb19115c,946686164,946686144,18,1,0,0,107.0649,89,
run1-tbt-15s,1,continentale,15,none,true,12,89,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,8.67966224e-06,0.45769595,0.63273983,0.76357333,0.167,7.500,18.987,18.987,0.0,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0080ef36e92da9e3a0ae877c2d1d5e97e77210b9a3f0956deacf25efeb19115c,946686164,946686144,18,1,0,0,112.4297,89,6
run1-tbt-15s,1,continentale,15,none,true,12,89,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,9.28888292e-05,1.15507259,0.31503467,0.9999998,0.167,7.500,22.533,22.5334,0.0004,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,0080ef36e92da9e3a0ae877c2d1d5e97e77210b9a3f0956deacf25efeb19115c,946686164,946686144,18,1,0,0,77.136,89,
run1-tbt-15s,1,continentale,15,none,true,12,90,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,100982,6,78,1.0,100982.0,166149.0,0.60778,1.25478277e-06,0.12671047,0.88098871,0.18818346,0.333,7.500,10.389,10.3894,0.0004,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fc00b96667833bfcf8102a20949f60af324bd925170ba42e222b2a25fde661,946686176,946686164,10,1,0,0,107.0649,89,1
run1-tbt-15s,1,continentale,15,none,true,12,90,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,52732,6,78,1.0,52732.0,166149.0,0.317378,4.25862042e-05,2.24565572,0.1058581,0.99915456,0.333,7.500,22.554,22.5539,-0.0001,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fc00b96667833bfcf8102a20949f60af324bd925170ba42e222b2a25fde661,946686176,946686164,10,1,0,0,112.4297,89,
run1-tbt-15s,1,continentale,15,none,true,12,90,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,12435,6,78,1.0,12435.0,166149.0,0.074842,0.00014137861,1.75804302,0.17238188,1.0,0.333,7.500,22.567,22.5666,-0.0004,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fc00b96667833bfcf8102a20949f60af324bd925170ba42e222b2a25fde661,946686176,946686164,10,1,0,0,77.136,89,
run1-tbt-15s,1,continentale,15,none,true,12,91,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,96314,7,90,1.0,96314.0,157580.0,0.611207,1.41365611e-05,1.36154875,0.25626358,0.89221743,0.083,7.500,20.9,20.8999,-0.0001,1,,1,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fbe8d8ca398e71c380b0046aa3a187e932b3553b5abf490f5f89304ef902ec,946686197,946686176,20,1,1,1,107.5169,91,2
run1-tbt-15s,1,continentale,15,none,true,12,91,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,47081,7,90,1.0,47081.0,157580.0,0.298775,1.01301779e-05,0.47693891,0.62068045,0.7973578,0.083,7.500,19.477,19.477,-0.0,1,,0,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fbe8d8ca398e71c380b0046aa3a187e932b3553b5abf490f5f89304ef902ec,946686197,946686176,20,1,1,1,112.8203,91,
run1-tbt-15s,1,continentale,15,none,true,12,91,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,14185,7,90,1.0,14185.0,157580.0,0.090018,2.29517395e-05,0.32557042,0.72211532,0.97312974,0.083,7.500,22.114,22.1135,-0.0005,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,00fbe8d8ca398e71c380b0046aa3a187e932b3553b5abf490f5f89304ef902ec,946686197,946686176,20,1,1,1,77.136,91,
run1-tbt-15s,1,continentale,15,none,true,12,92,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,96314,7,90,1.0,96314.0,157580.0,0.611207,7.99823306e-07,0.07703418,0.92585821,0.11841703,-0.917,7.500,9.093,9.0929,-0.0001,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0058cca3dec51a3ca1e8ddc843bcea4869f6aab28f2e720f9b3a2e1dab647672,946686207,946686197,9,1,0,0,107.5169,91,3
run1-tbt-15s,1,continentale,15,none,true,12,92,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,47081,7,90,1.0,47081.0,157580.0,0.298775,6.33762441e-05,2.98381695,0.05059933,0.999954,-0.917,7.500,22.316,22.3159,-0.0001,1,,0,2,2,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0058cca3dec51a3ca1e8ddc843bcea4869f6aab28f2e720f9b3a2e1dab647672,946686207,946686197,9,1,0,0,112.8203,91,
run1-tbt-15s,1,continentale,15,none,true,12,92,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,14185,7,90,1.0,14185.0,157580.0,0.090018,0.00010543596,1.49560909,0.22411206,0.99999994,-0.917,7.500,22.317,22.3166,-0.0004,1,,0,3,3,0,0,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,0058cca3dec51a3ca1e8ddc843bcea4869f6aab28f2e720f9b3a2e1dab647672,946686207,946686197,9,1,0,0,77.136,91,
run1-tbt-15s,1,continentale,15,none,true,12,93,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,96314,7,90,1.0,96314.0,157580.0,0.611207,1.10428939e-05,1.06358528,0.34521589,0.82450403,-0.5,7.500,19.768,19.7676,-0.0004,1,,0,2,2,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00ae51d76f3ac9af025569da576bd93d6b3c0be1c6df364e3c5676aa098b06a8,946686217,946686207,8,1,0,0,107.5169,91,
run1-tbt-15s,1,continentale,15,none,true,12,93,8,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,47081,7,90,1.0,47081.0,157580.0,0.298775,5.86260788e-07,0.02760174,0.9727757,0.0882441,-0.5,7.500,8.724,8.7237,-0.0003,1,,1,1,1,1,1,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00ae51d76f3ac9af025569da576bd93d6b3c0be1c6df364e3c5676aa098b06a8,946686217,946686207,8,1,0,0,112.8203,91,1
run1-tbt-15s,1,continentale,15,none,true,12,93,8,1,m3,1DVAYRLwA57d87NS9TFhcyQtj8C9mS32fKGiy9,14185,7,90,1.0,14185.0,157580.0,0.090018,1.72126675e-05,0.24416169,0.78336096,0.93362084,-0.5,7.500,21.404,21.4043,0.0003,1,,0,3,3,0,0,m2,1Fa91C9vk2Fmhr2c3x5vQUpki246CgvwBUVKfa,00ae51d76f3ac9af025569da576bd93d6b3c0be1c6df364e3c5676aa098b06a8,946686217,946686207,8,1,0,0,77.136,91,
run1-tbt-15s,1,continentale,15,none,true,12,94,8,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,96314,7,90,1.0,96314.0,157580.0,0.611207,9.38241846e-07,0.09036583,0.91359691,0.13743792,0.167,7.500,9.595,9.595,-0.0,1,,1,1,1,1,1,m1,1PpTi3s5tJLjp9iNH9aPhA4Q5X1xfyjCBggDGf,009f3aad85b0bf043357784bfb6f1d0f6ea381da9551e47c6caf383fc3b11b36,946686228,946686217,9,1,0,0,108.1309,94,1
