run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/nazionale,nazionale,15,43,44,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,40,ok,,e67c5fb5953908512ebd62abe2d8638067077472d3e2053c83e09f621df7dfe9
run1-tbt-15s/nazionale,nazionale,15,44,45,4,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,17,ok,,7f64a06966eacf92bdfa48988a4e2dbf7e9dacd03d552a2cd3f4969c6654d5ab
run1-tbt-15s/nazionale,nazionale,15,44,45,4,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,21,ok,,1f7a1e0e89e66d90f4905293dffa23a80f9a93c21b19d4596bb3920f7d2e63a2
run1-tbt-15s/nazionale,nazionale,15,44,45,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,41,ok,,33019349d90165299690b953b96189117b064b4f0dab8e554730c7e37967d70d
run1-tbt-15s/nazionale,nazionale,15,44,45,4,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,28,ok,,2f4a5a845b7ed12657f99c24bdaf4b596d0040db92c2e6f17ead15f53d0c80aa
run1-tbt-15s/nazionale,nazionale,15,44,46,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,14,ok,,e1f123da37536795a1720f7eb107e890b1c11640c14a0b4058d513e73266e9d8
run1-tbt-15s/nazionale,nazionale,15,45,46,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,42,ok,,d4e933ed4a5f6d456e5773d984e341d84e010d8ef4f35d67d13b870e43392174
run1-tbt-15s/nazionale,nazionale,15,45,46,4,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,22,ok,,9bfed3b0a3a0f661ce3d3ad77aa900120a546724dfeba188ba57212968a4dda4
run1-tbt-15s/nazionale,nazionale,15,45,46,4,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,29,ok,,0a35c2f858fa2d3d4a4f02ca67b316bf9c8ce8bbc5a668619be1026ce8f5d554
run1-tbt-15s/nazionale,nazionale,15,45,46,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,43,ok,,96a92687b59511e9181f5184594d99f0874bd49bc66630036bb6e423bd86e150
run1-tbt-15s/nazionale,nazionale,15,46,47,4,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,18,ok,,fb21dc6aed143a72c7696e88d729a7814c7695a8ee822e896883e4a8c91129c0
run1-tbt-15s/nazionale,nazionale,15,46,47,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,44,ok,,fc57e1e772df5039dd0f58e757d75a1abc48d6635d026fd5ba950defb81f9c37
run1-tbt-15s/nazionale,nazionale,15,46,47,4,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,30,ok,,e471b58c8af3e0d8a0c2e996bd4305f62adbaba2da8a1f1412e8de646d6e36fd
run1-tbt-15s/nazionale,nazionale,15,46,47,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,15,ok,,32ae555ed3ddd4687830d07b0686025d849083baa58602885e33a64abe4678f8
run1-tbt-15s/nazionale,nazionale,15,46,48,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,23,ok,,0576490ae11fce21a32f2206b814c91658688ab132a18ea2be2c5dbf3551243a
run1-tbt-15s/nazionale,nazionale,15,46,47,4,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,45,ok,,8bcb76feea9aa5d10784f5c2a9b3cedb01a6dbda31f1bd4d1dc44ae35a93c5b4
run1-tbt-15s/nazionale,nazionale,15,47,48,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,19,ok,,9fdaef8fdd6c6dfff40a0f75a4f88e68c8d872bdc2fc339cdd33b1c403d73d2f
run1-tbt-15s/nazionale,nazionale,15,47,48,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,31,ok,,6a8f969598ec1b62f40eb3a64471204d414bda9b8ac083d653a718533188a2db
run1-tbt-15s/nazionale,nazionale,15,47,48,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,46,ok,,990df4c0385d2e78e0529626c34b2f70a6fa001eb281f2c03e06594d8c052bbb
run1-tbt-15s/nazionale,nazionale,15,47,48,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,24,ok,,1e9212c6e9ff14c6a2e7f7abf779e9b442b4aff6013792a007870a3230562709
run1-tbt-15s/nazionale,nazionale,15,47,48,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,47,ok,,331df104973e278266a117860569e15276bc93963151a3291655bd64ad9c573f
run1-tbt-15s/nazionale,nazionale,15,48,49,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,32,ok,,dff1d1fa5e2d1e266a355877208b57ea18c279558b93168ad87cea5668ea0dc0
run1-tbt-15s/nazionale,nazionale,15,48,49,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,16,ok,,d62414ce315e5207b8d73a331ef3af32b35dc584bb8afd36112477d26d70950b
run1-tbt-15s/nazionale,nazionale,15,48,49,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,48,ok,,dfb00cd96cd0300d7f3b29c913e132061ff2bbb346efad0520bdf5d99377fabd
run1-tbt-15s/nazionale,nazionale,15,48,49,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,20,ok,,b50f9f6d5bc19a79daf8d8706701349592af4b8ee511885e6881f729147a37f0
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,25,ok,,1448f947558bf5615064fa8162bc5155a9645f1d9b37911d4ad6cd3359ada730
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,33,ok,,d331110f0308b8655b249ade9366e31692903eb58b8bb3f6edc71652816650a5
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,49,ok,,e36ee7ff29fbc9fabeb0e80a67a4c55d923858621ff036f5bf6168dc831e080a
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,50,ok,,c4c8d37936c1aa675b75c4ebdd65d8a30a8505f1138b3d6c3b0c741fe7895479
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,34,ok,,7ef0b647f3199648126fbea8b2f97dcd19039aa4fc537d4778fcd281862c3f10
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,17,ok,,116f496a9154ef1abc42f6a0c4183e33ac1c2e617407e71448f0f856ca5769af
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,21,ok,,ec21c1eee688d18e5765c0bf548570854dfb4ac7a11e706f2d53c673b20b478e
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,26,ok,,932004882f46f43fb152e7ac36034a661c04958013a2a450bed2ebe1883605ed
run1-tbt-15s/nazionale,nazionale,15,49,50,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,51,ok,,e6b5e263f582b66b95f0d1f43122479d9f4fb96798a6a1c6f0fda57401a7dcba
run1-tbt-15s/nazionale,nazionale,15,50,51,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,35,ok,,60a4808533f622e3edcd9512f2e0ededbe2c6e79d2c718d350e075a387db9796
run1-tbt-15s/nazionale,nazionale,15,50,51,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,52,ok,,49fb16777f10264213b07b801b06224d74d3469634785f61eda8918707a9b7e5
run1-tbt-15s/nazionale,nazionale,15,50,51,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,27,ok,,2d81d436671a17864da5321d58bbaaba0f2fc8b57970d33f2f20bbc56a916070
run1-tbt-15s/nazionale,nazionale,15,50,51,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,53,ok,,5f495820c2e7164afcf442bdb1d328671e373256e9763e22e5b20190184a6164
run1-tbt-15s/nazionale,nazionale,15,51,52,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,22,ok,,e55e26daf53247a99769aae82ec61d1ba7c49e652722a53e65abbadaba997ec8
run1-tbt-15s/nazionale,nazionale,15,51,52,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,36,ok,,bcf9c9ec57e0c1d7d8fe3633d42cd67bb6a834c3ef916235006b00a7b6370e0c
run1-tbt-15s/nazionale,nazionale,15,51,52,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,54,ok,,60cebd7dd294f14c58fe53d32863156b389be3d46144df3e88d74fb4f85b3136
run1-tbt-15s/nazionale,nazionale,15,51,52,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,18,ok,,55eb3296e202567b6b59e64b679403d62bf80e0220f4d6ae03d96c661cc09ad1
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,28,ok,,2c0f4120c6abdb7d76af9ee59cf144bd23a204554d0c19a597edd6431aaea778
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,37,ok,,587e51856b468d078e2a720399d1c65ecb824d2cefadea1ba5147754a694c0e1
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,55,ok,,8dc34210a611f19b6c35e709f1c8839ab508fa277089903a9f62c4e7b4ff9b84
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,23,ok,,14a09ea6a164565406173e88c8939229abecee82776b72ae9985e37d91d33c89
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,56,ok,,4ce2ac4b6610f80f4cbd4f31f472dd9fa316c90e71396aa8246e7be1c19fabba
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,38,ok,,f518e754ef999a6c9c18461fd9f7bd2afb1e2ee63c383ac15db233e28fa97866
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,29,ok,,33d28ba4ff82d8ccb771466bd583e9ea173ca9bed1d3bdae273dd3105cbea71e
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,57,ok,,e8c2b139ba40965a54f110573eb6a404c616d40bb129ef65501ca4912d6f2263
run1-tbt-15s/nazionale,nazionale,15,52,53,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,19,ok,,d5710e219d36b02821873bd40cc7fec67156af627d02c5370460f65e96452b15
run1-tbt-15s/nazionale,nazionale,15,52,54,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,39,ok,,b9948e0f88e0514fa9724087cec60d994a626eb33cb12582ffceacfae3ac615f
run1-tbt-15s/nazionale,nazionale,15,53,54,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,58,ok,,ac0b342718e75d7e8ad26376e131d8163cef594553d6010298760c9d63f61dac
run1-tbt-15s/nazionale,nazionale,15,53,54,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,24,ok,,3335fdb0df82c50a7cb660b34f6c2a28e8555c2ab66a787ebb65e727c721f1b9
run1-tbt-15s/nazionale,nazionale,15,53,54,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,30,ok,,455fe7b309561f764741e226345eac554690074e3f88c176ec0aaacbca03a86b
run1-tbt-15s/nazionale,nazionale,15,53,54,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,59,ok,,64ecc1d376b760e7b6de3c0da5942d44fad28077cd5899b6cc3748f57c3c7c37
run1-tbt-15s/nazionale,nazionale,15,54,55,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,40,ok,,f0db084f63db2c5871bbde85c3d42889f685e310f38c4ab972a5505c5d7d3058
run1-tbt-15s/nazionale,nazionale,15,54,55,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,60,ok,,dfacaeb9c10325e14ad336afa7ab14db5c34ddbb007ab8be02b102ffbb27cfe8
run1-tbt-15s/nazionale,nazionale,15,54,56,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,20,ok,,dab4f4f252deb84fb2c0676adf24d11aacf65127a2a858f967edab85c9a4e108
run1-tbt-15s/nazionale,nazionale,15,55,56,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,25,ok,,659a12160cc5459f0ab7e27f2ce5fc6f025bbe26c7c26ae15c04824cc5ab03df
run1-tbt-15s/nazionale,nazionale,15,55,56,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,31,ok,,aeb7707f4ae5c36c1f839502de2c6f51b0fa2c49c54d8e022353773d0e6c4ad1
run1-tbt-15s/nazionale,nazionale,15,55,56,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,41,ok,,e1af61ecd4c0c92b8d38af0ff864cd3687c4b9b00b5d3e0b943553db94ec61c2
run1-tbt-15s/nazionale,nazionale,15,55,56,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,61,ok,,a321ccf812f3830dcc546b95d6b12b9e12ec8cb428bdd75224e06250d0f6c6ac
run1-tbt-15s/nazionale,nazionale,15,55,56,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,62,ok,,9d62de056c65c5a818de8705e4d1b4626623bc97cbb5da3bd84a1c777923214e
run1-tbt-15s/nazionale,nazionale,15,56,57,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,42,ok,,35efb8d86f8027cd88b5e5b78cdf899864702cccc3e5b23e9bc99afed40a3950
run1-tbt-15s/nazionale,nazionale,15,56,57,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,32,ok,,7bd4f483a5d00d8b5b03929dbe71901903e8c3b390e000a8e987f7f7c8e67d8c
run1-tbt-15s/nazionale,nazionale,15,56,57,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,63,ok,,f07ebe630d1824e6934997356c210ed0dc3a01ab9d3af8b540b8dbe9ec02fd97
run1-tbt-15s/nazionale,nazionale,15,56,57,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,21,ok,,1a68942474ad54830ed7706c25050190de2008e3ae38a6f01555d98667b3a7b8
run1-tbt-15s/nazionale,nazionale,15,56,57,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,26,ok,,26bd7e3c695ecfc9f7e558fee454f25f4e0b80ec5a2b087c330384c05fbb8e26
run1-tbt-15s/nazionale,nazionale,15,56,58,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,43,ok,,52ffbc1fe92d349598de66fff1f235d1666f9c876d64421d16648e37b2dbc6a6
run1-tbt-15s/nazionale,nazionale,15,56,58,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,64,ok,,c2d017e59b3f898f3470edd6ff687b9bdc98572ecc0a0bba9c4cf723e298d94e
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,33,ok,,4aea5d55927f61d2a9a3bb03bfc231df95dc21e55949486c9e9121df4d4ac386
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,65,ok,,575bf673f764a78baf80d80872d3ba34e087f0378e7087f0b7b5bcd78a2c524d
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,44,ok,,f3e1c85a0e78e416f8b9dd7273561ba68dbde6646bc1f43e8baafb14934c0f04
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,27,ok,,f4b0a44ac933aa0693bf7820423b4c9ac8f61e667c4fbc45be6793dfb9cade50
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,66,ok,,86a62b0f2ff0c34409963d205aaa80b756291a4a0f2c0946277ad31feaeadb2e
run1-tbt-15s/nazionale,nazionale,15,57,58,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,22,ok,,38d1a697bb41bbed19648fc1b726fbd7fdb89091cead8103537af42835cd45b6
run1-tbt-15s/nazionale,nazionale,15,58,59,5,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,34,ok,,bfa393765ce71aed4046cc139ffc805c7820853afa73768dabe8863700b64670
run1-tbt-15s/nazionale,nazionale,15,58,59,5,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,45,ok,,b1b8db3c9086b1023622a66e418c94ed9ccf0ab06128b1041aa7ae1f85cf2aca
run1-tbt-15s/nazionale,nazionale,15,58,59,5,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,67,ok,,4f30939de4cddf92896ded20bd5210d373b356c12fbc8644b64b563e09216e16
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,68,ok,,48238e690aa3afcbd026c013da379a1e42e6476d71636b2b2aff8037d541afa8
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,28,ok,,e98d5d8d59002360565f36ec47733e794c10749a6b9ce02c6670a630f2ee2d45
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,46,ok,,2afca7d6afa8f0a6ce16fe4fe05fdecacd39b5ed6a131008d0b9ce8b6d72886a
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,35,ok,,2a1a055efbc6811f7d0226bfe819280d2e5815585ed61ec3b18550bc5218eebf
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,69,ok,,0d373a417227009e0e18769f94f3f7bd7d48549b9c2da5b3a66a20ede524ff08
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,23,ok,,471246695c84902d885008ea7db72ce6d9a86db0bf6a2d56753fe37894050505
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,47,ok,,de1c7da8e25bb829428e20f2829e1bbb2aaa513dd829fd705376a69f071bda69
run1-tbt-15s/nazionale,nazionale,15,59,60,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,70,ok,,f2198b7c61729caeb628f6a73925c4a898c9dd096632b714d9b09bfe2f16c75e
run1-tbt-15s/nazionale,nazionale,15,60,61,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,29,ok,,c94acebc4f08604b0adb8481258fe46a6e88063604f6e3becef3ba1ea0754b9a
run1-tbt-15s/nazionale,nazionale,15,60,61,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,36,ok,,d29471385f3fb1730dd6210e2dbe864a300795742698f21fc0ba7d71eca9bfba
run1-tbt-15s/nazionale,nazionale,15,60,61,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,71,ok,,7478b2fc6ff3a99824409bf3914cacf42354b27a15822e5928949a264a590e75
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,48,ok,,47bc6ed8d3f5b3bd7e1842be2715898a57237d05614748e3c8e9ed52648775ef
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,72,ok,,c273580dc27ad6354d051fa34a325e6b942971b46d3ff043d381de9cdb1955ff
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,24,ok,,f2569dd5e916a394afabf891fc074e36932b45d92a3345fcef8d415ea30ca562
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,37,ok,,a96bad873a207db71612264fa02470879c08fbf760e1e4a3beb11094cf6f9ab4
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,49,ok,,7903e592ae4f518cc2ed17027ed590877ca659c42fba7a4423aceccdd2b398e4
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,73,ok,,47b6a1641ca7f80bee7de8d073ebe0a7dec1a987c2daf84dd58d0f2b46879a25
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,30,ok,,31c6f8ff3fbcf46ab8c80dbd52a947b372a045f51bb9eaf85ef440113b24be92
run1-tbt-15s/nazionale,nazionale,15,61,62,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,74,ok,,6f592950e917f36c693d7c543a7f7ad1105e1dc30098a778b16391e5da6238bc
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,50,ok,,ad4e65fcc80965d6ec11ab58fd09706141349c810e30e65b143e003c3efab0b0
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,38,ok,,e20a613d3bee835fe503a79ed568736fcacb33d599672657b3d88d913a485ba3
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,75,ok,,f7e4693faafa7ea7105d34af9c4de221196818a609b8603362a0ad2f2e3aad70
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,25,ok,,e96a34109ec81c981b621597a0bc129d8fdf64c75a95909211c207ea41765833
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,31,ok,,d9e181be8a1aea42349a2b2237e3f25468813dedada8d9eb5088a804792827df
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,51,ok,,3962318ee8dd33e21474d1745423fd49ef14327342f50d0f52a9a96c275864fb
run1-tbt-15s/nazionale,nazionale,15,62,63,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,76,ok,,35f852c8e44ba6461a293a73f529feed770d7025aae0bb18110fe5d9953a27dc
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,39,ok,,96a200aa8da775d51bdbccd479c937d19f76e70cb9fa92f1f59a268745e70fb1
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,77,ok,,32e95f5849e01249715dd1370d9fdba07a1cfd042dd54c795e501b921d0e4289
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,52,ok,,23bb5d476bc446345387530a10af21ce0a0b79466185d2d6fb607a2e99c71dd1
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,78,ok,,d3a200a1b1ff9999f8d0a7419b723fb22a67f92bcca9b49070b4770eb10235d2
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,32,ok,,168f41ad9665bac51d39f8ef3ea788bde98d67e0120448e16f705d8d69917c22
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,40,ok,,c5022e6e74e9bca511e5a1892b8e74bb8a3341016cfe3cf893cfc347d54eabf4
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,53,ok,,5a2a01a386c31f9c1478666f86d23e15364d72486f4623f56c33afa14d862978
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,79,ok,,d7a149213a7058ef0cbac0428d1b54c86f3ee3fe9f32e4cec95f3e7740cae6b3
run1-tbt-15s/nazionale,nazionale,15,63,64,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,26,ok,,9aeec51cba8ec82f2fa6d20078ff26a4c09bf614bd4c6ed82ce3e91d67c56b41
run1-tbt-15s/nazionale,nazionale,15,64,65,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,80,ok,,1e98aac847572cfa74d5aeec31174ce25cef23449c5d30d8e1da9689a418df5b
