run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/regionale,regionale,15,43,45,4,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,41,ok,,8bd23559ae1c5b65c2ed130ff933c4c1df6d9ee285cce71b33735ed7057b6dbc
run1-tbt-15s/regionale,regionale,15,44,45,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,28,ok,,7c401d63ea51955be6a523960308d33917249fbf6bb5a93447ba70aee3af5781
run1-tbt-15s/regionale,regionale,15,44,45,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,14,ok,,181ec76a6599fd21c2ee25d0bccb552eb3daa8842e04b0102e364e14cce95829
run1-tbt-15s/regionale,regionale,15,45,46,4,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,42,ok,,fbe98026a2f80e5da0d9d98f889a6004801056ff0b23ab9da2935d2e16996643
run1-tbt-15s/regionale,regionale,15,45,46,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,22,ok,,4d34048ea271da2793d007414f3278f093e0c6047a4b95d0fb61ffc8f3b69906
run1-tbt-15s/regionale,regionale,15,45,46,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,29,ok,,5f68fd9133046c5abf0ec3bd01a80e750928c541f5ea03abc240914a13d9b18d
run1-tbt-15s/regionale,regionale,15,45,46,4,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,43,ok,,cad76d62e14b66df7868c80c6c23dcebfc77dd6380c815f62c64dc40f5771590
run1-tbt-15s/regionale,regionale,15,45,46,4,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,18,ok,,096db29ec1f545a30a222ce6a9c577d164cea9e3ebfe93c01cf0ec5ed79d2889
run1-tbt-15s/regionale,regionale,15,46,47,4,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,44,ok,,1f1153d00c35420a8ce3e89f55a4d7391bee7e719ee4e586795f10243d95ac9f
run1-tbt-15s/regionale,regionale,15,46,47,4,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,30,ok,,b4f1bcf0daa972c65f60faa67f47cbefaca74289cf5d782fef2e3ea172ed15c4
run1-tbt-15s/regionale,regionale,15,46,47,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,15,ok,,d41243473e40b7c82792bbab1a0691823dd99ccf22b03c9f3fa966ee0c0f66c6
run1-tbt-15s/regionale,regionale,15,46,47,4,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,23,ok,,aa3f2ed71f9b046f9b8e3c54911abbe7aaa1a6ec1e6aef389107386491aec3fd
run1-tbt-15s/regionale,regionale,15,46,47,4,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,45,ok,,d3c4c3d81bfc97d23b2fb176c7e40c0fb59e2d4f8294f4c7f628931047673618
run1-tbt-15s/regionale,regionale,15,47,48,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,19,ok,,0cde012d1b8070b4c8ed31be565dc3fb79fe44b5ea9f6b05f6d38062a965d958
run1-tbt-15s/regionale,regionale,15,47,48,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,31,ok,,5254ab571f996bb98893a569d113c866b4e8007b576b6c9c09c41ad6d40783c7
run1-tbt-15s/regionale,regionale,15,47,48,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,46,ok,,bc84e08d3d5731f3b36ec50c14e163f21ca30dcf9247ea5166ab9d5d6d21a6d1
run1-tbt-15s/regionale,regionale,15,47,48,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,24,ok,,35725d06c41823ca741d2e2a8a57ff4b3c335662f0edfd98d663d24e80c69793
run1-tbt-15s/regionale,regionale,15,47,48,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,47,ok,,01a34357867d12dcf374fe55f26630f1ac85d553cf7cb68f04780331cc45bd92
run1-tbt-15s/regionale,regionale,15,48,49,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,32,ok,,4298cc962284d86feca51690cc928f32a6cbdb70aedd7b83eef71c58ecc1bac7
run1-tbt-15s/regionale,regionale,15,48,49,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,16,ok,,d83d3d21700a83b53e7e94575b9cc54f121db52bfdb091fa782e49f4d74b83af
run1-tbt-15s/regionale,regionale,15,48,49,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,48,ok,,81c3b7a30d4af7a671684c027ac5a6596463f353599d0fbe90fb22358eed22a9
run1-tbt-15s/regionale,regionale,15,48,49,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,20,ok,,1b52c553668c00efed8a7c3538391b6014fa82077f8ae9a115699fd8c58b2569
run1-tbt-15s/regionale,regionale,15,48,49,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,25,ok,,81e7657a94989c9f6b7e9dd85d559febdc60eba8e8eddabf5bfc7363a8d1e543
run1-tbt-15s/regionale,regionale,15,48,49,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,33,ok,,38b8c3a2cacfacdf4a057079da7abeb2de15ecc60fcf78b4a52c34e601328ba4
run1-tbt-15s/regionale,regionale,15,48,49,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,49,ok,,5082ec5fb3fdc17ce9eaafb57e88fbd658f4abeaa505b23aa735e8caa8c034ec
run1-tbt-15s/regionale,regionale,15,49,50,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,50,ok,,b5020b12ff3f80e98ff0d41bd2165e599b6beb83f147379c68022e69928ab743
run1-tbt-15s/regionale,regionale,15,49,50,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,34,ok,,0fff2684a3f5a9c10efbca57912a9bda08b687df286e62729716ca4ea9c4a8fe
run1-tbt-15s/regionale,regionale,15,49,50,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,17,ok,,deee3b89dd3b4d49719ec1d53a18a21ad619783ccbd950718e8c19d2b3623a50
run1-tbt-15s/regionale,regionale,15,49,50,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,21,ok,,1daef74b6fe842e056e9583603c80ef3608cb7511e52e1c397a9e3a0539c1091
run1-tbt-15s/regionale,regionale,15,49,50,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,26,ok,,64fed89e314f74666c852810191e2cf1601b926725660d9e9f393ec209494228
run1-tbt-15s/regionale,regionale,15,49,50,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,51,ok,,59ab3f481c3a4ed488907aa6e9136f4f2f4b414fa7ea73d5a2aca020b7c441f4
run1-tbt-15s/regionale,regionale,15,50,51,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,35,ok,,6fea169d0ad3a520333485afeb746677fd5cb7bab4094c29a69221e98f21e2de
run1-tbt-15s/regionale,regionale,15,50,51,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,52,ok,,3e6add21bc30321ebcc8345e3f6543453d62bf6b2515a7aa31c4228eaae483ce
run1-tbt-15s/regionale,regionale,15,51,52,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,27,ok,,b7f3d39353cb2107ec2411388d957f0bf95d207e8de883268ed3074e8209e031
run1-tbt-15s/regionale,regionale,15,51,52,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,53,ok,,912a48d512041eac33a7642840db42bd798a9922fd177b7adbe2479e073d0a96
run1-tbt-15s/regionale,regionale,15,51,52,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,22,ok,,52146ea0a52d93c7d16bc926cb3d5b758564ca6c3231d529b81be825945429eb
run1-tbt-15s/regionale,regionale,15,51,52,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,36,ok,,38aceec60f7c97fdca073396d4d718560ee0b7bcef0c0d68cf10d046f3be19d7
run1-tbt-15s/regionale,regionale,15,51,52,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,54,ok,,a808b678aef352e31b57a598e278fe3aca1b88005a4d650e11b436c35e5706a6
run1-tbt-15s/regionale,regionale,15,51,52,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,18,ok,,ae4b44bfb4389854ec276bc5b5202e0f14038b69fb752e86faf721f2b3e99f1d
run1-tbt-15s/regionale,regionale,15,52,53,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,28,ok,,aefa1eb7f8389fc1dc5f8a6d2792317964e38ca234593887ed5f97ee56b62f3f
run1-tbt-15s/regionale,regionale,15,52,53,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,37,ok,,57e9ce767113e4475f8bedd75c219b8943efb747b4d97fd5a57b7c86a0d1b6fa
run1-tbt-15s/regionale,regionale,15,52,53,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,55,ok,,2cce8fcd5885edce3cc2554531f9972278a36f1be1bfd5102c2dda2826e352e0
run1-tbt-15s/regionale,regionale,15,52,53,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,23,ok,,ebe0b7d8ad25e96019783a38585e7728652e670d57bbec53a67c66e0bf7ce7d3
run1-tbt-15s/regionale,regionale,15,52,53,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,56,ok,,5b3fd9504eccf25bf174efb7d087801a9473edaff76974ba052f83a0b3521389
run1-tbt-15s/regionale,regionale,15,52,53,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,38,ok,,7c2978c5fbf6052c2070ca905972366fd6666aea443a73ca7e93c7eb7f546b4d
run1-tbt-15s/regionale,regionale,15,52,54,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,29,ok,,dcc5a3796daef5b76af23a2df8b51980b6921aa2d3c0d0cf1082af6d67c584b0
run1-tbt-15s/regionale,regionale,15,52,54,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,57,ok,,0b55f99bf9b06f6dd1ce5b6134223336a8e66d29c4736dabf7f7feb75a65dd30
run1-tbt-15s/regionale,regionale,15,53,54,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,19,ok,,e3b7329d161a35ef5d75c9ee1a18b4280443c0434cd1dcd20b183679c7d97abb
run1-tbt-15s/regionale,regionale,15,53,54,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,39,ok,,e6e774fa3581885b452ae5a2807d253354874431916fa9496bc244d5dcc6691e
run1-tbt-15s/regionale,regionale,15,53,54,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,58,ok,,9aae3d752e8fcfdcf46ad653b0085c203e2c6733cfc92ffa9c9b825659a8a560
run1-tbt-15s/regionale,regionale,15,53,54,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,24,ok,,11c005403a977f75f80989ea6541385c11f7e560f4e4e879b1a3a6ff969459da
run1-tbt-15s/regionale,regionale,15,54,55,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,30,ok,,2b572b39539fa9abacd3a28886f4b19ed87437588bffa4c2bb57a16404184860
run1-tbt-15s/regionale,regionale,15,54,55,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,59,ok,,2bd59170630f99bbc9e646678a3873f2f8266702897832cd8527a782c3001413
run1-tbt-15s/regionale,regionale,15,54,55,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,40,ok,,dcfc39496a2f50bf4b290fd5e08f48b5e9642312c7d3443a6c567907957d5d53
run1-tbt-15s/regionale,regionale,15,54,55,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,60,ok,,ba7e8c8a8c3616effcfc659ad9e7360fa18b4fe11f4d02764ff9572118c07572
run1-tbt-15s/regionale,regionale,15,54,55,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,20,ok,,6158154e8e319d0e16d60c9d662a3d6cc0d02b5e4a5b5af7b6a9a6b123005fea
run1-tbt-15s/regionale,regionale,15,55,56,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,25,ok,,8bbc1cb6a2c16d9b2e7f7959183ed6e97fa552be51a7d99ca65e4845d6fca2c0
run1-tbt-15s/regionale,regionale,15,55,56,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,31,ok,,e78ef72ced371e847f440060060d2839671a589dfe32d1ee1c4557fb49683f2f
run1-tbt-15s/regionale,regionale,15,55,56,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,41,ok,,6428f01444add64bf9438d7989321bb772c95c5961853feffa53b745aae00f9c
run1-tbt-15s/regionale,regionale,15,55,56,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,61,ok,,0199ee02b0f79625934e2faca78d9026730d830ce06122f7dec2411747d282c3
run1-tbt-15s/regionale,regionale,15,55,56,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,62,ok,,af61ea881e45a5aa490cd54df9b3088b6ffa85fed7e434a90293291da9c65ab1
run1-tbt-15s/regionale,regionale,15,55,56,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,42,ok,,d3ed1d9ddc425a1ccab5ccadcdaac64127021f463c0026aa8256f9dc2f48896b
run1-tbt-15s/regionale,regionale,15,56,57,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,32,ok,,087b48f67db11c28876a2226094f8732f544d9e297911e54c80a960669303adc
run1-tbt-15s/regionale,regionale,15,56,57,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,63,ok,,6a69e415fd1dc1ceb2c901c89f72af3986b7189c3b8ccbe6198c9c6d0d466187
run1-tbt-15s/regionale,regionale,15,56,57,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,21,ok,,a69be0b131a48d2be9f5ae720bdde53de76d9d2da5a48c8f8de4eca2b9168178
run1-tbt-15s/regionale,regionale,15,56,57,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,26,ok,,30b4cd062fed804b649e65b868b7d23ca13af80720935b89d504cdc1d9e3b67f
run1-tbt-15s/regionale,regionale,15,56,57,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,43,ok,,0ae6fea734b216bf7d9fa50e96ba7428bcff3c3f12847c01f7335174174ac4fa
run1-tbt-15s/regionale,regionale,15,56,57,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,64,ok,,f21b070051b3d50ec048e26507d3932b56237be3a6c465d7cb5d64df5785362a
run1-tbt-15s/regionale,regionale,15,57,58,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,33,ok,,3cbf650e5c1dae2504c987091da0021a819eb133e0167f5028dd1e2ae97af5f4
run1-tbt-15s/regionale,regionale,15,57,58,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,65,ok,,797fd51370049a08f78dcb421b81d635f1f8428daa7edcd8892160d710b05ce6
run1-tbt-15s/regionale,regionale,15,57,58,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,44,ok,,d70f15924559f3c3a164a4ac1cab5ba8fc5177e9b90aa02e20a1ab4074a9146d
run1-tbt-15s/regionale,regionale,15,57,58,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,27,ok,,71512a0955b2a316219a624078bd7c7cf2ef66252e6a813157f3ee0c94826e7c
run1-tbt-15s/regionale,regionale,15,57,58,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,66,ok,,26b6df03e1b3eccccdd644f2462de4095d0b506acefbc03fd98c9a5d4cedcafa
run1-tbt-15s/regionale,regionale,15,57,58,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,22,ok,,086dde3318f3ae4a3db5456666b0d37983dcfb9b9a9e418a8073a8676b5357bb
run1-tbt-15s/regionale,regionale,15,57,59,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,34,ok,,741bd2d8ad199a6699ebe4e3906b618b5e93f710634922c72365ef10bcccd85b
run1-tbt-15s/regionale,regionale,15,57,59,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,45,ok,,dc3d91a436103d5167b6eb9a2ffa17b88cbdc5d29c8131fa8d5f2c412e09b4d8
run1-tbt-15s/regionale,regionale,15,57,59,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,67,ok,,21186a9a758c4e4b48e159a6d0a0bd6f4f6f17dfe19b217b557460fc45247573
run1-tbt-15s/regionale,regionale,15,58,59,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,68,ok,,8f49c0643798e9fb5cbefc22a1a245278d874f647007c74b3a081f84f0cfeccd
run1-tbt-15s/regionale,regionale,15,58,59,5,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,28,ok,,8930f38fa28a72afa0530fd5a131865a692b44df97d54ee5dc492684903bb459
run1-tbt-15s/regionale,regionale,15,58,59,5,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,46,ok,,905d69eda4c9b1ca0513b6f448eea94dd45eceb9800e307b602876fffc5e9c27
run1-tbt-15s/regionale,regionale,15,58,59,5,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,35,ok,,3170b277416db59f646791041df10b9f0fdad7c7e3a916b396a98eb97d37e9b6
run1-tbt-15s/regionale,regionale,15,58,59,5,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,69,ok,,d536d58253226c08203c26c509898d7a4b77b3286288506712902a7ef0287df6
run1-tbt-15s/regionale,regionale,15,59,60,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,23,ok,,7d755c11710cc2173a74fead995f95ee83a32d164bc5fc8f78c453bd656f5b54
run1-tbt-15s/regionale,regionale,15,59,60,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,47,ok,,4b8fb25d550849fc15a11c729039f153a738378e6ebec797a85a2e4751e59128
run1-tbt-15s/regionale,regionale,15,59,60,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,70,ok,,8b29d3f6f721aee37e540916b1a9fb8267bd61423e36fbcdf5c09e84641611c1
run1-tbt-15s/regionale,regionale,15,59,60,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,29,ok,,582820c2737afd3317c36b544e50e66f963674a8b6c3eb4f03a19a4d472045e2
run1-tbt-15s/regionale,regionale,15,59,60,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,36,ok,,dadeb8d162c6b9e4c0d51ee28bee40d7c750a52994eb7e4cc021219fa29ff15f
run1-tbt-15s/regionale,regionale,15,59,60,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,71,ok,,38ec40c861be47c897e9fcd5c02e33fab135a71b9acd51311fc11661a6b74ed1
run1-tbt-15s/regionale,regionale,15,60,61,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,48,ok,,25947aa3e49c96c7461600e6f7bd564cee37550c98cf4f29d6c80f70d77c610a
run1-tbt-15s/regionale,regionale,15,60,61,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,72,ok,,85315f63d218563617750cdfa724bd429ea24864a4a9e285c0a40afa4fdc93ec
run1-tbt-15s/regionale,regionale,15,60,61,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,24,ok,,f55046efc76f51e69d5834d04471ccc298f979c397b71aa44275825b509960eb
run1-tbt-15s/regionale,regionale,15,60,61,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,37,ok,,02b4174477d433125d51fa9b61476eaabf397776004d1bedfd4690ed0f3422ab
run1-tbt-15s/regionale,regionale,15,60,61,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,49,ok,,2aa245e07385c39926c03e3284b87ed7b0bd182419924e18753cc1c2854447ea
run1-tbt-15s/regionale,regionale,15,60,61,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,73,ok,,f8c307540872b5deb0302bf88b86ad309f492affe1e8aa606e24aeb9243452b1
run1-tbt-15s/regionale,regionale,15,60,62,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,30,ok,,0beb3fb3360efc6437e7855a092d3291d21df00a089940f55682d54941fdc963
run1-tbt-15s/regionale,regionale,15,61,62,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,74,ok,,1e8d74bd07b74226dfacb9986b08ae3b582f72ed1cf9d5cda52b6d2847822ae6
run1-tbt-15s/regionale,regionale,15,61,62,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,50,ok,,1d3398abbcff898f2f998818b4f9195930ec3ee6c39128480bbae99a8be991d9
run1-tbt-15s/regionale,regionale,15,61,62,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,38,ok,,edb3b3497720363f2ff7ee84771b42e121b6c38621ea99b8115190eabccb24b1
run1-tbt-15s/regionale,regionale,15,61,62,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,75,ok,,118c4664a20da20905bdfea718fbf3ba962f568b3e13c2738dac5de8e436613d
run1-tbt-15s/regionale,regionale,15,62,63,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,25,ok,,2317217f729c3d5176c795dba786c161e2f5c9f20e85903649a385eb5d5b8040
run1-tbt-15s/regionale,regionale,15,62,63,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,31,ok,,8bc434d80eab6ba1133998dc65284fc2f7782942d932052e815a872c5fff56eb
run1-tbt-15s/regionale,regionale,15,62,63,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,51,ok,,b433203d7dc5c56d7a248a5208acd1e1273a2b96f9e618d2b47426d96549de78
run1-tbt-15s/regionale,regionale,15,62,63,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,76,ok,,5b10dd57baad81bbaac043856e4fe6a6b18ac84225b364a2ee72c1a812012679
run1-tbt-15s/regionale,regionale,15,62,63,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,39,ok,,f9ea0588646650389b036dd094aa6bb531d011652aa67339b20574804d48c1ef
run1-tbt-15s/regionale,regionale,15,62,63,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,77,ok,,7eae82ea9bb310b7b8f235deb2ed75933dfdc064b51a95582d8f75c0137fbfb4
run1-tbt-15s/regionale,regionale,15,62,63,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,52,ok,,01a8bbcdd91bd42fe7d7a08c389a09298cd2aee18782e05d9d07513ca62fae14
run1-tbt-15s/regionale,regionale,15,63,64,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,78,ok,,412f7942205b390975f501fa44727dfc6ac73714d98f5f9e4962dda4ed1e59ed
run1-tbt-15s/regionale,regionale,15,63,64,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,32,ok,,3cc02ba8c1195420adc68b13ddaa197b3d8fffb099c8afb47153125790b03ceb
run1-tbt-15s/regionale,regionale,15,63,64,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,40,ok,,600e89057405c14b888784d03c3f7fec7f9e051620bac251db62c454248fe9e9
run1-tbt-15s/regionale,regionale,15,63,64,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,53,ok,,a8263d6359e05469f2fa7b54621c0315acfb0f169a902ed744a5c69107dff40d
run1-tbt-15s/regionale,regionale,15,63,64,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,79,ok,,57c924a1637ad5c71dd0dd18f75005fe5fe34894212edffc80e9c51759816551
run1-tbt-15s/regionale,regionale,15,63,64,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,26,ok,,b69b2f8e872ec9ab7984073a0692f84d575c8b236007b3d63ebf34c07cbb127f
run1-tbt-15s/regionale,regionale,15,64,65,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,80,ok,,455917e2b36fb56c58410698e2d82a3bcd3f0a08ba9431f9cc1ccc793823f200
run1-tbt-15s/regionale,regionale,15,64,65,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,54,ok,,dcd28474536725cd00a51d1c6904a8bb147edadbd91914309eb137b167535abb
run1-tbt-15s/regionale,regionale,15,64,65,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,33,ok,,1d78b7413432abb8aabf1d8d0ee11840cad6c9544c54713d9cb7db7fdfa56f80
run1-tbt-15s/regionale,regionale,15,64,65,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,41,ok,,493bd0d032b9890f3ac03d586f5e678827a1139941acd84bd8fba1d085f30f65
run1-tbt-15s/regionale,regionale,15,64,65,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,81,ok,,fd3301ebfd777cd4d77cfa590692a2935df05216455ca5359850398ddf125e58
run1-tbt-15s/regionale,regionale,15,65,66,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,55,ok,,700a6c31f30a76abf85acb52d817667eeced9c0e1b648baa86445ee2e3760865
