run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/continentale,continentale,15,44,45,4,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,14,ok,,0a0369c3499e7b382e375f256a407985ceff692768ce90502c3065f7bd63df5c
run1-tbt-15s/continentale,continentale,15,45,46,4,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,42,ok,,430fcf61430c483db328d843560c7b95fa2e43ce74d96ef187a45ff0ed354f8c
run1-tbt-15s/continentale,continentale,15,45,46,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,22,ok,,acc78f2d5550dd142e88b241c1266a0aa7c5ae3fed4da2682a9b10a9b031cc6d
run1-tbt-15s/continentale,continentale,15,45,46,4,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,29,ok,,43dec01c39cad238d053239a8c58d75bf64e29dc05dc9dec5c37d9a02e5bed15
run1-tbt-15s/continentale,continentale,15,45,46,4,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,43,ok,,307192f2f53189a9eb589b85ff1c899420cf986d0e2b40b4f8003377e03d30c7
run1-tbt-15s/continentale,continentale,15,45,46,4,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,18,ok,,0a2e0a3a92c04b4e945805481f0bfab69a55e7a32f4864bec5164fa9553ebac7
run1-tbt-15s/continentale,continentale,15,45,46,4,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,44,ok,,11e47dc3c2a34475a841e9aea26637670ec69b6b757460e386eeecafcad9b9d8
run1-tbt-15s/continentale,continentale,15,45,47,4,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,30,ok,,dd4c6a291d87028c10bf578248275195c502fcede186a06bd343657c10f4ad00
run1-tbt-15s/continentale,continentale,15,46,47,4,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,15,ok,,a94c1c960c2a7ef3adea488f0b0571dabffa089d37f0c758a7bdf438ae375907
run1-tbt-15s/continentale,continentale,15,46,47,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,23,ok,,a77239d5616783af09adefa2398809b3f4a5acca26c3708ef018008578498c57
run1-tbt-15s/continentale,continentale,15,46,47,4,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,45,ok,,61074b10e38184fbb3ef02387693784cc68235f0aff8732e505a6674003efd55
run1-tbt-15s/continentale,continentale,15,46,47,4,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,19,ok,,bc7500ff34859c36a5a27cb7701414a67c2117b3b3e400db6d83a884df288312
run1-tbt-15s/continentale,continentale,15,46,47,4,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,31,ok,,67a75f8ec5cbfdaf54d3b985df6787ecc6afa5b2848e163edbb69ff35182fce1
run1-tbt-15s/continentale,continentale,15,46,47,4,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,46,ok,,e02895cf8eabc8c18dfb030763a4ddf4b7af002496da5402eb52326edbf32efa
run1-tbt-15s/continentale,continentale,15,46,48,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,24,ok,,0c8eb2667a4628866307ef9611ad19181d5e580df34bd047cafe41c996c19289
run1-tbt-15s/continentale,continentale,15,46,48,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,47,ok,,428cd06c98097db3d00584aa6672a859624d76bc6fcd56f743a11b36c343d774
run1-tbt-15s/continentale,continentale,15,48,49,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,32,ok,,6a2ae5a22a7d4a74af02b10716d54206791ad634cdc462b863850e5ab7d1e45b
run1-tbt-15s/continentale,continentale,15,48,49,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,16,ok,,10d9d7a7cd8f6d9233afa80c62b5864a74ea3dcb855906d4926dce6b1e77341b
run1-tbt-15s/continentale,continentale,15,48,49,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,48,ok,,be1cb6b35180397d6991b8fb7293be91dbd5e74f502acb371a6ceb1765f668b2
run1-tbt-15s/continentale,continentale,15,48,49,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,20,ok,,28fa4263a5355ce43fd178f662d352c67791082ffe28c689f70c006c0c3f4856
run1-tbt-15s/continentale,continentale,15,48,49,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,25,ok,,e48acbe4c24eff0217505391304464633a10af9fcfb887dfa9943ae865a08ed6
run1-tbt-15s/continentale,continentale,15,48,49,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,33,ok,,538e99538f2b9afdadd6a290184a28464bea235ae867d2c376cad4947e1aaffc
run1-tbt-15s/continentale,continentale,15,48,49,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,49,ok,,4f159922c226cdb10046fba548d2d3d9e9f54b4b9c5b549b70f9f8c9d868090c
run1-tbt-15s/continentale,continentale,15,49,50,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,50,ok,,21bedd1f6a7df4c4cf331d5a1bb1a7503a77c2b73f9b82787d0f24891ccdd3f3
run1-tbt-15s/continentale,continentale,15,49,50,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,34,ok,,abd8854402a9af8e6a5eb1483d8285ac8a7a8d998e4ddd762f809088cdf24df0
run1-tbt-15s/continentale,continentale,15,49,50,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,17,ok,,5c35ce51760a29bf30d43753909fc0e4bc497c17aef6d17792db61a6d84fe01f
run1-tbt-15s/continentale,continentale,15,49,50,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,21,ok,,2f3794fb434a130d9d46ca6aa4ce070f728739e701d5e9d6a6afe8b1e145dd29
run1-tbt-15s/continentale,continentale,15,49,50,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,26,ok,,0aff86d5bf09e1accdeebfb2d21675d214dc7b71b115542a2a89ef122593c680
run1-tbt-15s/continentale,continentale,15,49,50,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,51,ok,,16ec222f844b68c0fa738bddaf3f1431a2224a9d3ef74ff5d69e1901917f7bac
run1-tbt-15s/continentale,continentale,15,50,51,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,35,ok,,7ca88b9adb1c3291b4732b58e175dbd082fd0ccd47be25784adf86959de66b98
run1-tbt-15s/continentale,continentale,15,50,51,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,52,ok,,bfeb7ea23409af9552e3e81c1a3cf397190d136802093eb7267ca5afea881db5
run1-tbt-15s/continentale,continentale,15,50,51,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,27,ok,,f9f55b55241d9297d63d218737b4c1c83c1da5b6db656174c98efd466ae27f82
run1-tbt-15s/continentale,continentale,15,50,51,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,53,ok,,a679c66dfc758b96a3fdb22de53943e9a7897d02fdac78cc30cdae962f0fce49
run1-tbt-15s/continentale,continentale,15,51,52,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,22,ok,,d6d4e54932248d5872b76fb9ffbbf9b428e34af54aa5fd76d83a5103b75fdf6f
run1-tbt-15s/continentale,continentale,15,51,52,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,36,ok,,a52218e5a152357481e5c491db2788746314585edb31020bb65e235b305c4fb4
run1-tbt-15s/continentale,continentale,15,51,52,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,54,ok,,13868e551299a718dce6142bcdc5b4874e4f2ae1a8b3017b12f90ef3cb00c255
run1-tbt-15s/continentale,continentale,15,51,52,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,18,ok,,2017873f88148bbe085efca6789151264fab447d8c96c8f0678ddf870d160095
run1-tbt-15s/continentale,continentale,15,51,52,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,28,ok,,aab0f5c0075826c09c3563dca6de0edf07f4da0c5bb8f29200ea6bb78ee261c1
run1-tbt-15s/continentale,continentale,15,51,52,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,37,ok,,9a210c534d9b75b802202fccbd4c5b3006a8f3aec7ad21681d1e8e18e484fa2c
run1-tbt-15s/continentale,continentale,15,51,52,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,55,ok,,94d11f24477b4849d91585c528022681e430fec9c98f09e3dd1ecb0eb1996e63
run1-tbt-15s/continentale,continentale,15,51,52,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,23,ok,,93b82bae8e41197523a1aa5bfe649efbf2aac7b701848e16087a8a13b149c7da
run1-tbt-15s/continentale,continentale,15,51,53,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,56,ok,,89edff1f842d45933d7b866e6a5f9945fcc2696c5ca100c9fe5eeb98b62ed6b6
run1-tbt-15s/continentale,continentale,15,52,53,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,38,ok,,5f34a26e92083bfa48766684f9234d5f6761eb059011a5f27b1a0773aef33d2f
run1-tbt-15s/continentale,continentale,15,52,53,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,29,ok,,ef4e1389c8f096b7f5dbc5b17200fe45648d5666a725a59fe0f8c7c0df707aa7
run1-tbt-15s/continentale,continentale,15,52,53,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,57,ok,,be43e3f0fa4e41e16cae7acf6e46325f47651b6a8d692f4717efbea8aa10b3c1
run1-tbt-15s/continentale,continentale,15,52,53,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,19,ok,,c1c5cc9f11738b5bff686e1a4eedb26437289ba32262407444be36a4deee1f28
run1-tbt-15s/continentale,continentale,15,53,54,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,39,ok,,b0c528297a672cf124ba784989890cbbb311385777bc74bb1b668c3fc63d73bc
run1-tbt-15s/continentale,continentale,15,53,54,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,58,ok,,5d2a0454e2b706f07b9c3d17a75caad7ab34faee9a3477aace90cb08f119fd5e
run1-tbt-15s/continentale,continentale,15,53,54,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,24,ok,,12baeeffe55f3afd421e5b2ec87824744f851eac7ea09b9ca02d89c8052ebd18
run1-tbt-15s/continentale,continentale,15,54,55,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,30,ok,,0d195c56321504f8db804c677f563f40786729714093477c5fcf2bf2e604510b
run1-tbt-15s/continentale,continentale,15,54,55,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,59,ok,,0447dc79cd494f76d808f75bfd5795121be59c20449639003d62c80d295f61f7
run1-tbt-15s/continentale,continentale,15,54,55,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,40,ok,,65d627d9b18c1b0ce08d4d53c281baa0316b96ea3d938001c863cf11b454f7ab
run1-tbt-15s/continentale,continentale,15,54,55,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,60,ok,,efb09d81ff2233f1a270e2eacc2403b415f139dd21b3a45f1536758f749fbac8
run1-tbt-15s/continentale,continentale,15,54,55,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,20,ok,,86db5ddea36fbf603f0acba46d7492f4ebf4399a5c38452d737b6c568d27fa44
run1-tbt-15s/continentale,continentale,15,54,55,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,25,ok,,cae11b379e956ab3c3f3676edea592a94324bdd96e71fb9ed9bb5d0f520c5032
run1-tbt-15s/continentale,continentale,15,54,55,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,31,ok,,963116099d4daa39382f790648e88a46789f76582697759e2b6f106171949847
run1-tbt-15s/continentale,continentale,15,54,55,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,41,ok,,e8da116354f55d19ebdf3963c735bf99800142b14a20b7e5d4a1bdfc018f9a1e
run1-tbt-15s/continentale,continentale,15,54,55,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,61,ok,,bfc1ccc54ba283ce099263a212a5df42141b001ec6084bd5040665517c59b591
run1-tbt-15s/continentale,continentale,15,55,56,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,62,ok,,46cee80687a929af45c861fb436b861b63088b955a8e011562bc496b9ed6b12b
run1-tbt-15s/continentale,continentale,15,55,57,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,42,ok,,7499738a0f8e7f6bfd80402dd9fa7410bd8acd1d1c48d94940073a1e5df50e02
run1-tbt-15s/continentale,continentale,15,56,57,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,32,ok,,70c06172830e27607a4f8b9df0c08ea376b337fb88a2a75bf4544497825305eb
run1-tbt-15s/continentale,continentale,15,56,57,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,63,ok,,bcffd4122e43ddf51c6aedcb4a59a81049f741fa841fd3acca53ae75b7a42c71
run1-tbt-15s/continentale,continentale,15,56,57,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,21,ok,,1514aef01e734706d1a608913edf8513c8c6827d402b09015f176d0724709187
run1-tbt-15s/continentale,continentale,15,56,57,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,26,ok,,b56e88fcf08d4270e35648c3c59e70a7294105d705c7d592f9916715c7fee28e
run1-tbt-15s/continentale,continentale,15,56,57,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,43,ok,,db4932d68198d0771a5fb128618b7b1aa184b4688771d4a1df52ac489eef7d4a
run1-tbt-15s/continentale,continentale,15,56,57,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,64,ok,,1f5374667e3d9eb9585232732f479d18d02e2f17d2c2491c7bc4af52078040f6
run1-tbt-15s/continentale,continentale,15,56,57,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,33,ok,,297c7dd77fb0049dca5d7505dfd805aaab7d3b9c7003cd2bc76869192db032e8
run1-tbt-15s/continentale,continentale,15,56,57,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,65,ok,,bde66794509a944c03209c147beff41e4cbdab1b9121c8b1b6910564b7be2e89
run1-tbt-15s/continentale,continentale,15,57,58,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,44,ok,,a090123cc65ec7adb8409337757139fc52cd471ef639161393cbfa5af6c80131
run1-tbt-15s/continentale,continentale,15,57,58,5,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,27,ok,,f5680a212f671fa980667803e5405c2149d0827f03ce4306ce58c123e720c9c6
run1-tbt-15s/continentale,continentale,15,57,58,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,66,ok,,d8002e02e01fbd8aa93278bc4208812ef98b6b3c7481e32a6e5ff6ef1aed4243
run1-tbt-15s/continentale,continentale,15,57,58,5,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,22,ok,,d023c4b8c8da2dba72171861ea5b49c911b11fc6a7e8be91607ff01498409174
run1-tbt-15s/continentale,continentale,15,57,58,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,34,ok,,afd0f4ad79f319c8e5427489ecec9d24a023164ff7f5addb2a80b3952815b5fe
run1-tbt-15s/continentale,continentale,15,57,58,5,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,45,ok,,414836e9b7911362852aadb5cb6066e9e0465c4b263797009d59d008932135c4
run1-tbt-15s/continentale,continentale,15,57,58,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,67,ok,,3049193a2d47746d4c94ce24866c441208e49d6d6da99df8fd51c42213c4338c
run1-tbt-15s/continentale,continentale,15,58,59,5,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,68,ok,,133d824b3492c365c1714917122927bef5b061077773137c16fef4f94a1eabb1
run1-tbt-15s/continentale,continentale,15,59,60,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,28,ok,,55ea4d9e6d3960b21a8ff326c5dd69f4e45f2fa4f75535ce45f8aeda78a12bd6
run1-tbt-15s/continentale,continentale,15,59,60,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,46,ok,,cb781244e8fca3971f9f8c9e3608116ed9e3796faadcbd4bde884d05d42e49af
run1-tbt-15s/continentale,continentale,15,59,60,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,35,ok,,30ea41bee29b643952520ca22dd0c650bf359bc36c2e44f6d1264fdb43c0b1a9
run1-tbt-15s/continentale,continentale,15,59,60,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,69,ok,,90dbd2f082ea686f5b51a24bc63be4c05f92cc9dd0381fa71ec6febf9ae23cb0
run1-tbt-15s/continentale,continentale,15,60,61,6,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,23,ok,,281ad893ef4b524ab8a9b5bf15a3fa0e9af0ee79b4166c8a17f7a402d27dd445
run1-tbt-15s/continentale,continentale,15,60,61,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,47,ok,,374212507a500d998df76b0f5f4e931ab559a12f5edfe7cf6ca296713ddba464
run1-tbt-15s/continentale,continentale,15,60,61,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,70,ok,,59f5059d8d9a2735283ccf2ad10c3b7b548036a3f8050664a3935412c00b6406
run1-tbt-15s/continentale,continentale,15,60,61,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,29,ok,,e8d7deb1e2852a7ae31058ffeb3bd0ae511bd874e011c968e18d9c90c496bcc1
run1-tbt-15s/continentale,continentale,15,60,61,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,36,ok,,e4c790496ca63c34794379e90bc44381f66673c04913e90c449d2c1c48d09bc6
run1-tbt-15s/continentale,continentale,15,60,61,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,71,ok,,19a63562936ea154cdbd49ad1cbba79e4b412b27e2e94b8c12db22d4bb2fa2ec
run1-tbt-15s/continentale,continentale,15,60,61,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,48,ok,,c784649f7ec0a3a26211c2036d4ad7d3021983b244ce5bc282c349a98d5d4ebe
run1-tbt-15s/continentale,continentale,15,61,62,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,72,ok,,b4c7462fcb1d33952d5c3fcae166d0657980e888c93f8f43712818d8bb213992
run1-tbt-15s/continentale,continentale,15,61,63,6,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,24,ok,,67470e000c22e74528f376f260b8922a4fdd210d0ccdc9c8d6ced35ffce1baeb
run1-tbt-15s/continentale,continentale,15,62,63,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,37,ok,,e2748b931cd9166a29cd2b05a9677c8007411f54ea2186baf24a56f17481f520
run1-tbt-15s/continentale,continentale,15,62,63,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,49,ok,,8d1721e42ea352b973f31c0abeaf3ca5b6661aa5331403dcea85613c4bfbb635
run1-tbt-15s/continentale,continentale,15,62,63,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,73,ok,,22a3853af35770a910db3c0de51582e5a8a336aff1ed8d676d647ba09f71c87b
run1-tbt-15s/continentale,continentale,15,62,63,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,30,ok,,852db1f7f379ddc8716d2df67fce16b49faad488fe8300ca692d60820268b3ed
run1-tbt-15s/continentale,continentale,15,62,63,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,74,ok,,41aed92d6d2011e0b7b8b35895aa1eae3269d3d9783ce7d89221a47815791254
run1-tbt-15s/continentale,continentale,15,62,63,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,50,ok,,6fa32e4522860a7684b73716f72a83763fcd63fea9892fd77d191d18700f27d4
run1-tbt-15s/continentale,continentale,15,62,63,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,38,ok,,d34dd1b0bbade7fa24c4e1df18095deb3f56403b02b960e50f9bca5535280e72
run1-tbt-15s/continentale,continentale,15,62,63,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,75,ok,,244f131463b17f5614ad535d8282bf32178a18a10694ecbe1c636c7ad38a9cd3
run1-tbt-15s/continentale,continentale,15,63,64,6,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,25,ok,,b894a4966e5b95bc4785d31465888775e510880b581e1b5fc2a01cc55a24d0b4
run1-tbt-15s/continentale,continentale,15,63,64,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,31,ok,,579153de2d2c909d6e65cbb47a2d4aaae519ffb64ab40e6ce6fd12b96ce248a4
run1-tbt-15s/continentale,continentale,15,63,64,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,51,ok,,b9f46cc39bb049874d74b8ce185b5d569400f7f2a78d1e2611bec0d53d94f9fb
run1-tbt-15s/continentale,continentale,15,63,64,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,76,ok,,56b2ad8bcda316d2333a98707be40be1f952721fcec9398cffb009278946b652
run1-tbt-15s/continentale,continentale,15,63,64,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,39,ok,,b6fbb1e5622b879954792005a72857d2ffdc2b9d3c8854c738257318c68f81b8
run1-tbt-15s/continentale,continentale,15,63,64,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,77,ok,,485cb3c91391a21f62d85074ff362665f3573e62289b2d53631f3eba49032463
run1-tbt-15s/continentale,continentale,15,63,64,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,52,ok,,aef0b8bbb2be550e00ef72595269eabaa2427d206e424bea0398aff8ba8d9e1f
run1-tbt-15s/continentale,continentale,15,63,64,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,78,ok,,ee51d75c9b15326cc8ef2d959e840b4e583bb560b2b887eb7e225601b530ceec
run1-tbt-15s/continentale,continentale,15,64,65,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,32,ok,,5fcadf59f9898b4005f6c8e87ed8c51fdac4b7fb026b5d5f74719cb13c2a35f4
run1-tbt-15s/continentale,continentale,15,64,65,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,40,ok,,64f13eccd70d70ebb624ade62fb0b7c1a18451eeb84dbcbe710815c922fd4242
run1-tbt-15s/continentale,continentale,15,64,65,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,53,ok,,461ea13a0f3a2863c6e68c6e5ed935470a54d78985a5c1e5069cc3523454b5cb
run1-tbt-15s/continentale,continentale,15,64,65,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,79,ok,,57a02b0be6ba4efb3c774fdc37bc37def2576131d00d684c636bfe4120d08e36
run1-tbt-15s/continentale,continentale,15,64,65,6,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,26,ok,,9f5f0195628c3c1f1460673cbc27c962d8dc174b1d120277808c75ea3a586eaa
run1-tbt-15s/continentale,continentale,15,64,65,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,80,ok,,ee22a7ab8c4fb584bf4b8f73b1b2433490ebcc8bc9ede05070ed231f82193f74
run1-tbt-15s/continentale,continentale,15,64,66,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,54,ok,,26c57ae876e9df7804cd4f0e23cd4211e26d7c13b826767afcb2b25655a10209
run1-tbt-15s/continentale,continentale,15,65,66,6,c4,1KLJEbmB4XPjt4kR62F7CTatfoBVmQuSJHsqA4,m2,33,ok,,ba5c8e2e44cd2b0504a36a35eab6efddbe38f257acb74a7d3eb2bbcae93a138f
run1-tbt-15s/continentale,continentale,15,65,66,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,41,ok,,f45eaf06b224d28464bccdb24648730046ac8a4617f9dd7e6eff158ad7af8cbe
run1-tbt-15s/continentale,continentale,15,65,66,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,81,ok,,bc1b35aa4808e66037a8cc44514ad2f638b7118cd88a95b15b9d3838ff9cb1d7
run1-tbt-15s/continentale,continentale,15,65,66,6,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,m1,55,ok,,43604080988fe7d355135c3653a66b35b5a57747c40da06d43e163389e41268d
run1-tbt-15s/continentale,continentale,15,65,66,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,82,ok,,6419a7016f309fed5172c4faeec6025955ceabafff76076ba2c27733a9550d10
run1-tbt-15s/continentale,continentale,15,65,66,6,c5,1Rdfp1jsXm439C5pmQy5Unm4Dgv7365vr4KK6U,m3,27,ok,,6cb940f6f22a8b574012f3dde627c9eff382c8fd4324b79d8005a38b52079c1b
run1-tbt-15s/continentale,continentale,15,66,67,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,m2,42,ok,,7319dc9cdb914a62cb13b9c882a0fd05cfcacb500cb972227b71ef14c340032e
run1-tbt-15s/continentale,continentale,15,66,67,6,c1,1D6PJV75UTxj8dgm531atGexacCGEWfyMmy77a,m1,83,ok,,10c6da3186bfffb6748734657844d334f91ede1d3f21d40e8feed56da072a6e6
