height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
109,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,7.88454851e-05,22.200,22.200,2000-01-01 00:28:07,0,run/data/m3/debug.log,2063
110,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,7.60508946e-06,17.760,17.760,2000-01-01 00:28:30,0,run/data/m1/debug.log,11641
110,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.47882862e-06,10.306,10.306,2000-01-01 00:28:30,0,run/data/m2/debug.log,6599
110,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.66895764e-05,21.105,21.105,2000-01-01 00:28:31,0,run/data/m3/debug.log,2098
111,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.74055689e-07,7.688,7.688,2000-01-01 00:28:42,0,run/data/m1/debug.log,11679
111,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.18480376e-05,21.846,21.846,2000-01-01 00:28:41,0,run/data/m2/debug.log,6704
111,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.36395459e-05,21.953,21.953,2000-01-01 00:28:42,0,run/data/m3/debug.log,2113
112,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.48533604e-05,20.979,20.979,2000-01-01 00:28:50,0,run/data/m1/debug.log,11699
112,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.17044034e-05,21.869,21.869,2000-01-01 00:28:51,0,run/data/m2/debug.log,6719
112,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.72970053e-05,22.127,22.127,2000-01-01 00:28:50,0,run/data/m3/debug.log,2128
113,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,4.47783846e-06,14.972,14.972,2000-01-01 00:29:12,0,run/data/m1/debug.log,11917
113,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.86959908e-06,12.802,12.802,2000-01-01 00:29:13,0,run/data/m2/debug.log,6734
113,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,7.11852299e-05,22.183,22.183,2000-01-01 00:29:12,0,run/data/m3/debug.log,2143
114,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.18588985e-05,20.027,20.027,2000-01-01 00:29:27,0,run/data/m1/debug.log,11932
114,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.24227291e-05,20.217,20.217,2000-01-01 00:29:26,0,run/data/m2/debug.log,7003
114,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.13435625e-05,22.094,22.094,2000-01-01 00:29:27,0,run/data/m3/debug.log,2158
115,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.50894995e-05,21.897,21.897,2000-01-01 00:29:48,0,run/data/m1/debug.log,11952
115,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.10152525e-07,8.563,8.563,2000-01-01 00:29:47,0,run/data/m2/debug.log,7250
115,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.00021588703,22.167,22.167,2000-01-01 00:29:48,0,run/data/m3/debug.log,2178
116,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.45469904e-05,20.840,20.840,2000-01-01 00:29:57,0,run/data/m1/debug.log,11967
116,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.45103338e-06,17.752,17.752,2000-01-01 00:29:55,0,run/data/m2/debug.log,7887
116,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000340986314,22.300,22.300,2000-01-01 00:29:56,0,run/data/m3/debug.log,2193
117,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,6.52950263e-06,17.045,17.045,2000-01-01 00:30:15,0,run/data/m1/debug.log,11982
117,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.51871548e-05,22.316,22.316,2000-01-01 00:30:14,0,run/data/m2/debug.log,7927
117,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,4.41377153e-05,22.304,22.304,2000-01-01 00:30:15,0,run/data/m3/debug.log,2208
118,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.5967078e-06,13.835,13.835,2000-01-01 00:30:33,0,run/data/m1/debug.log,12548
118,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.60684237e-06,17.060,17.060,2000-01-01 00:30:34,0,run/data/m2/debug.log,7945
118,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.98075736e-05,22.266,22.266,2000-01-01 00:30:34,0,run/data/m3/debug.log,2226
119,10,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.29605436e-06,13.519,13.519,2000-01-01 00:30:47,0,run/data/m1/debug.log,12889
119,10,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.16679101e-05,22.363,22.363,2000-01-01 00:30:48,0,run/data/m2/debug.log,7960
119,10,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000201930763,22.367,22.367,2000-01-01 00:30:48,0,run/data/m3/debug.log,2241
120,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,9.77710775e-06,19.250,19.250,2000-01-01 00:31:02,0,run/data/m1/debug.log,12931
120,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.67513449e-06,10.913,10.913,2000-01-01 00:31:03,0,run/data/m2/debug.log,7975
120,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.664437e-06,14.043,14.043,2000-01-01 00:31:02,0,run/data/m3/debug.log,2256
121,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,8.01993021e-06,18.231,18.231,2000-01-01 00:31:15,0,run/data/m1/debug.log,12946
121,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.61089548e-05,21.247,21.247,2000-01-01 00:31:14,0,run/data/m2/debug.log,8135
121,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,9.93830862e-05,22.383,22.383,2000-01-01 00:31:14,0,run/data/m3/debug.log,2271
122,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,5.97927446e-06,16.676,16.676,2000-01-01 00:31:34,0,run/data/m1/debug.log,13132
122,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.06618188e-05,19.714,19.714,2000-01-01 00:31:34,0,run/data/m2/debug.log,8151
122,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000375252413,22.433,22.433,2000-01-01 00:31:34,0,run/data/m3/debug.log,2287
123,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.97471291e-05,21.699,21.699,2000-01-01 00:31:51,0,run/data/m1/debug.log,13337
123,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.16686265e-06,15.776,15.776,2000-01-01 00:31:52,0,run/data/m2/debug.log,8166
123,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.21905891e-05,22.247,22.247,2000-01-01 00:31:52,0,run/data/m3/debug.log,2302
124,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.52699623e-05,20.883,20.883,2000-01-01 00:32:10,0,run/data/m1/debug.log,13352
124,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.92789835e-07,7.870,7.870,2000-01-01 00:32:09,0,run/data/m2/debug.log,8857
124,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.51561474e-05,22.181,22.181,2000-01-01 00:32:09,0,run/data/m3/debug.log,2317
125,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,9.10245891e-08,7.634,7.634,2000-01-01 00:32:19,0,run/data/m1/debug.log,13367
125,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.73337603e-05,21.483,21.483,2000-01-01 00:32:17,0,run/data/m2/debug.log,8981
125,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,4.02048118e-06,14.538,14.538,2000-01-01 00:32:18,0,run/data/m3/debug.log,2332
126,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.37955418e-05,20.854,20.854,2000-01-01 00:32:26,0,run/data/m1/debug.log,13689
126,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,4.74879314e-07,8.599,8.599,2000-01-01 00:32:27,0,run/data/m2/debug.log,9000
126,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,4.83534661e-05,22.494,22.494,2000-01-01 00:32:27,0,run/data/m3/debug.log,2352
127,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,7.89428918e-07,9.414,9.414,2000-01-01 00:32:37,0,run/data/m1/debug.log,13712
127,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,3.45618794e-05,22.613,22.613,2000-01-01 00:32:36,0,run/data/m2/debug.log,9225
127,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.64867554e-05,22.438,22.438,2000-01-01 00:32:37,0,run/data/m3/debug.log,2370
128,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.56982589e-06,10.879,10.879,2000-01-01 00:32:47,0,run/data/m1/debug.log,14721
128,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.83146776e-06,11.347,11.347,2000-01-01 00:32:48,0,run/data/m2/debug.log,9240
128,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,9.07811466e-08,7.843,7.843,2000-01-01 00:32:48,0,run/data/m3/debug.log,2385
129,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.19386909e-05,22.287,22.287,2000-01-01 00:32:57,0,run/data/m1/debug.log,14736
129,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.72398023e-06,17.505,17.505,2000-01-01 00:32:58,0,run/data/m2/debug.log,9255
129,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.69541494e-05,22.735,22.735,2000-01-01 00:32:57,0,run/data/m3/debug.log,2811
130,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.08230008e-06,10.104,10.104,2000-01-01 00:33:17,0,run/data/m1/debug.log,14751
130,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.19663248e-05,22.289,22.289,2000-01-01 00:33:16,0,run/data/m2/debug.log,9303
130,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.39859213e-07,8.990,8.990,2000-01-01 00:33:17,0,run/data/m3/debug.log,2826
131,11,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.2363525e-05,20.635,20.635,2000-01-01 00:33:27,0,run/data/m1/debug.log,14766
131,11,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.01455524e-05,22.177,22.177,2000-01-01 00:33:28,0,run/data/m2/debug.log,9318
131,11,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.91054304e-05,22.670,22.670,2000-01-01 00:33:27,0,run/data/m3/debug.log,2965
132,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.07273972e-05,19.899,19.899,2000-01-01 00:33:48,0,run/data/m1/debug.log,14971
132,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.95003748e-05,22.008,22.008,2000-01-01 00:33:49,0,run/data/m2/debug.log,9333
132,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,7.23442458e-05,22.733,22.733,2000-01-01 00:33:49,0,run/data/m3/debug.log,2980
133,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.24252219e-06,13.518,13.518,2000-01-01 00:34:09,0,run/data/m1/debug.log,15056
133,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,9.35857518e-07,9.613,9.613,2000-01-01 00:34:10,0,run/data/m2/debug.log,9348
133,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000101273684,22.583,22.583,2000-01-01 00:34:09,0,run/data/m3/debug.log,2995
134,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.06550792e-05,19.867,19.867,2000-01-01 00:34:21,0,run/data/m1/debug.log,15072
134,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.95422546e-05,22.732,22.732,2000-01-01 00:34:20,0,run/data/m2/debug.log,9705
134,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,6.39846264e-07,9.152,9.152,2000-01-01 00:34:20,0,run/data/m3/debug.log,3011
135,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.07166122e-06,13.541,13.541,2000-01-01 00:34:31,0,run/data/m1/debug.log,15090
135,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0.000137568052,22.850,22.850,2000-01-01 00:34:32,0,run/data/m2/debug.log,9723
135,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,7.81559784e-05,22.850,22.850,2000-01-01 00:34:30,0,run/data/m3/debug.log,3243
136,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,9.07636721e-06,19.237,19.237,2000-01-01 00:34:45,0,run/data/m1/debug.log,15340
136,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.17533494e-06,10.403,10.403,2000-01-01 00:34:46,0,run/data/m2/debug.log,9738
136,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.88998709e-05,22.898,22.898,2000-01-01 00:34:46,0,run/data/m3/debug.log,3258
137,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,6.4168756e-07,9.256,9.256,2000-01-01 00:34:58,0,run/data/m1/debug.log,15355
137,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,4.56732197e-06,15.454,15.454,2000-01-01 00:34:57,0,run/data/m2/debug.log,9973
137,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.69563692e-05,21.756,21.756,2000-01-01 00:34:58,0,run/data/m3/debug.log,3273
138,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.70869274e-05,21.744,21.744,2000-01-01 00:35:08,0,run/data/m1/debug.log,15776
138,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,9.56942273e-06,19.407,19.407,2000-01-01 00:35:09,0,run/data/m2/debug.log,9988
138,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.67464554e-05,22.750,22.750,2000-01-01 00:35:09,0,run/data/m3/debug.log,3288
139,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,6.72699119e-06,16.536,16.536,2000-01-01 00:35:30,0,run/data/m1/debug.log,15796
139,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,8.44756448e-06,17.790,17.790,2000-01-01 00:35:29,0,run/data/m2/debug.log,11290
139,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.67678176e-05,21.037,21.037,2000-01-01 00:35:30,0,run/data/m3/debug.log,3307
140,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.85853374e-05,22.399,22.399,2000-01-01 00:35:48,0,run/data/m1/debug.log,15877
140,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.42463864e-05,22.483,22.483,2000-01-01 00:35:48,0,run/data/m2/debug.log,11378
140,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,8.27311343e-05,22.483,22.483,2000-01-01 00:35:48,0,run/data/m3/debug.log,3338
141,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,9.79322447e-06,18.237,18.237,2000-01-01 00:36:11,0,run/data/m1/debug.log,15956
141,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.11817704e-05,18.922,18.922,2000-01-01 00:36:11,0,run/data/m2/debug.log,11428
141,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,4.99174048e-05,22.248,22.248,2000-01-01 00:36:12,0,run/data/m3/debug.log,3369
142,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.60053001e-05,21.809,21.809,2000-01-01 00:36:30,0,run/data/m1/debug.log,16171
142,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,8.99890639e-06,17.784,17.784,2000-01-01 00:36:30,0,run/data/m2/debug.log,11469
142,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.73384993e-05,21.884,21.884,2000-01-01 00:36:30,0,run/data/m3/debug.log,3394
143,12,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.34310947e-05,19.661,19.661,2000-01-01 00:36:50,0,run/data/m1/debug.log,16189
143,12,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.63367562e-05,22.131,22.131,2000-01-01 00:36:49,0,run/data/m2/debug.log,11972
143,12,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.6484364e-05,20.492,20.492,2000-01-01 00:36:50,0,run/data/m3/debug.log,3409
144,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,7.29835944e-06,16.501,16.501,2000-01-01 00:37:10,0,run/data/m1/debug.log,16343
144,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,9.86388418e-06,18.142,18.142,2000-01-01 00:37:11,0,run/data/m2/debug.log,11987
144,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000291087972,22.133,22.133,2000-01-01 00:37:11,0,run/data/m3/debug.log,3424
145,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.32255793e-06,9.623,9.623,2000-01-01 00:37:28,0,run/data/m1/debug.log,16801
145,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,4.56202722e-05,22.150,22.150,2000-01-01 00:37:29,0,run/data/m2/debug.log,12002
145,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.99576861e-05,22.179,22.179,2000-01-01 00:37:29,0,run/data/m3/debug.log,3439
146,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.16483336e-05,19.059,19.059,2000-01-01 00:37:38,0,run/data/m1/debug.log,17114
146,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,9.5169815e-06,18.018,18.018,2000-01-01 00:37:39,0,run/data/m2/debug.log,12018
146,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.00010378418,22.200,22.200,2000-01-01 00:37:38,0,run/data/m3/debug.log,3455
147,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.02256377e-06,12.036,12.036,2000-01-01 00:37:58,0,run/data/m1/debug.log,17306
147,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.85218967e-06,16.821,16.821,2000-01-01 00:37:57,0,run/data/m2/debug.log,12063
147,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.97369099e-05,21.773,21.773,2000-01-01 00:37:58,0,run/data/m3/debug.log,3486
148,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,8.64621586e-06,17.383,17.383,2000-01-01 00:38:10,0,run/data/m1/debug.log,17726
148,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.24530809e-05,21.347,21.347,2000-01-01 00:38:11,0,run/data/m2/debug.log,12098
148,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.46300985e-05,21.533,21.533,2000-01-01 00:38:10,0,run/data/m3/debug.log,3505
149,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.30205946e-05,21.822,21.822,2000-01-01 00:38:27,0,run/data/m1/debug.log,18468
149,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.98680651e-05,20.958,20.958,2000-01-01 00:38:28,0,run/data/m2/debug.log,12113
149,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000106411515,22.000,22.000,2000-01-01 00:38:28,0,run/data/m3/debug.log,3520
150,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.74800221e-05,20.381,20.381,2000-01-01 00:38:49,0,run/data/m1/debug.log,18504
150,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.91102685e-05,20.663,20.663,2000-01-01 00:38:50,0,run/data/m2/debug.log,12131
150,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.98268332e-05,20.769,20.769,2000-01-01 00:38:50,0,run/data/m3/debug.log,3538
151,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,3.8469422e-06,13.911,13.911,2000-01-01 00:39:10,0,run/data/m1/debug.log,18645
151,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.62545873e-07,8.158,8.158,2000-01-01 00:39:11,0,run/data/m2/debug.log,12151
151,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,9.66425309e-05,21.817,21.817,2000-01-01 00:39:11,0,run/data/m3/debug.log,3558
152,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,5.10996261e-06,15.560,15.560,2000-01-01 00:39:21,0,run/data/m1/debug.log,18660
152,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.04756603e-05,21.963,21.963,2000-01-01 00:39:20,0,run/data/m2/debug.log,12757
152,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.27221556e-06,15.731,15.731,2000-01-01 00:39:21,0,run/data/m3/debug.log,3573
153,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,4.7830632e-06,15.302,15.302,2000-01-01 00:39:38,0,run/data/m1/debug.log,18675
153,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.44356305e-06,12.080,12.080,2000-01-01 00:39:39,0,run/data/m2/debug.log,12772
153,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000231143202,22.067,22.067,2000-01-01 00:39:37,0,run/data/m3/debug.log,3630
154,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.77001464e-05,21.362,21.362,2000-01-01 00:39:52,0,run/data/m1/debug.log,18690
154,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.04908603e-06,9.554,9.554,2000-01-01 00:39:51,0,run/data/m2/debug.log,12841
154,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.75902928e-05,21.348,21.348,2000-01-01 00:39:52,0,run/data/m3/debug.log,3645
155,13,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,9.00125009e-06,18.948,18.948,2000-01-01 00:40:02,0,run/data/m1/debug.log,18705
155,13,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,6.90706628e-05,22.300,22.300,2000-01-01 00:40:01,0,run/data/m2/debug.log,13029
155,13,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.12204032e-06,11.764,11.764,2000-01-01 00:40:01,0,run/data/m3/debug.log,3660
156,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.21374301e-06,10.178,10.178,2000-01-01 00:40:14,0,run/data/m1/debug.log,18720
156,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.41265658e-05,22.163,22.163,2000-01-01 00:40:15,0,run/data/m2/debug.log,13044
156,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000268609388,22.433,22.433,2000-01-01 00:40:14,0,run/data/m3/debug.log,3691
157,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.1546619e-05,22.135,22.135,2000-01-01 00:40:25,0,run/data/m1/debug.log,19032
157,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.46733636e-05,21.246,21.246,2000-01-01 00:40:26,0,run/data/m2/debug.log,13059
157,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.26525192e-05,20.725,20.725,2000-01-01 00:40:26,0,run/data/m3/debug.log,3706
158,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.39819592e-06,12.288,12.288,2000-01-01 00:40:47,0,run/data/m1/debug.log,19051
158,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.424799e-05,20.951,20.951,2000-01-01 00:40:48,0,run/data/m2/debug.log,13078
158,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.80329259e-05,22.209,22.209,2000-01-01 00:40:47,0,run/data/m3/debug.log,3768
159,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,5.55507282e-06,16.518,16.518,2000-01-01 00:41:00,0,run/data/m1/debug.log,19325
