experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run4-tbt-3s,1,nazionale,3,none,true,12,244,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,76180.0,0.108204,0.000184333558,1.51946152,0.21882969,0.9999992,-0.75,1.500,4.35,4.35,-0.0,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00b7d5edc1df253f199c49838966b86c7e902d7a261fb1b85ab848f34ce55a82,946685619,946685616,1,1,0,0,32.5147,236,
run4-tbt-3s,1,nazionale,3,none,true,12,245,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,19,234,1.0,52503.0,76180.0,0.689197,3.39146411e-05,1.7806204,0.16853356,0.9244996,-0.75,1.500,4.123,4.1235,0.0005,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0012c1f93770b554a07fe2399572e27acf9d272ccdf1cae89d40ab8ff5404518,946685622,946685619,1,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,245,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,15434,19,234,1.0,15434.0,76180.0,0.202599,1.3039022e-06,0.02012443,0.98007672,0.09455729,-0.75,1.500,1.634,1.6337,-0.0003,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0012c1f93770b554a07fe2399572e27acf9d272ccdf1cae89d40ab8ff5404518,946685622,946685619,1,1,0,0,10.1134,245,1
run4-tbt-3s,1,nazionale,3,none,true,12,245,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,76180.0,0.108204,6.07793367e-05,0.50100407,0.60592196,0.9902469,-0.75,1.500,4.321,4.3207,-0.0003,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0012c1f93770b554a07fe2399572e27acf9d272ccdf1cae89d40ab8ff5404518,946685622,946685619,1,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,246,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,19,234,1.0,52503.0,76180.0,0.689197,4.93867143e-05,2.59295066,0.07479901,0.97676928,-0.667,1.500,4.297,4.2969,-0.0001,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00400e0713c1dcbfcd2a5dc5605490af7a704da50be97e119124351689c16758,946685626,946685622,3,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,246,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,15434,19,234,1.0,15434.0,76180.0,0.202599,1.10871199e-05,0.17111861,0.84272161,0.570278,-0.667,1.500,3.078,3.0774,-0.0006,1,,1,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00400e0713c1dcbfcd2a5dc5605490af7a704da50be97e119124351689c16758,946685626,946685622,3,1,0,0,10.1134,245,2
run4-tbt-3s,1,nazionale,3,none,true,12,246,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,76180.0,0.108204,5.28724475e-06,0.04358276,0.95735332,0.3315424,-0.667,1.500,2.361,2.3612,0.0002,1,,0,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00400e0713c1dcbfcd2a5dc5605490af7a704da50be97e119124351689c16758,946685626,946685622,3,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,247,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,2.9702218e-05,1.51499133,0.21981009,0.89890899,-0.667,1.500,4.063,4.0633,0.0003,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0079d0d140bab033e3389c1ccb2a11d3d82725e4080c351332427216f87da93f,946685629,946685626,2,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,247,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,4.43574538e-06,0.07943533,0.92363775,0.28982851,-0.667,1.500,2.236,2.2361,0.0001,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0079d0d140bab033e3389c1ccb2a11d3d82725e4080c351332427216f87da93f,946685629,946685626,2,1,0,0,10.1134,245,3
run4-tbt-3s,1,nazionale,3,none,true,12,247,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.000351743612,2.89942259,0.055055,1.0,-0.667,1.500,4.367,4.3666,-0.0004,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0079d0d140bab033e3389c1ccb2a11d3d82725e4080c351332427216f87da93f,946685629,946685626,2,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,248,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,3.07806606e-05,1.56999837,0.20804552,0.90698025,-0.583,1.500,4.104,4.1043,0.0003,1,,0,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,008af37ed9f695663050646e4b70bd124a02a7e9e9ea47153b2930643baa64f5,946685633,946685629,4,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,248,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,3.84172662e-05,0.6879764,0.50259208,0.94839625,-0.583,1.500,4.229,4.2286,-0.0004,1,,1,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,008af37ed9f695663050646e4b70bd124a02a7e9e9ea47153b2930643baa64f5,946685633,946685629,4,1,0,0,10.1134,245,4
run4-tbt-3s,1,nazionale,3,none,true,12,248,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,3.70063835e-05,0.30504362,0.73709122,0.94246153,-0.583,1.500,4.211,4.2108,-0.0002,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,008af37ed9f695663050646e4b70bd124a02a7e9e9ea47153b2930643baa64f5,946685633,946685629,4,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,249,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,9.88622757e-06,0.50425692,0.60395419,0.53363732,-0.5,1.500,3.001,3.0009,-0.0001,1,,0,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c990f2ff4092f860bcc1b9277ddb34ab8ab40c9f6b843a26b89103491d76cd,946685638,946685633,4,1,1,1,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,249,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,4.95170395e-05,0.88675114,0.41199208,0.97808505,-0.5,1.500,4.334,4.3343,0.0003,1,,1,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c990f2ff4092f860bcc1b9277ddb34ab8ab40c9f6b843a26b89103491d76cd,946685638,946685633,4,1,1,1,10.1134,245,5
run4-tbt-3s,1,nazionale,3,none,true,12,249,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.000367775868,3.03157648,0.04823953,1.0,-0.5,1.500,4.4,4.4,-0.0,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c990f2ff4092f860bcc1b9277ddb34ab8ab40c9f6b843a26b89103491d76cd,946685638,946685633,4,1,1,1,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,250,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,1.53031603e-05,0.78055299,0.45815259,0.69295039,-0.667,1.500,3.446,3.4455,-0.0005,1,,0,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0069b1221f83006be7224b46bd7031275d319de24ec20373afe3967fb287cede,946685642,946685638,4,1,1,1,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,250,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,0.000111774297,2.00165411,0.13511161,0.99982029,-0.667,1.500,4.366,4.3661,0.0001,1,,1,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0069b1221f83006be7224b46bd7031275d319de24ec20373afe3967fb287cede,946685642,946685638,4,1,1,1,10.1134,245,6
run4-tbt-3s,1,nazionale,3,none,true,12,250,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,3.94584941e-05,0.32525637,0.72234215,0.95237984,-0.667,1.500,4.224,4.2237,-0.0003,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0069b1221f83006be7224b46bd7031275d319de24ec20373afe3967fb287cede,946685642,946685638,4,1,1,1,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,251,21,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,3.33441207e-05,1.70075022,0.18254652,0.92367329,-0.75,1.500,4.121,4.121,0.0,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00e2e0dae21eaefb7772c69d0875d2389dcec74be0cfb99e6b4f8288cd32d11c,946685645,946685642,2,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,251,21,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,9.45345928e-06,0.16929255,0.84426188,0.51780205,-0.75,1.500,2.903,2.9034,0.0004,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00e2e0dae21eaefb7772c69d0875d2389dcec74be0cfb99e6b4f8288cd32d11c,946685645,946685642,2,1,0,0,10.1134,245,7
run4-tbt-3s,1,nazionale,3,none,true,12,251,21,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,8.0824438e-05,0.66623584,0.51363836,0.99804266,-0.75,1.500,4.344,4.3441,0.0001,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00e2e0dae21eaefb7772c69d0875d2389dcec74be0cfb99e6b4f8288cd32d11c,946685645,946685642,2,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,252,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,6.18849765e-05,3.15650511,0.04257427,0.99156073,-0.75,1.500,4.325,4.3247,-0.0003,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00a7448331d3cb6aca1d9373299e6b4e6fa7a352432e9dd249a42f805e8d0c3c,946685649,946685645,2,1,0,0,7.067,245,
run4-tbt-3s,1,nazionale,3,none,true,12,252,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,5.68720617e-06,0.10184649,0.90316819,0.35519528,-0.75,1.500,2.416,2.4156,-0.0004,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00a7448331d3cb6aca1d9373299e6b4e6fa7a352432e9dd249a42f805e8d0c3c,946685649,946685645,2,1,0,0,10.1134,245,8
run4-tbt-3s,1,nazionale,3,none,true,12,252,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,4.77372708e-05,0.39349832,0.67469245,0.97485923,-0.75,1.500,4.275,4.2746,-0.0004,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00a7448331d3cb6aca1d9373299e6b4e6fa7a352432e9dd249a42f805e8d0c3c,946685649,946685645,2,1,0,0,25.8847,245,
run4-tbt-3s,1,nazionale,3,none,true,12,253,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,2.49498754e-05,1.27259334,0.28010427,0.85413264,-0.75,1.500,3.912,3.9124,0.0004,1,,0,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00ba00a978e42cbd6905150caa2836fe02019307d2b47f321ff0a9dbcdba19fb,946685653,946685649,4,1,0,0,7.2029,253,
run4-tbt-3s,1,nazionale,3,none,true,12,253,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,5.63454549e-05,1.00903441,0.36457084,0.98706018,-0.75,1.500,4.311,4.3112,0.0002,1,,1,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00ba00a978e42cbd6905150caa2836fe02019307d2b47f321ff0a9dbcdba19fb,946685653,946685649,4,1,0,0,45.5473,253,9
run4-tbt-3s,1,nazionale,3,none,true,12,253,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,7.23327403e-05,0.59623878,0.55087973,0.99623112,-0.75,1.500,4.339,4.3387,-0.0003,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00ba00a978e42cbd6905150caa2836fe02019307d2b47f321ff0a9dbcdba19fb,946685653,946685649,4,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,254,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,5.05959793e-06,0.25806985,0.77254127,0.32320266,-0.75,1.500,2.32,2.3196,-0.0004,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0038c7d4710759958f5457e140151097929ecb1198792a12f736226fe32c39cc,946685658,946685653,2,1,1,1,7.2029,253,1
run4-tbt-3s,1,nazionale,3,none,true,12,254,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,5.70432143e-05,1.02152988,0.36004369,0.98773841,-0.75,1.500,4.313,4.3132,0.0002,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0038c7d4710759958f5457e140151097929ecb1198792a12f736226fe32c39cc,946685658,946685653,2,1,1,1,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,254,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.000299014922,2.46478,0.08502755,1.0,-0.75,1.500,4.35,4.35,-0.0,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0038c7d4710759958f5457e140151097929ecb1198792a12f736226fe32c39cc,946685658,946685653,2,1,1,1,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,255,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,2.31196305e-05,1.17923987,0.3075124,0.8320084,-0.917,1.500,3.813,3.8126,-0.0004,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00e9b7853ed362dd9569854a6da27379955295e6ac5e5186c9171d68a87326bb,946685662,946685658,3,1,1,1,7.2029,253,2
run4-tbt-3s,1,nazionale,3,none,true,12,255,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,0.000139506107,2.49827536,0.08222669,0.99997885,-0.917,1.500,4.317,4.3165,-0.0005,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00e9b7853ed362dd9569854a6da27379955295e6ac5e5186c9171d68a87326bb,946685662,946685658,3,1,1,1,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,255,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.0001354585,1.11658442,0.32739614,0.9999711,-0.917,1.500,4.317,4.3165,-0.0005,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00e9b7853ed362dd9569854a6da27379955295e6ac5e5186c9171d68a87326bb,946685662,946685658,3,1,1,1,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,256,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,1.78776329e-06,0.09118665,0.91284731,0.12884769,-0.833,1.500,1.72,1.7199,-0.0001,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0057f46d5eb768076dc3631df82c07c81a60e7f7b92567eaaf5e9a9bd16448c9,946685664,946685662,1,1,0,0,7.2029,253,3
run4-tbt-3s,1,nazionale,3,none,true,12,256,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,6.8668459e-05,1.22971476,0.29237596,0.99499967,-0.833,1.500,4.318,4.3184,0.0004,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0057f46d5eb768076dc3631df82c07c81a60e7f7b92567eaaf5e9a9bd16448c9,946685664,946685662,1,1,0,0,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,256,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.000241210854,1.98830107,0.13692786,0.99999999,-0.833,1.500,4.333,4.3334,0.0004,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0057f46d5eb768076dc3631df82c07c81a60e7f7b92567eaaf5e9a9bd16448c9,946685664,946685662,1,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,257,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,1.01461854e-06,0.05175163,0.94956468,0.07529908,-0.75,1.500,1.576,1.5759,-0.0001,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,002321d8fc6fd32b92d25d06dc558f9832b9ac28630df7f5ef95ad61ea2e4dbc,946685667,946685664,1,1,0,0,7.2029,253,4
run4-tbt-3s,1,nazionale,3,none,true,12,257,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,7.55329552e-05,1.35264416,0.25855569,0.99705574,-0.75,1.500,4.341,4.3412,0.0002,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,002321d8fc6fd32b92d25d06dc558f9832b9ac28630df7f5ef95ad61ea2e4dbc,946685667,946685664,1,1,0,0,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,257,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,0.000147457302,1.21549054,0.2965645,0.99998855,-0.75,1.500,4.35,4.35,-0.0,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,002321d8fc6fd32b92d25d06dc558f9832b9ac28630df7f5ef95ad61ea2e4dbc,946685667,946685664,1,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,258,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,51006,20,246,1.0,51006.0,77157.0,0.661068,5.59796387e-05,2.85529745,0.0575387,0.98668975,-0.75,1.500,4.31,4.3101,0.0001,1,,1,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,008a980ec352cd0e5b09900e5cab3b690b54ca75a6138d3f6fa2c332cd857791,946685671,946685667,4,1,0,0,7.2029,253,5
run4-tbt-3s,1,nazionale,3,none,true,12,258,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,17908,20,246,1.0,17908.0,77157.0,0.232098,4.20350684e-05,0.752764,0.47106273,0.96096512,-0.75,1.500,4.233,4.2329,-0.0001,1,,0,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,008a980ec352cd0e5b09900e5cab3b690b54ca75a6138d3f6fa2c332cd857791,946685671,946685667,4,1,0,0,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,258,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,19,234,1.0,8243.0,77157.0,0.106834,8.81707519e-05,0.72679151,0.48345767,0.99888955,-0.75,1.500,4.347,4.3467,-0.0003,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,008a980ec352cd0e5b09900e5cab3b690b54ca75a6138d3f6fa2c332cd857791,946685671,946685667,4,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,259,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,21,258,1.0,52503.0,76409.0,0.687131,1.05697015e-05,0.55494104,0.57410611,0.55408205,-0.75,1.500,3.012,3.0122,0.0002,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0048814d550b973cb3f3e47dc637803f093ae9295dcf28e0195ba7176a09201d,946685674,946685671,3,1,0,0,7.2029,253,6
run4-tbt-3s,1,nazionale,3,none,true,12,259,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,21,258,1.0,18080.0,76409.0,0.236621,1.88807515e-05,0.34136399,0.71080014,0.76370148,-0.75,1.500,3.641,3.6411,0.0001,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0048814d550b973cb3f3e47dc637803f093ae9295dcf28e0195ba7176a09201d,946685674,946685671,3,1,0,0,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,259,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,21,258,1.0,5826.0,76409.0,0.076248,0.000129444851,0.7541457,0.47041232,0.99994936,-0.75,1.500,4.35,4.3498,-0.0002,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0048814d550b973cb3f3e47dc637803f093ae9295dcf28e0195ba7176a09201d,946685674,946685671,3,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,260,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,21,258,1.0,52503.0,76409.0,0.687131,1.09515344e-05,0.57498841,0.56271139,0.56690397,-0.75,1.500,3.051,3.0507,-0.0003,1,,1,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00283292227233f803c591cb678d3529832b21c9a5c90d9a1d942dec71d502dd,946685678,946685674,3,1,0,0,7.2029,253,7
run4-tbt-3s,1,nazionale,3,none,true,12,260,22,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,21,258,1.0,18080.0,76409.0,0.236621,9.27917158e-06,0.16776742,0.84555047,0.50786993,-0.75,1.500,2.874,2.8736,-0.0004,1,,0,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00283292227233f803c591cb678d3529832b21c9a5c90d9a1d942dec71d502dd,946685678,946685674,3,1,0,0,45.5473,253,
run4-tbt-3s,1,nazionale,3,none,true,12,260,22,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,21,258,1.0,5826.0,76409.0,0.076248,2.9004589e-05,0.16898074,0.84452517,0.89097866,-0.75,1.500,4.023,4.0229,-0.0001,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00283292227233f803c591cb678d3529832b21c9a5c90d9a1d942dec71d502dd,946685678,946685674,3,1,0,0,21.0628,253,
run4-tbt-3s,1,nazionale,3,none,true,12,261,22,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,21,258,1.0,52503.0,76409.0,0.687131,1.16072475e-05,0.60941532,0.54366865,0.58806849,-0.75,1.500,3.114,3.1142,0.0002,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00b7440d667c2d2f493ed86964d50c3179ecf780b408c48ceeca314629c4f5a9,946685681,946685678,3,1,0,0,7.2029,253,8
