experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,nazionale,3,none,true,12,205,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,2,4.196,4.25,0.054,0.0533,0.054,3.44611134e-05,3.0154529999999966e-06,68101.0,59858.0,8243.0,0.652032,-0.083,1,946685474,946685469,5,0.75,4,1,1,1,0,0,,0,5,23,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,206,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.498,2.498,0.73,0.7297,0.0,6.18651603e-06,6.800005570000001e-06,68101.0,23697.0,44404.0,0.652032,-0.167,1,946685477,946685474,3,0.502,2,1,1,1,0,0,,0,4,24,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,207,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.385,4.438,0.053,0.0534,0.053,5.62735429e-05,2.5339409999999997e-05,68101.0,52647.0,15454.0,0.652032,-0.25,1,946685483,946685477,6,1.562,4,2,1,1,1,1,00c5efbbd0c025d5ebf2896849d81704a6d825a8a46d0d64afcdab51f5a6c318,0,3,25,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,208,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.206,4.4,0.194,0.1943,0.194,3.89797014e-05,7.76105926e-05,68101.0,52647.0,15454.0,0.652032,-0.5,0,946685487,946685483,4,-0.4,4,0,1,1,1,1,008ae893a8f7036e546f664758e40e8e71d762e9a8cbd9783948dd950341ae71,0,2,26,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,209,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.016,2.016,2.384,2.3845,0.0,3.37185681e-06,0.00019536714019000002,68101.0,23697.0,44404.0,0.652032,-0.5,1,946685489,946685487,2,-0.016,2,0,1,1,0,0,,0,2,27,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,210,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.534,3.534,0.899,0.8994,0.0,1.76886391e-05,0.0001817730209,68101.0,23697.0,44404.0,0.652032,-0.333,1,946685494,946685489,5,1.466,3,2,1,1,0,0,,0,7,28,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,211,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.303,3.303,0.883,0.8833,0.0,1.34298789e-05,2.1838387799999998e-05,74912.0,23906.0,51006.0,0.680879,-0.5,1,946685498,946685494,4,0.697,3,1,1,1,0,0,,0,1,29,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,212,18,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.464,1.464,2.812,2.8118,0.0,3.64782231e-07,4.4095796769000004e-05,74912.0,56832.0,18080.0,0.24135,-0.583,1,946685501,946685498,3,1.536,1,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,213,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.868,1.868,2.498,2.498,0.0,2.44266989e-06,0.00012092922411,74912.0,23906.0,51006.0,0.680879,-0.667,1,946685505,946685501,4,2.132,1,3,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,214,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.704,1.704,1.569,1.5689,0.0,1.67542843e-06,1.199766757e-05,74912.0,23906.0,51006.0,0.680879,-0.75,1,946685507,946685505,2,0.296,1,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,215,18,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.486,1.486,2.88,2.8794,0.0,5.43967343e-07,0.000109598254657,74912.0,23906.0,51006.0,0.680879,-0.667,1,946685509,946685507,2,0.514,1,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,216,19,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.024,2.024,2.186,2.1863,0.0,3.11399008e-06,3.375361372e-05,74912.0,56832.0,18080.0,0.24135,-0.5,1,946685512,946685509,3,0.976,2,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,217,19,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,2,4.35,4.372,0.022,0.0223,0.022,6.00553253e-05,1.4719564800000002e-05,74912.0,23906.0,51006.0,0.24135,-0.583,1,946685517,946685512,5,0.628,4,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,218,19,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.928,2.928,1.23,1.23,0.0,9.65260874e-06,2.4880514560000002e-05,74912.0,56832.0,18080.0,0.24135,-0.583,1,946685520,946685517,3,0.072,2,1,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,219,19,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,3,3.42,4.35,0.736,0.7354,0.93,1.51707725e-05,1.92643782e-05,74912.0,23906.0,51006.0,0.24135,-0.583,1,946685524,946685520,4,-0.35,4,0,1,1,0,0,,0,7,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,220,19,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,2,4.154,4.394,0.24,0.2403,0.24,3.25095885e-05,3.28570901e-05,74912.0,23906.0,51006.0,0.24135,-0.417,1,946685529,946685524,5,0.606,4,1,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,221,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.207,3.207,0.465,0.4647,0.0,1.23147226e-05,6.592861499999999e-06,74912.0,23906.0,51006.0,0.680879,-0.5,1,946685533,946685529,4,0.793,3,1,1,1,1,1,009b019f6b41baac5c190396fa78e72a675c841102febe0243e337c14c914f9d,0,2,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,222,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.591,2.591,1.03,1.0298,0.0,7.00125941e-06,1.157978269e-05,74912.0,23906.0,51006.0,0.680879,-0.667,1,946685537,946685533,4,1.409,2,2,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,223,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.837,2.837,1.527,1.5266,0.0,9.39714084e-06,6.179800256e-05,70520.0,24619.0,45901.0,0.650893,-0.583,1,946685540,946685537,3,0.163,2,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,224,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.864,3.864,0.529,0.5288,0.0,2.44268049e-05,6.14229897e-05,70520.0,24619.0,45901.0,0.650893,-0.5,1,946685544,946685540,4,0.136,3,1,1,1,0,0,,0,5,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,225,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.839,3.839,0.535,0.5354,0.0,2.4196719e-05,5.79421575e-05,70520.0,24619.0,45901.0,0.650893,-0.583,1,946685549,946685544,5,1.161,3,2,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,226,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.163,4.163,0.006,0.0068,0.0,3.81124696e-05,4.849869999999973e-07,70520.0,24619.0,45901.0,0.650893,-0.667,1,946685553,946685549,4,-0.163,4,0,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,227,19,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.995,3.995,0.32,0.3204,0.0,3.09445541e-05,4.1566766700000005e-05,70520.0,24619.0,45901.0,0.650893,-0.833,1,946685557,946685553,4,0.005,3,1,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,228,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.187,2.187,0.22,0.22,0.0,4.97158919e-06,1.55900265e-06,70520.0,24619.0,45901.0,0.650893,-1.0,1,946685560,946685557,3,0.813,2,1,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,229,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.39,3.39,0.872,0.8718,0.0,1.69132169e-05,4.49029914e-05,70520.0,24619.0,45901.0,0.650893,-1.0,1,946685564,946685560,4,0.61,3,1,1,1,0,0,,0,4,9,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,230,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.896,2.896,1.408,1.4082,0.0,1.05975892e-05,6.693818930000001e-05,70520.0,24619.0,45901.0,0.650893,-0.917,1,946685567,946685564,3,0.104,2,1,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,231,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.5,2.5,1.592,1.5923,0.0,7.11168061e-06,2.965349689e-05,70520.0,24619.0,45901.0,0.650893,-0.917,1,946685571,946685567,4,1.5,2,2,1,1,0,0,,0,4,11,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,232,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,2.616,3.172,0.556,0.5556,0.556,8.04923643e-06,5.60928737e-06,70520.0,52440.0,18080.0,0.650893,-0.917,1,946685574,946685571,3,-0.172,3,0,1,1,0,0,,0,4,12,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,233,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.628,3.628,0.675,0.6747,0.0,2.02059894e-05,3.87603581e-05,70520.0,24619.0,45901.0,0.650893,-0.75,1,946685578,946685574,4,0.372,3,1,1,1,0,0,,0,1,13,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,234,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,2,1.838,2.894,1.056,1.056,1.056,2.51963506e-06,7.73516454e-06,70520.0,63981.0,6539.0,0.650893,-0.75,1,946685582,946685578,4,1.106,2,2,1,1,1,1,00633c37652fa0e081b6cfe97e647d29c0631a13ad239799f38a256b3b9bc47e,0,6,14,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,235,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,3.054,4.039,0.985,0.9854,0.985,1.08460952e-05,1.89037684e-05,76180.0,60746.0,15434.0,0.689197,-0.75,0,946685586,946685582,4,-0.039,4,0,1,1,1,2,00788a1ad84d2fe9133713804e45562d07b8e58c8a0a2e8c1f353d257949ad26 00d1d1d4ee04db5ed11d68c62162d00c58d74b91c7c72a29d535b1d7d1dda4a3,0,2,15,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,236,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.011,4.011,0.284,0.2841,0.0,2.92662045e-05,2.78744024e-05,76180.0,23677.0,52503.0,0.689197,-0.833,1,946685591,946685586,5,0.989,4,1,1,1,1,2,002e41b7edabd0882e6846c7c39ebbd0a6448999b8bd0c4b8a41916e8e9fb58d 003277e1feed2415003388f12b62efd429b47e184c2735c297132fb726a4e594,0,4,16,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,237,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.62,2.62,1.401,1.4008,0.0,7.48170803e-06,2.2198051069999998e-05,76180.0,23677.0,52503.0,0.689197,-0.917,0,946685594,946685591,3,0.38,2,1,1,1,0,0,,0,1,17,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,238,20,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.75,2.75,0.685,0.6847,0.0,8.25069073e-06,7.33158577e-06,76180.0,23677.0,52503.0,0.689197,-0.75,1,946685597,946685594,3,0.25,2,1,1,1,0,0,,0,4,18,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,239,20,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.984,1.984,0.24,0.2401,0.0,3.02443158e-06,1.3946285700000003e-06,76180.0,60746.0,15434.0,0.202599,-0.667,1,946685600,946685597,3,1.016,1,2,1,1,1,1,008ddb072158c309545a209b039b26b402961972668a6ebc55fa8e972f905cc5,0,2,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,240,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,3.162,3.162,1.12,1.1204,0.0,1.17927014e-05,3.2688512899999994e-05,76180.0,60746.0,15434.0,0.202599,-0.583,1,946685604,946685600,4,0.838,3,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,241,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,2,3.762,4.356,0.594,0.5937,0.594,2.10344559e-05,5.3199564e-05,76180.0,23677.0,52503.0,0.202599,-0.667,1,946685608,946685604,4,-0.356,4,0,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,242,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.238,2.238,0.441,0.4411,0.0,4.50617328e-06,3.0489725500000005e-06,76180.0,60746.0,15434.0,0.202599,-0.667,1,946685611,946685608,3,0.762,2,1,1,1,0,0,,0,5,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,243,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,3,3.907,4.367,0.46,0.4599,0.46,2.46171926e-05,0.00019630848040000002,76180.0,23677.0,52503.0,0.202599,-0.667,1,946685616,946685611,5,0.633,4,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,244,21,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.383,1.383,2.942,2.9419,0.0,1.43877168e-07,6.249465643200001e-05,76180.0,23677.0,52503.0,0.689197,-0.75,1,946685619,946685616,3,1.617,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,245,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.634,1.634,2.489,2.4898,0.0,1.3039022e-06,3.26107389e-05,76180.0,60746.0,15434.0,0.202599,-0.75,1,946685622,946685619,3,1.366,1,2,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,246,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m3,m3,1,0,1,2,2.361,3.078,0.717,0.7162,0.717,5.28724475e-06,5.799875150000001e-06,76180.0,67937.0,8243.0,0.202599,-0.667,1,946685626,946685622,4,0.922,3,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,247,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.236,2.236,1.827,1.8272,0.0,4.43574538e-06,2.5266472620000002e-05,77157.0,59249.0,17908.0,0.232098,-0.667,1,946685629,946685626,3,0.764,2,1,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,248,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,3,4.104,4.229,0.107,0.1065,0.125,3.07806606e-05,6.225722899999995e-06,77157.0,26151.0,51006.0,0.232098,-0.583,1,946685633,946685629,4,-0.229,4,0,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,249,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,2,3.001,4.334,1.333,1.3334,1.333,9.88622757e-06,3.963081193e-05,77157.0,26151.0,51006.0,0.232098,-0.5,1,946685638,946685633,5,0.666,4,1,1,1,1,1,009be28bcd8d9ad7f319503061eb74e9226c2302d0982aad05a100dc9c6877b0,0,3,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,250,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,3,3.446,4.366,0.778,0.7782,0.92,1.53031603e-05,2.4155333799999995e-05,77157.0,26151.0,51006.0,0.232098,-0.667,1,946685642,946685638,4,-0.366,4,0,1,1,1,1,0041aa0436d9547b12794956bbd50c796789b9e61af688690c35e38e340e5ff4,0,3,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,251,21,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.903,2.903,1.218,1.2176,0.0,9.45345928e-06,2.389066142e-05,77157.0,59249.0,17908.0,0.232098,-0.75,1,946685645,946685642,3,0.097,2,1,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,252,22,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,2.416,2.416,1.859,1.859,0.0,5.68720617e-06,4.205006463e-05,77157.0,59249.0,17908.0,0.232098,-0.75,1,946685649,946685645,4,1.584,2,2,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,253,22,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m1,m1,1,0,1,2,3.912,4.311,0.399,0.3988,0.399,2.49498754e-05,3.13955795e-05,77157.0,26151.0,51006.0,0.232098,-0.75,1,946685653,946685649,4,-0.311,4,0,1,1,0,0,,0,6,9,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,254,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.32,2.32,1.993,1.9936,0.0,5.05959793e-06,5.198361637e-05,77157.0,26151.0,51006.0,0.661068,-0.75,1,946685658,946685653,5,2.68,2,3,1,1,1,1,00ffb57299fb0f7b289efe4b15c3b7780ba8439aad5f8214a9f1c97d84d686fd,0,3,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,255,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.813,3.813,0.504,0.5039,0.0,2.31196305e-05,0.00011233886950000002,77157.0,26151.0,51006.0,0.661068,-0.917,1,946685662,946685658,4,0.187,3,1,1,1,1,1,005afeda4e1bee42566848c184df59d50b87b68c97d01c9a6eccda3b3367fd4f,0,3,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,256,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.72,1.72,2.598,2.5985,0.0,1.78776329e-06,6.688069571e-05,77157.0,26151.0,51006.0,0.661068,-0.833,1,946685664,946685662,2,0.28,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,257,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.576,1.576,2.765,2.7653,0.0,1.01461854e-06,7.451833666e-05,77157.0,26151.0,51006.0,0.661068,-0.75,1,946685667,946685664,3,1.424,1,2,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,258,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.233,4.31,0.077,0.0772,0.077,4.20350684e-05,1.3944570300000001e-05,77157.0,59249.0,17908.0,0.661068,-0.75,1,946685671,946685667,4,-0.31,4,0,1,1,0,0,,0,7,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,259,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.012,3.012,0.629,0.6289,0.0,1.05697015e-05,8.31105e-06,76409.0,23906.0,52503.0,0.687131,-0.75,1,946685674,946685671,3,-0.012,3,0,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,260,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,2.874,3.051,0.177,0.1771,0.177,9.27917158e-06,1.6723628199999997e-06,76409.0,58329.0,18080.0,0.687131,-0.75,1,946685678,946685674,4,0.949,3,1,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,261,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.114,3.114,1.19,1.19,0.0,1.16072475e-05,4.31270139e-05,76409.0,23906.0,52503.0,0.687131,-0.75,1,946685681,946685678,3,-0.114,3,0,1,1,0,0,,0,3,8,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,262,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.533,1.533,2.756,2.7568,0.0,6.67519307e-07,4.4648456193e-05,76409.0,23906.0,52503.0,0.687131,-0.583,1,946685683,946685681,2,0.467,1,1,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,263,22,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.334,4.344,0.01,0.0104,0.01,4.70082947e-05,1.7667049e-06,76409.0,58329.0,18080.0,0.687131,-0.417,1,946685687,946685683,4,-0.344,4,0,1,1,0,0,,0,3,10,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,264,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,3.915,4.162,0.247,0.2476,0.247,2.38399598e-05,9.343897900000003e-06,76409.0,58329.0,18080.0,0.687131,-0.5,1,946685692,946685687,5,0.838,4,1,1,1,0,0,,0,2,11,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,265,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.696,3.696,0.639,0.6398,0.0,1.92782722e-05,3.4857458299999996e-05,76409.0,23906.0,52503.0,0.687131,-0.583,1,946685696,946685692,4,0.304,3,1,1,1,0,0,,0,3,12,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,266,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,3.148,3.6,0.452,0.4514,0.452,1.16154241e-05,5.954885100000002e-06,76409.0,58329.0,18080.0,0.687131,-0.583,1,946685701,946685696,5,1.4,3,2,1,1,1,1,00d72935f54c76e2167a227d38e4613c434e5bf0c5ae2f4a2430f0e0e0d5c9f7,0,7,13,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,267,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.551,2.551,1.719,1.7192,0.0,6.44943386e-06,3.640574614e-05,76409.0,23906.0,52503.0,0.687131,-0.583,1,946685704,946685701,3,0.449,2,1,1,1,0,0,,0,2,14,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,268,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.053,3.053,0.938,0.9382,0.0,1.04773413e-05,1.56004777e-05,76409.0,23906.0,52503.0,0.687131,-0.5,1,946685707,946685704,3,-0.053,3,0,1,1,0,0,,0,1,15,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,269,23,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.844,1.844,1.805,1.8051,0.0,2.18065225e-06,1.6235805150000002e-05,76409.0,58329.0,18080.0,0.236621,-0.583,1,946685710,946685707,3,1.156,1,2,1,1,0,0,,0,2,1,0,0
