experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run3-tbt-5s,1,nazionale,5,none,true,12,99,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,7.114,7.114,0.218,0.2182,0.0,3.16244463e-05,1.43827336e-05,88668.0,28066.0,60602.0,0.683471,-0.417,1,946685305,946685297,8,0.886,7,1,1,1,0,0,,0,4,1,,0
run3-tbt-5s,1,nazionale,5,none,true,12,100,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.513,5.513,1.901,1.9011,0.0,1.08896476e-05,7.3848933e-05,88668.0,28066.0,60602.0,0.683471,-0.417,1,946685312,946685305,7,1.487,5,2,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,101,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.22,3.22,1.641,1.6411,0.0,2.01981287e-06,5.622773500000001e-06,88668.0,28066.0,60602.0,0.683471,-0.5,1,946685315,946685312,3,-0.22,3,0,1,1,0,0,,0,1,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,102,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.839,5.839,0.164,0.1636,0.0,1.27766742e-05,1.2081888999999997e-06,88668.0,28066.0,60602.0,0.683471,-0.25,1,946685321,946685315,6,0.161,5,1,1,1,0,0,,0,9,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,103,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.935,5.935,0.669,0.6687,0.0,1.30336608e-05,6.559474100000001e-06,95957.0,33858.0,62099.0,0.647154,-0.667,1,946685328,946685321,7,1.065,5,2,1,1,0,0,,0,2,5,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,104,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,2.953,2.953,1.637,1.6369,0.0,1.29933989e-06,4.82927681e-06,95957.0,33858.0,62099.0,0.647154,-0.667,1,946685331,946685328,3,0.047,2,1,1,1,0,0,,0,1,6,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,105,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m3,m3,1,0,1,2,6.197,6.524,0.327,0.3271,0.327,1.48500155e-05,3.3077371e-06,95957.0,87714.0,8243.0,0.647154,-0.5,1,946685338,946685331,7,0.476,6,1,1,1,0,0,,0,4,7,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,106,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m3,m3,1,0,1,2,6.897,7.021,0.124,0.1238,0.124,2.39360235e-05,2.9440373000000003e-06,95957.0,87714.0,8243.0,0.647154,-0.5,1,946685346,946685338,8,0.979,7,1,1,1,0,0,,0,5,8,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,107,9,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.636,6.636,0.634,0.6342,0.0,2.10405601e-05,3.23946646e-05,95957.0,33858.0,62099.0,0.647154,-1.0,1,946685353,946685346,7,0.364,6,1,1,1,0,0,,0,3,9,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,108,10,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,3.808,3.808,2.745,2.7454,0.0,3.7394194e-06,1.6071548700000003e-05,95957.0,70342.0,25615.0,0.266942,-1.0,1,946685359,946685353,6,2.192,3,3,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,109,10,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m1,m1,1,0,1,2,5.523,5.995,0.472,0.4715,0.472,1.08813081e-05,3.249955899999999e-06,95957.0,33858.0,62099.0,0.266942,-1.083,1,946685366,946685359,7,1.005,5,2,1,1,0,0,,0,8,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,110,10,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m1,m1,1,0,1,2,7.057,7.176,0.119,0.1186,0.119,3.39262244e-05,9.9558875e-06,95957.0,33858.0,62099.0,0.266942,-1.25,1,946685373,946685366,7,-0.176,7,0,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,111,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.993,5.993,1.061,1.0613,0.0,1.45268608e-05,2.0163027499999995e-05,95957.0,33858.0,62099.0,0.647154,-1.333,1,946685381,946685373,8,2.007,5,3,1,1,1,1,00fd9cb600ab13d97485608633a0b437d1d05bb11aa35412cad8a3f7b580e66e,0,5,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,112,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.15,5.15,0.593,0.5928,0.0,9.12308459e-06,3.4894926100000003e-06,95957.0,33858.0,62099.0,0.647154,-1.333,1,946685386,946685381,5,-0.15,5,0,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,113,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m3,m3,1,0,1,2,5.647,6.659,1.012,1.0116,1.012,1.17497328e-05,1.0213561099999998e-05,95957.0,87714.0,8243.0,0.647154,-1.167,1,946685394,946685386,8,1.341,6,2,1,1,1,1,008f34b4d4028e287f1ba526b3672b170ac3272cfaca1c9417711ff2c24fbf74,0,4,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,114,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.801,3.801,3.006,3.0062,0.0,4.07268166e-06,2.288177464e-05,95957.0,33858.0,62099.0,0.647154,-1.583,1,946685399,946685394,5,1.199,3,2,1,1,0,0,,0,6,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,115,10,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,2.315,2.315,2.2,2.2004,0.0,2.19588877e-07,5.650940753e-06,105934.0,80147.0,25787.0,0.243425,-1.5,1,946685403,946685399,4,1.685,2,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,116,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.033,3.033,4.164,4.1639,0.0,1.60803117e-06,4.132121793e-05,105934.0,35735.0,70199.0,0.662667,-1.25,1,946685407,946685403,4,0.967,3,1,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,117,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.958,4.958,1.629,1.6287,0.0,7.4321107e-06,1.18769602e-05,105934.0,35735.0,70199.0,0.662667,-1.333,1,946685413,946685407,6,1.042,4,2,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,118,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.35,5.35,0.002,0.0018,0.0,9.13501587e-06,8.753049999999545e-09,105934.0,35735.0,70199.0,0.662667,-1.25,1,946685418,946685413,5,-0.35,5,0,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,119,10,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,2.58,2.58,4.714,4.7136,0.0,5.44150522e-07,6.2542964778e-05,105934.0,35735.0,70199.0,0.662667,-1.0,1,946685422,946685418,4,1.42,2,2,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,120,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.325,6.325,0.796,0.7963,0.0,1.4958035e-05,1.41518073e-05,105934.0,35735.0,70199.0,0.662667,-0.75,1,946685428,946685422,6,-0.325,6,0,1,1,0,0,,0,4,5,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,121,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.837,5.837,1.461,1.4611,0.0,1.1283275e-05,3.18209532e-05,105934.0,35735.0,70199.0,0.662667,-0.75,1,946685435,946685428,7,1.163,5,2,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,122,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.408,4.408,1.966,1.9662,0.0,5.00652925e-06,1.0417997950000001e-05,105934.0,35735.0,70199.0,0.662667,-0.75,1,946685440,946685435,5,0.592,4,1,1,1,0,0,,0,5,7,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,123,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m2,m2,1,0,1,2,6.401,7.312,0.911,0.9114,0.911,1.5360859e-05,2.4801944900000002e-05,105934.0,80147.0,25787.0,0.662667,-0.583,1,946685448,946685440,8,0.688,7,1,1,1,1,1,0009dc2c887dc72422fae975373ceb5cbdc362d4e1508fd2598672c1fb255fec,0,4,8,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,124,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.022,4.022,3.347,3.3477,0.0,3.74793604e-06,5.1827522159999995e-05,105934.0,35735.0,70199.0,0.662667,-0.583,1,946685453,946685448,5,0.978,4,1,1,1,0,0,,0,3,9,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,125,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.825,6.825,0.433,0.433,0.0,2.0697016e-05,1.4107084400000002e-05,105934.0,35735.0,70199.0,0.662667,-0.583,1,946685460,946685453,7,0.175,6,1,1,1,0,0,,0,4,10,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,126,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.627,4.627,2.707,2.7075,0.0,5.56403389e-06,3.533185581e-05,105934.0,35735.0,70199.0,0.662667,-0.5,1,946685466,946685460,6,1.373,4,2,1,1,0,0,,0,4,11,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,127,11,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,2.412,2.412,4.854,4.8538,0.0,5.48712484e-08,3.54237590516e-05,105762.0,80147.0,25615.0,0.242195,-0.583,1,946685470,946685466,4,1.588,2,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,128,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.353,3.353,3.111,3.1107,0.0,2.03822656e-06,1.397119544e-05,105762.0,35563.0,70199.0,0.663745,-0.583,1,946685476,946685470,6,2.647,3,3,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,129,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.352,3.352,3.57,3.5694,0.0,2.11570069e-06,2.112276451e-05,105762.0,35563.0,70199.0,0.663745,-0.75,1,946685480,946685476,4,0.648,3,1,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,130,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.716,3.716,0.72,0.7203,0.0,2.92999235e-06,2.06733915e-06,105762.0,35563.0,70199.0,0.663745,-0.583,1,946685484,946685480,4,0.284,3,1,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,131,11,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.121,3.121,0.034,0.0341,0.0,1.47211217e-06,7.574356000000001e-08,105762.0,35563.0,70199.0,0.663745,-0.5,1,946685488,946685484,4,0.879,3,1,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,132,12,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m3,m3,1,1,0,1,5.298,5.298,1.639,1.6392,0.0,8.19125763e-06,1.430063177e-05,105762.0,95814.0,9948.0,0.09406,-0.5,1,946685494,946685488,6,0.702,5,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,133,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.658,3.658,3.611,3.6112,0.0,2.73979016e-06,3.169512064e-05,105762.0,35563.0,70199.0,0.663745,-0.5,1,946685500,946685494,6,2.342,3,3,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,134,12,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m3,m3,1,1,0,1,5.084,5.084,1.846,1.8462,0.0,7.2095127e-06,1.48251163e-05,105762.0,95814.0,9948.0,0.09406,-0.417,1,946685506,946685500,6,0.916,5,1,1,1,0,0,,0,8,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,135,12,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m2,m2,1,0,1,3,7.376,7.4,0.014,0.0139,0.024,5.05693424e-05,8.279423299999998e-06,105762.0,80147.0,25615.0,0.09406,-0.5,1,946685514,946685506,8,0.6,7,1,1,1,0,0,,0,4,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,136,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,2.842,2.842,0.93,0.9301,0.0,8.74140486e-07,2.157627854e-06,105762.0,35563.0,70199.0,0.663745,-0.5,1,946685519,946685514,5,2.158,2,3,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,137,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.061,5.061,1.624,1.6242,0.0,7.18394025e-06,1.121068345e-05,105762.0,35563.0,70199.0,0.663745,-0.5,1,946685524,946685519,5,-0.061,5,0,1,1,0,0,,0,4,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,138,12,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,3.274,3.274,1.878,1.8771,0.0,1.74141433e-06,5.67601826e-06,105762.0,80147.0,25615.0,0.242195,-0.333,1,946685528,946685524,4,0.726,3,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,139,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.653,4.653,2.1,2.0998,0.0,6.96687749e-06,1.661920791e-05,82530.0,28987.0,53543.0,0.64877,-0.167,1,946685535,946685528,7,2.347,4,3,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,140,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.762,3.762,1.867,1.8674,0.0,3.79744623e-06,8.66650997e-06,82530.0,28987.0,53543.0,0.64877,-0.417,1,946685540,946685535,5,1.238,3,2,1,1,0,0,,0,2,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,141,12,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,2.801,2.801,4.044,4.0442,0.0,9.2452792e-07,2.500143638e-05,82530.0,28987.0,53543.0,0.64877,-0.333,1,946685543,946685540,3,0.199,2,1,1,1,0,0,,0,5,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,142,12,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m3,m3,1,1,0,1,3.654,3.654,2.416,2.4167,0.0,3.33725843e-06,1.2265122270000001e-05,82530.0,76704.0,5826.0,0.070593,-0.25,1,946685548,946685543,5,1.346,3,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,143,12,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m3,m3,1,1,0,1,6.792,6.792,0.262,0.2619,0.0,2.48760827e-05,6.355313199999999e-06,82530.0,76704.0,5826.0,0.070593,-0.333,1,946685556,946685548,8,1.208,6,2,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,144,13,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,4.224,4.224,2.96,2.9596,0.0,5.62709517e-06,3.445995753e-05,82530.0,59369.0,23161.0,0.280637,-0.667,1,946685561,946685556,5,0.776,4,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,145,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.312,4.312,1.277,1.2767,0.0,5.90558641e-06,6.5112212899999995e-06,82530.0,28987.0,53543.0,0.64877,-0.583,1,946685567,946685561,6,1.688,4,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,146,13,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,3.797,3.797,2.413,2.4121,0.0,4.02806621e-06,1.3531477390000001e-05,82530.0,59369.0,23161.0,0.280637,-0.583,1,946685572,946685567,5,1.203,3,2,1,1,0,0,,0,7,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,147,13,1,3,3,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,1,m2,m2,1,1,0,1,3.222,3.222,3.149,3.149,0.0,2.17728388e-06,1.698285052e-05,82530.0,59369.0,23161.0,0.280637,-0.5,1,946685576,946685572,4,0.778,3,1,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,148,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.831,4.831,2.029,2.0283,0.0,7.76026651e-06,1.778941429e-05,82530.0,28987.0,53543.0,0.64877,-0.167,1,946685582,946685576,6,1.169,4,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,149,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m2,m2,1,0,1,2,5.598,7.28,1.682,1.6821,1.682,1.20335023e-05,2.89401554e-05,82530.0,59369.0,23161.0,0.64877,-0.25,1,946685590,946685582,8,0.72,7,1,1,1,1,1,00cfd27ff434cfb633403cf4bb401d96887b33d745eb5ec30d97160917afc235,0,5,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,150,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.63,3.63,3.77,3.7697,0.0,3.42176543e-06,0.00012033543557000001,82530.0,28987.0,53543.0,0.64877,-0.5,1,946685595,946685590,5,1.37,3,2,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,151,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.431,5.431,1.724,1.7242,0.0,9.23485161e-06,2.107179769e-05,101810.0,33109.0,68701.0,0.674796,-0.583,1,946685600,946685595,5,-0.431,5,0,1,1,0,0,,0,4,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,152,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m3,m3,1,0,1,2,2.838,3.82,0.982,0.9826,0.982,8.64161517e-07,2.372709773e-06,101810.0,91862.0,9948.0,0.674796,-0.417,1,946685604,946685600,4,0.18,3,1,1,1,1,1,00227c380a7c0d4f2e50fa9343fbca85b05396e8d07c1cc5d321c8343c95a733,0,4,5,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,153,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,4.15,4.15,3.266,3.2662,0.0,4.13033084e-06,5.1487251360000004e-05,101810.0,33109.0,68701.0,0.674796,-0.333,1,946685609,946685604,5,0.85,4,1,1,1,0,0,,0,2,6,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,154,13,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,3.636,3.636,2.995,2.9946,0.0,2.79028071e-06,1.559909169e-05,101810.0,33109.0,68701.0,0.674796,-0.5,1,946685613,946685609,4,0.364,3,1,1,1,0,0,,0,2,7,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,155,13,1,3,3,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,1,m3,m3,1,1,0,1,5.424,5.424,1.354,1.3541,0.0,9.03754757e-06,1.118031743e-05,101810.0,91862.0,9948.0,0.097711,-0.417,1,946685620,946685613,7,1.576,5,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,156,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.438,5.438,1.982,1.9817,0.0,9.02330506e-06,4.900784024e-05,101810.0,33109.0,68701.0,0.674796,-0.333,1,946685627,946685620,7,1.562,5,2,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,nazionale,5,none,true,12,157,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.384,5.384,1.895,1.8952,0.0,8.92016586e-06,2.7623476440000004e-05,101810.0,33109.0,68701.0,0.674796,-0.5,1,946685632,946685627,5,-0.384,5,0,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,158,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,7.243,7.243,0.173,0.1732,0.0,3.30105905e-05,6.299709329999999e-05,101810.0,33109.0,68701.0,0.674796,-0.417,1,946685640,946685632,8,0.757,7,1,1,1,0,0,,0,4,3,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,159,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.411,6.411,0.896,0.8963,0.0,1.62552476e-05,2.73157022e-05,101810.0,33109.0,68701.0,0.674796,-0.667,1,946685646,946685640,6,-0.411,6,0,1,1,0,0,,0,5,4,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,160,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.847,5.847,1.152,1.1512,0.0,1.19185048e-05,1.46408121e-05,101810.0,33109.0,68701.0,0.674796,-0.833,1,946685653,946685646,7,1.153,5,2,1,1,0,0,,0,3,5,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,161,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,7.184,7.184,0.094,0.0945,0.0,3.56215136e-05,1.2179867199999995e-05,101810.0,33109.0,68701.0,0.674796,-0.917,1,946685661,946685653,8,0.816,7,1,1,1,0,0,,0,6,6,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,162,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.57,6.57,0.745,0.7444,0.0,1.8684115e-05,5.90193579e-05,101810.0,33109.0,68701.0,0.674796,-0.917,1,946685667,946685661,6,-0.57,6,0,1,1,0,0,,0,4,7,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,163,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,6.111,6.111,0.274,0.2743,0.0,1.5517184e-05,2.833349799999999e-06,92562.0,30463.0,62099.0,0.670891,-1.0,1,946685674,946685667,7,0.889,6,1,1,1,0,0,,0,4,8,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,164,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.38,5.38,1.694,1.6941,0.0,1.05297047e-05,2.4657982500000002e-05,92562.0,30463.0,62099.0,0.670891,-1.167,1,946685679,946685674,5,-0.38,5,0,1,1,0,0,,0,2,9,1,0
run3-tbt-5s,1,nazionale,5,none,true,12,165,14,1,3,3,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,1,m1,m1,1,1,0,1,5.862,5.862,0.285,0.2851,0.0,1.38437268e-05,2.4837525e-06,92562.0,30463.0,62099.0,0.670891,-1.25,1,946685686,946685679,7,1.138,5,2,1,1,0,0,,0,5,10,1,0
