experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run4-tbt-3s,1,continentale,3,none,true,12,205,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,3.68207314e-06,0.18780782,0.82877396,0.24105917,-1.25,1.500,1.973,1.9732,0.0002,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00458e364c542df5ead005bb7440a5df2191502b737655fc9d200bc36fffef0b,946685473,946685471,1,1,0,0,108.5033,205,26
run4-tbt-3s,1,continentale,3,none,true,12,205,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,5.94132252e-05,1.07419111,0.34157394,0.98833035,-1.25,1.500,4.215,4.215,-0.0,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00458e364c542df5ead005bb7440a5df2191502b737655fc9d200bc36fffef0b,946685473,946685471,1,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,205,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,4.70222506e-05,0.27395163,0.76036885,0.97047538,-1.25,1.500,4.161,4.1614,0.0004,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00458e364c542df5ead005bb7440a5df2191502b737655fc9d200bc36fffef0b,946685473,946685471,1,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,206,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,2.08968461e-05,1.06586453,0.34442996,0.79100073,-1.083,1.500,3.656,3.6564,0.0004,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d7471b1c0ace0465fa5b7e4ed7a4904cbeb609e37c4f34d60ce0c5caa1db96,946685477,946685473,3,1,0,0,108.5033,205,27
run4-tbt-3s,1,continentale,3,none,true,12,206,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,6.8369056e-05,1.23611253,0.29051138,0.99403391,-1.083,1.500,4.265,4.2655,0.0005,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d7471b1c0ace0465fa5b7e4ed7a4904cbeb609e37c4f34d60ce0c5caa1db96,946685477,946685473,3,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,206,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,7.98834631e-05,0.46540106,0.62788324,0.99748185,-1.083,1.500,4.276,4.2758,-0.0002,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d7471b1c0ace0465fa5b7e4ed7a4904cbeb609e37c4f34d60ce0c5caa1db96,946685477,946685473,3,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,207,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,1.72354616e-05,0.87911195,0.41515142,0.72504364,-1.0,1.500,3.475,3.4751,0.0001,1,,0,2,2,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00d4b6ad6c1778e76cda56f1681aaa23daff91eb1643ffb277802753ecb50b7d,946685480,946685477,1,1,0,0,108.5033,205,
run4-tbt-3s,1,continentale,3,none,true,12,207,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,1.17945318e-06,0.02132451,0.97890125,0.08456434,-1.0,1.500,1.554,1.5537,-0.0003,1,,1,1,1,1,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00d4b6ad6c1778e76cda56f1681aaa23daff91eb1643ffb277802753ecb50b7d,946685480,946685477,1,1,0,0,45.0208,205,1
run4-tbt-3s,1,continentale,3,none,true,12,207,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,0.000172731268,1.00633237,0.36555725,0.9999976,-1.0,1.500,4.3,4.3,-0.0,1,,0,3,3,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00d4b6ad6c1778e76cda56f1681aaa23daff91eb1643ffb277802753ecb50b7d,946685480,946685477,1,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,208,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,3.50819052e-06,0.17893877,0.8361571,0.23110862,-0.917,1.500,2.01,2.0099,-0.0001,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0039782ac02a3ad619c5fff9f015212b099fe62373ea33ca0fd86b423c5d9f58,946685484,946685480,2,1,0,0,108.5033,205,1
run4-tbt-3s,1,continentale,3,none,true,12,208,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,0.000186620327,3.37409551,0.03424908,0.99999915,-0.917,1.500,4.317,4.3166,-0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0039782ac02a3ad619c5fff9f015212b099fe62373ea33ca0fd86b423c5d9f58,946685484,946685480,2,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,208,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,8.1466438e-05,0.47462347,0.62211926,0.99776343,-0.917,1.500,4.31,4.3099,-0.0001,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0039782ac02a3ad619c5fff9f015212b099fe62373ea33ca0fd86b423c5d9f58,946685484,946685480,2,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,209,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,2.36350753e-07,0.01205531,0.98801707,0.01754969,-0.917,1.500,1.369,1.3692,0.0002,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d10bcf0fff98a28abc34a00a975450a9dc0c96bdb5b0c41e4e9ce4a93d0c24,946685486,946685484,1,1,0,0,108.5033,205,2
run4-tbt-3s,1,continentale,3,none,true,12,209,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,6.80976304e-05,1.23120516,0.29194053,0.99391135,-0.917,1.500,4.298,4.2983,0.0003,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d10bcf0fff98a28abc34a00a975450a9dc0c96bdb5b0c41e4e9ce4a93d0c24,946685486,946685484,1,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,209,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,0.000218962817,1.27567737,0.27924175,0.99999992,-0.917,1.500,4.317,4.3166,-0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00d10bcf0fff98a28abc34a00a975450a9dc0c96bdb5b0c41e4e9ce4a93d0c24,946685486,946685484,1,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,210,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,51006,16,198,1.0,51006.0,74912.0,0.680879,3.42970305e-06,0.17493543,0.83951122,0.22657449,-0.667,1.500,2.046,2.0463,0.0003,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,007b76996c37cfe17db6a8193f577e24b8236791ad59db228bafe220b4eca654,946685488,946685486,2,1,0,0,108.5033,205,3
run4-tbt-3s,1,continentale,3,none,true,12,210,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,18080,15,186,1.0,18080.0,74912.0,0.24135,3.63524887e-05,0.657253,0.51827308,0.93433818,-0.667,1.500,4.17,4.1696,-0.0004,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,007b76996c37cfe17db6a8193f577e24b8236791ad59db228bafe220b4eca654,946685488,946685486,2,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,210,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,5826,16,198,1.0,5826.0,74912.0,0.077771,0.000724562939,4.22130368,0.01467949,1.0,-0.667,1.500,4.367,4.3666,-0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,007b76996c37cfe17db6a8193f577e24b8236791ad59db228bafe220b4eca654,946685488,946685486,2,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,211,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,2.67828994e-05,1.40618257,0.24507706,0.87828503,-0.5,1.500,4.035,4.0349,-0.0001,1,,1,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00236f409216098797ed4975f7bfda7deb994b1434015705a1bad20ced9fcf60,946685493,946685488,4,1,0,0,108.5033,205,4
run4-tbt-3s,1,continentale,3,none,true,12,211,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,5.53713934e-05,0.99053886,0.37137652,0.98714638,-0.5,1.500,4.361,4.3614,0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00236f409216098797ed4975f7bfda7deb994b1434015705a1bad20ced9fcf60,946685493,946685488,4,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,211,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,2.66080271e-05,0.21932997,0.80305669,0.87659976,-0.5,1.500,4.03,4.0298,-0.0002,1,,0,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00236f409216098797ed4975f7bfda7deb994b1434015705a1bad20ced9fcf60,946685493,946685488,4,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,212,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,3.37338268e-05,1.77112711,0.17014111,0.92953643,-0.5,1.500,4.189,4.1886,-0.0004,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0015a4d128ceb2f180afbd12995409e281b993f00a8652707e36cb8cc7f3a2d9,946685497,946685493,4,1,0,0,108.5033,205,5
run4-tbt-3s,1,continentale,3,none,true,12,212,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,0.000180399176,3.22716086,0.03966997,0.99999931,-0.5,1.500,4.4,4.4,-0.0,1,,0,2,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0015a4d128ceb2f180afbd12995409e281b993f00a8652707e36cb8cc7f3a2d9,946685497,946685493,4,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,212,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000113417324,0.934899,0.39262552,0.99986612,-0.5,1.500,4.4,4.3996,-0.0004,1,,0,3,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0015a4d128ceb2f180afbd12995409e281b993f00a8652707e36cb8cc7f3a2d9,946685497,946685493,4,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,213,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,7.18829552e-06,0.37740708,0.68563691,0.43178285,-0.5,1.500,2.695,2.6953,0.0003,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00871f3eb915091b09c353a0ed9627329ae52faba154e1ee14e3dadc171af162,946685500,946685497,2,1,0,0,108.5033,205,6
run4-tbt-3s,1,continentale,3,none,true,12,213,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,4.89579991e-05,0.87580965,0.41652465,0.97871627,-0.5,1.500,4.336,4.3361,0.0001,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00871f3eb915091b09c353a0ed9627329ae52faba154e1ee14e3dadc171af162,946685500,946685497,2,1,0,0,45.0208,205,
run4-tbt-3s,1,continentale,3,none,true,12,213,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000209182423,1.72429071,0.17829947,0.99999993,-0.5,1.500,4.4,4.4,-0.0,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00871f3eb915091b09c353a0ed9627329ae52faba154e1ee14e3dadc171af162,946685500,946685497,2,1,0,0,61.071,205,
run4-tbt-3s,1,continentale,3,none,true,12,214,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,1.08643539e-05,0.57041117,0.56529296,0.57442687,-0.333,1.500,3.157,3.1567,-0.0003,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0054114eb933e854adf2970343c1b314d052d51e73bccf9270dafede03ba3912,946685504,946685500,3,1,0,0,7.81,214,7
run4-tbt-3s,1,continentale,3,none,true,12,214,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,2.48687483e-05,0.44487704,0.64090308,0.85851393,-0.333,1.500,4.009,4.0089,-0.0001,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0054114eb933e854adf2970343c1b314d052d51e73bccf9270dafede03ba3912,946685504,946685500,3,1,0,0,19.5441,214,
run4-tbt-3s,1,continentale,3,none,true,12,214,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000302177496,2.4908491,0.0828396,1.0,-0.333,1.500,4.433,4.4334,0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,0054114eb933e854adf2970343c1b314d052d51e73bccf9270dafede03ba3912,946685504,946685500,3,1,0,0,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,215,18,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,4.05278186e-06,0.21278321,0.80833136,0.27289945,-0.333,1.500,2.252,2.2521,0.0001,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00f6bc88d95901b374d80e6b41b0c9fcb0a27a0def368db11776bf73713ecacc,946685507,946685504,2,1,0,0,7.81,214,8
run4-tbt-3s,1,continentale,3,none,true,12,215,18,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,2.1733286e-05,0.38878675,0.67787881,0.8189527,-0.333,1.500,3.89,3.8903,0.0003,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00f6bc88d95901b374d80e6b41b0c9fcb0a27a0def368db11776bf73713ecacc,946685507,946685504,2,1,0,0,19.5441,214,
run4-tbt-3s,1,continentale,3,none,true,12,215,18,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000290782604,2.396921,0.0909977,1.0,-0.333,1.500,4.433,4.4334,0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00f6bc88d95901b374d80e6b41b0c9fcb0a27a0def368db11776bf73713ecacc,946685507,946685504,2,1,0,0,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,216,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,3.17068231e-05,1.66470333,0.18924679,0.91736038,-0.333,1.500,4.185,4.1855,0.0005,1,,0,2,2,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,000dedbc8670a2bfb60d2453606cdee4b58df656de6aea85bc626b73c2964f8a,946685510,946685507,2,1,0,0,7.81,214,
run4-tbt-3s,1,continentale,3,none,true,12,216,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,2.74533153e-06,0.04911124,0.95207522,0.19416731,-0.333,1.500,2.016,2.0159,-0.0001,1,,1,1,1,1,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,000dedbc8670a2bfb60d2453606cdee4b58df656de6aea85bc626b73c2964f8a,946685510,946685507,2,1,0,0,19.5441,214,1
run4-tbt-3s,1,continentale,3,none,true,12,216,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,6.74389804e-05,0.55589952,0.57355611,0.99502368,-0.333,1.500,4.418,4.4185,0.0005,1,,0,3,3,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,000dedbc8670a2bfb60d2453606cdee4b58df656de6aea85bc626b73c2964f8a,946685510,946685507,2,1,0,0,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,217,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,5.0931775e-06,0.2674071,0.76536143,0.33001638,-0.25,1.500,2.44,2.44,0.0,1,,0,1,1,1,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,008daa021d46837b4f67ff0bbbe51d010b0d684f297ba1f5dc7b132c23ad6394,946685513,946685510,3,1,0,0,7.81,214,
run4-tbt-3s,1,continentale,3,none,true,12,217,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,9.46570362e-06,0.16933197,0.8442286,0.52495018,-0.25,1.500,3.025,3.0249,-0.0001,1,,1,2,2,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,008daa021d46837b4f67ff0bbbe51d010b0d684f297ba1f5dc7b132c23ad6394,946685513,946685510,3,1,0,0,19.5441,214,2
run4-tbt-3s,1,continentale,3,none,true,12,217,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000103872594,0.85622179,0.4247639,0.99971642,-0.25,1.500,4.449,4.4491,0.0001,1,,0,3,3,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,008daa021d46837b4f67ff0bbbe51d010b0d684f297ba1f5dc7b132c23ad6394,946685513,946685510,3,1,0,0,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,218,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,8.02081047e-05,4.21116612,0.01482907,0.9981768,-0.333,1.500,4.428,4.4279,-0.0001,1,,0,2,2,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00c0868660aedb73ef5f3737aa528e0da440f641f724242b028a950f548a8632,946685515,946685513,1,1,0,0,7.81,214,
run4-tbt-3s,1,continentale,3,none,true,12,218,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,2.25239906e-06,0.04029317,0.96050781,0.16231857,-0.333,1.500,1.92,1.9204,0.0004,1,,1,1,1,1,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00c0868660aedb73ef5f3737aa528e0da440f641f724242b028a950f548a8632,946685515,946685513,1,1,0,0,19.5441,214,3
run4-tbt-3s,1,continentale,3,none,true,12,218,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000218717438,1.80288784,0.16482222,0.99999997,-0.333,1.500,4.433,4.4334,0.0004,1,,0,3,3,0,0,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,00c0868660aedb73ef5f3737aa528e0da440f641f724242b028a950f548a8632,946685515,946685513,1,1,0,0,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,219,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,6.80563231e-06,0.35731611,0.69955133,0.41442493,-0.167,1.500,2.71,2.7099,-0.0001,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00a2b8150fa4d303a2e8170feb11dd3c66614dda084ad2d0334620d34d5eca63,946685520,946685515,2,1,1,1,7.81,214,1
run4-tbt-3s,1,continentale,3,none,true,12,219,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,2.48765354e-05,0.44501634,0.6408138,0.85860054,-0.167,1.500,4.042,4.0424,0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00a2b8150fa4d303a2e8170feb11dd3c66614dda084ad2d0334620d34d5eca63,946685520,946685515,2,1,1,1,19.5441,214,
run4-tbt-3s,1,continentale,3,none,true,12,219,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,1.2939197e-05,0.1066578,0.8988332,0.63849296,-0.167,1.500,3.382,3.3821,0.0001,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00a2b8150fa4d303a2e8170feb11dd3c66614dda084ad2d0334620d34d5eca63,946685520,946685515,2,1,1,1,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,220,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,6.43281106e-06,0.33774188,0.7133794,0.39700363,-0.333,1.500,2.624,2.6244,0.0004,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00fac19f2a9fc3dd540a306800a43261a409b7e39b648faad9f6c5c9a80b839a,946685523,946685520,2,1,1,1,7.81,214,2
run4-tbt-3s,1,continentale,3,none,true,12,220,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,1.07242054e-05,0.19184531,0.82543454,0.56971087,-0.333,1.500,3.142,3.1425,0.0005,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00fac19f2a9fc3dd540a306800a43261a409b7e39b648faad9f6c5c9a80b839a,946685523,946685520,2,1,1,1,19.5441,214,
run4-tbt-3s,1,continentale,3,none,true,12,220,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000342037728,2.81941699,0.0596407,1.0,-0.333,1.500,4.433,4.4334,0.0004,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00fac19f2a9fc3dd540a306800a43261a409b7e39b648faad9f6c5c9a80b839a,946685523,946685520,2,1,1,1,49.1062,214,
run4-tbt-3s,1,continentale,3,none,true,12,221,19,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,52503,17,210,1.0,52503.0,78635.0,0.66768,4.8889076e-06,0.25668232,0.77361394,0.31916769,-0.25,1.500,2.408,2.4075,-0.0005,1,,1,1,1,1,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00b1e7411aa8ad674af09b4de40777f25ddb0b07c4b8eaa49f38e7b26e601a16,946685527,946685523,2,1,0,0,7.81,214,3
run4-tbt-3s,1,continentale,3,none,true,12,221,19,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,17889,17,210,1.0,17889.0,78635.0,0.227494,9.96953249e-05,1.78344967,0.1680574,0.99960615,-0.25,1.500,4.449,4.4488,-0.0002,1,,0,2,2,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00b1e7411aa8ad674af09b4de40777f25ddb0b07c4b8eaa49f38e7b26e601a16,946685527,946685523,2,1,0,0,19.5441,214,
run4-tbt-3s,1,continentale,3,none,true,12,221,19,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,8243,17,210,1.0,8243.0,78635.0,0.104826,0.000178761462,1.47353073,0.22911511,0.99999921,-0.25,1.500,4.45,4.45,-0.0,1,,0,3,3,0,0,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,00b1e7411aa8ad674af09b4de40777f25ddb0b07c4b8eaa49f38e7b26e601a16,946685527,946685523,2,1,0,0,49.1062,214,
