experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,continentale,3,none,true,12,276,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.62,3.62,0.612,0.6121,0.0,1.87416169e-05,2.0655224800000004e-05,70727.0,26323.0,44404.0,0.627822,-0.417,1,946685714,946685710,4,0.38,3,1,1,1,0,0,,0,1,22,1,0
run4-tbt-3s,1,continentale,3,none,true,12,277,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.163,2.163,1.971,1.9705,0.0,4.04510646e-06,2.932817774e-05,70727.0,26323.0,44404.0,0.627822,-0.417,1,946685716,946685714,2,-0.163,2,0,1,1,0,0,,0,5,23,1,0
run4-tbt-3s,1,continentale,3,none,true,12,278,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.807,3.959,0.152,0.1526,0.152,2.21456039e-05,3.944755e-06,70727.0,52647.0,18080.0,0.627822,-0.333,1,946685721,946685716,5,1.041,3,2,1,1,0,0,,0,5,24,1,0
run4-tbt-3s,1,continentale,3,none,true,12,279,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.842,2.842,1.444,1.4437,0.0,9.11209792e-06,3.515034178e-05,70727.0,26323.0,44404.0,0.627822,-0.417,1,946685724,946685721,3,0.158,2,1,1,1,0,0,,0,1,25,1,0
run4-tbt-3s,1,continentale,3,none,true,12,280,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.598,1.598,2.799,2.7989,0.0,9.64192609e-07,9.554226199100001e-05,70727.0,26323.0,44404.0,0.627822,-0.5,1,946685726,946685724,2,0.402,1,1,1,1,0,0,,0,2,26,1,0
run4-tbt-3s,1,continentale,3,none,true,12,281,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.447,3.938,0.491,0.4907,0.491,1.62148488e-05,1.0230019299999999e-05,70727.0,52647.0,18080.0,0.627822,-0.5,1,946685731,946685726,5,1.062,3,2,1,1,0,0,,0,2,27,1,0
run4-tbt-3s,1,continentale,3,none,true,12,282,24,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,1.694,1.694,2.478,2.4773,0.0,1.54726324e-06,3.593809696e-05,70727.0,62484.0,8243.0,0.116547,-0.583,1,946685733,946685731,2,0.306,1,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,283,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.776,1.776,2.622,2.6221,0.0,1.89070254e-06,9.873215346e-05,70727.0,26323.0,44404.0,0.627822,-0.5,1,946685736,946685733,3,1.224,1,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,284,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.644,4.305,0.661,0.6611,0.661,2.21128383e-05,3.1529299e-05,61334.0,48526.0,12808.0,0.72397,-0.417,1,946685741,946685736,5,0.695,4,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,285,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.631,1.631,2.786,2.7852,0.0,1.21044352e-06,0.00016744366048,61334.0,16930.0,44404.0,0.72397,-0.417,1,946685743,946685741,2,0.369,1,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,286,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.124,3.124,1.326,1.3255,0.0,1.33172735e-05,0.0002465930585,61334.0,16930.0,44404.0,0.72397,-0.25,1,946685746,946685743,3,-0.124,3,0,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,287,24,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.127,2.127,2.313,2.3124,0.0,4.17324539e-06,8.859547811e-05,61334.0,16930.0,44404.0,0.72397,-0.25,1,946685748,946685746,2,-0.127,2,0,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,288,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.47,3.47,0.984,0.9835,0.0,1.79683989e-05,7.0723181e-05,61334.0,16930.0,44404.0,0.72397,-0.167,1,946685753,946685748,5,1.53,3,2,1,1,0,0,,0,3,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,289,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.963,2.963,1.482,1.4818,0.0,1.14446189e-05,9.25739911e-05,61334.0,16930.0,44404.0,0.72397,-0.25,1,946685756,946685753,3,0.037,2,1,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,290,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.437,1.437,2.991,2.9906,0.0,2.24061207e-08,0.0001034249378793,61334.0,16930.0,44404.0,0.72397,-0.333,1,946685758,946685756,2,0.563,1,1,1,1,0,0,,0,2,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,291,25,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m2,m2,1,0,1,2,2.299,2.823,0.524,0.5237,0.524,5.17323184e-06,4.4700343699999995e-06,61334.0,48526.0,12808.0,0.067206,-0.083,1,946685762,946685758,4,1.177,2,2,1,1,1,1,00e5a4054ef41a4e2a38cb78a85433fc8b772127c55db54e59f6a990b4532cba,0,5,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,292,25,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,4.272,4.272,0.009,0.0087,0.0,4.45849378e-05,7.462308999999962e-07,61334.0,57212.0,4122.0,0.067206,-0.167,1,946685766,946685762,4,-0.272,4,0,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,293,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.469,1.469,2.035,2.0341,0.0,1.97717825e-07,1.8902353875e-05,61334.0,16930.0,44404.0,0.72397,-0.333,1,946685769,946685766,3,1.531,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,294,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.368,3.854,0.486,0.4865,0.486,1.63721608e-05,9.533171800000002e-06,61334.0,48526.0,12808.0,0.72397,-0.167,1,946685774,946685769,5,1.146,3,2,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,295,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.854,3.854,0.47,0.4703,0.0,2.69078318e-05,2.9005410399999996e-05,62171.0,26323.0,35848.0,0.576603,-0.417,1,946685778,946685774,4,0.146,3,1,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,296,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.583,1.583,1.344,1.3437,0.0,1.01152642e-06,1.042522568e-05,62171.0,26323.0,35848.0,0.576603,-0.5,1,946685780,946685778,2,0.417,1,1,1,1,0,0,,0,5,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,297,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.67,1.67,2.535,2.5343,0.0,1.22629653e-06,3.9034964269999995e-05,62171.0,26323.0,35848.0,0.576603,-0.25,1,946685782,946685780,2,0.33,1,1,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,298,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.348,2.348,0.692,0.6915,0.0,5.72232704e-06,6.41762086e-06,62171.0,26323.0,35848.0,0.576603,-0.25,1,946685786,946685782,4,1.652,2,2,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,299,25,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.011,4.011,0.378,0.3787,0.0,3.15214763e-05,3.63980944e-05,62171.0,26323.0,35848.0,0.576603,-0.333,1,946685790,946685786,4,-0.011,4,0,1,1,0,0,,0,4,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,300,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.634,2.634,1.766,1.7661,0.0,8.52167682e-06,0.00016403107718,62171.0,26323.0,35848.0,0.576603,-0.5,1,946685793,946685790,3,0.366,2,1,1,1,0,0,,0,1,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,301,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.962,1.962,2.069,2.0693,0.0,3.11651979e-06,2.920169271e-05,62171.0,26323.0,35848.0,0.576603,-0.333,1,946685796,946685793,3,1.038,1,2,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,302,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.897,2.897,0.437,0.4375,0.0,1.07618694e-05,5.391232700000001e-06,62171.0,26323.0,35848.0,0.576603,-0.333,1,946685799,946685796,3,0.103,2,1,1,1,0,0,,0,3,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,303,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.778,3.778,0.273,0.2725,0.0,2.48868343e-05,8.9513041e-06,62171.0,26323.0,35848.0,0.576603,-0.417,1,946685803,946685799,4,0.222,3,1,1,1,0,0,,0,6,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,304,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.718,3.718,0.363,0.3628,0.0,2.34355506e-05,1.1778542200000004e-05,62171.0,26323.0,35848.0,0.576603,-0.417,1,946685808,946685803,5,1.282,3,2,1,1,0,0,,0,2,12,1,0
run4-tbt-3s,1,continentale,3,none,true,12,305,26,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.255,3.255,0.201,0.2012,0.0,1.54902168e-05,3.1073718000000003e-06,62171.0,44091.0,18080.0,0.290811,-0.5,1,946685812,946685808,4,0.745,3,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,306,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.687,1.687,1.52,1.5208,0.0,1.71515363e-06,1.3350107269999999e-05,62171.0,26323.0,35848.0,0.576603,-0.583,1,946685814,946685812,2,0.313,1,1,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,307,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.983,1.983,2.442,2.4424,0.0,2.61706195e-06,7.397349715e-05,77329.0,26323.0,51006.0,0.659597,-0.333,1,946685817,946685814,3,1.017,1,2,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,308,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.53,3.53,0.894,0.8944,0.0,1.58217455e-05,4.79205513e-05,74703.0,23697.0,51006.0,0.682784,-0.25,1,946685821,946685817,4,0.47,3,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,309,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.246,4.246,0.012,0.0123,0.0,3.83821368e-05,1.0012490000000006e-06,74703.0,23697.0,51006.0,0.682784,-0.417,1,946685825,946685821,4,-0.246,4,0,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,310,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.107,3.107,0.781,0.7807,0.0,1.14410249e-05,1.26612273e-05,74703.0,23697.0,51006.0,0.682784,-0.583,1,946685829,946685825,4,0.893,3,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,311,26,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.654,3.654,0.534,0.5335,0.0,1.89361029e-05,1.76102322e-05,74703.0,23697.0,51006.0,0.682784,-0.583,1,946685833,946685829,4,0.346,3,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,312,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.473,3.473,0.466,0.4662,0.0,1.59679167e-05,9.611542600000002e-06,74703.0,23697.0,51006.0,0.682784,-0.583,1,946685838,946685833,5,1.527,3,2,1,1,1,2,0027ad268d084d90ee1d7a9bb4b709cfcd7ae370ab9b3bf9667bd2b8150bfa3a 00eecfb0da1436a9262bb07768688f34d07dd0d39925217c429dcd0bcceef2f9,0,3,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,313,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.212,2.212,1.958,1.9587,0.0,4.53249176e-06,3.315702914e-05,74703.0,23697.0,51006.0,0.682784,-0.75,1,946685841,946685838,3,0.788,2,1,1,1,0,0,,0,6,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,314,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.565,2.565,1.715,1.7147,0.0,6.95164926e-06,4.334094824e-05,74703.0,23697.0,51006.0,0.682784,-0.75,1,946685844,946685841,3,0.435,2,1,1,1,0,0,,0,3,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,315,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.898,3.127,0.229,0.2291,0.229,9.71391105e-06,2.2987600500000005e-06,74703.0,59249.0,15454.0,0.682784,-0.75,1,946685847,946685844,3,-0.127,3,0,1,1,1,1,008e4f035545b024403773b9ef21ae54e2ff7aea586295b38757f5b8c2624215,0,1,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,316,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,3,3.361,4.109,0.347,0.3474,0.748,1.48497318e-05,5.450106599999998e-06,74703.0,59249.0,15454.0,0.682784,-0.667,0,946685852,946685847,5,0.891,4,1,1,1,0,0,,0,2,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,317,27,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.115,2.115,1.537,1.5378,0.0,3.83845512e-06,1.537150678e-05,74703.0,66460.0,8243.0,0.110344,-0.667,1,946685854,946685852,2,-0.115,2,0,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,318,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.261,3.261,0.744,0.7447,0.0,1.29609403e-05,1.41948449e-05,74703.0,23697.0,51006.0,0.682784,-0.5,1,946685858,946685854,4,0.739,3,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,319,27,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.087,2.087,2.099,2.0991,0.0,4.1245624e-06,3.80922919e-05,66606.0,22202.0,44404.0,0.666667,-0.667,1,946685861,946685858,3,0.913,2,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,320,27,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.558,1.558,0.215,0.2148,0.0,9.88399947e-07,1.1944557229999997e-06,66606.0,48526.0,18080.0,0.271447,-0.667,1,946685863,946685861,2,0.442,1,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,321,27,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.14,2.14,2.235,2.2349,0.0,4.25263782e-06,6.756233228000001e-05,66606.0,48526.0,18080.0,0.271447,-0.5,1,946685866,946685863,3,0.86,2,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,322,27,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,4.052,4.223,0.171,0.1715,0.171,3.16269198e-05,9.5240405e-06,66606.0,22202.0,44404.0,0.271447,-0.417,1,946685870,946685866,4,-0.223,4,0,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,323,27,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.879,3.879,0.532,0.5325,0.0,2.57966418e-05,6.835368039999999e-05,66606.0,48526.0,18080.0,0.271447,-0.417,1,946685874,946685870,4,0.121,3,1,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,324,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,4.054,4.083,0.029,0.029,0.029,3.17405987e-05,1.2526732999999966e-06,66606.0,62484.0,4122.0,0.666667,-0.417,1,946685879,946685874,5,0.917,4,1,1,1,1,2,00329c5baade44aff259ffc38287942bbe006589886fb72ee6366155f5d8e4d5 00692dec4f143dceb4fa656ac335e6589959c6c48ecf0a87fd0ef3ce9fa3ab47,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,325,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.903,4.205,0.302,0.3024,0.302,2.69925071e-05,1.2848533899999999e-05,66606.0,48526.0,18080.0,0.666667,-0.417,0,946685884,946685879,5,0.795,4,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,326,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.26,2.26,1.592,1.5925,0.0,5.18618569e-06,2.0806954709999998e-05,66606.0,22202.0,44404.0,0.666667,-0.583,1,946685887,946685884,3,0.74,2,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,327,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.952,4.104,0.152,0.1519,0.152,2.91278663e-05,6.5224293999999995e-06,66606.0,48526.0,18080.0,0.666667,-0.583,1,946685892,946685887,5,0.896,4,1,1,1,0,0,,0,4,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,328,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.696,1.696,2.368,2.3678,0.0,1.84171727e-06,3.345363073e-05,66606.0,22202.0,44404.0,0.666667,-0.75,1,946685894,946685892,2,0.304,1,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,329,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.948,2.948,1.169,1.1691,0.0,1.08947326e-05,2.45573739e-05,66606.0,48526.0,18080.0,0.271447,-0.5,1,946685897,946685894,3,0.052,2,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,330,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.368,3.368,0.905,0.9042,0.0,1.62721904e-05,3.32609478e-05,66606.0,48526.0,18080.0,0.271447,-0.583,1,946685902,946685897,5,1.632,3,2,1,1,0,0,,0,8,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,331,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.519,4.107,0.588,0.5886,0.588,1.6913257e-05,1.58557326e-05,74703.0,23697.0,51006.0,0.206873,-0.667,1,946685906,946685902,4,-0.107,4,0,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,332,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.671,2.671,0.826,0.8258,0.0,7.77098965e-06,9.064166150000001e-06,74703.0,59249.0,15454.0,0.206873,-0.75,1,946685910,946685906,4,1.329,2,2,1,1,0,0,,0,4,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,333,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.12,3.12,0.933,0.933,0.0,1.23073088e-05,2.02637255e-05,74703.0,59249.0,15454.0,0.206873,-0.917,1,946685913,946685910,3,-0.12,3,0,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,334,28,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.828,2.828,1.464,1.464,0.0,9.38217453e-06,5.498110467e-05,74703.0,59249.0,15454.0,0.206873,-0.917,1,946685916,946685913,3,0.172,2,1,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,335,28,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.884,2.884,1.447,1.4476,0.0,9.73526059e-06,8.752341531e-05,74703.0,23697.0,51006.0,0.682784,-0.833,1,946685920,946685916,4,1.116,2,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,336,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.891,3.891,0.379,0.3795,0.0,2.56156121e-05,2.60666511e-05,74703.0,23697.0,51006.0,0.682784,-0.833,1,946685925,946685920,5,1.109,3,2,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,337,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.874,3.874,0.456,0.4563,0.0,2.51165565e-05,6.647283290000001e-05,74703.0,23697.0,51006.0,0.682784,-0.833,1,946685929,946685925,4,0.126,3,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,338,29,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.746,2.746,0.892,0.8924,0.0,8.37743226e-06,1.0873536340000001e-05,74703.0,59249.0,15454.0,0.206873,-0.75,1,946685933,946685929,4,1.254,2,2,1,1,0,0,,0,7,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,339,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.298,2.298,1.964,1.9636,0.0,5.19548071e-06,4.484538919e-05,74703.0,23697.0,51006.0,0.682784,-0.833,1,946685937,946685933,4,1.702,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,340,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.505,2.505,0.817,0.8173,0.0,6.50600363e-06,7.831832870000001e-06,74703.0,23697.0,51006.0,0.682784,-0.75,1,946685940,946685937,3,0.495,2,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,341,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.568,3.568,0.765,0.7649,0.0,1.82943607e-05,0.0001548607753,74703.0,23697.0,51006.0,0.682784,-0.833,1,946685944,946685940,4,0.432,3,1,1,1,0,0,,0,6,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,342,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.803,1.803,1.951,1.9509,0.0,2.36937274e-06,2.004199796e-05,74703.0,23697.0,51006.0,0.682784,-0.917,1,946685947,946685944,3,1.197,1,2,1,1,0,0,,0,2,4,1,0
