experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,regionale,15,none,true,12,77,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157948.0,0.308867,3.11630966e-06,0.15202917,0.85896323,0.388729,-3.167,7.500,12.698,12.6975,-0.0005,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0051c7e49f67807baaed036095ff51a59d4cafc4e2beaa1ed68ffa6af5fe05ec,946685994,946685985,8,1,0,0,45.2729,75,
run1-tbt-15s,1,regionale,15,none,true,12,77,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12849,4,54,1.0,12849.0,157948.0,0.08135,8.53808638e-05,1.09705872,0.33385159,0.99999861,-3.167,7.500,21.867,21.8666,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0051c7e49f67807baaed036095ff51a59d4cafc4e2beaa1ed68ffa6af5fe05ec,946685994,946685985,8,1,0,0,95.3724,75,
run1-tbt-15s,1,regionale,15,none,true,12,78,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157948.0,0.609783,1.80728755e-06,0.17406709,0.84024052,0.24832968,-2.333,7.500,10.758,10.7583,0.0003,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00f6ced36209a8bc07f486aebf714bee719f6943f6e9407a1ff48bf211b21777,946686005,946685994,10,1,0,0,109.8266,78,10
run1-tbt-15s,1,regionale,15,none,true,12,78,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157948.0,0.308867,8.98041263e-05,4.3810943,0.01251166,0.99999931,-2.333,7.500,22.033,22.0334,0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00f6ced36209a8bc07f486aebf714bee719f6943f6e9407a1ff48bf211b21777,946686005,946685994,10,1,0,0,45.2729,78,
run1-tbt-15s,1,regionale,15,none,true,12,78,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12849,4,54,1.0,12849.0,157948.0,0.08135,2.98762696e-05,0.38388019,0.68121304,0.99107498,-2.333,7.500,21.899,21.8995,0.0005,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00f6ced36209a8bc07f486aebf714bee719f6943f6e9407a1ff48bf211b21777,946686005,946685994,10,1,0,0,95.2668,78,
run1-tbt-15s,1,regionale,15,none,true,12,79,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,1.30526991e-05,1.25715766,0.28446141,0.8720664,-1.833,7.500,20.214,20.2144,0.0004,1,,1,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0016ac030351b3f9d9e9d1810729eb114acaf31c3722e350c6685f65957e544a,946686026,946686005,20,1,1,1,110.546,79,11
run1-tbt-15s,1,regionale,15,none,true,12,79,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,1.02370722e-05,0.49941557,0.60688524,0.80064875,-1.833,7.500,19.143,19.1431,0.0001,1,,0,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0016ac030351b3f9d9e9d1810729eb114acaf31c3722e350c6685f65957e544a,946686026,946686005,20,1,1,1,45.6077,79,
run1-tbt-15s,1,regionale,15,none,true,12,79,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000130627043,1.62434728,0.19704025,1.0,-1.833,7.500,22.133,22.1334,0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0016ac030351b3f9d9e9d1810729eb114acaf31c3722e350c6685f65957e544a,946686026,946686005,20,1,1,1,95.2668,79,
run1-tbt-15s,1,regionale,15,none,true,12,80,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,6.93499268e-06,0.66793688,0.51276538,0.66462204,-2.667,7.500,16.936,16.9359,-0.0001,1,,1,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00c877253ba21318deecb52b6f45f95dd202ae4ba3a012a93e8c47b54e5321bb,946686043,946686026,16,1,1,1,110.546,79,12
run1-tbt-15s,1,regionale,15,none,true,12,80,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.70506696e-06,0.32710669,0.72100681,0.65225159,-2.667,7.500,16.75,16.7504,0.0004,1,,0,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00c877253ba21318deecb52b6f45f95dd202ae4ba3a012a93e8c47b54e5321bb,946686043,946686026,16,1,1,1,45.6077,79,
run1-tbt-15s,1,regionale,15,none,true,12,80,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,2.2490604e-05,0.27967066,0.75603269,0.97107459,-2.667,7.500,21.533,21.5327,-0.0003,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00c877253ba21318deecb52b6f45f95dd202ae4ba3a012a93e8c47b54e5321bb,946686043,946686026,16,1,1,1,95.2668,79,
run1-tbt-15s,1,regionale,15,none,true,12,81,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,2.12000119e-06,0.20418579,0.81531088,0.28392636,-3.0,7.500,11.159,11.1589,-0.0001,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00841fb967ba7a3c39bf9830af7c333890ead8ea6f4ee3e66c01cfc542c5319e,946686055,946686043,11,1,0,0,110.546,79,13
run1-tbt-15s,1,regionale,15,none,true,12,81,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.67070073e-05,3.25430135,0.03860778,0.9999727,-3.0,7.500,21.9,21.8996,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00841fb967ba7a3c39bf9830af7c333890ead8ea6f4ee3e66c01cfc542c5319e,946686055,946686043,11,1,0,0,45.6077,79,
run1-tbt-15s,1,regionale,15,none,true,12,81,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,4.08795869e-06,0.05083377,0.95043665,0.47480859,-3.0,7.500,14.022,14.0221,0.0001,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00841fb967ba7a3c39bf9830af7c333890ead8ea6f4ee3e66c01cfc542c5319e,946686055,946686043,11,1,0,0,95.2668,79,
run1-tbt-15s,1,regionale,15,none,true,12,82,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,2.32357731e-06,0.22379303,0.79948059,0.30652662,-2.0,7.500,11.698,11.6979,-0.0001,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00af9eb53c63e8e5064b65b03ae7c1c427d7fe9a3d1b2c377e2ff6c6c9b90efb,946686067,946686055,11,1,0,0,111.1602,82,14
run1-tbt-15s,1,regionale,15,none,true,12,82,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.499917e-06,0.31709845,0.72825905,0.64082945,-2.0,7.500,16.712,16.7124,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00af9eb53c63e8e5064b65b03ae7c1c427d7fe9a3d1b2c377e2ff6c6c9b90efb,946686067,946686055,11,1,0,0,45.2729,82,
run1-tbt-15s,1,regionale,15,none,true,12,82,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000194742355,2.42162118,0.08877758,1.0,-2.0,7.500,22.1,22.1,-0.0,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00af9eb53c63e8e5064b65b03ae7c1c427d7fe9a3d1b2c377e2ff6c6c9b90efb,946686067,946686055,11,1,0,0,95.2668,82,
run1-tbt-15s,1,regionale,15,none,true,12,83,7,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,2.30593204e-06,0.22209354,0.80084045,0.30459627,-1.417,7.500,11.786,11.7855,-0.0005,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00b4f436b64e313d37f80aab5c5632f446c6d9c6d406b3bd107527ed9a7a8bd4,946686079,946686067,11,1,0,0,111.1602,82,15
run1-tbt-15s,1,regionale,15,none,true,12,83,7,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,5.36889678e-05,2.61921629,0.07285994,0.99978777,-1.417,7.500,22.213,22.2134,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00b4f436b64e313d37f80aab5c5632f446c6d9c6d406b3bd107527ed9a7a8bd4,946686079,946686067,11,1,0,0,45.2729,82,
run1-tbt-15s,1,regionale,15,none,true,12,83,7,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000205001314,2.54919134,0.07814483,1.0,-1.417,7.500,22.217,22.2166,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00b4f436b64e313d37f80aab5c5632f446c6d9c6d406b3bd107527ed9a7a8bd4,946686079,946686067,11,1,0,0,95.2668,82,
run1-tbt-15s,1,regionale,15,none,true,12,84,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,3.92763991e-06,0.37828671,0.68503407,0.46137562,-1.25,7.500,14.171,14.1706,-0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00937b19b808a4c0fc5cf67e1b47cc515c7e9bfff160949a9f7bbf2c673d58a2,946686094,946686079,14,1,0,0,7.0809,84,16
run1-tbt-15s,1,regionale,15,none,true,12,84,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,1.35857827e-05,0.66278241,0.51541524,0.88237135,-1.25,7.500,20.486,20.4856,-0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00937b19b808a4c0fc5cf67e1b47cc515c7e9bfff160949a9f7bbf2c673d58a2,946686094,946686079,14,1,0,0,19.2642,84,
run1-tbt-15s,1,regionale,15,none,true,12,84,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000112499285,1.39892861,0.24686131,0.99999998,-1.25,7.500,22.25,22.25,-0.0,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00937b19b808a4c0fc5cf67e1b47cc515c7e9bfff160949a9f7bbf2c673d58a2,946686094,946686079,14,1,0,0,76.3614,84,
run1-tbt-15s,1,regionale,15,none,true,12,85,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,6.4731549e-06,0.62345544,0.53608881,0.63931201,-0.667,7.500,16.956,16.9563,0.0003,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00e7ef2d9c46231cef74b0c93ce5f7071f8750750be2080941682364ab0ff954,946686105,946686094,8,1,0,0,7.0809,84,
run1-tbt-15s,1,regionale,15,none,true,12,85,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.43007391e-07,0.03136912,0.96911779,0.09633406,-0.667,7.500,8.812,8.8116,-0.0004,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00e7ef2d9c46231cef74b0c93ce5f7071f8750750be2080941682364ab0ff954,946686105,946686094,8,1,0,0,19.2642,84,1
run1-tbt-15s,1,regionale,15,none,true,12,85,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000213034694,2.64908642,0.07071579,1.0,-0.667,7.500,22.367,22.3666,-0.0004,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00e7ef2d9c46231cef74b0c93ce5f7071f8750750be2080941682364ab0ff954,946686105,946686094,8,1,0,0,76.3614,84,
run1-tbt-15s,1,regionale,15,none,true,12,86,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,5.30110759e-06,0.51057088,0.60015287,0.56617094,0.083,7.500,16.009,16.0092,0.0002,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0065d2f2cadc4e88ab4820bcc78e0b25c2f97d2091aeb44b16cff44e28e20973,946686122,946686105,16,1,1,1,107.4155,86,1
run1-tbt-15s,1,regionale,15,none,true,12,86,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.59104876e-06,0.32154431,0.7250285,0.64594899,0.083,7.500,17.206,17.2058,-0.0002,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0065d2f2cadc4e88ab4820bcc78e0b25c2f97d2091aeb44b16cff44e28e20973,946686122,946686105,16,1,1,1,120.2738,86,
run1-tbt-15s,1,regionale,15,none,true,12,86,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.00015549474,1.93357709,0.14462992,1.0,0.083,7.500,22.517,22.5166,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0065d2f2cadc4e88ab4820bcc78e0b25c2f97d2091aeb44b16cff44e28e20973,946686122,946686105,16,1,1,1,76.3614,86,
run1-tbt-15s,1,regionale,15,none,true,12,87,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,3.38593153e-05,3.26112609,0.03834519,0.99517524,0.0,7.500,22.428,22.4276,-0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0034eac254b67e5eb13aca62b2f608f41cf58c5ddc3fd32da22dcf8cfeee4c1b,946686146,946686122,22,1,1,1,107.7505,87,2
run1-tbt-15s,1,regionale,15,none,true,12,87,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,5.39331331e-05,2.6311279,0.07199721,0.99979578,0.0,7.500,22.497,22.4969,-0.0001,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0034eac254b67e5eb13aca62b2f608f41cf58c5ddc3fd32da22dcf8cfeee4c1b,946686146,946686122,22,1,1,1,120.6088,87,
run1-tbt-15s,1,regionale,15,none,true,12,87,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000240759949,2.99384997,0.0500942,1.0,0.0,7.500,22.5,22.5,0.0,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0034eac254b67e5eb13aca62b2f608f41cf58c5ddc3fd32da22dcf8cfeee4c1b,946686146,946686122,22,1,1,1,76.3614,87,
run1-tbt-15s,1,regionale,15,none,true,12,88,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,1.19807857e-05,1.15391739,0.3153988,0.84853203,-0.083,7.500,20.211,20.2114,0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,004cf881837fc3f1377b61f678675014a91e4fdb0c55b23f4b9dda06f986f866,946686166,946686146,20,1,0,0,107.7505,87,3
run1-tbt-15s,1,regionale,15,none,true,12,88,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.31063113e-05,3.0786414,0.04602174,0.99995186,0.0,7.500,22.499,22.4993,0.0003,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,004cf881837fc3f1377b61f678675014a91e4fdb0c55b23f4b9dda06f986f866,946686166,946686146,20,1,0,0,120.6088,87,
run1-tbt-15s,1,regionale,15,none,true,12,88,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,4.681308e-05,0.58212065,0.55871228,0.99937306,0.0,7.500,22.491,22.4906,-0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,004cf881837fc3f1377b61f678675014a91e4fdb0c55b23f4b9dda06f986f866,946686166,946686146,20,1,0,0,76.3614,87,
run1-tbt-15s,1,regionale,15,none,true,12,89,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,1.39125599e-05,1.33997429,0.2618524,0.88827348,-0.083,7.500,20.807,20.8075,0.0005,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0088dd23686cd95cbc931dbef291add4fb86778782863f54726a5c8526ee1045,946686185,946686166,17,1,0,0,108.6229,89,
run1-tbt-15s,1,regionale,15,none,true,12,89,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,6.91337584e-06,0.33726904,0.7137168,0.663478,-0.083,7.500,17.436,17.4356,-0.0004,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0088dd23686cd95cbc931dbef291add4fb86778782863f54726a5c8526ee1045,946686185,946686166,17,1,0,0,120.1976,89,1
run1-tbt-15s,1,regionale,15,none,true,12,89,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,0.000106615844,1.32576802,0.2655989,0.99999995,-0.083,7.500,22.483,22.4834,0.0004,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0088dd23686cd95cbc931dbef291add4fb86778782863f54726a5c8526ee1045,946686185,946686166,17,1,0,0,76.2854,89,
run1-tbt-15s,1,regionale,15,none,true,12,90,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,96314,5,66,1.0,96314.0,157534.0,0.611385,1.72836639e-05,1.6646588,0.18925522,0.93430712,-0.917,7.500,21.331,21.3312,0.0002,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00c9e6780ed3d17fb65ff554b33c3f362af829c58bca92ac1b61c5da1b53f23d,946686206,946686185,20,1,0,0,108.6229,89,
run1-tbt-15s,1,regionale,15,none,true,12,90,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,48785,5,66,1.0,48785.0,157534.0,0.309679,1.24978475e-05,0.60970749,0.54350983,0.86038071,-0.917,7.500,20.222,20.2223,0.0003,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00c9e6780ed3d17fb65ff554b33c3f362af829c58bca92ac1b61c5da1b53f23d,946686206,946686185,20,1,0,0,120.1976,89,2
run1-tbt-15s,1,regionale,15,none,true,12,90,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,12435,6,78,1.0,12435.0,157534.0,0.078935,4.12455829e-05,0.51288882,0.59876336,0.99849292,-0.917,7.500,22.294,22.294,-0.0,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00c9e6780ed3d17fb65ff554b33c3f362af829c58bca92ac1b61c5da1b53f23d,946686206,946686185,20,1,0,0,76.2854,89,
run1-tbt-15s,1,regionale,15,none,true,12,91,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,4.00628463e-06,0.39396201,0.67437968,0.46726323,-1.75,7.500,14.159,14.1589,-0.0001,1,,0,2,2,0,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00271d3a8fcba91b621fdb7ca9c6fe6c8feeb5b929f2690e50a1b780a1a57fc8,946686216,946686206,8,1,0,0,108.6229,91,
run1-tbt-15s,1,regionale,15,none,true,12,91,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,1.56642408e-05,0.69962765,0.49677024,0.91475141,-1.75,7.500,20.871,20.8713,0.0003,1,,0,3,3,0,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00271d3a8fcba91b621fdb7ca9c6fe6c8feeb5b929f2690e50a1b780a1a57fc8,946686216,946686206,8,1,0,0,121.1518,91,
run1-tbt-15s,1,regionale,15,none,true,12,91,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,7.02268441e-07,0.00996168,0.99008778,0.10451165,-1.75,7.500,8.718,8.7177,-0.0003,1,,1,1,1,1,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00271d3a8fcba91b621fdb7ca9c6fe6c8feeb5b929f2690e50a1b780a1a57fc8,946686216,946686206,8,1,0,0,76.2854,91,1
run1-tbt-15s,1,regionale,15,none,true,12,92,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,1.83084416e-05,1.80037891,0.16523627,0.9437423,-0.833,7.500,21.489,21.4895,0.0005,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,000a682ded8dc0ba674bba3ab7ad3d4a2f7a18efb45baf59329ebce59e68b4b6,946686238,946686216,19,1,0,0,108.6229,91,
run1-tbt-15s,1,regionale,15,none,true,12,92,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,1.14975405e-05,0.51352615,0.59838187,0.8358937,-0.833,7.500,19.872,19.8718,-0.0002,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,000a682ded8dc0ba674bba3ab7ad3d4a2f7a18efb45baf59329ebce59e68b4b6,946686238,946686216,19,1,0,0,121.1518,91,1
run1-tbt-15s,1,regionale,15,none,true,12,92,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,3.48722483e-05,0.49466284,0.60977646,0.99583648,-0.833,7.500,22.271,22.2709,-0.0001,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,000a682ded8dc0ba674bba3ab7ad3d4a2f7a18efb45baf59329ebce59e68b4b6,946686238,946686216,19,1,0,0,76.2854,91,
run1-tbt-15s,1,regionale,15,none,true,12,93,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,3.06287071e-06,0.30119045,0.73993684,0.38210537,-1.25,7.500,12.982,12.9816,-0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d3b9107e0e1bff341f2dc0ff9ebca01536eada85f8c0bb2cc1ad8f7798adb4,946686252,946686238,12,1,0,0,108.6229,93,1
run1-tbt-15s,1,regionale,15,none,true,12,93,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,2.92520492e-05,1.30651353,0.27076242,0.98992787,-1.25,7.500,22.099,22.0989,-0.0001,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d3b9107e0e1bff341f2dc0ff9ebca01536eada85f8c0bb2cc1ad8f7798adb4,946686252,946686238,12,1,0,0,121.5424,93,
run1-tbt-15s,1,regionale,15,none,true,12,93,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,7.37068814e-05,1.04553211,0.35150473,0.9999907,-1.25,7.500,22.25,22.2499,-0.0001,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d3b9107e0e1bff341f2dc0ff9ebca01536eada85f8c0bb2cc1ad8f7798adb4,946686252,946686238,12,1,0,0,76.5086,93,
