run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run5-tbt-2s/continentale,continentale,2,289,290,25,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,17,ok,,17b5c477cca9f381f788fcc25662196e91e03b979bad1784474493cd83d2e388
run5-tbt-2s/continentale,continentale,2,289,290,25,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,21,ok,,c714c8c03393e15aa61f35fe23c7929e55808485183fb45a6df6496f563e2472
run5-tbt-2s/continentale,continentale,2,289,290,25,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,41,ok,,b2ce103b06ba55f29e70a29c2b4d68c577c5e030882f16df3592101a929f7186
run5-tbt-2s/continentale,continentale,2,290,291,25,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,28,ok,,a2ec0f9f669c4b6acf627a854aeaa20476833e7c8155f1bdc9ceb1016fed5d38
run5-tbt-2s/continentale,continentale,2,290,292,25,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,14,ok,,a99825d547b5382c22d01a190aa4a4456847172160286001886d4380c6f07279
run5-tbt-2s/continentale,continentale,2,292,293,25,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,42,ok,,8dd3527dc81789ce5047b0e3eea1380338ed920f0f20da9c962b3fd8ae2bf4b2
run5-tbt-2s/continentale,continentale,2,294,295,25,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,22,ok,,2c3cdc49928b490ade35c8cf2d6251044985e1fd3f6bf12c37e4fac1f434507c
run5-tbt-2s/continentale,continentale,2,294,295,25,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,29,ok,,4754414f656216cf9c41f6b61c5150f2f61c2dd47163711e4889d4a0e4f07ae1
run5-tbt-2s/continentale,continentale,2,294,295,25,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,43,ok,,14ca55a4f2f1998b07b31fc901c1aa4fb4d874fe7453a91e9bea9c3d553703f0
run5-tbt-2s/continentale,continentale,2,295,297,25,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,18,ok,,9227c69225c5e4854a32a576fdb34c8e3ece9bba43f4852b3541c68d2098eae3
run5-tbt-2s/continentale,continentale,2,297,298,25,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,44,ok,,c32ca7a60e705c5f5bca8d1903cc81b1dd57ca716bf4a131d00567c2086d433f
run5-tbt-2s/continentale,continentale,2,299,300,26,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,30,ok,,dcbec03de47c5e005ee600a0103e1f507b69b8c985941caa1b64a08273a824b4
run5-tbt-2s/continentale,continentale,2,299,301,26,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,15,ok,,bad0e169c16d6b8d0e1197009983812316f875694e785018f5e6d3b4a0939738
run5-tbt-2s/continentale,continentale,2,301,302,26,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,23,ok,,c4be2b0dfe06748c12fdd6883d4b314866ade0e84827cc2c28235a5e95d2b0a1
run5-tbt-2s/continentale,continentale,2,301,302,26,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,45,ok,,33c2dcde763b6137b841e93a5d749c1fb13df682f1be1ffeb9ea8b806c5fdccf
run5-tbt-2s/continentale,continentale,2,303,304,26,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,19,ok,,dcdaea2b17bd01adba8d239fb3bd0940044ca5c7cc6950d05788aa04117fb99b
run5-tbt-2s/continentale,continentale,2,303,304,26,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,31,ok,,630b1bf460fd6526e05c258c1ef2f47c8e1d5318952a3293845e9b5b3fbf130e
run5-tbt-2s/continentale,continentale,2,303,304,26,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,46,ok,,081375ad22cd796d4c610f83f42224c249f36c0c0841e514576fc5ba458cf445
run5-tbt-2s/continentale,continentale,2,306,307,26,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,24,ok,,b9c9022571f98adcf9981aa10bb2a9d51a65598100e383496e900d39860ba4e9
run5-tbt-2s/continentale,continentale,2,306,307,26,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,47,ok,,90513ad4fa72e3654c61dc16c4a1f85707ecfed31933ec00791b7f9483a3e2e6
run5-tbt-2s/continentale,continentale,2,307,308,26,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,32,ok,,9ebd226687d0a6b717dea49a90a337c9fb5be14c9bc16df9dad66fab05575fc6
run5-tbt-2s/continentale,continentale,2,308,309,26,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,16,ok,,443499f7e38061c83907642298f5eb2216556cecf767ede7827b83c209c7a8ff
run5-tbt-2s/continentale,continentale,2,308,310,26,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,48,ok,,0e247992108f53fab23125a8e5fa07bb81a6e7feaa86fd09740f42a5b91cb112
run5-tbt-2s/continentale,continentale,2,310,311,26,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,20,ok,,3613f66c03ee8c0131c0db4dda648be9fffd1e06cc3889311e364e1ea4ad27bc
run5-tbt-2s/continentale,continentale,2,311,312,27,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,25,ok,,1028ca974f14f78602cd26ea7f24fff526da859701bf3acb81d56dd0cd2c02b0
run5-tbt-2s/continentale,continentale,2,311,312,27,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,33,ok,,e10f66efe2d5875cfab28e1b1312b143e5e59ea21198f0c72ab1ea242fb8f999
run5-tbt-2s/continentale,continentale,2,311,312,27,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,49,ok,,3f832261824e1b2d612597e81516be249ddd99ac4c6b3256a3cbdd95a8ce537d
run5-tbt-2s/continentale,continentale,2,314,315,27,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,50,ok,,552611e494defcd60a7d006b5deb645115d256de1cf9df20caf5e05d471cb1c9
run5-tbt-2s/continentale,continentale,2,315,317,27,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,34,ok,,135d044301654573f3ea78230f79e189d58116cec1d25b9f2d3c540b2880aa7f
run5-tbt-2s/continentale,continentale,2,317,318,27,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,17,ok,,282953ec822793e5200f7cfb320ac118e3cf7ab33c9fd592f762e820b56db416
run5-tbt-2s/continentale,continentale,2,317,318,27,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,21,ok,,579cb38f57c301a7c23b783affcd808a1d9e5e8941b0911476a1fa056df675a8
run5-tbt-2s/continentale,continentale,2,317,318,27,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,26,ok,,e5f2a9c7df6dc0bcfab437a64492da799947f04ce905e383b666f52ad7ead400
run5-tbt-2s/continentale,continentale,2,317,318,27,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,51,ok,,4ca44c3e8a5f2a0816f5b0ddc3c5350f89dd8d3bcddd24fee2c7eaab5bc021c4
run5-tbt-2s/continentale,continentale,2,320,321,27,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,35,ok,,6180a27d9e385f19bf046fd1a9d765080d2c3aa500ef92888f0b809c45a96d5d
run5-tbt-2s/continentale,continentale,2,320,321,27,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,52,ok,,ebad9af50b9b7170a61670a8110b57d554bf073240710d617f76cc706297a132
run5-tbt-2s/continentale,continentale,2,323,324,28,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,27,ok,,c7494df1cd07c696bff2d58c5772b23c7c2bde0e2dd8b29c48c5fa6fe939a3b7
run5-tbt-2s/continentale,continentale,2,323,324,28,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,53,ok,,71f4a5af1cb5d7d6888c0fcde302f2f41afb1dcf898825a17ceeac651c07948c
run5-tbt-2s/continentale,continentale,2,325,326,28,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,22,ok,,0ada6d8a8228e8813b464579d364cb79bfcb80029a4b50605e75f65fe5e9e24b
run5-tbt-2s/continentale,continentale,2,325,326,28,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,36,ok,,6021892b20bd8b8d0a1fc39572f81b56848f5eee78d7cc0d64848bcacc851876
run5-tbt-2s/continentale,continentale,2,326,328,28,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,54,ok,,936436f04f940ad6c27fb8d029f2a336c940f59cb5f7bf6385244e3fa62d09d6
run5-tbt-2s/continentale,continentale,2,327,328,28,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,18,ok,,e3237a8e6c52c16a3f2e299b8be0bc9fe1cf510de5f37c2f7e21f76f89333f91
run5-tbt-2s/continentale,continentale,2,330,331,28,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,28,ok,,c9f2c095c4e2562862df03c3be4634bab44187fe4c148d454d257b8a4481b651
run5-tbt-2s/continentale,continentale,2,330,331,28,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,37,ok,,91d683cf12be449050d130c58c9049b0adf685500c17fc297c3e6d62ed4a7f77
run5-tbt-2s/continentale,continentale,2,330,331,28,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,55,ok,,b003abb7d6f2931e32286023902e228a3099472ca2d64439bdbd4831c002b97b
run5-tbt-2s/continentale,continentale,2,333,334,28,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,23,ok,,d03683b7f6d42161bd925f55c172a4e184b2a76487e325efae68560d8687004c
run5-tbt-2s/continentale,continentale,2,333,334,28,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,56,ok,,1e12db835f67244e22d31a47ca45ddefebe4c2a714570f3c8c99e16f2f523c20
run5-tbt-2s/continentale,continentale,2,335,337,29,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,38,ok,,fde852f33ea83c5dc85c1d529e284d4c883c55871f28d5a101218070c043b755
run5-tbt-2s/continentale,continentale,2,337,338,29,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,29,ok,,1213c85dceabb72a23a1f57701684e05b200f7098478f2ebc7fad660ad5fc2bd
run5-tbt-2s/continentale,continentale,2,337,338,29,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,57,ok,,52f3aaeddc9d9581c110597d3023219a95404ff2df3dc04ad83a5e40a5cb6c9b
run5-tbt-2s/continentale,continentale,2,338,340,29,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,19,ok,,cb4bfb3b619c955adc14b239d6539fed2c7d0df56d564ff60e594baf7a24140f
run5-tbt-2s/continentale,continentale,2,341,342,29,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,39,ok,,75fb2342b837ec14128c960fae28410a9e110c50b34d794161676999901f30a3
run5-tbt-2s/continentale,continentale,2,341,342,29,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,58,ok,,5bf89dce5f1e14627bc93c0e40c529b575f2732587f66be9a49d24bd4b6ea2bc
run5-tbt-2s/continentale,continentale,2,342,344,29,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,24,ok,,79453df89e7aaf2cc60e0c673b79458202ce604db196208b87b0d98e51160195
run5-tbt-2s/continentale,continentale,2,344,345,29,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,30,ok,,941290ce7e8e0d866eec69d6378b86a23d89a32f346666c272af4964d800f3eb
run5-tbt-2s/continentale,continentale,2,344,345,29,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,59,ok,,67db7b022cfbf2d78865140dc39d572f7b96a72d92d49fbeebb92916c51ecdaf
run5-tbt-2s/continentale,continentale,2,346,347,29,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,40,ok,,e5c5e0eb493e9a0f538e885409664cf809120a20d31f9da285dd4cdaefc3c906
run5-tbt-2s/continentale,continentale,2,347,348,30,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,60,ok,,ba67e242d1c4218aa4fd617c2c06c1c5f32b85b9acbd1d7a80db4852825e11dc
run5-tbt-2s/continentale,continentale,2,348,349,30,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,20,ok,,9447a4a9d8cc22247338841ae7938aa2598d8c733323d35fd9835db950d64106
run5-tbt-2s/continentale,continentale,2,350,351,30,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,25,ok,,369178398da58c73c247bb7c4031f9b0f9c0ccdf6cda5f9565ac137ed2b49366
run5-tbt-2s/continentale,continentale,2,350,351,30,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,31,ok,,38a85e1b79a9ddd217635ac21ef60f8182b379387fd856c43f4bb62c5dbd6833
run5-tbt-2s/continentale,continentale,2,350,351,30,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,41,ok,,27edbab83f33fb0ac54ea4bf89257b350f4a924d42f98f9d14fdf9d614e71e94
run5-tbt-2s/continentale,continentale,2,350,351,30,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,61,ok,,16f7e6ca88a426f5b883401425bf010efe95e12e8bd3425130d275b69eca3f67
run5-tbt-2s/continentale,continentale,2,353,354,30,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,62,ok,,d8603cf94ddf2770088c98938d3e843ed82c254057cdad751ddbf2b27a8df189
run5-tbt-2s/continentale,continentale,2,354,356,30,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,42,ok,,a60d3313577748d1c4f5ef8312aada823a3400af825b63274704809a939a831d
run5-tbt-2s/continentale,continentale,2,356,357,30,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,32,ok,,f69e3360c65ae32d8215ccdcd02cead4704720a190212e8cae5c473c5986da35
run5-tbt-2s/continentale,continentale,2,356,357,30,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,63,ok,,6efcadc3a0df215b2e802a0f687c6544e0d5aedd0b271394f9d1921b9ad28e60
run5-tbt-2s/continentale,continentale,2,357,359,30,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,21,ok,,0c567602950b450e49cf3729e1f1f0dc258b8094bfc547d8fab7bd46d564a687
run5-tbt-2s/continentale,continentale,2,357,359,30,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,26,ok,,6cabede9e1b31a37b53bcf17c97402ffaceb4b99d0df1b9ed2894d683fd86d23
run5-tbt-2s/continentale,continentale,2,359,360,31,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,43,ok,,55a3a0a7bfde076d50c31db891b975fb2713d88c9c1f461a2b9b730a8feac908
run5-tbt-2s/continentale,continentale,2,359,360,31,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,64,ok,,7195829444688fd6d47f0a502cac1cbefb57601d2bf7e5d0c473141ce68060f2
run5-tbt-2s/continentale,continentale,2,362,363,31,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,33,ok,,8a2308a0a96e5582f361e130e3586774dedf3d027f4fa466bb6e6b34b5dda73c
run5-tbt-2s/continentale,continentale,2,362,363,31,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,65,ok,,cd42467c845def095d10dd04b1bd941948f67181403d272bb424c2fc831c0003
run5-tbt-2s/continentale,continentale,2,363,364,31,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,44,ok,,339a618ee0384324a52baa96ef1778d35aa5e948edab4dd38bd0e8a0a7fa7e25
run5-tbt-2s/continentale,continentale,2,364,366,31,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,27,ok,,e700a2a561b86e6c31a037df0aa194748f8bde11f5997247fa98bf1420aa582d
run5-tbt-2s/continentale,continentale,2,364,366,31,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,66,ok,,d95e0e257f1f48054f3dc13b463f42b4c60503d07006343406fafba49d30f78a
run5-tbt-2s/continentale,continentale,2,367,368,31,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,22,ok,,4bc6ea6e546b974e965498dbca9e766e2554b32adfba0a6caad8b665fac845bf
run5-tbt-2s/continentale,continentale,2,368,369,31,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,34,ok,,e6e9ae40d6e9ed21e52ba17a1f87117a46fbde62b9cd70a6264d877b3ece4f41
run5-tbt-2s/continentale,continentale,2,368,369,31,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,45,ok,,306bd93af2efecbffe088fb32814b5560bc3b0639b80133f62732d78f41b1592
run5-tbt-2s/continentale,continentale,2,368,369,31,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,67,ok,,602f911213e5b6aa75eaa94b56a5dd29b7b1fc4b987d677edf53b4e855d62e64
run5-tbt-2s/continentale,continentale,2,371,372,32,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,68,ok,,74d5586777f0306327ebc64822705af329e5f379a98e577f5cf277e6f3db0816
run5-tbt-2s/continentale,continentale,2,372,373,32,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,28,ok,,44a19c0b6bbb9aa6c5dae9f8a48e86d32a1c85f0da56f22cbb4065d56e6fe1cd
run5-tbt-2s/continentale,continentale,2,372,373,32,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,46,ok,,443d6e65a91c5c938e6f3e247f3caacd0ec9d2741f39d7d0326afbe933b4c9ad
run5-tbt-2s/continentale,continentale,2,373,375,32,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,35,ok,,e6c266b386aa353109f2fd7b41c915613f59f11b2d927d992cad5c725a3b310d
run5-tbt-2s/continentale,continentale,2,373,375,32,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,69,ok,,575ec4101f3385b8ffd148403e7a561eb90dc42b1b8a02dc8453e097e5e423cd
run5-tbt-2s/continentale,continentale,2,376,377,32,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,23,ok,,84d73ad863065463797c4211bb33c3091e91e9a2a83b84f65660d6706bc3229b
run5-tbt-2s/continentale,continentale,2,376,378,32,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,47,ok,,3dc070fcfd3f777923847f33e5c2173399e6d42bc606ce960151bc4ff2de2f21
run5-tbt-2s/continentale,continentale,2,376,378,32,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,70,ok,,86b06055575e7c470ddae80c834132a1e363ee5103ae43ec2dfbd9e3f7649b12
run5-tbt-2s/continentale,continentale,2,381,382,32,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,29,ok,,00834365822cd18111ac6ff2eadaa370e11fd1df300cb917fca624c0a61a6898
run5-tbt-2s/continentale,continentale,2,381,382,32,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,36,ok,,c98530db67ac63853fd2e85abead51a1e1b84a4a04aa0c88acf24018dc2dd141
run5-tbt-2s/continentale,continentale,2,381,382,32,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,71,ok,,c1a608cd7a09acfd445fe422474998aed9438ada5a34e1592a9715d1daa36996
run5-tbt-2s/continentale,continentale,2,382,384,33,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,48,ok,,553516b99373be0e62bcfc377dc472d258183038850dbc69ba256212ec7e2d20
run5-tbt-2s/continentale,continentale,2,384,386,33,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,72,ok,,57ea3a67ee0553b827a447c6935fd3cdc364e4ccf4503d36636ba2c5815228b3
run5-tbt-2s/continentale,continentale,2,387,388,33,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,24,ok,,34926c46d0b9b3fe0a5f9d9f82defcbffc0fee74a64bb8908d2e23c73579eee8
run5-tbt-2s/continentale,continentale,2,387,389,33,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,37,ok,,273d572866ed7daeb485a6ee498ce30b35e98975214677045a437b6d6a435170
run5-tbt-2s/continentale,continentale,2,387,389,33,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,49,ok,,54262d5e2826eaf2324bddb6f8651c3319d16a077e9faf6b8fa4e38710c9872f
run5-tbt-2s/continentale,continentale,2,387,389,33,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,73,ok,,741b2c74ae83d61113e0375cbe90626befddf1c16835fdbd24f7b3da833bfebc
run5-tbt-2s/continentale,continentale,2,389,390,33,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,30,ok,,a5fafdb2e7bf9fd42f115028b5faa8b68da48d521388a5f1b902cc80fb18d912
run5-tbt-2s/continentale,continentale,2,391,392,33,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,74,ok,,82f66dce4f4802f7112a59545c671c38ce783b87b8c2c89bf27a940263f876ea
run5-tbt-2s/continentale,continentale,2,392,394,33,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,50,ok,,1e50e8699ca2184f0bd58cb08993b27dcb28565a49222c78a6e5efb8a1a715ad
run5-tbt-2s/continentale,continentale,2,394,395,33,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,38,ok,,9fb3f37ab00274f3b315801f1f8186e31278fea841d60e317f8db766d001bfe3
run5-tbt-2s/continentale,continentale,2,394,395,33,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,75,ok,,c612480a082ef71e0660c97f14fdb1ae7af3722cebed3505a474c41cd04215d2
run5-tbt-2s/continentale,continentale,2,397,398,34,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,25,ok,,91b92842e73b197f22174f5e1aa91ad76a14504edcd4e3de770929e358e1a71a
run5-tbt-2s/continentale,continentale,2,397,398,34,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,31,ok,,37bcf75e382a6a0d29cf9945ec0f189acacdf1d6fff8756a734aaa0ac1ac3504
run5-tbt-2s/continentale,continentale,2,397,398,34,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,51,ok,,e351f75334248c315a3e7af5208e4b80561254f4deeb514d3ddbd48b0ba0248a
run5-tbt-2s/continentale,continentale,2,397,398,34,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,76,ok,,25a81639106e89e5064eeeb252cb5b4e5d08990daa2d99cd28abc76f536fa846
run5-tbt-2s/continentale,continentale,2,399,401,34,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,39,ok,,bf6efd3cc0502ea36191c075a5929d7096e7079a1dc6c6ebc2f3a7f7d3009978
run5-tbt-2s/continentale,continentale,2,399,401,34,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,77,ok,,19b5bb8617d548d69b1579ced65d65a7efa4872592a1137808e1eaac56a6ffce
run5-tbt-2s/continentale,continentale,2,402,403,34,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,52,ok,,14e33bfa198b2ab008ef10acc391f3ae081a9fc5cc5cfc5b11e8a69979fff90a
run5-tbt-2s/continentale,continentale,2,404,405,34,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,78,ok,,7a0f64f3bb0fc564fd6bb3c88b6acefcf264c419d8e5c839b58e3ae8ede7e174
run5-tbt-2s/continentale,continentale,2,405,406,34,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,32,ok,,ecf0d39ec99b72052bf974e7543ac9dbbdca26cb42e2ea1aa10f8cc41705ab96
run5-tbt-2s/continentale,continentale,2,406,408,35,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,m2,40,ok,,54ef69ceafcb68ec80c8ba96c0329514ee345941e5ad6a64f005d0428c618421
run5-tbt-2s/continentale,continentale,2,406,408,35,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,53,ok,,62ca59a31b9fd5d5b627e3e86f93d8d9049d3ae095ebf0b7c13bbc55b650b59e
run5-tbt-2s/continentale,continentale,2,406,408,35,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,79,ok,,4688af60e43ce9ccac58d1ff52cb11f1d8ebe9af412d7104d19244c824521354
run5-tbt-2s/continentale,continentale,2,407,408,35,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,m3,26,ok,,e74675428a749ffa25446e69799cee0fb7dffbb11d3c8abf5f3e1e7c0f2842cd
run5-tbt-2s/continentale,continentale,2,409,411,35,c1,1F7CcdA7br3pXc2HaB2YVgbB9XpcVbNzQhEWKx,m1,80,ok,,c477d76964ebbc5c207fc317ff1f15fe0f11495dd07f0eaa9d515c23dc3bbb78
run5-tbt-2s/continentale,continentale,2,411,412,35,c2,1YTNMyxofokiBQ3rq8h7jTXxWt2FAPxuRdZTtp,m1,54,ok,,0d28a4bab0a0c6a15b1c86d70438f0ba345c11465bf0020d3766a48634e9dc91
run5-tbt-2s/continentale,continentale,2,413,414,35,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,m2,33,ok,,0b54b7e605a9b8f0ae64a7620e579cfc6395c99f5ad071ccd0967e346d1df1c9
