experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run3-tbt-5s,1,intercontinentale,5,none,true,12,322,27,1,3,3,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1,m2,m2,1,1,0,1,2.658,2.658,4.763,4.7629,0.0,4.83924912e-07,6.283573258799999e-05,95208.0,72047.0,23161.0,0.243267,-0.333,1,946686552,946686549,3,0.342,2,1,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,323,27,1,3,3,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1,m3,m3,1,1,0,1,5.382,5.382,1.598,1.5983,0.0,9.35848723e-06,1.5866564969999996e-05,95208.0,85260.0,9948.0,0.104487,-0.333,1,946686559,946686552,7,1.618,5,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,324,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.471,3.471,2.0,1.9997,0.0,2.48675689e-06,7.423990929999999e-06,95208.0,33109.0,62099.0,0.652246,-0.417,1,946686564,946686559,5,1.529,3,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,325,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m3,m3,1,0,1,2,4.017,4.777,0.76,0.7605,0.76,3.99905147e-06,2.64424112e-06,95208.0,85260.0,9948.0,0.652246,-0.333,1,946686570,946686564,6,1.223,4,2,1,1,1,1,005caeae5b28da8e45d60eb5c71ae109840eb1b3ec8e0d38dcba418ea6050b0b,0,5,2,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,326,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.703,2.703,3.539,3.5391,0.0,5.07651111e-07,1.4265100389e-05,95208.0,33109.0,62099.0,0.652246,-0.167,1,946686573,946686570,3,0.297,2,1,1,1,0,0,,0,5,3,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,327,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.384,3.384,4.013,4.0131,0.0,1.91643692e-06,3.4704194879999994e-05,95208.0,33109.0,62099.0,0.652246,0.25,1,946686577,946686573,4,0.616,3,1,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,328,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,6.571,7.362,0.791,0.7917,0.791,1.73042102e-05,1.8151373000000003e-05,95208.0,72047.0,23161.0,0.652246,0.167,1,946686585,946686577,8,0.638,7,1,1,1,1,1,001787abdd35801abd67d9fcaeaf969b05a94e7ec69e7fe47cd741e1c2d62059,0,7,5,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,329,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.799,4.799,2.21,2.2098,0.0,6.66423751e-06,1.8835244289999997e-05,95208.0,33109.0,62099.0,0.652246,-0.25,1,946686590,946686585,5,0.201,4,1,1,1,0,0,,0,3,6,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,330,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.314,6.314,1.164,1.1635,0.0,1.52638893e-05,5.6072033499999996e-05,95208.0,33109.0,62099.0,0.652246,-0.083,1,946686597,946686590,7,0.686,6,1,1,1,0,0,,0,6,7,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,331,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.683,3.683,3.767,3.7664,0.0,2.82928339e-06,9.549777221e-05,100105.0,31404.0,68701.0,0.686289,-0.25,1,946686601,946686597,4,0.317,3,1,1,1,0,0,,0,2,8,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,332,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,5.33,6.364,1.034,1.0341,1.034,8.49150795e-06,6.607452950000001e-06,100105.0,76944.0,23161.0,0.686289,-0.167,1,946686608,946686601,7,0.636,6,1,1,1,1,1,0005be5e418b22d90072c90d5db60df797987683deafe366c7ab60c3aafe3aa3,0,3,9,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,333,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.136,4.136,3.212,3.2119,0.0,4.20848451e-06,3.8563137689999996e-05,100105.0,31404.0,68701.0,0.686289,-0.417,1,946686612,946686608,4,-0.136,4,0,1,1,0,0,,0,3,10,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,334,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.243,3.243,4.113,4.1128,0.0,1.72446371e-06,3.792009419e-05,100105.0,31404.0,68701.0,0.686289,-0.25,1,946686616,946686612,4,0.757,3,1,1,1,0,0,,0,2,11,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,335,28,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.447,2.447,1.226,1.226,0.0,2.63709802e-08,2.8186479498e-06,100105.0,31404.0,68701.0,0.686289,-0.333,1,946686619,946686616,3,0.553,2,1,1,1,0,0,,0,2,12,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,336,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.997,5.997,1.462,1.4622,0.0,1.2008131e-05,3.6059092100000005e-05,100105.0,31404.0,68701.0,0.686289,0.0,1,946686626,946686619,7,1.003,5,2,1,1,0,0,,0,3,13,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,337,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.849,6.849,0.214,0.2139,0.0,2.08876249e-05,4.2451328000000015e-06,100105.0,31404.0,68701.0,0.686289,-0.167,1,946686633,946686626,7,0.151,6,1,1,1,0,0,,0,7,14,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,338,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.94,3.94,3.485,3.484,0.0,3.53580144e-06,4.921279796e-05,100105.0,31404.0,68701.0,0.686289,-0.25,1,946686638,946686633,5,1.06,3,2,1,1,0,0,,0,2,15,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,339,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.758,3.758,3.357,3.356,0.0,3.12130177e-06,2.491169623e-05,100105.0,31404.0,68701.0,0.686289,-0.417,1,946686642,946686638,4,0.242,3,1,1,1,0,0,,0,4,16,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,340,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,6.817,7.36,0.543,0.5426,0.543,2.11930671e-05,2.35682491e-05,100105.0,76944.0,23161.0,0.686289,-0.417,1,946686650,946686642,8,0.64,7,1,1,1,0,0,,0,5,17,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,341,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.776,5.776,1.632,1.6319,0.0,1.11308703e-05,5.2147715799999996e-05,100105.0,31404.0,68701.0,0.686289,-0.417,1,946686657,946686650,7,1.224,5,2,1,1,0,0,,0,3,18,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,342,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.492,2.492,2.171,2.171,0.0,2.1895869e-07,5.86036842e-06,100105.0,31404.0,68701.0,0.686289,-0.583,1,946686660,946686657,3,0.508,2,1,1,1,0,0,,0,4,19,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,343,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.156,3.156,4.213,4.2133,0.0,1.67121355e-06,4.363207505e-05,91065.0,30463.0,60602.0,0.665481,-0.25,1,946686663,946686660,3,-0.156,3,0,1,1,0,0,,0,4,20,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,344,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.326,5.326,0.89,0.8895,0.0,9.31617671e-06,5.89843019e-06,91065.0,30463.0,60602.0,0.665481,-0.167,1,946686669,946686663,6,0.674,5,1,1,1,0,0,,0,4,21,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,345,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.872,5.872,1.591,1.5909,0.0,1.24345814e-05,4.79068972e-05,91065.0,30463.0,60602.0,0.665481,-0.083,1,946686675,946686669,6,0.128,5,1,1,1,0,0,,0,1,22,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,346,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.941,6.941,0.481,0.4814,0.0,2.50903152e-05,3.20438398e-05,91065.0,30463.0,60602.0,0.665481,-0.25,1,946686683,946686675,8,1.059,6,2,1,1,0,0,,0,5,23,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,347,29,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.712,6.712,0.354,0.3533,0.0,2.20550945e-05,8.2116207e-06,91065.0,30463.0,60602.0,0.665481,-0.583,1,946686691,946686683,8,1.288,6,2,1,1,0,0,,0,4,24,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,348,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.878,6.878,0.024,0.0231,0.0,2.71594829e-05,6.195442e-07,91065.0,30463.0,60602.0,0.665481,-1.0,1,946686698,946686691,7,0.122,6,1,1,1,0,0,,0,3,25,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,349,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,3.182,3.878,0.696,0.6956,0.696,2.13123298e-06,2.0315373900000003e-06,91065.0,70550.0,20515.0,0.665481,-1.0,1,946686703,946686698,5,1.122,3,2,1,1,1,1,00320a871de484972d5d11811da2f809b866fcc43375bde327d5e462b7fad8e6,0,7,26,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,350,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.135,4.135,1.931,1.9306,0.0,4.90757348e-06,1.0163556620000001e-05,91065.0,30463.0,60602.0,0.665481,-0.833,1,946686707,946686703,4,-0.135,4,0,1,1,0,0,,0,2,27,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,351,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.161,4.161,2.166,2.1661,0.0,4.93935196e-06,1.2488131639999999e-05,91065.0,30463.0,60602.0,0.665481,-0.75,1,946686712,946686707,5,0.839,4,1,1,1,0,0,,0,3,28,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,352,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.043,5.043,2.288,2.2877,0.0,8.57524659e-06,7.564321981e-05,91065.0,30463.0,60602.0,0.665481,-0.833,1,946686717,946686712,5,-0.043,5,0,1,1,0,0,,0,4,29,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,353,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.979,2.979,4.403,4.4029,0.0,1.39351832e-06,8.974057618e-05,91065.0,30463.0,60602.0,0.665481,-0.583,1,946686721,946686717,4,1.021,2,2,1,1,0,0,,0,2,30,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,354,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.444,5.444,0.783,0.7826,0.0,1.01222043e-05,5.490328199999999e-06,91065.0,30463.0,60602.0,0.665481,-0.333,1,946686726,946686721,5,-0.444,5,0,1,1,0,0,,0,6,31,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,355,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.154,5.154,0.726,0.7269,0.0,7.56514742e-06,3.696310179999999e-06,105762.0,35563.0,70199.0,0.663745,-0.5,1,946686732,946686726,6,0.846,5,1,1,1,0,0,,0,1,32,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,356,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,5.948,6.062,0.114,0.1137,0.114,1.20245128e-05,8.002975999999995e-07,105762.0,80147.0,25615.0,0.663745,-0.75,1,946686738,946686732,6,-0.062,6,0,1,1,0,0,,0,3,33,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,357,30,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.954,6.954,0.366,0.3654,0.0,2.39799325e-05,2.4264640500000002e-05,105762.0,35563.0,70199.0,0.663745,-0.75,1,946686746,946686738,8,1.046,6,2,1,1,0,0,,0,5,34,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,358,30,1,3,3,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1,m2,m2,1,1,0,1,5.482,5.482,1.348,1.3477,0.0,9.48094817e-06,1.254578603e-05,105762.0,80147.0,25615.0,0.242195,-0.917,1,946686752,946686746,6,0.518,5,1,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,359,30,1,3,3,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1,m3,m3,1,1,0,1,2.988,2.988,2.482,2.4825,0.0,1.29019797e-06,7.9599796e-06,105762.0,95814.0,9948.0,0.09406,-0.75,1,946686757,946686752,5,2.012,2,3,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,360,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.435,3.435,3.965,3.9648,0.0,2.19313564e-06,0.00010156308336,105762.0,35563.0,70199.0,0.663745,-0.5,1,946686762,946686757,5,1.565,3,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,361,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.853,6.853,0.578,0.578,0.0,2.03638348e-05,5.23795102e-05,105762.0,35563.0,70199.0,0.663745,-0.333,1,946686770,946686762,8,1.147,6,2,1,1,0,0,,0,4,2,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,362,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.196,5.196,1.31,1.309,0.0,7.81924166e-06,8.63069034e-06,105762.0,35563.0,70199.0,0.663745,-0.583,1,946686776,946686770,6,0.804,5,1,1,1,0,0,,0,6,3,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,363,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.805,2.805,4.06,4.0604,0.0,9.01250154e-07,2.1157744446e-05,105762.0,35563.0,70199.0,0.663745,-0.75,1,946686779,946686776,3,0.195,2,1,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,364,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,3,7.34,7.383,0.043,0.0429,0.043,4.49722547e-05,5.4392839e-05,105762.0,80147.0,25615.0,0.663745,-0.583,1,946686787,946686779,8,0.617,7,1,1,1,0,0,,0,4,5,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,365,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.561,3.561,1.433,1.4323,0.0,2.66505212e-06,4.51584164e-06,105762.0,35563.0,70199.0,0.663745,-0.833,1,946686791,946686787,4,0.439,3,1,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,366,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,5.942,6.26,0.318,0.3176,0.318,1.20942096e-05,2.4499549000000006e-06,105762.0,80147.0,25615.0,0.663745,-0.833,1,946686798,946686791,7,0.74,6,1,1,1,0,0,,0,6,7,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,367,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.935,6.935,0.237,0.2371,0.0,2.74930059e-05,1.1019975500000003e-05,95210.0,31613.0,63597.0,0.667966,-1.0,1,946686805,946686798,7,0.065,6,1,1,1,0,0,,0,5,8,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,368,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.642,3.642,3.476,3.4761,0.0,3.3301632e-06,3.24811203e-05,95210.0,31613.0,63597.0,0.667966,-1.083,1,946686810,946686805,5,1.358,3,2,1,1,0,0,,0,2,9,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,369,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.243,5.243,0.935,0.935,0.0,9.32772153e-06,6.365380869999999e-06,95210.0,31613.0,63597.0,0.667966,-1.0,1,946686815,946686810,5,-0.243,5,0,1,1,0,0,,0,2,10,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,370,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.745,5.745,1.589,1.5891,0.0,1.19350076e-05,4.84946286e-05,95210.0,31613.0,63597.0,0.667966,-0.75,1,946686822,946686815,7,1.255,5,2,1,1,0,0,,0,6,11,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,371,31,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.426,5.426,1.902,1.9026,0.0,1.0121324e-05,6.26011068e-05,95210.0,31613.0,63597.0,0.667966,-0.833,1,946686827,946686822,5,-0.426,5,0,1,1,0,0,,0,1,12,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,372,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,7.269,7.31,0.041,0.0406,0.041,4.57114649e-05,1.0444685700000005e-05,95210.0,69423.0,25787.0,0.667966,-0.833,1,946686835,946686827,8,0.69,7,1,1,1,0,0,,0,3,13,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,373,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.018,4.018,2.946,2.9457,0.0,4.4759928e-06,2.44162846e-05,95210.0,31613.0,63597.0,0.667966,-1.083,1,946686839,946686835,4,-0.018,4,0,1,1,0,0,,0,3,14,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,374,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,6.678,6.678,0.355,0.3546,0.0,2.10822249e-05,7.8816359e-06,95210.0,31613.0,63597.0,0.667966,-0.75,1,946686847,946686839,8,1.322,6,2,1,1,0,0,,0,8,15,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,375,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,2.677,2.677,4.62,4.6201,0.0,7.84859744e-07,5.7236362256e-05,95210.0,31613.0,63597.0,0.667966,-0.917,1,946686851,946686847,4,1.323,2,2,1,1,0,0,,0,1,16,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,376,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.51,4.51,2.699,2.699,0.0,6.12741189e-06,3.5947835110000006e-05,95210.0,31613.0,63597.0,0.667966,-1.0,1,946686856,946686851,5,0.49,4,1,1,1,0,0,,0,3,17,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,377,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.096,3.096,4.116,4.116,0.0,1.69825018e-06,3.604298262e-05,95210.0,31613.0,63597.0,0.667966,-0.75,1,946686859,946686856,3,-0.096,3,0,1,1,0,0,,0,2,18,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,378,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.263,4.263,0.403,0.4028,0.0,5.00989416e-06,1.4605224999999997e-06,95210.0,31613.0,63597.0,0.667966,-0.667,1,946686864,946686859,5,0.737,4,1,1,1,0,0,,0,8,19,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,379,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,7.389,7.398,0.009,0.0087,0.009,5.86020546e-05,1.4740913000000002e-05,104264.0,78649.0,25615.0,0.658914,-0.5,1,946686871,946686864,7,-0.398,7,0,1,1,0,0,,0,5,20,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,380,32,1,3,3,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,1,m3,m3,1,1,0,1,3.807,3.807,3.146,3.1466,0.0,3.16915539e-06,1.999951781e-05,104264.0,94316.0,9948.0,0.095412,-0.5,1,946686877,946686871,6,2.193,3,3,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,381,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.353,5.353,2.019,2.0195,0.0,8.64244552e-06,4.9957935180000004e-05,104264.0,35563.0,68701.0,0.658914,-0.583,1,946686884,946686877,7,1.647,5,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,382,32,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.505,3.505,2.525,2.5257,0.0,2.51865189e-06,1.0258237109999999e-05,104264.0,35563.0,68701.0,0.658914,-0.75,1,946686888,946686884,4,0.495,3,1,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,383,32,1,3,3,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,1,m2,m2,1,1,0,1,3.372,3.372,3.449,3.4481,0.0,2.07443788e-06,1.859544052e-05,104264.0,78649.0,25615.0,0.245674,-0.5,1,946686893,946686888,5,1.628,3,2,1,1,0,0,,0,4,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,384,33,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,5.108,5.108,2.131,2.131,0.0,7.47965553e-06,2.5449808270000002e-05,104264.0,35563.0,68701.0,0.658914,-0.5,1,946686899,946686893,6,0.892,5,1,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,385,33,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,4.24,4.24,3.188,3.1883,0.0,4.29911784e-06,6.126000926e-05,104264.0,35563.0,68701.0,0.658914,-0.333,1,946686903,946686899,4,-0.24,4,0,1,1,0,0,,0,7,2,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,386,33,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,3.018,3.018,3.487,3.4871,0.0,1.19275585e-06,1.4958064149999999e-05,104264.0,35563.0,68701.0,0.658914,-0.333,1,946686907,946686903,4,0.982,3,1,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,387,33,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m1,m1,1,1,0,1,7.231,7.231,0.209,0.2094,0.0,2.8029024e-05,1.4451635199999998e-05,104264.0,35563.0,68701.0,0.658914,0.0,1,946686914,946686907,7,-0.231,7,0,1,1,0,0,,0,2,4,1,0
run3-tbt-5s,1,intercontinentale,5,none,true,12,388,33,1,3,3,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,1,m2,m2,1,0,1,2,6.858,7.009,0.151,0.1513,0.151,2.04651854e-05,2.8324552000000005e-06,104264.0,78649.0,25615.0,0.658914,-0.25,1,946686922,946686914,8,0.991,7,1,1,1,1,1,00c2e17fd8a5aaa68b3467d10d503db2b217f65f55692804ae4b91bdb924af8c,0,7,5,1,0
