experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run2-tbt-10s,1,regionale,10,none,true,12,68,6,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,1.93037121e-05,0.79203131,0.45292383,0.95288936,-1.083,5.000,14.312,14.3123,0.0003,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0090245a44f39d9f5a44cf39c0feb62d452dbcddaf935fd278667aff0cc65e91,946685492,946685480,11,1,0,0,119.3729,68,
run2-tbt-10s,1,regionale,10,none,true,12,68,6,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,5.22892961e-05,0.60932717,0.54371658,0.99974544,-1.083,5.000,14.781,14.7809,-0.0001,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0090245a44f39d9f5a44cf39c0feb62d452dbcddaf935fd278667aff0cc65e91,946685492,946685480,11,1,0,0,22.6104,68,
run2-tbt-10s,1,regionale,10,none,true,12,69,6,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,3.16972271e-06,0.33469102,0.71555914,0.39448838,-1.083,5.000,8.728,8.7283,0.0003,1,,1,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,005acd10918144fce4253272098a6bc4e5910984caa6ee77e212b1988a559e35,946685501,946685492,8,1,0,0,109.0662,68,5
run2-tbt-10s,1,regionale,10,none,true,12,69,6,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,2.5855645e-06,0.10608571,0.89934756,0.33583525,-1.083,5.000,8.142,8.1418,-0.0002,1,,0,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,005acd10918144fce4253272098a6bc4e5910984caa6ee77e212b1988a559e35,946685501,946685492,8,1,0,0,119.3729,68,
run2-tbt-10s,1,regionale,10,none,true,12,69,6,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,0.000156403756,1.82257297,0.1616094,1.0,-1.083,5.000,14.783,14.7834,0.0004,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,005acd10918144fce4253272098a6bc4e5910984caa6ee77e212b1988a559e35,946685501,946685492,8,1,0,0,22.6104,68,
run2-tbt-10s,1,regionale,10,none,true,12,70,6,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,9.4776966e-06,1.00074998,0.36760364,0.776884,-1.0,5.000,12.569,12.5688,-0.0002,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00baf099ab02577109f3f6953ffa3468663a9b5e6ca91d3ee1e0ab99fdca6a0e,946685514,946685501,12,1,0,0,109.0662,68,6
run2-tbt-10s,1,regionale,10,none,true,12,70,6,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,9.88774976e-06,0.40569437,0.66651384,0.79090442,-1.0,5.000,12.709,12.709,0.0,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00baf099ab02577109f3f6953ffa3468663a9b5e6ca91d3ee1e0ab99fdca6a0e,946685514,946685501,12,1,0,0,119.3729,68,
run2-tbt-10s,1,regionale,10,none,true,12,70,6,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,3.56769816e-05,0.41574387,0.65984926,0.99647087,-1.0,5.000,14.765,14.7647,-0.0003,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00baf099ab02577109f3f6953ffa3468663a9b5e6ca91d3ee1e0ab99fdca6a0e,946685514,946685501,12,1,0,0,22.6104,68,
run2-tbt-10s,1,regionale,10,none,true,12,71,6,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,5.15716729e-06,0.54454529,0.5801055,0.55790935,-1.167,5.000,10.346,10.3457,-0.0003,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0040d888a79c034d651ff0b101f2aa56d2bcf536c2e6aeeab29619a7f530fc60,946685525,946685514,10,1,0,0,109.5118,71,7
run2-tbt-10s,1,regionale,10,none,true,12,71,6,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,1.4947299e-05,0.61328768,0.54156744,0.9061215,-1.167,5.000,13.828,13.8278,-0.0002,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0040d888a79c034d651ff0b101f2aa56d2bcf536c2e6aeeab29619a7f530fc60,946685525,946685514,10,1,0,0,119.3729,71,
run2-tbt-10s,1,regionale,10,none,true,12,71,6,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,8.88922378e-06,0.10358612,0.90159837,0.7551046,-1.167,5.000,12.318,12.3176,-0.0004,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0040d888a79c034d651ff0b101f2aa56d2bcf536c2e6aeeab29619a7f530fc60,946685525,946685514,10,1,0,0,22.6104,71,
run2-tbt-10s,1,regionale,10,none,true,12,72,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,6.26552445e-07,0.06615767,0.93598327,0.09440794,-1.5,5.000,5.644,5.6441,0.0001,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,004d3b16e92efa7587a0baf4c1389fbc556403ab901bc55f80edab0a329bd9db,946685532,946685525,5,1,0,0,109.5118,71,8
run2-tbt-10s,1,regionale,10,none,true,12,72,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,3.80472692e-06,0.15610795,0.85546684,0.45238651,-1.5,5.000,9.224,9.2239,-0.0001,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,004d3b16e92efa7587a0baf4c1389fbc556403ab901bc55f80edab0a329bd9db,946685532,946685525,5,1,0,0,119.3729,71,
run2-tbt-10s,1,regionale,10,none,true,12,72,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,1.24666233e-05,0.14527356,0.86478569,0.86097894,-1.5,5.000,13.31,13.3098,-0.0002,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,004d3b16e92efa7587a0baf4c1389fbc556403ab901bc55f80edab0a329bd9db,946685532,946685525,5,1,0,0,22.6104,71,
run2-tbt-10s,1,regionale,10,none,true,12,73,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,6.43794046e-06,0.67978213,0.50672738,0.63902701,-1.25,5.000,11.14,11.1403,0.0003,1,,0,2,2,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,0068443d6559ce8b2ba3b9ff32fcfc9fad509721a17caec8e7199646634a17ff,946685538,946685532,4,1,0,0,109.5118,71,
run2-tbt-10s,1,regionale,10,none,true,12,73,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,1.2603784e-07,0.00517133,0.99484202,0.01975073,-1.25,5.000,4.948,4.9475,-0.0005,1,,1,1,1,1,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,0068443d6559ce8b2ba3b9ff32fcfc9fad509721a17caec8e7199646634a17ff,946685538,946685532,4,1,0,0,119.3729,71,1
run2-tbt-10s,1,regionale,10,none,true,12,73,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,0.000102945855,1.19962805,0.30130626,0.99999992,-1.25,5.000,14.75,14.75,-0.0,1,,0,3,3,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,0068443d6559ce8b2ba3b9ff32fcfc9fad509721a17caec8e7199646634a17ff,946685538,946685532,4,1,0,0,22.6104,71,
run2-tbt-10s,1,regionale,10,none,true,12,74,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,2.79154129e-06,0.29475884,0.74471116,0.35713827,-0.75,5.000,8.421,8.4214,0.0004,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00009b606cd7d1bc1ac75e1d188dbd3a2e72a2278002599d30d785c169103044,946685548,946685538,8,1,0,0,7.1995,74,1
run2-tbt-10s,1,regionale,10,none,true,12,74,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,2.29299275e-05,0.94081493,0.39030963,0.97346229,-0.75,5.000,14.585,14.5846,-0.0004,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00009b606cd7d1bc1ac75e1d188dbd3a2e72a2278002599d30d785c169103044,946685548,946685538,8,1,0,0,49.0156,74,
run2-tbt-10s,1,regionale,10,none,true,12,74,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,0.000162030646,1.88814312,0.15135259,1.0,-0.75,5.000,14.85,14.85,-0.0,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00009b606cd7d1bc1ac75e1d188dbd3a2e72a2278002599d30d785c169103044,946685548,946685538,8,1,0,0,18.4431,74,
run2-tbt-10s,1,regionale,10,none,true,12,75,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,3.01693775e-05,3.18558457,0.04135406,0.9915619,-0.417,5.000,14.832,14.8322,0.0002,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00ed39614dc7fb23bb0096dbc67f7f93659b6de02b509dad7381318d12c78c9e,946685564,946685548,14,1,0,0,7.1995,74,2
run2-tbt-10s,1,regionale,10,none,true,12,75,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,3.45081702e-05,1.41587022,0.24271431,0.99575372,-0.417,5.000,14.874,14.8741,0.0001,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00ed39614dc7fb23bb0096dbc67f7f93659b6de02b509dad7381318d12c78c9e,946685564,946685548,14,1,0,0,49.0156,74,
run2-tbt-10s,1,regionale,10,none,true,12,75,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,3.7360686e-05,0.43536407,0.64702906,0.99729645,-0.417,5.000,14.89,14.8896,-0.0004,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00ed39614dc7fb23bb0096dbc67f7f93659b6de02b509dad7381318d12c78c9e,946685564,946685548,14,1,0,0,18.4431,74,
run2-tbt-10s,1,regionale,10,none,true,12,76,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,2.7620936e-06,0.29164946,0.74703035,0.35413504,-0.833,5.000,8.375,8.3748,-0.0002,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00e872a6ff311e1cf26513fa99c97be66d853aa86b9b17f3136b904c690483d0,946685572,946685564,8,1,0,0,7.1995,74,3
run2-tbt-10s,1,regionale,10,none,true,12,76,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,1.54574628e-05,0.6342197,0.53034916,0.91340377,-0.833,5.000,13.967,13.9674,0.0004,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00e872a6ff311e1cf26513fa99c97be66d853aa86b9b17f3136b904c690483d0,946685572,946685564,8,1,0,0,49.0156,74,
run2-tbt-10s,1,regionale,10,none,true,12,76,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,9.49016542e-05,1.10588898,0.33091657,0.9999997,-0.833,5.000,14.833,14.8334,0.0004,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00e872a6ff311e1cf26513fa99c97be66d853aa86b9b17f3136b904c690483d0,946685572,946685564,8,1,0,0,18.4431,74,
run2-tbt-10s,1,regionale,10,none,true,12,77,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,8.21118631e-06,0.86701916,0.42020224,0.72736165,-0.417,5.000,12.19,12.1902,0.0002,1,,0,2,2,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,00eb4830d80a0cb6dfeecec2d50f185809b689b24649022a34138c2e78e9a5a2,946685581,946685572,7,1,0,0,7.1995,74,
run2-tbt-10s,1,regionale,10,none,true,12,77,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,1.86881263e-06,0.07667738,0.92618861,0.25605084,-0.417,5.000,7.477,7.4771,0.0001,1,,1,1,1,1,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,00eb4830d80a0cb6dfeecec2d50f185809b689b24649022a34138c2e78e9a5a2,946685581,946685572,7,1,0,0,49.0156,74,1
run2-tbt-10s,1,regionale,10,none,true,12,77,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,2.77943292e-05,0.32388732,0.72333174,0.98771151,-0.417,5.000,14.794,14.7937,-0.0003,1,,0,3,3,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,00eb4830d80a0cb6dfeecec2d50f185809b689b24649022a34138c2e78e9a5a2,946685581,946685572,7,1,0,0,18.4431,74,
run2-tbt-10s,1,regionale,10,none,true,12,78,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,105590,5,66,1.0,105590.0,158273.0,0.667138,7.23651101e-05,7.64103198,0.00048033,0.99998939,-0.667,5.000,14.867,14.8665,-0.0005,1,,0,3,3,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,003b7eee8a32876f2d7ce720f059988976bcb4bafd99dd8e87cac4d955c62974,946685590,946685581,8,1,0,0,108.3035,78,
run2-tbt-10s,1,regionale,10,none,true,12,78,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,41030,5,66,1.0,41030.0,158273.0,0.259236,2.77356976e-06,0.11379957,0.89243681,0.3553071,-0.667,5.000,8.42,8.4197,-0.0003,1,,1,1,1,1,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,003b7eee8a32876f2d7ce720f059988976bcb4bafd99dd8e87cac4d955c62974,946685590,946685581,8,1,0,0,49.021,78,2
run2-tbt-10s,1,regionale,10,none,true,12,78,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,11653,5,66,1.0,11653.0,158273.0,0.073626,1.86575546e-05,0.21741648,0.8045948,0.94781641,-0.667,5.000,14.345,14.3448,-0.0002,1,,0,2,2,0,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,003b7eee8a32876f2d7ce720f059988976bcb4bafd99dd8e87cac4d955c62974,946685590,946685581,8,1,0,0,118.3379,78,
run2-tbt-10s,1,regionale,10,none,true,12,79,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,123285,6,78,1.0,123285.0,184458.0,0.668364,1.3864302e-05,1.70926047,0.1809996,0.92249257,-0.167,5.000,14.192,14.1915,-0.0005,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0016ff1eba054de2d1d2b21fb6383c8ae6b42e0535d773dd84cd30faac15b57e,946685605,946685590,14,1,1,1,108.3035,78,1
run2-tbt-10s,1,regionale,10,none,true,12,79,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,46111,6,78,1.0,46111.0,184458.0,0.249981,3.85614928e-05,1.77810899,0.16895734,0.99918553,-0.167,5.000,14.959,14.9585,-0.0005,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0016ff1eba054de2d1d2b21fb6383c8ae6b42e0535d773dd84cd30faac15b57e,946685605,946685590,14,1,1,1,49.021,78,
run2-tbt-10s,1,regionale,10,none,true,12,79,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,15062,6,78,1.0,15062.0,184458.0,0.081655,5.77507555e-05,0.86984188,0.4190178,0.99997636,-0.167,5.000,14.966,14.9664,0.0004,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,0016ff1eba054de2d1d2b21fb6383c8ae6b42e0535d773dd84cd30faac15b57e,946685605,946685590,14,1,1,1,118.3379,78,
run2-tbt-10s,1,regionale,10,none,true,12,80,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,123285,6,78,1.0,123285.0,184458.0,0.668364,3.38914586e-06,0.41783085,0.6584736,0.46482157,-0.417,5.000,9.565,9.5648,-0.0002,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,003d4fd1171a79d4e15543c9c0cd7403c11f6387d167e035bedff6db14393b78,946685615,946685605,9,1,0,0,108.6379,80,2
run2-tbt-10s,1,regionale,10,none,true,12,80,7,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,46111,6,78,1.0,46111.0,184458.0,0.249981,1.98070028e-05,0.91332071,0.40118978,0.97410124,-0.417,5.000,14.658,14.6576,-0.0004,1,,0,2,2,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,003d4fd1171a79d4e15543c9c0cd7403c11f6387d167e035bedff6db14393b78,946685615,946685605,9,1,0,0,49.5052,80,
run2-tbt-10s,1,regionale,10,none,true,12,80,7,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,15062,6,78,1.0,15062.0,184458.0,0.081655,2.71018727e-05,0.40820841,0.66484031,0.99325637,-0.417,5.000,14.849,14.8492,0.0002,1,,0,3,3,0,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,003d4fd1171a79d4e15543c9c0cd7403c11f6387d167e035bedff6db14393b78,946685615,946685605,9,1,0,0,118.3379,80,
run2-tbt-10s,1,regionale,10,none,true,12,81,7,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,123285,6,78,1.0,123285.0,184458.0,0.668364,5.50887603e-06,0.67916178,0.50704183,0.63801636,-0.25,5.000,11.33,11.3302,0.0002,1,,1,1,1,1,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,00f446bea8be3e06d2e7e046dda4e032a39d667dfe40f6d9acd8e8386a885c6e,946685627,946685615,11,1,0,0,108.6379,80,3
