run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run5-tbt-2s/regionale,regionale,2,485,486,41,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,42,ok,,00a0df27f89a42882fe94bcf2358236ebcc0fdbe52a20d63f59bf9a07446a0a5
run5-tbt-2s/regionale,regionale,2,487,488,41,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,104,ok,,1d31b9094d45ca45427e437d0deba22b633bcdbf028a227cc477d57468430830
run5-tbt-2s/regionale,regionale,2,487,488,41,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,34,ok,,e653ed961a4ab15587fc6841a6d1f1488f6954b312305637f5e0237ccc10df45
run5-tbt-2s/regionale,regionale,2,488,489,41,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,70,ok,,c11144c331ad8a6d12849dc359385152e384d3e0daf4f9b1ef96d52871c6d0d3
run5-tbt-2s/regionale,regionale,2,489,491,41,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,53,ok,,744188d61aa603b5d46a294c13ee2b3495fc283e717dbf9b533ec3c0565c6744
run5-tbt-2s/regionale,regionale,2,489,491,41,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,105,ok,,916d9790ca1120c122dd052bc518fca494451f2f552d8eb0a5ee4ce7737e511a
run5-tbt-2s/regionale,regionale,2,492,493,42,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,43,ok,,c4d1d779719a5d07ee7972cdf5f21c66a68f8f8c2a9e169ce0075a1a6bf8fd3b
run5-tbt-2s/regionale,regionale,2,492,493,42,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,71,ok,,c7b14e94445d6c7b77345935802ac913b6d24b6254c8abdc52b986ea8c5f1bd3
run5-tbt-2s/regionale,regionale,2,492,493,42,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,106,ok,,cff5d9184c539b07f8f25ddcf232baeeaa0b52d48a78673468b79ddc0d477864
run5-tbt-2s/regionale,regionale,2,495,496,42,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,54,ok,,7b1e8da441c6a1912537c7d4d0daa0a37877a87cd02e0f958b42f37044bb4d78
run5-tbt-2s/regionale,regionale,2,495,496,42,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,107,ok,,c07face8210c1f77214eeff89a9867736bd27b01a5f27a2a874fd893c5442cba
run5-tbt-2s/regionale,regionale,2,495,497,42,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,35,ok,,5b3ce1b02a698b1ee2ec7c0bb2aee6976b45d763081117d007e0c69cb23d8210
run5-tbt-2s/regionale,regionale,2,496,497,42,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,72,ok,,b88ebc5b730d0362da3c6d8f995b228f18089810730a89a570b38a2eca67e622
run5-tbt-2s/regionale,regionale,2,497,498,42,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,108,ok,,cbe08c52985843986f10aa6a0bdae32fe89aedd48a6e009bdfb8685413829c2b
run5-tbt-2s/regionale,regionale,2,499,500,42,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,44,ok,,87c576cca8e36a4a9eb64b622c3048ef9abd2c1dd32bc08c600fd911515da0ab
run5-tbt-2s/regionale,regionale,2,500,501,42,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,55,ok,,b9852d6a40fbf7b277c86767c1d01a6a229d8dbddc4807c3ff053dee75515731
run5-tbt-2s/regionale,regionale,2,500,501,42,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,73,ok,,0dc3cc0c9b7c183e9f096316e3629f39583b835d7634094f47a765d31b277fd0
run5-tbt-2s/regionale,regionale,2,500,501,42,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,109,ok,,74ce7a05ee601420c8a15ad55e364f40150a86bb1744345f81b5430459bd4038
run5-tbt-2s/regionale,regionale,2,503,504,43,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,110,ok,,0909f47d2f9400f5e67da80ce44734e6bd679d6254e331c55245f5dddb0574a9
run5-tbt-2s/regionale,regionale,2,504,505,43,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,36,ok,,24fe56d35ce9396966555d86c057b66b731e237b87f277273d4dc2bbf9434c3d
run5-tbt-2s/regionale,regionale,2,504,506,43,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,74,ok,,281b4e45830c0ba6895dbcb9543d1977d341a5dc379690265928d13ed61f52a9
run5-tbt-2s/regionale,regionale,2,506,508,43,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,45,ok,,06e3977a637449d22abc101d68d08957e9162a526a1714cdce5bb5729dc68d38
run5-tbt-2s/regionale,regionale,2,506,508,43,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,56,ok,,14b06e53ebe47b32e8afe4ab2f0dcd9389e1ff03307c90bd1de12c69ce3d8baf
run5-tbt-2s/regionale,regionale,2,506,508,43,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,111,ok,,928f5ff4b0eca7126ecb57f22e6db52b0b769e3b2e2196b79ed6c3265dfeb288
run5-tbt-2s/regionale,regionale,2,509,511,43,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,75,ok,,b50ccdd95e8534fe51b38f0c66959c2873568c43585dc7d7936038539fd3f7c6
run5-tbt-2s/regionale,regionale,2,510,511,43,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,112,ok,,c14b96d9d97a7cb8f9cef888ea8d488289ca1ea45a9c7e27226ba3aac7abfb23
run5-tbt-2s/regionale,regionale,2,512,514,43,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,57,ok,,4307d55c7520404a4c2a911c7a35b6da9849a5ec91c416027116c45404ea579f
run5-tbt-2s/regionale,regionale,2,513,514,43,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,113,ok,,61225efd54215e7b427fe921e68757d5db55c749c9955e297c4228ae824cc3f8
run5-tbt-2s/regionale,regionale,2,514,515,43,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,37,ok,,d69b5b5626755350a437ac7de9a3fc73d46389da8b7926e3472234e0a42736f2
run5-tbt-2s/regionale,regionale,2,514,515,43,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,46,ok,,32db2fecd207ad82f2dbbf7588285e8b7539f1d6716c22c8af3b6a8813129ae5
run5-tbt-2s/regionale,regionale,2,514,515,43,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,76,ok,,9e41b91c5b6fef265d6c5634c9fe9b9fb04cab44069dc7ae087967232a371caf
run5-tbt-2s/regionale,regionale,2,516,517,44,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,114,ok,,90e2f17997aaa4a6e59f90516478221983a5a1156ca06bb5994bb38f38cd762a
run5-tbt-2s/regionale,regionale,2,518,520,44,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,58,ok,,5592604a5be97480a745435672b4500ee5f690b87d1e40451c41d2bc9e0f4846
run5-tbt-2s/regionale,regionale,2,519,520,44,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,77,ok,,cd3613103b95386056f1d810c3c445ed3c3244cfeb9300cfe6a7cec03db1f268
run5-tbt-2s/regionale,regionale,2,519,520,44,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,115,ok,,f30661a02780bd429d161512ab280020838336b9211854c6999d41d0ed3858b4
run5-tbt-2s/regionale,regionale,2,521,523,44,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,47,ok,,f411c417d71fb9a668f80aeb9acf62270c0bf1bd1dd89b46ca4820c08d9ec740
run5-tbt-2s/regionale,regionale,2,521,523,44,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,116,ok,,71f0631abf266d19a573c2ba08af09be1ef399b6221ec183c52166a42080deb2
run5-tbt-2s/regionale,regionale,2,523,524,44,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,78,ok,,7e882a5dc7cc6c9e26f651dce309fb03dafe6f9112348c0484e2b302f8f42efd
run5-tbt-2s/regionale,regionale,2,523,525,44,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,38,ok,,4951fa565d590b95ea20da9429927b4c76ac2fc754cde8d0c9ebcd58381fcd90
run5-tbt-2s/regionale,regionale,2,524,526,44,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,59,ok,,2cea265d1b317c73e78f4b23e3de848e951ed4ac34a79f15a31659e630249538
run5-tbt-2s/regionale,regionale,2,524,526,44,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,117,ok,,e252a14f88fba6315b3145753ef21c79588257fa481460d98b313ad4af24daa1
run5-tbt-2s/regionale,regionale,2,527,528,45,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,79,ok,,a8a40471b19df719480a13cb9fa02cb501cb6f1361e3de004b1f83704863c569
run5-tbt-2s/regionale,regionale,2,527,528,45,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,118,ok,,f8abba5f769f2521c5f2edcc056a634e51c5daeee75fe16f5515c0ecd7b73adf
run5-tbt-2s/regionale,regionale,2,529,530,45,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,48,ok,,bfef7d8728df124f2b8878d73654a9dc0973e5d22a6e489715713e59ce1e5148
run5-tbt-2s/regionale,regionale,2,530,532,45,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,60,ok,,cb300ea25a8489d8748a874a21f9c00874654c3442ccf2cb428cc1bacf8d4684
run5-tbt-2s/regionale,regionale,2,530,532,45,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,119,ok,,3328cb8016ea05de54b9a166dd62f93a7d65d6d09e0d32245d787241407048e1
run5-tbt-2s/regionale,regionale,2,532,533,45,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,80,ok,,e9f2a238ef8f44057cbcd2f54cb0239de0a265f1d265556453a46b3a7587d6fe
run5-tbt-2s/regionale,regionale,2,532,534,45,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,39,ok,,f8861a8b9267fb49baff146ab13f10e9797327e5d30141bf3cbfc4be678993c8
run5-tbt-2s/regionale,regionale,2,533,534,45,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,120,ok,,c6422305dadac750303ac06dfad9db2dea36e787006ef00b01700e295157ef0b
run5-tbt-2s/regionale,regionale,2,536,538,45,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,49,ok,,87ba4c551f6ec4ce879574b69b0de4e6c1a97244602c01d0b4b7fae3d175aaf2
run5-tbt-2s/regionale,regionale,2,536,538,45,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,61,ok,,a85925e74e99fc495945df2b1a844fb7a802a3ddf7f5ef40f56f9b341382772d
run5-tbt-2s/regionale,regionale,2,537,538,45,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,81,ok,,d2c4b3486da017accf44fd0972ee58386a9315567daa50bb4dd5ead196c96738
run5-tbt-2s/regionale,regionale,2,537,538,45,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,121,ok,,2e05c4714f4b11de3b90aaf7e6edb20468d760dd71033c31b1623c1cf5a45c8e
run5-tbt-2s/regionale,regionale,2,540,541,46,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,122,ok,,09a7e576eaa8c86fe6c4e4a3bfcf6c0e5dd7fef0d6bfea4de69eee92e83759bb
run5-tbt-2s/regionale,regionale,2,541,543,46,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,82,ok,,6baab5933aaf31d540ed0251a562b23cfb8902c2a4329064482c9e17b8fe1433
run5-tbt-2s/regionale,regionale,2,542,544,46,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,40,ok,,9234ea3d2274fa21e5d5791ee2a2fdd5a22e78c84ea42970b2b8694174f3c7d0
run5-tbt-2s/regionale,regionale,2,543,544,46,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,62,ok,,75885d64bc3c3baac549fdd99481786a4f476eca1782dc6122705587507a57b5
run5-tbt-2s/regionale,regionale,2,543,544,46,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,123,ok,,ee154e2fc0ce98e52edc87a23517fb07d7357a23462cd1f3e23558cd342f4556
run5-tbt-2s/regionale,regionale,2,544,545,46,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,50,ok,,5b698217b807dafa71e1b82185f7f734cc35a3067ff6e12d210ea444ec1aee5e
run5-tbt-2s/regionale,regionale,2,545,546,46,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,83,ok,,6ef5fb8438f2f4cd557e62423069144614f4d2a74f505263ede516d62a529d7c
run5-tbt-2s/regionale,regionale,2,545,546,46,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,124,ok,,fcc055f9c02915ce551e9066ce615c8769867653d566087566f941bf91b55a9a
run5-tbt-2s/regionale,regionale,2,548,549,46,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,63,ok,,341f779a1e4e4de778164c38437211f15ea9668144fa60fce84c334f749b34b1
run5-tbt-2s/regionale,regionale,2,548,549,46,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,125,ok,,fd1988d8cb94cfa4c539a7f26e30faebc3370d102375297fc37c8f4bbb38de32
run5-tbt-2s/regionale,regionale,2,550,551,46,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,84,ok,,d74947b239c9a77cb55e91de851fb394d4471418d2144ed767d7f0fe30d76c41
run5-tbt-2s/regionale,regionale,2,551,552,47,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,41,ok,,1b493eafff867d298641c5ed56ceec6e30151c3ad4ade97b54d1ea7163a97868
run5-tbt-2s/regionale,regionale,2,551,552,47,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,51,ok,,5a3ebc4112fa78f5fe8e2654be7569ef7950dc170f0bf362b02ef04c55162294
run5-tbt-2s/regionale,regionale,2,551,552,47,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,126,ok,,83e8243ba161b6d34b15d760bea424e8897d649c7e5e6c844a1ac306a6228bda
run5-tbt-2s/regionale,regionale,2,555,557,47,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,64,ok,,74edd97df539da490c4dceed789e66f35a8de8935b6cf636211e4561d00153a8
run5-tbt-2s/regionale,regionale,2,555,557,47,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,85,ok,,9a7834adb0b6f8e249d4672a3f09fbed1ce8f5b38885bee9555975267ace1033
run5-tbt-2s/regionale,regionale,2,555,557,47,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,127,ok,,2acb7bc360dbaacc46d9cc833b98cae3eec62f07ec5d2a64957cd119a4115f56
run5-tbt-2s/regionale,regionale,2,558,559,47,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,128,ok,,ebd48e9ad85ec16a06aa6480908d2201069551229c95f4c94f0d0f5ed0abf5d3
run5-tbt-2s/regionale,regionale,2,559,560,47,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,52,ok,,1795724f42f65b9750d0b02ee463c406d6fa3b4c9e5c1880c4750c27564f23b3
run5-tbt-2s/regionale,regionale,2,559,560,47,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,86,ok,,718449e05921234165d6443366f868016d78f93539fb4d1d4556ced69478168a
run5-tbt-2s/regionale,regionale,2,560,561,47,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,65,ok,,d39bc664dee9a7947b468d67209771222b71142e55a7d796dab8e20db2c634e2
run5-tbt-2s/regionale,regionale,2,560,561,47,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,129,ok,,cce61ed09cbbd14751569ed3810aef92100648d8cff1baeb407a579015d67748
run5-tbt-2s/regionale,regionale,2,560,562,47,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,42,ok,,4484880af5e2d1c8e98f768039edb0709de7ee346e27e19aaa816ed7cee7f7c6
run5-tbt-2s/regionale,regionale,2,564,565,48,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,87,ok,,f52eef15e9864ec5d3c6d39a4e8eb883260c8f1cd58a5376ec9f2dee27b515ba
run5-tbt-2s/regionale,regionale,2,564,565,48,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,130,ok,,edffbf6dd9570bfa1be17d502622cf159d81e89b5087d7ae568fe1e80fe24431
run5-tbt-2s/regionale,regionale,2,567,568,48,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,53,ok,,d1535590b28d7053f2c748a5d04ecafcae2327987b12c211ea687a10f9a901de
run5-tbt-2s/regionale,regionale,2,567,568,48,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,66,ok,,2b96322ec118d7deefad71cfd6099356739497e10e99bc81df3cb2f03fb45a5e
run5-tbt-2s/regionale,regionale,2,567,568,48,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,131,ok,,f9bc75759cc7e22b6ee433024dab0c45ee0bf1577deb6589aa1da8a68a9879b4
run5-tbt-2s/regionale,regionale,2,568,570,48,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,88,ok,,b0f1fedcdbef9ff5e5f379e5f7c6043c582813e3b8597542b9517fa9273ef351
run5-tbt-2s/regionale,regionale,2,570,571,48,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,132,ok,,a7506e3494d5abef8159da77d13bbaadb7e2544cae2f3d29fd46f2ecbd4b09d6
run5-tbt-2s/regionale,regionale,2,571,572,48,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,43,ok,,9f25c6862c6efe6959852a87e03dc01f92707c9efccf732351fc91272c56ca59
run5-tbt-2s/regionale,regionale,2,573,575,48,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,67,ok,,9a9ffdadaa3c015acf8b271de212d9b3baded3983068f827164d21df2b700a09
run5-tbt-2s/regionale,regionale,2,573,575,48,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,89,ok,,26d8fcc33781e5040e15f68fe6bd7f2167924e90fdeabdff8de153282d0a9f5e
run5-tbt-2s/regionale,regionale,2,573,575,48,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,133,ok,,fa2f5e55033e36997777cbbe18362371e2ac68e26ac751503882ea5a620e1996
run5-tbt-2s/regionale,regionale,2,575,576,49,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,54,ok,,964c77ba645bc31197f2e309b8347c9bd9d20ef3cfd3aebcd0e7171f17c37ad1
run5-tbt-2s/regionale,regionale,2,576,578,49,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,134,ok,,ca66f2fbc22a9453dc216f7ac142e352a33e07dac66eb859ab98895a02aaba57
run5-tbt-2s/regionale,regionale,2,578,580,49,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,90,ok,,5c0a767f43af8fa5cc7aab09f0d7f9d57ef800f2923e4d1334d3840dc5ef39fc
run5-tbt-2s/regionale,regionale,2,580,581,49,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,68,ok,,9476d212ccc44e18d1229c557b00e2d7f6bab3a9306f67a88abfb91fc294509a
run5-tbt-2s/regionale,regionale,2,580,581,49,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,135,ok,,00e1469b102813eb58cafcf56c1d9cab08b832f806ccc860ed46c7726297c690
run5-tbt-2s/regionale,regionale,2,580,582,49,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,44,ok,,06fa8241a7252d953b6ec40dbf8da84aa04bb834afbb02de069513e8cab70528
run5-tbt-2s/regionale,regionale,2,582,584,49,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,55,ok,,6ec126c77688a7bb73044f6914d7e6fd5ab3a8ab4b25edf7bfbc0c92599f1b38
run5-tbt-2s/regionale,regionale,2,582,584,49,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,91,ok,,689482c877f0ab82891168c09788c8c325a8f83e0a39b2291ab09a83f7becc2a
run5-tbt-2s/regionale,regionale,2,582,584,49,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,136,ok,,5e6e6ba96a0e0f03d2a0519d75cb42a68a7a16aaaad5e5a5d481ea489bb74832
run5-tbt-2s/regionale,regionale,2,585,587,49,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,69,ok,,b3920e1bde2b0e98604ff85f1e851847f621124889a476e4301c1ad16614a5c8
run5-tbt-2s/regionale,regionale,2,585,587,49,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,137,ok,,084cc579eedde560aac01975f7217830a0f2ed5156ab95a75c5a23deee1adc23
run5-tbt-2s/regionale,regionale,2,587,588,50,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,92,ok,,2d7b78dda1651a63477d3628d8608a4b32e1472767081aa5cb1b91e731712805
run5-tbt-2s/regionale,regionale,2,588,589,50,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,138,ok,,7eed9313feeb93962bf44ff8cba9624e69d0f8eca1b7f2d35a4ff7b1c425a282
run5-tbt-2s/regionale,regionale,2,589,590,50,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,45,ok,,d160df54f86767c35554ae3276552994c8f8274bfd547ec8f2ccb2d0b4303004
run5-tbt-2s/regionale,regionale,2,589,590,50,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,56,ok,,feb6cb11ab87860c0abb66af44e4338f2c592db20db3b5113fae34f881b0733f
run5-tbt-2s/regionale,regionale,2,591,592,50,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,70,ok,,199d6262a9ca33365ccc5144b43d76d5a8b48899f4a1697373edcb9987f39a20
run5-tbt-2s/regionale,regionale,2,591,592,50,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,93,ok,,86a3c87c2f4f10d28f214efa45d8ab0215c773137470d00739466e3982b10796
run5-tbt-2s/regionale,regionale,2,591,592,50,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,139,ok,,c02cb4295fa034c827dcda17104a26c8eb2038bbc768c65cb8dc13660595c8f1
run5-tbt-2s/regionale,regionale,2,595,596,50,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,140,ok,,e32808c4b5d784e191db59a5b4102c3636aeaf44cb4aa001c441d5d7282cdf97
run5-tbt-2s/regionale,regionale,2,596,598,50,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,94,ok,,1d87791a3c83f3ef6c3ff6c017690b0475ad61093471fc62caba505216a76d2d
run5-tbt-2s/regionale,regionale,2,597,599,50,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,57,ok,,f203eeac28943a849dd0f6ee986b93e3ec65345ca0fa02a8e909463a4c2591af
run5-tbt-2s/regionale,regionale,2,597,599,50,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,71,ok,,0010894c37147206c9a06046c54bd0386cfe2bc2c8dc07d139b18bbe5f91c501
run5-tbt-2s/regionale,regionale,2,598,599,50,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,141,ok,,fed81502f64eb0cc2ed85c6fde22860705f4a9f49843f6ed3e88b6831137bf48
run5-tbt-2s/regionale,regionale,2,599,601,51,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,46,ok,,ff8c6e9e3c1394a9bf9c30c9e89b77bda49dbbf0983dac07a31235c0fdd11bf1
run5-tbt-2s/regionale,regionale,2,600,601,51,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,95,ok,,dd4d0dd6cc0e0517293dcd741b0cb6c351be892b41ea6329782bdcca0f700685
run5-tbt-2s/regionale,regionale,2,600,602,51,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,142,ok,,ceaeaee1003064634cc124bb3ca1860b95b8ebede74d8ba8ca3b281f300abd3a
run5-tbt-2s/regionale,regionale,2,604,605,51,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,72,ok,,75cfa6a0de1a8c461bb94da0730933cf3ebca294f37fff74c53fd79725173786
run5-tbt-2s/regionale,regionale,2,604,605,51,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,143,ok,,bad378d5dc49f52ebb99c82d816b7d8dbfbb0f3f3f66416ada0b8b2773ed5b6b
run5-tbt-2s/regionale,regionale,2,606,607,51,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,58,ok,,63c2c37f081a80e00245fcabb869dd706082970ab174d32cc627ee5d2effa6eb
run5-tbt-2s/regionale,regionale,2,606,607,51,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,96,ok,,01ac77b3e13111a7fc65a6f3c9318af6ae5a41d36b465e5b923192718cd7d729
