kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,23,,,,c3,0,0,0,2000-01-01 00:51:38,run/data/c3/debug.log,4846
verification_ok,24,,,,c3,0,0,0,2000-01-01 00:53:39,run/data/c3/debug.log,5051
verification_ok,25,,,,c3,0,0,0,2000-01-01 00:55:57,run/data/c3/debug.log,5275
verification_ok,26,,,,c3,0,0,0,2000-01-01 00:57:54,run/data/c3/debug.log,5477
verification_ok,1,,,,c4,0,0,0,2000-01-01 00:04:48,run/data/c4/debug.log,401
verification_ok,2,,,,c4,0,0,0,2000-01-01 00:06:51,run/data/c4/debug.log,423
verification_ok,3,,,,c4,0,0,0,2000-01-01 00:08:48,run/data/c4/debug.log,451
verification_ok,4,,,,c4,0,0,0,2000-01-01 00:10:51,run/data/c4/debug.log,504
verification_ok,5,,,,c4,0,0,0,2000-01-01 00:13:03,run/data/c4/debug.log,744
verification_ok,6,,,,c4,0,0,0,2000-01-01 00:15:12,run/data/c4/debug.log,994
verification_ok,7,,,,c4,0,0,0,2000-01-01 00:17:15,run/data/c4/debug.log,1224
verification_ok,8,,,,c4,0,0,0,2000-01-01 00:19:18,run/data/c4/debug.log,1431
verification_ok,9,,,,c4,0,0,0,2000-01-01 00:21:40,run/data/c4/debug.log,1670
verification_ok,10,,,,c4,0,0,0,2000-01-01 00:23:31,run/data/c4/debug.log,1866
verification_ok,11,,,,c4,0,0,0,2000-01-01 00:25:34,run/data/c4/debug.log,2100
verification_ok,12,,,,c4,0,0,0,2000-01-01 00:27:58,run/data/c4/debug.log,2384
verification_ok,13,,,,c4,0,0,0,2000-01-01 00:30:01,run/data/c4/debug.log,2645
verification_ok,14,,,,c4,0,0,0,2000-01-01 00:32:01,run/data/c4/debug.log,2870
verification_ok,15,,,,c4,0,0,0,2000-01-01 00:34:10,run/data/c4/debug.log,3092
verification_ok,16,,,,c4,0,0,0,2000-01-01 00:36:25,run/data/c4/debug.log,3321
verification_ok,17,,,,c4,0,0,0,2000-01-01 00:38:25,run/data/c4/debug.log,3545
verification_ok,18,,,,c4,0,0,0,2000-01-01 00:40:34,run/data/c4/debug.log,3761
verification_ok,19,,,,c4,0,0,0,2000-01-01 00:42:32,run/data/c4/debug.log,3963
verification_ok,20,,,,c4,0,0,0,2000-01-01 00:44:44,run/data/c4/debug.log,4179
verification_ok,21,,,,c4,0,0,0,2000-01-01 00:46:56,run/data/c4/debug.log,4394
verification_ok,22,,,,c4,0,0,0,2000-01-01 00:49:20,run/data/c4/debug.log,4622
verification_ok,23,,,,c4,0,0,0,2000-01-01 00:51:38,run/data/c4/debug.log,4843
verification_ok,24,,,,c4,0,0,0,2000-01-01 00:53:39,run/data/c4/debug.log,5047
verification_ok,25,,,,c4,0,0,0,2000-01-01 00:55:57,run/data/c4/debug.log,5269
verification_ok,26,,,,c4,0,0,0,2000-01-01 00:57:54,run/data/c4/debug.log,5470
verification_ok,1,,,,c5,0,0,0,2000-01-01 00:04:48,run/data/c5/debug.log,589
verification_ok,2,,,,c5,0,0,0,2000-01-01 00:06:51,run/data/c5/debug.log,610
verification_ok,3,,,,c5,0,0,0,2000-01-01 00:08:48,run/data/c5/debug.log,637
verification_ok,4,,,,c5,0,0,0,2000-01-01 00:10:51,run/data/c5/debug.log,690
verification_ok,5,,,,c5,0,0,0,2000-01-01 00:13:03,run/data/c5/debug.log,932
verification_ok,6,,,,c5,0,0,0,2000-01-01 00:15:10,run/data/c5/debug.log,1181
verification_ok,7,,,,c5,0,0,0,2000-01-01 00:17:16,run/data/c5/debug.log,1418
verification_ok,8,,,,c5,0,0,0,2000-01-01 00:19:19,run/data/c5/debug.log,1624
verification_ok,9,,,,c5,0,0,0,2000-01-01 00:21:40,run/data/c5/debug.log,1857
verification_ok,10,,,,c5,0,0,0,2000-01-01 00:23:31,run/data/c5/debug.log,2051
verification_ok,11,,,,c5,0,0,0,2000-01-01 00:25:34,run/data/c5/debug.log,2285
verification_ok,12,,,,c5,0,0,0,2000-01-01 00:27:58,run/data/c5/debug.log,2568
verification_ok,13,,,,c5,0,0,0,2000-01-01 00:30:01,run/data/c5/debug.log,2840
verification_ok,14,,,,c5,0,0,0,2000-01-01 00:32:01,run/data/c5/debug.log,3050
verification_ok,15,,,,c5,0,0,0,2000-01-01 00:34:10,run/data/c5/debug.log,3271
verification_ok,16,,,,c5,0,0,0,2000-01-01 00:36:25,run/data/c5/debug.log,3498
verification_ok,17,,,,c5,0,0,0,2000-01-01 00:38:26,run/data/c5/debug.log,3725
verification_ok,18,,,,c5,0,0,0,2000-01-01 00:40:35,run/data/c5/debug.log,3941
verification_ok,19,,,,c5,0,0,0,2000-01-01 00:42:32,run/data/c5/debug.log,4141
verification_ok,20,,,,c5,0,0,0,2000-01-01 00:44:44,run/data/c5/debug.log,4355
verification_ok,21,,,,c5,0,0,0,2000-01-01 00:46:56,run/data/c5/debug.log,4571
verification_ok,22,,,,c5,0,0,0,2000-01-01 00:49:20,run/data/c5/debug.log,4796
verification_ok,23,,,,c5,0,0,0,2000-01-01 00:51:39,run/data/c5/debug.log,5016
verification_ok,24,,,,c5,0,0,0,2000-01-01 00:53:39,run/data/c5/debug.log,5219
verification_ok,25,,,,c5,0,0,0,2000-01-01 00:55:57,run/data/c5/debug.log,5439
verification_ok,26,,,,c5,0,0,0,2000-01-01 00:57:54,run/data/c5/debug.log,5640
verification_ok,1,,,,ca,0,0,0,2000-01-01 00:04:48,run/data/ca/debug.log,2047
verification_ok,2,,,,ca,0,0,0,2000-01-01 00:06:51,run/data/ca/debug.log,2065
verification_ok,3,,,,ca,0,0,0,2000-01-01 00:08:48,run/data/ca/debug.log,2087
verification_ok,4,,,,ca,0,0,0,2000-01-01 00:10:51,run/data/ca/debug.log,2134
verification_ok,5,,,,ca,0,0,0,2000-01-01 00:13:03,run/data/ca/debug.log,2371
verification_ok,6,,,,ca,0,0,0,2000-01-01 00:15:09,run/data/ca/debug.log,2616
verification_ok,7,,,,ca,0,0,0,2000-01-01 00:17:15,run/data/ca/debug.log,2844
verification_ok,8,,,,ca,0,0,0,2000-01-01 00:19:18,run/data/ca/debug.log,3044
verification_ok,9,,,,ca,0,0,0,2000-01-01 00:21:40,run/data/ca/debug.log,3272
verification_ok,10,,,,ca,0,0,0,2000-01-01 00:23:31,run/data/ca/debug.log,3462
verification_ok,11,,,,ca,0,0,0,2000-01-01 00:25:34,run/data/ca/debug.log,3691
verification_ok,12,,,,ca,0,0,0,2000-01-01 00:27:58,run/data/ca/debug.log,3968
verification_ok,13,,,,ca,0,0,0,2000-01-01 00:30:01,run/data/ca/debug.log,4221
verification_ok,14,,,,ca,0,0,0,2000-01-01 00:32:01,run/data/ca/debug.log,4440
verification_ok,15,,,,ca,0,0,0,2000-01-01 00:34:10,run/data/ca/debug.log,4656
verification_ok,16,,,,ca,0,0,0,2000-01-01 00:36:25,run/data/ca/debug.log,4878
verification_ok,17,,,,ca,0,0,0,2000-01-01 00:38:25,run/data/ca/debug.log,5096
verification_ok,18,,,,ca,0,0,0,2000-01-01 00:40:34,run/data/ca/debug.log,5306
verification_ok,19,,,,ca,0,0,0,2000-01-01 00:42:32,run/data/ca/debug.log,5502
verification_ok,20,,,,ca,0,0,0,2000-01-01 00:44:44,run/data/ca/debug.log,5711
verification_ok,21,,,,ca,0,0,0,2000-01-01 00:46:56,run/data/ca/debug.log,5920
verification_ok,22,,,,ca,0,0,0,2000-01-01 00:49:20,run/data/ca/debug.log,6140
verification_ok,23,,,,ca,0,0,0,2000-01-01 00:51:38,run/data/ca/debug.log,6355
verification_ok,24,,,,ca,0,0,0,2000-01-01 00:53:39,run/data/ca/debug.log,6553
verification_ok,25,,,,ca,0,0,0,2000-01-01 00:55:57,run/data/ca/debug.log,6768
verification_ok,26,,,,ca,0,0,0,2000-01-01 00:57:54,run/data/ca/debug.log,6963
publication,1,27,1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:04:27,run/data/m1/debug.log,382
verification_ok,1,,,,m1,3,3,0,2000-01-01 00:04:48,run/data/m1/debug.log,388
publication,2,29,1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:04:48,run/data/m1/debug.log,391
verification_ok,2,,,,m1,0,3,3,2000-01-01 00:06:51,run/data/m1/debug.log,412
publication,3,41,20933,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:06:51,run/data/m1/debug.log,416
verification_ok,3,,,,m1,3,3,0,2000-01-01 00:08:48,run/data/m1/debug.log,439
publication,4,53,107087,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:08:48,run/data/m1/debug.log,443
verification_ok,4,,,,m1,3,3,0,2000-01-01 00:10:51,run/data/m1/debug.log,513
publication,5,65,105590,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:10:51,run/data/m1/debug.log,517
verification_ok,5,,,,m1,2,3,1,2000-01-01 00:13:03,run/data/m1/debug.log,2520
publication,6,77,113689,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:13:03,run/data/m1/debug.log,2524
verification_ok,6,,,,m1,3,3,0,2000-01-01 00:15:09,run/data/m1/debug.log,5169
publication,7,89,105590,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:15:09,run/data/m1/debug.log,5173
verification_ok,7,,,,m1,3,3,0,2000-01-01 00:17:15,run/data/m1/debug.log,6805
publication,8,101,113689,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:17:15,run/data/m1/debug.log,6809
verification_ok,8,,,,m1,2,3,1,2000-01-01 00:19:18,run/data/m1/debug.log,8750
publication,9,113,107087,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:19:18,run/data/m1/debug.log,8754
verification_ok,9,,,,m1,2,3,1,2000-01-01 00:21:39,run/data/m1/debug.log,10724
publication,10,125,112191,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:21:39,run/data/m1/debug.log,10728
verification_ok,10,,,,m1,3,3,0,2000-01-01 00:23:30,run/data/m1/debug.log,14397
publication,11,137,107087,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:23:30,run/data/m1/debug.log,14401
verification_ok,11,,,,m1,2,3,1,2000-01-01 00:25:33,run/data/m1/debug.log,16722
publication,12,149,105590,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:25:33,run/data/m1/debug.log,16726
verification_ok,12,,,,m1,3,3,0,2000-01-01 00:27:57,run/data/m1/debug.log,18865
publication,13,161,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:27:57,run/data/m1/debug.log,18869
verification_ok,13,,,,m1,2,3,1,2000-01-01 00:30:03,run/data/m1/debug.log,21264
publication,14,173,112191,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:30:03,run/data/m1/debug.log,21268
verification_ok,14,,,,m1,2,3,1,2000-01-01 00:32:03,run/data/m1/debug.log,22789
publication,15,185,116683,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:32:03,run/data/m1/debug.log,22793
verification_ok,15,,,,m1,3,3,0,2000-01-01 00:34:09,run/data/m1/debug.log,23510
publication,16,197,112191,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:34:09,run/data/m1/debug.log,23514
verification_ok,16,,,,m1,3,3,0,2000-01-01 00:36:24,run/data/m1/debug.log,26365
publication,17,209,107087,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:36:24,run/data/m1/debug.log,26369
verification_ok,17,,,,m1,2,3,1,2000-01-01 00:38:24,run/data/m1/debug.log,28682
publication,18,221,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:38:24,run/data/m1/debug.log,28686
verification_ok,18,,,,m1,3,3,0,2000-01-01 00:40:36,run/data/m1/debug.log,31258
publication,19,233,104092,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:40:36,run/data/m1/debug.log,31262
verification_ok,19,,,,m1,3,3,0,2000-01-01 00:42:33,run/data/m1/debug.log,33748
publication,20,245,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:42:33,run/data/m1/debug.log,33752
verification_ok,20,,,,m1,3,3,0,2000-01-01 00:44:42,run/data/m1/debug.log,37043
publication,21,257,104092,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:44:42,run/data/m1/debug.log,37047
verification_ok,21,,,,m1,3,3,0,2000-01-01 00:46:54,run/data/m1/debug.log,40155
publication,22,269,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:46:54,run/data/m1/debug.log,40159
verification_ok,22,,,,m1,3,3,0,2000-01-01 00:49:21,run/data/m1/debug.log,41208
publication,23,281,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:49:21,run/data/m1/debug.log,41211
verification_ok,23,,,,m1,2,3,1,2000-01-01 00:51:39,run/data/m1/debug.log,42878
publication,24,293,114729,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:51:39,run/data/m1/debug.log,42882
verification_ok,24,,,,m1,3,3,0,2000-01-01 00:53:39,run/data/m1/debug.log,44767
publication,25,305,113689,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:53:39,run/data/m1/debug.log,44771
verification_ok,25,,,,m1,3,3,0,2000-01-01 00:55:57,run/data/m1/debug.log,46199
publication,26,317,115186,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:55:57,run/data/m1/debug.log,46203
verification_ok,26,,,,m1,2,3,1,2000-01-01 00:57:54,run/data/m1/debug.log,47884
publication,27,329,113689,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,m1,,,,2000-01-01 00:57:54,run/data/m1/debug.log,47888
publication,1,27,1,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:04:27,run/data/m2/debug.log,370
verification_ok,1,,,,m2,3,3,0,2000-01-01 00:04:48,run/data/m2/debug.log,376
publication,2,29,1,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:04:48,run/data/m2/debug.log,379
verification_ok,2,,,,m2,0,3,3,2000-01-01 00:06:51,run/data/m2/debug.log,405
publication,3,41,9050,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:06:51,run/data/m2/debug.log,409
verification_ok,3,,,,m2,3,3,0,2000-01-01 00:08:48,run/data/m2/debug.log,437
publication,4,53,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:08:48,run/data/m2/debug.log,441
verification_ok,4,,,,m2,3,3,0,2000-01-01 00:10:51,run/data/m2/debug.log,487
publication,5,65,38404,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:10:51,run/data/m2/debug.log,491
verification_ok,5,,,,m2,2,3,1,2000-01-01 00:13:03,run/data/m2/debug.log,2462
publication,6,77,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:13:03,run/data/m2/debug.log,2466
verification_ok,6,,,,m2,3,3,0,2000-01-01 00:15:12,run/data/m2/debug.log,3315
publication,7,89,43484,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:15:12,run/data/m2/debug.log,3319
verification_ok,7,,,,m2,3,3,0,2000-01-01 00:17:15,run/data/m2/debug.log,4510
publication,8,101,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:17:15,run/data/m2/debug.log,4514
verification_ok,8,,,,m2,2,3,1,2000-01-01 00:19:18,run/data/m2/debug.log,5894
publication,9,113,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:19:18,run/data/m2/debug.log,5897
verification_ok,9,,,,m2,2,3,1,2000-01-01 00:21:39,run/data/m2/debug.log,7767
publication,10,125,35758,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:21:39,run/data/m2/debug.log,7771
verification_ok,10,,,,m2,3,3,0,2000-01-01 00:23:30,run/data/m2/debug.log,7960
publication,11,137,43484,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:23:30,run/data/m2/debug.log,7964
verification_ok,11,,,,m2,2,3,1,2000-01-01 00:25:33,run/data/m2/debug.log,9418
publication,12,149,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:25:33,run/data/m2/debug.log,9422
verification_ok,12,,,,m2,3,3,0,2000-01-01 00:27:57,run/data/m2/debug.log,11164
publication,13,161,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:27:57,run/data/m2/debug.log,11167
verification_ok,13,,,,m2,2,3,1,2000-01-01 00:30:00,run/data/m2/debug.log,13879
publication,14,173,40838,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:30:00,run/data/m2/debug.log,13883
verification_ok,14,,,,m2,2,3,1,2000-01-01 00:32:03,run/data/m2/debug.log,14469
